# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=12
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 5a_halfnormal_uni - draws_12.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-62.7684,0.910856,0.216835,3,7,0,68.9778,0.276243,0.105103,0.799416,0.0159865,0.137681,0.292766,0.279066,0.0460956,0.0482849,0.0678851,0.26156,0.0898173,0.0477431,0.0303605,0.0122531,0.458886,0.279002,0.0693685,0.0015747,0.0873518,0.179332,0.371329,0.219668,0.137906,0.354517,0.166898,0.0738985,0.11249,0.34955,0.22041
-59.6354,1,0.216835,4,15,0,73.7508,0.248073,0.0936636,0.752925,0.103878,0.125451,0.202246,0.0805971,0.123261,0.0191293,0.0256757,0.269739,0.327069,0.150444,0.0123886,0.13924,0.0269779,0.390841,0.179322,0.00295239,0.0400328,0.364293,0.507105,0.291033,0.198386,0.329765,0.197338,0.0563095,0.141174,0.179269,0.197933
-60.9818,0.93298,0.216835,4,15,0,77.0628,0.336154,0.172147,0.963114,0.0169923,0.188828,0.268104,0.110328,0.0125965,0.0178537,0.195482,0.365773,0.0196997,0.120906,0.18931,0.019868,0.157087,0.251427,0.0477515,0.0169597,0.113956,0.303788,0.53507,0.206523,0.11622,0.187616,0.048086,0.343134,0.119715,0.141972,0.268212
-65.5969,0.891739,0.216835,4,15,0,76.8429,0.236087,0.12308,0.880982,0.027724,0.192773,0.263825,0.202679,0.016091,0.0047791,0.0145582,0.345291,0.0213308,0.0683996,0.0413284,0.0149937,0.016772,0.463871,0.0840349,0.0101265,0.071452,0.49384,0.547056,0.134704,0.238435,0.151555,0.0265533,0.101819,0.593106,0.197098,0.188371
-65.9668,0.927286,0.216835,4,15,0,78.0853,0.243121,0.119047,0.948581,0.0318674,0.153616,0.257814,0.172768,0.0115029,0.00608167,0.0173809,0.417083,0.0279348,0.0848644,0.038674,0.0185056,0.0174516,0.516777,0.11071,0.0135727,0.0824168,0.417494,0.531344,0.149263,0.24043,0.149274,0.0293122,0.120449,0.705729,0.209587,0.193983
-61.0317,0.621767,0.216835,4,15,0,79.045,0.375854,0.154598,0.700562,0.0856448,0.179724,0.191672,0.138203,0.0856266,0.685701,0.0568861,0.123421,0.191039,0.219787,0.076899,0.0619072,0.0941562,0.202894,0.154383,0.135556,0.0866132,0.480384,0.62495,0.338308,0.155848,0.404138,0.126159,0.102872,0.000460135,0.540636,0.299888
-57.4804,0.95324,0.216835,4,15,0,71.69,0.316031,0.262692,0.806525,0.0634402,0.179801,0.236975,0.192297,0.0537597,0.0707645,0.313932,0.280047,0.127462,0.12297,0.0621417,0.111109,0.0653137,0.261016,0.176907,0.121425,0.039481,0.543766,0.887813,0.208327,0.125674,0.31371,0.161649,0.0492989,0.00048801,0.14993,0.252156
-53.8404,0.989518,0.216835,4,15,0,65.6127,0.263203,0.0758017,0.80888,0.0367114,0.203902,0.169184,0.109449,0.0459875,0.101824,0.0331107,0.264016,0.130901,0.112198,0.104638,0.0506955,0.0458262,0.45834,0.117456,0.055296,0.0904531,0.228274,0.554817,0.286659,0.264942,0.332537,0.186672,0.0938163,0.0029988,0.0537826,0.210006
-55.3242,0.921185,0.216835,4,15,0,70.4784,0.448371,0.146128,0.831542,0.0189149,0.181488,0.322861,0.15322,0.0203256,0.0263709,0.151203,0.375347,0.0770917,0.267582,0.0624721,0.0572339,0.133951,0.258643,0.157789,0.0683304,0.0276965,0.29831,0.866529,0.219905,0.0399943,0.259619,0.194096,0.0582312,0.54927,0.589069,0.357749
-53.1084,0.867354,0.216835,4,15,0,64.7756,0.221157,0.192408,0.599205,0.0255902,0.129313,0.105429,0.103085,0.0830202,0.178006,0.0135617,0.286909,0.116984,0.0190616,0.0933786,0.0593243,0.0803218,0.150012,0.0845822,0.122639,0.0550211,0.421408,0.524465,0.266058,0.139327,0.296421,0.228996,0.310385,0.158399,0.143362,0.176458
-60.1164,0.863258,0.216835,4,15,0,68.7243,0.285423,0.119616,0.813135,0.0461928,0.197216,0.255799,0.178974,0.0121813,0.0314444,0.0336644,0.289134,0.116012,0.435404,0.0872641,0.0844069,0.0080095,0.357392,0.17797,0.0625086,0.0307011,0.106367,0.645239,0.20764,0.036358,0.211411,0.0342047,0.0477912,0.0253293,0.321763,0.227735
-56.8707,0.981205,0.216835,4,15,0,69.8516,0.294155,0.19695,0.84012,0.0631115,0.17391,0.212239,0.0343874,0.126124,0.184078,0.0389913,0.337486,0.217019,0.0290636,0.0475322,0.0571804,0.00479739,0.356683,0.0692933,0.194725,0.0250995,0.511733,0.55686,0.28399,0.290298,0.427594,0.0689218,0.0666902,0.117346,0.274305,0.234702
-64.5009,0.821251,0.216835,4,15,0,75.0278,0.410701,0.0496682,0.78602,0.0315269,0.243799,0.152976,0.313126,0.0180109,0.195599,0.100268,0.348941,0.126578,0.0529419,0.14097,0.0214662,0.00658294,0.524945,0.187513,0.144441,0.0250013,0.0791346,0.761125,0.220194,0.134615,0.22722,0.289608,0.0391439,0.885709,0.30375,0.327692
-60.1773,1,0.216835,4,15,0,74.8122,0.263477,0.111888,0.73515,0.02545,0.128607,0.331544,0.0271909,0.125251,0.252325,0.136467,0.34269,0.13808,0.389798,0.0459857,0.125874,0.197991,0.23621,0.0819005,0.0712711,0.128345,0.765077,0.766987,0.26295,0.148977,0.302048,0.0618557,0.00697728,0.0382058,0.285908,0.210225
-63.3326,0.896269,0.216835,4,15,0,76.4265,0.369254,0.185552,0.938021,0.0399493,0.117905,0.125357,0.326664,0.000538674,0.102722,0.0964706,0.319918,0.137686,0.0429799,0.0452465,0.029892,0.00484272,0.328432,0.195822,0.148286,0.0549288,0.0732745,0.665086,0.233328,0.179714,0.194248,0.251562,0.023957,0.456368,0.36078,0.294622
-62.7637,0.924541,0.216835,4,15,0,82.12,0.263771,0.0295173,0.663368,0.0698305,0.122472,0.207898,0.0046436,0.0954405,0.0220733,0.138777,0.262317,0.1598,0.0395451,0.121235,0.000628028,0.00562244,0.387659,0.043878,0.0422007,0.0539175,0.23547,0.638301,0.256667,0.105928,0.355686,0.129065,0.203887,0.131439,0.163584,0.210459
-68.0595,0.873726,0.216835,4,31,0,78.8065,0.248466,0.0773567,0.652076,0.0158053,0.323873,0.386405,0.00264763,0.0487758,0.0354466,0.0911362,0.266418,0.283077,0.0789283,0.0686212,0.0027951,0.00535064,0.407407,0.043596,0.0562696,0.0613092,0.286718,0.975135,0.268983,0.312389,0.341081,0.176068,0.284914,0.303692,0.511512,0.198247
-70.1685,0.844298,0.216835,4,15,0,89.1789,0.274324,0.246182,0.595271,0.0206799,0.105283,0.105362,0.000737232,0.0550052,0.0908922,0.109033,0.495018,0.0275498,0.0216676,0.0739669,0.00235924,0.420271,0.213567,0.209469,0.0167036,0.158892,0.282954,0.446683,0.276978,0.0182659,0.229356,0.0790861,0.114073,0.143036,0.155663,0.218879
-65.0586,0.983236,0.216835,4,15,0,82.4603,0.214707,0.121024,0.848841,0.0957453,0.209955,0.156385,9.90927e-05,0.0351391,0.161584,0.145414,0.092588,0.331521,0.159612,0.0928707,0.045312,0.00992773,0.181377,0.0670345,0.236471,0.0472826,0.365205,0.612266,0.181602,0.161175,0.39495,0.0325416,0.114284,0.323962,0.0385045,0.171312
-65.0912,0.994993,0.216835,4,15,0,72.9019,0.216619,0.104912,0.824618,0.0766536,0.193236,0.163081,9.89674e-05,0.0319142,0.197827,0.132298,0.0930701,0.324178,0.138555,0.0850447,0.0519074,0.0131969,0.158095,0.0877876,0.242161,0.0454217,0.449739,0.604919,0.203565,0.148205,0.368594,0.0325025,0.0967758,0.464289,0.0465024,0.172837
-64.2425,0.878459,0.216835,4,15,0,77.2999,0.271758,0.276294,0.690681,0.00705659,0.163749,0.289639,0.000680637,0.0418255,0.153668,0.0573715,0.174587,0.00573211,0.162812,0.0813759,0.0878156,0.109705,0.465847,0.0259854,0.015512,0.0854385,0.193711,0.678138,0.273297,0.00362501,0.197098,0.234205,0.16831,0.0509613,0.428765,0.216832
-63.1463,0.977051,0.216835,4,15,0,76.3547,0.276055,0.234376,0.786664,0.00842299,0.219054,0.259248,0.000728586,0.0191917,0.127435,0.0545622,0.217086,0.00887874,0.198461,0.0965856,0.0873239,0.0699244,0.406824,0.0116154,0.0366248,0.0933521,0.426262,0.820139,0.206697,0.00700749,0.208462,0.311635,0.168751,0.059094,0.447205,0.22026
-59.4528,0.9663,0.216835,4,15,0,72.6955,0.224963,0.118045,0.76045,0.112609,0.137664,0.0794478,0.00838367,0.0661666,0.22112,0.181875,0.412566,0.0201016,0.165439,0.0781193,0.0400865,0.125653,0.222135,0.00427788,0.0527486,0.0826898,0.206471,0.386594,0.113191,0.313507,0.277989,0.0464333,0.129877,0.179301,0.11215,0.179495
-57.0862,0.898629,0.216835,4,15,0,68.9159,0.23221,0.120142,0.720233,0.0156968,0.122621,0.316275,0.150008,0.0300511,0.111989,0.0492965,0.248084,0.00495348,0.110029,0.0619622,0.104542,0.0806823,0.401597,0.105034,0.128811,0.0976938,0.432384,0.829391,0.364036,0.00923949,0.273279,0.301039,0.185138,0.248501,0.245603,0.185277
-56.9445,0.952805,0.216835,4,15,0,68.6762,0.32949,0.294727,1.02724,0.00481824,0.118627,0.21817,0.12568,0.0954623,0.158378,0.107291,0.298891,0.0267294,0.122541,0.0421227,0.0210074,0.0608463,0.487943,0.0413673,0.0748055,0.0231957,0.604766,0.644948,0.149808,0.10646,0.310406,0.0349463,0.166094,0.433881,0.353809,0.262895
-57.4505,0.943035,0.216835,4,15,0,68.198,0.270761,0.0970975,0.821276,0.0396901,0.250601,0.237816,0.11139,0.00658264,0.176878,0.00661136,0.316428,0.0297961,0.11382,0.0300122,0.011067,0.132631,0.232205,0.13064,0.0552972,0.0840038,0.193876,0.88499,0.327113,0.148902,0.267066,0.0541463,0.134413,0.0458417,0.232623,0.216036
-62.3907,0.961127,0.216835,4,15,0,72.4502,0.313551,0.290809,0.469186,0.0492257,0.144185,0.0871707,0.237643,0.0152755,0.175523,0.0278191,0.472862,0.0536851,0.226595,0.0151475,0.137629,0.0817988,0.171263,0.158716,0.0349216,0.145334,0.229771,0.664194,0.189251,0.181724,0.365059,0.0334501,0.102748,0.0376403,0.452851,0.250177
-59.6609,0.990463,0.216835,4,15,0,73.9382,0.199477,0.0929832,0.518213,0.0805401,0.223147,0.327457,0.0363134,0.00503035,0.196974,0.0238205,0.176739,0.322112,0.101899,0.0203791,0.031974,0.016968,0.358551,0.124763,0.145718,0.0637509,0.450505,0.470809,0.210699,0.142313,0.265013,0.278016,0.297314,0.213693,0.187889,0.15916
-55.4314,0.966766,0.216835,4,15,0,70.2383,0.216541,0.114382,0.517893,0.0832109,0.19758,0.311892,0.0285648,0.00748846,0.225716,0.023583,0.186211,0.296878,0.0895958,0.0173458,0.0305541,0.0192701,0.309839,0.129738,0.119102,0.0645535,0.350128,0.54425,0.192649,0.135925,0.2564,0.217751,0.226505,0.270637,0.204968,0.172775
-54.5236,0.987509,0.216835,4,15,0,63.5788,0.193507,0.187417,0.719281,0.0139443,0.154897,0.0997132,0.186548,0.06735,0.0711064,0.0434599,0.354625,0.0303614,0.214286,0.0162663,0.074748,0.107356,0.228682,0.106424,0.0707727,0.10574,0.161145,0.300218,0.137638,0.164701,0.164237,0.103842,0.111866,0.125988,0.131133,0.154396
-62.7357,0.868414,0.216835,3,7,0,70.0681,0.172628,0.163786,0.832706,0.00617075,0.150348,0.0849311,0.117496,0.144242,0.048447,0.0504232,0.444121,0.0821748,0.188569,0.014091,0.102297,0.161207,0.249906,0.0773059,0.0793602,0.210807,0.202931,0.269764,0.141685,0.213803,0.154155,0.0681758,0.126095,0.157889,0.120338,0.137737
-60.4451,0.961556,0.216835,4,15,0,77.2772,0.207194,0.233344,0.737016,0.00985291,0.225842,0.037307,0.28476,0.0849538,0.122095,0.0370048,0.290239,0.24982,0.158678,0.0197805,0.129005,0.179502,0.234676,0.168898,0.127136,0.0496858,0.130509,0.293914,0.162594,0.0666928,0.18657,0.0390088,0.158643,0.182755,0.0403144,0.165317
-71.0344,0.809781,0.216835,4,15,0,83.1136,0.270338,0.125354,0.793541,0.0435049,0.0568499,0.413397,0.0139255,0.0281781,0.210956,0.151962,0.334458,0.0129291,0.218447,0.111544,0.0199847,0.0236571,0.133829,0.0804189,0.076186,0.108843,0.293088,0.223439,0.0635238,0.00184967,0.219001,0.0807044,0.0818182,0.271525,0.00933432,0.215699
-59.7102,0.977904,0.216835,4,15,0,78.4506,0.238873,0.237283,0.831788,0.0735359,0.0523228,0.0538858,0.0719519,0.118893,0.0789829,0.103637,0.288163,0.175286,0.139222,0.0483701,0.074173,0.234607,0.49238,0.124296,0.079081,0.0373211,0.409703,0.366306,0.0865863,0.0367351,0.291852,0.214521,0.150813,0.0660015,0.019239,0.190593
-64.2229,0.972957,0.216835,4,15,0,73.9884,0.246716,0.0791764,0.60245,0.0138941,0.24061,0.00870732,0.168339,0.0164518,0.00542713,0.0612866,0.324194,0.103448,0.176106,0.12351,0.0675681,0.0235007,0.138934,0.119999,0.0969964,0.0779736,0.117392,0.82996,0.0202286,0.0976451,0.244718,0.116812,0.140448,0.430719,0.0642914,0.196851
-66.645,0.899077,0.216835,4,31,0,82.4797,0.250023,0.290948,0.774708,0.0181608,0.149536,0.0611339,0.136349,0.089172,0.00255144,0.262518,0.41701,0.0727559,0.091198,0.0830411,0.100998,0.0237159,0.0988537,0.0941328,0.20267,0.127143,0.454765,0.682958,0.0082201,0.0623733,0.348823,0.25245,0.0391404,0.167075,0.0613498,0.19949
-64.7065,0.942614,0.216835,4,15,0,83.9364,0.276047,0.198808,0.665278,0.0141121,0.104766,0.0495637,0.0865905,0.0691986,0.00423134,0.271647,0.446518,0.0313545,0.051972,0.0817922,0.0564161,0.0260563,0.121834,0.151149,0.114883,0.140768,0.295196,0.593622,0.0129789,0.0981699,0.342991,0.261234,0.0642919,0.242485,0.154401,0.220253
-65.0627,0.988199,0.216835,4,15,0,77.1072,0.21646,0.150312,0.707807,0.0448367,0.226528,0.416614,0.0590308,0.0311505,0.384,0.024176,0.165616,0.0219763,0.0502126,0.0797766,0.081889,0.013818,0.0476605,0.0947269,0.0768965,0.0464079,0.183413,0.598507,0.00338176,0.126863,0.226008,0.0729759,0.129819,0.115888,0.0850752,0.17271
-70.7645,0.988175,0.216835,4,15,0,82.3661,0.244918,0.107299,0.69879,0.0619372,0.140999,0.0315318,0.175952,0.0159106,0.0336174,0.0171118,0.360437,0.356344,0.148552,0.0957917,0.0593138,0.274402,0.0498643,0.124557,0.0127513,0.0374193,0.0211449,0.530111,0.000764522,0.20616,0.302808,0.101232,0.172828,0.0770809,0.0185637,0.195417
-73.325,0.931969,0.216835,4,15,0,91.1687,0.227879,0.0189808,0.685526,0.00144078,0.201195,0.103582,0.0843237,0.0579459,0.0101308,0.0230751,0.210992,0.0261157,0.114745,0.0656711,0.0557799,0.0161837,0.136578,0.0766383,0.00399576,0.0601008,0.01011,0.614009,0.00171275,0.114003,0.240122,0.122,0.12754,0.0529633,0.0772497,0.181821
-74.5318,0.976077,0.216835,4,31,0,86.9265,0.215127,0.0198825,0.616807,0.00240708,0.25935,0.0790402,0.0988691,0.0815489,0.00566287,0.041994,0.254347,0.0256227,0.166116,0.0920748,0.0396238,0.016106,0.131203,0.0923733,0.00460322,0.0461932,0.0216798,0.711061,0.00122883,0.0716712,0.235869,0.0698004,0.174396,0.0361414,0.159848,0.171647
-63.2351,0.994506,0.216835,4,15,0,84.5518,0.217183,0.0766366,0.637505,0.051447,0.119378,0.118839,0.186746,0.0267993,0.0373499,0.102123,0.347409,0.348482,0.104832,0.0149188,0.0449761,0.104391,0.196018,0.167323,0.0046189,0.0721047,0.164536,0.589003,0.000387237,0.109611,0.260976,0.193098,0.16327,0.172039,0.32268,0.173287
-61.1956,0.989364,0.216835,4,15,0,72.9813,0.259156,0.077964,0.801379,0.0088917,0.23752,0.190871,0.106985,0.0503535,0.111325,0.05875,0.297247,0.0369071,0.0937837,0.0150323,0.110631,0.146065,0.400741,0.110965,0.0381649,0.113447,0.389603,0.503518,0.000750352,0.223959,0.376651,0.0526605,0.164246,0.347821,0.201488,0.206776
-60.7785,0.914483,0.216835,4,15,0,75.1989,0.261468,0.182466,0.537982,0.0640417,0.119894,0.196415,0.0104478,0.0647017,0.0400803,0.18486,0.244349,0.230794,0.292004,0.135795,0.036613,0.0317246,0.262519,0.107619,0.104418,0.0712375,0.177816,0.772004,0.00320403,0.0738279,0.173228,0.179166,0.204165,0.131801,0.173448,0.208621
-62.8219,0.943959,0.216835,4,15,0,74.6104,0.321534,0.0727207,1.16426,0.0108307,0.247398,0.243613,0.334221,0.00589756,0.106375,0.0738251,0.443686,0.0875833,0.0938494,0.0491546,0.0175418,0.149477,0.419435,0.138637,0.0961596,0.108162,0.463482,0.554357,0.00946471,0.111046,0.303753,0.126226,0.148689,0.46235,0.399189,0.256547
-59.1463,1,0.216835,4,15,0,75.1941,0.213511,0.0676011,0.540764,0.0959654,0.214946,0.314824,0.0221315,0.0267469,0.00251724,0.209015,0.359572,0.106128,0.0275681,0.122789,0.140364,0.109062,0.214493,0.178122,0.0874151,0.124441,0.324548,0.633427,0.319535,0.200384,0.256701,0.119105,0.0845402,0.106067,0.272459,0.170357
-60.875,0.969506,0.216835,4,15,0,71.6864,0.231738,0.0820942,0.706844,0.0139864,0.103469,0.0792061,0.12873,0.0376557,0.0349046,0.0418315,0.084797,0.115908,0.383687,0.0491222,0.0178637,0.0746441,0.336159,0.0649308,0.0625294,0.0540308,0.0703988,0.446553,0.129078,0.096476,0.214097,0.0713149,0.246194,0.0431342,0.125475,0.1849
-66.7505,0.977463,0.216835,4,31,0,83.7792,0.302627,0.104403,0.730309,0.0261161,0.0655475,0.191931,0.0174,0.00578934,0.0135305,0.061259,0.23324,0.00884439,0.0295795,0.0549476,0.0581587,0.0503115,0.136815,0.171468,0.0844895,0.104416,0.132145,0.755993,0.207484,0.171498,0.221666,0.257101,0.0619582,0.234774,0.00164003,0.241461
-59.0449,0.970392,0.216835,4,15,0,79.8184,0.274875,0.108769,0.660151,0.019318,0.134402,0.271668,0.0783629,0.0411623,0.472219,0.20449,0.227206,0.0340774,0.0931368,0.135185,0.0833269,0.0136432,0.433837,0.068382,0.0286575,0.0859058,0.188803,0.447863,0.20051,0.0238109,0.333536,0.113944,0.288623,0.0176965,0.400662,0.219319
-56.5154,0.967124,0.216835,4,15,0,67.9884,0.27939,0.18681,0.647574,0.0853455,0.158468,0.293229,0.0996814,0.0654132,0.214165,0.144686,0.27473,0.0366043,0.0713402,0.137683,0.12231,0.0137868,0.362231,0.109455,0.0513676,0.0640289,0.232275,0.509072,0.109539,0.028807,0.32205,0.0799035,0.313986,0.0313973,0.363305,0.222921
-58.6858,0.915622,0.216835,4,15,0,73.9512,0.210238,0.16544,0.563417,0.0250499,0.181386,0.0783034,0.117752,0.0155521,0.0468858,0.112905,0.258962,0.225644,0.31467,0.0486002,0.0228861,0.0263636,0.34791,0.0579058,0.0841783,0.010564,0.217814,0.588266,0.375116,0.294474,0.225757,0.129809,0.0464824,0.0280978,0.186509,0.167746
-57.986,0.995656,0.216835,4,15,0,68.9959,0.242512,0.234127,0.562628,0.0278579,0.138831,0.0751633,0.24777,0.0537682,0.0214219,0.093719,0.358941,0.245831,0.194723,0.0757479,0.0231676,0.0279668,0.222495,0.245148,0.147048,0.0159006,0.314903,0.450996,0.208059,0.189052,0.266862,0.093046,0.0571003,0.0166801,0.266171,0.193496
-56.1796,0.988597,0.216835,4,15,0,68.0713,0.212519,0.10464,0.817581,0.0513615,0.207839,0.25156,0.0477839,0.0458538,0.0704412,0.0202994,0.234395,0.0715961,0.11326,0.084356,0.0795738,0.0183402,0.368497,0.0378681,0.0420091,0.108349,0.250415,0.357401,0.104086,0.140579,0.209329,0.149308,0.0502902,0.405482,0.0857871,0.169566
-57.7292,0.920985,0.216835,4,15,0,69.8998,0.239358,0.0691734,0.830784,0.0429813,0.159884,0.114081,0.0454639,0.0420888,0.199517,0.205422,0.317868,0.239337,0.0394126,0.103903,0.014501,0.143208,0.26221,0.0422261,0.110471,0.0595555,0.102237,0.573935,0.0594429,0.203777,0.225796,0.0284239,0.26328,0.0811167,0.146584,0.19098
-60.4094,0.89041,0.216835,4,15,0,70.9426,0.276956,0.156594,0.657498,0.0229362,0.173367,0.119474,0.123132,0.0126529,0.0259086,0.00824517,0.405643,0.121304,0.310875,0.0743391,0.0255252,0.0859191,0.333025,0.0505111,0.00282496,0.0694002,0.120031,0.599103,0.0726287,0.200982,0.352727,0.331821,0.0806535,0.384099,0.15868,0.220979
-62.06,0.766353,0.216835,4,15,0,76.6814,0.313336,0.0545597,0.928592,0.0948309,0.196439,0.209986,0.173617,0.0948284,0.200394,0.328848,0.0325884,0.173661,0.0697703,0.106765,0.0549224,0.0987268,0.364621,0.0589262,0.209495,0.0615994,0.263931,0.653164,0.304527,0.0735181,0.200906,0.0162516,0.235248,0.040283,0.0366001,0.250006
-65.8963,0.90588,0.216835,4,15,0,80.3405,0.232056,0.311361,0.512798,0.0170494,0.127878,0.2465,0.0356517,0.0148804,0.120352,0.0131215,0.10578,0.0842684,0.0437243,0.0656175,0.0600382,0.0399357,0.27813,0.153611,0.0489699,0.117928,0.100282,0.693741,0.111636,0.279342,0.100723,0.0111671,0.12252,0.0657371,0.0404769,0.185154
-60.7938,0.997174,0.216835,4,15,0,74.3018,0.202607,0.0491549,0.851522,0.0532424,0.197461,0.134898,0.26272,0.0505485,0.170192,0.197016,0.135739,0.210378,0.046316,0.0641788,0.0305302,0.014462,0.301248,0.0440957,0.0499044,0.0635546,0.362381,0.424745,0.319832,0.0623408,0.181578,0.0134641,0.20594,0.289682,0.408955,0.161657
-63.3721,0.84485,0.216835,4,15,0,77.667,0.237876,0.02318,0.838221,0.0982008,0.243373,0.147444,0.342387,0.040542,0.130458,0.186032,0.10179,0.200132,0.0362026,0.0425579,0.0575265,0.0151051,0.254938,0.0298418,0.0285315,0.0638035,0.382148,0.499348,0.288841,0.0396967,0.16957,0.0209762,0.257327,0.193962,0.227988,0.189798
-60.645,0.990579,0.216835,4,15,0,76.7331,0.297568,0.340247,0.741175,0.0091609,0.113309,0.266654,0.0181653,0.0507835,0.170309,0.0669724,0.174554,0.098852,0.0636832,0.112778,0.0261268,0.320843,0.240285,0.013629,0.0222005,0.0791353,0.0727455,0.852068,0.197113,0.0662627,0.33208,0.205145,0.116899,0.119336,0.302751,0.237425
-62.753,0.993701,0.216835,4,15,0,76.9382,0.195892,0.0506763,0.668623,0.0100316,0.219504,0.155111,0.0785205,0.0374839,0.0653864,0.0780319,0.365546,0.0633104,0.294957,0.0505423,0.0960393,0.0146896,0.370859,0.00488338,0.0551264,0.0888625,0.0222221,0.350186,0.273601,0.190626,0.234767,0.124126,0.0113686,0.33768,0.134624,0.156299
-62.9798,0.894803,0.216835,4,15,0,79.1652,0.20173,0.0606093,0.563797,0.0596406,0.10271,0.207689,0.191849,0.00244714,0.205504,0.172855,0.223103,0.239873,0.0153908,0.132397,0.0420179,0.14913,0.170521,0.00988999,0.155263,0.0129325,0.46884,0.336291,0.119269,0.1219,0.19292,0.140787,0.210588,0.0725825,0.0324353,0.160957
-59.9597,0.947211,0.216835,4,15,0,71.5506,0.408223,0.0519149,0.757636,0.0689615,0.120739,0.300263,0.139407,0.223067,0.0886897,0.0288421,0.429489,0.110723,0.279786,0.0345939,0.093424,0.107264,0.316844,0.0164294,0.0669516,0.139166,0.059108,0.894062,0.363295,0.162964,0.372514,0.190614,0.120875,0.221086,0.147479,0.325715
-58.8948,0.94141,0.216835,4,15,0,71.499,0.229196,0.322572,0.913454,0.0380058,0.236288,0.132561,0.14351,0.00230448,0.132593,0.259145,0.208926,0.178104,0.0936819,0.0688732,0.0426491,0.0394924,0.365575,0.13378,0.160542,0.0537533,0.226743,0.408818,0.142317,0.201595,0.190001,0.017049,0.250405,0.219213,0.468102,0.182872
-55.9896,0.97964,0.216835,4,15,0,72.7309,0.246744,0.206286,0.741636,0.0360205,0.172368,0.180284,0.155356,0.0163935,0.0928835,0.138223,0.275086,0.0563669,0.11004,0.0692995,0.0596743,0.0283425,0.304849,0.113127,0.10788,0.035574,0.130281,0.266657,0.296068,0.125573,0.161174,0.0156824,0.222193,0.52908,0.389249,0.196874
-56.2666,0.957465,0.216835,4,15,0,69.5236,0.202841,0.112645,0.605157,0.0727348,0.179329,0.0817026,0.111779,0.0626983,0.212336,0.0927753,0.325208,0.183291,0.216876,0.0618842,0.0840799,0.066645,0.195019,0.135281,0.0934297,0.0117776,0.129069,0.294309,0.167838,0.130199,0.427394,0.332296,0.109071,0.0484038,0.107839,0.161844
-57.2513,0.978533,0.216835,4,15,0,69.0294,0.245619,0.226582,0.709696,0.026766,0.0936097,0.172403,0.0655939,0.0436055,0.0993947,0.0556904,0.178051,0.0889388,0.0999471,0.101108,0.0470107,0.069547,0.23258,0.00581744,0.0181135,0.174129,0.374115,0.798703,0.271057,0.128616,0.144248,0.0257618,0.189563,0.349698,0.134983,0.195976
-59.074,0.962925,0.216835,4,15,0,71.1449,0.251837,0.223982,0.946988,0.0171029,0.102295,0.427372,0.080793,0.0466268,0.176885,0.0516143,0.143566,0.0719705,0.441186,0.0733817,0.0320372,0.0656534,0.125574,0.0337457,0.0657782,0.094946,0.358465,0.672776,0.235152,0.265166,0.207608,0.0517116,0.13783,0.172224,0.0473401,0.200937
-55.5239,0.929043,0.216835,4,15,0,67.6967,0.322969,0.134144,0.713902,0.0213266,0.277637,0.0800395,0.220498,0.0821729,0.194926,0.245772,0.41557,0.278956,0.0123609,0.0571913,0.0782218,0.0315604,0.427474,0.0799098,0.116334,0.0961469,0.293354,0.704047,0.0999625,0.0925142,0.251612,0.17818,0.254057,0.371128,0.1222,0.257692
