# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=8
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_8.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-22.6398,0.750358,0.121096,4,31,0,27.9008,0.0665486,0.0606346,0.0851076,0.044246,0.116529,0.00355573,0.03538,0.059403,0.024118,0.0906236,0.0241163,0.0292965,0.0118446,0.0327196,0.0501418,0.0530981
-19.7239,0.966085,0.121096,4,15,0,26.8436,0.0356071,0.00734875,0.0276095,0.0136561,0.0148987,0.0177158,0.0634638,0.0356735,0.0701962,0.0177787,0.0386716,0.0366039,0.0242542,0.052141,0.0132988,0.0284103
-23.1432,0.891645,0.121096,4,15,0,27.2874,0.0579522,0.00735781,0.0370266,0.0145027,0.00939547,0.0156516,0.07193,0.0362621,0.0618287,0.0106021,0.0326775,0.0488781,0.0235777,0.123678,0.012788,0.0462392
-22.4277,0.969883,0.121096,4,15,0,31.3617,0.0550817,0.00237874,0.0986105,0.0128913,0.0460416,0.0200157,0.0569205,0.0425393,0.0555771,0.0115538,0.0208021,0.00777637,0.0429139,0.0228433,0.048831,0.0439489
-21.3009,0.929503,0.121096,4,31,0,29.0777,0.0179242,0.0146262,0.00605342,0.0326045,0.0213435,0.0253032,0.0179138,0.0210816,0.0216791,0.00940772,0.0022227,0.0142151,0.0174971,0.00333296,0.0179355,0.0143015
-25.4283,0.911881,0.121096,5,47,0,31.3439,0.0152641,0.00947985,0.0192296,0.00466918,0.0101329,0.00240129,0.0248851,0.0059602,0.0142186,0.00987369,0.00126797,0.00777968,0.0056405,0.000788413,0.0108129,0.012179
-24.478,0.994982,0.121096,4,15,0,29.8615,0.0221563,0.0147201,0.00777102,0.0161504,0.00775838,0.00240704,0.00221102,0.0167385,0.00691723,0.0072233,0.0299179,0.01886,0.00568634,0.028944,0.0136442,0.0176781
-25.0405,0.990137,0.121096,4,31,0,29.812,0.0547582,0.0113591,0.0446388,0.0213988,0.0363686,0.0034972,0.0984408,0.017282,0.049689,0.00485869,0.00950929,0.0164632,0.0450809,0.0109808,0.0250527,0.0436907
-23.143,0.987893,0.121096,4,15,0,32.116,0.0247644,0.0150414,0.0534432,0.0242901,0.0177218,0.00737963,0.0481357,0.0133721,0.0565386,0.00691653,0.0158226,0.0634341,0.0361431,0.0356418,0.0345919,0.0197592
-25.0274,0.981748,0.121096,5,31,0,30.3729,0.0379716,0.0671546,0.0073176,0.0389201,0.0311992,0.00383938,0.0855014,0.0280463,0.0656398,0.0178333,0.0411228,0.0275136,0.00350391,0.0901888,0.0282358,0.0302969
-27.0276,0.99494,0.121096,4,31,0,33.9425,0.0243439,0.00832179,0.0129607,0.0314302,0.0339747,0.000246492,0.0475516,0.0340814,0.0479141,0.0365305,0.009185,0.00284962,0.0568341,0.0150963,0.0186014,0.0194236
-21.1492,1,0.121096,4,31,0,30.9683,0.0678777,0.0671449,0.11373,0.015163,0.0250156,0.00704283,0.0515266,0.0301943,0.0633681,0.0387446,0.0581166,0.0636092,0.013253,0.0931383,0.0424701,0.0541586
-22.0012,0.950816,0.121096,4,15,0,27.588,0.0615099,0.00385807,0.0220964,0.0926246,0.0270466,0.00835149,0.099574,0.0534587,0.102968,0.046265,0.0303848,0.0145239,0.0384655,0.0447555,0.0874594,0.0490778
-27.8533,0.780496,0.121096,4,31,0,34.0105,0.237867,0.0161595,0.030836,0.0929119,0.0218819,0.00945857,0.187716,0.0826296,0.185504,0.148631,0.067301,0.0402803,0.0562269,0.05221,0.196133,0.18979
-25.9565,0.694207,0.121096,5,63,0,37.3175,0.198873,0.0138507,0.0358296,0.125445,0.0375041,0.02048,0.110777,0.0915495,0.113157,0.148789,0.0787591,0.119462,0.0779282,0.0541761,0.254425,0.158678
-24.8653,0.969864,0.121096,4,15,0,32.4243,0.0578865,0.0230985,0.0638506,0.0233876,0.0218213,0.171877,0.115045,0.061521,0.0113766,0.0214459,0.0582591,0.00712868,0.00834644,0.0457686,0.0217615,0.0461867
-24.5545,0.958279,0.121096,4,15,0,30.6769,0.0461792,0.0124491,0.0310575,0.0184366,0.0556735,0.0014267,0.0103866,0.00459176,0.0751664,0.0378439,0.019394,0.0632597,0.00939727,0.0337332,0.0324312,0.0368457
-23.7486,0.95777,0.121096,5,31,0,32.4083,0.133273,0.0216178,0.0796902,0.149331,0.0616751,0.113216,0.0994792,0.0266408,0.240744,0.0541631,0.119331,0.000936912,0.0284632,0.17329,0.255161,0.106337
-22.5752,0.858344,0.121096,4,15,0,31.9444,0.174856,0.0290561,0.126181,0.0553285,0.207957,0.0580903,0.261004,0.264905,0.157731,0.0876813,0.0937631,0.00527413,0.0681641,0.0617218,0.10209,0.139515
-21.5005,0.913258,0.121096,4,15,0,30.6871,0.0742308,0.0534748,0.106398,0.0585038,0.0795796,0.0478714,0.0137444,0.0215054,0.0934118,0.0694719,0.0508718,0.00784669,0.0327993,0.0079502,0.0921575,0.0592276
-22.4868,0.981005,0.121096,4,15,0,26.6217,0.0590511,0.0173815,0.0447921,0.0522876,0.0503752,0.0862223,0.0218583,0.0682917,0.0494672,0.0309271,0.0705053,0.00253166,0.04378,0.00699515,0.0158055,0.047116
-18.2944,0.978772,0.121096,4,15,0,26.602,0.0706667,0.0304404,0.0438475,0.0432036,0.0186852,0.0473867,0.0928231,0.0444339,0.0443102,0.0691117,0.0426071,0.0325671,0.0447554,0.12549,0.0959047,0.0563839
-18.2908,0.821742,0.121096,4,15,0,23.7163,0.0588793,0.0122774,0.0746314,0.0230558,0.0948966,0.036908,0.0479104,0.0580271,0.0473528,0.0414938,0.0437573,0.0434163,0.0303739,0.026481,0.0202727,0.0469789
-27.7915,0.858448,0.121096,4,15,0,31.3138,0.0632515,0.00582052,0.124135,0.135419,0.0647496,0.0763429,0.0282508,0.077609,0.0668145,0.0932625,0.0336186,0.149214,0.00424314,0.0116215,0.00940982,0.0504674
-27.3444,1,0.121096,4,15,0,35.8091,0.0506293,0.100404,0.0486513,0.0225384,0.0770798,0.0363479,0.0149667,0.0628018,0.149083,0.0595514,0.0683935,0.0148421,0.00176282,0.0257398,0.00898502,0.0403963
-27.0842,0.994011,0.121096,4,31,0,33.987,0.108332,0.00443651,0.102407,0.0834502,0.0539954,0.080239,0.151243,0.0203437,0.0511811,0.0479982,0.050298,0.0542798,0.000367097,0.0055952,0.111201,0.0864365
-27.9763,0.967142,0.121096,4,31,0,34.7583,0.0357843,0.0308114,0.0164492,0.0113948,0.0163827,0.011223,0.00772597,0.0226238,0.00841814,0.0114,0.00783577,0.00205882,0.0279406,0.00453069,0.00526231,0.0285517
-27.4935,0.177564,0.121096,4,31,0,40.5517,0.0154447,0.0225148,0.0155395,0.00617812,0.033657,0.0217852,0.00690789,0.0535916,0.00483945,0.017196,0.0113531,0.00339152,0.013205,0.00414871,0.00339608,0.0123231
-32.5322,0.66257,0.121096,5,31,0,42.6657,0.181259,0.015703,0.0312968,0.00712465,0.0196071,0.0745653,0.230901,0.016562,0.0405635,0.0931936,0.0529194,0.0107267,0.0377886,0.184321,0.00360054,0.144624
-22.6548,0.993263,0.121096,4,31,0,39.5342,0.027876,0.0421715,0.0307117,0.0473595,0.0333994,0.00584058,0.00572089,0.0179037,0.0446476,0.0149212,0.02486,0.0234131,0.00505814,0.00810628,0.0546639,0.0222419
-22.012,0.864699,0.121096,4,15,0,31.2857,0.0308501,0.0390571,0.0271533,0.0600623,0.0253882,0.00684794,0.00797423,0.0180087,0.0548445,0.0131359,0.0227825,0.0195452,0.00570121,0.0107653,0.0342389,0.0246148
-21.1577,0.979523,0.121096,4,15,0,25.7026,0.0490312,0.0217497,0.0633339,0.0134194,0.0575541,0.0277906,0.0114664,0.0659496,0.0242693,0.0329439,0.0533418,0.0310426,0.0170188,0.00533341,0.039432,0.0391212
-24.6777,0.957952,0.121096,4,15,0,29.414,0.0426442,0.0179795,0.0518604,0.0131878,0.0331839,0.0612447,0.00539858,0.0293034,0.0536237,0.0435022,0.129233,0.0411574,0.0262981,0.00295364,0.0291853,0.0340252
-28.742,0.918145,0.121096,4,15,0,38.0221,0.0702117,0.0393434,0.00611092,0.0280418,0.0208038,0.0914963,0.0931678,0.0065665,0.0152227,0.0144562,0.0171777,0.00411012,0.0477516,0.192061,0.12467,0.0560209
-20.6837,0.950698,0.121096,4,31,0,36.8948,0.0698836,0.0316445,0.114022,0.00825043,0.0457709,0.0976512,0.149286,0.0230632,0.0465217,0.021808,0.0174123,0.0315775,0.0368803,0.055499,0.035395,0.0557591
-25.5468,0.920778,0.121096,4,15,0,34.2779,0.0580979,0.0543332,0.0611427,0.0523992,0.112767,0.0556642,0.0373238,0.00190302,0.0529794,0.0509775,0.0264512,0.00592435,0.0111617,0.0035987,0.123556,0.0463555
-25.7087,0.990562,0.121096,5,63,0,31.4454,0.111735,0.0190508,0.161333,0.0562598,0.0174657,0.146353,0.129171,0.00878301,0.172661,0.0732543,0.0917904,0.198194,0.0259537,0.341382,0.0260591,0.0891517
-23.0489,0.641663,0.121096,4,15,0,32.7222,0.122177,0.0199471,0.10128,0.0994254,0.345722,0.203059,0.185877,0.0236707,0.286575,0.114342,0.0328446,0.026152,0.12308,0.0613731,0.0949896,0.0974828
-21.297,0.980383,0.121096,4,15,0,30.8946,0.103765,0.0379456,0.0393917,0.0512131,0.0517206,0.0837763,0.0612607,0.0233027,0.14294,0.0555441,0.0057163,0.0421367,0.0109071,0.105734,0.0695525,0.0827925
-24.393,0.976478,0.121096,4,15,0,29.3821,0.0869833,0.0308485,0.0135242,0.0676065,0.103573,0.0742232,0.0843929,0.139195,0.051337,0.0824869,0.00813614,0.0815093,0.00156277,0.0496017,0.0263052,0.0694027
-20.0316,0.940917,0.121096,3,15,0,30.3736,0.0459932,0.0288041,0.0367391,0.0486526,0.0259405,0.0275988,0.0741114,0.0296692,0.107054,0.00630369,0.0174932,0.0437544,0.00625201,0.0506864,0.041956,0.0366973
-20.9212,0.91945,0.121096,4,15,0,23.9521,0.0644417,0.0315069,0.06689,0.034361,0.0425502,0.0415177,0.0198377,0.0148985,0.0248579,0.0179958,0.0419703,0.0261042,0.0925007,0.0403929,0.0466051,0.051417
-26.5529,0.958147,0.121096,4,15,0,30.9423,0.0980024,0.0123355,0.050393,0.0494757,0.0474133,0.0163302,0.155875,0.00905731,0.109003,0.000982979,0.0544294,0.075257,0.00788718,0.0597247,0.0219778,0.0781946
-23.4612,0.956493,0.121096,4,15,0,31.1919,0.0503703,0.0209451,0.0156636,0.0246327,0.034779,0.0120264,0.0739898,0.013429,0.0982418,0.00195076,0.0822074,0.061891,0.016369,0.0951669,0.0290803,0.0401897
-26.0532,0.782243,0.121096,4,31,0,33.6069,0.0683621,0.0298649,0.0587427,0.110971,0.13392,0.0191516,0.0244996,0.00309492,0.0509789,0.00655205,0.0391097,0.0323846,0.0217058,0.042405,0.00492286,0.0545451
-21.6267,0.982289,0.121096,4,15,0,31.4697,0.0624006,0.0340294,0.082607,0.0176658,0.0154516,0.059895,0.110746,0.00951174,0.0309319,0.0184465,0.0354134,0.0497261,0.057619,0.105493,0.0102514,0.0497885
-25.6643,0.942326,0.121096,4,15,0,34.6204,0.0851215,0.0502413,0.0918127,0.0554846,0.0225297,0.0123964,0.057886,0.00137104,0.0359056,0.00515192,0.0380273,0.0829254,0.0418484,0.0553351,0.0394556,0.0679172
-30.6358,0.84402,0.121096,4,15,0,35.986,0.0443182,0.0375553,0.07505,0.0385612,0.016355,0.00819184,0.171971,0.000714276,0.090222,0.00667751,0.0646421,0.0995666,0.0291432,0.0179629,0.0357423,0.0353608
-29.9883,0.977035,0.121096,5,31,0,39.6046,0.0537566,0.0353598,0.0307437,0.0491529,0.0171357,0.0925179,0.000215604,0.0321778,0.130254,0.000166997,0.0163256,0.0116261,0.0441311,0.0664873,0.0538277,0.0428916
-29.1068,0.878708,0.121096,4,31,0,37.9796,0.0294445,0.00970827,0.000636653,0.0308416,0.0101992,0.0208448,0.000883154,0.0344776,0.0148856,0.000653609,0.0507964,0.0435921,0.0242395,0.0214194,0.0214217,0.0234933
-26.9645,0.747822,0.121096,4,15,0,37.7093,0.020962,0.00839936,0.0593887,0.0302726,0.0263614,0.0469553,0.00756818,0.0254437,0.0471692,0.000615776,0.00674941,0.00684843,0.0131059,0.00683692,0.0171414,0.0167253
-23.4252,1,0.121096,4,15,0,30.8876,0.0152997,0.00671592,0.00818592,0.00721673,0.016632,0.0043532,0.0256753,0.00898457,0.0108385,0.000858209,0.00576844,0.0220358,0.00698645,0.0284881,0.0209521,0.0122074
-23.6066,0.884289,0.121096,4,31,0,29.0437,0.0197696,0.0353606,0.00494077,0.0330048,0.0171765,0.0368498,0.00904427,0.0282569,0.0161292,0.00747689,0.00864428,0.00857389,0.0342316,0.00522098,0.00694232,0.0157738
-22.6951,0.97764,0.121096,4,31,0,28.6829,0.0500525,0.00760157,0.0556906,0.0172993,0.0450209,0.00553711,0.04616,0.0229365,0.0558792,0.00928674,0.0297127,0.0390131,0.0122693,0.0223578,0.00729352,0.0399362
-23.9277,0.986616,0.121096,4,31,0,31.8305,0.0305567,0.0168028,0.0183146,0.0205634,0.025043,0.0103926,0.0191352,0.038239,0.024289,0.0488528,0.0116804,0.0202341,0.00115216,0.0164446,0.00177007,0.0243808
-23.3736,0.954551,0.121096,4,15,0,29.3355,0.0188398,0.00895761,0.0134712,0.019443,0.0247138,0.0217021,0.0179161,0.00842554,0.0182578,0.00817163,0.00442202,0.0286706,0.00117008,0.0170884,0.00139441,0.015032
-26.1032,0.969592,0.121096,4,15,0,29.8492,0.0156514,0.0115518,0.00934026,0.000709504,0.00352012,0.00462746,0.00781834,0.0121089,0.00826219,0.0124132,0.0106138,0.00152242,0.0217685,0.00203864,0.0157411,0.012488
-21.5648,0.953601,0.121096,4,15,0,32.2571,0.00784723,0.011428,0.00153258,0.00461429,0.00813173,0.00352172,0.0106827,0.0143397,0.0139445,0.00423251,0.00438037,0.0098035,0.00815928,0.00821846,0.0119962,0.00626119
-26.561,0.917205,0.121096,4,15,0,30.3906,0.00842791,0.00311628,0.00213671,0.0236668,0.00849833,0.00106466,0.00468359,0.00758967,0.00957351,0.00409161,0.015873,0.00194012,0.00590668,0.00205803,0.0120322,0.0067245
-28.4294,0.993441,0.121096,5,47,0,35.6698,0.0134893,0.00664981,0.0326789,0.000778351,0.0155305,0.00973371,0.0268326,0.010142,0.0096415,0.00514969,0.00424078,0.0332219,0.015362,0.0195332,0.000270451,0.0107629
-26.7339,0.948503,0.121096,5,47,0,36.5347,0.0342788,0.0602481,0.0125834,0.00219121,0.0371076,0.0564939,0.0135015,0.0120543,0.0732573,0.0218039,0.0047857,0.00173775,0.0321415,0.0336955,0.0122895,0.0273505
-23.9202,0.997253,0.121096,4,31,0,30.1537,0.0383453,0.0278523,0.0161198,0.00509893,0.0520405,0.0566328,0.0669297,0.00404116,0.0400921,0.0388007,0.00367042,0.00284419,0.0308754,0.037264,0.0250537,0.0305951
-27.0757,0.920278,0.121096,4,15,0,33.4904,0.0639377,0.0292139,0.0137538,0.00322394,0.0556573,0.0546271,0.0322131,0.0319459,0.0151499,0.0264563,0.0188262,0.00118782,0.045909,0.0656403,0.0114645,0.051015
-25.6234,0.986841,0.121096,4,31,0,36.678,0.0274362,0.0303016,0.0233402,0.0475881,0.0280816,0.0290969,0.0624657,0.0267165,0.00561298,0.0681623,0.0369776,0.00209442,0.0505688,0.00757785,0.0103079,0.0218909
-26.2275,1,0.121096,4,15,0,34.2813,0.0524723,0.00427281,0.0721084,0.0463392,0.031937,0.0968608,0.0157981,0.0899956,0.00107534,0.0167889,0.060277,0.0873072,0.0352845,0.0694282,0.119903,0.0418669
-24.7741,0.845022,0.121096,4,15,0,34.6231,0.0554194,0.0517105,0.0376807,0.0987399,0.0246235,0.062914,0.0454066,0.0620816,0.00634211,0.00617262,0.103589,0.0122099,0.101701,0.0475837,0.0662676,0.0442183
-23.6037,0.99652,0.121096,4,15,0,31.7356,0.0390758,0.0172511,0.0445076,0.00961474,0.0115702,0.0600096,0.0470299,0.0434035,0.0816365,0.000822362,0.0133405,0.0100418,0.0132969,0.069448,0.0256309,0.031178
-20.3393,0.992975,0.121096,4,31,0,28.1022,0.0538346,0.0475007,0.072089,0.00598937,0.0976498,0.0291197,0.0515446,0.0148158,0.0525836,0.0591798,0.0187434,0.0814076,0.0498913,0.0310695,0.0321066,0.0429538
-22.2907,0.965558,0.121096,4,15,0,28.4159,0.0719574,0.0149525,0.0606763,0.0949734,0.0242294,0.0952408,0.105099,0.00483059,0.017852,0.0395148,0.0361659,0.0192648,0.0360828,0.0404171,0.10644,0.0574137
-24.2189,0.911623,0.121096,4,15,0,32.027,0.0426892,0.0113173,0.047192,0.00599924,0.0140405,0.035851,0.00929397,0.0114406,0.0561656,0.0883972,0.0306596,0.0907831,0.0677066,0.0703617,0.0355003,0.0340611
-29.6334,0.996999,0.121096,4,15,0,36.7824,0.0894539,0.0760204,0.029758,0.0480032,0.00441638,0.0776403,0.000101168,0.0845173,0.20411,0.024504,0.0569984,0.0217892,0.0281356,0.149892,0.153906,0.0713739
-31.9344,0.9666,0.121096,4,15,0,38.455,0.128636,0.0366566,0.323492,0.0385527,0.0225231,0.0336849,0.000236207,0.0978995,0.098027,0.0212059,0.0306917,0.12988,0.0218317,0.196548,0.155932,0.102637
-30.0749,0.987032,0.121096,4,15,0,37.9861,0.077655,0.0320994,0.00294634,0.0906983,0.201203,0.0250213,0.000421727,0.044664,0.0400134,0.0750414,0.0573609,0.011704,0.0453962,0.0250775,0.047201,0.0619597
-25.714,0.933712,0.121096,4,15,0,38.9244,0.0617777,0.0394026,0.0784283,0.0301286,0.0210789,0.0529587,0.000620652,0.00690225,0.0806313,0.040884,0.00309288,0.0806444,0.0340305,0.100759,0.0307612,0.0492915
-22.8585,0.990692,0.121096,4,15,0,27.8733,0.0733852,0.0367477,0.0684689,0.0797613,0.0540528,0.101042,0.00175653,0.00702319,0.095601,0.0723681,0.0133281,0.030799,0.0569042,0.0401077,0.0806383,0.058553
-26.8254,0.805066,0.121096,4,15,0,40.7797,0.0456205,0.0289651,0.106813,0.0307164,0.13919,0.0346428,0.00441666,0.0172271,0.125102,0.0270325,0.0247945,0.0729188,0.0107305,0.0190013,0.00955255,0.0363999
-24.2388,1,0.121096,4,15,0,31.4657,0.0510081,0.0297018,0.0416418,0.144427,0.0561909,0.0224315,0.00937039,0.0321795,0.0670356,0.0268519,0.00588287,0.0394161,0.0151026,0.0195634,0.0572586,0.0406986
-21.8958,0.997986,0.121096,4,31,0,32.1836,0.0412742,0.0538139,0.073833,0.0293146,0.0656752,0.0645887,0.00617759,0.0197575,0.0473506,0.0259202,0.0114172,0.0893665,0.0128391,0.0516333,0.044648,0.032932
-23.0309,0.995794,0.121096,4,31,0,27.1466,0.0990528,0.0217191,0.0550204,0.11043,0.101816,0.0424315,0.0161634,0.0743723,0.194914,0.0826544,0.011471,0.020022,0.00523452,0.154812,0.064342,0.0790327
-21.3062,0.951088,0.121096,4,15,0,27.4125,0.120632,0.0612621,0.193935,0.0280385,0.147777,0.164818,0.0576304,0.0621848,0.0691272,0.0628827,0.0122913,0.0905723,0.019926,0.0641529,0.190965,0.0962505
-25.0934,0.955049,0.121096,4,15,0,29.3184,0.140179,0.0081781,0.0408456,0.0104863,0.0492586,0.0399669,0.22855,0.101937,0.272909,0.0661715,0.23718,0.0353545,0.0767623,0.175328,0.0428416,0.111846
-27.2218,0.988717,0.121096,4,15,0,36.9372,0.165937,0.0135758,0.131935,0.202612,0.0662306,0.262775,0.0474564,0.0332901,0.0564778,0.0504489,0.0113469,0.0481379,0.0421269,0.0329331,0.184835,0.132399
-24.1648,0.887535,0.121096,4,15,0,33.6043,0.122202,0.0422752,0.0221846,0.00364877,0.0733723,0.0131088,0.175996,0.118687,0.116364,0.0743643,0.0639623,0.0221725,0.0303812,0.176,0.0348787,0.0975028
-21.7619,0.91981,0.121096,4,15,0,32.238,0.108242,0.0267139,0.213182,0.153558,0.0323884,0.120302,0.0881203,0.0600333,0.17162,0.0658554,0.0998924,0.147266,0.096878,0.0335555,0.051812,0.0863647
-22.0373,0.742683,0.121096,4,15,0,32.9902,0.088137,0.0307206,0.0232455,0.0261028,0.0718506,0.193487,0.0516189,0.0900128,0.208206,0.0737197,0.0152986,0.0272905,0.0221686,0.050896,0.0340509,0.0703232
-18.973,0.971563,0.121096,4,15,0,26.2013,0.0830517,0.0318928,0.0356098,0.0161982,0.109379,0.0574567,0.0464341,0.0738568,0.156433,0.0780104,0.0369071,0.0373856,0.0308132,0.0336834,0.060403,0.0662657
-23.1928,0.983871,0.121096,4,15,0,27.4678,0.107337,0.0332837,0.224452,0.00932328,0.08588,0.00473881,0.0688977,0.0884786,0.0940242,0.0384174,0.127995,0.1123,0.0269954,0.135432,0.0654996,0.0856429
-23.5734,0.8609,0.121096,4,31,0,30.2744,0.0639176,0.0421218,0.0143457,0.0307438,0.108387,0.00405396,0.126999,0.0761062,0.114207,0.0061904,0.0402272,0.0294101,0.00863478,0.034013,0.0785206,0.0509989
-24.7462,0.972759,0.121096,5,31,0,29.1684,0.0620601,0.0340199,0.0106396,0.0283414,0.0545209,0.00330482,0.097421,0.0938655,0.102411,0.00507545,0.0297523,0.00866802,0.00661314,0.076229,0.0650522,0.0495168
-24.8149,0.896773,0.121096,4,15,0,32.1614,0.0576342,0.0642374,0.0337145,0.0543282,0.0791944,0.00413718,0.0658953,0.0858652,0.0733778,0.00195249,0.0268683,0.0109107,0.0058291,0.115107,0.0680516,0.0459855
-24.5499,0.842127,0.121096,4,31,0,31.6327,0.0359466,0.029055,0.0654688,0.0354402,0.0395299,0.00463266,0.0611447,0.0148229,0.0429762,0.00159635,0.00843983,0.0045849,0.00827929,0.0675722,0.0200247,0.0286812
-25.263,0.898878,0.121096,4,15,0,31.289,0.0474627,0.0288043,0.0179455,0.00732894,0.0506057,0.0542085,0.0291556,0.0388202,0.0582232,0.00087602,0.077344,0.00141194,0.0465408,0.0209449,0.0681267,0.0378698
-23.5009,0.967837,0.121096,4,15,0,29.1791,0.0626503,0.0106793,0.0205776,0.0130867,0.0464178,0.0424291,0.126148,0.0556309,0.081511,0.00178638,0.0328201,0.00907083,0.0536825,0.0240038,0.0549061,0.0499878
-22.1429,0.998379,0.121096,4,31,0,26.8282,0.0510967,0.00748093,0.0208947,0.0130187,0.0679683,0.10277,0.0600728,0.0627547,0.0749968,0.00653374,0.0699759,0.0178778,0.056366,0.107553,0.0248243,0.0407693
-22.0082,0.978725,0.121096,4,15,0,28.2737,0.0515317,0.00734083,0.0386258,0.0100436,0.0809162,0.0831589,0.049515,0.0813527,0.0463798,0.00781674,0.0437293,0.01203,0.0614348,0.0821837,0.0132093,0.0411164
-25.0039,0.845926,0.121096,4,15,0,27.9983,0.0431339,0.0631713,0.020328,0.0907327,0.00317733,0.0203618,0.0350541,0.0123995,0.107551,0.070161,0.0221648,0.0501519,0.0159861,0.0187179,0.0253823,0.0344159
-25.5399,0.999273,0.121096,4,15,0,28.5322,0.07437,0.0447468,0.031686,0.0723211,0.00284049,0.0146761,0.0471764,0.00776381,0.0877446,0.056789,0.0395832,0.0989845,0.0224372,0.0138737,0.019271,0.0593387
-23.4818,0.996316,0.121096,5,31,0,33.6266,0.0985735,0.0509012,0.0491777,0.0862231,0.00470708,0.0395566,0.135933,0.00859179,0.115007,0.110327,0.147519,0.0546309,0.0245038,0.0628141,0.186359,0.0786503
-22.0009,0.865124,0.121096,4,15,0,28.5689,0.106149,0.0262549,0.0870733,0.0305538,0.200847,0.0881309,0.0703153,0.229028,0.180651,0.0207535,0.0190919,0.0655686,0.0885106,0.0374624,0.0422252,0.0846947
-22.2319,0.80384,0.121096,4,15,0,32.8867,0.0652405,0.0436634,0.0775896,0.0587801,0.0427169,0.0074355,0.011369,0.00742105,0.0502584,0.0929171,0.0629163,0.0200055,0.0234809,0.0627617,0.0918554,0.0520544
-20.5342,0.814976,0.121096,4,15,0,28.4006,0.0572835,0.0171425,0.0435782,0.0227636,0.0417596,0.0257289,0.0790643,0.0813365,0.0685285,0.00814937,0.0295512,0.013261,0.0343602,0.0291608,0.0130547,0.0457056
-20.4556,0.949418,0.121096,4,15,0,25.6629,0.0441239,0.0333037,0.0484857,0.00823099,0.0614155,0.0197266,0.0213041,0.0117439,0.0345107,0.0685629,0.0587098,0.0287756,0.0411349,0.0956084,0.0527975,0.0352058
-22.6981,0.821848,0.121096,4,15,0,30.9481,0.0665423,0.0302869,0.0906696,0.0357223,0.0264578,0.0709273,0.0614826,0.0845619,0.0133272,0.00116,0.0167872,0.038907,0.0488618,0.0296405,0.0558825,0.0530931
-24.1086,0.992062,0.121096,4,15,0,27.2973,0.044509,0.015055,0.0141749,0.00956662,0.0630719,0.024573,0.0403127,0.0183084,0.104462,0.000999059,0.0373192,0.0337134,0.00671256,0.0552237,0.0189258,0.035513
-26.4121,0.928947,0.121096,4,15,0,32.2894,0.0326132,0.00812894,0.0580766,0.0120893,0.0210111,0.0115368,0.00821121,0.0549673,0.0144383,0.000180957,0.0296438,0.0202648,0.0308938,0.0139325,0.00967096,0.0260216
-26.2288,0.99319,0.121096,4,31,0,31.7109,0.0222316,0.00751464,0.0422712,0.00534255,0.0488017,0.0102175,0.00565899,0.0324189,0.0152853,0.00017802,0.0193927,0.0101652,0.0143511,0.0139198,0.0132418,0.0177382
-26.0976,0.984481,0.121096,5,47,0,31.9993,0.0498749,0.0138503,0.0112763,0.043861,0.0129885,0.0144909,0.0162451,0.0279016,0.0833653,0.000224893,0.0408796,0.0148652,0.0556185,0.0754996,0.0727885,0.0397945
-23.6197,0.935863,0.121096,5,47,0,31.4141,0.00719512,0.00705835,0.0142521,0.00954165,0.0176202,0.0168458,0.0135905,0.00632921,0.00242808,0.00489943,0.0109883,0.00521544,0.00397675,0.00688059,0.00428448,0.00574088
-25.7829,0.989214,0.121096,5,31,0,31.9788,0.0301263,0.0363098,0.0347943,0.00317871,0.0181427,0.00593952,0.00128358,0.00531263,0.0478051,0.0241894,0.0202743,0.00247769,0.0222307,0.0484973,0.027683,0.0240373
-23.3465,0.976717,0.121096,4,15,0,32.3239,0.0199857,0.0189385,0.0161899,0.00396338,0.0111362,0.0144951,0.00145588,0.0105718,0.0506942,0.0166358,0.0086845,0.00502879,0.0193696,0.0266895,0.0177945,0.0159463
-28.2637,0.955543,0.121096,4,15,0,32.0074,0.0244115,0.0136232,0.0347317,0.0104547,0.000883868,0.0420447,0.00050586,0.0509538,0.00546626,0.0307275,0.00203419,0.0180712,0.0277839,0.0225624,0.0265111,0.0194776
