# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=3
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-10.9755,0.549572,0.176218,4,31,0,32.0909,-0.129136,0.386361,0.377458,2.42637,0.420889,0.685802,0.554474,0.442915,0.156883,1.0064,0.429038,1.4445,0.377382,0.473531,0.322991,0.448551,0.210066,0.598261,0.217498,-0.132612,0.233887,1.33277,2.12899,0.662431,1.15968,1.31559,0.769841,0.768398,0.92235,1.71644,7.29983,0.0166992,0.808318,0.0334793,0.135831,0.0850911,0.0419891,-0.0685223,0.259698,0.0366276,0.428962,0.0166698,0.0538179,-0.00434484,0.0441666,-0.0479744,0.102009,-0.0451031,-0.180372,-0.038771,0.385796,0.693422,0.126801,0.31892,0.379156,0.1683,0.167743,0.227224,0.534029,0.176283
-8.77346,0.994076,0.176218,4,15,0,21.8391,-0.085801,0.374254,0.564651,2.57365,0.326081,0.647859,0.7099,0.479371,0.190454,0.237085,0.558977,1.2028,0.841203,0.703565,0.391168,0.310015,0.00668097,0.599318,0.396611,0.134028,0.00787648,1.42736,1.88259,0.672156,0.913542,0.995772,0.308446,0.483876,0.627637,2.067,6.74887,0.125522,0.877395,0.036236,0.156663,0.179882,0.0936054,-0.0145228,0.00292881,0.123398,0.36435,0.229022,0.177511,0.0605949,0.0302231,-0.0833006,0.138496,0.0626319,-0.0356405,-0.0828532,0.448392,0.618765,0.165756,0.256095,0.28687,0.0296361,0.0952913,0.149094,0.68778,0.209585
-17.7347,0.936689,0.176218,4,15,0,26.4856,-0.0994932,0.386921,0.972192,2.5539,0.345011,0.507184,0.114397,0.389299,-0.0835049,0.188848,0.447691,0.882031,-0.117109,0.719003,0.200683,0.390554,0.243558,0.699171,0.343979,0.200824,0.284393,0.118999,1.30074,0.318109,0.492826,1.19798,0.861473,0.689421,0.682467,2.63927,10.4845,0.276669,0.888667,0.0339991,0.0967469,-0.0552305,0.0511348,-0.131803,-0.026424,0.0737281,0.241783,-0.144805,0.178705,-0.0218447,0.0516203,-0.00525539,0.171031,0.0335994,-0.0217899,0.0105446,-0.0534499,0.40379,0.0235899,0.0911918,0.364032,0.233829,0.167258,0.164568,0.921698,0.207831
-14.4393,0.8922,0.176218,4,15,0,33.2818,-0.109861,0.328624,0.898022,2.85987,0.217805,0.540538,0.37977,0.330206,0.287149,0.1896,0.506329,1.29783,0.550506,0.99971,0.0623225,0.393223,0.417829,1.56704,0.332952,0.105991,0.451054,1.13723,2.52517,0.710826,0.942174,0.911753,0.56042,0.663634,1.1302,1.82124,6.07882,0.185251,0.829961,-0.0382848,0.0677729,0.0149406,-0.00134734,-0.015497,-0.0475537,0.0565309,0.316639,0.0710487,0.218668,-0.0893803,0.0193616,0.0274478,0.405106,-0.000444936,-0.0750296,0.0383663,0.263862,0.719971,0.123734,0.19976,0.189763,0.0743068,0.108225,0.26155,0.488642,0.148866
-18.6224,0.734147,0.176218,4,31,0,26.8095,-0.0822787,0.261291,0.896296,2.7825,0.428424,0.763018,0.238692,0.36232,0.421955,0.859508,0.359799,1.21372,0.354293,1.37216,0.266759,0.352533,0.683546,0.92157,0.241625,0.427615,0.621103,0.603193,2.60766,1.12542,0.810833,0.968131,0.337676,0.829314,1.1677,1.34419,15.4826,0.151916,0.644765,0.0296648,0.117091,-0.0199105,0.0123924,0.0279745,0.142303,0.0117336,0.234855,0.0102949,0.276254,-0.012577,0.00983516,0.0963258,0.15852,-0.0191441,0.0294534,0.0800101,0.0753303,0.599081,0.211785,0.129585,0.170685,0.00595303,0.134414,0.222832,0.268946,0.125768
-18.4036,0.97753,0.176218,4,15,0,36.8694,-0.106448,0.310345,1.09277,2.91645,-0.0876642,0.74019,0.240715,0.142376,0.121269,0.311291,0.277349,1.06274,0.196377,1.2864,0.284952,0.625024,0.027542,1.04103,0.0737093,-0.0332573,0.878278,0.952325,2.48182,0.991745,0.600533,1.29689,0.902214,0.902399,0.757365,0.860939,19.9477,0.232688,0.798658,-0.133655,0.123266,-0.0317438,-0.0622628,-0.0688133,-0.00984086,-0.0203745,0.223369,-0.0455038,0.29278,-0.018015,0.0875248,-0.0979009,0.216632,-0.0835731,-0.11677,0.166121,0.189101,0.663774,0.201335,0.0799242,0.296036,0.173549,0.173607,0.128596,0.16074,0.140861
-20.6288,0.996964,0.176218,4,31,0,34.5464,-0.11828,0.325804,0.718626,3.16495,0.665229,0.522191,0.859399,0.670658,-0.0929686,0.984089,0.797118,1.80443,0.277649,0.837508,0.613232,0.482446,0.367134,1.1468,0.569602,0.529979,0.57663,0.471995,1.79064,1.25349,1.41259,1.31357,1.27361,0.8181,-0.104589,-0.108255,6.40367,0.115851,0.912875,0.098454,0.0518518,0.161715,0.100223,-0.14857,0.20234,0.141424,0.469609,-0.0278212,0.154583,0.0815133,0.0389027,0.00133352,0.25535,0.0672984,0.054389,0.0695883,0.0354976,0.465118,0.290112,0.341947,0.309687,0.296668,0.14826,-0.152356,-0.15355,0.138561
-22.4807,0.959875,0.176218,4,31,0,33.7108,-0.0627469,0.282108,0.745542,3.73287,0.692273,0.574274,0.142264,0.355009,-0.239164,0.70819,0.914725,1.67441,0.00185974,0.802129,0.624646,0.429276,0.49418,1.09699,0.527703,0.499654,0.764898,0.77085,2.68763,1.32712,1.07991,0.822911,1.03736,0.764785,0.619053,0.758155,2.78856,0.147576,0.990325,0.132549,0.0992601,-0.022613,0.0374039,-0.130217,0.137039,0.195304,0.409618,-0.0622222,0.16354,0.113471,0.058355,0.076665,0.246721,0.0861222,0.0782092,0.153037,0.154716,0.695455,0.311644,0.241904,0.169403,0.2299,0.153005,0.111893,0.151134,0.149131
-16.1378,0.875319,0.176218,5,31,0,38.4271,-0.147382,0.319691,0.936356,2.56776,-0.00599965,1.21428,1.70786,0.754359,0.34519,0.909404,0.142028,1.15814,1.05004,0.836578,0.625833,0.687153,-0.0390396,1.46112,0.508042,0.327869,0.193063,1.58836,2.51185,0.883205,0.810081,1.5594,0.554474,1.073,0.482073,0.349878,7.73392,0.151963,0.673509,-0.1493,0.240811,0.398604,0.0937797,-0.037028,0.143346,-0.101977,0.222865,0.188308,0.120064,0.0526911,0.0722945,-0.159863,0.319726,0.0150345,-0.0425654,-0.0856616,0.360401,0.655634,0.134971,0.111593,0.351145,0.0298784,0.195646,0.00673234,-0.0355293,0.105589
-12.8827,0.957466,0.176218,5,31,0,28.2909,-0.263387,0.489844,0.789925,2.82084,0.792035,0.746438,0.362917,0.555995,0.0751459,0.0961845,0.851061,1.30691,0.224439,0.804908,0.75348,0.552823,0.411706,1.10799,0.749881,0.176408,0.871617,0.35306,2.08245,1.16184,0.662077,1.23483,1.00276,0.735889,0.597972,1.54507,7.61974,0.123553,1.11839,0.124586,0.102251,-0.0856144,0.00896391,-0.226577,-0.216272,0.1535,0.376795,-0.153447,0.130893,0.105701,0.00740996,-0.0617154,0.279356,0.103938,-0.176975,0.16357,-0.0904426,0.756687,0.305732,0.0609274,0.341486,0.227811,0.0970836,0.0295262,0.493458,0.124129
-12.3364,0.827327,0.176218,4,15,0,26.7792,-0.208288,0.443799,0.82898,2.02735,0.0417849,0.931595,1.37948,0.720978,-0.0083872,0.650195,0.0579961,0.978714,0.572808,0.634431,0.404338,0.652354,0.371259,1.12055,0.309533,0.244775,0.168117,1.59537,2.12048,0.702049,0.690616,0.969729,0.470335,0.925862,0.163074,0.943038,20.3937,0.159612,0.691446,-0.189743,0.205153,0.403921,0.111681,-0.21201,0.0802681,-0.182549,0.226064,0.0459237,0.0732721,-0.0288428,0.081226,-0.0435235,0.289013,-0.0709174,-0.0996568,-0.133677,0.499733,0.732778,0.103281,0.0982069,0.222077,0.00044639,0.202609,-0.135915,0.210231,0.145388
-16.7455,0.975086,0.176218,4,15,0,31.0852,-0.151899,0.438566,0.538206,2.34292,0.67306,0.531834,0.0724069,0.531864,0.109979,0.353378,0.580745,0.9882,0.0784474,0.689717,0.622859,0.270455,0.0745525,1.59746,0.538513,0.21474,0.736128,1.75061,1.74936,0.956574,0.607145,0.938882,0.749318,0.460537,2.11803,0.17735,19.1307,0.0841393,0.875625,0.143282,0.081345,-0.120144,0.0813582,-0.103666,0.00308025,0.102795,0.281491,-0.117495,0.150587,0.121265,-0.0332869,-0.119203,0.548694,0.0842741,-0.0577219,0.170941,0.61586,0.615309,0.267621,0.114373,0.259862,0.176726,0.0500763,0.776996,-0.0741198,0.197549
-20.0235,0.945565,0.176218,4,15,0,30.7524,-0.145766,0.433001,0.563411,2.17451,0.722071,0.437063,0.167391,0.397577,0.031296,0.368654,0.494174,0.981912,0.0859281,0.51935,0.533622,0.382688,0.0211154,1.48244,0.594889,-0.10723,0.622503,1.05765,1.61468,1.24108,0.360062,0.835351,0.690664,0.406202,2.0254,0.195396,20.2145,0.0981919,0.795801,0.166892,0.0434833,-0.0732854,0.0263856,-0.132214,0.013862,0.0682123,0.279403,-0.108559,0.0791134,0.0852933,0.0199389,-0.136623,0.496134,0.111822,-0.192197,0.123779,0.312196,0.553393,0.391625,0.0101417,0.215942,0.153293,0.0301205,0.731234,-0.0611591,0.199298
-12.2682,1,0.176218,4,15,0,29.6324,-0.117154,0.424749,0.460765,2.36536,0.384275,0.7501,0.629857,0.453758,0.0830937,0.931243,0.358558,1.52174,0.316335,0.577291,0.233015,0.507796,0.185852,1.27003,0.700542,0.737753,0.412227,1.02093,2.19139,0.877774,0.785075,0.702885,0.687984,0.355809,1.71735,0.318337,19.4872,0.0785558,0.88753,0.0460667,0.201451,0.150377,0.0755796,-0.0818598,0.278391,0.0351436,0.529203,0.0172095,0.12805,-0.0181808,0.0985323,-0.0382134,0.422291,0.180401,0.196206,0.0579396,0.316486,0.813637,0.25568,0.216306,0.181396,0.175067,0.0339758,0.612288,0.0180596,0.221302
-17.4721,0.966616,0.176218,4,15,0,34.5828,-0.113684,0.408291,0.82499,2.17356,0.277593,0.719728,0.656269,0.614004,0.191279,0.0929333,0.445353,0.489644,0.307097,0.764611,0.77077,0.328202,0.33328,0.915105,0.261251,1.54046,0.271738,1.18666,1.69336,0.760727,0.210841,1.15916,0.552666,0.994917,0.00267795,0.879924,5.22072,0.223152,0.77376,-0.000345296,0.180175,0.154265,0.137009,-0.0355863,-0.0757401,0.0681496,0.0862332,0.0117009,0.1985,0.201015,0.0203182,0.0223914,0.259945,-0.00701766,0.515271,-0.00273578,0.370818,0.577701,0.196914,-0.0275996,0.359589,0.111965,0.292532,-0.112591,0.245581,0.206269
-13.1094,0.985643,0.176218,5,31,0,33.4275,-0.0409375,0.336072,0.317725,2.41107,0.267069,0.523338,0.664337,0.245928,-0.157359,0.545907,0.224224,1.55874,0.295272,0.312596,-0.0772791,0.412246,0.409186,1.09154,0.433632,0.236898,0.312919,0.49375,2.18604,0.729462,0.676675,0.613959,0.555979,0.186051,1.10911,1.04487,5.83159,0.0658412,0.769357,0.0488169,0.134942,0.182328,0.041712,-0.0938215,0.142527,0.0344181,0.482913,0.0582952,0.0641172,-0.0669089,0.0976071,0.0965786,0.325899,0.104794,0.0386773,0.064226,0.124998,0.69373,0.204214,0.186474,0.165397,0.145912,0.0215892,0.331803,0.310215,0.223352
-19.1016,0.897055,0.176218,4,15,0,31.1761,0.0020295,0.300801,-0.0213712,2.23293,0.0915301,0.480193,0.463043,0.326809,0.0966425,0.321301,0.1088,1.40229,0.313249,-0.0828981,0.281181,0.270265,0.388574,1.65586,0.936763,0.326941,0.0574256,1.28125,2.36405,0.756696,0.56096,0.85735,0.630004,0.00739943,1.18634,1.58733,10.5134,-0.00439897,0.673699,0.0295618,0.146472,0.141313,0.100334,0.0310997,0.0986773,0.0347566,0.42384,0.0962553,-0.0229063,0.0866091,0.0833256,0.118913,0.500113,0.283809,0.100374,0.0193032,0.38743,0.713139,0.229645,0.170767,0.259921,0.191535,0.00425525,0.358883,0.4795,0.240956
-15.6193,0.925641,0.176218,4,15,0,36.22,-0.155112,0.436153,0.863814,2.49068,0.291345,0.950309,0.338089,0.322902,0.370513,0.40907,0.309933,0.934429,0.675629,1.2998,0.55676,0.334072,-0.058586,1.88236,0.267138,-0.0303696,0.223224,1.35815,2.68134,0.400784,0.6686,1.07007,0.5932,0.727416,0.00401739,-0.0857222,8.83224,0.221643,0.931205,-0.0280413,0.259368,-0.00765342,-0.0142775,0.00648836,0.0233052,-0.0199341,0.252442,0.139566,0.411799,0.0877205,-0.00940538,-0.180665,0.665883,-0.0385991,-0.168358,-0.0577525,0.437251,1.01436,0.0196909,0.1365,0.311603,0.103614,0.162153,-0.15336,-0.1925,0.190679
-15.7222,0.946676,0.176218,4,15,0,30.1346,-0.102058,0.357475,0.548257,2.38849,0.14354,0.492393,0.754852,0.382922,-0.162741,0.164212,0.321305,1.07539,0.631258,0.131628,0.435335,0.56962,0.471862,0.90461,0.359021,0.38575,0.755199,1.54169,1.32094,1.37594,1.0915,1.12688,0.81959,0.556659,1.10441,1.51899,7.89383,0.0939306,0.751766,-0.0507458,0.0739604,0.167783,0.0348274,-0.160234,-0.0433561,0.012801,0.282368,0.123601,-0.0550038,0.0535637,0.101567,0.0666213,0.221318,0.0262833,0.0358383,0.167907,0.449056,0.370147,0.389808,0.288126,0.300775,0.190925,0.096934,0.29274,0.440944,0.180905
-12.7125,0.947165,0.176218,4,15,0,27.5731,-0.0953212,0.391011,0.689896,2.52935,0.200927,0.417424,1.33685,0.598789,0.172085,1.03627,0.384466,1.22893,0.668087,0.639424,0.505577,0.356846,-0.110759,0.487752,0.383442,-0.205453,0.125944,1.12466,1.84815,1.13908,1.05761,0.813655,0.612876,0.605861,0.531938,1.51804,5.38999,0.174436,0.893682,-0.0167564,0.0678965,0.427402,0.138812,-0.028034,0.309873,0.0550094,0.385206,0.165909,0.154701,0.102365,0.0442096,-0.138629,0.0953954,0.054609,-0.175655,-0.0460755,0.344433,0.627326,0.350072,0.318216,0.222827,0.14432,0.141578,0.112673,0.498249,0.211426
-14.5842,0.814988,0.176218,4,31,0,27.4591,-0.128708,0.376149,0.910153,2.5507,0.130566,0.65561,1.4133,0.895632,0.0332872,1.02038,0.525774,1.28327,0.642118,0.359282,0.530613,0.367679,-0.0317358,0.879223,0.056133,-0.073627,0.218693,0.604824,1.10915,1.38888,0.820015,0.90791,0.634533,0.596159,0.549963,1.16627,7.66539,0.213645,0.830735,-0.0795957,0.117899,0.402905,0.208183,-0.116187,0.255108,0.0690612,0.353992,0.112824,0.00643561,0.0708814,0.00959414,-0.140646,0.202011,-0.107594,-0.156403,-0.0464468,0.0987959,0.288499,0.393718,0.17974,0.212801,0.109971,0.0955364,0.07816,0.309985,0.168894
-19.3377,0.972117,0.176218,4,15,0,30.8148,-0.109855,0.321428,0.581148,2.28986,0.561424,1.05881,1.37444,0.960026,0.0447573,1.61956,0.271771,0.952391,0.0169784,0.751529,0.487405,0.22529,0.503657,0.639171,0.697518,0.35011,0.346482,0.909016,1.57407,1.10391,0.855298,1.36682,0.804877,0.811057,1.29369,-0.113121,6.42643,0.0769418,0.626168,0.070602,0.230477,0.33193,0.198724,-0.0954692,0.410716,-0.0225006,0.19627,-0.104398,0.131707,0.0468101,-0.037441,0.052034,0.0955922,0.114347,0.00267988,0.00151348,0.182328,0.396093,0.244972,0.165061,0.329479,0.148855,0.150841,0.305973,-0.146216,0.143558
-19.4675,0.673481,0.176218,5,31,0,36.9738,-0.0139044,0.305218,0.704478,2.26628,0.136607,0.356143,0.205813,0.432748,0.123669,0.100759,0.208473,0.849136,0.674401,1.08154,0.0599629,0.0284184,0.122702,1.55522,-0.167364,-0.245562,-0.0837484,1.34867,2.0498,0.908942,0.386377,0.529571,0.901662,0.485026,1.8211,1.00515,3.14385,0.201115,0.677804,0.0277905,0.0947966,0.0489133,0.118178,0.0238416,0.0168491,0.0497251,0.245267,0.191935,0.3162,0.0043973,-0.00523065,0.0235463,0.460777,-0.0649869,-0.0888542,-0.039466,0.397734,0.611729,0.263521,0.104025,0.14773,0.261299,0.134134,0.541927,0.292884,0.218167
-18.9234,0.212435,0.176218,4,15,0,41.2379,-0.0715895,0.295882,0.557368,2.7111,0.0444272,0.700965,0.417227,0.353176,0.0470661,0.414173,0.173398,0.13936,0.827015,0.541632,0.250999,0.242275,0.393408,0.919024,0.58666,1.09911,0.352664,0.394486,2.71251,0.957109,0.498574,0.99639,0.545335,0.39753,1.60675,0.348205,28.2689,0.0933256,0.730575,-0.0584443,0.135813,0.0518603,0.0329089,-0.0576635,0.0509568,-0.0202843,-0.0303554,0.173109,0.0886695,0.00267652,9.52958e-05,0.0448127,0.200333,0.101992,0.253618,0.0327573,0.0451316,0.730993,0.211602,0.0759294,0.223224,0.0897652,0.0460323,0.403819,0.031438,0.164343
-17.4857,0.756641,0.176218,5,31,0,38.8982,-0.110475,0.296764,0.601741,2.73453,0.216613,0.953819,0.702496,0.692622,0.372071,0.110451,0.629025,1.72754,-0.0277199,0.257734,0.411147,0.515434,0.749091,1.24927,0.889682,0.516198,0.451313,1.70825,2.14835,0.940946,0.20896,1.13884,1.1871,0.766499,0.87214,1.83665,4.46303,0.0681005,0.701036,-0.0461916,0.172584,0.0980009,0.0950704,-5.74061e-05,-0.0776968,0.0761973,0.402196,-0.118701,-0.0339885,0.0115389,0.0424875,0.111828,0.260262,0.153551,0.0427142,0.0234588,0.396472,0.527078,0.168764,-0.0484628,0.227492,0.241814,0.116994,0.148345,0.434576,0.12058
-14.6928,0.971343,0.176218,5,31,0,29.9726,-0.148013,0.364245,0.937374,2.94298,0.211673,0.86188,1.27898,0.264856,-0.0374777,0.508667,0.604698,1.68278,0.82702,1.24268,0.51469,0.701139,-0.0274955,1.7126,0.381749,0.0877169,0.60495,1.05169,2.55777,0.689461,0.586319,1.50479,0.210493,0.669814,0.27164,1.08649,15.9814,0.193421,0.923953,-0.0709122,0.165922,0.31785,-0.0515404,-0.161664,0.0372664,0.0722452,0.464932,0.153225,0.304628,0.0394604,0.107373,-0.158028,0.475794,-0.00896306,-0.116063,0.0723368,0.23506,0.783642,0.10312,0.0655508,0.400101,-0.071342,0.0959634,-0.0490695,0.247734,0.142045
-14.2211,0.979779,0.176218,5,31,0,30.4085,-0.0272542,0.348702,0.765549,2.81082,0.0513814,0.699935,0.178333,0.452596,-0.291277,0.473709,-0.0126554,0.956976,0.860189,-0.0137407,0.224611,0.187896,0.113513,0.748485,0.335327,0.312658,0.114608,1.72989,1.26012,0.924748,0.137816,0.70901,0.563663,0.878088,0.777571,1.23948,3.63949,0.239695,0.952886,-0.00933736,0.216815,0.0349308,0.130567,-0.128823,0.137929,-0.0316672,0.306445,0.272696,-0.0320456,0.0510682,0.0382656,0.0123279,0.233744,0.0896751,0.0817705,0.0127098,0.575961,0.412151,0.295207,0.0208026,0.219979,0.169296,0.278937,0.243886,0.404956,0.241027
-14.8289,0.839361,0.176218,4,31,0,30.3632,-0.103468,0.404922,0.500474,2.31078,0.157875,0.65932,0.921925,0.49145,-0.0283488,0.109187,0.677125,1.93096,0.345965,0.69302,0.397923,0.487504,0.116431,1.31884,0.53307,0.0964613,0.799174,1.1016,2.40098,1.03011,0.278892,1.28981,0.500821,0.731763,0.119829,1.83508,3.75739,0.0991842,0.832216,-0.0395415,0.163504,0.269839,0.0955302,-0.114948,-0.0592562,0.170714,0.67842,0.0366202,0.17715,0.0576591,0.0939326,-0.0563233,0.430559,0.112383,-0.0644092,0.220134,0.342593,0.86874,0.313646,0.00946068,0.418805,0.0993246,0.192838,-0.0549471,0.639595,0.208744
-13.2893,0.984828,0.176218,4,15,0,30.0438,-0.0789598,0.294774,0.256887,2.22069,0.134066,0.987932,0.892657,0.304129,0.0561851,-0.0863778,0.693065,1.63775,0.160793,0.460654,0.535009,0.424429,-0.0860643,1.78342,0.357212,-0.105457,0.348633,1.05357,2.36585,1.1711,0.704468,1.20003,0.637261,0.900766,0.787977,0.307615,6.43809,-0.00323616,0.575641,-0.0394406,0.212257,0.184172,0.0106893,-0.0623979,-0.104422,0.125338,0.403806,-0.0315623,0.056829,0.0787469,0.0461509,-0.104329,0.446746,0.0263369,-0.110046,0.0238081,0.231605,0.618432,0.266251,0.128699,0.274777,0.108888,0.186562,0.153315,0.011717,0.153449
-15.0519,0.989226,0.176218,5,31,0,23.9994,-0.196137,0.366217,1.38885,2.93397,0.537516,0.927897,0.83679,0.890734,0.0124681,1.3461,0.197236,0.851933,0.844985,1.04533,0.654935,0.606085,0.585177,0.673973,0.721808,0.374417,0.737158,0.709348,2.16079,0.82565,0.658358,0.934392,0.979982,0.785889,0.290304,0.979005,12.164,0.312485,0.878333,0.000710504,0.143675,0.11031,0.130065,-0.191571,0.296826,-0.123906,0.115856,0.113311,0.186679,0.0437114,0.0258217,0.0181647,0.0506837,0.0682016,-0.0590192,0.0738231,0.0636384,0.595182,0.10623,0.0449651,0.146053,0.162749,0.0916692,-0.0898228,0.162392,0.0950798
-16.7788,0.96928,0.176218,4,15,0,28.9935,-0.201988,0.365622,1.38284,2.87607,0.531172,0.908172,0.779357,0.887259,-0.0523051,1.4133,0.124879,0.748274,0.85439,1.06048,0.713766,0.665061,0.644878,0.752133,0.708758,0.379293,0.768782,0.617179,2.2208,0.772544,0.692364,0.908286,0.903662,0.811894,0.306254,0.85207,11.1419,0.303609,0.849567,-0.00778018,0.130059,0.0829617,0.122413,-0.221112,0.314746,-0.15633,0.0715969,0.110395,0.185746,0.0589798,0.0411725,0.0337929,0.0730078,0.057149,-0.0633104,0.0790949,0.0236655,0.609986,0.0804704,0.0511549,0.130101,0.12841,0.0948576,-0.0900153,0.109547,0.0885678
-14.7652,0.826946,0.176218,4,15,0,30.8294,-0.210566,0.401075,0.835786,2.79025,0.548215,0.803053,1.12899,0.366867,0.499097,0.731851,0.345353,1.7513,0.18131,0.64494,0.633488,0.740779,0.801075,1.36034,0.346702,0.165447,0.315469,0.871792,2.35046,1.3533,0.361796,1.47836,1.0868,0.608024,0.658181,0.373744,18.7873,0.124647,0.908536,0.00930968,0.111519,0.242246,-0.0634246,-0.0103902,0.0829616,-0.0720532,0.491837,-0.137847,0.0481037,0.0435107,0.0865422,0.110725,0.335032,-0.0715124,-0.144209,-0.0840391,0.139088,0.732145,0.332208,-0.0654585,0.382367,0.225322,0.0332975,0.0534143,-0.0606665,0.108994
-13.788,0.688031,0.176218,4,15,0,27.484,-0.121029,0.318054,0.971747,2.73309,0.313406,1.07267,0.660997,0.342289,-0.150451,0.593554,0.219028,1.28746,0.600235,0.868157,0.564585,0.393048,0.628561,0.557923,0.595273,0.263127,0.888932,0.510986,2.26983,0.94018,0.317282,1.13041,0.907776,0.686065,0.749032,2.00974,8.7289,0.188038,0.748242,-0.0213492,0.220136,0.0892033,-0.0121629,-0.168881,0.0677527,-0.0513666,0.288452,0.0698778,0.155091,0.0585389,0.00398102,0.078887,0.0564203,0.0682996,-0.0373409,0.161699,0.0414916,0.600899,0.177998,-0.0201165,0.238503,0.167692,0.0971762,0.117203,0.518176,0.131092
-13.9416,0.972796,0.176218,4,15,0,30.939,-0.236172,0.444081,0.947067,2.94854,0.466374,0.788623,0.563197,0.455742,0.230935,0.606726,-0.058966,1.23687,0.258426,1.00985,0.364532,0.530971,0.500239,0.82039,0.451616,0.381616,0.61641,2.05146,2.05346,0.815907,0.478718,1.11909,1.13853,0.825328,0.871412,0.889398,8.58265,0.184403,1.07322,-0.0290643,0.114041,0.0139331,-0.0337857,-0.133618,0.0332635,-0.262358,0.313097,-0.12141,0.212283,-0.0742904,-0.000377807,-0.0140254,0.128148,-0.035618,-0.0667038,0.0375639,0.674843,0.675729,0.126157,-0.0235822,0.260794,0.269427,0.130341,0.150806,0.158793,0.115773
-13.5716,0.899668,0.176218,4,15,0,26.5326,-0.134848,0.438209,0.53532,1.64718,0.161031,0.666745,0.664476,0.682995,-0.0341734,0.726437,0.840983,1.10848,0.367928,0.3361,0.71132,0.417252,0.109548,1.72994,0.480712,-0.182534,0.20317,1.07893,1.89912,0.824296,0.39848,0.997922,0.339114,0.512057,1.33092,1.25091,1.68126,0.0997344,0.586962,-0.0642825,0.157326,0.156332,0.164447,-0.149823,0.183484,0.233679,0.350897,0.0263816,0.0124345,0.176859,0.0479961,-0.0868427,0.62323,0.0758047,-0.214836,-0.0458166,0.33795,0.697362,0.226367,0.0397701,0.302451,0.013755,0.0895404,0.448371,0.413314,0.165655
-11.875,0.40086,0.176218,4,15,0,36.7,-0.149659,0.474491,0.504714,2.05974,0.407452,0.672533,0.684305,0.0385057,-0.171514,0.90436,0.600342,1.23866,0.127993,0.73334,0.647738,0.331533,0.469284,0.732719,0.366586,0.0368,0.50128,0.758499,1.79181,1.02968,0.609138,0.858175,0.193826,0.545007,1.37895,0.654211,12.5423,0.0898232,0.82767,0.0436732,0.169452,0.175038,-0.131388,-0.231041,0.279452,0.135198,0.438072,-0.0889273,0.198304,0.157687,0.0076505,0.073012,0.19801,0.0242828,-0.132198,0.0881941,0.210242,0.700539,0.338915,0.139372,0.257538,-0.0576901,0.108942,0.504639,0.160758,0.227733
-13.9865,0.971142,0.176218,4,15,0,24.192,-0.173901,0.502665,0.555869,2.14915,0.159663,0.584511,1.02193,0.645958,0.317763,-0.138466,0.404477,1.03561,0.393175,0.650134,0.251772,0.548397,0.304568,1.10787,0.390961,0.381682,0.171146,0.842504,1.98945,0.613874,0.347169,1.1825,1.01182,0.656361,1.92221,-0.00846726,3.03321,0.105515,0.906401,-0.0936441,0.119912,0.339787,0.150799,-0.0141728,-0.243503,0.0294156,0.346664,0.0237345,0.152899,-0.0473438,0.101759,-0.0208052,0.382989,0.0226215,0.0179572,-0.0878721,0.249597,0.826127,0.134672,0.000608918,0.4205,0.334707,0.156029,0.792327,-0.178157,0.207001
-24.7925,0.710629,0.176218,5,31,0,37.1269,-0.178963,0.352,0.764871,3.00605,0.21286,0.989699,1.48316,0.543965,0.459077,1.07178,0.00838038,1.79152,1.32617,0.78968,0.512508,0.803427,0.354644,1.54007,1.00511,-0.349355,0.45651,1.32654,2.56429,1.07528,1.01831,1.77804,1.26108,0.980975,2.01627,2.27421,2.83163,0.0902709,0.879164,-0.104037,0.16941,0.34311,0.0125122,-0.0173683,0.198303,-0.176013,0.451653,0.287849,0.0990038,0.00143952,0.103843,-0.0541287,0.363141,0.174836,-0.301936,-0.018272,0.28798,0.723666,0.199533,0.179481,0.446907,0.264937,0.166339,0.530765,0.621558,0.0858629
