# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-13.6506,0.99762,0.0837659,5,31,0,21.8322,-0.0426243,0.048299,0.275078,1.63519,0.133888,1.69815,1.464,1.92559,1.69642,0.710993,2.41843,0.498268,1.83469,0.784225,0.161554,0.496583,2.60946,-0.0293383,0.036354,-0.0361576,0.0393945,0.0280855,0.05038,0.0393113,-0.00828399,0.0741834,-0.0185584,0.0459896,-0.00474697,-0.0348214,-0.0186398,-0.00663909
-11.8787,0.980713,0.0837659,4,31,0,20.7084,0.00101224,0.0253223,0.112531,1.37198,0.202538,1.85711,0.734547,1.11324,0.832279,0.866506,2.943,0.302428,1.33751,0.883446,-0.147719,0.260124,5.0303,0.00386178,0.0357541,0.00614096,0.0480386,0.0196127,0.029202,0.0220875,0.0229542,0.0755358,0.00867042,0.0348811,0.0233831,-0.00272834,0.00759918,0.0208288
-7.67575,0.991308,0.0837659,5,31,0,17.676,-0.0784185,0.150964,-0.0652964,0.654905,0.648166,0.581671,0.706747,0.698032,0.709353,2.08623,-0.179216,1.01147,0.940505,0.0042968,1.8459,0.482176,1.50899,-0.0882759,0.0204484,0.019431,0.00939266,0.0282746,0.0269589,0.0286679,0.236527,-0.105474,0.0742765,0.0635635,-0.0777699,0.200245,-0.00562753,0.021987
-7.45987,0.99808,0.0837659,5,31,0,15.0866,-0.0301102,0.0621264,0.55827,1.49869,0.0647639,0.462472,0.31267,1.05961,0.0874731,1.81677,1.12199,1.93364,1.07339,0.553622,0.859582,1.31513,16.8815,0.00457313,0.0629978,-0.0260866,-0.00137843,-0.0106851,0.0357196,-0.0246758,0.0827593,0.039595,0.0900201,0.0365759,0.00428435,0.0232926,0.0515939,0.0193728
-6.45037,0.994349,0.0837659,5,31,0,16.8016,-0.0619232,0.0799489,0.902923,1.39216,0.451751,0.488053,1.5856,2.17406,0.55878,0.471272,0.0410496,1.07137,0.331684,0.204898,1.85285,0.848042,11.9535,0.0102645,0.0493781,-0.0258061,-0.0229038,0.0648437,0.111891,-0.0172493,-0.0242454,-0.0586413,0.0237314,-0.0354054,-0.0455418,0.0862104,0.00587692,0.00164482
-7.74478,0.833112,0.0837659,5,31,0,15.5364,-0.0156525,0.0585532,1.23551,0.225566,0.245637,0.657708,0.894303,0.448415,0.844265,1.91087,1.70146,-0.0755753,1.03488,0.0957518,1.02708,0.0893991,4.32254,0.0566907,-0.00244494,-0.00126973,0.0228583,0.0367117,0.0106036,0.0337818,0.0962351,0.0839733,-0.0200777,0.0449429,-0.010046,0.0444861,-0.0104179,0.029864
-8.18042,0.990278,0.0837659,5,31,0,17.0952,-0.0146151,0.0360823,1.71626,1.64697,0.424022,0.889074,0.555251,0.635765,1.49583,0.419295,-0.00900874,1.40964,0.278226,0.393801,0.605544,1.61431,4.26784,0.0473115,0.0448114,0.000684587,0.0174648,0.00541966,0.00832479,0.0393578,0.000514048,-0.0149401,0.0362481,-0.00457605,-0.000405854,0.00723435,0.0436328,0.0134153
-7.24116,0.995298,0.0837659,4,31,0,16.9472,-0.0211352,0.0465172,1.60668,1.48689,0.224017,1.24591,0.69558,0.395722,1.46002,0.308935,0.0324554,1.17605,0.320589,0.347615,0.614285,1.39064,5.41538,0.0536029,0.0480309,-0.0107146,0.0368212,0.0112212,-0.00272734,0.0467806,-0.0067644,-0.0196255,0.0335714,-0.0062223,-0.00496512,0.00743958,0.0435534,0.0153631
-8.12586,0.989781,0.0837659,4,31,0,13.1405,-0.00514387,0.0375932,1.2638,1.48086,0.677724,0.152022,1.66636,0.600192,-0.0650601,1.08863,0.733857,0.148362,0.391691,0.158152,1.52044,1.22033,14.7443,0.0423665,0.0505263,0.0203339,0.000571099,0.0574998,0.0174192,-0.00758969,0.0357811,0.0224442,0.000433541,0.00958103,0.000801545,0.0520143,0.0407322,0.0247824
-7.9358,0.982222,0.0837659,4,15,0,16.8671,0.00233938,0.0243351,1.70309,1.72822,0.0860808,0.279752,1.38975,0.106421,1.20352,1.73427,1.00298,0.466847,0.28178,0.305403,1.02288,0.677771,8.52697,0.0437843,0.0443958,0.00443417,0.00914717,0.036159,0.00492914,0.0316273,0.0445431,0.0267469,0.0137001,0.00919652,0.0097714,0.0272314,0.018833,0.0216238
-10.2987,0.984616,0.0837659,5,31,0,18.7009,0.00768953,0.0181307,1.94175,1.49275,0.355993,0.497784,1.07384,0.29887,1.68632,2.00456,1.20791,1.40875,0.153958,0.452936,0.786724,1.06548,7.79305,0.0428948,0.0347541,0.0141439,0.0167147,0.027159,0.0131082,0.0382637,0.0440336,0.0295898,0.0332311,0.0104809,0.0159016,0.0219534,0.0270075,0.0220381
-5.90491,0.990617,0.0837659,5,31,0,13.2472,-0.0124428,0.0299168,1.33482,0.7822,0.238987,0.187231,0.333725,0.313415,0.950652,2.0925,0.90607,0.637033,0.880482,0.126701,0.192774,1.28142,6.93598,0.0274907,0.0109581,-0.00529308,-0.00684145,-0.00245883,-0.00306643,0.0159977,0.0501581,0.0146639,0.00661519,0.0138984,-0.00865233,-0.00667564,0.0258931,0.0111831
-3.97254,0.995374,0.0837659,5,31,0,10.2469,0.00222065,0.0830431,0.0935186,1.05755,0.255066,0.393794,0.763526,0.527116,1.28955,1.48477,0.127185,1.38644,-0.0820057,0.567779,0.736623,0.957655,7.34129,0.00998673,0.0900426,0.0234021,0.0349225,0.0656262,0.045994,0.109309,0.12552,0.0127825,0.117355,-0.00458935,0.0493708,0.0633921,0.0817472,0.0678732
-3.27011,0.91727,0.0837659,5,31,0,12.8823,0.00608037,0.104789,0.28753,0.826721,-0.0682641,0.24803,1.1454,0.236518,0.522987,0.52353,0.978692,0.309663,0.362855,0.101797,0.520228,0.336774,2.47287,0.0362103,0.0927116,-0.00107295,0.0320711,0.126106,0.0308649,0.0608836,0.0609406,0.108637,0.0385296,0.0441036,0.0167476,0.0605945,0.0413705,0.083592
-2.84436,0.997499,0.0837659,5,31,0,8.12986,-0.091586,0.147935,0.293733,1.1241,1.55527,0.763717,0.195083,1.30107,1.0672,1.26401,0.296523,0.351453,0.177683,0.183651,0.637843,1.03852,7.86292,-0.0481325,0.0747074,0.138494,0.0213946,-0.0627263,0.100889,0.0662905,0.095406,-0.0477198,-0.0395937,-0.0653003,-0.0644176,0.0027735,0.0620481,0.0255061
-2.0342,0.983387,0.0837659,5,31,0,9.5111,-0.0973925,0.148683,0.789221,1.7665,0.0988925,0.310431,0.984583,1.32169,0.283808,1.66904,0.144973,0.203506,0.769754,0.573656,0.151583,0.107589,12.8807,0.0199514,0.165257,-0.0826889,-0.0512366,0.0489984,0.0991211,-0.0551951,0.150765,-0.0758375,-0.0671347,0.017057,-0.0120995,-0.0748547,-0.0813959,0.0208836
-4.20229,0.92602,0.0837659,5,31,0,9.56413,-0.0319421,0.111809,0.169142,0.109191,0.359723,1.2391,0.855672,0.67333,0.371863,0.886665,0.156921,0.392397,-0.143011,0.626016,2.18439,0.77245,5.78206,-0.0130305,-0.0197335,0.00827814,0.1066,0.0637297,0.0433422,0.00963553,0.067195,-0.0143969,0.0119315,-0.0479321,0.0380521,0.212293,0.0544247,0.0559636
-8.48722,0.891441,0.0837659,5,31,0,17.61,-0.013151,0.0110632,0.325022,1.32401,1.56015,0.734524,0.620444,0.640775,0.374935,0.632378,0.521103,0.29811,1.60686,1.61799,0.266423,1.24507,12.1638,-0.00955516,0.0014969,0.00410934,-0.00502474,-0.00628684,-0.00606191,-0.00900296,-0.00615481,-0.00738587,-0.00985289,0.00462614,0.00474925,-0.0102035,0.000623579,-0.00435345
-7.28248,0.979904,0.0837659,4,31,0,19.4578,0.00725019,0.0116867,0.6574,0.524774,1.72534,1.76209,0.0877477,0.797039,0.31358,1.98558,0.0610116,0.157307,0.296598,0.266845,0.159351,0.661593,10.2632,0.014933,0.0133831,0.0274137,0.0278432,0.00827568,0.016565,0.0109149,0.0304551,0.00796322,0.00908859,0.0107164,0.0103687,0.00911248,0.014982,0.0165309
-0.317153,0.993447,0.0837659,5,31,0,14.5812,-0.118327,0.196547,0.640195,1.3016,0.513952,1.19128,0.606996,0.999108,0.717277,2.0662,0.229788,0.326903,0.304219,0.0814959,0.620789,0.473017,17.1618,0.00750158,0.137499,-0.0173111,0.115816,0.000976341,0.0780449,0.0226518,0.287779,-0.0731627,-0.054075,-0.0585334,-0.102309,0.00368748,-0.0253567,0.0382295
-10.8215,0.964061,0.0837659,4,15,0,13.9972,-0.139696,0.161486,0.603106,0.972472,0.768105,-0.336524,1.42174,2.05787,2.1237,0.620172,0.450588,0.787174,0.450584,0.817732,0.841674,0.0954197,4.61776,-0.0423027,0.0173446,-0.0156578,-0.19404,0.0898958,0.192621,0.203252,-0.0395469,-0.0669323,-0.0125783,-0.0669329,-0.00764372,-0.00377728,-0.124287,-0.0137676
-9.16486,0.929866,0.0837659,5,31,0,20.6657,-0.153712,0.175562,0.779936,0.673192,0.75604,0.114428,1.29107,1.93027,2.28209,1.15856,0.395253,0.450937,0.748772,1.27034,0.452032,1.05166,5.30868,-0.0167845,-0.0355247,-0.0209797,-0.133622,0.0729503,0.185171,0.246936,0.0496881,-0.0843202,-0.0745442,-0.0222558,0.069312,-0.074352,0.0309194,-0.0160544
-10.8224,0.911904,0.0837659,5,31,0,21.3642,-0.0497443,0.106147,0.615745,1.17908,0.0149049,1.18208,1.47852,1.39099,1.48914,2.24095,1.26391,0.317053,1.38737,1.66346,1.0423,-0.0285058,6.09921,0.0156153,0.0754113,-0.0481622,0.0757299,0.107197,0.0979055,0.108324,0.188127,0.084416,-0.0160901,0.0975208,0.126827,0.0608927,-0.0527701,0.033833
-6.12085,0.955255,0.0837659,5,31,0,18.8855,0.0274943,0.04977,0.0315547,0.278859,1.08036,1.23274,0.905297,0.330954,0.324453,0.621751,1.1654,0.565325,0.00118133,0.673389,1.27831,1.52638,12.1764,0.0290648,0.0413731,0.0812641,0.0888478,0.072551,0.0439659,0.0436424,0.0584389,0.0854961,0.0556305,0.0275531,0.0610089,0.0911159,0.103462,0.0670718
-3.98319,1,0.0837659,5,31,0,9.94079,0.000780548,0.0908975,0.401182,2.14588,0.122599,0.130623,0.25131,0.554324,0.559134,0.489392,0.390502,0.597488,0.818781,0.642519,0.0292075,0.37448,5.18913,0.037247,0.195836,0.0119245,0.0126539,0.023624,0.0511672,0.0516044,0.045265,0.0362763,0.0550907,0.0752057,0.0591839,0.00343544,0.0348199,0.071996
-4.97958,0.985345,0.0837659,5,31,0,10.1072,-0.077299,0.111205,0.517282,0.033284,0.595001,1.10049,0.665924,0.840814,0.205115,2.11666,1.11371,0.245939,0.0474931,0.468538,1.65417,0.366345,7.9257,-0.0197747,-0.0735977,-0.0111319,0.0450808,-0.00324497,0.0162037,-0.0544892,0.158085,0.0465512,-0.0499493,-0.0720176,-0.0251952,0.106653,-0.0365596,0.0107319
-8.66393,0.986867,0.0837659,4,15,0,15.799,0.0532664,0.066733,0.039975,0.947325,0.58786,1.39419,0.0907132,0.713591,0.81696,1.09865,1.52834,0.118335,0.420415,0.805884,1.10424,2.05155,5.07163,0.055934,0.116484,0.092496,0.146305,0.05932,0.100886,0.107785,0.126582,0.155257,0.0611632,0.0813219,0.107045,0.126955,0.190173,0.105506
-7.00282,0.968583,0.0837659,5,31,0,15.5635,0.0234219,0.13036,0.625031,0.586415,0.420936,0.208773,1.4321,0.527751,0.570856,1.30531,0.172202,1.16814,0.92194,0.188419,0.994614,-0.0210776,10.8792,0.104901,0.099867,0.0782951,0.0506375,0.210111,0.0922195,0.0978387,0.193583,0.0458702,0.175701,0.143606,0.0479841,0.15308,0.0206742,0.126998
-6.60547,0.800102,0.0837659,5,31,0,22.332,-0.0386508,0.0407558,0.747886,0.649922,0.0775031,0.685616,2.1752,1.15407,0.800222,1.44193,0.139623,0.854657,0.146618,0.883721,0.129966,0.748472,12.4828,-0.00817014,-0.0121627,-0.0354921,-0.010708,0.0500011,0.00838418,-0.00603712,0.0201161,-0.0329603,-0.00381861,-0.0326753,-0.00263405,-0.0333539,-0.00814626,-0.00623624
-3.74088,0.934907,0.0837659,5,31,0,12.5512,0.0334562,0.0911227,-0.0514436,0.697506,0.635146,1.45161,0.883201,1.13491,0.861396,0.879083,0.46445,0.782895,0.208241,0.224771,0.383445,0.621991,12.4744,0.0287685,0.0970148,0.0913324,0.165731,0.113936,0.136872,0.111949,0.113561,0.0757781,0.104796,0.0524317,0.0539379,0.0683968,0.0901337,0.105929
-3.44206,0.971405,0.0837659,4,31,0,11.0765,-0.0650295,0.241019,0.270614,0.312614,-0.0919638,1.63433,0.412328,0.345555,-0.219279,0.906337,0.476783,0.713349,0.124088,0.202675,0.467611,0.192126,2.53764,0.000193628,0.0103163,-0.0871945,0.328876,0.0343493,0.0182556,-0.11788,0.153415,0.0498842,0.106901,-0.035122,-0.0161811,0.0476735,-0.0187235,0.113885
-2.91821,0.988894,0.0837659,4,31,0,11.5526,-0.0495475,0.12006,0.533961,1.32158,0.906005,0.442215,1.28013,0.738168,1.16494,1.8674,0.366815,0.0470114,0.645417,0.450537,1.08342,0.94709,12.5761,0.0145601,0.109122,0.0592277,0.00354502,0.104145,0.0390772,0.0903151,0.174653,-0.00550751,-0.0439032,0.0279415,0.00454416,0.0805277,0.0641605,0.0459454
-4.46115,0.993054,0.0837659,4,31,0,10.6706,-0.128558,0.210254,0.541691,1.9328,0.547963,1.04428,0.212291,0.903646,1.33241,1.19899,0.102561,0.507893,0.636671,0.139519,-0.110784,0.389497,4.64662,-0.0146655,0.277821,-0.0133468,0.0910056,-0.0839234,0.0614369,0.151586,0.123534,-0.106995,-0.0217717,0.00530431,-0.0992239,-0.151851,-0.0466649,0.0354453
-6.85606,0.953838,0.0837659,5,31,0,15.6608,-0.16039,0.222241,0.717486,0.405649,1.05225,0.155526,0.801308,1.54174,0.405424,2.10584,0.817008,0.937884,0.89786,0.896816,1.95417,1.30696,10.7325,-0.000935101,-0.0702381,0.0734625,-0.125826,0.0176935,0.182248,-0.070288,0.307613,0.0211828,0.0480463,0.0391514,0.0389193,0.273908,0.130071,0.0161681
-9.13513,0.970073,0.0837659,4,15,0,20.5372,-0.212162,0.23024,0.933679,0.360477,0.411335,0.730562,0.923255,1.59525,0.793504,2.38447,0.299395,0.130872,0.8915,0.797884,1.83432,1.77432,7.58938,0.00280855,-0.129166,-0.117456,-0.043957,0.000408708,0.155128,-0.0294653,0.336839,-0.143229,-0.18203,-0.00690276,-0.0284569,0.210173,0.196359,-0.0300309
-6.40705,0.995823,0.0837659,5,31,0,14.3551,-0.22912,0.264308,0.862812,1.9508,1.29008,0.294574,0.603593,1.14091,0.658911,0.737055,0.548296,1.1132,0.397442,0.314681,0.829651,0.598092,9.43824,-0.00107184,0.286492,0.111858,-0.151262,-0.0695855,0.0724323,-0.0549646,-0.0343103,-0.0842011,0.0651075,-0.124073,-0.145947,-0.00983664,-0.0710395,-0.0194064
-6.42846,0.937418,0.0837659,4,31,0,15.7468,-0.0845395,0.120877,0.661133,0.336013,0.808476,1.37719,0.943569,1.84463,0.869033,1.46557,0.267635,0.0658115,1.4998,0.868592,0.40114,-0.00397411,2.86456,-0.00462373,-0.0439232,0.0131867,0.0819308,0.0295164,0.138434,0.0205067,0.0926139,-0.0521885,-0.0765844,0.0967524,0.0204533,-0.0360509,-0.0850199,0.00651756
-5.48736,0.993856,0.0837659,4,31,0,10.901,-0.109824,0.166597,0.663101,0.976571,0.703849,2.05211,0.916471,1.2033,0.911767,1.76746,0.955754,0.480842,1.65171,0.822183,0.493352,0.24463,6.21971,0.000647201,0.0528704,0.00743567,0.232052,0.0428579,0.0906434,0.0420743,0.184631,0.0494024,-0.0297167,0.165348,0.0271498,-0.0276326,-0.0690689,0.0214164
-3.69332,0.971247,0.0837659,4,31,0,12.6508,0.00855339,0.107982,0.198968,0.679143,0.228039,2.9467,0.0867648,0.492422,0.00390622,0.723366,0.635365,0.448763,0.159257,0.18602,0.59534,0.345085,7.39097,0.0300384,0.0818886,0.0331775,0.326744,0.0179224,0.0617262,0.0089752,0.086664,0.0771614,0.0570118,0.0257502,0.0286402,0.0728395,0.0458164,0.0939327
-1.3399,0.988545,0.0837659,5,31,0,9.53547,-0.063096,0.164921,0.446426,0.803603,1.30526,1.20183,0.848987,1.03011,0.870802,0.658686,0.272566,0.530993,0.467872,0.278442,0.585321,0.348812,5.42411,0.0105288,0.0694347,0.152169,0.13511,0.0769194,0.106791,0.0805172,0.0455349,-0.0181443,0.0244757,0.0140657,-0.0171751,0.0334355,-0.00556975,0.0663108
-0.285438,0.993815,0.0837659,5,31,0,4.96512,-0.111431,0.243623,0.437161,0.906007,0.13483,1.38893,0.267071,1.71887,0.0214804,1.34548,0.209598,0.507264,0.525668,0.497218,0.618504,0.507601,10.2264,-0.00492818,0.109294,-0.0785829,0.226946,-0.046366,0.307325,-0.106198,0.216359,-0.0603678,0.0121505,0.0166343,0.00970307,0.0392512,0.0122327,0.0820298
-0.815686,0.984631,0.0837659,5,31,0,4.6601,-0.161296,0.321673,0.625226,0.951531,0.923374,1.4816,0.365791,0.844067,0.86451,0.832692,0.511335,0.227998,0.159556,0.150222,1.07388,0.28853,3.65357,0.039822,0.144786,0.135728,0.315294,-0.0436312,0.110217,0.116793,0.106558,0.00318631,-0.0879554,-0.109972,-0.112974,0.184144,-0.0684839,0.0862567
-2.99235,0.804892,0.0837659,5,31,0,8.86539,0.000209695,0.0289369,0.188859,1.00574,0.616335,0.11103,0.511605,0.629221,0.219127,1.91007,0.295054,0.360846,0.462699,0.0221942,0.161898,0.29523,10.5223,0.0056747,0.0293128,0.0180445,0.00342256,0.015014,0.0184174,0.00655056,0.0554811,0.00874765,0.0106515,0.0135988,0.000851926,0.00489452,0.00875273,0.0231944
-3.21442,0.986221,0.0837659,5,31,0,9.02078,-0.00107605,0.0253564,0.180499,0.617383,0.434131,0.0366166,0.72717,0.278811,0.186304,1.58848,0.226442,0.212869,0.632532,0.0588597,0.19885,0.0304654,9.49993,0.00350076,0.0145786,0.00993195,-0.000147586,0.0173624,0.0059936,0.00364796,0.0392021,0.0046657,0.00432155,0.0149627,0.00041642,0.00396608,-0.000303559,0.0190443
-3.75807,0.856647,0.0837659,5,31,0,11.5951,0.0446568,0.043686,0.116336,0.48726,0.254477,0.227134,1.04153,0.307211,0.0239093,2.09311,0.688213,0.0559214,0.415445,0.156797,0.377197,0.51269,7.02815,0.0497391,0.0659433,0.0557739,0.0545794,0.0901572,0.0580777,0.0457013,0.136096,0.0747221,0.0470998,0.062806,0.0515066,0.0611351,0.0670542,0.0791657
-7.359,0.941499,0.0837659,4,31,0,15.0818,0.0204171,0.0592971,0.637449,0.848239,0.117591,0.178195,1.39804,0.0860718,0.332956,3.03405,0.671236,0.091281,-0.0166978,0.130154,0.482692,-0.0639115,8.43825,0.058216,0.0707152,0.0273899,0.0309835,0.103317,0.0255209,0.0401604,0.200327,0.0602194,0.0258298,0.0194269,0.0281349,0.0490393,0.0166273,0.0674006
-6.36556,0.829203,0.0837659,4,15,0,21.5362,-0.0642519,0.0706798,0.479194,0.122781,0.357031,0.325478,0.874975,2.24955,0.245313,1.94986,1.19329,0.871913,0.581976,0.344013,0.174514,0.747972,5.20125,-0.0303826,-0.0555738,-0.039017,-0.0412472,-0.00240881,0.0947462,-0.0469132,0.0735637,0.0200897,-0.00262522,-0.0231179,-0.0399371,-0.0519173,-0.0113853,-0.0088718
-5.95469,0.992606,0.0837659,5,31,0,11.005,-0.0482462,0.0893789,0.489608,0.17859,0.515197,0.151945,1.16181,1.86342,0.237799,1.92367,1.39935,1.36238,0.841703,0.413275,0.642564,1.064,9.64386,-0.00448565,-0.0322841,-0.00219847,-0.0346656,0.0555951,0.118304,-0.0269921,0.123689,0.0768261,0.0735221,0.0269843,-0.0113082,0.00918537,0.0468525,0.0226875
-4.87791,0.990002,0.0837659,4,31,0,13.1533,0.019441,0.0827714,0.0794108,1.26229,0.798919,0.822486,0.435862,0.998037,0.376763,0.15923,0.454805,0.070483,0.66194,0.0183054,0.474793,-0.338638,2.90679,0.0260139,0.123922,0.0855686,0.0875193,0.0555179,0.10205,0.0506262,0.0326207,0.0570858,0.0252749,0.0742307,0.0209561,0.0587403,-0.00858863,0.0818908
-4.17586,0.911929,0.0837659,5,31,0,10.58,-0.119114,0.196192,0.582579,0.471715,1.00013,0.196593,0.599417,0.906328,0.147945,2.07121,0.416147,0.255455,0.580794,0.0763384,0.837935,1.80344,21.8488,-0.00481606,-0.0265668,0.0771037,-0.0805436,-0.00151248,0.0587011,-0.0900878,0.287241,-0.0374687,-0.0689952,-0.00516621,-0.104137,0.045283,0.234709,0.0372617
-1.53712,0.951461,0.0837659,4,15,0,12.8693,-0.121702,0.270316,0.364239,0.597915,0.289444,0.206442,0.0903542,0.482573,1.30659,1.0145,0.482396,0.403412,0.151834,0.344375,1.42517,0.903343,16.4925,-0.0232427,0.0399234,-0.0434609,-0.0658977,-0.0972781,0.00874466,0.23149,0.152532,0.00869689,-0.0126537,-0.0806591,-0.0286124,0.263543,0.122485,0.0935832
1.11729,0.99614,0.0837659,5,63,0,5.53024,-0.0374273,0.188935,0.155747,0.68478,0.138541,1.36195,1.06199,1.26411,0.500544,1.44761,0.441154,0.138507,0.219035,0.213417,0.101565,0.639952,8.55487,-0.0080013,0.0919515,-0.011252,0.219893,0.163219,0.201406,0.0571429,0.236076,0.045922,-0.0112585,0.00395593,0.0028945,-0.0182381,0.083482,0.112301
-1.67454,0.949571,0.0837659,4,15,0,7.08036,-0.0371607,0.107591,0.174291,1.34584,0.559614,0.918985,0.598816,0.387027,0.0873103,0.528523,0.283994,0.408529,1.28151,0.12494,0.826553,0.168871,9.67622,-0.0184085,0.10764,0.023049,0.0617142,0.0272667,0.00448009,-0.0277668,0.0197038,-0.0066054,0.0067935,0.100718,-0.0237182,0.0517693,-0.0189916,0.0482301
-1.13496,0.985312,0.0837659,4,31,0,5.04324,-0.00765023,0.12398,0.242834,0.974208,1.01948,1.11251,0.461889,0.868718,0.390043,0.99446,0.726474,0.352136,0.332916,0.175511,0.784243,0.531673,14.8286,0.0224565,0.113132,0.118745,0.130279,0.0496149,0.100054,0.0407074,0.115643,0.0824182,0.0360077,0.0336249,0.0141097,0.0895805,0.0582668,0.0910477
-3.82924,0.976986,0.0837659,4,15,0,9.38312,0.000484013,0.137607,0.356339,0.974391,0.92778,1.16137,0.471593,0.730498,0.478322,0.911488,0.65785,-0.0131007,0.416236,-0.06146,0.466518,0.673828,14.381,0.0495186,0.134567,0.128153,0.160297,0.0653784,0.101005,0.0663043,0.125911,0.0910086,-0.00131873,0.0577608,-0.00797329,0.0646799,0.0932072,0.110014
-4.25051,0.997644,0.0837659,5,31,0,10.8003,-0.0871543,0.120886,0.740795,0.936208,1.73324,0.581344,1.00993,1.40728,1.05686,1.50957,0.77176,0.74394,0.70106,0.0775394,0.320123,0.471504,5.83363,0.00239774,0.0260204,0.122371,-0.0168777,0.0349329,0.0829665,0.0406062,0.0953319,0.00614094,0.00277783,-0.00240571,-0.0777808,-0.0484558,-0.0301559,0.00791243
-2.48038,0.977438,0.0837659,5,31,0,11.4994,-0.0410857,0.225996,0.0516316,0.529234,0.799008,0.670567,1.02223,0.505698,0.901799,0.83314,0.385483,0.629141,0.379326,-0.0380562,1.41227,0.20047,14.4664,-0.0294172,0.078519,0.139487,0.11046,0.189934,0.0732,0.162717,0.147201,0.0460318,0.101097,0.0446404,-0.0496863,0.278081,0.00421977,0.138804
-4.51368,0.987983,0.0837659,4,15,0,11.96,-0.0905089,0.157571,0.74103,1.31397,0.127101,0.145222,0.0912861,1.14616,0.703456,2.41145,1.07507,0.714277,0.298894,0.653016,-0.0301148,0.80288,8.36496,0.026256,0.116535,-0.0704815,-0.0676261,-0.0761248,0.0900922,0.0203355,0.289467,0.0788919,0.0220406,-0.0434119,0.0123876,-0.0952541,0.0360018,0.0343259
-4.86271,0.976192,0.0837659,4,31,0,9.67436,-0.077823,0.126219,0.820146,1.00941,0.464883,0.820575,0.344453,1.16006,0.967869,2.92859,0.983658,0.398443,0.0885134,0.727509,1.08226,0.712076,2.76567,0.0256949,0.0495841,-0.019146,0.0257491,-0.0343465,0.0685991,0.0443404,0.291821,0.0463333,-0.027532,-0.0666509,0.0140024,0.0587785,0.0120545,0.0168844
-8.88598,0.968602,0.0837659,4,15,0,16.4641,-0.101512,0.147449,0.533335,0.406608,1.54281,1.0156,0.496439,2.09637,0.808448,2.7978,-0.181767,0.316139,0.611995,-0.0166941,0.181626,0.865646,3.87337,-0.0228729,-0.0415586,0.125973,0.0482363,-0.0283131,0.207594,0.017692,0.31102,-0.128314,-0.0548982,-0.0112746,-0.103974,-0.074732,0.0261258,0.0123995
-4.52354,0.9518,0.0837659,5,31,0,14.4825,-0.0881331,0.116019,0.736878,0.770125,1.02543,0.448802,0.123863,1.69925,0.124563,2.48121,0.99735,0.478709,0.376387,0.559376,0.444317,1.55607,9.02482,-0.00264144,0.00121586,0.0308359,-0.0360637,-0.0737627,0.109012,-0.0736814,0.199734,0.0275783,-0.0325938,-0.0444652,-0.0232349,-0.036584,0.0924005,0.00387345
-4.44758,0.993248,0.0837659,4,31,0,8.59863,-0.066451,0.142218,0.362574,0.385224,1.50322,0.28492,0.699352,1.04476,0.354296,2.13086,0.63858,0.322505,0.487009,0.74296,0.961234,1.35854,3.92431,-0.0148863,-0.0116651,0.147334,-0.0259302,0.0330097,0.0821323,-0.0160636,0.236596,0.0243668,-0.0205849,0.00281056,0.0392114,0.070254,0.126758,0.0435089
-5.66557,0.974183,0.0837659,4,15,0,15.2095,-0.0602917,0.126549,0.585841,1.59664,-0.0457948,0.455877,1.29737,0.177917,0.541922,1.95843,0.745825,0.42382,1.0775,0.673586,0.0378222,0.539746,12.8164,0.0138459,0.141761,-0.066087,-0.00260096,0.10389,-0.0377765,0.00828791,0.187546,0.0340917,-0.00665776,0.0760644,0.0249499,-0.0555053,0.00801257,0.0403738
-7.59519,1,0.0837659,5,31,0,13.8144,-0.0217913,0.0763198,0.102082,1.86235,1.51806,1.1551,0.103336,2.15514,1.05215,2.38204,0.458762,0.210414,0.102942,0.792819,1.11052,0.348187,5.34624,-0.0140003,0.120343,0.0940669,0.0663657,-0.0139047,0.142689,0.0585084,0.160006,0.0132214,-0.00573248,-0.0139348,0.0387166,0.0629635,0.00478232,0.0380651
-4.70914,0.966182,0.0837659,5,31,0,13.8891,-0.0938382,0.109727,0.96095,0.763679,0.536941,0.475922,0.862126,0.249618,0.533955,1.06252,0.417066,0.765034,0.72071,0.349298,0.120917,1.25871,17.9278,0.0116038,-0.0100422,-0.0349214,-0.0416168,0.000760112,-0.0664484,-0.035249,0.0227492,-0.0480748,-0.00989344,-0.014757,-0.0555108,-0.0805704,0.0442755,-0.00642472
