# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 5a_halfnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-17.9707,0.920405,0.240111,3,15,0,21.8353,0.26652,0.043596,0.228573,0.0146596,0.438098,0.0627643,0.469457,0.0680459,0.0742582,0.212652
-18.4172,0.965565,0.240111,4,15,0,23.1868,0.187526,0.101307,0.196875,0.0414577,0.241162,0.224378,0.323129,0.196942,0.111508,0.149625
-17.099,0.862031,0.240111,3,15,0,25.0003,0.196984,0.0737286,0.250075,0.0236119,0.0943158,0.120397,0.355133,0.0624745,0.137092,0.157171
-17.3747,0.996826,0.240111,3,7,0,18.0559,0.180841,0.0742297,0.263747,0.0232854,0.0900686,0.122852,0.36876,0.0590006,0.129523,0.14429
-18.1693,0.98845,0.240111,3,7,0,19.5655,0.240125,0.107295,0.116245,0.0289705,0.0868511,0.139422,0.38052,0.214627,0.23881,0.191592
-18.6242,0.992181,0.240111,4,15,0,21.6233,0.192483,0.0284317,0.1654,0.390717,0.435929,0.0711023,0.324619,0.027514,0.0567621,0.153579
-16.1515,0.966957,0.240111,4,15,0,22.8583,0.199954,0.017316,0.137811,0.259971,0.330852,0.0708298,0.323438,0.0392944,0.0832343,0.15954
-14.5377,0.996471,0.240111,4,15,0,18.2276,0.286745,0.114731,0.143377,0.10997,0.414909,0.0722272,0.403417,0.0632268,0.331633,0.228789
-15.1198,0.979092,0.240111,4,15,0,16.4891,0.284423,0.0127237,0.183858,0.250626,0.64185,0.112271,0.379001,0.0413504,0.255549,0.226937
-18.2439,0.774562,0.240111,3,15,0,22.5011,0.294559,0.0147358,0.0795113,0.407434,0.205878,0.0392489,0.384709,0.0846305,0.116868,0.235024
-15.5553,0.98578,0.240111,4,15,0,21.4551,0.254982,0.0363698,0.0952961,0.0449107,0.542691,0.0648782,0.393801,0.0633629,0.2287,0.203446
-15.5917,0.980462,0.240111,3,7,0,18.5717,0.36285,0.0928275,0.225789,0.395877,0.248587,0.15642,0.386748,0.139825,0.237663,0.289512
-16.2073,0.916266,0.240111,4,15,0,20.2943,0.456239,0.0487825,0.177336,0.0769764,0.611396,0.0825082,0.358581,0.0961615,0.0796199,0.364026
-16.0789,0.945409,0.240111,2,7,0,21.722,0.443584,0.0241089,0.175085,0.0954788,0.439062,0.109507,0.356864,0.100486,0.0909364,0.353929
-18.3969,0.982974,0.240111,3,15,0,20.0574,0.335647,0.0138212,0.0678335,0.421583,0.798454,0.0362167,0.360224,0.135046,0.54553,0.267807
-17.019,0.962323,0.240111,4,15,0,21.85,0.386279,0.0494494,0.0243969,0.0398324,0.506093,0.116345,0.473956,0.113007,0.242677,0.308206
-19.2316,0.941656,0.240111,4,15,0,22.1558,0.166433,0.0185104,0.381347,0.132018,0.438473,0.0819846,0.30762,0.0924422,0.0362303,0.132794
-20.0599,0.922998,0.240111,4,15,0,22.5774,0.190473,0.0138719,0.458854,0.127123,0.414065,0.0846788,0.30523,0.0759633,0.0288594,0.151976
-15.4458,1,0.240111,3,7,0,21.5528,0.240746,0.039731,0.228345,0.120563,0.421111,0.0902949,0.327381,0.0698976,0.0388744,0.192088
-16.6547,0.976299,0.240111,4,15,0,18.5505,0.286626,0.022366,0.120914,0.0883655,0.429671,0.173496,0.439874,0.090518,0.762927,0.228694
-21.3076,0.725825,0.240111,4,15,0,25.9329,0.205792,0.00148196,0.155589,0.055041,0.218272,0.0218204,0.349481,0.109254,0.0159111,0.164199
-19.6663,0.98918,0.240111,4,15,0,24.005,0.149909,0.000908456,0.112408,0.0978789,0.219653,0.0541695,0.409134,0.0807074,0.0353797,0.11961
-16.8392,0.96791,0.240111,4,15,0,25.3553,0.400767,0.20288,0.10653,0.220023,0.639289,0.0528666,0.399922,0.108938,0.155319,0.319766
-15.6592,0.995898,0.240111,4,15,0,19.1399,0.351799,0.190377,0.146866,0.209322,0.609269,0.0698058,0.396639,0.124863,0.153221,0.280695
-14.4417,0.865284,0.240111,3,7,0,19.7032,0.243426,0.0290036,0.185773,0.245476,0.578863,0.103286,0.37081,0.0527008,0.212851,0.194226
-15.0728,0.977976,0.240111,3,7,0,17.7644,0.252881,0.0248895,0.275569,0.278419,0.487644,0.0985994,0.347957,0.0418116,0.226251,0.20177
-15.3165,0.990283,0.240111,3,7,0,17.7364,0.288362,0.0183641,0.0529887,0.103395,0.253104,0.143973,0.373466,0.0889874,0.192404,0.23008
-16.0728,0.996907,0.240111,3,7,0,19.4173,0.306252,0.0197205,0.219708,0.098993,0.666581,0.0929033,0.353117,0.106578,0.746148,0.244354
-16.9604,0.99992,0.240111,4,15,0,20.3524,0.21085,0.112299,0.037058,0.105264,0.52395,0.111451,0.300444,0.0634512,0.0772547,0.168234
-17.6605,0.881939,0.240111,4,15,0,22.2791,0.341201,0.00805791,0.0405084,0.309844,0.1297,0.125214,0.391396,0.0903851,0.366145,0.272239
-15.3749,0.986319,0.240111,4,15,0,21.0725,0.214943,0.0478097,0.230908,0.0597797,0.376981,0.121112,0.343708,0.0681118,0.0496215,0.1715
-18.9982,0.977499,0.240111,4,15,0,19.9256,0.166028,0.0523779,0.0401844,0.265898,0.152117,0.0938543,0.307109,0.0740452,0.00478417,0.132471
-20.9868,0.988162,0.240111,4,15,0,25.6377,0.138729,0.0882555,0.211341,0.13342,0.0442639,0.156757,0.340742,0.0702099,0.00212573,0.11069
-20.1476,0.96056,0.240111,3,7,0,23.9873,0.162852,0.072519,0.0358135,0.19066,0.0494006,0.0825291,0.36292,0.173024,0.00579134,0.129937
-23.7076,0.738441,0.240111,4,15,0,28.4393,0.303189,0.0427009,0.0530091,0.101948,0.0965416,0.0678705,0.405042,0.00391529,0.918743,0.24191
-17.6984,1,0.240111,4,15,0,26.4648,0.156566,0.0176786,0.0202526,0.0398815,0.309197,0.0754725,0.354558,0.0655337,0.0679354,0.124922
-21.2136,0.990468,0.240111,4,15,0,26.4288,0.238383,0.0979391,0.000225412,0.0875691,0.358006,0.121991,0.358549,0.170307,0.047227,0.190202
-21.4052,0.997081,0.240111,4,15,0,22.7751,0.232202,0.025762,0.000130262,0.307698,0.420233,0.110374,0.382673,0.0591615,0.0816662,0.18527
-22.5152,0.991277,0.240111,3,7,0,25.5807,0.195268,0.0428256,8.13713e-05,0.236696,0.413851,0.191607,0.358382,0.115383,0.0488884,0.155801
-21.8495,0.99178,0.240111,4,15,0,26.3022,0.148437,0.0593511,0.00027288,0.0739869,0.091235,0.0644605,0.305512,0.126973,0.0783067,0.118436
-18.8366,0.96884,0.240111,4,15,0,25.0376,0.35283,0.00495637,0.00360395,0.191721,0.491044,0.185231,0.393865,0.087857,0.321897,0.281518
-21.3956,0.957152,0.240111,4,15,0,24.659,0.158281,8.00781e-05,0.0303793,0.142875,0.249479,0.0628017,0.306851,0.142274,0.14677,0.12629
-23.1173,0.891086,0.240111,3,15,0,28.2205,0.314865,0.000445493,0.362457,0.0142932,0.280713,0.17066,0.483397,0.0416251,0.395389,0.251226
-21.3267,0.936457,0.240111,3,15,0,27.1583,0.28297,0.00477595,0.0342208,0.0581186,0.670165,0.0491591,0.385431,0.006897,0.278831,0.225777
-19.6813,0.977408,0.240111,4,15,0,24.5667,0.323552,0.0378023,0.0481629,0.0624772,0.612033,0.0470244,0.424503,0.284707,0.346296,0.258157
-17.6868,0.984118,0.240111,3,7,0,24.0394,0.348023,0.0483909,0.0411202,0.106688,0.302589,0.18258,0.398735,0.0400131,0.744533,0.277682
-16.8396,0.858085,0.240111,4,15,0,26.0874,0.198648,0.0451886,0.122845,0.230858,0.45562,0.0812469,0.304423,0.0309939,0.0477438,0.158498
-15.0144,0.957519,0.240111,3,7,0,19.5305,0.248283,0.0571254,0.171421,0.149806,0.230799,0.175512,0.371898,0.122165,0.0507734,0.198101
-15.5311,0.985412,0.240111,4,15,0,17.955,0.359506,0.0674057,0.127958,0.23929,0.660113,0.0633895,0.473971,0.109961,0.711842,0.286844
-17.2362,0.688738,0.240111,3,7,0,22.6464,0.487806,0.102922,0.138084,0.0650496,0.512064,0.18309,0.420483,0.0890812,0.0821797,0.389213
-18.1905,0.766577,0.240111,4,15,0,24.1268,0.166769,0.0223353,0.191141,0.24704,0.193071,0.0147252,0.291321,0.0927951,0.139838,0.133062
-24.275,0.960559,0.240111,4,15,0,27.0745,0.467452,0.132284,0.0756426,0.0795859,0.178442,0.017502,0.453545,0.122451,0.00878848,0.372973
-20.4456,0.964965,0.240111,4,15,0,28.2027,0.119199,0.0108723,0.168631,0.179324,0.24067,0.015106,0.340423,0.0370244,0.134142,0.0951073
-18.2972,0.984934,0.240111,4,31,0,24.0511,0.444253,0.110025,0.143902,0.143018,0.378456,0.0123222,0.420921,0.117251,0.227292,0.354462
-24.5081,0.854252,0.240111,4,15,0,27.5739,0.434588,0.0102876,0.107331,0.272023,0.151531,0.25357,0.394642,0.00202475,0.276272,0.346751
-22.1173,0.861621,0.240111,3,7,0,29.4092,0.417644,0.0273978,0.0974281,0.441051,0.104333,0.101793,0.424351,0.00481556,0.704221,0.333232
-18.2953,0.919234,0.240111,3,15,0,30.5288,0.188563,0.0126776,0.207123,0.0418971,0.237103,0.0381761,0.428764,0.176324,0.077022,0.150451
-17.8549,0.972835,0.240111,3,7,0,20.7349,0.201432,0.0113475,0.133813,0.0398888,0.269335,0.037975,0.404135,0.174279,0.0700283,0.160719
-17.7921,0.977111,0.240111,4,15,0,22.5879,0.272115,0.105393,0.00453802,0.132309,0.301921,0.134574,0.37177,0.0500969,0.123846,0.217116
-18.9875,0.982763,0.240111,3,7,0,20.7499,0.297008,0.118992,0.00429987,0.0889116,0.329332,0.154048,0.372013,0.165472,0.0556241,0.236979
-21.5262,0.94035,0.240111,3,15,0,26.4681,0.216528,0.0766577,0.030301,0.427013,0.437749,0.122341,0.44581,0.0942388,0.760059,0.172765
-16.5154,1,0.240111,3,7,0,24.5864,0.318896,0.0471631,0.0255179,0.135102,0.636854,0.151742,0.364757,0.0567361,0.0746917,0.254442
-16.8527,0.905824,0.240111,4,15,0,21.1844,0.315063,0.131994,0.0996388,0.306458,0.271731,0.0927083,0.468022,0.0570316,0.609537,0.251384
-21.6641,0.633392,0.240111,4,15,0,27.2487,0.875117,0.0196057,0.375537,0.152991,1.34968,0.115299,0.38577,0.030992,0.166542,0.698243
-16.7318,0.852467,0.240111,3,7,0,25.4413,0.431924,0.0362522,0.198901,0.133784,0.354053,0.104195,0.399103,0.0406276,0.0785301,0.344625
-17.4772,0.989986,0.240111,4,15,0,18.4081,0.280849,0.0456911,0.104763,0.0877525,0.178617,0.0674396,0.314758,0.0385314,0.485816,0.224085
-16.5044,0.940473,0.240111,4,15,0,20.8607,0.265653,0.0381934,0.229397,0.333933,0.778765,0.14304,0.420109,0.0905617,0.0691784,0.21196
-15.7229,1,0.240111,3,7,0,18.1273,0.312577,0.0249295,0.305737,0.162969,0.342673,0.130945,0.415304,0.0467229,0.0779655,0.249401
-15.7838,0.987556,0.240111,3,7,0,19.6443,0.248218,0.0131532,0.120932,0.229912,0.195422,0.18948,0.41822,0.163599,0.200214,0.19805
-16.3169,0.955681,0.240111,3,7,0,19.8027,0.227059,0.0384473,0.144804,0.380988,0.180806,0.103577,0.458043,0.0726945,0.134382,0.181167
-17.5486,0.996588,0.240111,4,15,0,19.0857,0.222507,0.0137416,0.121932,0.02709,0.586224,0.173523,0.299796,0.107811,0.170037,0.177535
-18.7157,0.896594,0.240111,3,7,0,22.9464,0.317902,0.00874135,0.11831,0.0269574,0.3748,0.124459,0.30082,0.159421,0.05093,0.253649
-19.9109,0.949842,0.240111,3,7,0,25.3763,0.400262,0.00910868,0.246608,0.0273672,0.761967,0.163081,0.240725,0.127169,0.409978,0.319363
-21.7228,0.905744,0.240111,4,15,0,27.7535,0.145345,0.136666,0.0274707,0.211154,0.0473159,0.0301762,0.439038,0.0898992,0.0506358,0.115969
-20.3979,0.95335,0.240111,4,15,0,27.2836,0.194779,0.019263,0.0107534,0.0662459,0.458922,0.0474031,0.237702,0.120736,0.129165,0.155411
-20.6023,0.958054,0.240111,4,15,0,27.2141,0.192284,0.0464341,0.0410482,0.297041,0.195229,0.142971,0.447056,0.0326841,0.00353661,0.15342
-17.1825,0.979187,0.240111,3,15,0,24.0557,0.243848,0.065591,0.048298,0.0563845,0.467227,0.0950121,0.363501,0.162216,0.0170021,0.194563
-18.2635,0.959757,0.240111,4,15,0,21.0574,0.271687,0.0274463,0.103736,0.292208,0.260108,0.0118494,0.364831,0.159001,0.514378,0.216775
-17.0091,0.878828,0.240111,3,7,0,22.042,0.243157,0.0379237,0.106182,0.289215,0.253278,0.0197655,0.390991,0.0508212,0.2744,0.194011
-18.6806,0.970403,0.240111,3,7,0,21.0384,0.201242,0.0953202,0.221926,0.0459855,0.330167,0.0107773,0.330377,0.174581,0.159977,0.160568
-20.3128,0.986849,0.240111,4,15,0,22.8417,0.392672,0.0373356,0.135805,0.0127585,0.647881,0.0263998,0.33168,0.0601173,0.088452,0.313307
-17.8054,0.984725,0.240111,3,15,0,23.6241,0.174017,0.0300318,0.215325,0.114498,0.265859,0.0966593,0.378023,0.0140559,0.421383,0.138846
-17.7652,0.997739,0.240111,4,15,0,20.4845,0.349778,0.109546,0.0954203,0.0756121,0.477117,0.145865,0.449689,0.0359379,0.035043,0.279082
-18.5974,0.981831,0.240111,3,15,0,20.4351,0.374116,0.020293,0.0430776,0.0991921,0.554691,0.0932533,0.443614,0.0305024,0.0370943,0.298502
-19.1207,0.982601,0.240111,4,15,0,21.1929,0.2526,0.0256621,0.0590919,0.103752,0.487581,0.162229,0.385424,0.00742882,0.0266211,0.201546
-19.8409,0.78625,0.240111,3,15,0,26.137,0.182522,0.0290235,0.0208527,0.0894517,0.409636,0.161118,0.402153,0.00524491,0.0757509,0.145632
-19.3336,0.990781,0.240111,4,15,0,22.2874,0.165334,0.0449099,0.0183908,0.0603148,0.281694,0.0858159,0.347121,0.00494185,0.234329,0.131917
-20.9086,0.912743,0.240111,4,15,0,24.8132,0.134203,0.00432851,0.0419114,0.0612279,0.212185,0.0771625,0.359959,0.00496493,0.0788789,0.107079
-16.7025,0.94618,0.240111,4,15,0,26.7144,0.287861,0.0651873,0.299406,0.245908,0.478278,0.163069,0.358596,0.154075,0.0113275,0.22968
-17.6682,0.911152,0.240111,3,11,0,20.9379,0.228754,0.00642662,0.063808,0.0220089,0.362439,0.0710781,0.432961,0.0672285,0.244035,0.18252
-20.8239,0.913666,0.240111,4,15,0,25.7191,0.188756,0.00307109,0.109817,0.00498997,0.392872,0.116583,0.309009,0.130769,0.0224359,0.150606
-17.4436,0.967125,0.240111,4,15,0,24.53,0.205949,0.0515217,0.220283,0.0197924,0.234719,0.0561955,0.386742,0.110289,0.0330209,0.164324
-18.3147,0.897053,0.240111,4,15,0,23.6457,0.121576,0.048129,0.0109084,0.139682,0.125889,0.113831,0.37313,0.0395014,0.159654,0.0970038
-18.3102,0.89047,0.240111,4,15,0,24.4803,0.412293,0.0791891,0.0965716,0.224258,0.902688,0.120521,0.292388,0.0954921,0.0248379,0.328962
-20.7579,0.94564,0.240111,4,15,0,24.3399,0.644187,0.0761534,0.311051,0.428054,0.752314,0.170364,0.31756,0.032715,0.0387229,0.513987
-23.3661,0.672973,0.240111,4,15,0,29.5805,0.163504,0.0117587,0.00185683,0.00565366,0.0742668,0.12375,0.381647,0.040527,0.191617,0.130457
-17.4521,0.982279,0.240111,4,15,0,26.5968,0.236929,0.138155,0.15634,0.0660451,0.496401,0.153556,0.285808,0.174234,0.0546007,0.189042
-17.5039,0.979923,0.240111,4,15,0,19.8897,0.395098,0.00863818,0.143896,0.0799252,0.732882,0.153059,0.507259,0.130387,0.128051,0.315242
-17.7468,0.828897,0.240111,3,7,0,24.6259,0.414977,0.0245474,0.257409,0.188961,0.660958,0.13765,0.550062,0.158827,0.0985159,0.331104
-17.392,0.986225,0.240111,4,15,0,19.6278,0.267902,0.107938,0.0548562,0.227156,0.503395,0.0905086,0.260252,0.0691412,0.536011,0.213755
-15.7527,0.901399,0.240111,4,15,0,21.625,0.220272,0.0176503,0.0584074,0.170414,0.292724,0.0937777,0.465281,0.0944858,0.0815652,0.175752
-16.6957,0.972703,0.240111,4,15,0,18.9563,0.370739,0.132364,0.275552,0.181756,0.60652,0.047143,0.30326,0.0971862,0.594799,0.295807
-15.8522,0.848734,0.240111,3,7,0,21.4303,0.342942,0.0795146,0.142513,0.235388,0.589556,0.0755886,0.286052,0.0956998,0.115058,0.273628
-16.9251,0.992244,0.240111,4,15,0,18.8242,0.245517,0.0389639,0.207574,0.216343,0.410759,0.041595,0.486011,0.0788004,0.521792,0.195895
-14.9609,1,0.240111,3,7,0,18.8139,0.378364,0.0588664,0.149606,0.0714355,0.555468,0.127099,0.439623,0.162586,0.138991,0.301891
-16.8004,0.824204,0.240111,4,15,0,21.815,0.28648,0.00896738,0.199472,0.330388,0.308752,0.121495,0.38638,0.0186157,0.203659,0.228578
-17.4498,0.972699,0.240111,4,15,0,20.3587,0.405502,0.00251286,0.0467062,0.107515,0.594926,0.0905217,0.377908,0.0698394,0.448779,0.323544
-16.8116,0.989432,0.240111,3,15,0,19.4978,0.383165,0.0127921,0.0712717,0.0414513,0.61007,0.0890119,0.3973,0.193024,0.478071,0.305721
-16.8024,0.964731,0.240111,3,15,0,18.928,0.449557,0.0211527,0.234593,0.0539689,0.383916,0.0846329,0.360106,0.0566913,0.363855,0.358695
-19.4104,0.986134,0.240111,3,7,0,21.4661,0.166126,0.00749811,0.0677476,0.400714,0.352829,0.13288,0.446549,0.0849718,0.116414,0.13255
-16.2031,1,0.240111,3,7,0,21.7532,0.249193,0.0563749,0.0989687,0.0423123,0.13217,0.110891,0.345368,0.107027,0.104689,0.198827
-19.8346,0.815554,0.240111,4,15,0,24.9108,0.50579,0.0120296,0.156804,0.217824,0.586575,0.137064,0.41214,0.0194464,0.0143747,0.403562
-19.3858,0.963311,0.240111,4,15,0,24.0314,0.692826,0.025703,0.0929845,0.276572,0.754251,0.117006,0.392541,0.00852999,0.220368,0.552796
-17.9708,0.937074,0.240111,4,15,0,22.6886,0.549311,0.0347535,0.245057,0.087121,0.82037,0.0501537,0.431808,0.0245229,0.568353,0.438287
-21.7913,0.676907,0.240111,4,15,0,29.6536,0.0961117,0.0535624,0.0632461,0.0530291,0.0306262,0.0677307,0.268118,0.0192198,0.0136167,0.0766861
-21.3153,0.992906,0.240111,4,15,0,23.9682,0.120867,0.0469478,0.114468,0.149777,0.0139276,0.128765,0.238915,0.109037,0.00760655,0.0964377
-24.3563,0.865028,0.240111,4,15,0,29.7967,0.202767,0.00240258,0.117941,0.00682508,0.00927714,0.145591,0.484043,0.126484,0.176813,0.161784
-23.4677,0.992259,0.240111,4,15,0,28.061,0.179235,0.119371,0.0808937,0.00508616,0.00511226,0.0697157,0.275116,0.11927,0.219245,0.143009
-24.1743,0.988762,0.240111,4,15,0,26.3167,0.0957124,0.0154265,0.108718,0.00599763,0.00616302,0.110223,0.317077,0.0655303,0.0229413,0.0763675
-20.4492,0.982462,0.240111,4,31,0,26.7606,0.514849,0.133478,0.163135,0.428872,0.0541188,0.14567,0.45092,0.0746018,0.468139,0.41079
-19.3505,0.829526,0.240111,3,7,0,24.8479,0.440765,0.0980411,0.232685,0.127708,0.0369426,0.113792,0.43957,0.121766,0.825894,0.35168
-16.7704,0.923026,0.240111,4,15,0,22.457,0.187613,0.0246974,0.126303,0.275765,0.0649701,0.0773886,0.393777,0.0775708,0.0865665,0.149694
-18.8587,0.950336,0.240111,4,15,0,22.0868,0.134817,0.0555067,0.00432193,0.0575995,0.217688,0.148469,0.305367,0.0735465,0.245968,0.107569
-19.2127,0.938955,0.240111,4,15,0,22.7393,0.135251,0.0546918,0.00316395,0.0445189,0.238632,0.0734746,0.345482,0.0477079,0.126165,0.107914
-21.4911,0.92128,0.240111,4,15,0,25.0015,0.318024,0.0522729,0.00194106,0.423066,0.310788,0.0928344,0.366635,0.0435573,0.036087,0.253746
-17.4644,0.96127,0.240111,3,15,0,24.4253,0.299342,0.0588975,0.00908698,0.159477,0.267341,0.0894629,0.37511,0.0354134,0.206455,0.238841
-19.6757,0.995638,0.240111,3,7,0,20.2693,0.245171,0.0494172,0.00656129,0.23211,0.341974,0.059868,0.369122,0.014178,0.509936,0.195618
-18.7619,0.998023,0.240111,4,15,0,21.6964,0.394782,0.041662,0.00693662,0.306169,0.695542,0.148499,0.344559,0.0236355,0.237992,0.31499
-18.6002,0.87778,0.240111,4,15,0,23.7585,0.219264,0.0672697,0.187462,0.0563097,0.0713491,0.0693089,0.43363,0.0378162,0.0596075,0.174948
-17.2208,0.992272,0.240111,4,15,0,22.3315,0.385524,0.0266397,0.120735,0.33631,0.406123,0.0266583,0.332186,0.133651,0.57241,0.307604
-19.0398,0.879452,0.240111,3,7,0,21.2712,0.33615,0.0268823,0.214871,0.311354,0.592361,0.0202695,0.340123,0.07487,0.919192,0.268209
-19.3511,1,0.240111,4,15,0,22.9489,0.128124,0.0490472,0.0770027,0.0520684,0.192861,0.113859,0.393606,0.0326233,0.00770527,0.102229
-18.0359,0.96474,0.240111,4,15,0,23.2125,0.209434,0.0229624,0.0887447,0.178526,0.321938,0.0571902,0.339658,0.0436855,0.00852649,0.167104
-15.9716,0.977295,0.240111,4,15,0,22.2723,0.45431,0.0587922,0.0848683,0.206346,0.437862,0.135374,0.363314,0.0324748,0.305401,0.362487
-19.4652,0.971356,0.240111,3,7,0,21.0037,0.590296,0.041684,0.525228,0.131469,0.386762,0.150124,0.363765,0.0259049,0.536555,0.470988
-16.0822,0.993929,0.240111,3,15,0,23.3599,0.302546,0.049,0.0939798,0.0956874,0.187361,0.0957525,0.488711,0.125419,0.300751,0.241397
-18.5232,0.968024,0.240111,4,15,0,20.9408,0.369113,0.0553961,0.139069,0.0447762,0.503931,0.0391487,0.289924,0.0482987,0.204074,0.29451
-14.48,0.991121,0.240111,4,15,0,20.5889,0.376196,0.0587209,0.207086,0.29624,0.773665,0.133347,0.449355,0.0695479,0.264275,0.300161
-18.6286,0.727181,0.240111,4,15,0,23.5625,0.248906,0.0179479,0.0234612,0.0558201,0.0829414,0.0741794,0.443317,0.106265,0.282614,0.198599
-18.5783,0.989285,0.240111,4,15,0,21.3144,0.166268,0.0211968,0.0484572,0.0405825,0.554205,0.114458,0.404883,0.104204,0.0714225,0.132663
-18.6251,0.945905,0.240111,3,7,0,20.9846,0.414019,0.0234512,0.0766926,0.0413139,0.193634,0.130458,0.383118,0.15374,0.083754,0.330339
-18.6409,0.991865,0.240111,4,15,0,23.4805,0.38085,0.0109257,0.268557,0.0166477,0.216527,0.112092,0.437159,0.0622959,0.322051,0.303875
-18.347,0.957383,0.240111,4,15,0,22.5642,0.346911,0.139628,0.0848125,0.464644,0.144467,0.151279,0.367528,0.0981946,0.164962,0.276795
-18.5741,0.991894,0.240111,4,15,0,21.7262,0.162697,0.0202164,0.232951,0.0477924,0.407732,0.0883619,0.446544,0.0333406,0.221371,0.129813
-19.2683,0.956778,0.240111,4,15,0,23.1176,0.446834,0.0273565,0.0889198,0.014619,0.311684,0.127914,0.419809,0.223417,0.235656,0.356522
-18.4095,0.997835,0.240111,4,15,0,22.0507,0.255944,0.100895,0.0364841,0.0142925,0.257139,0.10677,0.384447,0.0255173,0.261773,0.204214
-20.0452,0.973332,0.240111,3,15,0,24.1928,0.201268,0.0615979,0.388122,0.0788471,0.564466,0.0710252,0.331254,0.0103293,0.186404,0.160589
-18.626,0.988455,0.240111,3,15,0,23.9376,0.194396,0.0505889,0.0999945,0.0296673,0.297623,0.0717727,0.313134,0.0105253,0.0730762,0.155106
-25.5286,0.921786,0.240111,4,15,0,29.3859,0.134321,0.00771061,0.0562463,0.202327,0.0331959,0.0035996,0.219754,0.0375799,0.130189,0.107172
-25.5478,0.978245,0.240111,4,15,0,30.6423,0.124547,0.0311314,0.091871,0.031338,0.266206,0.00173233,0.249473,0.0187532,0.0191971,0.099374
-25.9987,0.991949,0.240111,4,15,0,28.0365,0.103264,0.0216062,0.149348,0.0585857,0.127133,0.00230563,0.213563,0.0126971,0.0264384,0.0823926
-27.2172,0.977784,0.240111,3,7,0,31.183,0.0917818,0.0416662,0.086396,0.0377149,0.0443449,0.00123028,0.242144,0.205697,0.0449414,0.0732313
-22.6947,1,0.240111,4,15,0,30.411,0.545424,0.0242169,0.224582,0.123469,0.602697,0.00283101,0.371099,0.0108158,0.594596,0.435186
-23.8385,0.961142,0.240111,4,15,0,31.5425,0.118813,0.00220326,0.0446262,0.122456,0.145889,0.239947,0.331464,0.204857,0.074474,0.0947994
-24.7852,0.997215,0.240111,4,15,0,30.1257,0.640811,0.00213924,0.068831,0.339288,1.04359,0.0178041,0.467973,0.0347904,0.0749518,0.511294
-19.5554,0.888227,0.240111,4,15,0,29.428,0.135153,0.142095,0.0823694,0.108729,0.195104,0.244144,0.366076,0.127678,0.141092,0.107837
-19.149,1,0.240111,4,15,0,21.7518,0.379709,0.00663391,0.0725348,0.367548,0.454441,0.0146284,0.432588,0.159825,0.396745,0.302964
-20.7561,0.842586,0.240111,4,15,0,23.6787,0.20428,0.0124478,0.22648,0.0107368,0.396666,0.00764402,0.351826,0.0671631,0.195453,0.162992
-16.9864,0.900051,0.240111,4,15,0,25.5216,0.196143,0.136809,0.0137323,0.206611,0.329106,0.177658,0.33917,0.075,0.133291,0.156499
-17.1669,0.815141,0.240111,3,7,0,25.1387,0.259801,0.0800717,0.0209938,0.0533807,0.214425,0.14055,0.398021,0.0706761,0.0817293,0.207292
-19.4376,0.911745,0.240111,4,15,0,25.0967,0.452897,0.0778526,0.0149846,0.126983,0.761331,0.128853,0.454496,0.210561,0.0372825,0.36136
-19.3123,0.880551,0.240111,3,7,0,23.3348,0.409684,0.0477901,0.0180482,0.130697,0.983406,0.11478,0.473565,0.14416,0.0384946,0.326881
-18.5896,0.948221,0.240111,4,15,0,23.434,0.212499,0.0425,0.338015,0.0845998,0.14503,0.137012,0.324435,0.0676044,0.594756,0.16955
-16.274,0.98357,0.240111,4,15,0,20.6902,0.170111,0.0294335,0.0316321,0.0988456,0.154511,0.106476,0.335353,0.112069,0.0380752,0.135729
-17.775,0.937776,0.240111,3,15,0,21.6252,0.183239,0.0193954,0.0331874,0.263827,0.289171,0.0204383,0.364683,0.100528,0.272564,0.146204
-20.3154,0.960124,0.240111,3,15,0,23.0916,0.294899,0.162671,0.0836731,0.0939412,0.32642,0.00459044,0.408493,0.0744903,0.109901,0.235296
-19.5351,0.974698,0.240111,3,15,0,23.6364,0.156386,0.0265971,0.142807,0.0866649,0.0718121,0.0128765,0.395898,0.0771374,0.298454,0.124778
