# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-22.2486,0.768986,0.138457,4,15,0,28.4533,0.0384954,0.019086,0.0360882,0.0291234,0.031672,0.0479298,0.00883114,0.01161,0.0654532,0.102889,0.0595503,0.0126689,0.0177408,0.0188744,0.0485811,0.0307149
-19.8256,0.90508,0.138457,4,15,0,29.1329,0.0418553,0.00791961,0.0339011,0.0196261,0.03572,0.0260056,0.0133556,0.0110384,0.0557683,0.0128467,0.0334866,0.037168,0.0182542,0.0384397,0.0271132,0.0333957
-20.2284,0.983354,0.138457,4,15,0,25.4806,0.0421971,0.027105,0.0353772,0.0412898,0.0140194,0.0198294,0.0726365,0.0351245,0.020123,0.0045689,0.0214019,0.0243224,0.0261414,0.0228089,0.0262352,0.0336684
-20.9736,0.989064,0.138457,4,15,0,23.8376,0.0566601,0.0254267,0.0347427,0.0196598,0.072311,0.024335,0.0109741,0.0272685,0.0722958,0.0378602,0.0335789,0.0215749,0.00413988,0.0428539,0.0395486,0.0452083
-22.7778,0.977951,0.138457,4,15,0,27.922,0.0750293,0.00402769,0.0623749,0.00207859,0.0389314,0.104227,0.143503,0.0712419,0.0551911,0.0520899,0.0532032,0.0785414,0.0938083,0.0902123,0.0213162,0.0598647
-32.1965,0.808352,0.138457,4,15,0,36.5854,0.103968,0.00566976,0.11528,0.000426378,0.289894,0.113578,0.0156541,0.00399679,0.278259,0.00711869,0.114829,0.0514865,0.0152686,0.156981,0.0772582,0.0829548
-30.5505,0.930847,0.138457,4,15,0,42.1287,0.0920271,0.0798535,0.0527819,0.00183377,0.0479152,0.0759413,0.247824,0.261116,0.0969486,0.0672679,0.00921331,0.0906438,0.0624046,0.00791196,0.139775,0.073427
-33.3671,0.995556,0.138457,4,31,0,37.6879,0.0298874,0.00430239,0.0171381,0.0965256,0.00611733,0.0114013,0.00271729,0.00076899,0.0224229,0.0057101,0.0158657,0.00432476,0.0121377,0.052584,0.0064003,0.0238467
-39.2021,0.993825,0.138457,4,15,0,46.6719,0.0686819,0.0454019,0.000549526,0.00281176,0.0878365,0.00316739,0.00038029,0.00112377,0.0121981,0.0135119,0.0398393,0.078493,0.0401182,0.02078,0.024028,0.0548003
-29.6679,0.996149,0.138457,4,31,0,45.055,0.0089638,0.00260986,0.020813,0.000984458,0.00187778,0.0267878,0.0016646,0.0164559,0.0121545,0.00597811,0.00623186,0.000739699,0.00524148,0.00830524,0.00470292,0.00715208
-27.7315,0.987715,0.138457,5,31,0,41.294,0.0425583,0.00595003,0.0644788,0.0271789,0.0199351,0.000288215,0.0240103,0.00949244,0.0190591,0.0298363,0.0261961,0.00398949,0.00419023,0.0682066,0.0261399,0.0339566
-25.4704,0.919553,0.138457,5,31,0,37.14,0.0651016,0.0220252,0.0222797,0.103307,0.00424883,0.00872809,0.128319,0.0467415,0.0737343,0.0544153,0.117961,0.00654131,0.0768837,0.0320394,0.0286034,0.0519436
-30.4036,0.819084,0.138457,4,15,0,37.8528,0.0768916,0.0601031,0.00194549,0.013495,0.00884127,0.00141794,0.047678,0.0909083,0.197088,0.0529326,0.0216171,0.0261372,0.0288162,0.105654,0.193228,0.0613506
-27.5833,0.981054,0.138457,4,15,0,34.3702,0.0477268,0.0126193,0.00539847,0.00588843,0.0673588,0.106365,0.0250911,0.0147993,0.0140204,0.0227905,0.0454136,0.0303835,0.0298615,0.00312819,0.00618904,0.0380805
-23.02,0.941308,0.138457,4,15,0,34.2029,0.0338045,0.0228623,0.0193136,0.00503055,0.0296337,0.00982294,0.0756677,0.0213307,0.0983289,0.0118146,0.0388743,0.0219594,0.031481,0.0442924,0.00800429,0.0269721
-25.0545,0.999451,0.138457,4,15,0,31.3622,0.0458152,0.0483239,0.0885272,0.00109331,0.00690744,0.0183172,0.036582,0.0550045,0.027028,0.0344768,0.0709894,0.0360057,0.0102537,0.0224655,0.00704214,0.0365552
-20.7114,0.986459,0.138457,4,31,0,30.5503,0.0114646,0.011328,0.00750087,0.00157699,0.0136193,0.0151203,0.0195783,0.0121923,0.0221716,0.00695678,0.00953431,0.0107697,0.00678737,0.00495256,0.00923788,0.00914741
-21.1576,0.981131,0.138457,4,15,0,24.0097,0.0115233,0.0159772,0.0211801,0.00294184,0.0114937,0.00756113,0.0038049,0.0120069,0.0117713,0.00405568,0.00715723,0.0107473,0.0150227,0.00372804,0.0131377,0.00919429
-21.4102,0.96876,0.138457,4,15,0,25.0073,0.0213689,0.00782198,0.00508455,0.0312587,0.0200546,0.0262873,0.0236292,0.0128813,0.0141528,0.00556896,0.0228243,0.00546805,0.00646049,0.0126752,0.012562,0.0170499
-22.5299,0.965751,0.138457,4,31,0,29.6013,0.0251845,0.00664986,0.00964625,0.0368105,0.00743042,0.0325899,0.0336792,0.00512561,0.0412005,0.0037474,0.045649,0.0355737,0.0101334,0.0251996,0.0230088,0.0200944
-27.5085,0.838689,0.138457,4,15,0,35.7449,0.0420827,0.0244982,0.00936593,0.0349863,0.0131167,0.0360401,0.0103663,0.00396351,0.0126458,0.00743596,0.0104377,0.00874649,0.00171852,0.0285523,0.0379037,0.0335772
-25.2381,0.999104,0.138457,4,31,0,34.9292,0.0193877,0.01742,0.00943655,0.0217038,0.00353288,0.0183203,0.0289612,0.00255439,0.00174668,0.0224304,0.00611486,0.0380344,0.00239951,0.0155204,0.0156489,0.0154691
-21.7606,0.995664,0.138457,4,15,0,27.5826,0.0181411,0.0160019,0.0253666,0.0140939,0.0355939,0.0185134,0.0124644,0.00618386,0.00752638,0.0109189,0.0365209,0.00606435,0.00362741,0.0230457,0.010015,0.0144745
-21.4646,1,0.138457,5,31,0,26.5643,0.0590973,0.0288294,0.071481,0.037033,0.07637,0.0323765,0.0327815,0.02121,0.0665291,0.0110019,0.0406109,0.0992907,0.00188769,0.0627201,0.0229895,0.0471528
-19.9593,0.962977,0.138457,4,31,0,26.5983,0.038283,0.0231062,0.0480506,0.0305044,0.0659082,0.0489604,0.035222,0.0255534,0.036398,0.00622924,0.0245378,0.026683,0.00174189,0.0342352,0.0338919,0.0305454
-28.0601,0.760562,0.138457,4,15,0,33.3642,0.0320556,0.0250884,0.0361006,0.0406601,0.0213575,0.0173593,0.0621359,0.0505691,0.0458235,0.00577622,0.0697955,0.00672574,0.109762,0.00566518,0.0641585,0.0255767
-29.6456,1,0.138457,4,31,0,34.5237,0.0286138,0.030495,0.0797838,0.0464792,0.0421439,0.0556415,0.0153808,0.00344228,0.0763963,0.00329219,0.0216671,0.00225376,0.00280109,0.0032065,0.0264412,0.0228305
-23.6502,1,0.138457,5,63,0,35.1302,0.124182,0.0330257,0.0743026,0.0473331,0.136921,0.0129308,0.252759,0.0769002,0.0982269,0.193125,0.0037479,0.103439,0.0602989,0.10513,0.149385,0.0990833
-19.6665,0.98455,0.138457,4,15,0,30.9374,0.0818339,0.0280187,0.082991,0.0933576,0.0513009,0.0150216,0.0460598,0.0417311,0.14669,0.0120124,0.0241006,0.0501263,0.0582792,0.092473,0.12439,0.065294
-23.3101,0.851119,0.138457,5,31,0,28.865,0.0263814,0.0290574,0.0424878,0.00395555,0.0174798,0.012987,0.000689961,0.0235991,0.049016,0.0525351,0.0170116,0.0158092,0.0260173,0.0273403,0.0187279,0.0210493
-26.6402,0.893056,0.138457,4,15,0,32.637,0.0420126,0.0202123,0.014663,0.00937993,0.042523,0.0662335,0.00191079,0.0447279,0.00579967,0.00301851,0.0551686,0.0124404,0.00710034,0.0388037,0.0406534,0.0335212
-23.1736,0.983338,0.138457,4,15,0,31.4545,0.0198781,0.0204956,0.0310535,0.00387688,0.00667772,0.0102272,0.016161,0.0148822,0.0475695,0.00223368,0.00539854,0.00955456,0.0102202,0.0180618,0.0115642,0.0158605
-24.0323,0.872621,0.138457,5,63,0,32.0317,0.160391,0.0467208,0.0455864,0.09901,0.233822,0.214742,0.045766,0.0609333,0.0316577,0.0176782,0.201846,0.0530154,0.0989251,0.211925,0.159408,0.127973
-26.1528,0.972692,0.138457,4,31,0,29.7508,0.0794281,0.0264524,0.0520331,0.0273171,0.00774731,0.02398,0.145742,0.0472945,0.210616,0.116823,0.00878964,0.0203067,0.0201425,0.00647777,0.0360358,0.0633745
-25.4452,0.56112,0.138457,4,15,0,33.7338,0.0500063,0.0411764,0.0420122,0.0879709,0.00638439,0.116462,0.0256827,0.0405732,0.00630787,0.0201846,0.0521653,0.0133789,0.0777589,0.101912,0.0950503,0.0398993
-24.6029,0.997448,0.138457,4,31,0,31.7464,0.0423965,0.0344838,0.0773003,0.0307954,0.0126491,0.0181437,0.00257786,0.0363636,0.011275,0.010684,0.0502985,0.106826,0.0299232,0.0421494,0.0467817,0.0338275
-23.5311,0.996808,0.138457,4,15,0,29.1688,0.108114,0.0253596,0.0468489,0.0189513,0.111203,0.0879485,0.186353,0.0336777,0.107414,0.0777596,0.0132446,0.00226268,0.0392353,0.0302126,0.0541087,0.0862625
-23.0838,0.877063,0.138457,4,15,0,34.6443,0.0830945,0.00738617,0.155933,0.00754088,0.113097,0.0251542,0.0964625,0.0840521,0.120683,0.0351483,0.137153,0.0535384,0.0236726,0.0107768,0.027335,0.0662998
-25.1541,0.7714,0.138457,4,15,0,32.4389,0.0557996,0.01333,0.0598575,0.0922892,0.094704,0.167419,0.0838108,0.0661683,0.0146048,0.0247673,0.0478193,0.020874,0.0278434,0.0919961,0.16666,0.0445217
-24.9026,1,0.138457,4,15,0,30.466,0.0961667,0.0576651,0.105467,0.0595941,0.123272,0.0220839,0.0669196,0.104826,0.0142987,0.186337,0.0298527,0.112129,0.104554,0.0327352,0.02056,0.07673
-31.9611,0.905137,0.138457,4,15,0,36.0833,0.121534,0.00635333,0.0381122,0.0186328,0.076133,0.201225,0.0489382,0.0456931,0.000707216,0.00280371,0.10541,0.0151639,0.0215733,0.185345,0.236165,0.0969698
-28.757,0.962504,0.138457,4,15,0,39.6645,0.0759123,0.0667292,0.148994,0.130009,0.111465,0.0598431,0.156214,0.00857291,0.00063212,0.0179609,0.0469978,0.0289521,0.00798404,0.0234765,0.0429869,0.0605693
-27.5825,0.937388,0.138457,4,31,0,38.7192,0.0760351,0.0608819,0.0543938,0.0508074,0.0726663,0.0485747,0.127615,0.0136918,0.00108791,0.02998,0.0529482,0.0148661,0.00747915,0.218129,0.0220741,0.0606673
-24.9684,1,0.138457,4,15,0,31.8228,0.0529827,0.0102435,0.114434,0.052685,0.0789348,0.0209539,0.0581073,0.074805,0.00158108,0.0481195,0.0908648,0.0802848,0.0162603,0.025865,0.122412,0.0422741
-24.6561,1,0.138457,4,15,0,29.6672,0.0952466,0.00199362,0.0875316,0.0785918,0.077492,0.229878,0.124527,0.0896316,0.0079027,0.0707206,0.0256182,0.0520598,0.0259964,0.211609,0.0527753,0.0759959
-22.7679,0.958809,0.138457,4,15,0,31.9623,0.0593736,0.00202376,0.00919352,0.0154445,0.0922598,0.0174099,0.0917941,0.0409782,0.0421134,0.0509328,0.0484677,0.0503144,0.0290554,0.0443501,0.0183986,0.0473733
-21.5366,0.965662,0.138457,4,31,0,28.6083,0.0607293,0.0145685,0.0370388,0.0235726,0.039347,0.0303972,0.0758319,0.121304,0.139022,0.0358428,0.0785652,0.0865084,0.0526008,0.032875,0.00692995,0.048455
-22.1342,0.830934,0.138457,4,15,0,28.9703,0.0875707,0.069372,0.144756,0.0087476,0.0950497,0.0862043,0.0264252,0.0077226,0.0887534,0.0798115,0.0570458,0.0426672,0.0187316,0.067309,0.0274637,0.0698713
-21.941,0.984233,0.138457,4,15,0,25.7713,0.100067,0.019349,0.0360387,0.0175324,0.0573594,0.0711619,0.132391,0.00570543,0.105959,0.0494085,0.0519814,0.0918514,0.00710205,0.0971765,0.13918,0.0798419
-20.846,0.94774,0.138457,4,15,0,28.6975,0.114039,0.0139625,0.215847,0.0117926,0.176357,0.0507326,0.0935305,0.0432986,0.14046,0.0456745,0.0197951,0.0698992,0.0408373,0.102024,0.0560507,0.0909902
-22.8622,0.995976,0.138457,4,23,0,26.897,0.106728,0.012783,0.183062,0.00540706,0.20461,0.0353188,0.0664953,0.0300329,0.10066,0.0414477,0.0154536,0.0672643,0.0340996,0.110881,0.0458522,0.085157
-22.9277,0.940468,0.138457,4,15,0,27.2342,0.114596,0.0124351,0.205736,0.00646837,0.142308,0.0303372,0.0665914,0.032933,0.116047,0.0421147,0.0139815,0.0562845,0.038217,0.0923981,0.0525487,0.0914341
-24.0398,0.93851,0.138457,4,15,0,30.4799,0.109143,0.0671854,0.0104611,0.0114409,0.034011,0.126438,0.169226,0.0770013,0.0807045,0.0615417,0.00542951,0.0769069,0.079556,0.065251,0.142613,0.0870832
-21.5548,0.979938,0.138457,4,15,0,30.9526,0.0713753,0.0477346,0.0836998,0.0292082,0.156789,0.0721845,0.0621273,0.12194,0.0234588,0.0696016,0.00287541,0.0517433,0.0566459,0.120072,0.0773274,0.0569493
-17.4125,0.998259,0.138457,4,15,0,23.8387,0.0570053,0.0260959,0.065989,0.0725215,0.0335984,0.0806324,0.0759521,0.0296094,0.111646,0.0458746,0.0180898,0.0558319,0.024293,0.035073,0.0489498,0.0454836
-20.6004,0.934803,0.138457,4,15,0,23.3418,0.0755529,0.0169418,0.148162,0.0303876,0.117053,0.0723708,0.0287164,0.0337719,0.107416,0.0261695,0.0111832,0.103027,0.0407145,0.0290131,0.0586347,0.0602825
-25.1421,0.952851,0.138457,4,15,0,31.7506,0.10277,0.00736563,0.0666269,0.0904508,0.063444,0.214907,0.00568008,0.127589,0.250766,0.0118584,0.031168,0.0408207,0.0118764,0.0864727,0.120803,0.0819982
-22.5851,0.981518,0.138457,4,15,0,33.8929,0.159837,0.0131725,0.136689,0.0692087,0.207715,0.0814057,0.0842002,0.0959433,0.106715,0.194429,0.203432,0.0453839,0.0042167,0.201279,0.191624,0.127532
-20.0196,0.977772,0.138457,4,15,0,26.1749,0.0741241,0.0124063,0.106885,0.0981519,0.101001,0.0992585,0.0710102,0.122288,0.139499,0.031361,0.0447557,0.12303,0.00848034,0.117295,0.105778,0.0591425
-21.9237,0.875026,0.138457,4,15,0,29.5796,0.134026,0.00306988,0.126657,0.0818547,0.121717,0.120168,0.0800852,0.108246,0.029048,0.0895395,0.0562617,0.0392846,0.0226242,0.15482,0.0490509,0.106937
-21.8273,0.9938,0.138457,4,15,0,25.9896,0.0454819,0.097025,0.0622747,0.0366,0.0238414,0.0501399,0.0902375,0.0388904,0.0813216,0.0330803,0.0446755,0.0168359,0.0713792,0.0197806,0.0239947,0.0362893
-22.8128,0.993921,0.138457,4,15,0,27.7457,0.0495474,0.00349178,0.0334121,0.052551,0.121569,0.0666545,0.0178676,0.0751854,0.0529637,0.0109401,0.0143386,0.0239503,0.0191127,0.0213649,0.0367576,0.0395331
-22.8381,0.972581,0.138457,4,15,0,27.1714,0.0465274,0.0388632,0.0139545,0.0248863,0.0092687,0.0230772,0.0901592,0.0169954,0.00607039,0.0590577,0.0632781,0.0270937,0.037744,0.0715452,0.0176208,0.0371235
-28.8737,0.863086,0.138457,4,15,0,32.4922,0.119529,0.0212146,0.185114,0.0304765,0.233942,0.097049,0.00373916,0.130842,0.00614311,0.0200154,0.0108421,0.0502439,0.0319328,0.0320704,0.146436,0.0953701
-30.2204,0.973294,0.138457,4,15,0,35.5164,0.0870761,0.00747498,0.104747,0.0450304,0.0873505,0.218743,0.00273238,0.0321091,0.0132014,0.0399088,0.0131286,0.182231,0.109107,0.0412475,0.148691,0.0694767
-23.7428,0.90224,0.138457,4,15,0,40.3805,0.113473,0.0874742,0.0822315,0.0654075,0.157529,0.0781851,0.0191334,0.135783,0.190641,0.0122552,0.0582486,0.0158725,0.00316747,0.080355,0.102903,0.0905387
-18.4653,0.980969,0.138457,4,15,0,27.7525,0.0556792,0.0150735,0.123714,0.0840504,0.0461513,0.0336134,0.111148,0.0589637,0.0883038,0.0370321,0.04102,0.057287,0.0207559,0.0805539,0.0749622,0.0444256
-27.6702,0.950063,0.138457,4,15,0,32.7187,0.112064,0.0815757,0.0447782,0.0486647,0.153498,0.00201939,0.0767015,0.179536,0.0555006,0.220004,0.0224741,0.040273,0.0157551,0.0797619,0.0723061,0.0894144
-31.3839,0.914092,0.138457,4,15,0,38.3784,0.0614816,0.00838531,0.0209876,0.0799701,0.00342477,0.000560292,0.0215628,0.0210603,0.0429059,0.00325438,0.124957,0.0871836,0.0974613,0.0746451,0.0540544,0.0490553
-33.9948,0.988123,0.138457,4,15,0,41.8216,0.0818415,0.0317728,0.136508,0.0224791,0.0110145,0.000131724,0.169776,0.00467885,0.0193083,0.0294002,0.00925951,0.0119127,0.00950116,0.0273238,0.0228108,0.0653001
-32.1062,0.850667,0.138457,4,15,0,43.4143,0.0142577,0.00353894,0.000541312,0.0150592,0.0306547,0.000626786,0.000375793,0.00459507,0.0221269,0.00430913,0.0310397,0.0040776,0.0273015,0.0189304,0.00962306,0.011376
-31.9846,0.912101,0.138457,5,31,0,44.1148,0.0296521,0.045715,0.00953305,0.0220806,0.000412485,0.0296715,0.022587,0.00123403,0.0059708,0.00478114,0.00136567,0.00472918,0.0052353,0.0189079,0.027226,0.023659
-29.9148,0.972391,0.138457,4,15,0,44.034,0.00854148,0.00117616,0.0206467,0.011957,0.00538157,0.00737162,0.0112824,0.00326564,0.023317,0.00874208,0.00188151,0.00101013,0.00247388,0.00161401,0.000679702,0.00681512
-25.6536,0.930337,0.138457,5,47,0,35.4023,0.0456709,0.0241534,0.0272127,0.0972323,0.0197752,0.0906825,0.114883,0.0587207,0.00760711,0.029022,0.0334154,0.113566,0.0313187,0.0132074,0.0304314,0.0364401
-21.6565,1,0.138457,3,15,0,36.0339,0.0488197,0.0259929,0.0190131,0.0842348,0.0290839,0.0343308,0.0775533,0.0627962,0.0130507,0.0110817,0.0348141,0.068497,0.0140752,0.0163412,0.0373572,0.0389525
-26.6957,0.956149,0.138457,4,15,0,34.4976,0.0706208,0.0241243,0.0684168,0.00721277,0.00349816,0.0758879,0.0274305,0.0280292,0.0636919,0.042755,0.00108564,0.0169961,0.112426,0.0900742,0.041525,0.0563473
-21.3619,0.984167,0.138457,4,15,0,30.4986,0.0603465,0.0508794,0.0639914,0.0377418,0.00997761,0.054697,0.0288904,0.0932028,0.0890478,0.0735267,0.00364335,0.0291789,0.0117299,0.0473388,0.0730706,0.0481496
-26.6611,0.885576,0.138457,4,15,0,32.5741,0.0979931,0.0380106,0.117248,0.0856934,0.28091,0.156437,0.0152414,0.0379421,0.0423431,0.0790739,0.0145662,0.0111961,0.12647,0.0139568,0.0890974,0.0781872
-29.2105,0.965177,0.138457,5,31,0,38.3801,0.14189,0.0390516,0.122074,0.0156084,0.0190403,0.115918,0.082099,0.0657953,0.0139419,0.0951185,0.0112161,0.0101892,0.0514804,0.454976,0.17855,0.113212
-26.4136,0.980892,0.138457,4,15,0,40.1603,0.178162,0.0271301,0.0466915,0.0276418,0.296088,0.416629,0.262166,0.115371,0.0338261,0.0335885,0.009382,0.0957298,0.0879096,0.0806944,0.160793,0.142153
-25.0321,0.953916,0.138457,4,15,0,35.9195,0.217896,0.00373919,0.214046,0.0530719,0.210442,0.0905977,0.0615822,0.106952,0.37975,0.0579168,0.00568704,0.0685087,0.046469,0.235101,0.383509,0.173856
-23.6516,0.967014,0.138457,4,15,0,30.4277,0.111563,0.00455652,0.0846845,0.0182911,0.163781,0.139949,0.25712,0.0811668,0.0726207,0.0239571,0.0173922,0.12302,0.126305,0.158196,0.0599171,0.0890143
-21.7598,0.96182,0.138457,4,15,0,27.0682,0.0725173,0.00781054,0.13123,0.135808,0.0704919,0.0814424,0.0218152,0.0879884,0.144659,0.0162794,0.0176647,0.0366273,0.0187443,0.0698192,0.0676303,0.0578605
-21.809,0.957902,0.138457,4,15,0,27.6295,0.114669,0.0253254,0.137401,0.0465017,0.192583,0.258969,0.00471321,0.112067,0.172399,0.0923063,0.0345373,0.0532799,0.0289106,0.134414,0.195414,0.0914925
-22.2991,0.839945,0.138457,4,15,0,28.2192,0.0843145,0.0418515,0.0818672,0.0723591,0.137126,0.0315447,0.0046778,0.102229,0.217703,0.0784506,0.144723,0.0592428,0.0287919,0.167246,0.0678044,0.0672733
-24.2545,1,0.138457,4,15,0,27.3255,0.108921,0.0216761,0.110696,0.0017718,0.0319979,0.106554,0.134444,0.0395646,0.0715693,0.0399836,0.0180018,0.0213263,0.0396367,0.0415402,0.0259735,0.0869067
-25.9993,0.968329,0.138457,4,15,0,34.332,0.089239,0.00770106,0.0381146,0.00140432,0.0400715,0.0295897,0.0216447,0.0943503,0.151776,0.00917596,0.117531,0.0168422,0.0627623,0.113709,0.0527517,0.0712024
-28.7312,0.970355,0.138457,5,31,0,33.2367,0.0260071,0.00281348,0.0296408,0.0464283,0.0120721,0.00184488,0.00120887,0.0247407,0.0160804,0.000846074,0.0364704,0.0114936,0.0316321,0.0109321,0.00822397,0.0207506
-25.1077,0.976492,0.138457,4,15,0,37.0985,0.0219595,0.00317878,0.00200499,0.0125005,0.0164348,0.0232803,0.0154363,0.0106501,0.0299821,0.00153848,0.0152453,0.032067,0.0176074,0.00342749,0.0407488,0.0175211
-25.8577,0.986069,0.138457,5,47,0,33.85,0.198877,0.00121865,0.0558394,0.027337,0.0803652,0.158028,0.0424328,0.176541,0.244032,0.0237644,0.0424645,0.118387,0.0320606,0.287477,0.269678,0.158681
-21.0403,0.983919,0.138457,5,63,0,31.3713,0.0161057,0.00188243,0.00775767,0.01158,0.0159034,0.0131679,0.0114313,0.0287053,0.0159953,0.010364,0.0104183,0.0218336,0.00966718,0.0263684,0.0298041,0.0128505
-22.3965,0.897853,0.138457,4,15,0,26.5163,0.0290484,0.0131826,0.0433986,0.00991318,0.0146755,0.0242933,0.0307233,0.0134953,0.00227774,0.0259578,0.0266359,0.0138591,0.00806135,0.0135294,0.0071108,0.0231773
-24.9494,0.956284,0.138457,4,15,0,31.1933,0.020346,0.0373931,0.0206714,0.0461586,0.0118803,0.0248764,0.018508,0.0287338,0.00473761,0.00150394,0.0262317,0.0311769,0.00773772,0.00255946,0.0160233,0.0162338
-25.2904,0.952847,0.138457,4,15,0,30.221,0.0276251,0.0282585,0.0290328,0.015134,0.0685867,0.0131323,0.0070492,0.0145081,0.037766,0.00151017,0.0410252,0.0439404,0.0116756,0.00174575,0.0316897,0.0220417
-32.1198,0.976617,0.138457,4,31,0,38.8815,0.0284861,0.0271388,0.00516846,0.00619364,0.0138159,0.0327211,0.0158551,0.00161423,0.0549474,0.00147139,0.0356389,0.0198988,0.00347606,4.47125e-05,0.0384461,0.0227286
-31.1404,0.995332,0.138457,4,15,0,35.8646,0.0319857,0.0213097,0.00370233,0.0145206,0.0345072,0.042158,0.0734191,0.00469797,0.0286996,0.00155892,0.0367703,0.0156999,0.0065958,2.73562e-05,0.0230918,0.0255209
-22.2801,0.993445,0.138457,4,31,0,35.4454,0.0129906,0.00927406,0.039655,0.00474047,0.0147524,0.00863232,0.00400913,0.00948075,0.0122478,0.016658,0.00719995,0.0194287,0.0150182,0.00767592,0.012231,0.010365
-23.5757,0.996215,0.138457,5,47,0,29.6994,0.0572827,0.0326662,0.00644233,0.0190398,0.0540586,0.0972098,0.0062774,0.0590442,0.0904536,0.045653,0.0460803,0.0279706,0.0294438,0.00305568,0.0558076,0.045705
-22.9083,0.97785,0.138457,4,23,0,32.9507,0.0471556,0.0382142,0.0114894,0.0318975,0.0392414,0.0759325,0.00254643,0.0395851,0.0624914,0.0779847,0.0268674,0.0389872,0.0295798,0.00492378,0.0376187,0.0376247
-25.2638,0.963287,0.138457,4,31,0,30.7617,0.0293521,0.0349245,0.00335787,0.00827773,0.0198346,0.0269565,0.00440518,0.0457257,0.0118785,0.0239205,0.057514,0.0302489,0.00881369,0.00294938,0.0289297,0.0234196
-22.65,0.907599,0.138457,4,31,0,32.7272,0.0768708,0.0156944,0.155563,0.101396,0.0963831,0.0300509,0.079882,0.0244452,0.139512,0.0191873,0.0287205,0.0575468,0.0819336,0.00414467,0.0265433,0.0613341
-25.2695,0.958918,0.138457,4,31,0,33.0103,0.0796484,0.00796781,0.0540776,0.0408132,0.0813003,0.0467667,0.0513425,0.00498718,0.0988415,0.10075,0.0326908,0.00210291,0.0261615,0.223685,0.122609,0.0635502
-22.6159,0.980483,0.138457,4,15,0,29.6084,0.0960722,0.0147625,0.16827,0.0346454,0.125625,0.0865875,0.114601,0.0140161,0.120836,0.0433897,0.00978878,0.00780261,0.0244394,0.0184801,0.0660343,0.0766545
-21.7531,0.95005,0.138457,4,15,0,27.51,0.0684134,0.0187425,0.0860905,0.024472,0.138802,0.0774279,0.0310252,0.0231234,0.053235,0.106535,0.0116675,0.0108492,0.0142863,0.0455012,0.0707641,0.0545861
-22.2009,0.976007,0.138457,4,15,0,28.1552,0.125015,0.026364,0.133892,0.109143,0.0363568,0.10838,0.174758,0.0539335,0.208549,0.0167014,0.0613939,0.0128676,0.0942962,0.0144077,0.0438049,0.0997476
-20.267,0.975223,0.138457,4,15,0,28.2634,0.0654598,0.032106,0.0855431,0.0378281,0.114515,0.111468,0.0685001,0.079277,0.0903255,0.0295845,0.0580065,0.0684089,0.0401669,0.0010858,0.0494496,0.0522294
-22.5198,0.963187,0.138457,4,15,0,29.0433,0.0759043,0.0113252,0.101314,0.0270077,0.0761149,0.0332779,0.0817131,0.0675841,0.177536,0.0946803,0.0526414,0.0409923,0.00228634,0.00528498,0.0659714,0.0605629
-21.6325,0.994484,0.138457,4,15,0,25.6637,0.0446488,0.0299398,0.0404285,0.0820088,0.0654996,0.0697245,0.0524681,0.0582755,0.043067,0.0212721,0.061411,0.0622873,0.0031986,0.00540686,0.0232925,0.0356246
-25.8654,0.942081,0.138457,4,15,0,35.1888,0.114118,0.0706419,0.159613,0.0500371,0.111466,0.00854067,0.103605,0.0386515,0.036688,0.0143297,0.0343127,0.0716082,0.0095734,0.287392,0.249591,0.0910534
-22.7592,0.79665,0.138457,4,15,0,32.4953,0.0708665,0.0208579,0.0151559,0.0560876,0.162272,0.00437657,0.0622293,0.122108,0.0904662,0.0191179,0.0313014,0.0514162,0.0207188,0.0445007,0.0561338,0.0565433
-25.1228,0.965542,0.138457,4,31,0,30.3258,0.0934655,0.0171182,0.0153393,0.115568,0.0887274,0.0302714,0.0595127,0.112455,0.232278,0.00517565,0.0130533,0.09827,0.0550897,0.0957249,0.216314,0.0745747
-23.5855,0.874249,0.138457,4,15,0,35.424,0.111661,0.00144286,0.139395,0.00620491,0.112855,0.168483,0.150376,0.0654353,0.136724,0.00797055,0.179127,0.0421958,0.0776162,0.109849,0.0628673,0.0890929
