# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-17.614,0.652904,0.0943245,4,31,0,28.0297,0.00273659,0.000604849,1.4983,1.29646,0.550368,2.63078,1.8247,-0.0710128,0.0766625,0.979107,0.849102,0.129219,0.0337717,1.31025,2.05026,0.544545,2.30213,0.00364284,0.00352076,0.00306948,0.00432781,0.00384026,0.00269364,0.00278296,0.0033288,0.00325017,0.00281475,0.00275702,0.0035291,0.00397669,0.00306596,0.00317923
-6.9259,0.992139,0.0943245,5,31,0,24.2592,-0.00538488,0.0266591,0.684279,0.625983,0.885303,0.0579593,0.781266,1.20986,1.12627,0.946573,1.84382,0.737057,1.40641,0.773659,0.268052,0.606675,5.48438,0.0128574,0.0113033,0.0182165,-0.00383973,0.015443,0.026869,0.0246404,0.0198499,0.0437696,0.0142644,0.0321086,0.0152402,0.00176115,0.0107885,0.015541
-11.6138,0.976196,0.0943245,5,31,0,17.1661,-0.00628383,0.0116178,0.0163194,0.39406,-0.120966,1.13372,0.102457,1.37719,-0.265086,0.0831955,0.454007,0.244717,2.137,0.175998,0.710121,1.50979,2.0711,-0.00609424,-0.0017057,-0.0076892,0.00688756,-0.0050935,0.00971615,-0.00936356,-0.00531728,-0.00100925,-0.00344075,0.0185436,-0.00423911,0.00196624,0.0112567,0.00206377
-17.0754,0.658811,0.0943245,5,31,0,24.9859,-0.0443711,0.0273766,1.72652,0.651066,1.3541,1.42229,0.909012,0.130793,1.78153,2.13915,1.10147,1.38117,-0.032441,2.45289,1.80719,0.0970677,1.65327,0.00289511,-0.0265471,-0.00730033,-0.00543372,-0.0194854,-0.0407905,0.00440109,0.0141916,-0.0142166,-0.00655923,-0.0452593,0.0227808,0.00510357,-0.0417137,-0.0256808
-8.26619,0.996406,0.0943245,5,31,0,24.3153,0.0010206,0.0300281,0.354701,1.22093,0.387162,0.00695562,0.135143,1.15194,1.37416,0.575399,0.804698,0.96172,1.0749,1.76362,0.377202,1.7985,11.16,0.0116716,0.0376827,0.0126463,0.00122946,0.00507868,0.0356112,0.042284,0.0182987,0.0251842,0.0298992,0.0332978,0.0539788,0.0123473,0.0550261,0.024884
-5.22872,0.841975,0.0943245,5,31,0,15.6736,0.011148,0.0421484,0.160198,0.182037,0.248043,1.991,1.1991,0.989668,0.0370168,0.703779,0.500229,0.701766,1.47621,0.345477,0.466487,0.722591,11.0325,0.0179001,0.0188206,0.0216026,0.0950656,0.0616882,0.0528609,0.0127082,0.0408112,0.0322319,0.0407264,0.0733681,0.0257093,0.0308097,0.0416041,0.0446403
-12.8226,0.732426,0.0943245,5,31,0,17.6861,-0.0123039,0.0230671,1.16341,0.908531,0.61071,1.84181,0.411666,0.153551,2.81714,0.392409,1.32892,1.08694,-0.183631,0.702874,1.58985,0.85017,5.04247,0.0145326,0.0086533,0.00178343,0.0301814,-0.00280793,-0.00876187,0.0526793,-0.00325212,0.0183504,0.0127687,-0.0165397,0.00390939,0.0243693,0.00730707,0.00574943
-10.7404,0.864175,0.0943245,5,31,0,22.2451,-0.0159264,0.0386125,0.771001,1.16165,-0.418019,1.7191,0.770282,1.52273,1.61835,-0.10985,1.59671,0.788798,0.429381,0.592359,1.17682,0.816025,1.73378,0.0138439,0.0289279,-0.0320672,0.0504523,0.0138161,0.0428698,0.0465623,-0.020168,0.0457265,0.014531,0.000653048,0.00694604,0.0295137,0.0155824,0.010761
-9.13029,0.949621,0.0943245,5,31,0,14.7074,0.00268358,0.0488327,0.201512,1.17755,0.636016,1.80131,0.98833,1.45858,1.95366,0.391586,1.3736,0.499895,0.843269,0.945169,1.4021,1.50749,4.01151,0.0125239,0.0601864,0.033742,0.0906467,0.0509464,0.0739102,0.098086,0.0218058,0.06976,0.0270948,0.0438627,0.0488387,0.0711521,0.0762985,0.0404895
-5.4142,0.974845,0.0943245,5,31,0,17.2246,-0.0404394,0.159386,0.235691,0.465734,0.7094,1.08264,0.590463,0.352358,0.436414,1.25976,-0.193695,0.10587,0.282567,0.731059,0.153132,2.66133,6.42158,-0.0028734,0.0337922,0.0726294,0.132119,0.0536723,0.0157216,0.0291191,0.160349,-0.0713117,-0.0235651,0.00459799,0.0760814,-0.0160323,0.38374,0.0852181
-3.4746,0.36322,0.0943245,4,31,0,12.4892,-0.0570598,0.226409,0.441765,0.559109,0.656161,0.918105,0.369947,0.608445,0.549002,1.17993,0.567165,0.468549,0.134335,0.524865,0.194163,2.88469,9.63812,0.0429595,0.0695273,0.0915006,0.150807,0.0266995,0.0806974,0.067239,0.210086,0.0713512,0.0490236,-0.0266451,0.0617742,-0.0130995,0.596059,0.122624
-0.269085,0.975777,0.0943245,4,15,0,7.47112,-0.073109,0.244759,0.41755,0.935499,0.414872,1.11639,0.703063,1.06827,0.167529,1.18432,0.0963919,0.2233,0.469519,0.0696726,0.793863,2.32833,4.30171,0.0290902,0.155863,0.0284347,0.200138,0.098972,0.18836,-0.0321047,0.216765,-0.0495162,-0.0184542,0.04181,-0.056056,0.121196,0.496772,0.117109
1.17798,0.999026,0.0943245,5,31,0,3.76294,-0.124956,0.365949,0.298317,0.6392,0.0756417,0.314704,1.04958,0.578469,0.522956,0.991885,0.255293,0.290966,0.0316344,0.113586,1.5761,1.16116,13.4067,-0.0157871,0.108959,-0.0972746,-0.00978999,0.259137,0.0867341,0.0664194,0.238023,-0.0315316,-0.0184772,-0.113379,-0.083389,0.451817,0.299968,0.16622
-0.487188,0.881548,0.0943245,4,31,0,7.13976,-0.0883803,0.261387,0.423861,0.699262,0.665245,1.06026,1.48245,0.658938,0.237811,0.713567,0.530775,0.28415,0.382304,0.0634622,1.4916,1.73262,7.02473,0.0224112,0.0943973,0.0855057,0.188759,0.299111,0.0838572,-0.0262198,0.0981365,0.0503571,-0.0141073,0.0115487,-0.0717922,0.301505,0.364504,0.118094
3.02832,0.99728,0.0943245,4,23,0,3.23165,-0.140305,0.353287,0.336417,0.916208,0.22431,1.08047,0.268626,0.745517,0.362691,1.30225,0.454201,0.317155,0.262717,0.417118,1.19881,0.614211,6.40313,-0.0214535,0.183379,-0.0610593,0.241409,-0.0454031,0.123077,-0.0121711,0.319763,0.0201583,-0.0282585,-0.0474905,0.00705733,0.283218,0.0766875,0.138201
2.40014,0.973141,0.0943245,4,15,0,0.582623,-0.0492851,0.314759,0.119136,0.54074,0.27708,1.40026,1.05773,0.854279,0.250879,0.818559,0.207138,0.206443,0.0948939,0.165473,0.114648,1.27465,8.95901,-0.0117861,0.120918,0.0379282,0.39146,0.283644,0.219607,0.0296812,0.208364,0.0159134,0.0156947,-0.0194164,0.00279897,-0.0131986,0.351924,0.200306
3.34886,0.85404,0.0943245,4,15,0,2.32845,-0.0650826,0.275063,0.194936,0.932605,0.33055,0.854749,0.431495,0.573713,0.213359,1.03817,0.427988,0.367217,0.31167,0.19466,0.805972,0.528604,12.5245,-0.0114629,0.191443,0.0258397,0.170027,0.0536059,0.0927248,-0.00639529,0.22048,0.0526413,0.0359252,0.0206463,-0.0115388,0.156611,0.0803169,0.15369
-3.02758,0.946029,0.0943245,5,31,0,7.99262,-0.269714,0.363639,0.942987,1.06097,0.749495,1.12046,0.833192,1.45309,0.488159,1.41567,0.100304,0.37407,0.559899,0.757248,0.62376,1.15788,17.3513,0.0731928,0.116096,0.00283163,0.137729,0.0332673,0.258688,-0.0922,0.245078,-0.233239,-0.133687,-0.0661129,0.0056511,-0.0428905,0.151335,0.0199474
-5.00013,0.960114,0.0943245,5,31,0,11.8763,-0.0238779,0.047427,0.302975,0.159493,0.27677,0.692255,0.090261,0.194799,0.0104289,-0.052843,0.0758614,0.173417,0.428181,0.664052,0.456614,-0.0438974,8.75014,-0.00950863,-0.0163136,-0.0107515,0.00895372,-0.019597,-0.0146391,-0.0233832,-0.026384,-0.02028,-0.0156532,-0.00357053,0.00761616,-0.002222,-0.0259598,0.0137187
-3.97072,0.969495,0.0943245,4,23,0,12.49,-0.0744268,0.0784969,0.292856,0.291497,0.357229,0.551235,0.310047,0.288395,0.123396,0.429435,0.246244,0.229973,0.418824,0.531214,0.591085,0.159675,12.2434,-0.0514385,-0.0515452,-0.0463854,-0.0311566,-0.0500891,-0.0517887,-0.0647406,-0.0407175,-0.0550974,-0.0563746,-0.0415504,-0.0327281,-0.0280284,-0.0618928,-0.0120032
-6.34252,0.987896,0.0943245,4,15,0,10.85,0.0705563,0.109281,0.092877,0.384108,0.122388,0.115917,0.57296,1.13612,0.542642,0.895729,1.47703,0.575995,0.41022,0.176876,0.140241,0.382189,7.42819,0.080706,0.112532,0.0839309,0.0832238,0.13317,0.194712,0.129857,0.168442,0.231967,0.133501,0.115385,0.0898854,0.0858819,0.112322,0.15697
-13.5055,0.924102,0.0943245,5,31,0,19.1994,-0.0411719,0.00785936,0.958839,1.6881,0.218159,0.398698,-0.0211745,0.163628,-0.399926,-0.111307,1.33249,0.103525,0.324385,0.0157189,0.930775,1.14569,1.4535,-0.033636,-0.0279045,-0.0394573,-0.0380383,-0.0413383,-0.0398858,-0.044315,-0.0420467,-0.0306993,-0.0403582,-0.0386224,-0.0410483,-0.0338566,-0.0321675,-0.0360056
-12.614,0.620066,0.0943245,4,27,0,26.1825,0.0671756,0.0595044,0.0401091,0.932141,0.539558,1.42274,0.853236,0.632683,1.17222,1.09406,2.47393,0.654479,0.246692,1.47855,0.467281,0.483772,14.1,0.0695622,0.122642,0.0992816,0.151835,0.117947,0.104823,0.136928,0.132277,0.214385,0.10612,0.0818548,0.155156,0.0949808,0.0959621,0.114534
-15.5091,0.726469,0.0943245,5,31,0,23.8304,-0.0564734,0.0202109,0.787173,0.63422,0.996793,1.88154,-0.00751836,0.745262,-0.0646776,0.204097,1.7113,0.237668,0.608368,1.38503,0.562303,2.15278,16.6809,-0.0405639,-0.0436552,-0.0363273,-0.0184457,-0.0566253,-0.041411,-0.0577806,-0.0523484,-0.0218865,-0.0516699,-0.0441777,-0.0284807,-0.0451087,-0.0129636,-0.0403763
-9.41208,0.261971,0.0943245,4,15,0,23.6175,0.0298629,0.0205714,1.35901,0.767609,1.01705,0.97038,1.43277,0.334405,0.903835,0.252874,1.24273,0.606863,0.591008,1.09242,0.80189,1.84224,1.96875,0.0578196,0.0456537,0.050785,0.049825,0.059337,0.036742,0.048456,0.0350649,0.0554276,0.0423469,0.0420207,0.0523355,0.0463589,0.0677604,0.0444969
-5.91418,0.941057,0.0943245,5,31,0,17.1946,-0.111342,0.189207,0.213243,1.07997,0.539853,0.419118,0.636466,1.14506,0.681424,1.29368,0.694666,-0.0725003,0.203853,0.795949,1.09241,2.60066,10.0158,-0.0709948,0.0929964,-0.00919782,-0.0320417,0.00908205,0.105312,0.0175885,0.133431,0.0200939,-0.125059,-0.0727714,0.0392575,0.095349,0.380722,0.0388768
-7.42968,0.941082,0.0943245,4,15,0,14.469,-0.0410407,0.0808414,0.944952,0.596192,0.153323,0.279434,0.0969413,1.14556,-0.00379801,1.41613,0.058835,1.12433,0.57567,-0.382798,1.01701,1.58741,4.08083,0.0353505,0.00715625,-0.0286459,-0.0184509,-0.0332039,0.0515682,-0.0413478,0.0734415,-0.0362844,0.0498518,0.00549725,-0.0719867,0.0411761,0.0872878,0.0216078
-3.03972,0.983825,0.0943245,4,15,0,11.7337,-0.042528,0.116164,0.671794,0.642903,1.08741,0.470972,0.210394,0.879523,0.325364,1.89018,0.744375,0.828523,0.73242,0.303137,1.44233,1.2521,7.32444,0.0355105,0.0321545,0.0837905,0.0121822,-0.0180877,0.0596412,-0.0047323,0.177043,0.043942,0.0537169,0.0425532,-0.00731426,0.125019,0.102922,0.0493059
-5.99988,0.995675,0.0943245,4,31,0,10.3362,-0.104129,0.129234,0.895183,0.653728,0.944989,0.0683453,0.204326,1.3232,0.358972,1.59807,0.0761924,1.33429,0.998592,0.564729,1.51227,1.96053,9.48246,0.0115592,-0.019645,0.0179959,-0.0952963,-0.077723,0.066873,-0.0577374,0.102396,-0.0942822,0.0683067,0.0249232,-0.0311466,0.0913078,0.149239,-0.00158365
-5.55887,0.992135,0.0943245,5,31,0,11.7793,-0.0843503,0.171782,0.567604,0.616505,0.0203659,0.444685,0.17581,1.43862,0.56458,1.71697,0.526096,0.974125,1.00716,1.05861,0.76073,1.93949,7.51567,0.013154,0.0215544,-0.0808518,-0.00796125,-0.0541492,0.162779,0.0126345,0.210594,0.00602364,0.0829871,0.088662,0.0975004,0.0463296,0.24882,0.0515148
-2.2902,0.952435,0.0943245,4,15,0,10.0714,-0.0589204,0.139074,0.194626,0.57414,0.587105,0.278047,0.638219,0.979339,1.07006,0.972666,0.098407,0.216839,0.323938,0.474613,0.763658,1.95638,3.96651,-0.0318531,0.0209273,0.0227303,-0.0202514,0.029839,0.0772797,0.0898962,0.0763517,-0.0452346,-0.0287638,-0.0138692,0.00708578,0.0472842,0.213161,0.0486775
-9.22302,0.980214,0.0943245,5,63,0,15.2331,-0.0430954,0.0178853,0.694932,1.83122,0.793886,0.842381,0.759891,1.02767,1.38465,0.235077,0.537586,1.52419,0.380431,0.209792,1.02342,1.29759,6.47684,-0.0306664,-0.0103436,-0.0288966,-0.0280292,-0.0295046,-0.0247153,-0.0183306,-0.038891,-0.0334806,-0.0158349,-0.0362913,-0.0393433,-0.0247914,-0.0198878,-0.0289922
-10.1803,0.975013,0.0943245,4,15,0,17.6799,0.0518786,0.0207767,0.224087,1.44841,0.648734,0.0668652,0.882827,-0.186808,-0.121582,0.577578,0.260064,1.33686,0.692011,0.472844,0.874785,1.96704,5.92362,0.0565343,0.0819716,0.0653571,0.0532678,0.0702208,0.0479973,0.0493525,0.0638787,0.0572818,0.079654,0.0662562,0.0617027,0.0700537,0.092747,0.0682247
-9.4589,0.999357,0.0943245,4,31,0,14.8543,-0.00959394,0.0143067,0.332481,1.35797,0.819533,0.804185,-0.123391,1.01441,0.903378,0.0728673,0.502591,1.83449,0.909093,0.233962,1.45288,1.34061,6.33303,-0.00483721,0.00983415,0.00213091,0.00191134,-0.0113593,0.00491894,0.00333046,-0.00855144,-0.00240349,0.0166516,0.00341222,-0.0062467,0.011192,0.00958581,0.00168149
-5.88781,0.992677,0.0943245,5,31,0,15.3228,-0.0335555,0.073356,0.744573,0.0395026,0.593273,0.220109,1.79514,0.59754,0.267916,1.34674,0.266177,0.114393,0.0714275,0.552192,1.54139,-0.137767,5.12022,0.0210634,-0.0306578,0.00996463,-0.0174092,0.098129,0.0102776,-0.0139022,0.065236,-0.0140298,-0.0251641,-0.0283159,0.00695106,0.0795144,-0.0436615,0.0238888
-9.18853,0.737291,0.0943245,4,25,0,22.0186,-0.0210798,0.103393,0.194659,0.591983,0.502245,0.283497,2.60022,0.444438,0.196723,2.01335,1.80316,0.27944,0.310387,-0.0566,2.39558,0.993052,9.83463,-0.000953475,0.0401268,0.0308486,0.00823163,0.247763,0.0248717,-0.000740149,0.187085,0.165353,0.00781218,0.0110119,-0.0269318,0.226605,0.0815943,0.0609923
-6.04281,0.989528,0.0943245,4,15,0,11.755,-0.0166491,0.117876,0.326587,0.546149,0.326947,0.289364,2.40555,0.407553,0.211812,2.07767,1.36774,0.477942,0.298798,0.144094,2.11083,0.920916,11.0172,0.0218476,0.0477286,0.02189,0.0174599,0.266907,0.0313915,0.00831833,0.228258,0.144574,0.0396886,0.0185719,0.000336097,0.232166,0.0919046,0.0770171
-5.91164,0.971041,0.0943245,4,15,0,11.1316,-0.0175001,0.128641,0.140239,0.530243,0.415427,0.397127,2.29675,0.420409,-0.0291946,2.14868,1.19626,0.352915,0.274452,0.414884,1.8921,0.74565,10.5624,0.000540382,0.0507108,0.0359407,0.0335867,0.277955,0.0365816,-0.0212557,0.258907,0.136388,0.0278992,0.0178056,0.0358709,0.225901,0.0784209,0.0846835
-5.87792,0.993282,0.0943245,4,15,0,13.1022,-0.052295,0.111338,0.135865,0.970707,0.36381,0.741399,2.10564,0.585978,0.301851,2.31493,1.47289,0.211239,1.01169,0.169964,1.46933,0.486023,6.1566,-0.0371681,0.0557813,-0.0117893,0.0302507,0.182142,0.0129465,-0.0186876,0.205444,0.111694,-0.0287761,0.0603442,-0.0333716,0.111297,0.00181766,0.0353906
-8.38555,0.957618,0.0943245,4,31,0,16.5035,-0.0653382,0.135125,0.75326,1.22775,0.19082,0.939156,1.60054,1.30488,1.07881,1.13855,1.90092,1.01161,1.1256,0.259827,2.08179,0.473359,10.1067,0.0364462,0.100562,-0.0395537,0.0615655,0.150935,0.110984,0.0804362,0.0885092,0.191524,0.0713554,0.0867591,-0.030229,0.215965,-0.00137549,0.0419523
-7.96891,0.689992,0.0943245,4,15,0,17.9423,-0.0418379,0.161179,0.376909,1.44214,0.462989,0.0387571,1.59229,1.89182,0.115018,2.11646,1.02427,0.271009,-0.0129542,0.720759,0.6024,1.20794,21.9091,0.0189118,0.190604,0.0327861,-0.0355911,0.214806,0.263083,-0.0232994,0.299291,0.123253,0.00184295,-0.0439259,0.0743332,0.0552563,0.152856,0.0866305
-4.9442,0.602691,0.0943245,4,15,0,13.9519,-0.0335258,0.115031,0.162715,0.650272,0.342972,0.27831,1.62242,2.02045,0.170823,1.76135,0.933529,0.235181,0.350338,0.0256531,0.425744,0.65415,25.9401,-0.0148085,0.0412759,0.00592667,-0.00151144,0.153103,0.198889,-0.0138759,0.169085,0.0738593,-0.00647267,0.00677405,-0.0305749,0.0154481,0.0417219,0.0581878
-4.95709,0.297559,0.0943245,4,15,0,12.3012,0.00537163,0.126099,0.231352,0.958052,0.242815,0.938819,1.35771,1.46242,0.0726142,2.1627,0.765812,0.377616,0.279351,0.596981,0.137515,-0.00907245,20.0148,0.0345448,0.126181,0.0359903,0.123755,0.176577,0.189781,0.0145282,0.278085,0.10194,0.0529885,0.0405974,0.0806501,0.0227121,0.0042276,0.105859
-4.34992,0.644923,0.0943245,4,15,0,15.445,-0.0170627,0.0775751,0.663045,0.764963,0.113106,0.464526,0.844298,1.5164,0.233416,2.05286,1.05025,0.529373,0.0910746,0.0888125,0.0669018,0.269478,23.8319,0.0343731,0.0422794,-0.00828849,0.018973,0.0484339,0.100572,0.0010446,0.142188,0.0644104,0.0240035,-0.00999756,-0.010173,-0.0118728,0.00384213,0.0447789
-3.89267,0.666512,0.0943245,4,15,0,11.6744,-0.0343737,0.206065,0.389836,0.382407,0.409481,0.470448,0.708889,1.42074,0.964725,0.018116,0.456485,0.245592,0.502253,0.380766,0.527062,0.911383,14.9601,0.0459581,0.0444271,0.0500063,0.0625693,0.111704,0.258391,0.164423,-0.0306406,0.0596922,0.0162344,0.0691233,0.0440891,0.0742355,0.153431,0.129677
-1.14651,1,0.0943245,4,15,0,8.40442,-0.0934741,0.176639,0.214082,1.00985,0.774487,0.157025,0.968391,0.731397,0.150103,1.29426,0.68417,0.665627,0.474596,0.0718451,0.367705,1.05176,13.8794,-0.055659,0.0849039,0.0433304,-0.0657373,0.0775814,0.035719,-0.0669601,0.135142,0.027377,0.0241014,-0.00964197,-0.0807835,-0.0285232,0.0923078,0.047099
-3.30046,0.902257,0.0943245,4,15,0,10.4644,-0.0955837,0.264084,0.511112,0.616435,0.123993,0.481913,0.253313,1.05006,0.229909,2.04882,0.506953,0.713912,0.667233,0.515055,1.3166,0.669052,19.3657,0.0393927,0.0672067,-0.0628391,0.0316818,-0.0286878,0.181721,-0.0348685,0.445478,0.0382945,0.0929489,0.0806217,0.040434,0.25211,0.0811021,0.114844
-0.975988,0.983213,0.0943245,4,31,0,8.89958,-0.0615499,0.147075,0.301377,0.46752,0.192141,0.156657,0.160542,0.646053,0.118819,1.32404,0.495198,0.337906,0.333194,0.129645,1.59162,0.674998,20.4199,-0.0172248,0.00721069,-0.0332907,-0.0385094,-0.0379381,0.0334685,-0.0440745,0.133184,0.0112816,-0.0118522,-0.0125453,-0.0424823,0.172538,0.0377256,0.0556588
-3.63643,0.957894,0.0943245,5,31,0,7.70643,-0.0268368,0.226867,0.525653,1.10066,0.400049,1.12527,0.863267,1.11811,0.582533,0.92698,0.0876806,0.0727962,-0.175779,0.161854,0.736171,0.709058,1.91372,0.0924167,0.222867,0.0639213,0.22845,0.16901,0.226827,0.105321,0.183465,-0.00694499,-0.0103218,-0.0667154,0.00988256,0.140176,0.134025,0.133595
-3.51279,0.96335,0.0943245,5,31,0,8.3565,-0.0437822,0.0673228,0.673619,0.554946,0.711948,0.46412,0.0856586,0.626326,0.428112,1.58485,0.159475,0.833924,0.666022,0.134015,0.771168,0.347614,21.0347,0.00156768,-0.0064217,0.00414816,-0.0125364,-0.0380154,-0.00161621,-0.0149605,0.0629143,-0.0330459,0.0123599,0.00105625,-0.0347599,0.00813497,-0.0203798,0.00987304
-0.897787,0.953318,0.0943245,4,31,0,10.9452,-0.0376946,0.153393,0.279744,0.625731,0.350888,0.0408312,0.378432,0.274374,0.312872,1.06412,0.575086,0.674165,-0.00772906,0.223808,0.907649,0.541152,18.7894,0.00521621,0.0582884,0.0161293,-0.0314314,0.0203543,0.00439248,0.0102979,0.125534,0.0505197,0.0657178,-0.0388802,-0.00336402,0.101533,0.0453145,0.0845227
-1.39428,0.911589,0.0943245,4,15,0,7.47636,-0.0379446,0.163991,0.13455,0.114381,0.592348,0.650296,0.443444,0.868757,0.740821,0.837083,0.267937,1.02615,0.635696,0.430664,0.678074,0.265595,4.83652,-0.0158797,-0.0191871,0.0591949,0.0686979,0.0347761,0.104523,0.083543,0.0993291,0.00599461,0.130334,0.0663036,0.0326802,0.0732531,0.00561046,0.0901908
-0.819661,0.978798,0.0943245,4,15,0,5.5956,-0.0252698,0.153729,0.546227,0.436758,0.7188,0.469361,0.23048,0.830419,0.439369,1.01617,0.131019,0.813716,-0.00959853,0.00211903,0.772712,0.456924,5.53921,0.058701,0.0418724,0.0852304,0.0468844,0.0101616,0.102389,0.0422738,0.130944,-0.00512845,0.0998216,-0.0267454,-0.0249441,0.0935182,0.0449724,0.0954367
-5.73327,0.95409,0.0943245,5,31,0,9.91912,-0.0210999,0.0616459,0.602846,2.76827,0.507896,0.344375,1.06171,0.626236,0.289571,1.15629,0.624442,0.505516,0.871058,0.751549,0.996992,1.06482,9.58156,0.016063,0.149552,0.0102098,0.0001294,0.0443502,0.0175049,-0.00324905,0.0501808,0.0173944,0.0100631,0.0325972,0.02523,0.0403605,0.044542,0.0278207
-5.05578,0.994932,0.0943245,4,31,0,11.2317,-0.0492896,0.110908,0.219728,1.73012,0.707512,0.682542,1.00821,0.035044,0.88076,1.59177,0.75842,0.339222,0.894339,0.235359,0.0831939,1.49051,3.28287,-0.02492,0.142595,0.0291792,0.0264098,0.0625295,-0.045403,0.0483937,0.12725,0.0348253,-0.0116671,0.0498998,-0.0231865,-0.0400628,0.11602,0.035362
-5.54357,0.996867,0.0943245,4,31,0,10.1148,0.0057136,0.0720343,0.335284,2.02783,0.156726,0.358222,1.37046,0.799812,1.01011,1.13701,1.1585,0.636379,0.782627,0.308664,0.825353,1.63601,7.20879,0.0298655,0.151787,0.0170033,0.0315179,0.104434,0.0633275,0.0784761,0.0876174,0.0891656,0.0515547,0.0620896,0.027948,0.0651673,0.123562,0.0626435
-0.889894,0.968527,0.0943245,4,31,0,11.3291,-0.0899378,0.189413,0.394216,0.54399,0.620853,1.35028,1.07361,1.32018,0.869474,2.0801,0.0735001,0.306338,0.126111,0.452889,0.443687,0.300643,13.8861,-0.0152682,0.013101,0.0276599,0.165824,0.113417,0.160121,0.0747519,0.30406,-0.076016,-0.0319135,-0.0660508,-0.00415473,-0.00589767,-0.0329922,0.0608016
-1.47174,0.764519,0.0943245,4,31,0,6.6144,-0.0393059,0.154354,0.384941,0.294663,0.285117,1.37064,0.740205,1.67744,0.218096,1.71115,1.11739,0.427892,0.301215,0.280538,0.461225,0.120516,7.77909,0.0201111,0.00617646,0.00470298,0.172257,0.0749474,0.219613,-0.00564197,0.224816,0.133167,0.0267409,0.0071877,0.00399618,0.0318858,-0.0207039,0.0828454
-3.97271,0.939322,0.0943245,4,15,0,9.45407,-0.0516802,0.188086,0.285983,1.19164,0.523701,0.064563,0.340432,1.31969,0.749831,0.255863,-0.0258195,0.398657,0.232845,0.767655,1.23589,1.80097,10.7734,0.00210917,0.172451,0.0468208,-0.0395368,0.0123503,0.196535,0.0893526,-0.00355593,-0.0565365,0.0233018,-0.00788528,0.092705,0.180775,0.287058,0.0977486
-4.26909,0.930732,0.0943245,5,63,0,13.3221,-0.0664204,0.178456,0.402385,1.16837,0.627845,0.577507,0.509964,1.30237,1.09121,0.382465,0.191359,0.795145,-0.0397198,0.008893,1.42897,2.02894,10.2637,0.00538755,0.142082,0.0456223,0.0366391,0.0245857,0.165994,0.128313,0.00183284,-0.0322712,0.0754779,-0.0735086,-0.0648333,0.188588,0.295655,0.0752958
-2.47746,1,0.0943245,4,15,0,10.1945,-0.0549904,0.248988,0.0691846,0.244645,0.230881,0.0656452,1.08709,0.469417,0.742571,0.800532,0.314046,0.275975,0.502234,0.390463,1.20503,1.86503,4.18744,-0.0377642,0.00592335,0.0024961,-0.0386455,0.215682,0.0618888,0.129901,0.144332,0.0232032,0.0137239,0.0700599,0.0422302,0.245048,0.40938,0.13824
-1.8791,0.925623,0.0943245,4,31,0,9.58103,-0.0248726,0.194131,0.0680561,0.51539,0.248014,0.374087,0.507217,0.259175,0.92262,0.899142,-0.0200447,0.363361,0.0782444,-0.139643,0.820132,1.66885,8.3942,-0.0116607,0.0751809,0.0232747,0.0477495,0.0735942,0.0254415,0.154237,0.149679,-0.0287639,0.0456672,-0.00968286,-0.0519816,0.134341,0.299104,0.128934
-6.17099,0.997909,0.0943245,5,31,0,10.3139,-0.108799,0.144881,0.458462,1.23085,0.806155,0.719371,1.06834,1.64936,-0.0113353,2.75645,0.284992,0.189245,0.21816,-0.00472164,1.42369,1.7941,5.49225,-0.0423766,0.0695281,0.00799752,-0.00457585,0.0459833,0.130162,-0.110441,0.290558,-0.0675092,-0.0813811,-0.0771919,-0.109483,0.097466,0.151132,0.00492957
-14.8524,0.950411,0.0943245,4,15,0,19.588,-0.139488,0.184655,1.09431,1.82237,0.650929,1.22618,0.0907613,0.30648,1.21422,1.3315,0.197528,0.564904,1.37614,0.970267,0.00845028,3.38568,17.5614,0.0625825,0.197022,-0.0192908,0.0869317,-0.122729,-0.082895,0.0847243,0.10638,-0.103014,-0.0351758,0.114624,0.0396766,-0.137928,0.485695,0.00760701
-8.91292,0.410333,0.0943245,4,15,0,26.7137,-0.147393,0.150969,0.787055,1.73547,0.802086,0.475933,0.347276,0.859952,1.34913,1.20993,0.109051,0.0514243,0.946542,0.450682,0.934204,3.08867,9.7461,-0.0285713,0.11461,-0.0263022,-0.0755412,-0.0949645,-0.0175661,0.0562854,0.0352694,-0.130929,-0.139629,-0.00449364,-0.0793533,-0.0063563,0.318902,-0.0275655
