# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-21.155,0.975148,0.118539,4,31,0,30.6126,0.0120984,0.00956095,0.00702096,0.0133573,0.00409669,0.00749176,0.00756975,0.00479099,0.016186,0.0122931,0.00498567,0.0253975,0.00393025,0.0108355,0.0131154,0.00965315
-25.5302,0.933343,0.118539,5,31,0,30.3096,0.0200186,0.009503,0.00349753,0.0137871,0.0256296,0.00557604,0.00867768,0.0055415,0.00152662,0.0124582,0.0104083,0.0036874,0.0069172,0.00945007,0.0134364,0.0159725
-32.3341,0.97262,0.118539,5,31,0,37.2365,0.0187882,0.0334083,0.0163464,0.00564076,0.00424154,0.0533763,0.0138597,0.000845179,0.0588099,0.00512883,0.0313358,0.00268905,0.0433896,0.00528236,0.00961991,0.0149908
-23.8778,0.995117,0.118539,5,31,0,39.9901,0.0126147,0.0101596,0.018593,0.0159383,0.0035628,0.00888499,0.0152629,0.00894572,0.00195013,0.0207697,0.0139956,0.0252693,0.00843906,0.00890143,0.000614118,0.010065
-23.0968,0.981715,0.118539,5,31,0,28.6608,0.0252967,0.00163031,0.0249528,0.00553695,0.0292552,0.025155,0.0134181,0.0321205,0.0336127,0.0122266,0.017483,0.00482187,0.0143837,0.012775,0.0593122,0.0201839
-20.484,0.998535,0.118539,4,31,0,28.1204,0.0240965,0.0131261,0.0294231,0.0306677,0.033053,0.0047807,0.0088202,0.0298426,0.0275994,0.016481,0.0521115,0.0162367,0.0359518,0.0193319,0.0139494,0.0192262
-22.5084,0.965986,0.118539,4,31,0,27.8233,0.0223323,0.0140469,0.00130731,0.0152357,0.00407181,0.024395,0.0282063,0.020977,0.0290328,0.030227,0.00626058,0.033156,0.0142234,0.012788,0.0398604,0.0178186
-28.2448,0.932302,0.118539,4,15,0,33.5054,0.0285971,0.0310096,0.000123864,0.0495155,0.0427348,0.0388318,0.0424206,0.0126204,0.0047282,0.0267266,0.0140948,0.0197691,0.0154719,0.00253113,0.00493769,0.0228172
-20.3998,0.942446,0.118539,5,63,0,33.6945,0.0100866,0.00550361,0.00952433,0.00630992,0.008574,0.0089875,0.00590474,0.0158391,0.00523237,0.00509437,0.00214067,0.00943234,0.0143778,0.0132925,0.0130504,0.00804796
-23.1776,0.948909,0.118539,5,31,0,27.806,0.0230058,0.0269532,0.0398707,0.0120357,0.0108299,0.00814855,0.00613814,0.0194317,0.00336871,0.0519056,0.0231187,0.0104551,0.0298706,0.00995331,0.0197532,0.018356
-23.3339,0.868744,0.118539,4,31,0,38.6878,0.0186611,0.0386591,0.0171557,0.0306293,0.00810525,0.00690729,0.0123349,0.0263167,0.00515354,0.0346173,0.0105364,0.0180704,0.0245644,0.0368676,0.00488398,0.0148894
-21.4505,0.996249,0.118539,4,15,0,26.847,0.0181811,0.00499147,0.0246283,0.0123127,0.0275158,0.0106463,0.0277167,0.00832876,0.0218151,0.00369625,0.00376722,0.0209948,0.0144478,0.00993527,0.00647195,0.0145065
-24.8648,0.991658,0.118539,4,15,0,27.5989,0.0229393,0.00428826,0.0294774,0.034853,0.0230812,0.018814,0.0128554,0.0255251,0.0305405,0.0012915,0.00402776,0.0179892,0.00603141,0.00251316,0.0458523,0.018303
-25.7749,0.957897,0.118539,4,31,0,30.0626,0.0198159,0.00393362,0.0320527,0.0379525,0.0206959,0.0179568,0.0104249,0.0259329,0.0300054,0.00149836,0.0030298,0.017254,0.00524939,0.00269698,0.0431994,0.0158108
-25.7492,0.988292,0.118539,5,31,0,32.8062,0.0181095,0.000857099,0.0106557,0.00705469,0.00697447,0.00745667,0.0222145,0.0119385,0.0083959,0.00310275,0.0181775,0.0024169,0.0146917,0.0322979,0.00404806,0.0144493
-28.4023,0.963204,0.118539,5,31,0,38.0488,0.00834464,0.0017505,0.011693,0.00927733,0.000583201,0.0133101,0.00249652,0.00270215,0.0137773,0.0100316,0.0014285,0.0198963,0.000480263,0.00467429,0.00698261,0.00665806
-26.0578,0.888608,0.118539,5,63,0,38.839,0.00189558,0.000799348,0.0014144,0.0015929,0.00358939,0.000640702,0.00149443,0.00257489,0.00119886,0.000874149,0.000238502,0.000246435,0.00265807,0.000872082,0.000665512,0.00151246
-26.1456,0.993409,0.118539,5,31,0,31.2043,0.00165841,0.0016411,0.000552111,0.00192027,0.000283926,0.00285249,0.0017945,0.000870542,0.000537288,0.00284117,0.00149352,0.000466738,0.000151141,0.000954667,0.00141399,0.00132322
-35.9479,0.96528,0.118539,4,31,0,39.8024,0.00577462,0.00168924,0.00249797,0.00155929,0.0104466,0.000543268,0.00104137,0.00478614,0.00678524,0.000676903,0.00226876,1.88565e-05,5.58566e-05,0.00286511,0.00270907,0.00460748
-33.822,0.996973,0.118539,5,31,0,43.5779,0.00305621,0.00124742,0.00187329,0.00198855,9.85686e-05,0.00312537,0.00235938,0.000551116,0.000211076,0.000275897,0.000897092,0.00467633,0.00432998,9.59558e-05,0.000312369,0.0024385
-28.7268,0.999881,0.118539,4,15,0,36.2182,0.00137141,0.00281399,0.000905649,0.00253594,0.000111779,0.00144675,0.00123016,0.00072305,0.000438515,0.000459407,0.000760727,0.00258608,0.00264736,0.000211093,0.000355921,0.00109423
-30.4729,0.953679,0.118539,5,31,0,36.1952,0.00119211,6.42729e-05,0.00151731,0.000319797,0.00100029,0.000373392,0.000872468,0.000956486,0.00166297,0.000723304,5.62468e-05,0.000246004,7.51922e-05,0.00185944,0.00151466,0.000951163
-28.2576,0.970678,0.118539,5,47,0,35.4407,0.00476572,0.00890091,0.00193075,0.00649489,0.00191963,0.00311827,0.000837074,0.00312691,0.00234272,0.000828537,0.000101477,0.00374128,0.00419592,0.00166268,0.00104416,0.0038025
-24.7132,0.997218,0.118539,5,31,0,34.3632,0.00311858,0.000834911,0.00168947,0.000781053,0.00596641,0.00150783,0.00142165,0.00229725,0.00563903,0.00480106,0.00125173,0.00326689,0.000667055,0.00435043,0.00257109,0.00248827
-27.1655,0.927739,0.118539,5,31,0,33.0301,0.00215831,0.00229192,0.00120056,0.00119252,0.000343073,0.000370703,0.00333004,0.0010646,0.000632923,0.000281261,0.00209178,0.00301453,0.00468486,0.00137742,0.000740961,0.00172208
-29.37,0.973744,0.118539,4,15,0,34.9234,0.00340197,0.00570504,0.0033863,0.00218495,0.000397644,5.83487e-05,0.00308913,0.00171514,0.00278363,0.000277144,0.00690884,0.00223672,0.00183452,0.00371204,0.000524658,0.00271438
-26.6471,0.951691,0.118539,5,31,0,36.3081,0.00845317,0.00337335,0.0071232,0.0138487,0.00943837,0.00168428,0.00835033,0.00148098,0.00894201,0.000437265,0.000523594,0.00382211,0.00480737,0.0108636,0.00340949,0.00674465
-21.537,0.991627,0.118539,5,63,0,30.901,0.0255268,0.0166267,0.0268025,0.0293349,0.0451349,0.016345,0.00278573,0.0158362,0.0458311,0.0151949,0.0320809,0.0187619,0.0474824,0.0411799,0.00655144,0.0203675
-26.1084,0.94547,0.118539,5,47,0,30.4995,0.071391,0.0281316,0.0487386,0.0700165,0.061699,0.0150467,0.00171268,0.103054,0.0307404,0.0519595,0.0692916,0.0725088,0.0281171,0.00658026,0.174186,0.0569618
-28.7273,0.874014,0.118539,4,15,0,40.4302,0.0745385,0.0395575,0.0391177,0.115604,0.0288776,0.030044,0.00229606,0.101427,0.0337338,0.0497963,0.101748,0.0281799,0.0281979,0.00492078,0.215659,0.0594732
-21.5597,1,0.118539,4,15,0,31.6431,0.0552861,0.0256035,0.0374272,0.0164719,0.0849744,0.0833455,0.00794297,0.0233214,0.0513924,0.025529,0.0249793,0.0376266,0.046783,0.049598,0.00521608,0.0441119
-22.0974,0.988974,0.118539,4,15,0,26.967,0.0938186,0.051523,0.0385064,0.0979224,0.0288624,0.021711,0.197952,0.0517121,0.109527,0.0778822,0.0954478,0.0620571,0.0429004,0.0741716,0.00507738,0.0748564
-23.2865,0.848823,0.118539,4,15,0,32.2259,0.160723,0.0259691,0.100467,0.0319216,0.254829,0.0488316,0.00613731,0.147821,0.170173,0.0631775,0.0489993,0.0296837,0.0311484,0.203952,0.287492,0.128238
-22.8703,0.990782,0.118539,4,31,0,27.8683,0.0804801,0.0228426,0.155035,0.0115201,0.113144,0.206907,0.0146741,0.0997979,0.0724224,0.0289008,0.0316675,0.0204378,0.0920547,0.104216,0.0861057,0.0642139
-20.0783,0.95671,0.118539,4,15,0,28.6934,0.0942926,0.0170686,0.103304,0.00844838,0.0316665,0.0915945,0.140364,0.073976,0.0612685,0.0370525,0.0954628,0.0670471,0.0486547,0.0322349,0.146894,0.0752346
-21.0783,0.964213,0.118539,4,15,0,29.9556,0.0704369,0.0650317,0.037601,0.0150571,0.0824426,0.0277597,0.154152,0.0470034,0.0683424,0.116596,0.0204858,0.0711491,0.0416377,0.0257532,0.0844335,0.0562006
-23.064,0.986678,0.118539,5,47,0,27.9863,0.0155931,0.00438825,0.0062518,0.024321,0.0163992,0.0050696,0.00941237,0.0206115,0.0139145,0.00146883,0.0051001,0.00593787,0.0180718,0.00623736,0.0156745,0.0124415
-29.0933,0.974336,0.118539,4,15,0,33.4949,0.0243736,0.0330486,0.00876234,0.0124282,0.0110724,0.000572158,0.00308122,0.00850119,0.00712029,0.00235866,0.00539647,0.0423101,0.0170078,0.0350952,0.00652504,0.0194473
-23.1282,0.990866,0.118539,4,15,0,34.9383,0.0346367,0.00360852,0.0362386,0.0228369,0.0256783,0.0100732,0.055757,0.0323341,0.0396264,0.0349497,0.00853766,0.00266193,0.0123865,0.00531086,0.0290644,0.0276361
-24.3379,0.952963,0.118539,5,31,0,28.9125,0.0301152,0.00965854,0.0324135,0.0606717,0.026357,0.00107354,0.0678012,0.0338577,0.0309848,0.0355032,0.00282882,0.0141096,0.0145873,0.0114626,0.0376978,0.0240285
-21.4546,0.96299,0.118539,4,15,0,29.0833,0.0280644,0.0126077,0.0231067,0.0249119,0.0484288,0.00169775,0.0109988,0.0234651,0.0165214,0.0240019,0.0094156,0.0336193,0.020647,0.0119765,0.0298585,0.0223922
-24.3784,0.987562,0.118539,4,15,0,28.81,0.0449038,0.00344687,0.00671257,0.0278386,0.0048789,0.0581386,0.032609,0.0161355,0.0738122,0.00539721,0.052005,0.0137873,0.026407,0.0327699,0.0238532,0.035828
-23.4559,0.955035,0.118539,4,15,0,29.8466,0.0325153,0.00334085,0.00363077,0.0215395,0.0115694,0.0387734,0.0478303,0.0431668,0.0485454,0.01796,0.02238,0.0101686,0.0576184,0.0576285,0.00866716,0.0259435
-24.6471,0.908485,0.118539,4,15,0,29.0463,0.0509883,0.00136747,0.00160852,0.0737342,0.0585179,0.0536366,0.0470377,0.0248322,0.0612093,0.0283691,0.0230077,0.0565022,0.0205074,0.0332216,0.00783829,0.0406828
-24.8668,0.994549,0.118539,4,15,0,27.9626,0.0447889,0.0015402,0.00213241,0.0685422,0.0831189,0.0671287,0.0516226,0.0438602,0.0479466,0.0304253,0.0344939,0.051684,0.0125292,0.0114291,0.0109446,0.0357364
-25.4294,0.918444,0.118539,5,47,0,32.2847,0.0523162,0.00663333,0.0121735,0.0190163,0.00598302,0.0182335,0.0352807,0.0442971,0.0626173,0.0614136,0.0620635,0.0350442,0.1026,0.0918036,0.13786,0.0417423
-26.2912,0.995724,0.118539,5,31,0,33.7204,0.0316671,0.0512387,0.065645,0.00380948,0.0105042,0.055919,0.0300202,0.0615103,0.0492986,0.0340429,0.0414698,0.0103681,0.00361028,0.048185,0.00101866,0.0252667
-24.7734,0.923846,0.118539,5,31,0,34.4185,0.0546279,0.0167923,0.00654875,0.0613427,0.0534595,0.0176813,0.0322185,0.0260826,0.0976009,0.0245739,0.0466959,0.0486738,0.000475401,0.0423648,0.0102859,0.0435868
-34.1941,0.966166,0.118539,4,15,0,36.9279,0.0705902,0.0369328,0.00644349,0.0282637,0.0421211,0.0103907,0.108624,0.0165489,0.0261573,0.0763321,0.00256566,0.00296435,0.000140596,0.0885983,0.186063,0.0563228
-27.2746,0.995945,0.118539,5,31,0,39.4965,0.0132546,0.0174588,0.0146531,0.010436,0.028971,0.0133259,0.00433664,0.0214131,0.00522517,0.0069902,0.0179851,0.00272625,0.00018034,0.0114834,0.000929309,0.0105756
-24.2353,0.98276,0.118539,4,31,0,35.4375,0.0178206,0.0155269,0.0124033,0.0330562,0.00762155,0.0248146,0.0264124,0.017331,0.00265593,0.0123294,0.031204,0.00668565,0.000950759,0.00437178,0.0143128,0.0142188
-24.3528,0.995447,0.118539,4,15,0,28.975,0.0213598,0.0179862,0.0434384,0.0103828,0.00439738,0.018402,0.00861095,0.0238084,0.0047331,0.00385382,0.0133645,0.0226112,0.000827786,0.0253767,0.0238628,0.0170427
-23.5875,0.984991,0.118539,5,31,0,29.3564,0.0189614,0.00531729,0.0202865,0.0102763,0.0033766,0.0229499,0.00222554,0.0308776,0.0450295,0.0251244,0.0291103,0.0312654,0.00829297,0.027874,0.0264535,0.0151291
-22.5099,1,0.118539,5,31,0,27.1504,0.02245,0.0302284,0.0182038,0.00252675,0.0208471,0.020654,0.052216,0.0116599,0.0122591,0.00790185,0.00318453,0.0116151,0.018146,0.0155516,0.0185691,0.0179125
-24.7585,1,0.118539,4,15,0,27.3462,0.0307421,0.00776692,0.0247649,0.000440492,0.0145758,0.0186233,0.00445073,0.00718007,0.0441629,0.0295965,0.0566135,0.0182754,0.0195001,0.0280105,0.0218468,0.0245287
-24.0904,0.968317,0.118539,4,15,0,30.1388,0.0359352,0.0182546,0.0262479,0.000380937,0.0465419,0.0334536,0.0633121,0.028306,0.0113332,0.00863947,0.00513079,0.040825,0.0329447,0.0217496,0.0270217,0.0286722
-22.2171,0.993824,0.118539,4,15,0,28.2732,0.0355919,0.0386616,0.0133268,0.000733038,0.0224763,0.0144314,0.0202139,0.0416273,0.0376282,0.0545788,0.0135457,0.0304976,0.0324944,0.0468961,0.0288279,0.0283982
-23.7889,0.976989,0.118539,5,31,0,30.12,0.0436565,0.0416302,0.0342002,0.00033137,0.0190513,0.0208531,0.0256284,0.0474611,0.093821,0.0389465,0.0459942,0.0213952,0.00749588,0.0214025,0.0232596,0.0348329
-28.3873,0.922889,0.118539,5,31,0,36.813,0.104756,0.00192848,0.0167194,0.145175,0.00500283,0.0878292,0.156292,0.0314857,0.118188,0.0045637,0.0657563,0.027127,0.0245575,0.0297767,0.119522,0.0835831
-23.8377,0.917337,0.118539,4,15,0,36.3278,0.0363968,0.00594384,0.105955,0.01689,0.0240369,0.0202354,0.0326388,0.0250686,0.0272665,0.0119232,0.0266665,0.0487068,0.0678489,0.0267169,0.0039161,0.0290405
-21.1756,0.99592,0.118539,4,15,0,28.575,0.0373251,0.0196686,0.0101427,0.0735175,0.0185427,0.0132286,0.0466426,0.0293104,0.0649022,0.019605,0.0183333,0.0298121,0.0111676,0.0752203,0.0195527,0.0297812
-20.6798,0.997827,0.118539,5,31,0,26.6499,0.0161003,0.00503171,0.0084334,0.0088411,0.00532386,0.00877425,0.0207551,0.0170237,0.00914511,0.0154976,0.0118707,0.0266663,0.0134527,0.0164724,0.0322846,0.0128462
-19.6658,0.982201,0.118539,5,47,0,26.4936,0.112344,0.0118776,0.0764735,0.0488597,0.128241,0.0227445,0.156192,0.109872,0.248506,0.101674,0.125482,0.0378403,0.0426341,0.127122,0.0345716,0.0896379
-21.8191,0.981489,0.118539,5,47,0,28.5132,0.0301693,0.0427761,0.0276918,0.0151321,0.0270229,0.00513586,0.0254181,0.0329646,0.0457944,0.0231662,0.0115458,0.0134497,0.00191517,0.0389622,0.00973082,0.0240717
-26.2291,0.959743,0.118539,5,31,0,32.9864,0.09126,0.0111469,0.0130534,0.0493206,0.0964877,0.117795,0.0720162,0.0618527,0.0923777,0.0410014,0.00208634,0.0085498,0.00206169,0.0533093,0.147691,0.072815
-25.5963,0.977126,0.118539,4,31,0,33.2025,0.0552239,0.0108687,0.0170104,0.0232599,0.0451693,0.10862,0.0203616,0.0389102,0.0535301,0.04067,0.00285508,0.00920255,0.00458791,0.0301703,0.118592,0.0440624
-23.6949,0.966997,0.118539,5,31,0,31.0326,0.0623794,0.0290147,0.0358074,0.040363,0.0557138,0.0104307,0.0361479,0.0476264,0.0783,0.0430142,0.0172178,0.00399714,0.00392189,0.0297871,0.0114969,0.0497715
-26.873,0.983861,0.118539,5,31,0,35.0446,0.0407508,0.00801758,0.0220026,0.0955763,0.0115297,0.0451154,0.108259,0.0658774,0.0789367,0.0360513,0.0162823,0.0100159,0.00433603,0.00604117,0.0131891,0.0325145
-26.3704,0.99769,0.118539,4,31,0,33.32,0.0457992,0.0361849,0.126577,0.0181198,0.116704,0.0434606,0.0227006,0.0129488,0.0538828,0.024331,0.0335191,0.0936686,0.00951233,0.00123896,0.0478414,0.0365425
-25.666,0.998044,0.118539,4,15,0,31.7311,0.0575754,0.0391912,0.0769365,0.0108071,0.0863062,0.0228508,0.0276792,0.0768067,0.0954445,0.0214026,0.016387,0.0505177,0.0246552,0.00150129,0.18071,0.0459385
-21.2155,0.986435,0.118539,4,15,0,33.6499,0.0538172,0.0473018,0.0444776,0.0635837,0.0656411,0.0142324,0.105826,0.0570641,0.0282076,0.0108812,0.0966226,0.0583603,0.0505272,0.0535981,0.00783217,0.0429399
-22.0582,0.975362,0.118539,4,15,0,26.7422,0.049727,0.0174839,0.0763564,0.0208177,0.0332596,0.0607364,0.0115573,0.0277307,0.108281,0.0906612,0.00810344,0.00954829,0.0193075,0.0365119,0.0255498,0.0396765
-23.0755,0.944565,0.118539,4,15,0,30.273,0.0654861,0.0464233,0.0532818,0.0624312,0.047621,0.0107524,0.028349,0.0630996,0.0393207,0.00915494,0.00791132,0.124252,0.0313597,0.0307491,0.0529185,0.0522504
-23.8178,0.987557,0.118539,5,63,0,32.5768,0.0197899,0.0097072,0.0281268,0.0111134,0.0228467,0.0308869,0.0388919,0.00634324,0.0189311,0.0207568,0.00770616,0.000947691,0.0170333,0.0160849,0.00125399,0.0157901
-22.693,0.992439,0.118539,5,31,0,28.2172,0.0133648,0.00478196,0.00557617,0.0143919,0.0188657,0.0140787,0.0114332,0.0150934,0.0180137,0.0215741,0.0273226,0.000623873,0.00534742,0.0148186,0.0181697,0.0106635
-22.4531,0.971512,0.118539,4,31,0,29.316,0.0293039,0.00677904,0.0155233,0.036381,0.0112557,0.038955,0.0345815,0.0216775,0.0387523,0.0153675,0.00541793,0.0297521,0.000816138,0.0380714,0.0180804,0.0233811
-23.831,0.952489,0.118539,5,31,0,31.6224,0.0345262,0.0441208,0.0374479,0.0269516,0.0684993,0.032662,0.0435574,0.0294704,0.0559145,0.0179568,0.0573586,0.00140174,0.0065954,0.00352093,0.0096127,0.0275479
-28.0139,0.948657,0.118539,4,15,0,32.6856,0.0444292,0.0223323,0.0565618,0.00913439,0.0246435,0.0630775,0.002685,0.0209882,0.0576237,0.0578752,0.0314114,0.00508878,0.0107587,0.00138976,0.00221033,0.0354494
-28.7931,0.959193,0.118539,4,31,0,36.3625,0.0235961,0.0147202,0.0115091,0.0129121,0.0320519,0.00957333,0.0529,0.0340405,0.00645697,0.00930901,0.0250149,0.000407459,0.028247,0.0750394,0.0581361,0.018827
-28.588,0.894002,0.118539,5,31,0,36.0597,0.0763371,0.0497623,0.130766,0.0361484,0.0038893,0.0960008,0.0738677,0.0324976,0.107623,0.0148759,0.0304401,0.0007648,0.00728932,0.014837,0.00429454,0.0609082
-26.7485,0.968898,0.118539,5,31,0,36.6702,0.0148297,0.0114512,0.00570991,0.002181,0.0360408,0.000463493,0.0210499,0.0094165,0.0220739,0.0154652,0.0114529,0.00306002,0.0175922,0.00750475,0.00214149,0.0118324
-19.4623,0.991039,0.118539,5,63,0,31.7076,0.0301748,0.0195022,0.0343965,0.0423431,0.00713713,0.0189248,0.0154829,0.035381,0.0108205,0.0286045,0.0303775,0.03792,0.0197315,0.0140203,0.0233014,0.024076
-22.1622,0.966807,0.118539,4,31,0,27.5407,0.0316641,0.0522995,0.0289875,0.042319,0.00523281,0.0617526,0.0358406,0.0148972,0.00696521,0.0411714,0.0558274,0.0127442,0.0172618,0.0311492,0.0306306,0.0252643
-21.4336,0.936569,0.118539,4,15,0,27.376,0.0432641,0.0437789,0.0504096,0.050534,0.00666866,0.0119828,0.0716827,0.0187167,0.00968144,0.0172485,0.0345299,0.0424431,0.0524212,0.0326726,0.0183801,0.0345198
-23.8497,0.848684,0.118539,4,15,0,30.2627,0.058422,0.00878092,0.0215183,0.0132468,0.0363361,0.0913491,0.00640315,0.0640629,0.0903331,0.0184545,0.0175847,0.0191635,0.00591146,0.062952,0.092978,0.046614
-24.6293,0.948496,0.118539,4,31,0,33.8206,0.0661091,0.0292805,0.026642,0.0122047,0.0278656,0.102923,0.00195919,0.0431283,0.0204432,0.0479895,0.0238471,0.0896398,0.019176,0.0703001,0.104604,0.0527474
-28.3755,0.990549,0.118539,4,15,0,35.5945,0.107574,0.0581699,0.0139695,0.0113145,0.0781458,0.0761001,0.000920745,0.120935,0.235971,0.0635342,0.019671,0.0535191,0.0245798,0.0142447,0.0758521,0.0858313
-25.3316,0.992802,0.118539,5,47,0,33.8853,0.0200179,0.0198076,0.0108207,0.00256042,0.0108676,0.00799135,0.000233114,0.0217146,0.0315058,0.018603,0.0247351,0.018324,0.00876425,0.00444244,0.00996706,0.015972
-24.1505,0.988725,0.118539,4,15,0,29.4541,0.0172459,0.0156914,0.0136455,0.00952267,0.0158639,0.0299508,0.000416004,0.0163483,0.0225957,0.0212445,0.0204305,0.00585608,0.0379182,0.00833054,0.00462825,0.0137603
-24.3165,0.907393,0.118539,4,15,0,28.7748,0.0245678,0.0277173,0.0186984,0.00537107,0.0408434,0.012885,0.000757842,0.00913954,0.0240057,0.0246144,0.0133137,0.00490281,0.00873963,0.00893604,0.0310379,0.0196022
-25.3185,0.985017,0.118539,5,31,0,31.2911,0.0225234,0.014922,0.00267147,0.00373424,0.0112204,0.033495,0.00456518,0.0432571,0.0114829,0.0105772,0.0221127,0.00175196,0.023808,0.0164483,0.012488,0.0179711
-24.6336,0.91269,0.118539,4,15,0,31.022,0.019465,0.00640151,0.00195374,0.00736731,0.032808,0.00946349,0.0129756,0.00667542,0.0145284,0.00763296,0.0194357,0.000775328,0.0196132,0.0123912,0.017828,0.0155308
-29.133,0.886083,0.118539,5,31,0,37.928,0.00982422,0.0163643,0.00179743,0.0177442,0.000423402,0.00384646,0.0105089,0.0187519,0.0055589,0.0156104,0.00259222,0.0156652,0.00038183,0.00328608,0.00434016,0.0078386
-32.515,0.904683,0.118539,5,31,0,42.2851,0.013283,0.0092818,0.0109875,0.0159676,0.00382544,0.000847211,0.0131789,0.015186,0.00963231,0.0120174,0.0485943,0.000840242,0.00012441,0.00656034,0.00574517,0.0105983
-30.4905,0.999792,0.118539,5,31,0,39.6911,0.0131449,0.0123945,0.0183256,0.00524939,0.00473523,0.035073,0.0195905,0.0107234,0.0212106,0.0042257,0.000145836,0.000929003,0.000359364,0.0083103,0.0135133,0.0104881
-26.5718,0.999634,0.118539,5,31,0,37.2927,0.0168251,0.0217007,0.0245495,0.00241815,0.00118323,0.00643472,0.0273512,0.0113403,0.0265611,0.00989061,0.000851815,0.00448878,0.00261266,0.0243698,0.0110913,0.0134245
-23.1264,0.975441,0.118539,4,15,0,31.3496,0.0135172,0.0157432,0.0125463,0.0160351,0.00295278,0.0132281,0.0113118,0.00984091,0.00711561,0.0036271,0.00201133,0.0314595,0.00667894,0.0107736,0.00552055,0.0107852
-23.9794,0.893102,0.118539,5,31,0,29.7411,0.0336871,0.015159,0.00479054,0.022448,0.0463788,0.00923663,0.0380511,0.00200902,0.0555628,0.0524103,0.0676301,0.00632694,0.0188314,0.0344032,0.0471607,0.0268784
-21.1378,0.959509,0.118539,5,47,0,31.0266,0.110238,0.045446,0.0431033,0.0655627,0.0410828,0.0633156,0.0890704,0.179765,0.169915,0.0415142,0.0255514,0.0223321,0.0413069,0.0220436,0.11914,0.0879574
-28.179,0.967935,0.118539,5,31,0,31.8603,0.0219,0.0387371,0.0202903,0.0132684,0.0179309,0.0583157,0.032408,0.000523549,0.0213996,0.0128244,0.00978695,0.00540019,0.000578443,0.00757911,0.0370977,0.0174737
-26.5914,0.969421,0.118539,5,31,0,35.8498,0.145769,0.0326339,0.0577202,0.0138161,0.0243108,0.0171812,0.137202,0.0219369,0.0626209,0.00821494,0.127365,0.115203,0.0246695,0.140439,0.257499,0.116307
-24.259,0.998494,0.118539,4,31,0,33.6337,0.112838,0.00333,0.159099,0.00519195,0.212266,0.0652374,0.0654581,0.114086,0.174514,0.0062252,0.0524008,0.0467658,0.0368956,0.0619816,0.0294058,0.0900316
-23.6945,0.988729,0.118539,4,15,0,32.9711,0.108556,0.00691198,0.0743049,0.00454835,0.0419758,0.0617836,0.198206,0.0249697,0.170252,0.0486281,0.0760779,0.0768672,0.0504453,0.23598,0.0143072,0.0866148
-24.5568,0.976464,0.118539,4,31,0,29.7058,0.0690616,0.00402845,0.134163,0.00333521,0.0893854,0.0400475,0.0408582,0.0603598,0.0846147,0.0167524,0.0761412,0.0378858,0.0767673,0.0462688,0.00255729,0.0551032
-24.5588,0.935778,0.118539,4,31,0,34.6356,0.0495895,0.0101411,0.0734552,0.00223519,0.020156,0.0594898,0.0806906,0.0502779,0.0972243,0.0198081,0.0765744,0.0228067,0.0221732,0.0543526,0.000666413,0.0395667
-22.4325,0.979245,0.118539,5,31,0,31.4624,0.0352331,0.00392123,0.0306331,0.00682037,0.0116857,0.0382186,0.0342011,0.0270682,0.0399542,0.020107,0.00922535,0.0219434,0.00275689,0.026503,0.0580764,0.0281119
-24.8567,0.98697,0.118539,4,15,0,30.1397,0.0302078,0.0507774,0.0161313,0.0682845,0.0593213,0.00855463,0.0327745,0.00246668,0.031832,0.0183338,0.021384,0.0219386,0.0599292,0.0395859,0.00633962,0.0241024
-25.2625,0.961427,0.118539,5,31,0,36.8311,0.0684969,0.00854566,0.0748882,0.00434386,0.055575,0.00994574,0.141634,0.0168263,0.165807,0.107688,0.128407,0.0830281,0.0154848,0.0294838,0.0470507,0.0546526
-21.2933,0.957333,0.118539,4,15,0,30.4122,0.065643,0.0529707,0.0504392,0.0328065,0.129226,0.188176,0.0140235,0.0509898,0.0704706,0.0446592,0.0389369,0.0208167,0.0480734,0.0956892,0.0870533,0.0523755
