# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=5
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 5a_halfnormal_uni - draws_5.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-35.7617,0.798538,0.160878,4,15,0,51.5761,0.120504,0.102928,0.119745,0.161794,0.194055,0.0352669,0.11137,0.099758,0.0556773,0.0422858,0.00704554,0.0815657,0.0285374,0.230286,0.113444,0.168116,0.0130014,0.204465,0.0999719,0.234556,0.0442465,0.02192,0.109411,0.192918,0.096148
-34.0936,0.784568,0.160878,4,15,0,47.3211,0.11206,0.24195,0.0911495,0.154645,0.0477705,0.235443,0.14559,0.185355,0.281222,0.089215,0.05055,0.140734,0.0850611,0.0293288,0.120046,0.155865,0.131465,0.0806456,0.0339876,0.162981,0.0209184,0.101852,0.103465,0.098683,0.0894106
-37.4388,0.98871,0.160878,5,47,0,48.7726,0.0249912,0.0398121,0.0136039,0.0164647,0.0593342,0.0395801,0.0492733,0.02514,0.0396531,0.0513789,0.0305428,0.0221688,0.01655,0.00561973,0.0231538,0.0255904,0.0204695,0.0055284,0.00483338,0.016977,0.0116686,0.0182631,0.0173127,0.0110988,0.0199401
-37.0291,0.912146,0.160878,4,15,0,46.3897,0.0219899,0.00386467,0.0134184,0.0126578,0.00722301,0.0188785,0.00945105,0.0324306,0.0194818,0.00705821,0.00597005,0.0433254,0.0157927,0.0275134,0.0138225,0.0257976,0.00600927,0.0424631,0.00409203,0.0275981,0.0181155,0.0122192,0.0203078,0.0416631,0.0175454
-40.8423,0.982635,0.160878,4,15,0,48.4132,0.0481074,0.0829481,0.0127374,0.0742014,0.0836712,0.0337178,0.0560045,0.00958682,0.0427203,0.0592939,0.0815287,0.00886423,0.00942423,0.00565764,0.0368606,0.0119708,0.0634938,0.00609726,0.0152782,0.0562912,0.0426357,0.00920482,0.0419185,0.00717632,0.0383842
-40.3865,0.873675,0.160878,4,15,0,51.1813,0.0472694,0.00421005,0.00375782,0.0167673,0.0120991,0.0175316,0.0100403,0.0727189,0.0236949,0.0217759,0.010793,0.0740705,0.0689974,0.0153595,0.0385053,0.0163863,0.0148409,0.0821824,0.019469,0.0299469,0.0267707,0.0400954,0.0121699,0.0659205,0.0377156
-37.1455,0.982944,0.160878,4,31,0,49.0467,0.0770122,0.00600746,0.0440154,0.0630776,0.0659566,0.0120671,0.101022,0.0222994,0.0752798,0.0783966,0.0522005,0.017611,0.0283428,0.0227509,0.0561164,0.0521956,0.0119823,0.0229688,0.022749,0.117552,0.0263246,0.051801,0.0406743,0.0293407,0.0614469
-35.3623,0.986415,0.160878,4,15,0,46.4209,0.0686417,0.0279068,0.0778502,0.0532409,0.0390185,0.00613408,0.0385829,0.10229,0.0654382,0.0617457,0.0815562,0.015387,0.0311049,0.0728747,0.0845609,0.0252534,0.0251688,0.0357435,0.0516223,0.0272558,0.119122,0.0850638,0.0370662,0.0357237,0.0547682
-38.3169,0.93481,0.160878,4,31,0,48.9857,0.0960431,0.117402,0.0630765,0.129973,0.011719,0.0343113,0.0848585,0.0302439,0.100784,0.115831,0.0448011,0.00510738,0.0927348,0.0946789,0.0189285,0.043305,0.188708,0.127334,0.101625,0.0826563,0.0320193,0.0370273,0.00906919,0.135331,0.0766313
-37.4468,0.940989,0.160878,4,31,0,46.9959,0.185205,0.130378,0.119062,0.0459374,0.00766995,0.157676,0.11462,0.145792,0.13562,0.143726,0.258778,0.09765,0.0470204,0.175157,0.180313,0.254215,0.0182503,0.0847016,0.0330108,0.0906203,0.036194,0.0814522,0.548207,0.0971792,0.147772
-34.0779,1,0.160878,4,15,0,44.3283,0.158222,0.209123,0.0454896,0.360124,0.135116,0.0870424,0.132801,0.21532,0.138923,0.123322,0.087676,0.137918,0.107531,0.0371985,0.0782474,0.0767237,0.0637463,0.295703,0.183785,0.321435,0.145046,0.126878,0.0412253,0.122745,0.126243
-40.7545,0.817404,0.160878,4,15,0,50.0534,0.0883847,0.0155681,0.16128,0.0122136,0.0323552,0.0352677,0.0439141,0.0485296,0.117138,0.133641,0.151394,0.0802092,0.100885,0.219552,0.214795,0.118801,0.0450784,0.0299353,0.00338197,0.0802831,0.0190872,0.0441478,0.0471065,0.150673,0.0705208
-42.222,0.95586,0.160878,4,15,0,53.0513,0.105922,0.168866,0.00651379,0.158069,0.131434,0.0162618,0.00126739,0.137432,0.0277738,0.0461794,0.0150481,0.0252976,0.0614542,0.013834,0.0215064,0.024227,0.11357,0.141062,0.0212581,0.15364,0.126606,0.0950602,0.0975179,0.0390346,0.0845139
-40.3167,0.919813,0.160878,4,15,0,53.7972,0.0789141,0.0569356,0.00327024,0.0768495,0.00706441,0.0317401,0.0121109,0.0528581,0.00554213,0.122924,0.0707974,0.161513,0.0442242,0.00712944,0.183866,0.167173,0.0384158,0.0729868,0.0636987,0.088746,0.0410398,0.0467894,0.0624291,0.0559862,0.0629643
-38.5142,1,0.160878,4,15,0,46.2202,0.081605,0.0892179,0.00177507,0.100518,0.00393487,0.0127962,0.0287229,0.0937195,0.0392235,0.0462985,0.0678436,0.0266049,0.118381,0.211895,0.0247835,0.0272541,0.0494132,0.0889791,0.0650306,0.153744,0.0273831,0.10766,0.114212,0.0830012,0.0651114
-41.529,0.949259,0.160878,4,15,0,50.6125,0.105993,0.086849,0.00116276,0.0989113,0.00561381,0.00749076,0.065804,0.0764522,0.169401,0.157758,0.0388205,0.133902,0.0749917,0.0314677,0.211334,0.0901417,0.140569,0.0109513,0.0103958,0.0940381,0.0755426,0.0638255,0.0971669,0.0220717,0.0845702
-48.3007,0.878194,0.160878,4,31,0,60.9417,0.134653,0.0806996,0.00111503,0.326119,0.0145751,0.0274282,0.0399442,0.029633,0.190844,0.0768474,0.0258709,0.0777796,0.127158,0.0383721,0.126907,0.0461104,0.187261,0.00412202,0.0121576,0.119674,0.135207,0.0173607,0.0174393,0.025741,0.107438
-44.1948,0.99247,0.160878,4,15,0,56.5402,0.0832122,0.0467577,0.000295164,0.00858623,0.0814373,0.119371,0.0739888,0.145472,0.0144542,0.0502013,0.0453224,0.0729625,0.0246922,0.0811256,0.0415313,0.0216475,0.012452,0.035953,0.0878877,0.109851,0.0187993,0.120781,0.00267494,0.171903,0.0663938
-42.582,0.943831,0.160878,5,47,0,58.1406,0.0857898,0.0237299,0.000390337,0.0460014,0.0761749,0.0767844,0.114046,0.0214523,0.00566242,0.0862985,0.184682,0.0994661,0.0300435,0.0368208,0.131739,0.0210344,0.00583033,0.0295242,0.0388224,0.15869,0.0481431,0.0312763,0.0270412,0.0516669,0.0684504
-34.1689,0.863243,0.160878,4,15,0,52.9429,0.0597156,0.0753131,0.01712,0.0894248,0.0594852,0.0172137,0.014764,0.0106482,0.0334355,0.0374264,0.0159246,0.0338496,0.0554216,0.0838466,0.0499863,0.00788412,0.0549325,0.115666,0.0793316,0.0767691,0.069961,0.0483745,0.0414215,0.0368993,0.0476462
-37.8863,0.85764,0.160878,4,15,0,45.5017,0.0594823,0.106754,0.0232839,0.0486668,0.091906,0.0264171,0.0278099,0.00606102,0.091049,0.0420169,0.0177261,0.0631941,0.0349614,0.0515621,0.0627312,0.0126639,0.0665457,0.0247994,0.0437142,0.0417601,0.0184071,0.164451,0.0371843,0.112951,0.04746
-37.4488,0.907566,0.160878,4,15,0,53.5054,0.0681147,0.0877195,0.0122098,0.156164,0.0392876,0.061236,0.0542484,0.00635157,0.107203,0.0430491,0.0313063,0.0502659,0.0173223,0.0208492,0.019742,0.0120637,0.11656,0.0357178,0.0572119,0.0604343,0.0244227,0.0808738,0.0679071,0.0212637,0.0543477
-41.7988,0.939097,0.160878,4,15,0,55.3642,0.08338,0.126263,0.00447745,0.079537,0.0292534,0.182757,0.0214237,0.005636,0.133248,0.0985287,0.0565269,0.0239346,0.050004,0.0134149,0.0109398,0.0120495,0.0696001,0.0337692,0.0344934,0.0653519,0.0794116,0.111087,0.0357706,0.0648851,0.0665276
-48.2584,0.985887,0.160878,4,31,0,57.8102,0.148418,0.0872448,0.00346529,0.072504,0.00172213,0.0295156,0.0432522,0.0140317,0.0778,0.108186,0.194445,0.0154407,0.040925,0.0119574,0.0256015,0.00224291,0.0871071,0.158227,0.0499762,0.252887,0.0565019,0.0626152,0.277292,0.0328787,0.118421
-42.3499,0.995054,0.160878,4,15,0,59.9518,0.0895015,0.126339,0.022596,0.116368,0.030635,0.0847772,0.0517488,0.242506,0.124401,0.0227989,0.022493,0.0852955,0.0824525,0.115882,0.0576638,0.000294513,0.0856965,0.0870809,0.014903,0.111547,0.0861507,0.0263748,0.00524059,0.011322,0.0714119
-45.7536,0.579826,0.160878,4,15,0,62.5889,0.103287,0.0665406,0.053001,0.00641266,0.141824,0.0192831,0.102238,0.015663,0.00607441,0.0944585,0.083354,0.0191512,0.0765867,0.012942,0.00765299,0.157723,0.0530097,0.101682,0.124587,0.111424,0.00106045,0.119924,0.199097,0.0114738,0.0824113
-37.2851,0.993682,0.160878,4,15,0,51.6743,0.0800827,0.0709241,0.0501173,0.00825661,0.0220805,0.0802452,0.0347367,0.0407132,0.178263,0.00895705,0.0475605,0.0646454,0.0434937,0.146028,0.167918,0.0255072,0.066977,0.0474236,0.0178494,0.0832643,0.0639146,0.0256305,0.0297255,0.104891,0.0638968
-39.3554,0.877087,0.160878,4,15,0,48.2883,0.180502,0.1164,0.0124699,0.318833,0.154564,0.0735521,0.0471611,0.138718,0.00588784,0.0283419,0.125738,0.120694,0.12357,0.046729,0.0467226,0.184011,0.010119,0.127291,0.0290675,0.151984,0.0383533,0.117566,0.169854,0.045484,0.14402
-45.0555,0.95574,0.160878,4,15,0,60.03,0.163817,0.00570562,0.117427,0.0490563,0.0174037,0.0390096,0.199746,0.125953,0.0656239,0.00139265,0.061136,0.0377277,0.0376664,0.0215646,0.111692,0.0758552,0.0597296,0.146895,0.198788,0.199881,0.0276077,0.0300124,0.0775955,0.294374,0.130707
-45.0021,0.985542,0.160878,4,31,0,57.3358,0.13332,0.0535004,0.0752395,0.204854,0.0854022,0.183264,0.019914,0.0871907,0.171661,0.00600799,0.101115,0.193873,0.081656,0.00945417,0.0852529,0.0022337,0.171507,0.122393,0.02262,0.0875306,0.17148,0.21553,0.381373,0.0239368,0.106374
-39.2273,0.994456,0.160878,4,15,0,52.533,0.161263,0.0333783,0.0525849,0.248295,0.0402097,0.176632,0.0276207,0.089698,0.179778,0.0266312,0.174843,0.0879813,0.135148,0.0200114,0.296786,0.00740989,0.130388,0.0597751,0.0349204,0.0865444,0.064163,0.104465,0.177851,0.0342852,0.12867
-35.9111,0.984043,0.160878,4,15,0,51.198,0.125411,0.00868895,0.0180239,0.0724532,0.203847,0.0945481,0.0625708,0.245103,0.114857,0.23108,0.100073,0.0643647,0.0711065,0.0186512,0.0667214,0.112603,0.0717104,0.239484,0.143123,0.215479,0.0255394,0.0510316,0.204815,0.0771237,0.100063
-36.4923,0.881954,0.160878,4,15,0,47.832,0.143742,0.0480129,0.0105646,0.175226,0.0286541,0.0331583,0.034078,0.152389,0.306444,0.106527,0.059029,0.0645573,0.140792,0.0192718,0.0957671,0.112967,0.20615,0.232659,0.0913357,0.163892,0.0199095,0.096095,0.0958066,0.0551879,0.11469
-33.8474,0.985371,0.160878,4,15,0,43.7604,0.10127,0.175528,0.0206127,0.114945,0.150625,0.0405927,0.127777,0.109294,0.0414419,0.0352479,0.128707,0.0360832,0.0405314,0.0572589,0.151579,0.125973,0.0584353,0.0452168,0.0481922,0.115913,0.0118521,0.0296072,0.123188,0.202801,0.0808016
-39.2912,0.973285,0.160878,4,15,0,47.4653,0.0932775,0.0859634,0.0347666,0.0875091,0.0651845,0.055108,0.0841011,0.0686396,0.00668597,0.131626,0.0463015,0.0525164,0.18579,0.055959,0.0321099,0.028493,0.185402,0.0961018,0.0266187,0.184834,0.00088253,0.0130814,0.154839,0.0759328,0.0744247
-38.1392,0.977166,0.160878,4,15,0,51.3875,0.106817,0.150862,0.0767309,0.0286935,0.0654832,0.0303472,0.0776504,0.112742,0.024545,0.113319,0.0499913,0.0258162,0.0747048,0.147728,0.129308,0.0452342,0.0864972,0.235415,0.0215888,0.129119,0.00154217,0.0193081,0.169064,0.0134329,0.0852275
-41.489,0.91377,0.160878,4,15,0,53.7091,0.0935096,0.0257732,0.0593614,0.022382,0.185478,0.0235073,0.126683,0.177462,0.00588025,0.192935,0.099732,0.0530475,0.124777,0.126709,0.0795871,0.0333248,0.0484732,0.0505803,0.00946461,0.221175,0.00184474,0.0658052,0.053372,0.0458551,0.0746099
-38.1893,0.946159,0.160878,4,15,0,50.0206,0.104426,0.123416,0.087976,0.0138485,0.0320654,0.112009,0.0336288,0.0600243,0.00594668,0.0170507,0.0375154,0.138917,0.069406,0.0708781,0.12938,0.18008,0.134968,0.0729466,0.154595,0.0488791,0.0167639,0.112285,0.193618,0.0412182,0.0833203
-34.6143,0.786762,0.160878,4,15,0,48.068,0.100047,0.111532,0.113484,0.0215035,0.0580405,0.0601029,0.0234086,0.0325195,0.00370639,0.0173596,0.0296642,0.119662,0.0642394,0.06447,0.0626864,0.130882,0.0867263,0.111909,0.0487401,0.106192,0.0356022,0.0568655,0.0977083,0.0706519,0.0798262
-37.7177,0.975946,0.160878,4,15,0,44.1994,0.062141,0.0588762,0.0306091,0.0445914,0.0765096,0.0579728,0.0903177,0.108597,0.00101616,0.10849,0.0164925,0.00221201,0.0460657,0.0299164,0.11146,0.0289643,0.0327659,0.0461492,0.0200979,0.0808997,0.0744233,0.0495076,0.0558646,0.0431152,0.0495813
-40.4138,0.882097,0.160878,4,15,0,49.9728,0.062484,0.0197014,0.153203,0.0496764,0.037915,0.0285091,0.0468381,0.0572058,0.00092311,0.046815,0.0146322,0.00494175,0.0649469,0.0429381,0.0655581,0.0287105,0.0489937,0.0244972,0.0242791,0.0981713,0.0560493,0.127748,0.0186188,0.026266,0.049855
-40.3602,0.990603,0.160878,5,31,0,51.1366,0.0337269,0.052165,0.00557418,0.0422309,0.0420815,0.00960108,0.00974792,0.0207498,0.00510284,0.0189986,0.0023851,0.0796715,0.031614,0.0446585,0.0385118,0.0297753,0.0129425,0.00137914,0.0194528,0.045049,0.0267278,0.013133,0.0697168,0.044236,0.0269102
-41.618,0.987143,0.160878,4,31,0,49.053,0.0330741,0.0381068,0.00301274,0.0198837,0.0072246,0.0874643,0.0212916,0.0254168,0.000840093,0.0604157,0.00754988,0.027639,0.0275532,0.0316346,0.0460383,0.0331699,0.0575804,0.00343503,0.0150603,0.0625915,0.0476611,0.0176471,0.0135214,0.0358426,0.0263893
-43.5665,0.94204,0.160878,4,15,0,51.2775,0.0493446,0.0599376,0.00234332,0.0212366,0.0158034,0.0364495,0.0262095,0.0168377,0.00184518,0.0349923,0.00406332,0.011393,0.0124936,0.0280929,0.0903819,0.0217013,0.0423429,0.0024395,0.00849822,0.093597,0.0266275,0.0266869,0.0338371,0.0357792,0.0393713
-44.0379,0.974746,0.160878,4,15,0,53.8668,0.0476228,0.0173168,0.00230367,0.0262833,0.0108786,0.0410455,0.024078,0.0804715,0.00244385,0.0200924,0.00199439,0.0153831,0.0480946,0.0601005,0.00904102,0.0618026,0.0362837,0.00818836,0.0706237,0.0342648,0.059919,0.0633034,0.00414561,0.0448164,0.0379975
-45.9586,0.972815,0.160878,5,47,0,57.0296,0.0291502,0.00589916,0.00381066,0.064996,0.00297887,0.0216133,0.0380641,0.0171677,0.00126459,0.0187568,0.00167337,0.0337962,0.0750404,0.0491243,0.00510333,0.0549612,0.00655519,0.0102802,0.0307074,0.0477171,0.0301817,0.02314,0.00434023,0.0305444,0.0232585
-47.3659,0.942444,0.160878,4,15,0,60.2342,0.0454652,0.0115923,0.00577,0.0377862,0.00362784,0.00891969,0.00809624,0.108721,0.000303253,0.040339,0.0204776,0.0364346,0.0260989,0.0182389,0.114009,0.0143536,0.00249157,0.132813,0.0470987,0.0773472,0.0510781,0.0378518,0.0581691,0.0617621,0.036276
-48.2324,0.886902,0.160878,5,31,0,62.1201,0.0665864,0.0609958,0.0885102,0.0748128,0.0130025,0.022858,0.0550739,0.00553304,0.00113441,0.0260185,0.0831404,0.0109379,0.0110803,0.0199082,0.00654526,0.0894115,0.13518,0.0107075,0.0421421,0.0912836,0.0317608,0.00170271,0.013703,0.0155731,0.0531283
-39.3257,0.989309,0.160878,4,15,0,57.7063,0.032757,0.03539,0.0313747,0.0267973,0.009949,0.0168027,0.0334704,0.00659635,0.00159856,0.032871,0.0562728,0.0111214,0.0643522,0.0250358,0.0563621,0.0403412,0.0455151,0.0335439,0.037595,0.0727883,0.0746512,0.00215152,0.0281118,0.050618,0.0261363
-39.5338,0.906993,0.160878,4,15,0,47.9696,0.0571237,0.0544643,0.0332211,0.0703823,0.0140878,0.0166108,0.0446699,0.0887476,0.00129045,0.0539882,0.0324161,0.10534,0.0271236,0.0494999,0.0247044,0.0374386,0.0343146,0.0099405,0.0188861,0.0654465,0.00407511,0.117323,0.0325916,0.0133255,0.0455782
-40.8551,0.963571,0.160878,4,31,0,51.3587,0.0346223,0.0194522,0.0110613,0.0130289,0.0150788,0.0545899,0.0154971,0.0108986,0.00162982,0.0211141,0.0384033,0.00648418,0.00512666,0.0277098,0.0575372,0.0266254,0.0268213,0.0048614,0.0224066,0.038095,0.00843435,0.00464458,0.0415188,0.0292721,0.0276246
-39.3136,0.937211,0.160878,4,15,0,51.6773,0.0415312,0.0267806,0.0346221,0.0322262,0.00861905,0.0104192,0.0546277,0.011344,0.0113755,0.0298205,0.0115839,0.104187,0.0816937,0.017421,0.00652969,0.0459865,0.0411901,0.0920641,0.0450361,0.0411594,0.030464,0.00699093,0.0166006,0.0412548,0.0331371
-45.6275,0.904749,0.160878,4,15,0,53.3839,0.0686009,0.00568293,0.0409116,0.0762004,0.04708,0.111589,0.00855825,0.118697,0.11771,0.0380692,0.10871,0.00616992,0.0101251,0.10385,0.0168063,0.0158085,0.0457901,0.00136553,0.0347803,0.11896,0.0532292,0.00451652,0.0736798,0.0049574,0.0547356
-40.4595,0.956764,0.160878,4,31,0,55.1149,0.0483094,0.00434186,0.0379236,0.0206962,0.018835,0.0217714,0.0959848,0.0296438,0.0243247,0.0165699,0.027562,0.0052729,0.101961,0.0233855,0.0665315,0.0640849,0.00471633,0.0966346,0.0591585,0.0448384,0.0425019,0.0106037,0.0564862,0.0143233,0.0385453
-46.4552,0.899105,0.160878,4,31,0,56.1903,0.0702715,0.00143435,0.0199573,0.173425,0.0763202,0.123893,0.00175139,0.0390932,0.13845,0.0429626,0.0357404,0.126421,0.0149184,0.0127506,0.0405289,0.0407951,0.0496914,0.0178906,0.0392808,0.196861,0.0684312,0.00379312,0.0522455,0.166168,0.0560685
-41.6388,0.945412,0.160878,4,31,0,56.5809,0.0870058,0.00103965,0.0436427,0.0456742,0.128142,0.056269,0.00646064,0.0971184,0.0454864,0.117926,0.0265178,0.0861045,0.0117738,0.00768207,0.11107,0.0214523,0.0741449,0.0396606,0.102557,0.0822164,0.0282475,0.0160752,0.0258475,0.0883143,0.0694206
-42.8731,0.977227,0.160878,4,31,0,56.3452,0.0393724,0.0029012,0.0327465,0.00736738,0.00396229,0.0097941,0.0669986,0.0162472,0.0284081,0.00835777,0.0481301,0.0200042,0.0821949,0.00952185,0.0140901,0.0346072,0.0202567,0.00353358,0.0119404,0.0396397,0.0100186,0.0358479,0.0540641,0.0143692,0.0314147
-43.9093,0.957288,0.160878,4,15,0,57.9767,0.0376519,0.0230449,0.010799,0.000437296,0.0134318,0.0675839,0.0126136,0.0504542,0.0260124,0.0407293,0.0254017,0.054991,0.00957488,0.0726953,0.00670052,0.00128099,0.0459336,0.0676935,0.0294817,0.0245564,0.0114219,0.0245254,0.0100828,0.00904204,0.0300419
-43.8635,0.928792,0.160878,4,15,0,57.9678,0.0434485,0.10219,0.00668799,0.00260593,0.030625,0.0369431,0.00212865,0.0670195,0.00416503,0.0157583,0.0127938,0.0185883,0.0726704,0.0246881,0.0920487,0.00296854,0.0634715,0.0535777,0.0832997,0.0434421,0.0169187,0.0523776,0.0363476,0.0414913,0.0346669
-44.1138,0.864052,0.160878,4,31,0,55.3986,0.0803643,0.0671856,0.0347567,0.00484666,0.0217409,0.075265,0.00172793,0.0773994,0.00916549,0.0418696,0.00976721,0.0433466,0.0243422,0.0719215,0.0594291,0.00392015,0.0879956,0.0220851,0.0188675,0.241707,0.0198268,0.0576963,0.0861771,0.123169,0.0641215
-41.6037,0.965285,0.160878,4,15,0,57.7355,0.0719508,0.033848,0.0187422,0.0654274,0.0460617,0.0816309,0.00110773,0.017773,0.0325399,0.0211495,0.00233358,0.116507,0.0246572,0.0947205,0.0957814,0.013368,0.0713606,0.0349097,0.117448,0.0339976,0.0340249,0.0228065,0.0469136,0.0497346,0.0574085
-38.6658,0.977968,0.160878,4,15,0,51.4302,0.0623075,0.0533295,0.0421357,0.0738973,0.0627843,0.0409404,0.000252913,0.155482,0.0210091,0.0963582,0.0169737,0.0345027,0.0930091,0.0399891,0.0353094,0.0198937,0.0272742,0.0202642,0.0154689,0.147865,0.0525201,0.0356309,0.0500974,0.0564915,0.0497142
-39.1003,0.992854,0.160878,5,31,0,46.0101,0.0442012,0.0329552,0.0317426,0.0616061,0.0522694,0.00886843,0.000316047,0.0172274,0.064398,0.0348453,0.0603796,0.0450379,0.0140508,0.0228557,0.101188,0.0333403,0.0290099,0.102019,0.0046127,0.053992,0.0343294,0.0190312,0.0389986,0.0730182,0.0352675
-39.1706,0.950393,0.160878,4,15,0,49.8372,0.0355978,0.0484792,0.0380793,0.00317006,0.0262405,0.0391502,0.108774,0.0594738,0.0266848,0.0420583,0.0166752,0.039106,0.0126613,0.0181315,0.0146103,0.0200096,0.0119495,0.00943362,0.0540407,0.0556029,0.0179736,0.00759216,0.0256656,0.0146193,0.028403
-44.2233,1,0.160878,4,15,0,51.9108,0.0643455,0.0103617,0.0423132,0.0259734,0.0638908,0.0444253,0.00161574,0.0277169,0.00558591,0.0322214,0.0866726,0.0253729,0.0983582,0.0130492,0.00711197,0.00214684,0.0302915,0.109089,0.0157327,0.0741561,0.0737291,0.12246,0.0219656,0.0963899,0.0513403
-46.8481,0.825461,0.160878,4,15,0,59.985,0.0733118,0.00254701,0.0275392,0.0551432,0.115592,0.049984,0.00178592,0.0442018,0.00369236,0.0352538,0.132529,0.0234914,0.114369,0.0122198,0.0163742,0.0016112,0.0172973,0.173412,0.0391858,0.0701,0.0274175,0.0785715,0.0353337,0.0942487,0.0584943
-40.8886,0.890612,0.160878,4,31,0,55.7771,0.0839746,0.00619365,0.0713839,0.0597327,0.0215382,0.0413575,0.0178623,0.0261207,0.186349,0.0474971,0.00323575,0.0814808,0.0251665,0.0767899,0.134646,0.102444,0.051133,0.00569013,0.0596253,0.0605105,0.0754495,0.0128425,0.0683845,0.0382357,0.067002
-38.3783,0.982668,0.160878,4,15,0,50.5004,0.0522057,0.0233749,0.0409421,0.0810477,0.0486897,0.0268372,0.0292686,0.00746146,0.0180851,0.0749818,0.00570611,0.0563195,0.00580682,0.0544829,0.0282704,0.0294386,0.0731034,0.0870502,0.048137,0.00988114,0.035535,0.0119138,0.0723403,0.0972185,0.0416541
-46.0375,0.855382,0.160878,4,15,0,56.5529,0.0402975,0.0634449,0.0281972,0.0270871,0.00539218,0.0597562,0.0330976,0.0438372,0.0494298,0.0261114,0.0034147,0.00911755,0.00288282,0.0084836,0.0311972,0.0138249,0.0102787,0.0229274,0.00569955,0.00960033,0.0313471,0.0022708,0.013198,0.00413956,0.0321528
-39.5945,1,0.160878,4,31,0,53.5158,0.0141165,0.00526893,0.0130975,0.00889783,0.0317624,0.00513325,0.0088144,0.0097388,0.00705855,0.0148303,0.00119287,0.0306641,0.00867807,0.0252588,0.0101745,0.0167023,0.0142658,0.0101681,0.00266574,0.016955,0.00847659,0.00359102,0.00504933,0.00413584,0.0112634
-41.4487,0.984696,0.160878,4,15,0,52.5494,0.0106522,0.0137831,0.0138813,0.00540083,0.00479788,0.0229358,0.000616975,0.00428664,0.0027033,0.00887165,0.00500599,0.00734472,0.00941983,0.0057338,0.0124838,0.00855575,0.00848793,0.00870066,0.000198971,0.0149351,0.0214044,0.0090073,0.0229453,0.0126541,0.00849925
-42.0766,0.986179,0.160878,5,31,0,54.8158,0.0263787,0.0261051,0.0333764,0.0124506,0.00073628,0.0256259,0.00384927,0.00933898,0.00983349,0.0145817,0.00828386,0.0150163,0.00892492,0.0637796,0.0256346,0.00786878,0.0172682,0.0185603,0.012885,0.0363286,0.0505308,0.0706877,0.0529116,0.0257237,0.0210472
-42.902,1,0.160878,4,15,0,52.882,0.0311409,0.0241025,0.0226618,0.0253674,0.0652586,0.0338466,0.0578357,0.062915,0.0608202,0.0244326,0.000667999,0.0223103,0.012283,0.00536762,0.0378852,0.0054828,0.00202427,0.0452036,0.0342391,0.0490974,0.0126213,0.00388781,0.0100129,0.0231555,0.0248469
-41.7145,0.997868,0.160878,4,15,0,51.4751,0.0492146,0.0345524,0.041649,0.0598009,0.0127697,0.0132642,0.0150833,0.0168811,0.0164547,0.0165347,0.00189826,0.0535017,0.00959436,0.107016,0.0374954,0.107398,0.102514,0.0319564,0.0225492,0.0127959,0.0746135,0.0335044,0.0180731,0.0581946,0.0392676
-37.1913,0.959006,0.160878,4,15,0,50.87,0.0520394,0.078814,0.0214065,0.0438413,0.0503483,0.0468528,0.0917933,0.125539,0.0113715,0.0335046,0.0106632,0.0403364,0.0165745,0.0117119,0.021984,0.0108168,0.00637126,0.0785879,0.0378867,0.104007,0.0233096,0.072408,0.0344298,0.0450874,0.0415215
-37.2867,1,0.160878,4,15,0,46.1071,0.0515554,0.03383,0.0187908,0.0211291,0.0474023,0.069492,0.0229505,0.0248387,0.0161867,0.0669253,0.0268861,0.0599628,0.0624408,0.00655514,0.0370473,0.121347,0.00424133,0.0461471,0.00866822,0.0740816,0.10504,0.0281317,0.0415062,0.039845,0.0411352
-44.8064,0.90237,0.160878,4,31,0,55.7402,0.055858,0.0426243,0.123939,0.0357154,0.0234404,0.00817756,0.0390629,0.0108007,0.0333246,0.0152998,0.0237089,0.075933,0.0614277,0.0356314,0.0549731,0.0133411,0.000232312,0.00912196,0.059151,0.123033,0.0075568,0.0031414,0.108383,0.0904756,0.0445682
-46.3036,0.944366,0.160878,4,31,0,56.0034,0.0728624,0.0489997,0.00334799,0.0624369,0.0342203,0.107427,0.0122089,0.0841044,0.0479937,0.0260313,0.0719466,0.0187127,0.0346364,0.0638871,0.022459,0.0747882,0.00304885,0.0115706,0.00672665,0.0249287,0.112778,0.166024,0.00738103,0.0158181,0.0581358
