# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-10.6954,0.657894,0.109797,4,15,0,24.4579,-0.0733599,0.0775022,0.21061,2.1374,1.09043,1.64069,0.911477,1.09255,1.13352,1.17136,0.403209,2.23172,0.530823,1.06505,1.46654,0.57945,14.1995,-0.0570372,0.0922929,0.0111505,0.0537973,-0.00271848,0.0113154,0.0144904,0.0174231,-0.0421104,0.0996035,-0.03222,0.00918389,0.0403005,-0.0284513,-0.0116749
-8.39473,0.977862,0.109797,4,15,0,17.2485,-0.0428866,0.0425882,1.03339,0.78908,0.0922504,1.05634,1.83889,1.11263,1.81455,1.35089,0.877046,0.150773,0.0588592,0.164595,-0.0280263,0.0709732,10.8572,0.00112369,-0.00928108,-0.0389578,0.00210098,0.0354284,0.00449842,0.0343917,0.0146456,-0.00553477,-0.0364655,-0.0403799,-0.0358768,-0.0440802,-0.039864,-0.00904933
-11.0525,0.599266,0.109797,4,15,0,18.1293,0.0152594,0.0528631,0.55112,0.89229,0.805703,0.804411,2.24939,0.828692,2.83082,0.564925,0.502537,1.04562,0.652551,0.614107,2.0342,0.631224,4.88553,0.0443933,0.0624287,0.0578514,0.0577831,0.134169,0.0590666,0.164906,0.0451231,0.0418251,0.0705339,0.0497553,0.047723,0.122793,0.0486279,0.0565814
-2.31556,0.995032,0.109797,4,15,0,16.0057,-0.00408193,0.0783595,0.248664,0.873346,0.649173,0.121633,0.211533,1.10508,0.793581,1.31368,0.511495,0.0507963,0.114901,0.47184,0.755359,1.75156,10.0293,0.0154033,0.064353,0.0467869,0.00544918,0.0124937,0.082512,0.0581027,0.0988575,0.0359986,-0.000101552,0.00492165,0.0328912,0.0551077,0.133169,0.0581315
-5.75856,0.985155,0.109797,4,31,0,10.677,-0.0403887,0.104836,0.611129,1.76848,0.186044,0.39953,0.505505,0.234918,0.288575,3.14231,0.798679,0.500509,0.326136,0.352443,0.712086,1.43863,14.5056,0.0236797,0.145012,-0.0208846,0.00149646,0.0126065,-0.0157608,-0.0101356,0.289038,0.0433417,0.0120827,-0.00619779,-0.00343994,0.0342636,0.110432,0.0430604
-1.33654,0.982183,0.109797,4,31,0,9.95951,0.00362019,0.107217,0.149925,1.06954,0.207873,0.357768,0.514152,0.257294,0.558348,1.66999,0.714591,0.408091,0.160034,0.102655,0.780736,1.18052,18.1282,0.0196947,0.118293,0.0259077,0.0419789,0.058746,0.0312064,0.0634845,0.182672,0.0802363,0.0473744,0.0207785,0.0146265,0.0873282,0.130192,0.089037
-0.959509,0.907382,0.109797,4,15,0,8.61604,0.0120076,0.0886231,0.17518,0.0707803,0.689041,0.423914,0.289425,1.56789,0.106645,0.481527,0.0977392,0.0961564,0.104168,0.13011,0.515718,0.587217,14.9724,0.0275326,0.0182804,0.0730725,0.0495762,0.0376573,0.150959,0.0214588,0.054682,0.0206695,0.0205293,0.0212393,0.0235384,0.0577121,0.0640486,0.0825615
2.29644,0.990313,0.109797,4,31,0,3.56784,-0.0724598,0.331981,0.217833,0.877639,0.0114808,0.231497,1.10743,0.784105,0.273374,0.717807,0.188489,0.500347,0.177051,0.220813,0.51522,0.521852,7.95145,-0.00014337,0.2189,-0.0686485,0.00439275,0.295185,0.187848,0.0182951,0.165839,-0.00988514,0.093646,-0.0136821,0.000845829,0.0985837,0.100785,0.190353
-0.858916,0.93321,0.109797,4,31,0,2.86124,-0.0672584,0.202832,0.304979,0.432855,0.733792,1.10505,0.180776,0.690059,0.289387,1.48191,0.144017,0.367513,0.0431921,0.209534,1.21903,1.92148,16.917,-0.00539892,0.0205383,0.0815781,0.156882,-0.0305912,0.0727077,-0.00856142,0.233321,-0.0380472,0.007285,-0.0584977,-0.0247582,0.179999,0.322478,0.0942961
-1.18621,0.875675,0.109797,4,31,0,6.51721,-0.0660773,0.219901,0.393728,0.0693793,0.633762,1.23324,0.119442,0.75685,0.47917,1.44888,0.122634,0.424774,0.264181,0.345332,1.20103,1.59854,12.3546,0.020504,-0.0508207,0.0732876,0.205113,-0.039812,0.100355,0.0392927,0.252532,-0.0391099,0.027331,-0.00798367,0.00986152,0.19803,0.285444,0.108807
-3.30844,0.975051,0.109797,4,15,0,8.19449,-0.0151508,0.126341,0.0882996,1.66043,0.202605,0.982351,1.55563,0.569404,0.231592,2.26755,0.454004,0.593059,0.289211,0.0838658,1.49013,1.06861,7.85462,-0.00399501,0.194629,0.0104464,0.10896,0.181388,0.0567881,0.0141086,0.271332,0.0422083,0.0597766,0.0213882,-0.00455519,0.173113,0.119859,0.0848473
-10.055,0.881224,0.109797,4,15,0,18.9813,-0.0946374,0.0804736,0.760624,0.34711,0.327352,2.41532,0.554965,0.693832,0.545499,2.21207,1.36522,0.34721,0.130351,0.432483,1.61229,1.37531,10.4278,-0.0334272,-0.0667042,-0.0682942,0.0997318,-0.0499774,-0.0388022,-0.0507391,0.0833759,0.0152267,-0.0666962,-0.0841476,-0.059834,0.0351093,0.0160391,-0.030722
-11.3106,0.925269,0.109797,4,31,0,17.4242,-0.087921,0.0905557,0.0826543,2.1539,0.355322,1.99773,2.02278,1.31094,0.180226,1.34861,-0.165342,0.854352,0.417186,0.740278,0.911625,1.46153,5.52322,-0.0804361,0.107127,-0.0557445,0.0929847,0.0952532,0.0307921,-0.0716004,0.034203,-0.102894,-0.0105545,-0.0501424,-0.0208846,-0.00536819,0.0444289,-0.0168239
-9.80551,0.976679,0.109797,5,31,0,21.1159,0.044562,0.0385541,1.45928,1.32725,0.335668,0.535517,0.273,0.300054,1.38971,1.25561,1.19104,0.00815444,0.162629,0.709081,1.46006,-0.0201246,11.0437,0.100823,0.0957327,0.0575033,0.0652083,0.0550872,0.0561303,0.098141,0.0929708,0.0904813,0.0448764,0.050832,0.0718999,0.100853,0.0437861,0.0751983
-9.78536,0.976197,0.109797,5,31,0,19.962,-0.0403107,0.0601069,1.63062,0.380302,0.249798,1.95262,0.580325,1.85546,0.946931,0.548884,1.31031,1.00262,0.513602,0.506055,1.40167,1.60382,7.60216,0.0577011,-0.017452,-0.0252962,0.0770553,-0.00542918,0.0712151,0.0166064,-0.00731904,0.0384481,0.0199536,-0.0094397,-0.00989336,0.0439391,0.0560898,0.00723806
-6.44332,0.979592,0.109797,4,15,0,18.7211,-0.0195981,0.0945813,0.329686,1.01383,0.456723,-0.141688,1.63363,0.298659,0.935795,1.39847,1.5269,0.881159,0.929321,0.221672,0.162427,1.20599,4.22582,0.011584,0.0762916,0.0235994,-0.0329991,0.134913,0.00864944,0.0689106,0.112671,0.124818,0.0637431,0.0682983,0.00136793,-0.00423551,0.0944664,0.0538387
-4.97684,0.988015,0.109797,5,31,0,13.899,-0.0739615,0.142848,0.813168,1.78484,0.540479,1.29275,0.284837,0.495025,0.412119,0.986891,1.67655,0.545641,0.327086,0.502562,1.62936,0.167211,4.908,0.0421978,0.180999,0.0032447,0.110704,-0.0332731,-0.00324826,-0.0150912,0.0670137,0.16553,0.00398204,-0.0272379,-0.00217164,0.158789,-0.0500758,0.03772
-7.52673,0.895188,0.109797,4,31,0,12.3313,-0.0741155,0.0753448,0.80989,1.5847,0.436709,1.42963,0.458145,0.688666,0.423075,1.27576,1.55928,1.03515,0.0101676,0.305314,1.93712,0.0708654,3.09409,-0.0130944,0.0452832,-0.0412117,0.0335996,-0.0395966,-0.022228,-0.0422389,0.0220061,0.043368,0.003878,-0.0733494,-0.0511116,0.0718368,-0.0687761,-0.0169124
-3.04051,0.961453,0.109797,4,15,0,10.9238,-0.109537,0.216301,0.193611,1.07019,0.758427,1.25985,1.05949,1.03545,0.472577,1.68312,0.000387394,0.0753312,0.981819,0.550053,1.15874,1.25249,9.81057,-0.0676591,0.121947,0.0545112,0.162969,0.119632,0.114431,-0.00731845,0.254522,-0.109453,-0.093243,0.102831,0.00943979,0.141099,0.161377,0.0621563
-1.54082,0.959074,0.109797,4,15,0,12.2417,-0.0851456,0.161533,0.648552,1.25068,0.274873,0.44739,1.19637,1.76081,0.00451275,2.08955,0.491275,0.224815,0.559477,0.373167,1.07727,0.616219,7.8707,0.019617,0.116881,-0.0407445,-0.0128773,0.108108,0.199284,-0.0844166,0.252386,-0.00578851,-0.0488305,0.0052284,-0.0248668,0.0888695,0.0143941,0.0427113
-7.96187,0.862897,0.109797,5,31,0,10.2561,-0.0374651,0.0337626,0.467241,0.15439,0.927634,0.317016,0.00824897,0.00450886,1.66869,0.0454306,0.726869,0.926698,1.31636,0.510008,0.83068,0.150404,7.45139,-0.0216898,-0.0322525,-0.00614571,-0.0267618,-0.0371866,-0.0373129,0.0188741,-0.0359312,-0.0129241,-0.00617732,0.00697881,-0.0202459,-0.00941912,-0.0323871,-0.0107657
-7.19108,0.893435,0.109797,5,31,0,16.7258,0.0390616,0.0249558,0.255727,0.96184,1.28966,0.365226,1.36335,1.32548,0.7133,1.14676,0.567158,0.192537,0.611534,0.192942,0.042134,1.78843,16.2344,0.0454434,0.0630651,0.071246,0.0481761,0.0730849,0.0721401,0.0568625,0.0676798,0.0532154,0.0438665,0.0543229,0.0438766,0.0401131,0.0836934,0.0589357
-9.95852,0.0555235,0.109797,5,31,0,27.5374,0.0419869,0.0187645,-0.00468217,1.46448,1.63128,0.440368,0.863609,1.76501,0.252136,0.738934,0.639522,0.127695,0.658035,0.365779,1.29448,2.27458,12.289,0.0418991,0.0694673,0.0725971,0.0502503,0.0581922,0.0751066,0.0467182,0.0558527,0.0539873,0.0443831,0.0543347,0.0488506,0.0662773,0.0846684,0.0569096
-5.61442,0.997379,0.109797,4,31,0,14.5268,-0.0193249,0.0672941,0.632544,2.17586,0.812975,1.08661,0.97911,0.936271,0.878718,0.697419,0.274586,0.249899,1.07946,0.253687,1.15066,1.42065,13.6924,0.0232415,0.127098,0.0353835,0.0537973,0.0465634,0.0436805,0.0398076,0.0276073,-0.000846899,-0.00250818,0.0533164,-0.00225325,0.0581077,0.0762763,0.0342254
-10.2993,0.985331,0.109797,4,15,0,16.6807,-0.0421295,0.0760154,0.198551,0.0747468,0.227994,0.124088,1.48046,1.30055,2.25658,0.553987,1.0552,0.354265,0.175698,1.75402,1.52395,0.102016,6.19475,-0.0270366,-0.0364476,-0.0247985,-0.032697,0.0704079,0.0567321,0.129405,-1.80272e-05,0.0380822,-0.0151999,-0.0287738,0.0912033,0.0737144,-0.0343747,0.0177469
-10.304,0.946943,0.109797,4,31,0,16.3669,-0.0310779,0.0690627,0.225569,1.04304,0.884041,0.316361,1.60502,1.1314,2.77653,0.67436,1.53421,0.534697,0.314288,1.64015,0.84594,0.331357,5.92601,-0.0154995,0.0409571,0.0299764,-0.00922916,0.0797691,0.0470596,0.160677,0.0154952,0.0748785,0.00584967,-0.00937233,0.0821952,0.027345,-0.00819351,0.023258
-13.1477,0.964125,0.109797,5,31,0,20.4977,0.0098889,0.0351133,0.742175,0.327431,0.333969,0.418669,2.28492,0.884405,2.98347,0.591751,1.9098,0.12253,0.773067,1.80619,0.165394,0.393201,6.53284,0.0359491,0.0213861,0.0216157,0.0245897,0.0901199,0.0409433,0.114649,0.0306672,0.0769483,0.0141913,0.0370338,0.0733103,0.0156964,0.0236955,0.0375827
-15.8699,0.219379,0.109797,5,31,0,26.058,0.010416,0.0224025,-0.27148,0.33592,0.456259,1.73073,1.97936,-0.378551,2.33737,0.360746,2.30977,0.807033,1.0149,0.709444,0.0708624,0.01358,3.01168,0.00433415,0.0179415,0.0206373,0.0491887,0.0547587,0.00193549,0.062779,0.0184976,0.0621607,0.0284956,0.0331523,0.0263093,0.0120035,0.0107202,0.0273799
-10.91,0.965265,0.109797,5,31,0,19.6783,0.0436001,0.0195175,0.0919474,0.644494,0.731321,0.954557,1.72408,0.0121202,2.00156,0.0317527,1.87714,0.189649,0.661262,0.649586,-0.121506,0.896537,3.80121,0.0453947,0.056179,0.0578737,0.0622307,0.0772498,0.0438367,0.0826655,0.0442199,0.0802373,0.0473016,0.0565063,0.0562784,0.0412286,0.0610983,0.0586604
-5.83309,0.995928,0.109797,5,31,0,18.5897,-0.122482,0.148278,0.759366,0.66364,0.827812,0.324706,0.187652,2.15387,0.486495,2.20049,1.1101,1.13191,0.217964,0.876648,1.87799,0.373277,7.53982,-0.00988434,-0.0240784,0.000264758,-0.0743349,-0.094657,0.19689,-0.050345,0.203803,0.0421216,0.0453563,-0.0901624,0.00750612,0.155984,-0.0671329,-0.00519979
-4.05621,0.974684,0.109797,4,15,0,12.8111,-0.0906615,0.177313,0.629982,0.718299,0.942719,-0.0137128,0.769316,1.74528,0.396193,1.42042,0.696547,0.0999936,0.935367,0.449216,2.04483,0.233381,3.33445,0.0210427,0.0367026,0.0764953,-0.093093,0.0457485,0.218801,-0.0204111,0.161197,0.0328456,-0.0729313,0.0751916,-0.0110095,0.271915,-0.0492798,0.0448514
-6.58058,0.899649,0.109797,5,31,0,16.3334,-0.0215129,0.0773274,0.277421,1.70147,0.59977,1.61005,0.415422,0.0652808,0.435893,0.258894,1.35775,1.16259,0.66539,1.02727,0.774422,1.02049,11.5645,-6.06069e-05,0.110057,0.0248657,0.102988,0.0106106,-0.0164649,0.0121936,-0.00149331,0.0834783,0.0683875,0.02994,0.057923,0.0383711,0.057399,0.0399561
-9.02519,0.837926,0.109797,4,31,0,16.0072,-0.0261169,0.00994216,0.0336131,1.752,0.100184,0.551032,0.307797,1.70139,0.438183,0.558148,0.176544,0.0206812,0.362143,0.670049,0.752003,1.5864,4.7259,-0.0257827,-0.00869822,-0.0251209,-0.0206385,-0.0230567,-0.00920141,-0.0217604,-0.0205677,-0.0243617,-0.0259113,-0.0225164,-0.0194552,-0.0186404,-0.0103446,-0.018356
-7.51082,0.977992,0.109797,5,31,0,18.6438,0.0235922,0.0177469,0.220889,1.26518,0.762958,2.0509,0.683524,1.73757,0.975145,1.59277,0.92676,0.612009,0.44825,0.359341,0.711133,0.213232,4.4956,0.0275123,0.0460451,0.0371323,0.0599893,0.0357226,0.0544286,0.0408979,0.0518588,0.0400393,0.0344534,0.0315472,0.0299694,0.0362126,0.0273764,0.0374143
-8.40866,0.931083,0.109797,4,31,0,13.4778,0.0155991,0.0224495,0.543034,1.25147,0.764213,1.72077,0.722467,1.44948,1.49991,1.55465,1.63454,0.0236473,0.367849,0.121471,0.607911,0.0770213,5.28707,0.0277899,0.043694,0.0327553,0.0542295,0.0318181,0.0481391,0.0492713,0.0505002,0.0522936,0.0161299,0.0238571,0.018326,0.0292464,0.0173282,0.0331991
-7.2322,0.987824,0.109797,5,31,0,15.3662,-0.0909159,0.135722,1.04601,-0.051723,0.811566,-0.110429,0.198248,1.02141,1.10512,0.864522,0.506447,0.388584,0.777869,0.60191,1.10151,0.935336,3.1125,0.0510507,-0.0979359,0.0192317,-0.105904,-0.0640093,0.0477122,0.0590734,0.0264191,-0.0221798,-0.0381763,0.0146583,-0.00922328,0.0585834,0.0360301,0.0121844
-6.86472,0.94612,0.109797,5,31,0,14.5754,-0.027278,0.0723359,1.00014,1.63036,0.756325,1.61932,0.61075,0.28247,0.827462,0.919264,1.46029,0.193273,1.0428,0.473616,0.284634,0.385655,19.0769,0.0450678,0.0906554,0.0274315,0.0898568,0.0169012,-0.00684527,0.0325772,0.0392178,0.0783536,-0.0132974,0.0481537,0.00698145,-0.00668875,0.000618686,0.0303586
-6.09799,0.979408,0.109797,4,15,0,11.6152,-0.0132866,0.0360757,1.01428,2.16645,0.851419,1.53901,0.520841,0.452863,0.0190623,0.596136,1.12819,0.236785,0.895833,0.208099,0.714073,0.32636,5.98551,0.0233042,0.0648694,0.0174289,0.0422343,0.00550305,0.00305073,-0.0125989,0.00821939,0.0274135,-0.00474445,0.0190311,-0.00577932,0.012474,-0.00151297,0.0151041
-2.07118,0.987273,0.109797,5,31,0,11.5167,-0.0421271,0.0776233,0.445065,0.133475,0.235993,0.171194,0.312978,0.914601,0.296303,1.77423,0.722983,0.223891,0.446161,0.179762,1.13554,0.866925,9.59573,-0.0075797,-0.0317663,-0.0238085,-0.0288384,-0.0178327,0.0288673,-0.0191271,0.0955942,0.0139933,-0.024748,-0.00749456,-0.0281733,0.0460174,0.0251665,0.0194738
-4.5627,0.885099,0.109797,5,31,0,13.1176,-0.0522932,0.0695073,0.288295,0.0108517,0.239762,0.057939,0.374459,1.02913,0.430342,1.64993,0.693592,0.31378,0.338478,0.00186166,1.13856,0.810022,9.15312,-0.0322546,-0.0515389,-0.035628,-0.048266,-0.0262656,0.0192386,-0.0223813,0.0623888,-0.00408349,-0.0304832,-0.0287665,-0.0521638,0.0268451,0.00400923,0.00283756
-6.03921,0.979304,0.109797,4,15,0,13.8974,-0.0574255,0.0626844,0.239077,0.00728456,0.0991097,0.18396,0.0296091,0.947955,0.776503,1.78204,0.915383,0.124402,0.368239,0.144327,0.797985,0.765134,6.01347,-0.0424391,-0.0569689,-0.0512129,-0.0458941,-0.0555695,0.00199644,-0.00875094,0.0542804,-4.53265e-05,-0.0496275,-0.0343427,-0.0483785,-0.00740437,-0.00946361,-0.00808815
-11.4684,0.657805,0.109797,4,31,0,17.5609,0.0257293,0.0335602,0.646596,0.811459,0.394157,-0.448438,-0.341205,1.47239,1.38894,2.20846,0.559565,0.747524,0.710402,-0.0111753,0.754832,1.22499,3.42861,0.0474292,0.0529621,0.0389573,0.0106796,0.0142784,0.075143,0.0723425,0.0998456,0.0445085,0.0508164,0.0495706,0.0253543,0.0510617,0.0668404,0.0514355
-4.58629,0.420267,0.109797,4,15,0,19.4578,-0.0284795,0.104497,0.597539,0.326272,0.554031,0.538823,1.00877,0.958146,1.28702,2.17136,0.281221,0.504411,0.163583,-0.180599,0.769962,1.11788,7.62869,0.0339613,0.00561479,0.0294148,0.0278256,0.0769336,0.0716434,0.10601,0.198421,0.000907079,0.0242297,-0.0113857,-0.0473515,0.0519788,0.088335,0.0541894
-8.99318,0.696299,0.109797,3,14,1,22.2108,-0.0662813,0.178496,-0.102935,0.957987,0.0317241,1.55896,-0.397898,1.48687,0.656241,1.83806,-0.145378,0.283562,0.140634,0.508485,0.440998,-0.577067,0.643422,-0.0846549,0.104716,-0.0606187,0.211986,-0.137304,0.19912,0.0508551,0.261805,-0.0922308,-0.0156666,-0.0411787,0.0244812,0.0124351,-0.169285,0.0107808
-15.5308,0.0231361,0.109797,4,31,0,21.2024,-0.0502748,0.0533574,0.586127,1.48621,0.839936,1.51459,2.68716,0.347512,0.341397,0.460889,0.988554,0.132122,0.455084,0.779261,0.489004,3.334,23.6614,-0.0190006,0.0290254,-0.005458,0.0305395,0.0931051,-0.0317325,-0.0320588,-0.025683,0.00247185,-0.0432251,-0.0259927,-0.00869548,-0.0241829,0.127619,-0.00773973
-14.5371,0.442031,0.109797,4,15,0,25.2087,-0.00536144,0.0749908,1.05188,1.49598,0.516903,1.31143,3.11936,1.49658,0.0304315,0.300373,1.00003,1.05568,0.583072,0.737163,0.100036,2.61306,13.7704,0.07352,0.106824,0.0334015,0.0929839,0.228562,0.106868,-0.00307936,0.0171638,0.0696313,0.0738047,0.0383636,0.049919,0.00214032,0.190594,0.0543154
-10.6154,0.764833,0.109797,5,31,0,20.5655,-0.000466755,0.117435,0.15363,2.07602,0.975191,0.457473,-0.485201,0.865316,0.922305,1.14413,-0.0249668,-0.136083,0.858168,-0.102517,1.37551,0.0728761,4.06041,0.0175748,0.24333,0.114055,0.0532566,-0.0574464,0.101152,0.107844,0.133894,-0.00339873,-0.0164477,0.100312,-0.0125059,0.161066,0.00809146,0.0905143
-9.882,0.133342,0.109797,4,15,0,19.2914,-0.0141597,0.0989357,0.192352,2.29225,1.11034,0.472434,-0.447991,0.740962,1.36272,1.18493,0.0723622,-0.328861,1.15312,0.0975134,1.44053,0.352002,1.45082,0.00487071,0.212626,0.0956923,0.0325809,-0.0584821,0.0591479,0.120662,0.103072,-0.00700054,-0.0466958,0.0999246,-0.00451219,0.128361,0.0206658,0.0508359
-12.2055,0.278747,0.109797,5,31,0,23.7425,-0.0727995,0.117537,0.79487,1.67588,0.317752,1.28175,1.83155,2.14536,1.8648,0.237755,0.460903,1.42782,1.85506,0.582369,1.08144,0.280362,13.6557,0.0206274,0.124179,-0.0354518,0.0778542,0.142476,0.179361,0.146384,-0.0448544,-0.0186262,0.0950223,0.14524,-0.00434935,0.0543102,-0.0398465,0.0207313
-10.7807,0.954786,0.109797,4,15,0,23.3247,-0.0245981,0.0443421,0.863033,2.26909,0.439087,1.48806,0.512949,1.27396,1.08915,2.12715,1.78695,1.10432,0.79165,0.699793,1.35112,0.403023,17.2189,0.0136706,0.0760179,-0.00512805,0.0413857,-0.00185284,0.0318918,0.0236972,0.0697243,0.0546388,0.0243697,0.0105053,0.00643222,0.0353133,-0.00672718,0.0107223
-12.078,0.791876,0.109797,4,31,0,17.0955,0.0085743,0.0330627,1.48645,1.87256,0.0177397,0.941782,0.888547,0.870089,1.53541,1.74533,1.56876,1.56099,0.883381,1.23668,1.13566,0.0856923,11.7135,0.0577202,0.0704862,0.00916082,0.0397122,0.0379521,0.0373418,0.0593392,0.0662797,0.0604417,0.0601849,0.0377813,0.0494622,0.0461222,0.0114075,0.0348589
-17.0052,0.84374,0.109797,5,31,0,22.5736,-0.023803,0.0263161,1.3531,0.665113,0.840984,2.23988,0.640448,0.915909,1.40676,-0.556766,1.23707,2.80875,1.58667,1.34162,0.766575,0.731551,1.29721,0.0118051,-0.00629989,-0.00167166,0.0351417,-0.00694897,0.000300065,0.0132173,-0.0384549,0.00875186,0.0501122,0.0179518,0.0115031,-0.0036298,-0.0045515,-0.00717347
-17.2946,0.402765,0.109797,4,31,0,23.3692,0.0010056,0.0190726,1.81477,0.299645,0.740443,2.50404,0.249659,0.722762,1.45783,-0.315425,1.3462,2.83759,1.33492,0.823355,0.447674,0.626044,1.16109,0.0356179,0.00672061,0.0151278,0.0487641,0.00576724,0.0147905,0.0288102,-0.00501038,0.0266811,0.0551257,0.026466,0.0167091,0.0095439,0.0129459,0.0125363
-14.419,0.9679,0.109797,5,31,0,24.3377,0.030035,0.0138995,-0.0397996,0.51132,0.640131,1.5327,0.331074,0.937143,1.13588,1.38046,1.96289,3.46961,0.732955,0.851075,0.401059,-0.0113382,3.55042,0.0294818,0.0371421,0.0389325,0.0513387,0.0346368,0.0430608,0.0458231,0.0492227,0.0573183,0.0782609,0.0402227,0.0418645,0.0356096,0.0298774,0.0407099
-8.66739,0.993477,0.109797,4,15,0,19.7415,0.0123631,0.0198183,0.911501,1.52963,0.338472,1.17247,0.401921,1.29284,1.15078,0.26818,1.49221,2.29468,0.114466,0.113443,0.460603,0.815133,10.0863,0.0304276,0.0426778,0.0190711,0.0355996,0.0203286,0.0379852,0.0351697,0.017678,0.0419363,0.0578399,0.0146317,0.0146114,0.0214915,0.0285177,0.0280988
-5.82736,0.984092,0.109797,5,31,0,15.1482,-0.0527438,0.143437,0.492926,0.258101,0.463451,1.44738,0.349248,0.154344,1.49609,0.956262,-0.247117,1.05167,0.303502,0.238172,1.00628,0.693627,6.58241,0.0179599,-0.0157226,0.0137321,0.154864,-0.00264886,-0.0306052,0.161851,0.0844193,-0.0881895,0.0981036,-0.00921053,-0.0185812,0.0915935,0.0467478,0.0604039
-5.97205,0.995592,0.109797,5,31,0,13.2756,-0.0237031,0.0732661,0.634348,0.869466,1.48833,0.925294,0.494956,1.63201,1.48243,0.88408,0.406381,0.953263,0.907296,0.757442,0.0617724,0.313788,13.858,0.0227731,0.0399993,0.0853412,0.0440895,0.0125604,0.0958676,0.0849088,0.04107,0.00607085,0.0461388,0.0427709,0.0317917,-0.0191773,-0.000713086,0.0346032
-5.47801,0.935554,0.109797,4,15,0,13.2983,-0.0163214,0.101448,0.0846028,0.485575,1.07521,1.37639,1.28076,0.19585,1.49143,1.30075,0.369569,0.872287,0.65442,0.304773,0.897845,0.41581,2.13872,-0.00773862,0.0329393,0.0927563,0.123311,0.113609,0.00354715,0.134981,0.115637,0.0211707,0.0721705,0.0500683,0.0145973,0.0747633,0.0258618,0.0570033
-5.6131,0.955099,0.109797,4,15,0,13.8747,-0.0218179,0.106465,0.0998256,-0.00736411,0.945397,1.30549,0.430537,0.0815071,0.99872,0.849712,0.907138,0.742459,1.16312,0.0714197,0.866129,0.50097,8.4295,-0.01119,-0.022602,0.0788337,0.117171,0.0240191,-0.0131403,0.0845108,0.0686466,0.0747604,0.0572279,0.102014,-0.0142143,0.0703945,0.0315178,0.0625373
-6.38201,0.704543,0.109797,4,15,0,16.2457,-0.0300693,0.0914825,0.648394,1.47587,-0.210899,2.0388,0.500709,0.984853,0.542061,0.220901,0.868476,1.05258,0.302576,0.626286,0.0719839,0.407515,3.34351,0.0292474,0.104947,-0.0493628,0.156445,0.0157369,0.0600276,0.0195198,-0.00986068,0.0493811,0.066223,-0.00238884,0.0272249,-0.023484,0.00721125,0.0398624
-5.30095,0.99119,0.109797,5,31,0,10.2948,-0.00478083,0.0979564,0.591905,1.24778,-0.0563119,1.50495,0.610214,1.13878,0.31662,0.509944,1.049,1.15925,0.122449,0.562915,0.0151221,0.338381,3.39004,0.0532001,0.117447,-0.010297,0.142639,0.0549935,0.10677,0.0262341,0.0451714,0.0979752,0.108775,0.00721382,0.0503603,-0.00329952,0.0283658,0.0701837
-5.26204,0.957021,0.109797,5,31,0,11.5755,-0.142789,0.258071,0.743379,0.601333,1.18944,0.192261,0.327471,0.968223,0.807469,1.9511,0.333516,0.0393876,0.573907,0.356283,1.77651,1.61005,10.1534,0.049056,0.0123979,0.164172,-0.0931718,-0.0582779,0.107082,0.0655959,0.360735,-0.0567179,-0.132624,0.00532013,-0.0508425,0.315677,0.272718,0.0621309
-5.96881,0.990888,0.109797,4,31,0,13.8375,-0.0866562,0.181857,0.719976,1.55807,1.39946,0.814009,0.187467,0.816534,0.0549973,0.50023,0.183236,0.699255,0.282002,0.416955,2.38546,0.48687,10.9166,0.0442764,0.196689,0.167845,0.0613769,-0.0525641,0.0618361,-0.0766546,0.00431397,-0.0533336,0.0405081,-0.0353723,-0.0108302,0.347155,0.00188449,0.0578396
-6.02196,0.972835,0.109797,4,31,0,13.6111,-0.0643408,0.0749159,0.573303,2.11934,1.292,1.32528,0.213498,0.760463,0.366077,0.18375,0.25042,0.580663,0.303978,0.084558,2.02941,0.337147,7.39326,-0.0213913,0.0944318,0.0324504,0.0349436,-0.0483465,-0.00737007,-0.0369159,-0.050575,-0.0455804,-0.02084,-0.0415681,-0.0580061,0.0876946,-0.0390832,-0.00510595
-5.23014,0.884372,0.109797,4,15,0,16.3307,0.0278527,0.0808237,0.22519,0.666381,0.746822,0.565939,0.584734,0.647637,0.58634,0.713361,1.84972,0.111773,0.172305,0.810173,1.42057,0.185366,6.03899,0.0460534,0.0817121,0.0882137,0.0735941,0.0751131,0.0801972,0.0752429,0.0855093,0.177354,0.0368867,0.041779,0.0933339,0.142669,0.0428347,0.0914744
