# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-11.2963,0.263223,0.0947163,4,15,0,30.9691,0.0173668,0.0919922,1.45295,0.405361,-0.135216,-0.0211299,0.166005,0.442287,0.0324012,0.405237,0.617712,0.155357,0.635726,1.46939,0.585134,0.149077,0.571628,0.181571,0.0470094,0.39404,2.45743,1.07546,-0.0181104,1.76538,0.952412,5.85673,0.151027,0.0546568,0.00492799,0.015423,0.0326379,0.0580537,0.0203474,0.0546454,0.0741915,0.0316584,0.0758486,0.152539,0.0711945,0.0310807,0.0699521,0.0340699,0.0216913,0.0536154,0.243431,0.1163,0.0157008,0.179768,0.104981,0.0897189
-14.2457,0.977238,0.0947163,5,31,0,22.6458,0.0182014,0.089777,0.149697,0.682349,2.6741,1.0562,0.391489,0.806722,2.13698,0.542702,0.501172,1.30024,0.262654,1.38554,0.648957,1.0975,0.112879,0.917302,0.996106,0.261882,0.956532,0.957519,1.49508,0.424476,1.22649,19.3588,0.0316407,0.0794607,0.258274,0.113024,0.0533481,0.0906265,0.210053,0.0669236,0.0631952,0.134933,0.0417817,0.142591,0.0764628,0.116732,0.0283353,0.100554,0.107629,0.0417124,0.104076,0.104165,0.152425,0.0563096,0.128312,0.0897377
-14.1724,0.707319,0.0947163,4,31,0,31.3574,0.00692218,0.0870649,0.307997,0.658721,2.78123,1.005,0.292451,0.953865,2.05672,0.428161,0.436867,1.51046,0.28731,1.49593,0.607114,1.13497,0.0549785,0.826024,0.945095,0.17854,0.864452,0.727737,1.54421,0.4282,1.23772,17.9861,0.0337379,0.0642736,0.24907,0.0944221,0.0323844,0.0899703,0.18599,0.0442,0.044958,0.13843,0.0319368,0.137165,0.0597805,0.105738,0.0117089,0.0788398,0.0892068,0.0224667,0.0821856,0.0702826,0.141369,0.0442034,0.114684,0.0762828
-11.1221,0.976657,0.0947163,5,31,0,25.3884,-0.00888733,0.10608,0.0618328,0.206834,2.66921,0.943615,0.189299,0.53099,1.80101,0.857295,0.118178,1.60695,0.33667,1.63741,0.795982,1.13771,0.282198,0.716342,1.02839,0.572115,1.18378,0.516384,1.16787,0.267921,0.919397,12.9104,-0.00232808,0.0130537,0.274264,0.0912118,0.0111936,0.0474403,0.182164,0.0820549,0.003649,0.161578,0.0268268,0.16481,0.0755508,0.111802,0.0210484,0.0671025,0.100205,0.0518028,0.116688,0.045891,0.115,0.0195338,0.0886427,0.0754999
-5.71786,0.979915,0.0947163,5,31,0,18.5909,-0.0586307,0.15619,1.05405,0.0412047,0.0814012,0.913967,0.277264,0.464453,1.17467,0.412376,0.300156,-0.155444,0.552023,0.82641,1.1991,0.184493,0.420252,0.747921,0.341666,0.343887,1.34146,0.246427,0.870883,1.1709,0.428295,9.18928,0.106002,-0.0521949,-0.0459166,0.0841221,-0.0153248,0.0139124,0.124841,0.00577841,-0.0117492,-0.0829096,0.02759,0.0704465,0.128657,-0.0298147,0.00700858,0.0581874,-0.00526584,-0.00491886,0.150892,-0.0201412,0.0773927,0.124252,0.00826488,0.0652598
-13.3419,0.995549,0.0947163,4,31,0,21.1715,-0.134966,0.205563,2.38553,0.623248,1.15546,1.06627,0.276935,1.64653,0.864263,0.117443,1.77926,1.16592,0.509387,0.674672,1.40697,0.619662,0.179958,1.38339,0.962538,0.897569,1.33182,0.453642,0.816409,1.8081,0.884678,4.77198,0.355412,-0.00684902,0.102554,0.0842194,-0.0780384,0.203499,0.0426949,-0.110824,0.230784,0.104704,-0.0302547,0.00372176,0.154255,-0.00758613,-0.0979732,0.149408,0.0628965,0.0495412,0.138807,-0.0417138,0.0328577,0.236713,0.0468913,0.025563
-12.4162,0.942749,0.0947163,4,31,0,20.6185,-0.144462,0.276034,2.57307,0.694246,1.2867,1.31069,0.596269,1.16943,0.734913,0.202057,1.46055,0.86923,0.694143,0.723729,1.65238,0.760188,0.318027,1.31408,1.31117,0.452023,1.53504,0.540543,0.570374,2.15114,0.924802,3.83558,0.565794,0.0471736,0.210711,0.217332,0.0201285,0.17834,0.0583989,-0.0886873,0.258699,0.0954751,0.047145,0.0553119,0.311651,0.0653758,-0.0566756,0.218268,0.217466,-0.0196881,0.27926,0.00474627,0.0129805,0.449325,0.110815,0.0686572
-20.3427,0.440659,0.0947163,4,15,0,32.3552,-0.0784554,0.0699513,2.0285,1.60828,2.20358,0.653799,0.53986,0.1281,0.186429,0.492798,-0.0030696,1.0557,1.56552,0.864544,-0.0158894,0.539047,1.13611,-0.0165024,1.47424,0.75131,2.01885,2.46873,0.605942,1.19537,0.511116,19.2265,0.063441,0.0340459,0.0756882,-0.0327213,-0.0406914,-0.0694946,-0.0654144,-0.0439835,-0.0786701,-0.00460786,0.0310548,-0.0179793,-0.0795668,-0.0407483,0.00101704,-0.0796097,0.0246701,-0.0259002,0.062766,0.0942359,-0.0360689,0.00516248,-0.0427021,-0.0227176
-15.5189,0.358732,0.0947163,4,31,0,35.7143,-0.0699369,0.137433,1.64292,2.27829,2.42125,0.17639,0.974229,0.514286,0.873943,1.25267,0.560931,0.916582,1.05769,0.611967,0.543928,0.806511,0.0410303,0.573246,1.13586,0.632742,1.87882,1.73697,0.447328,1.44356,0.0917322,19.7302,0.155855,0.243176,0.262824,-0.045695,0.0639547,0.000743151,0.050172,0.102222,0.00715371,0.056032,0.075425,0.0141678,0.00481695,0.0409046,-0.064298,0.00884628,0.0861677,0.0170229,0.188275,0.168781,-0.00845909,0.128457,-0.0573299,0.0395785
-12.3119,0.566796,0.0947163,5,31,0,26.9211,0.0268982,0.0709288,2.53623,0.899044,0.0909606,0.487778,0.788019,0.544172,0.0310241,0.41382,0.872301,1.19349,-0.0331755,1.06296,1.44271,0.375477,1.02403,0.375469,1.39287,0.0718742,1.78757,1.33139,0.427436,0.992115,0.347682,10.6443,0.20679,0.0906664,0.0333499,0.0614957,0.0827915,0.0654957,0.0290987,0.05625,0.0887695,0.111551,0.0245451,0.102293,0.129228,0.0535303,0.0995315,0.0535298,0.125693,0.0319962,0.153689,0.121332,0.0572158,0.0972677,0.0515589,0.0832431
-12.8937,0.986554,0.0947163,5,31,0,24.5076,-0.127945,0.164423,1.62751,0.591397,1.24402,0.489235,2.0934,0.098475,1.08909,0.563198,1.07689,1.65568,1.76752,0.881492,0.142357,0.883406,0.244171,0.365997,0.164302,0.375168,1.70756,0.100552,0.477577,0.320361,1.92227,9.20464,0.139655,-0.0307065,0.0765992,-0.0475042,0.216256,-0.111754,0.0511261,-0.035343,0.0491198,0.144285,0.162674,0.0169917,-0.104539,0.0173065,-0.0877982,-0.0677672,-0.10093,-0.0662593,0.152816,-0.111412,-0.0494209,-0.0752708,0.188119,0.00247746
-11.6614,0.949138,0.0947163,5,31,0,22.2764,-0.0476312,0.156704,0.475261,0.20454,1.71798,0.88654,-0.345715,0.678809,0.764375,0.47488,1.28781,0.0167858,0.0849514,0.27335,1.06733,0.935034,0.732544,0.188945,1.04825,0.396346,0.892855,0.71975,0.779104,1.77928,-0.21058,5.69137,0.0268439,-0.015579,0.221582,0.0912929,-0.101806,0.0587407,0.0721491,0.0267842,0.154174,-0.0450008,-0.034319,-0.0047962,0.119624,0.098892,0.0671611,-0.0180228,0.116633,0.0144777,0.0922825,0.0651563,0.0744573,0.231188,-0.0806298,0.0755139
-15.7144,0.972308,0.0947163,5,31,0,26.229,-0.0137869,0.0785674,0.696911,1.10522,0.241705,0.0404808,2.68228,1.26611,1.28163,0.3561,0.680074,2.22596,1.97469,0.847094,0.336022,0.205666,0.500501,0.498753,0.226711,0.153509,1.77283,0.146801,1.03051,0.810829,2.04291,10.8856,0.0409676,0.0730476,0.00520323,-0.0106064,0.196953,0.0856882,0.0869074,0.0141909,0.0396448,0.161101,0.14136,0.052767,0.0126135,0.00237172,0.0255361,0.0253988,0.00402517,-0.00172615,0.1255,-0.00225316,0.0671779,0.0499178,0.14672,0.048638
-16.7619,0.982597,0.0947163,5,31,0,30.8312,0.0415065,0.00992104,0.526875,2.00272,0.670183,0.633261,-0.427076,1.92389,1.78873,0.42582,0.175845,-0.0438729,-0.0237751,0.235766,0.875577,0.508878,1.30905,0.182697,0.808583,0.334714,-0.105561,0.382195,0.635038,0.950744,0.517613,2.18909,0.0467336,0.0613755,0.0481554,0.0477891,0.0372694,0.0605934,0.0592526,0.045731,0.043251,0.0410712,0.0412706,0.0438455,0.0501931,0.0465551,0.0544936,0.043319,0.0495284,0.0448272,0.0404592,0.0452982,0.0478067,0.0509388,0.0466417,0.0487066
-16.631,0.977103,0.0947163,5,31,0,28.2561,0.0696695,0.00650271,0.987417,0.156985,0.440991,1.46856,2.69307,0.109276,0.664333,0.36433,0.556596,2.57143,1.20571,0.405545,0.29165,0.449393,1.34801,0.997644,0.962917,0.189995,1.70916,1.09698,0.848925,0.992992,0.132303,10.1543,0.0760903,0.0706903,0.0725371,0.0792191,0.0871817,0.07038,0.0739894,0.0720386,0.0732888,0.0863907,0.0775098,0.0723066,0.071566,0.0725917,0.0784352,0.0761568,0.075931,0.0709049,0.0807836,0.0768028,0.0751898,0.0761266,0.0705298,0.0748329
-21.3888,0.921648,0.0947163,5,31,0,36.0198,-0.00154858,0.00137377,0.294336,0.766343,0.843198,0.023651,2.75884,1.46588,0.264367,0.269839,0.499642,1.22757,0.311008,0.306068,1.02807,0.544297,1.2799,0.292359,0.482302,0.631547,1.58324,0.607808,0.796096,0.584997,2.34676,25.8354,-0.00114423,-0.000495804,-0.000390223,-0.00151609,0.00224143,0.000465206,-0.0011854,-0.00117789,-0.000862189,0.00013781,-0.00112133,-0.00112812,-0.000136257,-0.000800844,0.000209703,-0.00114695,-0.000886011,-0.000680983,0.000626428,-0.000713595,-0.000454931,-0.000744931,0.00167533,-0.000453293
-20.8492,0.312272,0.0947163,4,31,0,32.3516,0.0634554,0.00204779,0.672985,0.763374,0.030421,0.563556,3.13193,1.91851,0.606577,0.334675,0.53821,1.45535,0.552078,0.653216,0.819907,0.567028,1.15419,0.0759604,0.100314,0.707314,1.71841,0.537098,0.371875,0.648236,1.94514,28.1033,0.0648335,0.0650186,0.0635177,0.0646094,0.0698689,0.0673841,0.0646975,0.0641407,0.0645575,0.0664357,0.0645859,0.064793,0.0651344,0.0646165,0.0658189,0.0636109,0.0636608,0.0649038,0.0669743,0.0645553,0.0642169,0.0647828,0.0674386,0.0650883
-18.0748,0.583258,0.0947163,5,31,0,32.045,0.109461,0.0165199,0.717537,0.900405,0.635147,0.842786,0.814562,0.201235,1.95788,1.12109,0.191399,1.41955,1.20001,1.0011,0.0690121,0.406234,0.231645,1.36214,1.01425,0.128273,-0.27006,1.18602,0.198333,1.2697,-0.491509,3.53545,0.121314,0.124335,0.119953,0.123383,0.122917,0.112785,0.141804,0.127981,0.112622,0.132911,0.129285,0.125999,0.110601,0.116171,0.113287,0.131963,0.126216,0.11158,0.104999,0.129053,0.112737,0.130436,0.101341,0.122144
-9.67276,0.999474,0.0947163,5,31,0,28.7492,-0.0266356,0.103716,0.259938,0.319231,0.446509,0.566191,1.19182,0.645839,0.146272,0.82396,0.45709,0.673225,1.32613,1.07487,0.82712,0.314404,1.24471,1.76571,0.029401,0.774318,1.0622,0.0435611,0.831532,-0.00784184,1.08562,4.13715,0.000324206,0.00647382,0.0196746,0.0320876,0.0969755,0.0403484,-0.0114648,0.0588224,0.020772,0.0431887,0.110905,0.0848461,0.0591501,0.0059732,0.10246,0.156497,-0.0235862,0.0536737,0.0835318,-0.0221176,0.0596077,-0.0274489,0.0859608,0.0538016
-9.70027,0.971178,0.0947163,4,31,0,18.8276,-0.0292901,0.110834,0.899087,0.0481509,0.31357,0.0273071,0.910033,1.08019,0.968672,0.566606,0.131558,1.33562,0.82352,0.969337,0.758003,0.91418,1.40989,2.02101,0.833303,1.28848,1.03021,0.264157,0.548369,0.411101,0.567885,7.58109,0.0703592,-0.0239534,0.00546408,-0.0262636,0.0715725,0.0904313,0.0780717,0.033509,-0.014709,0.118742,0.0619838,0.0781454,0.0547224,0.072032,0.126974,0.194706,0.0630681,0.113518,0.084892,-1.25223e-05,0.0314878,0.0162739,0.0336508,0.0583832
-10.1128,0.945934,0.0947163,4,31,0,22.4762,-0.0232369,0.109648,0.659572,0.369621,1.0167,0.482271,0.969192,0.336251,0.156544,0.282609,0.576037,0.819941,-0.0368489,1.13708,1.75189,1.10048,1.70123,1.51879,0.769097,0.692031,1.64343,0.507284,1.1274,0.495466,0.0334919,10.8187,0.0490835,0.0172911,0.0882414,0.029643,0.0830326,0.0136322,-0.0060723,0.00775043,0.0399241,0.0666676,-0.0272773,0.101442,0.168853,0.0974276,0.163299,0.143295,0.0610926,0.0526426,0.156962,0.0323855,0.10038,0.0310897,-0.0195646,0.0638778
-12.1182,0.95881,0.0947163,5,31,0,21.1387,-0.0297733,0.078106,0.474734,0.39403,0.098739,1.33783,0.917397,0.296561,0.39454,0.86675,0.995824,0.0341214,2.04393,1.05589,0.783614,1.28215,-0.0547828,-0.0135942,1.30831,0.462785,0.189094,0.743573,0.602213,0.269,1.13005,11.9747,0.00730634,0.00100283,-0.0220611,0.0747192,0.041881,-0.00661003,0.00104269,0.0379251,0.0480066,-0.0271082,0.12987,0.0526981,0.0314317,0.0703703,-0.0340521,-0.030835,0.0724137,0.00637307,-0.0150039,0.0283043,0.0172632,-0.0087627,0.0584908,0.0323302
-16.2477,0.950498,0.0947163,5,31,0,28.2549,-0.027353,0.080119,0.933137,0.633209,0.603529,1.42311,-0.0698782,0.404384,0.258519,0.482329,1.28731,0.564295,2.21156,0.645247,-0.0728589,1.55463,0.670918,0.567535,1.38908,1.57942,1.18906,-0.0577792,0.728786,1.10259,1.14263,13.8067,0.047409,0.023379,0.0210011,0.0866652,-0.0329516,0.00504581,-0.00664073,0.0112907,0.0757847,0.0178577,0.149835,0.0243435,-0.0331904,0.0972026,0.0264002,0.0181173,0.0839389,0.0991885,0.067913,-0.0319823,0.0310366,0.0609856,0.064193,0.0364057
-12.3075,1,0.0947163,4,15,0,25.279,0.0612191,0.0370704,0.495139,0.583031,0.686748,1.51307,1.64762,1.12719,0.172406,0.656535,0.766716,0.710048,1.31047,0.456385,1.70909,0.848868,0.755631,0.0439887,1.22801,0.67253,1.65954,1.30491,1.06468,0.653606,0.313548,14.6198,0.079574,0.0828322,0.0866771,0.117309,0.122297,0.103004,0.0676102,0.085557,0.0896415,0.0875408,0.109799,0.0781374,0.124576,0.0926869,0.0892306,0.0628497,0.106742,0.08615,0.122739,0.109592,0.100687,0.0854485,0.0728424,0.090728
-11.31,0.98352,0.0947163,5,31,0,22.8543,-0.0453669,0.0955844,0.47102,0.0257579,0.148858,0.929177,1.41953,2.11755,0.446741,0.416163,0.336894,0.567662,1.41832,0.391125,0.0677181,1.09356,0.00377872,0.622082,0.365203,1.38128,1.68257,-0.00481394,0.730887,0.0826816,0.259192,4.54089,-0.000344806,-0.0429049,-0.0311384,0.0434479,0.0903179,0.157038,-0.00266548,-0.00558827,-0.0131651,0.00889271,0.0902022,-0.00798145,-0.0388942,0.0591605,-0.0450058,0.0140944,-0.0104592,0.0866624,0.11546,-0.0458271,0.0244945,-0.0374639,-0.0205922,0.0291138
-12.3027,0.954972,0.0947163,5,31,0,22.533,-0.00411866,0.0773435,0.655278,0.961372,1.54438,0.476082,0.604314,0.492149,0.441604,1.25748,0.367346,1.10908,0.280425,0.705611,1.05857,0.308759,2.17944,0.165431,0.603056,1.21379,1.13076,0.954107,1.33001,1.41444,0.880729,22.3988,0.0465628,0.0702373,0.115329,0.0327032,0.0426211,0.0339459,0.0300366,0.093139,0.0242932,0.0816615,0.0175704,0.0504558,0.0777549,0.0197618,0.164447,0.00867634,0.0425238,0.0897603,0.0833383,0.0696754,0.0987487,0.105279,0.064,0.0575312
-12.0578,0.665335,0.0947163,5,31,0,22.8266,-0.0351586,0.0852227,1.02038,1.2169,1.46627,0.578744,0.343911,0.156758,0.243202,1.23247,0.844289,0.835965,0.0284768,0.684417,1.07459,0.54351,1.70227,0.412909,0.270088,1.35442,1.07001,0.933978,1.19906,1.22245,0.614007,21.0317,0.051801,0.0685492,0.0898004,0.0141635,-0.00584966,-0.0217993,-0.0144323,0.0698753,0.036794,0.0360845,-0.0327318,0.0231692,0.0564207,0.0111607,0.109913,3.05569e-05,-0.0121411,0.0802689,0.0560307,0.0444374,0.0670286,0.0690222,0.0171687,0.0327625
-9.81843,0.949272,0.0947163,5,31,0,21.5341,0.0372887,0.057105,0.197484,1.45226,0.79406,0.0841459,0.501251,0.53368,0.688338,0.759919,0.463997,1.35589,1.16662,0.483782,0.954575,0.233747,0.251431,0.482965,0.744902,0.242835,1.34909,-0.011903,2.0636,1.94013,0.0633873,9.35962,0.048566,0.12022,0.0826335,0.0420939,0.0659127,0.0677645,0.0765962,0.0806839,0.0637853,0.114717,0.103908,0.0649151,0.0917997,0.0506368,0.0516467,0.0648684,0.0798263,0.0511558,0.114328,0.036609,0.155131,0.14808,0.0409084,0.0825941
-15.5435,0.968518,0.0947163,5,31,0,26.7403,-0.0284959,0.0760769,0.84492,-0.00378054,1.45855,1.19533,0.0950069,1.04489,1.36209,0.760902,1.36243,-0.0636786,1.61913,0.415947,0.0681307,0.343537,0.635398,0.22387,3.3795,0.386934,0.362926,0.850219,0.920595,0.464125,0.73827,5.60661,0.035783,-0.0287835,0.082466,0.062441,-0.0212681,0.0509964,0.0751281,0.0293911,0.0751535,-0.0333404,0.0946827,0.00314808,-0.0233127,-0.00236064,0.0198432,-0.0114646,0.228606,0.000940815,-0.000885596,0.0361861,0.0415401,0.00681326,0.0276694,0.0312616
-16.9852,0.960323,0.0947163,5,31,0,31.2222,0.0237684,0.0165605,3.04937,0.87404,0.364005,0.610704,0.712776,0.15683,0.0650636,0.408075,0.310899,1.88903,1.22816,0.231881,0.978457,0.444658,0.130276,1.1482,1.06292,0.441587,1.24247,0.0964616,2.75141,0.456492,1.20985,10.5084,0.0742675,0.0382429,0.0297965,0.0338819,0.0355723,0.0263656,0.0248459,0.0305263,0.028917,0.0550517,0.0441073,0.0276084,0.0399721,0.0311321,0.0259258,0.0427831,0.0413709,0.0310813,0.0443442,0.0253658,0.0693331,0.0313281,0.0438041,0.0369223
-10.1905,0.939877,0.0947163,4,31,0,25.3498,0.115153,0.0252419,1.13093,0.368794,0.115636,0.358734,0.968522,0.556315,0.950108,0.695093,0.13477,1.28554,1.4477,0.812092,0.909787,0.394151,0.338723,0.166295,0.195848,0.919236,1.22971,0.331051,1.47157,0.279243,0.974617,15.0023,0.143699,0.124462,0.118072,0.124208,0.1396,0.129195,0.139135,0.132698,0.118555,0.147602,0.151695,0.135651,0.138117,0.125102,0.123703,0.11935,0.120096,0.138356,0.146193,0.123509,0.152298,0.122201,0.139754,0.135248
-16.5946,0.866957,0.0947163,5,31,0,24.7546,-0.00720943,0.0343035,0.328816,0.515121,0.321259,2.03571,1.6742,0.64834,0.274653,1.58166,0.512463,1.63079,0.69435,0.598992,1.67224,0.678378,1.13834,1.72648,0.736879,0.372852,1.33338,0.091019,1.90059,1.04836,0.923604,17.5647,0.00407012,0.010461,0.00381088,0.0626225,0.0502217,0.0150309,0.00221213,0.0470471,0.0103698,0.0487322,0.0166092,0.0133381,0.0501541,0.0160613,0.0318398,0.0520147,0.0180681,0.00558068,0.0385303,-0.00408716,0.0579876,0.0287531,0.0244734,0.0201166
-15.0821,0.23949,0.0947163,4,31,0,30.1714,-0.0469512,0.0635136,0.361236,0.473919,0.616824,1.16505,1.30053,0.532886,0.185609,1.17712,0.616458,1.5137,0.946789,0.388573,1.80408,0.00949533,1.30631,1.03307,0.798693,-0.00665005,1.41928,0.220789,1.87803,1.23727,1.03519,21.3564,-0.0240079,-0.0168509,-0.00777451,0.0270451,0.03565,-0.0131058,-0.0351626,0.0278119,-0.00779775,0.0491893,0.0131828,-0.0222715,0.0676326,-0.0463482,0.0360173,0.018663,0.00377663,-0.0473736,0.0431923,-0.0329282,0.0723291,0.0316321,0.0187976,0.00366985
-10.4637,0.97729,0.0947163,5,31,0,27.4523,0.0169074,0.0710518,0.601418,0.535171,0.563621,0.902172,-0.164873,0.917838,1.02693,-0.055512,1.30449,0.823203,0.276403,1.59569,0.306678,1.36344,1.01963,1.57141,0.444407,0.267983,1.50599,0.0944355,0.145327,0.533306,0.0964699,4.45232,0.0596392,0.0549323,0.0569537,0.0810083,0.00519288,0.0821214,0.0898729,0.0129632,0.109594,0.0753974,0.0365463,0.130284,0.0386974,0.113782,0.0893541,0.128559,0.0484833,0.0359481,0.123911,0.0236172,0.0272331,0.0547998,0.0237618,0.0722206
-8.13056,0.955037,0.0947163,4,15,0,21.3018,0.0217562,0.069587,0.0253718,0.0900285,0.358052,-0.0277352,0.688434,0.857485,0.684986,0.924523,1.17654,0.563224,0.595401,0.0987692,0.164312,1.12367,0.754831,0.989172,1.689,0.0572484,1.27175,0.563551,0.739921,0.578049,-0.0736205,5.06758,0.0235218,0.028021,0.046672,0.0198262,0.0696623,0.081426,0.0694224,0.086091,0.103628,0.0609493,0.0631884,0.0286293,0.0331902,0.0999492,0.0742827,0.0905898,0.139288,0.02574,0.110254,0.0609721,0.0732451,0.0619809,0.0166332,0.0762282
-19.1971,0.550751,0.0947163,4,15,0,30.0295,0.0689365,0.042274,0.389538,1.77904,1.08154,0.505133,0.152352,0.144379,2.07622,0.35957,1.4149,1.09543,0.554104,0.681054,0.313874,1.49403,-0.361092,-0.417921,1.76683,1.02066,-0.198962,-0.0760005,-0.164309,0.355283,0.380532,3.11464,0.0854038,0.144144,0.114657,0.0902904,0.075377,0.0750399,0.156707,0.0841369,0.12875,0.115245,0.0923607,0.0977273,0.0822052,0.132095,0.0536716,0.0512693,0.143627,0.112084,0.0605255,0.0657236,0.0619905,0.0839557,0.0850231,0.101052
-20.2702,0.462285,0.0947163,4,31,0,31.6036,0.0741403,0.0444633,0.12736,2.07122,0.960259,0.566346,0.331381,0.197493,1.89633,1.00053,1.29985,1.25794,0.608354,0.578677,-0.0881415,1.47112,-0.428105,-0.235137,1.75997,1.50162,-0.112467,0.361041,-0.117722,0.0354723,0.816343,1.18254,0.0798032,0.166234,0.116837,0.0993219,0.0888746,0.0829215,0.158457,0.118627,0.131936,0.130073,0.10119,0.0998701,0.0702212,0.139551,0.0551053,0.0636854,0.152394,0.140907,0.0691396,0.0901934,0.068906,0.0757175,0.110438,0.101229
-21.0756,0.189092,0.0947163,5,31,0,36.3106,0.0812987,0.0327702,0.310609,2.02954,0.582247,1.34127,-0.257357,0.0809801,2.10283,1.02415,1.19655,0.618826,0.487743,0.857576,0.419076,2.0432,0.0478841,0.0741383,1.68777,1.37916,-0.281732,-0.220653,-0.200777,0.474272,1.187,3.13589,0.0914774,0.147807,0.100379,0.125252,0.0728651,0.0839524,0.150209,0.11486,0.12051,0.101578,0.0972821,0.109402,0.0950319,0.148255,0.0828679,0.0837282,0.136607,0.126494,0.0720663,0.0740679,0.0747192,0.0968407,0.120197,0.10621
-22.7074,0.485913,0.0947163,5,31,0,37.2292,0.0366566,0.0478768,1.24547,0.990043,1.17993,1.89595,-0.149926,0.783514,1.99843,-0.101435,0.0180934,0.123802,0.815952,0.128061,0.65812,-0.0214191,-0.162651,-0.0503166,3.48719,-0.271927,0.16983,0.141949,0.646783,1.51458,0.0694219,3.91387,0.0962857,0.0840567,0.093148,0.127429,0.0294787,0.0741688,0.132335,0.0318002,0.0375229,0.0425839,0.0757218,0.0427878,0.0681653,0.0356312,0.0288694,0.0342476,0.203612,0.0236376,0.0447876,0.0434527,0.0676225,0.10917,0.0399803,0.0736678
-22.5669,0.96562,0.0947163,5,31,0,32.8308,0.0458808,0.0404297,0.93986,0.76799,1.16217,1.71608,-0.360249,1.14496,2.04951,0.0635075,-0.0826667,0.378862,0.954353,-0.0628512,0.241319,-0.0798607,0.0958387,0.0827379,3.60836,-0.0628774,0.233489,0.37218,0.398311,2.00185,-0.0471803,2.71829,0.0838791,0.0769305,0.0928671,0.115261,0.0313161,0.0921713,0.128742,0.0484484,0.0425386,0.0611981,0.0844651,0.0433398,0.0556373,0.0426521,0.0497556,0.0492259,0.191766,0.0433387,0.0553207,0.060928,0.0619844,0.126815,0.0439733,0.0761555
-26.8779,0.936504,0.0947163,4,31,0,43.2103,-0.00685006,0.0366321,0.61122,2.48453,0.796456,1.48223,1.70249,1.49928,2.58332,1.63254,1.09174,0.280649,2.73859,0.912681,1.02277,1.05123,1.1868,1.39006,1.08437,0.890963,1.14712,0.908695,0.284107,2.51445,1.54292,14.4911,0.0155402,0.0841635,0.0223258,0.0474471,0.0555159,0.0480716,0.0877823,0.0529534,0.0331427,0.00343069,0.0934703,0.0265834,0.030616,0.0316587,0.036625,0.0440707,0.0328729,0.0257878,0.0351714,0.0264374,0.00355738,0.0852595,0.0496706,0.0223088
-19.649,0.768058,0.0947163,4,31,0,38.593,0.0360588,0.0641313,0.688411,1.21076,0.904796,2.45685,1.02592,0.928792,1.80219,1.8982,1.3843,1.33952,1.74443,-0.0167363,0.386848,1.8259,0.695257,1.51056,0.506809,0.268485,1.48003,0.428289,0.348312,1.49157,1.20015,16.708,0.0802075,0.113706,0.0940845,0.193619,0.101852,0.0956234,0.151636,0.157793,0.124836,0.121964,0.147931,0.0349855,0.0608678,0.153156,0.0806465,0.132933,0.0685611,0.053277,0.130975,0.0635255,0.0583965,0.131715,0.113026,0.0871367
-17.0842,0.423992,0.0947163,5,31,0,34.3379,0.0517661,0.0324737,0.535314,1.32898,0.781102,2.32088,0.795466,0.535713,1.76889,1.01248,1.25995,1.63231,1.52703,0.330558,-0.010704,1.54719,0.116759,2.05138,0.73662,-0.00861798,1.38781,0.382905,0.694554,1.17159,0.930382,7.7688,0.0691498,0.0949228,0.0771314,0.127134,0.0775978,0.0691627,0.109209,0.0846452,0.0926813,0.104773,0.101354,0.0625006,0.0514185,0.102009,0.0555577,0.118382,0.0756869,0.0514863,0.0968334,0.0642005,0.0743209,0.0898118,0.0819791,0.0774644
-16.0749,0.968492,0.0947163,4,15,0,29.3148,0.0723044,0.0654253,0.749324,0.0783229,0.807142,2.52265,0.516734,1.47484,1.30784,1.14935,0.969963,0.206998,1.03026,0.63261,0.630062,0.789482,0.537905,2.41986,0.986951,0.559418,1.14293,0.182011,-0.0324996,1.29498,1.13568,13.0764,0.121329,0.0774287,0.125112,0.23735,0.106112,0.168796,0.15787,0.147501,0.135765,0.0858473,0.139709,0.113693,0.113526,0.123957,0.107497,0.230624,0.136876,0.108904,0.147081,0.0842126,0.0701781,0.157029,0.146606,0.124354
