# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 5a_halfnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-18.3417,0.9868,0.227824,4,15,0,24.1456,0.122573,0.0491834,0.0750346,0.0800651,0.142771,0.092744,0.219105,0.0849247,0.022684,0.0977991
-23.0502,0.9792,0.227824,4,15,0,25.1185,0.0710598,0.0430469,0.0583904,0.072368,0.0814209,0.0976467,0.1391,0.0207529,0.0484613,0.0566976
-16.4343,0.993995,0.227824,4,15,0,24.6973,0.279557,0.0752576,0.223588,0.32318,0.203132,0.145001,0.498691,0.0627172,0.250344,0.223054
-18.7575,0.916598,0.227824,3,7,0,22.9022,0.299275,0.188995,0.24431,0.136723,0.155204,0.126107,0.527111,0.153213,0.304622,0.238787
-14.8825,0.984175,0.227824,3,7,0,21.6843,0.230856,0.0496275,0.211966,0.28837,0.344551,0.168125,0.469082,0.13138,0.209714,0.184196
-17.2873,0.873316,0.227824,4,15,0,18.4278,0.302715,0.017627,0.10343,0.0205966,0.637316,0.0792599,0.312828,0.0754101,0.312544,0.241532
-17.953,0.933249,0.227824,3,15,0,21.4256,0.195293,0.146264,0.0407945,0.329927,0.128442,0.0560394,0.40272,0.1384,0.204788,0.155821
-18.595,0.728053,0.227824,4,15,0,28.2111,0.271849,0.0731263,0.0595635,0.120103,0.146067,0.202356,0.383137,0.0143538,0.357726,0.216904
-17.3929,0.968395,0.227824,3,15,0,23.7472,0.231914,0.0741921,0.0247384,0.130409,0.151508,0.127214,0.36743,0.0238258,0.112932,0.185041
-14.3238,0.993359,0.227824,4,15,0,18.969,0.170213,0.0395015,0.129859,0.170295,0.296095,0.0780121,0.361124,0.158492,0.126572,0.135811
-17.664,0.916582,0.227824,4,15,0,19.4422,0.685386,0.0574651,0.290181,0.0190327,0.907101,0.129242,0.40133,0.0859555,0.660679,0.546859
-17.763,0.965233,0.227824,4,15,0,22.992,0.155926,0.0384482,0.119526,0.0161324,0.213746,0.028675,0.340782,0.137489,0.127177,0.124411
-19.6397,0.966335,0.227824,3,15,0,23.5658,0.136444,0.0457668,0.0950473,0.0364886,0.226429,0.062598,0.245396,0.0882739,0.00723503,0.108866
-20.6114,0.989376,0.227824,4,15,0,23.0473,0.0849998,0.0268037,0.0249321,0.0748182,0.0905071,0.140049,0.278128,0.0732158,0.0181328,0.06782
-18.0414,0.992028,0.227824,4,15,0,23.8984,0.222646,0.0179606,0.339589,0.155512,0.352868,0.0518914,0.288562,0.0571821,0.0563473,0.177646
-18.682,0.923079,0.227824,3,7,0,23.7524,0.257346,0.016702,0.350099,0.0799151,0.348593,0.0510355,0.28449,0.0713536,0.0568736,0.205333
-22.4494,0.997604,0.227824,4,15,0,24.774,0.318136,0.00312686,0.0993229,0.277112,0.648074,0.0351983,0.270846,0.180281,0.0130351,0.253836
-22.6492,0.934243,0.227824,3,15,0,29.691,0.286075,0.00225512,0.161301,0.306641,0.457203,0.0264056,0.25966,0.143844,0.0123717,0.228255
-20.4255,0.924914,0.227824,4,15,0,28.5325,0.156833,0.113099,0.02688,0.00780402,0.0493822,0.149994,0.337812,0.0566192,0.177514,0.125134
-18.3061,0.89015,0.227824,3,7,0,25.139,0.173881,0.0880154,0.0442302,0.00872576,0.128367,0.131952,0.305107,0.151883,0.141893,0.138737
-17.7016,0.932774,0.227824,4,15,0,22.534,0.19201,0.0151165,0.0449788,0.164493,0.240858,0.0210728,0.415969,0.0599362,0.172542,0.153202
-19.1247,0.956375,0.227824,4,15,0,23.6755,0.280974,0.105048,0.0564742,0.0938546,0.257205,0.0486726,0.322162,0.0129485,0.161562,0.224185
-18.1388,0.999307,0.227824,4,15,0,21.2626,0.286059,0.024787,0.0395652,0.196351,0.386711,0.19862,0.457046,0.014248,0.377479,0.228242
-17.5321,1,0.227824,3,7,0,18.9442,0.267489,0.026144,0.0441821,0.197136,0.463204,0.19125,0.448331,0.0152829,0.34113,0.213425
-17.1688,0.987285,0.227824,4,15,0,21.4189,0.555793,0.109191,0.0312627,0.237329,0.823469,0.0606652,0.382614,0.153751,0.323058,0.443459
-18.2514,0.857452,0.227824,4,15,0,23.4605,0.152629,0.0179596,0.178771,0.172086,0.297741,0.0571167,0.32062,0.0121056,0.0707995,0.12178
-15.5317,0.982269,0.227824,4,15,0,20.5279,0.364109,0.0270633,0.125892,0.102111,0.533992,0.117297,0.433689,0.211169,0.158497,0.290517
-19.1308,0.88007,0.227824,3,7,0,21.0158,0.400687,0.166665,0.307074,0.438221,0.462106,0.105618,0.475846,0.0251435,0.760814,0.319702
-21.5174,0.873917,0.227824,4,15,0,24.3652,0.149428,0.00332955,0.0478483,0.014267,0.177514,0.0931623,0.282489,0.0266599,0.0328176,0.119227
-18.4236,0.991544,0.227824,4,15,0,25.5422,0.161782,0.0744519,0.225479,0.404255,0.215664,0.14106,0.363243,0.0551957,0.058552,0.129083
-16.2889,0.976217,0.227824,3,7,0,23.8834,0.171462,0.110251,0.345403,0.21157,0.229105,0.134564,0.372471,0.137827,0.129759,0.136807
-15.6533,1,0.227824,4,15,0,19.282,0.184247,0.0889459,0.062288,0.0724038,0.310838,0.148737,0.311146,0.105376,0.0558483,0.147008
-14.5311,0.906684,0.227824,4,15,0,23.0865,0.189338,0.0642487,0.145776,0.0986038,0.271404,0.112926,0.309737,0.106712,0.0642903,0.15107
-13.469,0.894003,0.227824,3,7,0,24.1899,0.25359,0.0799378,0.172716,0.189838,0.325615,0.110462,0.403418,0.0667806,0.316845,0.202335
-15.3425,0.969838,0.227824,4,31,0,19.0434,0.168603,0.108522,0.217236,0.196928,0.144306,0.125479,0.32717,0.078163,0.103631,0.134526
-17.9065,0.932588,0.227824,4,15,0,20.0298,0.566767,0.0222872,0.0628765,0.187793,0.56052,0.0277907,0.42265,0.161264,0.566857,0.452215
-19.5285,0.972517,0.227824,4,31,0,26.3313,0.227453,0.294772,0.0849484,0.338221,0.565174,0.101616,0.396101,0.116442,0.364643,0.181482
-15.7956,0.949371,0.227824,3,7,0,24.6029,0.358991,0.0293354,0.19791,0.136974,0.407375,0.0308164,0.400643,0.158785,0.331159,0.286433
-14.1098,0.972097,0.227824,3,15,0,18.8738,0.219558,0.0337463,0.17832,0.133629,0.466903,0.0911049,0.412722,0.0940758,0.36753,0.175182
-16.8149,0.962849,0.227824,4,15,0,18.4264,0.182137,0.0584176,0.0240853,0.244598,0.254821,0.0549057,0.302829,0.108792,0.0708548,0.145324
-19.3395,0.945745,0.227824,4,15,0,22.373,0.398657,0.0116799,0.0943818,0.0754523,0.200897,0.194337,0.513956,0.11303,0.516284,0.318082
-19.2745,1,0.227824,4,15,0,21.732,0.242092,0.0549561,0.0226829,0.151004,0.124006,0.0858408,0.242089,0.147537,0.100039,0.193162
-21.375,0.994806,0.227824,4,15,0,24.0128,0.0715251,0.0530413,0.0812567,0.0748964,0.152509,0.0405245,0.211071,0.0553672,0.0965637,0.0570688
-19.1092,0.990319,0.227824,4,15,0,24.183,0.228183,0.01174,0.129534,0.0610951,0.0752099,0.0465549,0.356291,0.130607,0.0373406,0.182064
-17.6252,0.979616,0.227824,4,15,0,25.5326,0.164274,0.02106,0.11663,0.10302,0.0207075,0.0963208,0.4166,0.0875702,0.198123,0.131072
-15.4785,0.982165,0.227824,4,31,0,21.6999,0.300352,0.072557,0.0462404,0.2155,0.495328,0.130234,0.290333,0.133888,0.143147,0.239646
-15.7626,0.969634,0.227824,4,15,0,18.7341,0.184499,0.0618796,0.325989,0.117883,0.321892,0.0871864,0.313789,0.0752266,0.0970334,0.147209
-16.0621,0.878127,0.227824,4,15,0,19.8076,0.190671,0.0701532,0.309524,0.0659891,0.278539,0.146276,0.308162,0.0549636,0.169538,0.152133
-19.5012,0.944568,0.227824,4,15,0,23.1499,0.151281,0.00864372,0.0343535,0.07141,0.336364,0.0355666,0.29827,0.0336282,0.114328,0.120705
-24.787,0.957806,0.227824,3,7,0,31.5658,0.380599,0.00236614,0.0826598,0.17792,0.191419,0.240396,0.239026,0.228745,0.510475,0.303674
-19.7326,1,0.227824,4,15,0,28.0172,0.262134,0.00665106,0.179163,0.225431,0.0460559,0.045641,0.346837,0.0414645,0.182869,0.209153
-18.6171,0.99238,0.227824,4,15,0,23.2581,0.126088,0.0895133,0.0684019,0.0822181,0.11757,0.188535,0.403657,0.0522823,0.0720552,0.100604
-18.5404,0.991169,0.227824,4,15,0,24.6937,0.73366,0.0299396,0.164914,0.254872,0.795424,0.0420228,0.402628,0.0491925,0.207951,0.585376
-17.9917,0.977728,0.227824,4,15,0,23.1824,0.171314,0.0386845,0.177487,0.0538464,0.280004,0.0327373,0.381651,0.121329,0.0150498,0.136689
-17.2324,0.993185,0.227824,4,15,0,20.3501,0.310113,0.0296459,0.135877,0.0839168,0.59059,0.196764,0.377766,0.0913446,0.0170803,0.247434
-23.7162,0.818645,0.227824,4,15,0,26.752,0.150072,0.0616558,0.0240414,0.179598,0.0407416,0.0351062,0.332175,0.00806989,0.416057,0.11974
-19.5686,0.998369,0.227824,4,15,0,27.3907,0.190468,0.0991364,0.239089,0.0729286,0.328667,0.0521995,0.428861,0.0100734,0.0362083,0.151972
-20.0285,0.994499,0.227824,4,15,0,23.5525,0.314151,0.0253182,0.0607967,0.306068,0.303911,0.148832,0.350733,0.00127258,0.465206,0.250656
-20.5734,0.958522,0.227824,3,15,0,24.8467,0.364848,0.0349831,0.159544,0.270233,0.804594,0.0681691,0.377859,0.000557489,0.555433,0.291107
-22.2603,0.941724,0.227824,4,15,0,25.098,0.33483,0.083699,0.201939,0.121268,0.336434,0.0545584,0.373644,0.000274518,0.0744991,0.267156
-20.9312,0.988956,0.227824,4,15,0,24.8773,0.323711,0.0732887,0.141809,0.323205,0.698321,0.129396,0.41567,0.000153717,0.388845,0.258284
-23.0449,0.905284,0.227824,4,15,0,25.1818,0.577389,0.0259711,0.131185,0.133554,0.499331,0.0383538,0.441907,0.000506186,0.674511,0.46069
-27.7673,0.945518,0.227824,4,15,0,31.983,0.0829243,0.0892533,0.0339657,0.0139092,0.0583839,0.0307875,0.316551,0.000806791,0.0529238,0.066164
-24.1451,0.974647,0.227824,3,7,0,30.4882,0.121003,0.0696765,0.055118,0.0153354,0.0699841,0.0320912,0.292286,0.00158945,0.0709339,0.0965467
-24.2539,0.826061,0.227824,5,31,0,29.7115,1.15221,0.012011,0.212964,0.107141,0.837845,0.041095,0.42359,0.00441439,1.80085,0.919327
-18.8871,0.970798,0.227824,4,31,0,28.3611,0.22147,0.0914201,0.186867,0.322629,0.395803,0.0841034,0.454981,0.0046971,0.0957585,0.176707
-18.6581,0.96271,0.227824,4,15,0,21.4664,0.275277,0.0259499,0.0465144,0.0389869,0.353167,0.129151,0.310581,0.0116015,0.235958,0.219639
-19.3744,0.980151,0.227824,4,15,0,23.6162,0.106549,0.0567246,0.0357916,0.224451,0.146467,0.0559354,0.299969,0.0312134,0.0814709,0.0850137
-17.0937,0.98105,0.227824,3,7,0,21.2857,0.225787,0.0621614,0.149868,0.0475892,0.203876,0.17368,0.288849,0.0384957,0.281887,0.180152
-16.1554,0.99808,0.227824,4,15,0,18.7032,0.191887,0.0404226,0.162015,0.0939484,0.498088,0.0706273,0.392803,0.0337326,0.121173,0.153104
-19.2898,0.782229,0.227824,3,7,0,21.7416,0.337227,0.0402272,0.156467,0.318906,0.12279,0.0644657,0.351395,0.0233273,0.0745496,0.269068
-18.1612,0.965469,0.227824,3,7,0,22.748,0.16206,0.0743831,0.0611639,0.0867731,0.490541,0.137617,0.377767,0.215226,0.0891108,0.129305
-19.5256,0.794706,0.227824,4,15,0,25.1184,0.440915,0.0511594,0.115969,0.184345,0.164949,0.0999517,0.521061,0.0294739,0.678818,0.3518
-20.8622,0.978788,0.227824,4,15,0,25.3958,0.202153,0.0323731,0.247826,0.127405,0.508148,0.0296739,0.291107,0.0049943,0.107352,0.161295
-21.671,0.971105,0.227824,3,15,0,24.1925,0.287894,0.0631535,0.0984813,0.0444985,0.415161,0.0299753,0.292416,0.00582333,0.074491,0.229707
-22.1404,0.970806,0.227824,4,15,0,26.175,0.34992,0.017863,0.0709252,0.403526,0.105512,0.11121,0.487195,0.276885,0.163673,0.279196
-22.9165,0.964336,0.227824,4,15,0,29.2119,0.80592,0.108421,0.23808,0.080714,1.38498,0.0782585,0.385768,0.0112046,1.62434,0.643031
-16.3324,0.914416,0.227824,4,15,0,25.6842,0.123749,0.0265679,0.0714194,0.141127,0.230737,0.128599,0.350115,0.156608,0.167302,0.0987372
-18.4969,0.949178,0.227824,4,15,0,21.1443,0.184547,0.015043,0.0316417,0.125715,0.183397,0.0350017,0.378241,0.0634075,0.0314028,0.147247
-19.8496,0.998063,0.227824,4,15,0,21.532,0.185313,0.00536113,0.0619134,0.195821,0.44899,0.0193035,0.403972,0.117279,0.0294853,0.147858
-18.2881,0.983324,0.227824,4,15,0,23.8713,0.612094,0.183621,0.381662,0.165186,0.964464,0.0754161,0.387136,0.061276,0.943415,0.488381
-18.3665,0.965866,0.227824,4,15,0,23.0011,0.440426,0.00788175,0.0847648,0.303739,0.509531,0.145029,0.290236,0.0327653,0.326687,0.351409
-15.6237,0.991954,0.227824,4,15,0,20.2228,0.354277,0.0318329,0.132093,0.127635,0.457921,0.113321,0.319917,0.0340234,0.43496,0.282672
-19.1811,0.950068,0.227824,3,15,0,22.67,0.263061,0.096135,0.0404199,0.333502,0.231432,0.0381847,0.388715,0.0151459,0.152931,0.209893
-18.3661,0.867129,0.227824,4,15,0,24.0655,0.262958,0.0732714,0.0345351,0.181539,0.324407,0.0350577,0.374056,0.014157,0.141486,0.20981
-17.854,0.997,0.227824,4,15,0,21.5105,0.45964,0.053766,0.130371,0.243247,0.455183,0.0664657,0.432315,0.00864842,0.631294,0.36674
-20.2293,0.954881,0.227824,4,15,0,22.9435,0.426673,0.0817796,0.0206438,0.139871,0.80792,0.189743,0.493832,0.0105494,0.35988,0.340436
-20.3499,0.681114,0.227824,3,7,0,28.6196,0.518904,0.0714804,0.03859,0.115917,0.550598,0.0571142,0.463415,0.00944391,0.202119,0.414026
-16.0024,0.999796,0.227824,4,15,0,21.7938,0.210682,0.0471205,0.151241,0.230915,0.185118,0.0825688,0.350117,0.0188714,0.277171,0.1681
-16.1657,0.918178,0.227824,4,15,0,19.5951,0.28921,0.0159591,0.201089,0.0138071,0.407277,0.102734,0.397711,0.0774683,0.244101,0.230756
-14.8767,0.980951,0.227824,4,15,0,17.5934,0.300693,0.0427576,0.0768957,0.410882,0.479217,0.160473,0.393108,0.140064,0.229638,0.239918
-15.4599,0.932093,0.227824,3,7,0,20.0174,0.272804,0.0434467,0.296416,0.19991,0.649553,0.108591,0.348655,0.206691,0.160011,0.217666
-19.858,0.827068,0.227824,4,15,0,22.8321,0.968984,0.0508536,0.0807367,0.143594,1.20436,0.155481,0.359034,0.0369292,1.21954,0.773137
-18.2771,1,0.227824,4,15,0,22.6982,0.717778,0.00742842,0.352839,0.342245,0.489996,0.0841138,0.355055,0.114806,0.784689,0.572704
-15.4228,0.956106,0.227824,4,15,0,21.5752,0.335228,0.0269382,0.114666,0.0522257,0.739927,0.15581,0.437108,0.0893732,0.387981,0.267474
-16.4365,0.914943,0.227824,3,15,0,19.5511,0.211998,0.0264591,0.293537,0.248283,0.170746,0.0534015,0.366335,0.0593234,0.120465,0.16915
-19.8903,0.920869,0.227824,4,15,0,22.65,0.201379,0.0422456,0.0469594,0.121184,0.0273514,0.0325356,0.315126,0.184628,0.183094,0.160677
-15.8713,1,0.227824,4,15,0,22.3112,0.281979,0.0647219,0.330145,0.283388,0.210916,0.0737374,0.428982,0.0623436,0.387028,0.224987
-18.1025,0.972503,0.227824,3,7,0,19.8358,0.291411,0.017556,0.0839743,0.102776,0.187042,0.195272,0.50775,0.0861944,0.190535,0.232512
-16.0617,1,0.227824,4,15,0,20.6127,0.189402,0.0341762,0.324604,0.162079,0.33995,0.0731119,0.35081,0.158772,0.0625391,0.151121
-15.3964,0.99843,0.227824,4,15,0,18.8153,0.168245,0.0229112,0.199273,0.184096,0.189104,0.0857603,0.332496,0.171438,0.0936555,0.13424
-15.673,0.974804,0.227824,4,15,0,17.3695,0.182722,0.0238074,0.0769647,0.10209,0.269832,0.141911,0.3292,0.0299664,0.245883,0.145791
-18.7096,0.947674,0.227824,4,15,0,23.7556,0.431094,0.0273964,0.283952,0.2784,0.236191,0.0978986,0.533482,0.164131,0.133647,0.343963
-18.8133,0.901796,0.227824,3,15,0,23.8601,0.243004,0.0881403,0.104748,0.0762756,0.642574,0.149507,0.274684,0.0129372,0.289001,0.19389
-17.819,0.930676,0.227824,4,15,0,25.7612,0.223594,0.058244,0.134265,0.130207,0.382365,0.0493207,0.232871,0.054441,0.344935,0.178402
-16.3489,0.97098,0.227824,4,15,0,20.8734,0.15468,0.0546458,0.0921661,0.0569397,0.319569,0.182057,0.302831,0.129763,0.0775262,0.123417
-17.3763,0.959235,0.227824,3,15,0,19.246,0.162115,0.0472175,0.129205,0.0473657,0.137733,0.0732492,0.260321,0.0446325,0.114455,0.129349
-16.1374,0.994997,0.227824,4,15,0,19.9322,0.306065,0.0501654,0.161837,0.10726,0.211859,0.104016,0.461009,0.209363,0.199672,0.244205
-25.475,0.913379,0.227824,4,15,0,29.9771,1.04264,0.053336,0.0992092,0.0416229,0.56536,0.0857503,0.242509,0.0267073,0.263273,0.831909
-24.0641,0.988855,0.227824,3,15,0,30.7623,0.85967,0.0407995,0.0976438,0.0263538,0.59068,0.0938059,0.292439,0.0219138,0.0945863,0.685918
-18.9111,0.981598,0.227824,4,15,0,31.5625,0.793858,0.0806334,0.0468514,0.236994,0.627387,0.0504118,0.442955,0.0532562,0.612576,0.633407
-19.9502,0.989315,0.227824,4,31,0,25.4618,0.138601,0.0342505,0.00550847,0.0660939,0.205849,0.0508304,0.280882,0.0458703,0.0480316,0.110587
-20.8542,0.941147,0.227824,4,15,0,26.1278,0.353091,0.0643819,0.00314882,0.251479,0.172175,0.123762,0.379999,0.0252239,0.0949864,0.281726
-20.6154,0.962937,0.227824,4,31,0,27.5618,0.54438,0.0418512,0.353477,0.0575824,0.718531,0.0941955,0.40072,0.00934705,0.0502627,0.434353
-22.5445,0.66372,0.227824,3,7,0,29.5799,0.562833,0.0356892,0.18962,0.048464,0.480494,0.231912,0.452507,0.0110452,0.0631026,0.449076
-20.7258,0.987319,0.227824,4,15,0,26.1828,0.197763,0.0391967,0.172213,0.150551,0.150903,0.0195758,0.271476,0.164225,0.00940201,0.157792
-23.5859,0.955418,0.227824,4,15,0,26.1415,0.0790495,0.0619215,0.0410763,0.0273337,0.0946033,0.193659,0.264855,0.0277874,0.0684438,0.0630724
-17.1845,1,0.227824,4,15,0,27.535,0.279323,0.0762087,0.182044,0.0422766,0.271777,0.0590827,0.279708,0.0905756,0.399773,0.222867
-16.9736,0.984359,0.227824,4,15,0,19.3939,0.216443,0.103271,0.07971,0.0386223,0.574923,0.0991425,0.286557,0.130266,0.273918,0.172697
-16.6301,0.98757,0.227824,4,15,0,20.7923,0.293422,0.0232416,0.0243523,0.242472,0.172136,0.10754,0.376529,0.0917063,0.116709,0.234117
-17.6813,0.971096,0.227824,2,7,0,21.6692,0.274362,0.0167376,0.016853,0.2603,0.120127,0.107772,0.390975,0.126082,0.504416,0.21891
-18.1634,0.968881,0.227824,3,15,0,20.2668,0.264938,0.014015,0.0101243,0.292447,0.187718,0.0822418,0.388009,0.185664,0.174204,0.21139
-20.5823,0.987939,0.227824,4,15,0,25.7039,0.160369,0.0076113,0.0233435,0.0955503,0.15828,0.00918371,0.296391,0.0767614,0.150204,0.127956
-20.2479,0.993316,0.227824,4,15,0,23.0225,0.152079,0.00659672,0.057176,0.158792,0.156914,0.00722264,0.30396,0.056707,0.166025,0.121341
-21.4991,0.977241,0.227824,4,31,0,25.8705,0.15825,0.0298028,0.0514066,0.0729994,0.0366005,0.0102183,0.428391,0.0767791,0.0717163,0.126265
-20.1826,0.981806,0.227824,4,15,0,28.144,0.278214,0.0158043,0.250937,0.275642,0.695034,0.00537522,0.309219,0.134817,0.123676,0.221983
-14.9494,0.973877,0.227824,4,31,0,24.8631,0.333794,0.0476336,0.076509,0.184238,0.44981,0.0811473,0.431317,0.0468955,0.478335,0.266329
-19.3816,0.959666,0.227824,3,7,0,20.5256,0.386282,0.0658076,0.0179126,0.159389,0.635511,0.0375449,0.52958,0.0623874,0.367621,0.308209
-18.5706,0.994208,0.227824,4,15,0,22.3704,0.282225,0.121449,0.0185848,0.2951,0.298419,0.0426495,0.39375,0.0302783,0.397163,0.225183
-19.0916,0.984457,0.227824,4,15,0,24.531,0.265318,0.13052,0.0250514,0.324816,0.281241,0.0432451,0.367686,0.0188169,0.28565,0.211693
-19.2183,0.961737,0.227824,3,7,0,23.4397,0.24542,0.142014,0.0313754,0.273034,0.38563,0.0399124,0.384134,0.017219,0.459818,0.195817
-18.146,0.903793,0.227824,4,15,0,24.2831,0.233757,0.0274957,0.0189142,0.12172,0.252788,0.0214153,0.391005,0.110557,0.0849493,0.186511
-17.2044,0.983203,0.227824,4,15,0,23.3495,0.180765,0.10553,0.0396956,0.0435152,0.175787,0.0430304,0.400914,0.0964003,0.158677,0.14423
-18.6781,0.985425,0.227824,4,15,0,20.479,0.151863,0.0874738,0.0586093,0.0256497,0.283861,0.0443326,0.407435,0.15936,0.0493978,0.121169
-15.3937,0.997954,0.227824,4,15,0,20.4387,0.284697,0.0458668,0.273073,0.0408094,0.412423,0.0745952,0.348206,0.0878395,0.167943,0.227156
-17.6548,0.923171,0.227824,4,15,0,20.455,0.387293,0.100001,0.0205495,0.396695,0.414695,0.0568051,0.360668,0.0980295,0.201463,0.309015
-17.0221,0.99105,0.227824,4,15,0,21.3849,0.606736,0.0222899,0.269221,0.0802554,0.452479,0.165111,0.372847,0.145861,0.320271,0.484105
-16.2521,0.917232,0.227824,3,7,0,22.1552,0.518351,0.0461067,0.264487,0.036036,0.673109,0.13792,0.458517,0.149186,0.330529,0.413584
-16.6254,0.929185,0.227824,4,15,0,21.9654,0.21062,0.00936663,0.128719,0.157682,0.402189,0.108771,0.424404,0.0430422,0.0335674,0.168051
-17.4169,0.982951,0.227824,4,15,0,21.2514,0.252975,0.0128613,0.129103,0.150071,0.365631,0.0973199,0.335931,0.0209791,0.606164,0.201845
-18.9681,0.994035,0.227824,4,15,0,21.9386,0.501394,0.169148,0.0162996,0.236505,0.597316,0.0720802,0.414612,0.0671143,0.113879,0.400055
-21.1877,0.97461,0.227824,4,15,0,26.3993,0.692461,0.0152207,0.310951,0.150356,0.923623,0.127305,0.509023,0.0326075,1.93038,0.552504
-20.2403,0.972934,0.227824,4,15,0,26.9849,0.134773,0.00777063,0.0304595,0.241463,0.224122,0.116624,0.324484,0.204787,0.0236438,0.107533
-17.7311,0.93648,0.227824,4,15,0,22.8203,0.349903,0.101331,0.193549,0.0339883,0.396687,0.117397,0.420365,0.0108353,0.357317,0.279183
-16.8251,0.965998,0.227824,4,15,0,23.4549,0.582897,0.0249188,0.205257,0.132158,0.612758,0.0517205,0.386068,0.0658793,0.305768,0.465085
-15.348,0.995488,0.227824,4,15,0,18.7615,0.334584,0.128729,0.192481,0.335543,0.562559,0.172699,0.41059,0.179128,0.570194,0.266959
-16.7525,0.918642,0.227824,3,7,0,19.2434,0.297435,0.0267999,0.148807,0.0916763,0.26779,0.0790602,0.298025,0.05372,0.122791,0.237319
-16.0412,0.987285,0.227824,4,15,0,21.1743,0.181875,0.0727031,0.0682986,0.243017,0.269407,0.16863,0.430245,0.160096,0.0668925,0.145115
-18.0177,0.790612,0.227824,3,7,0,21.3916,0.243387,0.0409427,0.174192,0.112647,0.120552,0.100801,0.35117,0.015866,0.0507899,0.194195
-18.1364,0.981811,0.227824,3,15,0,21.5456,0.296304,0.0737832,0.107987,0.205245,0.0453688,0.107835,0.345617,0.0306131,0.24568,0.236417
-20.0387,0.981809,0.227824,4,15,0,22.6554,0.114245,0.00869348,0.0466284,0.0587075,0.0464509,0.112849,0.348207,0.168805,0.0422417,0.0911544
-25.6024,0.8895,0.227824,4,15,0,29.4679,0.339195,0.0638627,0.0896744,0.163197,0.00254484,0.0924946,0.235296,0.021776,0.354399,0.270638
-25.4043,0.995878,0.227824,4,15,0,27.1751,0.356188,0.0520312,0.0744437,0.115642,0.00264142,0.0800387,0.247405,0.0339366,0.262091,0.284197
-24.7833,0.986585,0.227824,4,15,0,30.7497,0.243819,0.185012,0.149107,0.223756,0.00244231,0.220288,0.374643,0.033449,0.540549,0.19454
-22.8945,0.990865,0.227824,4,15,0,28.7215,0.114303,0.006894,0.09201,0.0526035,0.00490353,0.0453397,0.374889,0.0475533,0.152089,0.0912005
-22.4622,0.982224,0.227824,4,31,0,26.1887,0.281241,0.00508188,0.197218,0.101443,0.0215586,0.219493,0.388874,0.188219,0.0523971,0.224398
-22.8133,0.975961,0.227824,4,31,0,29.7482,0.252305,0.000588398,0.234306,0.0619298,0.0127863,0.113398,0.356244,0.153468,0.0876481,0.201311
-19.2065,0.988612,0.227824,4,31,0,24.561,0.151795,0.212022,0.061559,0.151734,0.0433642,0.110298,0.370986,0.0642322,0.120669,0.121115
-17.9807,0.993334,0.227824,4,15,0,23.6577,0.259661,0.00285373,0.0895452,0.176796,0.327297,0.119774,0.338856,0.0366016,0.0440565,0.20718
-17.8727,0.994098,0.227824,4,15,0,20.3163,0.257501,0.00364022,0.112662,0.151813,0.309864,0.0990199,0.351822,0.03051,0.0441917,0.205457
-17.1571,0.989743,0.227824,4,15,0,21.2915,0.139038,0.0574754,0.120129,0.12775,0.168133,0.129253,0.308895,0.014549,0.24693,0.110936
-17.3507,0.953499,0.227824,4,15,0,21.2034,0.374485,0.0418833,0.0737944,0.204413,0.554106,0.0920221,0.438055,0.253589,0.0849684,0.298796
-15.4766,1,0.227824,3,7,0,18.1462,0.31345,0.0358186,0.0711649,0.263407,0.563376,0.11681,0.400363,0.0446954,0.0731338,0.250097
-17.1729,0.974784,0.227824,3,15,0,19.1747,0.286842,0.139095,0.0956763,0.0914659,0.435663,0.139863,0.294856,0.0822964,0.0384878,0.228867
-16.607,0.971798,0.227824,4,15,0,21.7639,0.322819,0.0234796,0.144589,0.32623,0.621241,0.0754678,0.313647,0.126511,0.0436829,0.257573
-16.4653,0.949537,0.227824,3,7,0,19.0186,0.29777,0.0295443,0.198167,0.113457,0.325813,0.0450772,0.362965,0.0753242,0.0538552,0.237587
