# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=5
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_5.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-7.43203,0.572841,0.142092,4,15,0,33.5874,-0.107815,0.508082,0.633513,2.21602,0.0419768,0.238787,0.510636,0.312398,0.040628,0.411741,0.117895,0.639853,0.149066,0.295927,0.448717,0.318678,0.0315617,0.719636,0.0866822,0.454158,0.0972496,0.926533,2.11247,0.519605,0.619584,0.998937,0.244592,0.792197,0.915077,0.493751,14.5523,0.214062,1.0181,-0.0864873,0.0135084,0.15163,0.0509091,-0.0871726,0.101383,-0.0479147,0.217283,-0.0320773,0.0425403,0.12017,0.0540995,-0.091779,0.257819,-0.0637733,0.122935,-0.0584042,0.36294,0.965496,0.156187,0.206985,0.399727,0.0164578,0.294686,0.35712,0.143051,0.296622
-7.23164,0.985099,0.142092,4,31,0,19.5114,-0.171795,0.469671,0.685058,1.90005,0.430917,0.993785,0.658698,0.527576,0.174922,0.135297,0.206445,1.16264,0.216189,0.380324,0.407136,0.517275,0.193805,0.811848,0.477222,0.20775,0.437642,0.0212831,1.71652,0.901268,0.442867,1.13305,0.42913,0.72136,0.771457,1.07862,22.685,0.149957,0.720605,0.0305945,0.294957,0.137577,0.0759925,-0.089639,-0.10825,-0.0748336,0.374264,-0.0702569,0.00683239,0.0194254,0.0711544,-0.0807702,0.209507,0.0523427,-0.0742203,0.0337532,-0.161799,0.634405,0.251505,0.0362071,0.360368,0.0297554,0.167007,0.190537,0.334802,0.202585
-11.2627,0.902262,0.142092,5,31,0,20.4891,-0.100868,0.41998,0.811372,2.00767,0.269271,0.80537,0.536379,0.792111,-0.25717,0.507361,0.30514,0.740073,0.637996,0.675925,0.276923,0.345086,0.0782437,1.28326,0.372758,0.0787454,-0.0283859,2.05127,2.52081,0.930741,0.451979,1.11802,0.223611,0.400313,0.224366,1.02823,2.69384,0.239892,0.742312,0.0122207,0.237371,0.124401,0.231803,-0.208874,0.112214,0.0272848,0.209948,0.167078,0.183007,0.0154341,0.0440613,-0.068007,0.438073,0.0556832,-0.0677963,-0.112789,0.760622,0.95782,0.290024,0.0889542,0.368676,-0.00695584,0.0672554,-0.00663878,0.330966,0.213281
-15.9069,0.598734,0.142092,5,31,0,29.7411,-0.108302,0.380072,0.530111,2.7467,-0.0219754,0.56114,1.23417,0.510799,0.0782762,1.15556,0.479377,1.42657,0.652017,0.395589,0.564697,0.581794,0.165684,0.804604,0.716142,0.110346,0.61298,0.809482,2.8812,0.656697,0.748752,1.05992,0.75764,1.02959,0.509772,1.42568,2.12531,0.0931786,0.935643,-0.116654,0.104972,0.360773,0.0858389,-0.0785509,0.330894,0.0738963,0.433899,0.139512,0.0420509,0.106324,0.112822,-0.0453295,0.197506,0.163884,-0.066362,0.124675,0.19936,0.986763,0.14129,0.176278,0.294546,0.179656,0.283017,0.0854485,0.433561,0.166095
-18.3086,0.922937,0.142092,5,31,0,36.3352,-0.0148108,0.285698,0.593477,2.61359,0.696112,0.904335,0.780972,0.138789,0.13045,0.465206,0.323257,0.731837,0.358276,0.376071,0.207832,0.0165531,0.565566,1.20649,0.0515573,0.084471,0.0358415,2.27385,1.79693,1.0246,0.499009,0.922093,0.351983,0.283065,1.19756,1.63251,14.9968,0.154744,0.731886,0.184067,0.243556,0.208311,0.024841,0.0224584,0.118097,0.0775429,0.194273,0.0875479,0.0926319,0.0445663,-0.0100816,0.14677,0.329881,-8.09901e-05,0.00932238,-0.00457096,0.634823,0.498568,0.277914,0.127755,0.248629,0.0857499,0.0660603,0.32733,0.451593,0.212638
-19.4812,0.908533,0.142092,4,15,0,33.2786,-0.0173794,0.339821,0.410538,2.72774,-0.134095,0.426624,0.960505,0.224929,0.028932,0.761141,0.361805,0.48456,0.520025,0.170618,0.16246,0.298208,0.0758291,2.06164,0.610648,0.11594,0.222104,0.966634,1.45685,0.841445,0.379153,0.937761,0.604618,0.173864,1.00715,1.71876,20.9803,0.12213,0.909567,-0.0629479,0.127597,0.309021,0.0590564,-0.00754768,0.241273,0.10557,0.147285,0.159336,0.0406002,0.037828,0.0839581,0.00838895,0.683209,0.190132,0.0220195,0.0580962,0.311104,0.477688,0.268562,0.111465,0.301292,0.188083,0.0417032,0.324873,0.566692,0.253452
-8.641,0.989949,0.142092,5,31,0,33.4949,-0.179922,0.488494,0.806202,2.47017,0.38551,0.767649,0.532116,0.746406,-0.228762,0.152459,0.431077,1.44413,0.476929,0.765709,0.529794,0.489542,0.067641,0.942938,0.23558,-0.0321967,0.601684,0.727818,2.65879,0.784849,0.613132,1.02986,0.54913,0.984489,0.610374,0.587873,9.13598,0.213903,1.02674,0.00839762,0.195071,0.080014,0.184694,-0.29167,-0.105446,0.0306572,0.525529,0.0530557,0.194123,0.0788796,0.0592166,-0.146879,0.280698,-0.0648422,-0.195649,0.113998,0.175613,1.11888,0.203472,0.11959,0.32316,0.0883252,0.300995,0.118242,0.107251,0.207526
-15.1688,0.996039,0.142092,4,15,0,26.1025,-0.146738,0.42727,0.494319,2.50247,0.336334,0.657179,0.322521,0.759327,0.310651,0.341473,0.89002,0.943378,1.23363,0.968415,0.462919,0.549073,0.337851,0.593057,0.456863,0.207294,0.281709,0.402442,2.03594,0.816326,0.575746,1.11699,0.915087,0.472999,1.2315,2.54271,4.33304,0.0644692,0.922489,-0.00303327,0.134054,-0.00893511,0.177699,-0.0140067,-0.000837276,0.23354,0.256338,0.380353,0.267036,0.0510526,0.0878639,-0.00238494,0.106657,0.0484653,-0.0581681,-0.0263727,0.0252128,0.723156,0.202053,0.0992605,0.330518,0.24425,0.0553595,0.379445,0.939686,0.185442
-13.287,0.94842,0.142092,4,15,0,36.1953,-0.205185,0.399163,1.02725,2.24583,0.28553,0.997315,1.00574,0.907,0.0139381,0.441525,0.433959,1.10619,-0.0577892,0.943593,0.636099,0.546423,0.0637442,1.22074,0.453245,0.0383461,0.577557,2.01537,1.93806,1.13157,0.317432,1.06979,0.999816,1.01119,1.6362,2.5671,11.4873,0.204855,0.691268,-0.0912121,0.192906,0.196271,0.156856,-0.199622,-0.0289446,-0.0319647,0.236366,-0.228253,0.171463,0.0487225,0.0129271,-0.179741,0.282089,-0.0242665,-0.189879,0.0253545,0.599279,0.568417,0.246497,-0.0784779,0.221835,0.193905,0.198445,0.447926,0.819509,0.112101
-10.3127,0.968533,0.142092,5,31,0,23.4382,-0.392264,0.649229,0.79145,2.16618,0.69904,0.68606,0.86434,0.466915,0.147669,0.933651,0.646162,1.16729,1.21822,0.619885,0.657698,0.584162,0.287295,1.09046,0.71356,0.63522,0.650858,0.908161,2.21079,0.63995,1.07321,1.02527,0.735046,0.704672,0.272584,0.351522,3.98506,0.121568,1.01408,0.0615727,0.0531456,0.16889,-0.0891294,-0.296394,0.213889,0.0272425,0.365576,0.398639,0.0101832,0.0347325,-0.0130098,-0.205744,0.315696,0.0709991,0.0201388,0.0302912,0.19734,1.04305,0.0232099,0.304497,0.27337,0.084949,0.0652289,-0.215295,-0.164046,0.110168
-7.62595,0.845549,0.142092,4,15,0,23.5079,-0.358902,0.608124,0.788037,1.78149,0.452284,1.04235,0.779032,0.637658,0.0404367,1.08057,0.807873,1.16674,0.547065,1.13205,0.698468,0.696936,0.317879,1.24607,0.631952,0.782025,0.580517,1.24049,1.39875,1.1324,0.737517,1.10259,0.728098,0.862424,1.40245,0.374791,12.7913,0.120322,0.724466,-0.0838573,0.274974,0.114846,0.0288725,-0.334312,0.298215,0.132385,0.350619,-0.0262187,0.329525,0.0658528,0.0649209,-0.165592,0.39886,0.0254027,0.116666,-0.00587602,0.39547,0.491714,0.329736,0.0895997,0.311612,0.0838715,0.165558,0.493963,-0.130983,0.124835
-9.84175,0.974269,0.142092,4,31,0,25.0643,-0.386925,0.581029,0.978401,2.20738,0.715436,0.748096,1.17163,0.901015,0.257077,-0.0579577,0.537544,1.17378,0.794865,0.645407,0.851657,0.8268,0.139665,1.21368,0.824947,-0.571419,0.777045,1.44565,2.40672,0.963294,0.661486,1.10098,0.969393,0.996646,0.358034,0.738602,3.25585,0.181554,0.895628,0.0287644,0.0477406,0.293827,0.136591,-0.237556,-0.4206,-0.0745959,0.295073,0.0749146,-0.0119248,0.107912,0.0934699,-0.305775,0.318259,0.0923935,-0.718935,0.0645609,0.453042,1.01145,0.172777,-0.00258223,0.252774,0.17632,0.192156,-0.178896,0.0422243,0.0562377
-6.99494,0.980931,0.142092,5,31,0,20.5167,-0.321039,0.589574,0.955681,2.01512,0.546822,0.777947,0.772417,0.92316,0.123004,1.2861,0.644252,0.952098,0.448869,0.872823,0.771888,0.577583,0.171114,1.41808,0.679184,0.816964,0.703365,0.881434,1.63605,0.876174,0.725099,0.948978,0.686983,0.807484,1.07582,0.325098,16.3176,0.242405,0.867021,0.00135244,0.137618,0.134357,0.223232,-0.24852,0.43721,0.0587945,0.240292,-0.0563978,0.193554,0.134046,0.0194885,-0.220155,0.515022,0.0793893,0.160621,0.0936464,0.198631,0.643532,0.19553,0.10646,0.238453,0.0839879,0.155032,0.313237,-0.12937,0.148492
-6.74372,0.939912,0.142092,4,15,0,19.9245,-0.19038,0.403305,0.821895,2.18253,0.287877,0.921214,1.04068,0.321728,0.165842,0.0816066,0.328691,1.3177,0.617315,0.597386,0.543975,0.636081,0.396211,0.872008,0.490754,0.657858,0.362242,0.464729,2.38639,1.34467,0.701393,1.06181,0.780106,0.857539,0.845798,0.25423,8.15854,0.141094,0.689846,-0.074278,0.18115,0.229333,-0.0606256,-0.123495,-0.157468,-0.0578173,0.341055,0.058586,0.0505485,0.0290076,0.0661544,-0.0305863,0.161305,0.00754354,0.0749371,-0.0442861,-0.00295252,0.772063,0.351934,0.0924953,0.237855,0.124241,0.15547,0.150735,-0.0878479,0.129021
-15.8376,0.981966,0.142092,5,31,0,22.0885,-0.128571,0.332863,0.51048,2.80044,0.492258,0.877926,1.09123,0.777734,0.0260883,0.515905,0.00499895,0.790645,0.844342,0.502121,0.432463,0.420079,-0.206542,1.04552,0.255683,1.11529,0.797043,0.264201,2.23738,1.03962,0.791464,1.46982,0.645362,0.936733,1.28885,0.238839,5.47086,0.0413491,0.803593,0.0352837,0.163658,0.234661,0.130308,-0.119887,0.0431548,-0.126907,0.134606,0.152479,0.0385666,0.0153801,0.0112579,-0.197321,0.219445,-0.0434633,0.242668,0.136736,-0.0406282,0.616169,0.217481,0.134878,0.360678,0.0862463,0.183233,0.300439,-0.0490703,0.132687
-19.3589,0.946048,0.142092,5,31,0,38.669,-0.0885498,0.350606,0.847122,2.68861,0.202638,0.628521,0.386227,0.0943697,-0.00856121,0.504358,1.07427,1.28209,-0.00234955,0.499382,0.479938,0.226943,0.562311,1.15923,0.502025,-0.648061,0.408335,1.78023,1.75542,0.540087,-0.0855344,1.401,0.416768,0.380902,0.0735845,1.01167,1.97005,0.208456,0.854094,-0.0175037,0.131814,0.0468637,-0.0554632,-0.0915515,0.0882812,0.288097,0.360959,-0.0893736,0.0865366,0.0797195,-0.00898231,0.1086,0.317883,0.0874633,-0.315764,0.0546151,0.535609,0.526912,0.100808,-0.118539,0.402648,0.0575718,0.0449967,-0.0627507,0.266148,0.160897
-20.0822,0.704552,0.142092,5,31,0,36.9499,-0.057462,0.375322,0.698496,2.73793,0.0386819,0.61153,0.516281,0.976286,0.0211907,0.0578058,0.386471,1.32245,0.680179,0.597084,0.130289,0.363113,-0.0924604,0.271506,0.863067,0.736997,0.13298,-0.105575,1.9644,0.911319,0.842099,0.547021,0.671634,0.959993,0.822683,1.16184,9.50576,0.204698,0.970144,-0.0429439,0.172058,0.136309,0.308959,-0.0495087,-0.0357662,0.0875889,0.438883,0.197824,0.166636,-0.00856164,0.0788221,-0.0921644,0.04444,0.266466,0.219149,-0.00755187,-0.0970865,0.679821,0.284576,0.258596,0.147847,0.194617,0.302844,0.251309,0.378603,0.240358
-16.7918,0.903129,0.142092,4,15,0,31.7246,-0.0373137,0.2575,0.462434,3.0929,0.0844629,0.72542,1.02833,0.610051,0.178024,0.519732,0.0198279,0.971785,0.886472,0.671858,0.485042,0.0643495,0.653449,0.598437,0.287787,0.495193,0.443747,2.14586,2.18714,0.73208,0.819359,1.06561,0.754838,0.398806,1.40365,0.809976,5.86351,0.0817629,0.759106,-0.0155645,0.149482,0.22748,0.119774,0.0085273,0.0965172,-0.032208,0.212921,0.190952,0.13569,0.0875845,-0.0207438,0.130949,0.116784,0.0367913,0.0901983,0.076951,0.515244,0.525875,0.151197,0.173671,0.23708,0.157057,0.0653787,0.324125,0.171255,0.165217
-15.6136,0.948424,0.142092,4,31,0,41.5813,-0.0263519,0.275524,0.518433,3.19958,0.0766189,0.666335,1.05213,0.608716,0.273847,0.472123,0.018055,0.958583,0.777413,0.750715,0.478709,0.0802385,0.675554,0.696742,0.371838,0.362465,0.460037,2.00895,2.28464,0.693722,0.922646,1.05791,0.740909,0.456911,1.24107,0.913608,4.83707,0.116489,0.855211,-0.00524157,0.15724,0.263535,0.141364,0.0490995,0.103729,-0.0213774,0.237761,0.187844,0.180488,0.105544,-0.00424428,0.15978,0.165617,0.0760985,0.0735159,0.1004,0.527162,0.603123,0.164785,0.227859,0.265128,0.177787,0.0995383,0.315593,0.225369,0.188932
-26.758,0.933759,0.142092,4,15,0,39.0603,-0.0708087,0.29295,0.172188,1.8399,0.122398,0.977383,0.888844,0.509174,-0.0787939,0.429739,0.598993,1.44284,-0.00378784,0.290684,0.035666,0.370927,1.15288,1.32169,0.529941,0.363391,0.681469,1.47742,1.88208,0.457097,0.189175,1.57122,-0.00272201,0.967661,1.64139,0.696362,3.35128,-0.0203661,0.46819,-0.0349523,0.215516,0.189578,0.0783539,-0.0938914,0.0550835,0.104667,0.351871,-0.0719183,0.0143474,-0.0603603,0.0378545,0.266929,0.31638,0.0844379,0.0356469,0.128828,0.362003,0.480547,0.063098,-0.0153899,0.389482,-0.0716061,0.212668,0.410038,0.133191,0.153173
-29.0586,0.991664,0.142092,5,31,0,46.6828,-0.022674,0.231874,1.31813,4.25221,0.0787884,0.512485,0.0592827,0.158519,0.159542,0.80923,0.414288,2.2859,0.668444,0.633,0.68841,0.177592,-0.171204,0.29074,0.697011,0.166653,0.318524,0.85942,3.61217,1.0519,0.747941,0.887837,0.859015,0.566451,-0.252471,0.204807,7.12842,0.282966,0.963305,-0.00440495,0.0961583,-0.00892782,0.0140825,0.0143196,0.164966,0.0733888,0.507369,0.132321,0.124102,0.136951,0.018505,-0.0623718,0.0447412,0.138945,0.0159687,0.0511836,0.176604,0.814895,0.221235,0.150754,0.183193,0.17651,0.108672,-0.0812155,0.0248155,0.160541
-23.7996,1,0.142092,5,31,0,43.1772,-0.0509552,0.241481,0.8994,3.15318,0.227828,0.818068,0.917648,0.529464,0.0164599,0.0960739,0.098454,1.51518,0.792668,0.1196,0.0687842,0.764368,0.818607,1.88046,0.0923324,0.132008,0.36165,0.379409,1.26632,1.61179,0.721869,1.36079,0.0490876,0.55805,2.21874,0.466723,14.2887,0.166233,0.710477,0.00406098,0.146593,0.170639,0.0769003,-0.0469804,-0.0277552,-0.0271804,0.314931,0.140459,-0.0220742,-0.0343451,0.133625,0.146723,0.403139,-0.0286587,-0.0190778,0.0363763,0.0406647,0.254837,0.338262,0.123363,0.277649,-0.0391015,0.0838032,0.484829,0.0617496,0.141249
-22.8698,0.905195,0.142092,5,31,0,41.3454,-0.0939242,0.310709,0.357108,2.97805,0.165894,0.777333,0.75418,0.76085,-0.0546031,0.398173,0.622504,1.0345,1.57698,0.825649,0.52468,0.0559422,-0.124585,0.578329,0.958606,0.166345,0.122297,0.976193,3.1497,0.501094,0.679036,1.0718,1.16699,0.666787,-0.174334,0.171216,7.70913,0.0170326,0.831383,-0.0423794,0.147601,0.140407,0.142479,-0.11089,0.029792,0.0994936,0.227505,0.396058,0.162613,0.0690989,-0.0765424,-0.132634,0.085768,0.203924,-0.0422392,-0.0559254,0.209388,0.884718,0.0617704,0.117059,0.239095,0.268671,0.113253,-0.148091,-0.0407257,0.151926
-19.5496,0.993241,0.142092,5,31,0,36.3198,-0.212097,0.386863,1.15554,2.97375,0.367427,1.03514,0.991804,0.512681,0.529241,0.427648,0.144511,1.62099,-0.0572765,0.955089,0.578805,0.68773,0.943388,1.75552,0.130833,0.174126,0.639812,1.33249,2.08148,1.30845,0.382979,1.3222,0.408373,1.10811,2.2608,0.832902,8.94532,0.234938,0.938336,-0.0699529,0.188361,0.171595,-0.0137593,-0.00735302,-0.0466557,-0.156191,0.415003,-0.234255,0.157392,0.0118215,0.0539604,0.152865,0.467049,-0.161482,-0.144734,0.035423,0.303392,0.593149,0.294094,-0.0639362,0.299413,-0.0541125,0.21659,0.662521,0.110122,0.0946645
-23.7147,0.792765,0.142092,5,31,0,39.7855,-0.214289,0.375614,0.539444,2.65247,0.281328,1.35997,0.939795,0.695586,0.641542,0.9138,1.01747,1.05308,1.35657,0.574609,0.451746,0.645899,0.810322,0.661795,1.01772,-0.0759627,0.409111,0.774526,2.4929,1.02287,1.07851,1.1738,1.12726,0.984861,-0.139991,0.774778,8.25729,-0.0116662,0.782016,-0.108618,0.296535,0.138711,0.0469831,0.0266833,0.128947,0.167888,0.181262,0.295259,0.0015422,-0.0446067,0.0283199,0.0900793,0.0342906,0.16798,-0.242822,-0.060621,0.0766338,0.722078,0.169915,0.190815,0.226605,0.209125,0.155639,-0.266872,0.0767284,0.083234
-13.8307,0.832849,0.142092,4,15,0,35.4428,-0.193952,0.489896,0.771231,2.43625,0.295069,0.496258,0.868445,0.707167,-0.156074,0.688112,0.447835,1.47705,0.531328,0.683282,0.827607,0.535041,-0.0952729,1.81819,0.23467,0.45335,0.608021,0.648218,1.66929,0.940219,0.754787,1.09361,0.552232,0.597643,1.65022,0.338736,6.75087,0.183871,0.999558,-0.049399,0.0491625,0.231496,0.152486,-0.270412,0.143151,0.0254404,0.529648,0.0663431,0.140785,0.211489,0.0681625,-0.240626,0.696772,-0.0789883,0.0281423,0.103915,0.123607,0.623825,0.266657,0.175815,0.341802,0.0765841,0.0988309,0.614483,-0.0280068,0.192709
-15.5529,0.994374,0.142092,4,15,0,30.4832,-0.18821,0.536447,0.469482,2.5918,0.506775,0.740703,0.801118,0.567082,-0.103,1.08698,0.711865,0.99227,-0.151879,0.378037,0.292975,0.536249,-0.159419,1.5691,0.274092,0.0951605,0.529861,1.01423,1.8926,0.905106,0.863999,0.831288,0.661282,0.478303,1.4956,-0.120785,5.21925,0.0636416,1.20215,0.0836475,0.209137,0.241547,0.115999,-0.243464,0.394895,0.193667,0.34409,-0.269686,0.0145862,-0.0310451,0.0994588,-0.27373,0.65353,-0.0411745,-0.137162,0.096032,0.355868,0.827071,0.297331,0.275279,0.257731,0.166532,0.0683739,0.614101,-0.253005,0.232166
-8.80918,0.987839,0.142092,4,15,0,29.934,-0.201918,0.567658,0.478634,1.40146,0.108142,0.668801,1.10916,0.409441,-0.235966,0.505369,0.60198,0.901121,0.517013,0.610816,0.721178,0.409462,0.0830427,0.867911,0.338332,0.162648,0.236902,0.602914,1.57723,0.672405,0.188078,0.810966,0.565871,0.670341,0.957694,0.921789,8.18599,0.0697822,0.593634,-0.140531,0.177732,0.427705,0.0305043,-0.335867,0.0849582,0.1398,0.30961,0.0915682,0.144816,0.207464,0.0305157,-0.154779,0.290758,-0.00986177,-0.10959,-0.0674393,0.140331,0.69341,0.179778,-0.0951546,0.258433,0.119303,0.178606,0.341724,0.321343,0.247665
-8.97473,0.968886,0.142092,4,15,0,20.0483,-0.159995,0.525285,0.772923,2.32648,0.254498,0.569697,0.696972,0.301191,0.282446,0.619955,0.673175,1.12768,0.781959,0.257485,0.157195,0.363498,0.238616,0.868994,0.488276,0.0409969,0.271627,0.812332,1.67798,0.794963,0.334043,0.479993,0.668474,0.440996,0.676888,1.47504,5.41903,0.24601,1.06207,-0.0263106,0.139259,0.206115,-0.00178327,-0.0116298,0.165659,0.193614,0.43236,0.250757,-0.0247417,-0.0774227,0.0309456,-0.0346531,0.296475,0.0964895,-0.13846,-0.0173132,0.266712,0.721422,0.257588,0.0154731,0.0921386,0.191145,0.071654,0.195565,0.614825,0.252164
-14.4157,0.932633,0.142092,5,31,0,24.0514,-0.120641,0.336222,0.689501,2.14185,0.154338,1.12648,0.839831,0.731014,-0.268599,0.184371,0.0353529,0.908413,0.101018,1.0865,0.556948,0.607022,-0.0224384,1.35217,0.399578,0.560688,0.43292,1.0517,2.62123,0.97152,0.874737,1.6704,0.710004,0.915126,0.34969,-0.0899608,3.99244,0.111184,0.599495,-0.0687496,0.258107,0.161728,0.125141,-0.21095,-0.0586517,-0.108755,0.184787,-0.086677,0.244663,0.0666165,0.0834525,-0.128186,0.333987,0.0137056,0.067874,0.0249157,0.232962,0.760673,0.206005,0.173464,0.440984,0.118077,0.187044,-0.00306789,-0.150888,0.139586
-16.4679,0.985739,0.142092,5,31,0,30.0957,-0.0420725,0.328718,0.402376,2.72366,-0.00179063,0.914249,0.570359,0.12056,-0.029176,1.37852,0.922882,1.58234,0.760592,0.0484358,0.0628145,0.302056,0.0257413,0.884974,0.614349,0.46421,0.251737,0.768796,2.13017,0.745499,0.196522,0.864018,0.833789,0.800894,0.542143,1.4194,14.4426,0.0901958,0.853243,-0.0426611,0.258458,0.145415,-0.00244227,-0.0516632,0.411072,0.261296,0.478073,0.207948,-0.0261508,-0.0214242,0.057219,-0.0336109,0.248835,0.159875,0.110522,0.0406779,0.210645,0.658154,0.202986,0.0225277,0.241946,0.232009,0.221196,0.13614,0.424511,0.21958
-13.5544,0.99249,0.142092,5,31,0,29.3749,-0.112911,0.334949,0.930489,3.18031,0.342817,0.466993,1.1851,0.614983,0.128405,0.721037,0.442448,0.680415,0.31395,0.780853,0.639225,0.365864,0.329395,1.15543,0.0546526,-0.055133,0.509517,0.784047,1.77949,0.526315,0.423511,1.34128,0.632173,0.514816,0.884174,0.571407,3.75061,0.198756,0.952332,0.00191525,0.0435078,0.284039,0.0930769,-0.0699022,0.1286,0.0352865,0.114993,-0.00775382,0.148635,0.101197,0.00963482,-0.00258062,0.274099,-0.0946054,-0.131378,0.0577511,0.149705,0.483129,0.0633776,0.0289435,0.336349,0.0988347,0.0595262,0.183242,0.0784811,0.145319
-12.274,0.970945,0.142092,4,31,0,26.1523,-0.0999385,0.304008,0.458666,3.2487,0.246943,0.897943,0.926734,0.396258,0.0757864,0.527732,0.444751,1.40734,1.08495,0.924327,0.653209,0.171629,0.0473702,1.86872,0.635697,0.121553,0.242554,0.598447,1.69356,0.960866,0.590526,1.01757,0.569872,0.630533,0.258765,0.890595,11.231,0.0394996,0.887694,-0.0248659,0.173043,0.181796,0.0205271,-0.0768988,0.0604963,0.0352694,0.327905,0.229896,0.181064,0.0986423,-0.047762,-0.0855376,0.468168,0.0933186,-0.0629853,-0.0262,0.0819942,0.414918,0.192172,0.0795863,0.20941,0.0733071,0.0917485,-0.0212718,0.170809,0.141669
-17.0874,0.964894,0.142092,5,31,0,29.8336,-0.170822,0.353259,0.858856,3.11743,0.352598,1.15444,0.662105,0.413027,0.0789392,0.819592,0.629162,1.18092,1.03591,0.227543,0.496558,0.819749,0.260815,1.35059,0.107291,0.177963,0.81032,0.493208,2.79126,0.646392,0.482162,0.690213,1.16772,1.11291,0.328008,-0.0128123,8.3601,0.132577,0.930439,-0.0462636,0.236995,0.0630726,-0.0249166,-0.142936,0.118706,0.0514354,0.246347,0.195121,-0.0904404,0.00459166,0.118762,-0.0786869,0.306286,-0.132921,-0.107955,0.115431,0.00340839,0.815216,0.0575219,-0.000493806,0.0730021,0.241686,0.222323,-0.0549501,-0.175348,0.109043
-13.9536,0.935791,0.142092,5,31,0,30.3454,-0.138513,0.330483,0.951769,2.91061,0.403922,0.873944,0.730614,0.451104,0.321578,0.566662,0.25952,0.774958,1.35237,0.538685,0.672529,0.389011,0.0814057,1.48575,0.335307,0.100666,0.696414,0.598068,2.21384,0.649891,1.30883,0.86967,0.934358,0.798,0.199952,0.833369,13.6161,0.17603,0.823394,-0.00502367,0.150311,0.102942,0.0105692,-0.032237,0.0487589,-0.0527463,0.117597,0.308422,0.0395131,0.0837463,-0.00995174,-0.11161,0.352502,-0.0277,-0.105245,0.0916398,0.0591382,0.593124,0.0762647,0.294033,0.148898,0.170276,0.125212,-0.0724322,0.136901,0.124466
-18.4854,0.976737,0.142092,4,15,0,32.973,-0.163016,0.403106,0.627283,3.19859,0.256291,0.75413,0.825067,0.172487,-0.0201542,0.240959,0.336366,0.921152,1.067,0.350957,0.784402,0.659411,0.00570481,1.84049,0.0762423,0.212347,0.904451,0.666826,2.36718,0.560863,1.03452,0.767864,1.13484,0.71436,0.293562,1.03916,13.0605,0.089845,1.12635,-0.0597039,0.140978,0.169573,-0.093486,-0.171141,-0.0658846,-0.0274251,0.208306,0.267099,-0.0215434,0.153181,0.102796,-0.160717,0.578896,-0.132283,-0.0774183,0.201573,0.105785,0.791208,0.0630709,0.254003,0.146514,0.294443,0.124946,-0.04468,0.255876,0.157677
-13.5973,0.886172,0.142092,4,15,0,40.6168,-0.170853,0.391573,1.00006,1.66375,0.444727,0.901689,0.698063,0.737412,0.176201,0.252756,0.473096,0.844826,0.447492,0.583382,0.526483,0.356769,0.354959,0.898151,0.813623,0.0829093,0.545563,0.748802,2.95517,0.457808,0.968945,1.21217,0.733229,0.912386,0.875629,0.759512,4.06831,0.220745,0.480627,0.00329007,0.182224,0.10249,0.117898,-0.101857,-0.0718804,0.0143986,0.159958,0.00437274,0.0575837,0.0353038,-0.0311516,-0.0318605,0.180839,0.14774,-0.138388,0.0427747,0.122358,0.986312,0.00841255,0.20856,0.303801,0.11626,0.186413,0.17202,0.126552,0.132546
-15.9648,0.984502,0.142092,5,31,0,28.7418,-0.0609584,0.261942,0.601432,3.72795,0.111101,0.908645,0.997006,0.154385,0.235124,0.360474,0.24372,1.52938,0.375065,0.705372,0.777224,0.460544,0.265123,1.45498,0.00221746,0.038219,0.0982659,0.761239,1.56662,1.55264,0.221375,1.09951,0.55925,0.676848,0.572306,0.366885,20.0565,0.096582,0.915551,-0.0318562,0.177054,0.2002,-0.0205184,0.000630455,0.033465,0.00288233,0.339652,0.0372871,0.123809,0.14263,0.0596776,0.00848871,0.320162,-0.0603775,-0.0509472,-0.0352184,0.138442,0.349405,0.345744,-0.00297099,0.227051,0.0855329,0.116337,0.0889527,0.0351445,0.147782
