# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=6
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_6.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-9.83748,0.9074,0.109278,5,31,0,22.4368,0.0647224,0.0839395,-0.723893,-0.36193,-1.18646,-1.01276,-0.930943,-1.19808,-0.0527174,-0.764558,-1.64726,-0.262922,0.000882985,-1.09795,-1.36588,-0.379961,-0.604153,-0.0578581,-0.0613201,-1.57501,-0.477926,-0.504759,-0.383232,-0.279502,-1.30639,-14.3112,0.00395912,0.0343422,-0.0348684,-0.0202881,-0.0134205,-0.0358438,0.0602973,0.0005458,-0.0735478,0.0426528,0.0647965,-0.0274389,-0.0499287,0.0328286,0.0140101,0.0598658,0.0595752,-0.0674828,0.0246055,0.0223532,0.0325541,0.0412611,-0.0449356,-0.00208878
-13.7114,0.834141,0.109278,5,31,0,25.7793,0.110876,0.00421253,-0.859488,-1.80067,-1.25731,-0.526572,-1.6282,-0.561468,-1.40104,-0.49554,-0.809541,-0.415714,-1.72961,-0.381061,-1.46136,-0.231034,-0.236178,-0.783935,-0.830474,-0.0705236,-0.110089,-1.04903,-0.288926,-0.404404,0.00103104,-12.8253,0.107255,0.10329,0.105579,0.108658,0.104017,0.108511,0.104974,0.108788,0.107466,0.109125,0.10359,0.109271,0.10472,0.109903,0.109881,0.107573,0.107377,0.110579,0.110412,0.106457,0.109659,0.109172,0.11088,0.107525
-8.15019,0.875642,0.109278,5,31,0,22.2115,0.145772,0.0802676,-0.690743,-1.15857,0.030933,-1.0343,-0.161521,-0.424614,-1.20367,-0.137219,-0.0532428,-0.384034,-1.40135,-0.6038,-0.370086,-0.247359,-0.387095,-0.79665,-0.18863,-0.645109,-0.445533,-0.0550143,-0.523797,-0.520909,-2.00135,-6.92479,0.0903275,0.0527762,0.148255,0.0627508,0.132807,0.111689,0.0491563,0.134757,0.141498,0.114946,0.0332884,0.0973061,0.116066,0.125917,0.114701,0.0818265,0.130631,0.0939904,0.11001,0.141356,0.103728,0.10396,-0.0148719,0.0823849
-7.64153,0.971033,0.109278,5,31,0,20.5535,0.166354,0.110106,-1.04266,-0.427216,-0.846586,-0.231163,-0.478035,-0.0768931,-0.605222,-0.433731,-0.569829,-1.60991,-0.982297,-0.943224,-0.0775788,-0.204004,-0.080038,-0.517319,-0.329197,-0.00537436,-0.712303,-0.441667,-0.76661,-0.600544,-1.2235,-9.34781,0.0515505,0.119314,0.0731391,0.140901,0.113719,0.157887,0.0997148,0.118597,0.103612,-0.0109079,0.0581964,0.0624986,0.157812,0.143891,0.157541,0.109394,0.130107,0.165762,0.0879245,0.117723,0.081945,0.10023,0.0316379,0.0789998
-13.5458,0.96736,0.109278,5,31,0,22.4867,0.115269,0.0880667,-0.995972,-0.25865,-0.337063,-1.38272,-0.172386,-1.09225,-0.335961,-2.99442,-0.757348,-0.916941,-0.175624,-0.628768,-0.893283,-0.227607,-0.69139,-0.233917,-0.089859,-2.609,-0.620631,-1.20649,-0.451621,-0.860612,-1.89011,-11.8309,0.0275573,0.0924908,0.0855852,-0.00650256,0.100088,0.0190786,0.0856822,-0.148439,0.0485721,0.0345173,0.0998026,0.0598957,0.0366008,0.0952246,0.0543808,0.094669,0.107356,-0.114497,0.0606123,0.00901768,0.0754965,0.039478,-0.0511866,0.0452518
-10.7696,0.956823,0.109278,5,31,0,25.1944,0.18227,0.179691,-1.31515,-0.462615,-0.148006,-1.13714,-0.469482,-0.735108,-0.336251,-1.08556,-0.192467,-0.415883,-1.51654,-0.272579,-0.560885,-0.439889,-2.25522,-0.618814,-0.831329,-0.817555,-0.0464429,-0.612871,-0.416516,-1.78398,-0.196773,-6.80293,-0.0540499,0.099142,0.155674,-0.0220641,0.097908,0.0501776,0.121848,-0.0127957,0.147685,0.107539,-0.0902378,0.13329,0.0814837,0.103226,-0.222972,0.0710746,0.0328875,0.0353627,0.173924,0.0721424,0.107426,-0.138295,0.146911,0.0404215
-14.3212,0.881843,0.109278,5,31,0,28.0778,0.0916016,0.0880736,-0.0361284,-1.85733,-0.510155,-0.173106,-0.249925,-0.661573,-2.57132,-1.46461,-0.5146,-0.594138,-0.283227,-0.340784,-2.19716,-1.10545,-0.638103,-0.450662,-0.251493,-1.80314,-0.84286,-0.777431,-0.385227,-0.0517984,-1.35177,-14.9292,0.0884197,-0.0719798,0.0466705,0.0763556,0.0695898,0.0333345,-0.134864,-0.0373922,0.0462789,0.0392738,0.0666568,0.0615875,-0.10191,-0.00575913,0.0354016,0.0519102,0.0694517,-0.0672079,0.0173679,0.0231304,0.0576733,0.0870395,-0.0274537,0.0214861
-17.8656,0.978862,0.109278,5,31,0,32.0146,0.205095,0.16176,-0.748865,-1.2262,-1.09763,-0.510558,-2.2395,-1.3111,-1.72164,-1.31349,-0.694194,-0.15233,-1.84978,-1.34747,-0.677055,-1.08869,-0.0776536,-1.89991,-0.602836,-2.00677,-0.430979,-0.771243,-0.26083,-0.431335,-0.7368,-1.64714,0.0839585,0.00674536,0.027543,0.122507,-0.157166,-0.00698832,-0.073398,-0.00737447,0.0928021,0.180454,-0.0941251,-0.0128713,0.0955745,0.0289881,0.192534,-0.102234,0.10758,-0.119521,0.13538,0.0803386,0.162903,0.135322,0.0859102,0.0947695
-14.871,0.985308,0.109278,5,31,0,33.1801,0.129647,0.122282,-0.572266,-0.168357,-0.377504,-0.590864,-0.0997935,-1.74452,-3.63269,-0.431887,-0.736099,-0.828983,-0.774522,-0.549439,-0.189563,-1.89522,-1.12654,-0.487864,-0.81224,-0.0551318,-0.0362955,-0.847977,-0.859876,0.028343,-0.154343,-6.21348,0.0596694,0.10906,0.0834852,0.0573952,0.117444,-0.0836765,-0.314565,0.0768352,0.0396356,0.0282776,0.0349371,0.0624607,0.106467,-0.102104,-0.00810888,0.0699903,0.0303249,0.122906,0.125209,0.0259549,0.0244999,0.133113,0.110774,0.0333198
-13.4535,0.941399,0.109278,5,31,0,27.7689,0.0839897,0.0412757,-0.0579142,-1.15991,-0.918799,-0.374495,-0.881894,-1.48777,-1.43311,-1.71664,-0.162757,-1.14964,-0.301859,-0.589081,-0.409001,-1.27014,-0.64711,-0.274788,-0.22956,-1.27882,-1.34093,-2.05128,-0.383363,-0.990872,-0.916431,-18.3605,0.0815993,0.0361137,0.0460656,0.0685322,0.0475889,0.0225807,0.0248369,0.013134,0.0772718,0.0365377,0.0715303,0.059675,0.0671079,0.0315638,0.0572798,0.0726477,0.0745145,0.0312056,0.0286419,-0.000678344,0.0681662,0.0430908,0.0461633,0.0511052
-11.4466,0.958409,0.109278,5,31,0,35.6395,0.12021,0.0148094,-0.530085,-1.21613,-0.595857,-0.121779,-0.791843,-1.13947,-1.03532,-0.371298,-0.525017,-0.811714,-0.894422,-0.663207,-0.197064,-1.58502,-0.106559,-0.896534,-0.149443,-0.463172,-0.970238,-1.43076,-0.0688773,-1.29148,-1.36848,-18.1982,0.11236,0.1022,0.111386,0.118407,0.108484,0.103336,0.104878,0.114712,0.112435,0.108189,0.106965,0.110389,0.117292,0.0967372,0.118632,0.106933,0.117997,0.113351,0.105842,0.0990218,0.11919,0.101084,0.0999441,0.108412
-16.141,0.902844,0.109278,5,31,0,29.8742,0.126857,0.00932998,-0.847114,-1.30044,-0.516894,-0.107801,-0.947997,-1.40089,-1.44805,-0.0315519,-0.0182511,-0.809534,-1.05217,-1.34819,-0.417278,-1.13757,-0.164654,-1.42565,-0.135518,-0.58283,-0.817389,-0.621151,-0.550561,-2.07091,-1.46118,-21.6363,0.118953,0.114724,0.122034,0.125851,0.118012,0.113787,0.113347,0.126563,0.126687,0.119304,0.11704,0.114278,0.122964,0.116243,0.125321,0.113556,0.125593,0.121419,0.119231,0.121062,0.12172,0.107535,0.113224,0.119421
-21.3184,0.602371,0.109278,5,31,0,34.6563,0.102975,0.119628,-0.548244,-1.20565,-0.731472,-0.607417,-0.181019,-1.81167,0.172576,-1.43828,-2.0696,-0.356097,0.311784,-0.201412,-1.468,-1.39491,-0.844308,-1.18457,-0.803912,-0.122766,0.012357,-0.808135,-1.16111,0.74498,0.289134,-3.6844,0.0373896,-0.0412546,0.0154705,0.0303109,0.08132,-0.113751,0.12362,-0.0690835,-0.144607,0.0603758,0.140273,0.0788804,-0.072639,-0.0638957,0.00197217,-0.0387329,0.00680457,0.0882887,0.104453,0.00629938,-0.0359256,0.192095,0.137563,0.0108583
-9.85128,0.593021,0.109278,5,31,0,28.9344,0.11343,0.142677,-0.705497,-1.13041,-1.05519,-0.136866,-0.486184,-1.75349,-0.513421,-0.81596,-1.42273,-0.378926,-0.142831,-0.034077,-1.55173,-0.126428,0.114583,-0.337922,0.203779,-0.385982,0.00503669,-0.814364,-0.109201,-0.696685,-0.408623,-7.36242,0.0127717,-0.0478539,-0.0371209,0.0939024,0.0440627,-0.136752,0.0401766,-0.00298886,-0.0895614,0.059366,0.0930512,0.108568,-0.107967,0.0953917,0.129778,0.0652163,0.142505,0.0583591,0.114149,-0.00276116,0.0978496,0.014029,0.0551289,0.00062584
-14.2961,0.979993,0.109278,5,31,0,24.0381,0.279221,0.150407,-1.23499,-1.34109,-0.0954519,-1.30963,-0.637068,-1.04601,-1.04103,-0.652927,-1.24215,-0.890297,-1.12629,-2.00367,-0.236972,-0.89553,-1.69647,-0.860406,-1.59555,-2.42657,-0.245979,-0.675993,-1.294,-0.390095,-0.711459,-5.82475,0.0934694,0.0775115,0.264864,0.082243,0.183401,0.121894,0.122642,0.181016,0.0923928,0.145314,0.109819,-0.0221453,0.243579,0.144527,0.0240606,0.14981,0.0392382,-0.085753,0.242224,0.177547,0.0845946,0.220548,0.172212,0.160944
-7.74884,0.98693,0.109278,5,31,0,21.9311,0.115862,0.0654363,-1.08862,-1.10028,-0.760512,-0.281801,-0.796126,-0.0917003,-0.615883,-0.624471,-0.0901242,-0.178879,-0.507327,-0.030743,-1.04348,-0.93625,0.0757162,-1.23798,-0.69682,-1.24175,-0.334101,-1.25612,-0.409282,-0.754111,-0.630669,-10.308,0.0446267,0.0438633,0.0660966,0.0974217,0.0637662,0.109861,0.0755606,0.0749987,0.109964,0.104157,0.0826641,0.11385,0.0475801,0.054597,0.120816,0.0348531,0.0702644,0.0346061,0.0939994,0.0336658,0.0890798,0.0665155,0.0745931,0.0638951
-4.14808,0.997724,0.109278,5,31,0,14.1005,0.222911,0.350242,-0.796932,-1.14364,-0.204813,-0.594542,-0.572865,-1.00578,-0.0370775,-0.772104,-0.812391,-0.46994,-0.721324,-1.0189,-0.00886817,-0.454463,-1.50332,-0.704642,-0.18962,-0.132148,-0.0640277,-0.547793,-0.31845,-0.53553,-0.0699678,-15.1729,-0.0562079,-0.177639,0.151177,0.0146777,0.0222697,-0.129355,0.209925,-0.0475121,-0.0616222,0.0583184,-0.0297266,-0.133951,0.219805,0.0637394,-0.303615,-0.023884,0.156498,0.176627,0.200486,0.0310512,0.111377,0.0353462,0.198406,-0.0559366
-10.7196,0.705769,0.109278,5,31,0,16.3963,0.110421,0.0981134,-0.189828,-1.58754,-0.540042,-0.559225,-0.28033,-1.53447,-0.704563,-0.686272,-1.1936,-0.164644,-0.125368,-0.241264,-1.93193,-0.270789,-0.836365,-1.67154,-0.500146,-1.53118,-0.10292,-1.99826,-0.833393,-0.0401743,-1.13591,-4.23833,0.0917968,-0.0453377,0.0574361,0.055554,0.0829174,-0.0401305,0.0412944,0.043089,-0.0066862,0.0942677,0.0981212,0.0867503,-0.0791265,0.0838535,0.0283629,-0.053579,0.0613505,-0.0398075,0.100324,-0.0856343,0.0286545,0.10648,-0.00102634,0.0342303
-14.517,0.980193,0.109278,5,31,0,22.1405,0.23149,0.10955,-0.620443,-0.81204,-0.820311,-0.201363,-1.11486,-1.6428,-0.114642,-0.265718,-1.23303,-0.57844,-1.63318,-1.04918,-1.349,-2.38415,-0.442422,-1.49452,-0.641644,-0.103124,-0.0867862,-0.805773,-1.73726,-0.832627,-0.3828,-13.2452,0.16352,0.14253,0.141624,0.20943,0.109357,0.0515207,0.218931,0.20238,0.0964105,0.168121,0.0525746,0.116552,0.083706,-0.0296949,0.183022,0.067765,0.161197,0.220192,0.221982,0.143217,0.0411725,0.140275,0.189554,0.144329
-12.4175,0.962266,0.109278,5,31,0,26.9252,0.0499239,0.0411851,-0.25105,-0.0449906,-1.02741,-0.199531,-0.673064,-1.25411,-0.435511,-0.374082,-0.938695,-0.262019,-0.089772,-1.11953,-2.37101,-1.16303,-1.15095,-1.21025,-0.106834,-0.603354,-0.232602,-0.681113,-1.7166,-1.20883,-0.298681,-17.5698,0.0395844,0.048071,0.00760992,0.0417062,0.0222038,-0.00172667,0.0319874,0.0345173,0.0112637,0.0391327,0.0462267,0.00381608,-0.0477263,0.00202468,0.00252191,7.95547e-05,0.045524,0.0250748,0.0403442,0.0218723,-0.0207744,0.000138154,0.0376227,0.0171161
-10.4067,0.882529,0.109278,5,31,0,19.7505,0.182913,0.0903825,-0.497505,-1.95239,0.0793504,-0.55302,-1.44186,-1.29382,-0.577406,-0.972828,-0.239382,-0.724984,-1.09027,-0.630722,0.295587,-0.180795,-0.130907,-0.238577,-0.272068,-0.356033,-0.0462192,-1.06444,-0.985712,-0.565062,-0.450935,-2.51945,0.137947,0.00645085,0.190085,0.13293,0.0525946,0.0659741,0.130726,0.0949865,0.161277,0.117387,0.0843721,0.125907,0.209629,0.166572,0.171081,0.16135,0.158323,0.150734,0.178736,0.0867062,0.0938219,0.131841,0.142156,0.115885
-15.7607,0.993385,0.109278,5,31,0,25.4797,0.118941,0.0737895,-0.845591,-0.500104,-0.992172,-1.19562,0.186717,0.031311,-0.169622,-1.9332,-0.658119,-0.12918,0.193404,-1.23664,-1.66305,-1.04622,-1.29776,-1.46871,-0.335816,-0.764429,-0.837538,-0.96151,0.0275981,-1.45456,-0.496404,-3.33097,0.056545,0.0820383,0.0457288,0.0307164,0.132718,0.121251,0.106424,-0.0237092,0.0703784,0.109409,0.133212,0.02769,-0.00377459,0.0417407,0.0231796,0.0105654,0.094161,0.0625339,0.0571392,0.0479914,0.120977,0.0116092,0.0823113,0.0625515
-14.3512,0.996092,0.109278,5,31,0,26.4509,0.0641061,0.0358892,-0.988018,-1.49139,0.0729219,-1.66886,-0.999659,-1.36961,-0.354072,-1.29958,-0.197001,-0.366656,-0.761984,-0.666501,-2.50059,-0.659972,-0.427454,-0.522676,-0.674559,-0.609971,-0.779257,0.080572,-0.299866,-1.05458,-1.53341,-5.6242,0.0286469,0.0105814,0.0667232,0.0042119,0.0282291,0.0149516,0.0513987,0.0174651,0.0570359,0.0509471,0.0367591,0.0401859,-0.0256382,0.0404202,0.0487651,0.0453476,0.0398967,0.0422147,0.0361391,0.0669977,0.0533441,0.0262579,0.00907307,0.0359128
-14.5666,0.993181,0.109278,5,31,0,26.9486,0.129288,0.0568042,-0.283862,-0.897253,-1.05857,-1.98732,-0.62843,-1.9938,-0.429016,-1.37783,-0.93613,-0.211059,-0.0662975,-0.0574491,-2.44637,-1.18861,-0.154644,-1.51422,-0.525506,-0.149178,-1.00682,-0.824708,-0.401205,-1.35395,-0.343487,-6.518,0.113163,0.0783198,0.0691565,0.0163995,0.0935901,0.0160314,0.104918,0.0510209,0.0761114,0.117299,0.125522,0.126024,-0.00967637,0.0617693,0.120503,0.0432736,0.0994366,0.120814,0.072096,0.0824407,0.106497,0.0523774,0.109776,0.0844885
-12.3839,0.970452,0.109278,5,31,0,29.0119,0.0858237,0.0480058,-0.438239,-0.878862,-1.49804,-0.500757,-0.00407603,-1.52526,-1.78752,-1.54794,-0.98834,-0.453545,-0.614993,-0.549451,-1.83683,-1.77632,-0.370224,-0.0155893,-0.0656212,-0.797493,-0.23725,-1.21686,-0.122309,-0.371343,-0.450489,-7.15474,0.0647858,0.0436333,0.0139093,0.0617845,0.0856281,0.0126027,1.23754e-05,0.0115138,0.0383777,0.064051,0.0563005,0.0594469,-0.00235453,0.000550202,0.0680509,0.0850754,0.0826735,0.0475395,0.0744344,0.0274077,0.0799522,0.0679971,0.0641977,0.0478894
-2.95511,0.996743,0.109278,5,31,0,18.9446,0.257142,0.30257,-0.692931,-0.568568,-0.112711,-0.71146,-1.59595,-0.510874,-0.200438,-0.564651,-0.67273,-0.88584,-0.335313,-1.05705,-0.313855,-0.486939,-0.63164,-1.55055,-0.533736,-1.00956,-0.327541,-0.475523,-0.762048,-0.404242,-0.276758,-3.89231,0.0474816,0.08511,0.223039,0.0418751,-0.225744,0.102567,0.196495,0.0862951,0.0535939,-0.010887,0.155686,-0.0626885,0.162179,0.109808,0.0660263,-0.21201,0.0956491,-0.0483194,0.158038,0.113263,0.0265688,0.13483,0.173403,0.0233192
-11.4267,0.949062,0.109278,5,31,0,18.7688,0.0896827,0.0401022,-0.160168,-1.29967,-1.22194,-2.35037,-0.392137,-0.583138,-1.137,-0.780774,-1.65648,-1.22261,-0.717415,-0.0614968,-0.776081,-0.133444,-0.872142,-0.645429,-0.250323,-0.328204,-0.971068,-1.42282,-0.30464,-0.0298333,-0.796937,-7.76951,0.0832597,0.0375632,0.0406802,-0.00457238,0.0739572,0.0662976,0.0440864,0.058372,0.0232544,0.0406534,0.0609128,0.0872166,0.0585602,0.0843313,0.0547079,0.0637996,0.0796442,0.076521,0.0507408,0.0326246,0.077466,0.0884864,0.0577238,0.0579476
-9.21544,0.99609,0.109278,5,31,0,21.377,0.179877,0.19951,-0.550323,-0.0377743,-1.39669,-0.776021,-1.13802,-0.428393,-0.0656437,-0.742111,-1.38737,-1.32623,-0.0957065,-0.688723,-0.0498172,-0.531904,-1.49546,-0.155243,-0.713691,-0.429684,0.0546201,-0.497919,-0.306831,-0.663003,-1.49295,-9.24027,0.0700817,0.17234,-0.0987773,0.0250527,-0.0471699,0.094408,0.16678,0.0318182,-0.0969183,-0.0847198,0.160782,0.0424695,0.169938,0.0737565,-0.118482,0.148904,0.0374881,0.0941505,0.190774,0.0805369,0.118661,0.047601,-0.117982,0.0216148
-9.28012,0.97032,0.109278,5,31,0,20.2321,0.15282,0.142341,-0.415886,-1.25392,-1.53722,-1.5376,-0.19943,-0.13362,-0.407856,-0.769015,-1.94008,-1.10211,-0.415862,-0.276382,-0.544591,-0.0360727,-1.16741,-0.73955,-0.166617,-0.999164,-0.452872,-1.36843,-0.359436,-0.0356871,-1.87793,-7.47139,0.0936226,-0.0256646,-0.0659887,-0.0660441,0.124433,0.133801,0.0947657,0.0433578,-0.123332,-0.00405557,0.093626,0.11348,0.0753026,0.147686,-0.0133496,0.047552,0.129104,0.0105982,0.0883579,-0.0419639,0.101658,0.147741,-0.114487,0.0402523
-8.82615,0.965715,0.109278,5,31,0,21.1924,0.0900625,0.118854,-1.22912,-0.00972159,-0.171022,-0.276492,-1.77587,-1.03607,-0.348271,-0.906216,-1.11052,-0.0599259,-0.4305,-0.939599,-0.237563,-0.960426,-0.598011,-1.13262,-0.567595,-0.189331,0.00677245,-0.495629,-0.713581,-0.85927,0.123718,-4.94982,-0.0560237,0.088907,0.0697358,0.0572003,-0.121006,-0.0330781,0.0486691,-0.0176449,-0.0419267,0.08294,0.0388958,-0.0216126,0.0618272,-0.0240879,0.0189865,-0.0445539,0.0226015,0.0675597,0.0908674,0.031155,0.00525051,-0.0120651,0.104767,-0.00289135
-11.2823,0.950164,0.109278,5,31,0,21.8991,0.225741,0.158461,-0.860294,-0.805024,-0.141975,-0.731556,-2.30692,-0.793904,-0.157127,-0.649731,-1.54949,-1.06249,-0.396305,-1.20914,-0.716578,-0.952699,-0.316925,-1.20464,-1.08124,-0.134136,-0.711077,-1.0304,-0.151572,-1.24555,-0.772503,-6.17864,0.089418,0.0981761,0.203244,0.109818,-0.139816,0.0999381,0.200843,0.122784,-0.0197927,0.0573769,0.162942,0.0341399,0.112191,0.0747753,0.175521,0.0348526,0.0544069,0.204486,0.113063,0.0624633,0.201723,0.0283705,0.103329,0.100931
-18.7237,0.955879,0.109278,5,31,0,29.5893,0.0244893,0.0113576,-1.33789,-0.102776,-0.659788,-0.881105,-0.636948,-0.645247,-1.58569,-0.144723,-2.02686,-0.398495,-0.505054,-0.0657909,-0.0999974,0.0245472,-1.75854,-1.24836,0.0500589,-1.12642,-1.24023,0.118466,-1.67589,-1.60921,-0.107777,-6.10128,0.0092941,0.023322,0.0169957,0.0144821,0.0172551,0.0171609,0.00647977,0.0228456,0.0014691,0.0199634,0.0187531,0.0237421,0.0233536,0.0247681,0.00451656,0.010311,0.0250579,0.0116959,0.0104033,0.0258348,0.00545527,0.00621258,0.0232652,0.0155466
-17.2762,0.961916,0.109278,5,31,0,35.1291,0.122577,0.00884581,0.0169084,-0.611085,-0.287571,-1.51707,-0.179976,-0.0748986,-0.54421,-0.369188,-2.39065,-1.23363,-0.250641,-1.08138,-0.449803,-2.23194,-2.11858,0.0390928,-0.872164,-0.471857,-1.07619,-0.81528,-1.08685,-0.688782,-0.46604,-9.33734,0.122726,0.117171,0.120033,0.109157,0.120985,0.121914,0.117763,0.119311,0.10143,0.111664,0.12036,0.113011,0.118598,0.102834,0.103836,0.122923,0.114862,0.118403,0.113057,0.115365,0.112963,0.116484,0.118454,0.115559
-15.8413,0.982261,0.109278,5,31,0,29.4132,0.175156,0.0496417,-1.40175,-1.03524,-0.986473,-0.378379,-0.25356,-1.60602,-1.78314,-0.167272,-1.80369,-0.147032,-1.54042,-1.45027,-0.190719,-1.11514,-1.72685,-1.1956,-0.0068555,-0.387414,-0.400936,-1.1769,-0.803226,-0.120801,-0.304262,-21.6219,0.105571,0.123766,0.126186,0.156373,0.162569,0.0954311,0.0866384,0.166853,0.0856181,0.167858,0.0986872,0.103163,0.165689,0.119799,0.0894326,0.115805,0.174816,0.155925,0.155253,0.116733,0.135283,0.16916,0.160052,0.13559
-9.25168,0.995144,0.109278,5,31,0,27.5011,0.0935545,0.0639521,-1.22587,-1.00982,0.013626,-0.146421,-1.23991,-0.566365,-1.00494,-0.162543,-0.370701,-0.717563,-0.525337,-0.552179,-1.34865,-0.436272,-0.79882,-1.98782,-0.84771,-0.884853,-0.730464,-0.040062,-0.0153993,-0.508542,-0.253657,-11.7837,0.0151576,0.0289746,0.0944259,0.0841906,0.0142597,0.0573343,0.0292867,0.0831595,0.0698474,0.0476649,0.0599581,0.0582415,0.00730586,0.065654,0.0424683,-0.0335707,0.0393417,0.0369663,0.0468399,0.0909925,0.0925697,0.0610322,0.0773326,0.0427109
-15.3483,0.933224,0.109278,4,31,0,25.3244,0.145984,0.170379,-2.00832,-1.80111,-0.988524,-2.55052,-1.70596,-0.489258,0.0689057,-1.77967,-0.647879,-0.942444,-0.110548,-1.36963,-0.814363,-0.456081,-0.698874,-1.338,-0.425328,-1.16927,-0.478546,-1.30298,-0.800708,-0.510347,-0.600735,-5.0922,-0.19619,-0.160887,-0.0224394,-0.28857,-0.144675,0.0626247,0.157724,-0.157233,0.0355991,-0.0145884,0.127149,-0.0873712,0.00723377,0.0682774,0.0269107,-0.081982,0.0735171,-0.0532353,0.0644499,-0.0760169,0.00956034,0.0590316,0.0436315,0.0125892
-11.3144,0.953805,0.109278,5,31,0,31.1681,0.140996,0.0603867,-1.63131,-1.00552,-0.366233,-0.61865,-1.89276,-0.599889,-1.11074,-0.868865,-0.981475,-0.505047,-1.29831,-0.505541,-0.143249,-0.363316,-0.598422,-1.27153,0.175533,-1.7192,0.0694831,-0.590354,-0.58919,0.0333005,-0.893171,-4.14695,0.0424862,0.0802756,0.11888,0.103637,0.0266983,0.10477,0.0739217,0.0885278,0.0817276,0.110498,0.0625951,0.110468,0.132345,0.119056,0.104859,0.0642122,0.151596,0.0371791,0.145191,0.105346,0.105416,0.143007,0.08706,0.0941566
-8.60789,0.974994,0.109278,5,31,0,20.2701,0.283415,0.461892,-2.60962,-0.538818,-0.256022,-0.367368,-0.486737,-0.681805,-0.426765,-0.783412,-0.334249,-0.237892,-0.138339,-0.557423,-0.87045,-0.551657,-0.152788,-0.210799,-1.05831,-0.702932,-0.0483786,-0.832943,-0.576342,-0.506581,-1.4942,-11.7666,-0.921945,0.0345394,0.165161,0.113731,0.0585953,-0.0315052,0.0862956,-0.0784365,0.129028,0.173535,0.219517,0.025946,-0.118639,0.0286094,0.212843,0.186048,-0.20541,-0.0412636,0.261069,-0.101315,0.0172074,0.0494295,-0.406744,-0.0837977
-11.1661,0.657181,0.109278,5,31,0,22.6713,0.0319667,0.0119388,-0.0676097,-0.201264,-0.665992,-1.06394,-0.407037,-0.167009,-0.667872,-0.370234,-0.707045,-0.889839,-1.19416,-0.931214,-0.210435,-0.271706,-1.01173,-2.90206,-0.0707969,-0.454763,-0.232486,-0.0994037,-0.106429,-0.570335,-0.958304,-13.1371,0.0311595,0.0295639,0.0240155,0.0192646,0.0271072,0.0299728,0.0239931,0.0275466,0.0235254,0.0213431,0.0177099,0.0208491,0.0294544,0.0287229,0.0198878,-0.00268052,0.0311215,0.0265374,0.0291911,0.03078,0.0306961,0.0251576,0.0205257,0.0224684
-11.2605,0.988324,0.109278,5,31,0,22.0363,0.0761734,0.129894,-0.905377,-1.24313,-0.156996,-1.64605,-1.36131,-1.25852,-1.46773,-0.333525,-1.47729,-0.831787,-0.652108,-0.617463,-0.790554,-0.895471,-0.425287,0.0449187,-0.67209,-0.909056,-0.704579,-0.670241,-0.713211,-0.361279,-0.369236,-5.25122,-0.0414297,-0.0853017,0.0557805,-0.137638,-0.100653,-0.0873012,-0.114477,0.0328504,-0.115718,-0.0318707,-0.00853151,-0.0040314,-0.0265148,-0.040143,0.0209311,0.0820081,-0.0111271,-0.0419075,-0.0153472,-0.0108869,-0.0164684,0.0292454,0.0282118,-0.0256375
-9.62546,0.990156,0.109278,5,31,0,22.0427,0.0443365,0.146834,-0.442742,-1.54612,-1.23866,-0.862779,-0.2967,-1.18459,-1.06285,-1.10048,-0.715165,-0.103917,-0.0765302,-0.497804,-0.659616,-0.71872,-0.399416,-2.1365,-0.175495,-0.502354,0.0666868,-0.230718,-0.483291,-0.84419,-1.11084,-6.76821,-0.0206731,-0.182686,-0.137541,-0.0823488,0.000770896,-0.129601,-0.111725,-0.117251,-0.060674,0.0290779,0.0330992,-0.028758,-0.0525175,-0.0611961,-0.0143113,-0.269374,0.0185679,-0.0294261,0.0541283,0.0104593,-0.026627,-0.0796192,-0.118772,-0.0715619
