# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=12
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_12.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-5.56674,0.97491,0.119349,4,15,0,12.0012,0.0978345,0.0764986,-1.17972,-0.573369,-0.479382,-0.883044,-0.488739,-0.36329,-1.13951,-0.39803,-1.22343,-1.56297,-2.04518,-0.941652,-0.422216,-1.72787,-10.9211,0.00758753,0.0539726,0.0611625,0.0302829,0.0604467,0.0700433,0.0106638,0.0673858,0.00424376,-0.0217305,-0.0586189,0.0257994,0.0655356,-0.0343449,0.0370517
-9.88829,0.990881,0.119349,4,15,0,15.5158,0.0760905,0.178129,-0.536941,-0.155271,-0.506506,0.0900988,-0.30881,-0.101545,-1.12991,-0.810224,-1.17052,0.414153,0.307107,-0.661211,-0.362712,-1.28001,-0.931561,-0.019554,0.0484324,-0.0141326,0.0921397,0.0210827,0.0580025,-0.125179,-0.0682335,-0.132412,0.149863,0.130795,-0.0416901,0.0114812,-0.151915,-0.0207861
-7.55719,0.0974353,0.119349,4,15,0,18.884,0.0821771,0.163454,-0.635077,-0.128769,-0.381212,0.00579273,-0.328669,0.00477927,-1.27461,-0.74328,-1.19346,0.267986,0.227527,-0.544373,-0.422007,-1.14138,-3.47839,-0.0216287,0.0611294,0.0198665,0.083124,0.0284548,0.0829583,-0.126163,-0.0393149,-0.112899,0.125981,0.119367,-0.00680287,0.0131985,-0.104386,-0.0431635
-7.84662,0.696789,0.119349,5,31,0,16.3022,0.0367351,0.0496027,-1.52075,-0.376117,-0.550331,-0.974616,-0.666786,-0.623936,-0.253628,-0.0650762,-2.0873,-1.42918,-1.47073,-1.09339,-1.31572,-0.061581,-7.59602,-0.038698,0.0180787,0.00943723,-0.0116084,0.00366074,0.00578623,0.0241545,0.0335072,-0.0668008,-0.0341562,-0.0362172,-0.0174997,-0.0285283,0.0336806,-0.00250354
-10.1881,1,0.119349,4,15,0,16.5447,0.0729385,0.0381732,0.0796222,-0.140395,-0.11878,-1.29583,-1.48022,-1.26634,-1.22869,-0.548545,-0.609445,-0.0247271,-0.945766,-2.34834,-0.720836,-0.745783,-4.42016,0.075978,0.0675792,0.0684043,0.0234724,0.0164336,0.0245981,0.0260353,0.0519988,0.0496741,0.0719946,0.0368356,-0.016705,0.0454219,0.0444696,0.0432315
-2.84236,0.985395,0.119349,4,31,0,13.0148,0.0853667,0.0659482,-1.48431,-0.219776,-0.644842,-0.215582,-1.4162,-0.121678,-0.355008,-0.208583,-0.129315,-1.03689,-0.32165,-1.34687,-0.112018,-0.457732,-17.0104,-0.0125209,0.0708728,0.0428405,0.0711494,-0.0080289,0.0773422,0.0619545,0.071611,0.0768385,0.0169856,0.0641544,-0.00345685,0.0779793,0.05518,0.0328383
-9.13403,0.889825,0.119349,5,31,0,13.8358,0.217258,0.16427,-1.19625,-0.156457,-0.206819,-1.14227,-0.480643,-0.0551755,-1.3269,-0.143689,-1.2561,-1.49324,-0.795444,-0.510088,-0.235816,-2.84216,-4.61678,0.0207493,0.191557,0.183284,0.0296173,0.138303,0.208195,-0.00071193,0.193655,0.0109177,-0.028036,0.0865906,0.133466,0.178521,-0.249624,0.0891601
-6.2668,0.986035,0.119349,4,15,0,13.9862,0.166451,0.192356,-0.35635,-0.3615,-1.25539,0.0921498,-0.975443,-0.739903,-0.168532,-0.343354,-0.766207,-0.540099,-0.696743,-1.38564,-0.82357,-1.86731,-6.28383,0.0979045,0.0969138,-0.0750311,0.184176,-0.021182,0.0241255,0.134033,0.100404,0.0190658,0.0625591,0.0324277,-0.100087,0.00803171,-0.192738,0.0148796
-6.66664,0.952767,0.119349,4,15,0,15.6951,0.0738324,0.0363427,-1.91976,-0.528225,-0.0564026,-0.993351,-0.266537,-0.358845,-0.87753,-0.524526,-1.69824,-0.227952,-1.43305,-1.29893,0.0342181,-0.913696,-7.0782,0.00406317,0.0546353,0.0717826,0.0377314,0.0641458,0.0607911,0.0419407,0.0547698,0.0121137,0.0655481,0.0217514,0.026626,0.075076,0.0406263,0.0451203
-10.6908,0.891043,0.119349,5,31,0,18.6534,0.0824445,0.0532919,-1.97043,-1.99541,-0.686084,-1.26117,-0.155014,-0.608141,-0.178746,-0.0252066,-0.0753642,-1.56214,-1.02191,-1.88627,-1.59984,-0.805857,-5.51826,-0.0225637,-0.0238947,0.0458818,0.0152344,0.0741835,0.0500355,0.0729188,0.0811012,0.0784282,-0.000804992,0.0279849,-0.0180785,-0.00281431,0.0394988,0.0406051
-11.7288,0.934125,0.119349,5,31,0,21.2271,0.0389067,0.0779347,-0.111952,1.12297,-0.955929,-0.299969,-1.31692,-0.734916,-0.944234,0.107432,-1.80322,-0.594962,-0.592464,-0.109976,0.261428,-0.473222,-0.124994,0.0301817,0.126425,-0.0355934,0.0155286,-0.0637269,-0.0183688,-0.0346819,0.0472793,-0.101626,-0.00746151,-0.00726684,0.0303357,0.0592809,0.00202626,0.0311942
-11.2934,0.346167,0.119349,4,15,0,18.7994,0.0380638,0.148415,-0.831525,0.835936,-0.739972,-0.238388,-0.862081,-0.569435,-0.979504,0.407997,-1.83122,-0.549296,-0.8423,-0.0955781,0.190276,-0.577648,-1.01795,-0.085347,0.162129,-0.0717592,0.00268341,-0.0898821,-0.046449,-0.107309,0.0986167,-0.233717,-0.04346,-0.0869462,0.0238785,0.0663037,-0.0476679,-0.0464121
-8.20059,0.0780617,0.119349,5,31,0,19.5075,0.0269529,0.0880423,-0.515748,0.964079,-0.749223,-0.241774,-0.878633,-0.466953,-0.530005,0.258519,-1.5972,-0.525183,-0.547687,0.0348878,0.145213,-0.68171,-1.47689,-0.0184547,0.111833,-0.0390104,0.00566655,-0.0504039,-0.0141587,-0.0197099,0.0497135,-0.113668,-0.0192854,-0.0212667,0.0300245,0.0397378,-0.0330664,-0.031215
-9.63575,0.314594,0.119349,4,15,0,14.9811,0.0645234,0.0983145,-0.182956,0.740077,-0.866774,-0.203516,-0.363114,-0.945622,-0.584342,0.824306,-1.5174,-0.523267,-1.5233,0.138576,-0.368381,-1.20848,-1.00755,0.0465361,0.137284,-0.0206931,0.0445148,0.028824,-0.028445,0.00707409,0.145565,-0.0846587,0.0130786,-0.0852396,0.0781474,0.0283061,-0.0542882,0.0088471
-11.5667,0.526792,0.119349,3,9,1,22.7091,0.0454431,0.0498323,-0.408302,1.43596,-0.650605,-0.292568,-0.391074,-1.4425,-1.01358,0.282087,-0.344824,-0.650143,-1.68508,-0.291779,0.332696,0.334344,-0.993378,0.0250965,0.117,0.013022,0.0308638,0.025955,-0.0264397,-0.00506596,0.0595001,0.0282597,0.013045,-0.0385282,0.0309031,0.0620221,0.0621042,0.0174218
-11.9919,0.296035,0.119349,2,7,1,20.046,0.0157219,0.0427357,-0.332136,1.18094,-0.449283,-0.479775,-0.521677,-1.17354,-1.20205,0.489028,-0.627946,-0.675344,-1.75974,-0.185606,0.347817,0.0569595,-1.52209,0.00152782,0.0661902,-0.00347855,-0.00478165,-0.00657234,-0.0344299,-0.0356487,0.0366208,-0.0111138,-0.0131394,-0.0594817,0.00778988,0.0305861,0.0181561,-0.0127761
-12.0012,0.0680352,0.119349,4,15,0,17.8602,0.00616406,0.0343412,-0.257949,1.14186,-0.513529,-0.436633,-0.500095,-1.29577,-1.18786,0.378824,-0.704538,-0.680993,-1.73482,-0.299342,0.417356,-0.0161849,-1.32066,-0.00269425,0.0453771,-0.0114712,-0.00883046,-0.0110098,-0.0383343,-0.0346287,0.0191733,-0.0180307,-0.0172221,-0.0534119,-0.00411573,0.0204966,0.00560825,-0.0156806
-12.0012,0.00723546,0.119349,3,7,0,19.8528,0.00616406,0.0343412,-0.257949,1.14186,-0.513529,-0.436633,-0.500095,-1.29577,-1.18786,0.378824,-0.704538,-0.680993,-1.73482,-0.299342,0.417356,-0.0161849,-1.32066,-0.00269425,0.0453771,-0.0114712,-0.00883046,-0.0110098,-0.0383343,-0.0346287,0.0191733,-0.0180307,-0.0172221,-0.0534119,-0.00411573,0.0204966,0.00560825,-0.0156806
-12.4044,0.059778,0.119349,4,15,0,17.3972,0.00216361,0.0328952,-0.268911,1.28388,-0.545204,-0.464073,-0.440234,-1.27351,-1.29153,0.309826,-0.670033,-0.640718,-1.64261,-0.250109,0.293056,-0.146226,-1.40681,-0.00668225,0.0443971,-0.015771,-0.0131022,-0.012318,-0.0397289,-0.0403217,0.0123554,-0.0198772,-0.0189129,-0.0518704,-0.00606376,0.0118037,-0.00264654,-0.019229
-12.2686,0.0722531,0.119349,4,15,0,18.0456,0.00412848,0.0355139,-0.356445,1.3087,-0.60518,-0.516487,-0.605506,-1.30742,-1.36831,0.374944,-0.891038,-0.69213,-1.62805,-0.222659,0.305695,-0.215481,-1.18051,-0.00853026,0.0506053,-0.0173638,-0.014214,-0.0173754,-0.0423031,-0.0444654,0.0174442,-0.0275158,-0.0204518,-0.0536898,-0.00377903,0.0149849,-0.00352409,-0.0174929
-14.0627,0.137087,0.119349,5,31,0,19.4946,-0.0207453,0.0437617,-0.519972,1.29232,-0.648854,-0.197264,-0.432096,-0.971042,-1.2419,0.494322,-0.907939,-0.641256,-1.8152,-0.323067,0.386309,-0.11796,-1.28132,-0.0435002,0.035809,-0.0491402,-0.0293779,-0.0396545,-0.0632398,-0.0750931,0.000887137,-0.0604782,-0.0488077,-0.100181,-0.0348832,-0.00383969,-0.0259074,-0.0482713
-14.5889,0.0401301,0.119349,4,15,0,24.3616,-0.0212201,0.0372226,-0.678186,1.18203,-0.696443,-0.303466,-0.36301,-1.03293,-1.10204,0.66353,-0.878026,-0.685864,-1.6938,-0.204251,0.360506,-0.254367,-1.60708,-0.0464639,0.0227782,-0.0471435,-0.0325159,-0.0347323,-0.0596686,-0.0622411,0.00347824,-0.0539025,-0.0467497,-0.0842676,-0.0288228,-0.00780108,-0.0306883,-0.0464363
-14.051,0.141932,0.119349,2,7,0,21.2708,-0.019987,0.043939,-0.554491,1.18229,-0.675598,-0.298338,-0.334344,-1.08367,-1.16914,0.710277,-0.77442,-0.630073,-1.50519,-0.149813,0.24784,-0.349681,-1.6367,-0.0443507,0.0319614,-0.049672,-0.0330956,-0.0346777,-0.0676023,-0.0713576,0.0112219,-0.0540142,-0.0476717,-0.0861233,-0.0265696,-0.00909716,-0.0353516,-0.0499032
-3.71864,0.432016,0.119349,5,31,0,17.7731,0.177313,0.18168,-0.697256,-0.857298,-0.434782,-0.755182,-0.308108,-0.215765,-0.120352,-0.687322,-1.00441,-0.59452,-0.181952,-1.20797,-1.31388,-0.288696,-8.73228,0.0506352,0.0215588,0.0983215,0.0401112,0.121336,0.138113,0.155447,0.0524401,-0.00516832,0.0693004,0.144256,-0.0421515,-0.0613926,0.124862,0.0332942
-8.85306,0.990847,0.119349,5,63,0,15.8752,0.0323079,0.01688,-0.208049,-0.365827,-1.37213,-1.12969,-2.13618,-0.298066,-0.965723,-1.38173,-0.145441,-0.719295,-1.36685,-0.696892,-0.773186,-1.03171,-3.46175,0.0287961,0.0261327,0.00914629,0.0132387,-0.00375085,0.0272765,0.0160065,0.00898434,0.0298529,0.0201662,0.00923541,0.0205444,0.0192565,0.0148926,0.0193687
-15.2884,0.953026,0.119349,4,15,0,22.5834,-0.0416586,0.0265683,-0.145635,-0.958712,-1.14311,-2.02549,-1.8069,-0.137768,-0.842001,-0.696032,-0.403009,0.0597828,-1.83931,0.0508901,-0.911322,-0.151376,-9.51102,-0.0455278,-0.0671299,-0.0720291,-0.0954723,-0.0896648,-0.0453188,-0.0640291,-0.060151,-0.0523658,-0.0400702,-0.090526,-0.0403065,-0.0658708,-0.0456804,-0.0627408
-16.6784,0.76313,0.119349,5,31,0,29.6151,0.127576,0.0172667,-1.31526,-1.3167,-0.743656,-2.1523,-1.54718,-1.06404,-1.78822,0.0881342,-0.359191,-1.74717,-0.0462194,-1.27414,-0.395054,-0.413468,-3.76322,0.104866,0.104841,0.114736,0.0904133,0.100862,0.109204,0.0966997,0.129098,0.121374,0.0974087,0.126778,0.105576,0.120755,0.120437,0.114262
-8.00975,0.994011,0.119349,4,15,0,20.4128,-0.00404959,0.03277,-0.342235,-1.48623,-0.0984753,0.0990105,-0.654388,0.0390647,-1.10733,-0.637111,-0.359774,-0.844745,-0.666915,-0.197641,-0.441811,-0.29421,-10.9876,-0.0152646,-0.0527534,-0.00727662,-0.000805014,-0.0254939,-0.00276944,-0.0403368,-0.0249277,-0.0158394,-0.0317319,-0.0259044,-0.0105263,-0.0185277,-0.0136909,-0.0300887
-8.63918,0.986264,0.119349,4,31,0,18.2294,0.0689275,0.0299584,-0.637354,-1.55797,-0.437749,-0.588948,0.249033,-0.47189,-0.185048,0.38622,-0.395387,-0.902314,-1.07285,-0.218786,0.0343959,-0.00903601,-2.16023,0.0498335,0.0222532,0.0558133,0.0512836,0.0763881,0.0547905,0.0633838,0.080498,0.0570824,0.0418957,0.0367866,0.062373,0.069958,0.0686568,0.0472356
-8.63304,0.986123,0.119349,5,31,0,14.6221,0.0703078,0.0344477,-0.470309,0.256427,-0.55766,-0.371076,-1.42202,-0.979864,-0.845184,-1.46652,-0.960645,-0.712986,-0.173501,-1.26713,-1.34304,-1.19391,-2.50503,0.0541068,0.0791412,0.0510977,0.0575251,0.0213224,0.0365538,0.0411932,0.0197896,0.0372158,0.0457471,0.0643311,0.0266581,0.0240432,0.0291804,0.0447813
-9.38262,0.977201,0.119349,5,31,0,18.3947,0.0203554,0.0303556,-0.623191,-0.687517,-0.280314,-0.224408,-1.12307,-0.151864,-0.0537097,-0.948725,-1.19966,-1.89231,-1.90367,-0.15132,0.108025,-1.51746,-7.77117,0.00143802,-0.000514658,0.0118463,0.0135433,-0.0137362,0.0157454,0.018725,-0.00844377,-0.0160612,-0.0370868,-0.0374318,0.0157619,0.0236345,-0.0257081,-0.00366686
-11.5831,0.619198,0.119349,5,31,0,20.5655,0.0742637,0.0689297,-0.117258,0.263259,-0.970764,-0.783832,-0.804203,-0.328358,-1.06892,-1.96928,0.179583,-2.04358,-0.269182,-0.510469,-0.929026,-0.47129,-3.28559,0.0661811,0.09241,0.00734915,0.0202343,0.0188302,0.0516301,0.00058346,-0.0614782,0.0866423,-0.0665995,0.055709,0.0390772,0.0102261,0.0417778,0.0216487
-12.1105,0.777946,0.119349,4,15,0,20.3298,0.0309454,0.0306402,-0.741848,0.0108559,-0.85806,-0.199034,-1.1358,-0.353432,-1.58174,-1.81125,0.41178,-2.02578,-0.85191,-1.34467,-0.173962,-0.16323,-4.19955,0.00821501,0.031278,0.00465424,0.0248469,-0.00385584,0.0201161,-0.0175195,-0.0245518,0.0435624,-0.0311248,0.00484268,-0.0102555,0.0256151,0.025944,0.00716297
-12.0331,0.957739,0.119349,5,31,0,23.1159,0.0440094,0.016022,-2.11186,-1.17279,-0.626857,-0.788478,-0.872081,-1.12192,-0.879288,0.151597,-2.11002,-0.75917,-0.242823,-0.329384,-1.73808,-1.78577,-4.55456,0.0101733,0.0252191,0.033966,0.0313765,0.030037,0.0260342,0.0299215,0.0464383,0.0102028,0.0318461,0.0401189,0.0387321,0.016162,0.015398,0.0315232
-5.61463,0.96889,0.119349,5,31,0,17.4879,0.128655,0.0777773,-1.73792,-0.0238005,-0.827418,-0.202115,-0.265131,0.026208,-0.434565,-1.16401,-0.919954,-0.65585,-1.73881,-1.01768,-0.432233,-0.104668,-16.3186,-0.00651554,0.126804,0.064301,0.112935,0.108034,0.130694,0.0948561,0.0381219,0.0571038,0.0776451,-0.00658439,0.0495029,0.0950375,0.120515,0.0667142
-4.15211,0.454326,0.119349,4,31,0,16.2729,0.158725,0.202355,-0.746582,-0.380992,-0.478351,-0.358992,-0.271819,-0.720692,-0.205694,-1.31872,-1.3168,-0.391582,-0.779763,-0.356413,-0.508509,-0.658339,-9.03835,0.00764991,0.0816289,0.0619277,0.0860808,0.103721,0.0128889,0.117101,-0.108125,-0.107736,0.079486,0.000935467,0.0866025,0.0558252,0.0255062,-0.00175235
-5.19756,0.95673,0.119349,4,15,0,11.5703,0.239229,0.194233,-1.18461,-0.553739,-1.39428,-0.205856,-0.514713,-0.344512,-1.99584,-0.366473,-0.661853,-1.00365,-1.02012,-2.15841,-0.353544,-0.94687,-1.80836,0.00913884,0.131675,-0.0315852,0.199245,0.139255,0.172314,-0.148427,0.168048,0.110676,0.0442872,0.0410876,-0.180004,0.170559,0.055316,0.103609
-7.75653,0.384796,0.119349,5,31,0,13.5566,0.198327,0.184307,-1.1915,-0.22983,-0.909963,-0.238984,-2.0461,-0.649881,-0.0374189,0.00713665,-1.64138,-1.31117,-0.849983,-0.339459,-0.409368,-0.497452,-25.2197,-0.0212744,0.155968,0.0306146,0.154281,-0.178784,0.0785497,0.191431,0.199643,-0.104191,-0.0433309,0.0416695,0.135763,0.122878,0.106643,0.0513869
-8.80015,0.187112,0.119349,4,15,0,17.7834,0.224744,0.165131,-1.13208,-0.712059,-0.630222,-0.131826,-1.86475,-0.799425,-0.876911,-0.35117,-0.987475,-1.8437,-0.849072,-0.576995,-0.291418,0.0357938,-22.7268,0.0378036,0.107162,0.120675,0.202976,-0.0831831,0.0927346,0.0799394,0.166755,0.0616818,-0.0797066,0.0845364,0.129465,0.176622,0.230655,0.0931164
-8.8271,0.874619,0.119349,4,15,0,18.2066,0.226104,0.166673,-1.08439,-0.283553,-0.95573,-0.602839,0.015694,-0.132723,-0.71982,-0.116984,-1.6778,-0.269791,-1.02505,-1.46802,-1.58495,-1.61848,-28.6776,0.0453654,0.178843,0.0668096,0.125627,0.22872,0.203983,0.106129,0.206606,-0.0535405,0.181137,0.0552556,-0.0185757,-0.0380639,-0.0436526,0.0931988
-10.6689,0.322036,0.119349,3,15,0,15.4465,0.20561,0.218025,-1.05098,-0.0362847,-0.883524,-0.610436,-0.197473,-0.00927084,-0.552086,-0.0685157,-2.02048,0.0141192,-1.04992,-1.3521,-1.62945,-1.56969,-31.0363,-0.0235297,0.197699,0.0129795,0.0725197,0.162556,0.203589,0.0852414,0.190672,-0.234906,0.208689,-0.0232992,-0.0891831,-0.149652,-0.136621,0.0317412
-10.6689,0.032478,0.119349,4,15,0,18.0177,0.20561,0.218025,-1.05098,-0.0362847,-0.883524,-0.610436,-0.197473,-0.00927084,-0.552086,-0.0685157,-2.02048,0.0141192,-1.04992,-1.3521,-1.62945,-1.56969,-31.0363,-0.0235297,0.197699,0.0129795,0.0725197,0.162556,0.203589,0.0852414,0.190672,-0.234906,0.208689,-0.0232992,-0.0891831,-0.149652,-0.136621,0.0317412
-10.0278,0.154417,0.119349,3,7,0,15.7543,0.204653,0.186708,-1.079,-0.0820042,-0.847366,-0.740687,-0.0171783,0.0290697,-0.485942,-0.0225253,-1.95816,-0.0575059,-1.039,-1.25764,-1.54856,-1.57294,-30.3495,0.00319478,0.189342,0.0464433,0.0663611,0.201446,0.21008,0.113924,0.200447,-0.160951,0.193916,0.0106637,-0.0301584,-0.0844749,-0.0890268,0.0557625
-10.0278,0.0335621,0.119349,3,15,0,21.4572,0.204653,0.186708,-1.079,-0.0820042,-0.847366,-0.740687,-0.0171783,0.0290697,-0.485942,-0.0225253,-1.95816,-0.0575059,-1.039,-1.25764,-1.54856,-1.57294,-30.3495,0.00319478,0.189342,0.0464433,0.0663611,0.201446,0.21008,0.113924,0.200447,-0.160951,0.193916,0.0106637,-0.0301584,-0.0844749,-0.0890268,0.0557625
-10.0278,0.0591858,0.119349,4,15,0,19.9097,0.204653,0.186708,-1.079,-0.0820042,-0.847366,-0.740687,-0.0171783,0.0290697,-0.485942,-0.0225253,-1.95816,-0.0575059,-1.039,-1.25764,-1.54856,-1.57294,-30.3495,0.00319478,0.189342,0.0464433,0.0663611,0.201446,0.21008,0.113924,0.200447,-0.160951,0.193916,0.0106637,-0.0301584,-0.0844749,-0.0890268,0.0557625
-10.0278,0.0443593,0.119349,4,15,0,24.0453,0.204653,0.186708,-1.079,-0.0820042,-0.847366,-0.740687,-0.0171783,0.0290697,-0.485942,-0.0225253,-1.95816,-0.0575059,-1.039,-1.25764,-1.54856,-1.57294,-30.3495,0.00319478,0.189342,0.0464433,0.0663611,0.201446,0.21008,0.113924,0.200447,-0.160951,0.193916,0.0106637,-0.0301584,-0.0844749,-0.0890268,0.0557625
-8.39553,0.144256,0.119349,3,7,0,19.6127,0.207182,0.196722,-1.09524,-0.185977,-0.813036,-0.6264,-0.0777113,0.00929714,-0.721212,-0.083742,-2.01484,-0.148768,-1.05123,-1.31212,-1.5101,-1.84247,-29.0373,-0.00827564,0.170596,0.0472397,0.0839551,0.191894,0.209011,0.0653035,0.190708,-0.189181,0.177916,0.000381065,-0.0509419,-0.0898888,-0.155272,0.0503132
-5.46675,0.683689,0.119349,4,15,0,14.018,0.221297,0.270935,-0.741466,-0.19969,-0.707797,0.0281697,-0.423731,-0.730783,-0.83416,-0.185361,-1.92208,-0.871042,-1.10951,-1.07794,-1.38683,-1.2541,-20.4491,0.0204075,0.167194,0.0295296,0.228929,0.106493,0.0233019,-0.0047065,0.171076,-0.299461,-0.0146992,-0.079309,-0.0707541,-0.154444,-0.118483,0.00537969
-5.46675,0.076243,0.119349,4,15,0,15.6336,0.221297,0.270935,-0.741466,-0.19969,-0.707797,0.0281697,-0.423731,-0.730783,-0.83416,-0.185361,-1.92208,-0.871042,-1.10951,-1.07794,-1.38683,-1.2541,-20.4491,0.0204075,0.167194,0.0295296,0.228929,0.106493,0.0233019,-0.0047065,0.171076,-0.299461,-0.0146992,-0.079309,-0.0707541,-0.154444,-0.118483,0.00537969
-5.38375,0.97435,0.119349,4,15,0,10.3369,0.244532,0.166643,-1.41995,-0.854224,-0.984283,-0.900814,-0.45933,-0.381739,-0.912893,-0.260779,-1.18472,-1.04975,-1.61508,-0.917246,-1.8642,-0.545121,-16.5471,0.00790602,0.102181,0.0805078,0.0944172,0.167988,0.180918,0.0924044,0.201075,0.0471059,0.0695988,-0.024611,0.091679,-0.0661248,0.153691,0.111812
-7.61402,0.99037,0.119349,4,31,0,13.9915,0.155874,0.162235,-0.514905,-0.0750625,-0.844335,-1.06122,-0.094382,-0.731268,-0.0844483,-0.162677,-0.941741,-0.831987,-0.650678,-1.61737,-0.548765,-3.0012,-20.3763,0.0723385,0.143697,0.0188935,-0.0162937,0.140562,0.037237,0.142174,0.129482,0.00309075,0.0208967,0.0503115,-0.10652,0.0668454,-0.331025,0.0265849
-4.56503,0.958994,0.119349,4,15,0,19.2374,0.120987,0.0959014,-1.51884,-0.372843,-0.247418,-0.394574,-0.333041,-1.01864,-0.966203,-0.332247,-1.27978,-0.924028,-1.29052,-0.283447,-0.475126,-1.54391,-3.56077,-0.0246726,0.0852305,0.097259,0.0831465,0.0890476,0.0232975,0.0283265,0.0891238,-0.0017458,0.0323712,-0.00277604,0.0938038,0.0754214,-0.0270764,0.0473184
-3.99058,0.990147,0.119349,4,15,0,9.27456,0.112545,0.0713176,-1.84994,-0.38415,-0.457335,-0.871477,-0.694698,-0.459454,-0.273691,-0.0899969,-0.117327,-0.660846,-0.900833,-0.484103,-0.749001,-1.38633,-10.5663,-0.0193882,0.0851482,0.0799288,0.0503932,0.0630006,0.0797777,0.0930258,0.106126,0.104177,0.0654149,0.0482996,0.0780198,0.0591279,0.0136754,0.0558948
-5.73769,0.88135,0.119349,5,31,0,16.0274,0.086384,0.0857059,-0.249959,-0.159864,-0.983055,-0.183962,-0.22157,-0.260591,-1.89412,-0.118021,-1.6274,-0.85566,-0.608106,-1.60831,-1.6576,-1.03315,-6.50118,0.064961,0.0726826,0.0021303,0.0706174,0.0673941,0.0640498,-0.0759538,0.0762689,-0.0530935,0.0130488,0.0342657,-0.0514574,-0.0556821,-0.00216322,0.0187954
-5.63066,0.951206,0.119349,4,31,0,12.9908,0.242809,0.179344,-1.68144,-0.417048,-0.737351,-1.208,-0.660351,-0.681561,-0.0934878,-0.383523,-0.782933,-0.325936,-1.27846,-1.13872,-0.716285,-1.09959,-8.63218,-0.0587475,0.168014,0.110569,0.0261618,0.124379,0.120575,0.226042,0.174026,0.102394,0.184354,0.0135252,0.0385859,0.114347,0.0456041,0.100663
-4.77895,0.981887,0.119349,4,15,0,10.1155,0.119786,0.160118,-0.984932,-0.166307,-0.385457,0.422784,-0.0774408,0.372916,-1.20847,-0.110485,-0.83297,-0.995072,-0.208803,-0.499993,-0.000410777,-0.205549,-1.77443,-0.0379192,0.0931573,0.0580675,0.187481,0.107386,0.179497,-0.0737117,0.102095,-0.0135874,-0.0395428,0.0863531,0.0397282,0.11972,0.0868741,0.00848792
-6.94867,0.980097,0.119349,4,31,0,12.86,0.0790199,0.134952,-0.393552,0.00986958,-0.0930133,-0.0456795,-0.544458,-1.41366,0.119815,0.0147555,-1.0135,-0.204183,-1.5311,-1.09193,-0.140771,-0.0401585,-3.19748,0.0259092,0.0803518,0.0664676,0.0728554,0.00554411,-0.111756,0.0951892,0.0810112,-0.0577537,0.0514649,-0.127606,-0.0683388,0.0600225,0.0736004,-0.0237478
-3.67786,0.906874,0.119349,4,15,0,16.5213,0.0707757,0.058321,-0.588187,-0.841269,-0.237099,-0.465226,-1.00785,-0.464929,-0.622297,-0.37936,-0.435146,-0.67232,-0.77956,-1.87483,-0.244569,-0.523748,-2.72968,0.0364721,0.0217121,0.0569479,0.0436432,0.011997,0.0436606,0.0344827,0.0486511,0.0453976,0.0315653,0.025311,-0.0385664,0.0565122,0.0402302,0.027082
-3.48942,0.953443,0.119349,4,15,0,13.117,0.0722953,0.0509911,-0.386733,-0.551719,-1.10482,-0.478603,-0.733947,-0.198138,-0.671612,-0.120379,-0.186041,-0.253609,-0.765532,-2.01329,-0.542959,-0.661715,-4.87362,0.0525753,0.0441625,0.0159591,0.0478908,0.0348705,0.062192,0.0380491,0.066157,0.0628088,0.0593635,0.03326,-0.0303646,0.0446092,0.0385537,0.0324406
-3.93477,0.98715,0.119349,4,15,0,9.90625,0.079217,0.0778405,-0.813464,-0.172902,-1.13983,-0.125028,-0.205471,-0.129188,-0.661978,-0.10422,-0.758406,-0.143589,0.017625,-1.81795,-1.44324,-1.05862,-7.44146,0.0158965,0.0657582,-0.00950824,0.0694847,0.063223,0.0691609,0.0276882,0.0711045,0.0201822,0.0680399,0.0805889,-0.062293,-0.0331252,-0.00318681,0.0176625
-1.89275,0.886853,0.119349,4,15,0,12.9701,0.162037,0.164146,-0.861174,-0.29408,-1.4509,-0.670892,-0.42768,-0.720916,-0.0247008,-0.331389,-1.24342,-0.696788,-1.16866,-1.51571,-0.549419,-0.356692,-4.41965,0.0206783,0.113765,-0.0761232,0.0519124,0.0918348,0.0437011,0.157982,0.107641,-0.0420667,0.0476616,-0.0297938,-0.0867616,0.0718516,0.103487,0.034296
