# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=2
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-2.05691,0.996166,0.117272,4,15,0,11.8021,0.00553776,0.0623398,-0.16202,-0.114636,-0.638303,-1.08477,-0.253065,-0.386446,-0.66604,-0.115086,-0.186736,-0.501023,-0.524928,-0.376964,-0.280804,-0.441767,-9.42262,-0.00456254,-0.00160863,-0.0342539,-0.0620868,-0.0102383,-0.0185532,-0.035983,-0.00163669,-0.00610332,-0.0256959,-0.0271861,-0.0179621,-0.0119675,-0.0220019,-0.0439245
-6.28052,0.961234,0.117272,5,31,0,9.55463,0.0280498,0.0444787,-1.19368,-0.393074,-0.846573,-0.120378,-0.278637,-0.295882,-2.0791,-0.375158,-0.672883,-1.8343,-0.828143,-1.29587,-0.501599,-0.717694,-7.35924,-0.0250436,0.0105663,-0.00960471,0.0226955,0.0156564,0.0148893,-0.0644258,0.0113632,-0.00187919,-0.0535374,-0.00878495,-0.0295887,0.0057393,-0.00387234,-0.00711594
-5.14318,0.995476,0.117272,4,15,0,10.3236,0.0415066,0.0453648,-0.142113,-0.386615,-0.327651,-0.555008,-0.814876,-1.16403,0.0797272,-0.353854,-0.241695,-0.995452,-0.270007,-0.564118,-0.882069,-0.203395,-13.8497,0.0350597,0.0239679,0.0266428,0.0163288,0.00453994,-0.0112996,0.0451235,0.0254541,0.0305422,-0.00365187,0.0292578,0.0159155,0.00149173,0.0322796,0.00540472
-5.24834,0.994134,0.117272,4,15,0,16.5129,0.0100903,0.044242,-0.438234,-0.395844,-0.174259,-0.276228,-0.671442,-0.857121,-0.351586,-0.223016,-0.128652,-1.19798,-0.464399,-0.372047,-1.27205,0.0814605,-11.6815,-0.00929799,-0.00742258,0.00238079,-0.00213055,-0.0196156,-0.0278304,-0.00546453,0.000223653,0.00439853,-0.0429105,-0.0104556,-0.00636976,-0.0461877,0.0136943,-0.025081
-8.09751,0.92564,0.117272,4,15,0,13.6382,0.0942326,0.0346081,-1.64644,-0.435793,-0.907713,-0.562322,-0.853225,-1.36571,-0.383305,-0.431279,-0.926393,-1.40768,-0.292305,-0.939996,-0.774602,-1.7854,-17.0055,0.0372525,0.0791507,0.0628184,0.0747717,0.0647042,0.0469679,0.0809672,0.0793069,0.062172,0.0455154,0.0841165,0.0617012,0.0674252,0.0324435,0.066667
-10.8005,0.687273,0.117272,2,7,0,22.1956,0.111847,0.0238776,-1.65055,-0.630769,-0.406616,-0.782873,-1.89042,-1.13021,-0.281723,-0.230696,-1.01485,-1.00048,-0.47564,-0.630685,-1.47113,-1.60264,-11.8893,0.0724362,0.0967861,0.102138,0.0931542,0.0667086,0.0848606,0.10512,0.106339,0.0876152,0.0879582,0.10049,0.0967881,0.0767204,0.07358,0.0928628
-9.59239,1,0.117272,4,15,0,16.9463,-0.015523,0.0225533,-0.844701,-1.90068,-0.967332,-0.186444,-0.806141,-0.698443,-0.582387,-0.272813,-0.507363,-0.259377,-1.80174,-0.594796,-0.566668,-1.4094,-11.629,-0.0345738,-0.0583895,-0.0373395,-0.0197279,-0.0337041,-0.0312752,-0.0286577,-0.0216758,-0.0269657,-0.0213728,-0.0561582,-0.0289376,-0.0283032,-0.0473095,-0.0334517
-7.51622,0.994971,0.117272,4,31,0,13.6815,-0.0162726,0.0149647,-0.576507,-1.70331,-0.908813,-0.395501,-0.65163,-0.239821,-0.669563,-0.202965,-0.0811315,-0.148058,-1.5664,-0.334818,-0.289125,-1.2147,-9.3548,-0.0248998,-0.041762,-0.0298727,-0.0221911,-0.026024,-0.0198614,-0.0262924,-0.0193099,-0.0174867,-0.0184882,-0.0397132,-0.021283,-0.0205992,-0.0344502,-0.028145
-7.98498,0.923493,0.117272,4,15,0,16.7393,0.106175,0.0820432,-1.56864,-0.9204,-0.175339,-0.827499,-0.16121,-0.353137,-0.200653,-0.566428,-1.67503,-0.618312,0.118725,-2.02573,-1.26893,-1.26119,-6.46924,-0.0225213,0.0306622,0.0917894,0.0382841,0.0929486,0.0772023,0.0897126,0.0597032,-0.0312498,0.0554464,0.115915,-0.0600222,0.00206786,0.00270306,0.0414821
-13.5612,0.757212,0.117272,4,15,0,21.0366,0.024819,0.00595225,0.181321,-0.0733662,-1.58005,-0.0620186,-1.53561,-0.4801,-0.553322,-1.68106,-1.92562,-0.529224,-1.82112,-1.70295,-0.829826,-0.930599,-3.88158,0.0258983,0.0243823,0.0154142,0.0244499,0.0156787,0.0219614,0.0215255,0.014813,0.0133573,0.021669,0.0139793,0.0146826,0.0198797,0.0192799,0.02022
-7.3633,0.806289,0.117272,4,31,0,18.8908,0.043088,0.0198009,-1.18836,-0.734769,-0.0156322,-1.96073,-0.254175,-0.585195,-0.243419,-0.218895,-0.636156,-1.9059,-1.10162,-0.955742,-0.448905,-0.22198,-14.0577,0.0195574,0.0285389,0.0427785,0.00426359,0.0380551,0.0315006,0.0382681,0.0387537,0.0304915,0.00534946,0.0212749,0.0241634,0.0341993,0.0386926,0.0273289
-3.54161,0.994974,0.117272,5,31,0,10.3318,0.169644,0.143337,-1.26671,-0.411188,-0.496693,-1.23008,-0.389139,-0.342419,-0.816833,-0.086203,-0.991196,0.135821,-1.21351,-1.6325,-0.483169,-0.579294,-2.80435,-0.0119223,0.110705,0.0984493,-0.00667269,0.113866,0.120563,0.0525614,0.157288,0.0275687,0.189112,-0.00429678,-0.0643547,0.100388,0.0866096,0.0619213
-11.0455,0.849191,0.117272,3,7,0,15.1616,0.175141,0.137285,-1.21715,0.253338,0.0404163,-1.45342,-0.513211,-0.524799,-0.787677,-0.242646,-0.943098,0.238982,-1.26587,-1.51315,0.124064,-0.310383,-5.43741,0.00804543,0.20992,0.18069,-0.0243917,0.104685,0.103094,0.067005,0.141829,0.045668,0.20795,0.00135583,-0.032591,0.192173,0.13253,0.0674103
-3.22291,0.488131,0.117272,2,7,0,23.166,0.200769,0.197347,-1.10951,-1.10549,-0.390587,-0.688332,-0.423622,-0.255545,-0.423595,-0.441715,-0.821098,-0.357535,-1.23477,-1.40564,-0.348823,-0.462079,-2.21296,-0.018189,-0.017397,0.123688,0.0649285,0.117168,0.150338,0.117174,0.113598,0.0387275,0.13021,-0.0429087,-0.0766292,0.13193,0.109579,0.0572787
-3.3098,0.94087,0.117272,4,15,0,9.13804,0.154614,0.13471,-1.17213,-1.07576,-0.474991,-0.0178794,-0.472898,-0.329157,-0.392357,-0.570946,-0.746125,-0.368483,-1.4095,-1.31213,-0.33033,-0.985246,-17.3892,-0.00328405,0.00969808,0.0906276,0.152205,0.0909095,0.110273,0.101759,0.0777015,0.0541031,0.104975,-0.0352598,-0.0221427,0.110115,0.0218912,0.0473078
-4.62741,0.269459,0.117272,3,15,0,16.5314,0.176999,0.151335,-1.14226,-0.895245,-0.506117,-0.153664,-0.428297,-0.15877,-0.437977,-0.307556,-0.724583,-0.584155,-1.89163,-1.12453,-0.0256218,-1.37805,-24.6597,0.00413492,0.0415167,0.100405,0.153744,0.112182,0.152971,0.110717,0.130454,0.0673438,0.0885954,-0.109271,0.0068174,0.173121,-0.0315491,0.0563498
-1.26009,0.0668473,0.117272,4,31,0,14.258,0.093757,0.172228,-0.634128,-0.257901,-0.24646,-0.643692,-0.401131,-0.191073,-0.361054,-0.0802211,-0.896721,-0.79665,-0.423203,-0.396912,-1.56756,-0.0339889,-13.1553,-0.0154576,0.0493393,0.0513098,-0.0171047,0.0246711,0.0608489,0.0315734,0.0799407,-0.0606834,-0.0434484,0.0208697,0.0253976,-0.17622,0.0879031,-0.0432658
-1.66923,0.917737,0.117272,4,15,0,9.53161,0.0878056,0.120711,-0.585983,-0.0606542,-0.68781,-0.792655,-1.04567,-0.102439,-0.465259,-0.215015,-1.12327,0.0284573,-0.507841,-0.250904,-0.147696,-0.686849,-12.6783,0.0170707,0.0804839,0.00477912,-0.00787688,-0.0384186,0.07544,0.0316435,0.0618507,-0.0477864,0.0912407,0.0265033,0.0575186,0.069977,0.00489512,-0.00821001
-4.42584,0.793396,0.117272,4,15,0,10.0013,0.0988289,0.126594,-1.12997,-0.954761,-1.41781,-0.506802,-0.860846,-0.31495,-0.450094,-0.504233,-0.730886,-1.44055,-0.922952,-1.17706,-0.404475,-0.0903054,-4.943,-0.0442187,-0.022038,-0.0806573,0.0346708,-0.0101489,0.0589581,0.0418497,0.034996,0.00630312,-0.0835359,-0.0180112,-0.0501798,0.0476248,0.0873968,-0.00017284
-5.02775,0.814576,0.117272,4,31,0,8.92347,0.0296249,0.0353182,-0.993473,-0.120072,-0.213393,-0.733447,-0.0763027,-0.491876,-0.896871,-0.337884,-0.186801,-2.01493,-0.975109,-1.16805,-0.579765,-0.982763,-11.509,-0.00546279,0.0253842,0.0220883,0.00372085,0.02693,0.0122527,-0.00205099,0.0176915,0.0230275,-0.0415388,-0.0048142,-0.0116287,0.00914864,-0.00508453,0.00155081
-12.3856,0.922026,0.117272,4,15,0,15.1913,0.0480633,0.00563281,-0.76992,-0.319051,-0.552052,-0.667566,-0.45427,-0.706684,-0.595688,-1.59127,-1.06517,-2.39053,-1.35808,-1.56766,-1.35458,-0.328726,-20.5942,0.0437265,0.0462662,0.0449537,0.0443031,0.0455045,0.0440827,0.0447079,0.0391,0.0420634,0.0345979,0.0404136,0.039233,0.0404333,0.0462117,0.0435743
-11.7862,0.733014,0.117272,3,15,0,20.1748,0.0501977,0.00608779,-0.376077,-0.745508,-0.223163,-0.379627,-0.833662,-0.500849,-0.73221,-1.38947,-1.29402,-2.25586,-1.46041,-1.76487,-1.76187,-0.442405,-12.3226,0.0479083,0.0456592,0.0488392,0.0478866,0.0451226,0.0471487,0.0457402,0.0417389,0.04232,0.0364645,0.0413071,0.0394536,0.0394718,0.0475045,0.0453563
-11.4564,0.846759,0.117272,4,31,0,18.1898,0.0393688,0.00391428,-0.909412,-0.264248,-0.428211,-0.36931,-0.285045,-0.832211,-0.931371,-1.18288,-1.4057,-2.34426,-1.4075,-1.6076,-1.68385,-0.436382,-8.70353,0.0358091,0.0383345,0.0376927,0.0379232,0.0382531,0.0361113,0.0357232,0.0347387,0.0338665,0.0301927,0.0338595,0.0330762,0.0327777,0.0376607,0.0362661
-11.3113,0.81342,0.117272,4,31,0,23.1064,0.0504414,0.0116121,-0.110369,-0.360325,-1.14165,-0.0810259,-0.165975,-0.519774,-0.879553,-1.14243,-1.35202,-2.43151,-1.07922,-1.63502,-1.98831,-0.684916,-11.079,0.0491598,0.0462573,0.0371844,0.0495005,0.0485141,0.0444057,0.0402279,0.0371754,0.0347416,0.0222063,0.0379093,0.0314554,0.0273529,0.0424881,0.0412138
-14.4449,0.603736,0.117272,4,20,1,26.5883,0.0503025,0.0110344,-0.321106,-0.110243,-1.99058,-0.163154,-0.1851,-0.682108,-1.27008,-0.853896,-0.99534,-2.21496,-1.2118,-2.38367,-2.01772,0.0348273,-13.5779,0.0467593,0.0490861,0.0283376,0.0485022,0.0482601,0.0427759,0.0362879,0.0408803,0.0393195,0.0258617,0.036931,0.0240001,0.0280381,0.0506868,0.0415221
-10.1954,0.852498,0.117272,4,15,0,21.685,0.0464856,0.0133084,-1.62201,-0.342978,-1.00137,-0.335769,-0.268848,-0.245832,-1.45159,-0.536911,-1.92448,-1.37491,-0.582414,-2.13485,-1.49226,-1.15096,-5.20618,0.0248993,0.0419211,0.033159,0.0420171,0.0429077,0.043214,0.0271674,0.0393402,0.0208739,0.0281877,0.0387346,0.0180742,0.026626,0.0311682,0.0360577
-9.80129,0.592325,0.117272,4,31,0,21.1799,0.0722798,0.01706,-1.10593,0.046853,-1.24084,-0.583344,-0.331804,-0.357768,-1.21412,-0.300546,-1.85132,-0.382517,-0.770615,-1.73342,-1.57887,-1.16871,-11.7793,0.0534127,0.0730791,0.0511111,0.062328,0.0666193,0.0661763,0.051567,0.0671525,0.0406964,0.0657541,0.0591332,0.0427078,0.0453443,0.0523417,0.0587167
-11.4265,0.901017,0.117272,4,31,0,18.0495,0.0737313,0.0827917,-0.736478,-1.26146,-0.603369,-1.38932,-0.99859,-0.588259,-0.609353,-1.21638,-2.0555,-0.652759,-1.11988,-2.81338,-0.654891,-0.643845,-10.6757,0.0127571,-0.0307074,0.0237774,-0.0412927,-0.00894367,0.0250283,0.0232819,-0.026975,-0.0964472,0.0196883,-0.0189853,-0.159193,0.0195118,0.0204263,0.00796098
-8.83686,0.993282,0.117272,4,31,0,17.1019,0.136658,0.107522,-1.88594,-0.0282264,-0.30115,-1.08973,-2.0294,-0.213855,-0.215888,-0.388337,-2.2523,-0.790288,-0.528467,-0.757594,-0.871739,-0.126739,-4.07517,-0.0661228,0.133623,0.104277,0.0194877,-0.081548,0.113663,0.113445,0.0949028,-0.105514,0.0516842,0.0798357,0.0551995,0.0429264,0.12303,0.0533393
-7.17461,0.964846,0.117272,4,15,0,14.4563,0.127745,0.192779,-0.235,-1.03887,-0.597505,-0.295322,-1.07932,-0.318006,-0.927833,-0.0400646,-1.41251,-1.58921,-0.542789,-1.50682,0.0273378,-0.527112,-10.1757,0.0824424,-0.0725262,0.0125592,0.0708136,-0.0803249,0.0664406,-0.0511211,0.120022,-0.144556,-0.17862,0.0231071,-0.162737,0.133016,0.0261295,-0.0253324
-11.638,0.88763,0.117272,4,31,0,16.8152,0.0804771,0.0761265,-1.81866,-0.223574,-0.798534,-0.264289,0.555721,-0.556153,-1.80274,-0.672156,0.132026,-1.37361,-0.528633,-1.15914,-1.65884,-1.49108,-2.20642,-0.0579711,0.0634572,0.0196875,0.0603577,0.122782,0.0381391,-0.056759,0.0293083,0.0905278,-0.0240908,0.0402342,-0.0077643,-0.0458045,-0.0330339,0.0251538
-12.0829,0.323689,0.117272,5,31,0,20.0094,0.0738558,0.0215183,-2.25929,0.472894,-0.889708,0.145169,-0.430746,-0.946371,-1.10087,0.646034,-0.201316,-0.832469,-0.309868,-0.994166,-0.88131,-1.71289,-1.43863,0.0252397,0.0840316,0.0547107,0.0769795,0.0645868,0.0534915,0.0501668,0.0877573,0.0695238,0.0559424,0.0671879,0.052463,0.0548914,0.0369973,0.0597579
-12.2569,0.112038,0.117272,4,15,0,17.5809,0.058082,0.0196775,-2.38611,0.591316,-0.594818,0.234814,-0.184824,-0.85877,-1.24266,0.457318,0.0479809,-0.927045,-0.249408,-0.995728,-0.775213,-1.42786,-0.996817,0.0111293,0.0697176,0.0463775,0.0627025,0.0544451,0.0411836,0.0336297,0.0670808,0.0590261,0.0398401,0.0531743,0.0384886,0.0428278,0.0299853,0.0469979
-13.6438,0.0471079,0.117272,3,7,0,23.6917,0.0666999,0.0152141,-2.25522,0.289457,-0.489202,0.131918,-0.204043,-0.367626,-1.31391,0.524291,0.368665,-0.770493,-0.434031,-1.30445,-1.06595,-1.41588,-2.40459,0.0323889,0.0711038,0.0592572,0.0687069,0.0635956,0.0611069,0.04671,0.0746765,0.0723088,0.0549776,0.0600966,0.0468539,0.0504824,0.0451586,0.0554915
-13.2898,0.143074,0.117272,3,7,0,17.3944,0.0656935,0.0148324,-2.32995,0.370729,-0.479424,0.242528,-0.0726087,-0.450069,-1.3688,0.50994,0.30277,-0.651061,-0.368516,-1.30835,-1.19932,-1.40492,-1.2418,0.0311347,0.0711923,0.0585825,0.0692908,0.0646165,0.0590179,0.0453909,0.0732571,0.0701843,0.0560367,0.0602275,0.0462875,0.0479048,0.0448551,0.0564761
-16.6823,0.154342,0.117272,2,7,1,27.6797,0.0668572,0.0178052,-2.35595,0.486492,-0.319728,0.279819,-0.0228288,-0.206079,-1.30396,0.560153,0.328521,-0.676503,-0.42951,-1.5077,-0.991986,-1.15425,-3.11852,0.0249091,0.0755193,0.0611644,0.0718394,0.0664507,0.0631879,0.0436399,0.0768308,0.0727066,0.0548119,0.0592097,0.0400124,0.0491947,0.0463055,0.0533292
-13.6028,0.4,0.117272,2,5,1,28.2572,0.0496625,0.0166715,-2.378,0.712208,-0.272069,-0.0509827,0.0130266,-0.266032,-1.34808,0.476791,0.430614,-0.664785,-0.29825,-1.20996,-0.904435,-1.17481,-0.411911,0.0100176,0.061536,0.0451266,0.0488125,0.0498796,0.0452273,0.0271879,0.0576113,0.0568414,0.0385795,0.0446902,0.0294905,0.0345842,0.0300766,0.0445962
-12.3582,0.0746091,0.117272,4,15,0,16.8821,0.054922,0.0184561,-2.11338,0.700755,-0.215593,-0.232571,-0.223932,-0.478695,-1.44153,0.523308,0.329864,-0.697367,-0.0936139,-1.25962,-0.900128,-1.33124,-1.00313,0.0159172,0.0678552,0.050943,0.0506296,0.0507891,0.0460871,0.028317,0.0645802,0.06101,0.0420513,0.0531942,0.0316742,0.0383091,0.0303526,0.044493
-11.612,0.0562576,0.117272,3,12,1,25.7791,0.0623354,0.0174151,-1.92679,0.577616,-0.227409,0.0298369,0.253172,-0.811311,-1.11105,0.21254,0.254086,-0.442205,-0.535712,-1.29324,-1.18195,-0.917556,-1.59978,0.0287802,0.0723947,0.0583751,0.062855,0.0667444,0.0482063,0.0429864,0.0660368,0.0667604,0.0546344,0.0530059,0.0398136,0.0417516,0.0463561,0.0505527
-6.3587,0.983475,0.117272,4,31,0,14.879,0.0529008,0.0509524,-2.25769,-0.366283,-0.24198,-0.69218,-0.268327,-0.00192085,-0.788356,0.0430967,-0.93996,-0.878711,-0.677162,-1.0744,-0.192185,-1.05648,-3.74103,-0.0621339,0.0342379,0.0405714,0.0176326,0.039229,0.052803,0.0127322,0.0550967,0.00500759,0.00812838,0.0183978,-0.00184227,0.0431085,-0.000929233,0.0136256
-7.34982,0.994315,0.117272,5,31,0,11.2018,0.154954,0.105313,-1.24203,-0.213567,-0.397057,-0.802375,-0.263587,0.200639,-0.0775097,-0.417952,-0.686394,-0.41571,-1.2866,-0.705001,-0.0864753,-2.60848,-4.57163,0.0241523,0.132462,0.113139,0.0704533,0.127195,0.176084,0.146791,0.110938,0.0826676,0.111174,0.0194582,0.0807081,0.145847,-0.119753,0.072867
-9.34711,0.83089,0.117272,4,15,0,17.4113,0.0704768,0.087002,-0.627937,-0.49754,-1.4842,-0.158479,-0.601237,-1.96946,-1.19586,-0.36785,-1.24543,-2.03396,-0.990215,-1.01003,-0.651883,-1.17176,-13.5972,0.015845,0.0271898,-0.0586512,0.0566888,0.018168,-0.10087,-0.0335653,0.0384732,-0.0378782,-0.106482,-0.0156739,-0.0173976,0.0137617,-0.0314689,0.00124619
-11.5778,0.972827,0.117272,4,15,0,14.9268,0.01733,0.0198909,-0.884672,-0.854425,0.0228161,-0.473612,-0.983537,0.214071,-0.0158398,-0.302582,-1.43604,0.162879,-1.61461,-0.130875,-0.599316,-0.995395,-7.78717,-0.000266937,0.00033471,0.0177838,0.00790943,-0.00223344,0.0215881,0.0170149,0.0113114,-0.0112342,0.0205698,-0.014786,0.0147268,0.00540906,-0.00246931,0.00158861
-8.73205,0.957341,0.117272,4,15,0,22.1972,0.0726388,0.0149308,-0.94684,-0.437676,-0.149735,-0.0625626,-1.13287,-0.291195,-0.126926,-0.946573,-1.48679,-0.238138,-1.52762,-0.249194,0.22529,-0.496774,-6.10565,0.0585017,0.0661039,0.0704031,0.0717047,0.055724,0.068291,0.0707437,0.0585056,0.0504397,0.0690832,0.0498301,0.0689181,0.0760025,0.0652215,0.0608823
-9.00092,0.657393,0.117272,4,15,0,19.1801,-0.0125921,0.0182215,-0.475966,-0.0269188,-0.238748,-0.766914,-1.55292,-0.462371,-0.303574,-0.40082,-1.47391,-1.67322,-1.43387,-0.948032,-0.996447,-0.0790409,-13.0702,-0.0212649,-0.0130826,-0.0169424,-0.0265664,-0.0408885,-0.0210171,-0.0181236,-0.0198956,-0.0394489,-0.0430805,-0.0387193,-0.0298666,-0.0307488,-0.0140323,-0.0270883
-9.36384,0.95308,0.117272,5,31,0,18.8466,0.147236,0.0480196,-1.70762,-0.572616,-0.684444,-1.72558,-0.353171,-0.0541688,-0.913077,-0.595386,-0.955981,-1.41469,-0.822835,-0.295145,-1.10177,-1.10614,-6.94735,0.0652366,0.119739,0.114369,0.0643745,0.130277,0.144635,0.10339,0.118646,0.10133,0.0793033,0.107724,0.133063,0.0943295,0.0941196,0.109313
-7.43475,0.989893,0.117272,4,15,0,17.6955,0.125177,0.0535961,-1.54665,-0.465978,-0.808282,-1.9207,-0.220572,-0.331511,-1.1763,-0.244056,-0.855756,-1.66946,-0.455048,-0.183157,-1.02374,-0.726083,-4.20367,0.0422828,0.100203,0.0818565,0.0222352,0.113355,0.10741,0.0621323,0.112097,0.079312,0.0357007,0.100788,0.115361,0.0703086,0.086262,0.0835747
-9.62903,0.954604,0.117272,4,15,0,17.3935,0.0478097,0.188432,-0.264526,0.189634,-0.897186,-1.65606,-1.30212,-0.0138003,-0.334748,-0.0591109,0.197332,-1.10164,-0.393641,-1.0233,0.163148,-0.67781,-2.95438,-0.00203542,0.0835427,-0.121249,-0.264246,-0.197552,0.0452092,-0.0152675,0.0366713,0.0849933,-0.159774,-0.0263649,-0.145012,0.078552,-0.0799114,-0.0946006
-5.60688,0.89735,0.117272,4,15,0,15.9556,0.067508,0.0191502,-0.963093,0.0566035,-0.682502,-0.753741,-0.955411,-0.396443,-0.0297411,-0.408273,-0.532534,-0.157549,-0.467792,-1.00392,-0.13854,-1.40337,-5.73859,0.0490645,0.0685919,0.0544379,0.0530737,0.0492117,0.059916,0.0669384,0.0596895,0.0573098,0.0644909,0.0585497,0.0482827,0.0648549,0.0406332,0.0524551
-6.53668,0.595162,0.117272,3,15,0,18.3921,0.0573746,0.0140672,-0.588204,0.0478946,-0.501722,-1.1678,-0.896239,-0.447277,0.0447634,-0.299016,-0.871781,-0.556539,-0.349909,-1.28462,-0.405806,-1.06626,-9.31467,0.0491003,0.0580484,0.0503168,0.040947,0.0447671,0.0510827,0.0580043,0.0531683,0.0451111,0.0495457,0.0524524,0.0393036,0.0516661,0.0423754,0.0462148
-8.46946,0.886106,0.117272,4,15,0,12.5602,0.018101,0.048469,-0.882519,-1.48842,-0.706937,-0.000525639,-0.0807893,-0.338528,-1.61089,-0.363628,-1.63802,-0.305617,-1.70935,-0.0981664,-0.459834,-0.0571046,-10.0524,-0.0246738,-0.0540414,-0.0161635,0.0180756,0.0141853,0.00169289,-0.0599775,0.000476328,-0.0612922,0.00328808,-0.0647494,0.013343,-0.00418665,0.0153332,-0.0203817
-5.63919,0.89095,0.117272,4,15,0,15.9026,0.159339,0.173097,-0.867062,-0.185471,-0.514039,-0.991211,-1.48896,-0.631475,-1.70699,-0.122702,-0.114357,-0.642419,0.0373007,-1.22507,-0.205452,-1.11262,-4.76514,0.0092531,0.127234,0.0703602,-0.0122368,-0.0983955,0.0500325,-0.136136,0.138099,0.139544,0.0481381,0.165795,-0.0527175,0.123776,-0.0332531,0.0241717
-7.24554,0.971305,0.117272,4,15,0,12.192,0.106091,0.0790677,-1.1251,-0.945774,-1.59896,-0.0070703,-1.6833,-0.00894523,-0.810426,-0.911382,-0.820026,-0.168022,-1.43956,-0.639568,-0.291287,-1.60178,-10.3687,0.0171315,0.0313106,-0.0203355,0.105532,-0.0270038,0.105384,0.0420123,0.0340299,0.0412532,0.0928057,-0.00773175,0.0555216,0.0830594,-0.0205583,0.0432952
-5.71984,0.946333,0.117272,4,15,0,17.4913,0.134016,0.117972,-1.17438,-0.177983,-0.277503,-0.85916,-1.10518,-0.618263,-0.914675,-0.735129,0.113791,-0.572395,-1.52684,-1.55645,-0.974711,-1.05078,-3.33098,-0.00452814,0.113019,0.101278,0.0326589,0.00363575,0.061078,0.0261097,0.0472911,0.14744,0.0664892,-0.0461088,-0.049602,0.0190271,0.0100527,0.0438626
-4.23333,0.935425,0.117272,4,15,0,11.6335,0.201211,0.24423,-0.592062,-0.725561,-1.06666,-0.163715,-0.447246,-0.137082,-1.18842,-0.45952,-1.8237,-0.744696,-0.294576,-0.513204,-0.758046,-0.25351,-15.2371,0.0566124,0.0240079,-0.0592979,0.161227,0.0919807,0.167732,-0.0890359,0.0889829,-0.24419,0.0193345,0.129267,0.0758717,0.0160742,0.139297,0.00676258
-4.85657,0.445516,0.117272,5,31,0,14.035,0.161405,0.119232,-1.05225,-0.556895,-0.622461,-0.421618,-0.841124,-0.350112,-1.13587,-0.567325,-1.99839,-0.844665,-0.578001,-0.813097,-1.14726,-0.0663282,-18.9067,0.035944,0.0950056,0.0871881,0.111135,0.0611165,0.119661,0.0259729,0.0937621,-0.0768665,0.0606942,0.0924891,0.0644583,0.024615,0.153497,0.0664048
-8.93262,0.229642,0.117272,4,15,0,13.9515,0.120412,0.157713,-0.944909,0.0610595,-0.528299,-0.479428,-1.56513,-0.419007,-0.403094,0.0839148,-1.92136,-0.798555,-1.00121,-0.590157,-1.36693,-0.382003,-18.777,-0.0286128,0.130041,0.037092,0.0447996,-0.12643,0.0543287,0.0568385,0.133646,-0.182612,-0.00553084,-0.0374926,0.0273362,-0.0951715,0.0601648,-0.00524713
-4.07138,0.496502,0.117272,4,15,0,14.5925,0.120029,0.103139,-0.645921,-0.515148,-0.513781,-0.251382,-1.4074,0.0496652,-0.66447,-0.520832,-1.72657,-0.703931,-1.21892,-0.474388,-0.63786,-0.949717,-8.09814,0.0534096,0.0668974,0.0670384,0.0941021,-0.0251286,0.125152,0.0514964,0.0663112,-0.0580475,0.0474265,-0.00568892,0.0711014,0.054241,0.0220762,0.0383565
-4.05966,0.935246,0.117272,4,15,0,13.8344,0.104957,0.176421,-0.790669,-0.000807299,-1.17023,-0.536899,-0.262613,-0.666512,-0.81571,-0.663117,0.0216643,-0.292938,-0.634466,-0.978346,-0.576185,-0.49471,-7.98418,-0.0345338,0.104814,-0.101496,0.0102366,0.0586264,-0.0126297,-0.0389515,-0.0120309,0.108779,0.0532765,-0.00697621,-0.0676438,0.0033058,0.0176797,-0.0347155
-1.60845,0.830654,0.117272,4,15,0,16.3047,0.0929019,0.102289,-0.705254,-0.155784,-0.790136,-0.543945,0.139868,-0.221543,-0.50211,-0.511731,-0.42241,-0.401794,-0.777021,-1.50554,-0.413954,-0.579565,-6.80672,0.0207623,0.076967,0.0120798,0.0372624,0.107209,0.0702405,0.0415417,0.0405575,0.0496941,0.0518029,0.0134213,-0.0610976,0.050559,0.0336189,0.0121539
-3.01008,0.990021,0.117272,4,15,0,6.88644,0.111704,0.109838,-0.650518,-0.305826,-0.449918,-0.919901,-1.3973,-0.932445,-0.290504,-0.302863,-0.522582,-1.60893,-0.403163,-0.484276,-0.220751,-0.367141,-9.01128,0.0402521,0.0781125,0.0622857,0.0106636,-0.0417726,0.00928582,0.0797955,0.078438,0.0543044,-0.0650178,0.0674212,0.0585119,0.087457,0.0713778,0.0246003
