# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=9
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_9.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-3.82145,0.887595,0.0949077,4,15,0,18.6784,-0.0637422,0.16834,0.446761,0.472163,0.764004,0.666707,0.210538,2.06862,0.948324,1.30413,0.106212,0.698091,-0.265479,0.444029,0.95953,0.593938,3.21107,0.0114654,0.0157416,0.0648699,0.048491,-0.0283003,0.284489,0.0958983,0.155795,-0.0458624,0.0537742,-0.108433,0.0110055,0.0977847,0.036241,0.0644987
-9.40416,0.698264,0.0949077,5,31,0,15.4028,-0.00755776,0.0136402,0.455685,1.53131,0.513334,0.200145,0.560317,1.13941,0.967563,1.35164,1.06418,0.330736,2.1054,0.0236663,0.711436,0.170645,20.3255,-0.00134211,0.0133296,-0.000555756,-0.00482774,8.50915e-05,0.00798404,0.00564003,0.010879,0.00695793,-0.00304644,0.0211603,-0.00723494,0.0021464,-0.00523012,0.00331243
-12.7461,0.832298,0.0949077,4,31,0,20.8885,0.0365463,0.0112342,0.68664,3.01268,1.01235,1.21873,1.44718,0.922992,1.27831,1.26185,0.426276,1.0337,0.564075,1.04641,1.74109,0.553074,2.70233,0.0442602,0.0703915,0.0479193,0.0502378,0.0528043,0.0469155,0.0509072,0.0507222,0.0413352,0.0481591,0.0428833,0.0483019,0.0561062,0.0427597,0.0449528
-12.3605,0.334825,0.0949077,4,31,0,22.0197,-0.0284975,0.0557516,0.498775,2.62268,0.911512,1.67228,1.6904,1.15793,2.04125,1.79,0.453282,0.944521,1.06672,0.971449,1.37907,0.254177,17.8228,-0.000690034,0.117721,0.0223207,0.0647348,0.0657448,0.036059,0.0853052,0.0712977,-0.00322629,0.024161,0.0309739,0.0256623,0.0483877,-0.0143268,0.015916
-16.0882,0.820636,0.0949077,4,15,0,23.5236,-0.0514792,0.0721845,0.894398,2.34137,1.31257,1.37129,2.19575,0.230405,1.83045,2.38068,1.00644,0.294171,1.41474,0.44486,2.11796,0.610309,25.5351,0.0130824,0.117532,0.0432679,0.0475066,0.10702,-0.0348475,0.0806507,0.120369,0.0211699,-0.0302447,0.0506434,-0.0193672,0.101405,-0.00742441,0.00607157
-14.459,0.991137,0.0949077,4,31,0,23.7456,-0.0141839,0.0521486,0.755789,2.07424,1.5503,1.63657,2.95972,0.36181,1.98304,1.23302,0.545677,0.434515,0.820838,0.0430069,2.22658,0.0309363,12.5422,0.0252294,0.0939847,0.0666621,0.071161,0.140161,0.00468395,0.0892288,0.0501164,0.0142724,0.00847541,0.0286216,-0.0119412,0.101929,-0.0125706,0.027293
-19.8836,0.938605,0.0949077,4,15,0,27.7183,-0.0396304,0.0370989,1.4921,1.67314,1.03551,0.258798,3.30486,1.60785,-0.219928,1.45437,0.606715,0.654003,1.22506,0.62106,2.26264,0.88783,11.8503,0.0157248,0.0224413,-0.00121419,-0.0300292,0.0829764,0.0200192,-0.0477894,0.0143254,-0.0171219,-0.0153675,0.00581803,-0.0165897,0.0443111,-0.00669281,-0.0101345
-16.055,0.989704,0.0949077,5,31,0,29.7478,0.0308329,0.0187343,0.304904,1.49764,0.491719,1.12168,2.36156,1.50501,1.61565,-0.0132967,1.7648,0.306644,0.767891,0.156261,3.16793,0.915745,2.37347,0.0365451,0.0588901,0.0400449,0.0518467,0.075075,0.0590281,0.0611009,0.0305838,0.0638951,0.0365777,0.0452188,0.0337604,0.0901818,0.0479887,0.044608
-13.4537,0.989681,0.0949077,5,31,0,23.4429,0.0101744,0.0373242,-0.0729193,1.66546,0.722697,0.900583,2.32726,1.0668,0.884058,0.441267,1.72839,0.485253,0.315816,0.0318296,3.28742,1.13944,4.26397,0.00745272,0.0723362,0.0371485,0.0437879,0.0970375,0.0499919,0.0431711,0.0266443,0.0746852,0.028286,0.0219619,0.0113624,0.132875,0.0527031,0.0391681
-9.76324,0.667505,0.0949077,4,31,0,21.2268,-0.0227015,0.0755527,0.410874,1.93145,1.77893,1.3498,1.47096,1.24548,0.623091,1.03282,0.843874,0.688525,0.667967,0.612977,2.2298,1.89109,7.5175,0.00834116,0.123224,0.111701,0.0792793,0.0884335,0.0713977,0.0243747,0.0553304,0.0410554,0.0293184,0.0277652,0.0236105,0.145766,0.120175,0.0370545
-4.38378,0.993873,0.0949077,4,31,0,17.9359,-0.0207389,0.0843751,0.137172,0.712712,0.470765,0.78112,0.461449,2.70942,0.548347,0.566257,0.0860585,0.886497,1.14833,0.149159,0.478785,0.600618,11.1171,-0.00916506,0.0393962,0.018982,0.0451682,0.0181959,0.207868,0.0255279,0.027039,-0.0134777,0.0540594,0.0761516,-0.00815361,0.0196586,0.0299383,0.046312
-4.88751,0.970567,0.0949077,5,31,0,10.6217,-0.105327,0.194614,0.483382,1.02724,0.819179,0.549976,0.35164,0.00387269,0.508265,2.24158,0.209956,1.24934,1.019,0.164502,0.366939,0.416966,13.1273,-0.0112535,0.0945899,0.0540974,0.0017066,-0.0368925,-0.104573,-0.00641093,0.330917,-0.0644662,0.137812,0.0929863,-0.0733121,-0.0339149,-0.024179,0.0495046
-8.23965,0.840228,0.0949077,5,31,0,15.7096,0.0176335,0.0678963,0.0623024,0.704423,0.0120695,0.397846,1.17308,2.41606,0.152244,-0.154223,1.51556,0.0396278,0.460031,0.264055,0.776534,0.489587,8.07567,0.0218636,0.0654613,0.018453,0.0446458,0.0972811,0.181675,0.0279703,0.00716241,0.120534,0.0203241,0.0488679,0.0355619,0.0703573,0.0508747,0.0713963
-6.93655,0.943357,0.0949077,4,15,0,17.8035,-0.0413054,0.0404876,0.526567,0.16343,0.693767,0.304303,1.52254,1.25732,0.791155,2.33372,-0.087997,0.68894,0.499773,0.332643,0.634374,0.53602,4.41669,-0.019986,-0.0346885,-0.0132164,-0.0289849,0.0203384,0.00960046,-0.00927344,0.0531811,-0.0448682,-0.0134119,-0.0210708,-0.0278375,-0.0156211,-0.0196033,-0.00979845
-5.63076,0.973515,0.0949077,4,15,0,14.0856,-0.00381738,0.0320998,0.596892,0.83915,0.879729,0.811306,1.55054,1.32823,0.85912,2.09503,0.172054,0.69701,0.361876,0.367557,0.764914,0.423599,3.21046,0.0153427,0.0231192,0.0244217,0.0222254,0.0459547,0.0388185,0.0237602,0.0634326,0.00170551,0.0185565,0.00779876,0.00798113,0.0207362,0.00978007,0.0206358
-4.00911,0.94802,0.0949077,4,31,0,12.6839,-0.0415594,0.117752,0.734541,1.41787,0.426175,1.1655,0.566992,0.842777,1.43192,1.9726,1.11165,0.407419,0.323412,0.294688,0.328741,1.10899,12.8365,0.0449342,0.125398,0.00862353,0.0956806,0.025205,0.0576793,0.127052,0.190718,0.0893393,0.00641493,-0.00347698,-0.00685939,-0.00284949,0.0890266,0.0521093
-5.44568,0.970467,0.0949077,5,31,0,14.1536,-0.0287196,0.177995,-0.0513052,1.1514,0.798008,0.40377,1.75757,1.07592,0.453346,0.671213,-0.0518617,0.9928,0.659402,0.132863,0.732273,0.756921,12.4431,-0.0378517,0.176223,0.113322,0.0431493,0.284119,0.162788,0.0519735,0.0907528,-0.0379507,0.147994,0.0886504,-0.00507065,0.101621,0.106008,0.112843
0.243656,0.739635,0.0949077,4,15,0,11.9769,-0.0466725,0.167232,0.4965,1.08557,0.526012,0.744842,0.587759,0.944995,0.108005,0.984161,0.56171,0.436063,0.0859768,0.193544,1.00084,0.928602,3.10531,0.0363581,0.13487,0.0412935,0.0778888,0.0516194,0.111361,-0.0286106,0.117911,0.0472632,0.0262511,-0.0322944,-0.0143058,0.1207,0.108619,0.0803361
-9.19143,0.898649,0.0949077,5,31,0,12.9248,-0.000532169,0.0676448,0.615175,2.00272,0.618283,0.260743,0.162106,2.12651,1.34858,1.74019,0.349384,0.985148,1.72234,0.152042,0.74032,1.37215,15.5767,0.0410812,0.134941,0.0412915,0.0171057,0.0104334,0.143315,0.0906919,0.117183,0.0231018,0.0661079,0.115975,0.00975269,0.0495466,0.0922869,0.0533297
-3.42175,0.983638,0.0949077,5,31,0,14.6221,-0.0422459,0.109344,0.695788,0.973547,0.219812,0.81481,0.896148,0.0566908,0.285288,2.37015,0.446987,0.641498,0.745726,0.352682,0.175058,0.711006,3.56916,0.0338346,0.064206,-0.0182107,0.046849,0.0557428,-0.0360471,-0.0110512,0.216916,0.00662958,0.0278983,0.039295,-0.00368208,-0.0231043,0.0354986,0.0417633
-5.22536,0.965469,0.0949077,5,31,0,11.9698,-0.019081,0.0723314,1.32341,0.685139,0.298926,0.323133,0.217439,1.49802,0.484043,0.556742,0.373363,0.521426,0.995467,-0.000468437,1.26,1.30317,6.34217,0.0766433,0.0304761,0.00254075,0.00429167,-0.00335335,0.089273,0.0159305,0.0211889,0.00792485,0.0186344,0.0529225,-0.0191149,0.0720566,0.0751788,0.0379268
-7.68995,0.986358,0.0949077,5,31,0,14.5562,0.0323794,0.0249239,-0.0847442,1.37934,0.960157,1.03086,0.741245,1.52332,0.3472,1.33726,0.75706,0.365302,0.0894126,1.31248,0.0427755,0.895304,9.23447,0.0302672,0.0667579,0.0563102,0.0580723,0.0508541,0.0703466,0.0410329,0.065709,0.0512483,0.0414841,0.0346079,0.0650914,0.0334455,0.0546938,0.0521502
-8.17804,0.996023,0.0949077,5,31,0,12.6584,-0.0520859,0.053574,1.1073,1.09663,1.16092,0.135372,0.188982,-0.173918,0.775412,0.248623,0.878511,0.486231,0.82684,1.42132,1.03849,0.5286,3.64239,0.00723669,0.00666487,0.0101091,-0.0448335,-0.0419614,-0.0614033,-0.010544,-0.0387661,-0.00502056,-0.0260365,-0.0077888,0.0240597,0.00355028,-0.0237667,-0.0108653
-4.49342,0.862511,0.0949077,4,31,0,16.2641,-0.0489196,0.0899866,0.558377,1.12384,1.28651,0.794692,0.0132154,1.1292,1.17096,0.272977,0.534957,0.118396,0.853731,0.705158,0.392674,1.02951,8.70435,0.00132685,0.0522114,0.0668493,0.022592,-0.0477304,0.0526936,0.0564512,-0.0243554,-0.000780711,-0.0382656,0.0279047,0.0145351,-0.0135842,0.0437227,0.0224101
-2.19597,0.986904,0.0949077,5,31,0,10.4935,-0.127249,0.184715,0.621958,0.806817,0.704191,0.604143,1.13079,1.20339,0.489936,2.0745,0.298765,0.867713,0.528058,0.671833,1.19222,1.07421,16.4039,-0.0123647,0.0217814,0.002825,-0.0156553,0.0816235,0.095034,-0.0367511,0.255941,-0.0720632,0.0330299,-0.0297094,-0.00315203,0.0929708,0.0711724,0.0198585
-3.02944,0.98525,0.0949077,5,31,0,11.5132,-0.00736713,0.0842976,0.211781,1.41991,0.415256,0.428787,0.437092,1.45608,0.515215,0.591512,0.749731,0.424231,0.100895,0.980076,0.175099,1.59096,7.5733,0.0104855,0.112328,0.0276379,0.0287786,0.0294787,0.115377,0.0360642,0.0424959,0.0558334,0.0283945,0.00113804,0.0752509,0.00739331,0.126747,0.0593139
-9.4982,0.923278,0.0949077,5,31,0,15.2141,-0.0601034,0.118125,1.19553,0.337105,0.24676,0.187781,1.5676,0.412927,0.555965,1.88662,0.869199,0.772282,1.34881,1.25538,1.35471,1.18957,8.20239,0.0811178,-0.020283,-0.030955,-0.0379218,0.125069,-0.0113265,0.00556979,0.162753,0.0425704,0.0311221,0.099224,0.0881878,0.099921,0.0804146,0.0334537
-5.04946,0.985532,0.0949077,5,31,0,12.9128,-0.0285703,0.060064,0.100768,0.389719,0.277604,0.431746,1.36643,1.11639,0.343487,1.02879,0.29931,0.359789,0.755493,-0.11215,1.51988,0.372504,11.3583,-0.0225178,-0.00516228,-0.0118963,-0.00263794,0.053503,0.0384847,-0.00793915,0.0332229,-0.0105926,-0.00695996,0.0168075,-0.0353065,0.0627195,-0.00619629,0.0191691
-3.36538,0.998308,0.0949077,4,15,0,13.467,-0.044719,0.218201,0.0580616,1.21859,0.259793,0.289897,0.426188,1.12917,0.244485,0.744801,0.0542712,0.0565414,0.116098,0.845701,-0.0686256,0.754842,14.1853,-0.0320499,0.221178,0.0119681,0.0185368,0.0482755,0.201667,0.00862768,0.117797,-0.032877,-0.0323816,-0.0193863,0.139813,-0.0596931,0.119988,0.128949
-6.05799,0.710945,0.0949077,4,15,0,13.6209,-0.0765232,0.0990186,0.813539,1.16743,0.495155,0.208392,0.672064,1.12736,0.569411,1.85631,1.38189,0.497985,0.912656,0.872623,1.97844,0.713461,16.1953,0.00403235,0.0390737,-0.0274937,-0.0558886,-0.00997632,0.0351062,-0.0201409,0.107286,0.0603095,-0.0272134,0.0138468,0.00988272,0.119379,-0.00587731,0.00233208
-5.43448,0.983483,0.0949077,5,31,0,12.4087,0.00466754,0.067523,0.910848,0.274551,0.42568,0.562716,1.51191,0.806366,0.0810715,0.426236,-0.039551,1.13455,0.0493642,-0.0971417,0.325794,0.589607,6.34681,0.0661707,0.0232061,0.0334107,0.0426638,0.106756,0.0591158,0.0101417,0.0334483,0.00199694,0.0812758,0.00800076,-0.00189176,0.0266662,0.0444795,0.0578866
-4.39303,0.924968,0.0949077,4,15,0,14.0443,-0.0040916,0.0478778,0.693791,0.549068,0.261467,-0.00850667,0.270987,0.382702,0.0809454,0.239574,1.26169,0.828268,0.22573,0.67589,1.55864,0.205109,5.96983,0.0291256,0.0221965,0.00842688,-0.00449888,0.00888266,0.0142313,-0.000216112,0.00737866,0.0563152,0.035564,0.00671585,0.0282685,0.0705328,0.00572857,0.0335844
-4.03156,0.984864,0.0949077,5,31,0,10.1639,-0.195024,0.341704,0.475074,1.03741,0.852717,1.0667,1.35863,0.800653,0.148327,1.00424,1.00782,0.826011,0.911012,0.194045,1.04378,1.72215,10.2847,-0.032689,0.159462,0.0963533,0.169473,0.269227,0.0785626,-0.14434,0.148129,0.149353,0.0872276,0.116273,-0.128718,0.161642,0.393443,0.0763371
-5.66569,0.916834,0.0949077,4,15,0,10.1135,-0.257543,0.306988,0.694011,1.30227,0.676046,0.552167,1.29092,1.67544,1.51826,2.01871,0.250073,0.40712,0.38924,0.99208,0.68643,0.511637,8.84111,-0.0444902,0.142239,-0.0500053,-0.0880344,0.138755,0.256797,0.208545,0.362177,-0.180774,-0.132562,-0.138051,0.0470135,-0.0468174,-0.100477,-0.0141541
-4.83968,0.701681,0.0949077,5,31,0,17.1345,0.0190858,0.120394,0.0679421,0.510433,-0.211321,1.60434,0.188157,0.915286,0.550285,1.21994,0.0773796,-0.186652,-0.174586,0.235861,0.853745,0.640624,4.75294,0.0272656,0.0805389,-0.00635603,0.212239,0.0417387,0.129281,0.0853368,0.165959,0.0284018,-0.00338603,-0.00193342,0.047482,0.121872,0.0962131,0.113088
-5.76044,1,0.0949077,4,15,0,9.89244,0.00521245,0.10845,0.357306,0.57436,0.256788,1.36231,0.249805,1.23608,0.499624,0.56113,0.363554,0.0484842,-0.373303,0.276214,0.826605,-0.3463,4.02628,0.0439621,0.0675016,0.033061,0.152954,0.0323037,0.139265,0.0593965,0.0660668,0.0446397,0.0104705,-0.0352721,0.0351678,0.0948575,-0.0323436,0.0891913
-10.4586,0.997599,0.0949077,5,31,0,13.2536,0.0448868,0.0214072,0.538545,0.266504,0.466766,1.23832,0.591188,0.430624,0.136447,1.17345,0.0432498,1.30425,1.74163,0.088304,0.973299,2.30152,22.039,0.0564156,0.0505919,0.054879,0.0713958,0.0575425,0.0541053,0.0478078,0.0700071,0.0458127,0.0728072,0.0821704,0.0467772,0.0657225,0.094156,0.0619498
-6.97973,0.576009,0.0949077,5,31,0,19.1571,-0.0156706,0.0942667,0.152868,2.1215,0.672341,1.038,0.502374,1.17678,0.884477,0.84811,0.770655,0.569465,-0.0124733,0.444162,1.24139,1.50602,22.5484,-0.00126017,0.184317,0.0477088,0.0821787,0.0316866,0.095261,0.0677062,0.0642779,0.0569765,0.0380111,-0.0168464,0.0261991,0.101351,0.126297,0.0594696
-8.13462,0.994152,0.0949077,5,31,0,13.9897,-0.0914576,0.148559,0.751862,0.252516,0.09322,0.198508,1.52324,0.880491,1.08538,0.511301,0.323827,0.682354,1.00731,0.947255,2.31449,0.90966,13.6403,0.0202384,-0.053944,-0.0776089,-0.0619674,0.134834,0.0393473,0.0697854,-0.0154992,-0.0433501,0.00991223,0.0581878,0.0492658,0.252382,0.0436807,0.0267582
-6.98179,0.815268,0.0949077,5,31,0,18.6805,-0.105107,0.283669,0.371677,0.831977,0.79402,1.04476,1.57182,0.943561,0.843097,1.76693,0.157881,0.312722,0.632807,0.962178,2.12655,1.39029,4.28654,0.000326372,0.130899,0.120132,0.191259,0.340771,0.162552,0.134054,0.396117,-0.060321,-0.0163975,0.0744008,0.167833,0.498131,0.289275,0.11531
-6.44506,0.991867,0.0949077,4,31,0,18.1316,-0.127301,0.150339,0.402732,1.35193,0.854181,1.40673,1.63233,1.35658,0.721276,1.93774,0.00280408,0.532641,1.10018,0.810421,1.85779,0.979453,9.04416,-0.0667547,0.0759463,0.00111574,0.0841849,0.118102,0.0766466,-0.018865,0.164017,-0.126879,-0.0472243,0.0380986,-0.00546311,0.151997,0.019949,-0.00807434
-3.14149,0.968174,0.0949077,5,31,0,13.9784,-0.00872263,0.102509,0.463492,0.831887,0.152028,1.15309,0.323348,0.899146,0.797231,0.337596,1.03393,0.788393,0.631697,0.377592,0.799769,0.0377679,15.2704,0.0387893,0.076553,0.0068616,0.109479,0.0244233,0.0834476,0.0730005,0.0258839,0.0972639,0.0720945,0.0560318,0.0299838,0.0732607,-0.00485109,0.0728927
-4.23918,0.634088,0.0949077,4,31,0,10.3049,-0.0102685,0.058977,0.063195,0.386184,0.248384,0.279741,1.1273,1.3995,1.57265,0.330944,0.0983254,0.209235,0.16726,0.403157,0.140323,1.3964,5.63202,-0.00654146,0.0125075,0.00438042,0.00622977,0.0562164,0.0722697,0.0824815,0.00924957,-0.00446958,0.0020715,-0.000404003,0.0135084,-0.00199269,0.0720872,0.0360636
-2.44774,0.977158,0.0949077,5,31,0,12.1873,0.0072718,0.0671405,0.401225,1.04695,0.682757,0.525068,-0.0352172,0.378412,0.69824,0.573233,0.485284,0.362018,0.720995,0.16299,1.09087,0.058295,5.28198,0.0342102,0.0775646,0.0531125,0.0425252,0.0049073,0.0326786,0.054152,0.0457589,0.039854,0.0315779,0.0556798,0.018215,0.0805136,0.0111858,0.0599072
-4.03066,0.984472,0.0949077,5,31,0,8.25734,0.0415631,0.0383581,0.0689302,0.78237,0.765473,1.16962,0.348988,0.183599,0.376164,0.171016,0.124151,0.63874,1.10778,0.386696,1.25341,0.554372,7.10388,0.0442071,0.0715733,0.0709251,0.0864276,0.0549496,0.0486056,0.055992,0.0481229,0.0463253,0.0660639,0.0840553,0.056396,0.0896416,0.0628277,0.0718696
-2.28295,0.996161,0.0949077,4,31,0,6.55474,-0.0178696,0.0644546,0.440931,0.121095,0.491164,0.904485,0.604136,0.365042,0.322999,0.479115,0.67016,0.444805,0.456784,0.611275,0.565822,1.13622,10.6606,0.0105504,-0.0100644,0.0137882,0.0404286,0.0210698,0.00565904,0.00294921,0.0130116,0.0253253,0.0108001,0.0115723,0.0215299,0.0186002,0.0553648,0.033333
-6.4782,0.981674,0.0949077,5,31,0,14.954,-0.0281624,0.135119,0.686839,1.3969,0.150066,0.376919,1.0776,1.04584,0.469375,1.58652,-0.0498023,0.29539,1.61317,-0.222736,0.773379,0.581658,5.52466,0.0646429,0.160586,-0.00788554,0.0227666,0.117442,0.11315,0.0352593,0.186207,-0.0348916,0.0117506,0.189808,-0.0582583,0.0763361,0.0504308,0.0779234
-6.74436,0.997581,0.0949077,5,31,0,13.0675,-0.000626781,0.0335765,1.02897,1.53982,0.878379,0.313104,0.387966,0.57625,0.823113,0.136443,0.932804,0.135796,1.61525,0.229935,1.15165,1.48945,12.5884,0.0339223,0.051075,0.0288661,0.00988614,0.0123998,0.0187217,0.0270105,0.00395449,0.0306935,0.00393277,0.0536075,0.00709363,0.0380415,0.0493838,0.0260793
-1.19828,0.980961,0.0949077,5,31,0,9.78774,-0.0126404,0.107198,0.240398,0.618998,0.521717,1.02823,0.49451,0.521658,0.251276,1.7113,0.534082,0.717018,0.249345,0.367158,0.273398,-0.0319019,13.0044,0.0131297,0.0537147,0.0432864,0.0975837,0.0403699,0.0432801,0.0142958,0.170807,0.0446119,0.0642222,0.0140888,0.026718,0.0166672,-0.0160602,0.0726392
-3.29971,1,0.0949077,4,15,0,5.54977,-0.0411056,0.0807802,0.116843,0.505475,0.17887,1.32835,0.378095,0.158801,0.379318,1.64052,0.784954,1.15893,0.146209,0.176802,0.150841,0.629804,15.2012,-0.031667,-0.000273206,-0.0266564,0.0661986,-0.010563,-0.0282777,-0.0104643,0.0914162,0.0223031,0.0525128,-0.0292948,-0.0268235,-0.0289206,0.00977006,0.0232087
-4.70712,0.896931,0.0949077,4,15,0,11.8362,0.00102753,0.0492575,1.07235,0.211498,0.159298,0.851105,0.433436,0.159914,0.330551,1.67574,0.47512,1.2702,0.673782,0.330551,0.13912,0.754676,16.6758,0.0538488,0.0114454,0.00887417,0.0429509,0.0223775,0.00890452,0.0173096,0.0835705,0.0244308,0.0635945,0.0342164,0.0173096,0.00788025,0.038201,0.0402589
-6.31956,0.962137,0.0949077,5,31,0,12.3464,0.00346807,0.0983608,-0.133563,1.20302,0.341414,0.128067,1.09244,0.891743,1.24918,0.979764,0.355612,0.726568,0.0900172,1.05064,1.46034,1.55419,2.16325,-0.00966929,0.121798,0.0370498,0.0160649,0.110921,0.0911806,0.126338,0.0998385,0.0384463,0.0749339,0.0123222,0.106809,0.147109,0.156339,0.0747055
-8.32924,0.619292,0.0949077,4,19,0,19.8312,-0.0352749,0.161266,0.239799,1.22923,-0.114354,0.256213,0.555421,0.784839,1.42497,1.55637,0.766239,0.125981,0.964901,1.31859,1.38848,1.06567,5.88121,0.00339649,0.162957,-0.0537163,0.0060435,0.0542954,0.0912928,0.194524,0.215714,0.0882932,-0.0149584,0.120331,0.177368,0.188639,0.136581,0.0915759
-4.38773,0.921864,0.0949077,4,15,0,16.9118,-0.0326252,0.0602194,0.173032,0.492363,0.699745,0.646601,0.0345461,0.774817,0.256285,1.67269,0.201507,0.617258,0.867884,0.0155108,1.28842,1.53103,9.50821,-0.0222053,-0.00297538,0.00951304,0.00631276,-0.0305448,0.0140339,-0.0171918,0.0681031,-0.0204906,0.00454573,0.0196383,-0.0316911,0.0449629,0.0595726,0.0151594
-5.64526,0.977231,0.0949077,4,15,0,10.3958,-0.107793,0.192264,0.0354142,0.721014,0.119287,0.270078,0.942545,1.16649,0.920477,0.690787,0.162845,0.758012,0.330867,0.575067,1.49989,1.50956,11.393,-0.100984,0.0308323,-0.0848585,-0.0558666,0.0734246,0.116482,0.0691817,0.0250206,-0.0764839,0.0379455,-0.0441792,0.00277177,0.180582,0.182442,0.0450242
-5.76078,0.98302,0.0949077,5,31,0,12.9837,-0.0408444,0.228651,0.55112,0.393459,0.475257,0.262551,0.52831,0.598053,0.682784,1.05749,0.10734,0.80135,0.188533,0.420038,1.72692,2.27102,19.8838,0.0851696,0.0491204,0.0678234,0.0191881,0.0799541,0.0959008,0.115275,0.200952,-0.016301,0.142385,0.00226376,0.0551975,0.354017,0.478426,0.141362
-3.46637,0.94054,0.0949077,4,31,0,13.3199,-0.00652531,0.0724854,0.815152,1.37169,0.0506219,0.564642,0.279076,0.393105,0.266125,1.79159,0.465314,1.02032,0.494699,0.662705,0.518513,0.804317,4.00642,0.0525613,0.0929022,-0.00285596,0.034403,0.0137036,0.021969,0.0127649,0.123339,0.0272032,0.0674327,0.0293331,0.0415111,0.0310593,0.0517759,0.0495882
-9.27162,0.479278,0.0949077,5,31,0,14.0184,-0.0367947,0.0671622,0.746439,1.41125,0.225784,0.434932,0.155518,0.157841,0.617446,1.79259,1.25563,1.23782,-0.42417,0.688865,0.751053,0.403857,5.87541,0.0133378,0.057988,-0.0216305,-0.00758367,-0.0263497,-0.0261937,0.00467434,0.0835997,0.0475359,0.0463398,-0.0652829,0.00947102,0.0136477,-0.00967075,0.0160333
-4.34974,1,0.0949077,5,31,0,14.0999,-0.0110708,0.0998967,0.0649757,0.175148,0.529283,0.483863,0.667844,1.21424,0.133218,1.33783,-0.0564565,0.18708,1.56155,0.426971,0.846887,0.383712,2.89086,-0.00457998,0.00642585,0.0418028,0.0372655,0.0556446,0.110228,0.00223718,0.122574,-0.0167107,0.00761788,0.144923,0.0315821,0.0735304,0.0272608,0.0642558
-8.19815,0.987956,0.0949077,5,31,0,13.9247,-0.00782709,0.0675883,0.494433,1.42714,0.297432,0.625443,0.533069,-0.31324,-0.185191,2.37638,0.268148,0.504497,0.727529,0.815921,0.571856,1.8071,2.32658,0.0255908,0.0886312,0.0122759,0.0344455,0.0282021,-0.0289985,-0.0203438,0.152789,0.0102966,0.026271,0.0413454,0.0473197,0.0308237,0.114312,0.041718
-13.8642,0.26894,0.0949077,4,26,1,19.2252,-0.0426348,0.0669337,-0.0636574,1.97088,0.0339218,-0.283929,1.18724,-0.45679,-0.0642976,2.13016,0.0539392,0.447918,0.982807,0.192467,0.356742,2.26374,2.16963,-0.0468957,0.0892835,-0.0403643,-0.0616393,0.0368314,-0.0732095,-0.0469385,0.0999444,-0.0390245,-0.0126541,0.0231481,-0.0297523,-0.0187568,0.108886,0.00586669
-15.0313,0.194784,0.0949077,5,31,0,24.955,-0.0462017,0.0662299,-0.248956,1.93455,-0.0816959,-0.127562,0.838555,-0.535053,0.0227761,1.9244,-0.147189,0.4157,1.07663,-0.0193964,0.874164,2.42384,1.72508,-0.06269,0.0819231,-0.0516124,-0.0546501,0.00933575,-0.0816382,-0.0446932,0.0812514,-0.05595,-0.0186699,0.0251036,-0.0474863,0.0116941,0.114329,-0.000483862
-13.4619,0.642265,0.0949077,4,15,0,18.6768,-0.0296832,0.066792,-0.246916,2.00541,-0.074043,-0.149162,0.891216,-0.414522,0.090517,1.97614,-0.151782,0.484264,1.02096,-0.00744456,0.921734,2.41461,1.72041,-0.0461752,0.104262,-0.0346287,-0.0396461,0.0298429,-0.05737,-0.0236374,0.102307,-0.0398211,0.00266169,0.0385086,-0.0301805,0.0318812,0.131593,0.0163911
-10.7834,0.347475,0.0949077,5,31,0,20.912,-0.00533709,0.0561634,-0.549368,1.66116,0.389817,-0.251589,0.740103,-0.00310937,0.207785,1.94241,-0.248609,0.327345,0.772435,-0.342989,1.0055,1.91265,1.11416,-0.0361915,0.0879596,0.0165564,-0.0194672,0.0362296,-0.00551172,0.00633286,0.103755,-0.0192998,0.0130478,0.0380455,-0.0246005,0.0511353,0.102084,0.0280122
-13.3345,0.158944,0.0949077,3,7,0,23.9949,0.00454464,0.0551787,-0.462739,1.5183,0.314388,-0.236506,0.734667,-0.141825,0.252599,2.14957,-0.239823,0.467653,0.823942,-0.364639,0.991807,1.75582,3.39318,-0.0209887,0.0883224,0.0218921,-0.00850545,0.0450826,-0.00328109,0.0184827,0.123155,-0.00868849,0.0303491,0.0500087,-0.0155756,0.0592712,0.101428,0.0467751
