# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-14.8111,0.857997,0.1164,4,31,0,30.9578,0.0752007,0.053364,1.28181,0.20171,0.393612,2.10685,0.277189,0.186379,0.00633499,1.05947,0.606264,2.39336,0.376479,0.782998,-0.177616,0.804145,0.721736,0.37517,0.748986,1.04511,0.0668419,0.371116,0.976001,-0.00683123,1.03922,3.37419,0.143603,0.0859647,0.0962054,0.187631,0.0899926,0.0851466,0.0755388,0.131738,0.107553,0.20292,0.0952911,0.116985,0.0657224,0.118113,0.113715,0.0952213,0.11517,0.130972,0.0787676,0.0950049,0.127284,0.0748362,0.130658,0.116024
-14.2223,0.971866,0.1164,5,31,0,31.2117,-0.0792625,0.108388,0.0247715,1.43064,0.755517,1.14305,0.415232,0.472745,1.31238,0.211465,0.555795,0.103779,0.981688,1.17305,2.29471,0.338204,1.07435,1.42693,1.88124,0.564416,2.258,0.658317,0.595356,2.21227,0.4432,15.388,-0.0765776,0.0758013,0.00262649,0.0446298,-0.0342564,-0.0280226,0.0629839,-0.0563423,-0.019021,-0.0680142,0.0271407,0.0478817,0.169456,-0.0426053,0.037184,0.0753997,0.124641,-0.0180866,0.165478,-0.00790887,-0.0147331,0.160521,-0.031225,0.00703658
-6.46188,0.892808,0.1164,5,31,0,25.3739,-0.0452006,0.169192,1.41221,0.508848,1.46422,0.911548,0.864119,0.98775,0.735027,0.616929,1.00501,0.568417,0.763947,0.351126,0.918599,1.06203,0.0383691,0.303083,1.05129,0.422162,1.25089,0.696857,0.865138,1.15067,0.631626,2.20716,0.193734,0.0408924,0.202533,0.109026,0.101001,0.121919,0.0791601,0.0591789,0.124839,0.0509709,0.084053,0.014207,0.110219,0.134487,-0.0387088,0.00607865,0.132669,0.0262259,0.16644,0.072702,0.101174,0.149483,0.0616655,0.0777632
-13.2783,0.968759,0.1164,4,31,0,19.6467,-0.0691842,0.148617,1.75843,0.477441,0.427701,1.65662,1.3221,1.84127,0.97939,0.445344,1.61252,0.225083,0.858798,0.300317,1.02383,2.05065,0.713018,0.824249,0.739096,0.146299,1.92504,0.0339576,0.615185,1.88779,0.203898,12.6272,0.192148,0.0017716,-0.00562058,0.177017,0.127302,0.20446,0.0763696,-0.00299854,0.170463,-0.0357331,0.0584477,-0.024552,0.0829748,0.235577,0.0367822,0.0533131,0.0406579,-0.0474417,0.216909,-0.0641375,0.0222426,0.211373,-0.0388816,0.0490248
-13.3274,0.990498,0.1164,5,31,0,19.2557,-0.0837198,0.154097,1.9334,0.060212,0.321079,1.30267,1.24838,1.86621,1.06666,0.595908,1.50447,0.0495374,1.06762,0.823418,1.20836,2.01481,0.902417,0.809054,0.608626,0.263146,1.78417,0.268257,0.734003,2.19321,0.089884,14.2978,0.214213,-0.0744413,-0.0342424,0.117019,0.108653,0.203859,0.0806491,0.00810811,0.148115,-0.0760862,0.0807974,0.0431669,0.102486,0.226757,0.0553404,0.0409534,0.010068,-0.0431696,0.191216,-0.042382,0.0293882,0.254248,-0.0698689,0.0389326
-10.5326,0.929426,0.1164,5,31,0,20.6541,-0.124693,0.336339,0.162529,0.741444,1.39734,-0.140026,0.0331582,-0.470025,1.31444,1.497,0.664115,0.828176,0.272566,0.291281,0.143506,0.10508,0.18753,-0.0470907,1.04632,0.931365,0.827054,0.453945,0.525912,0.779715,0.532232,1.95204,-0.070028,0.124683,0.345285,-0.171789,-0.113541,-0.28278,0.317403,0.378806,0.0986747,0.153855,-0.0330185,-0.0267239,-0.0764262,-0.0893505,-0.0616192,-0.140531,0.227224,0.188561,0.153478,0.0279863,0.0521918,0.137555,0.0543172,0.11415
-10.3497,0.974725,0.1164,5,31,0,18.9696,-0.00106141,0.0879547,0.781469,1.23776,0.0607434,0.88625,0.516545,1.41502,0.406415,0.4373,0.0841892,1.246,0.141301,1.06947,1.69662,1.66224,0.721233,0.923471,0.210154,1.22162,1.60002,0.368704,0.355923,1.20882,0.322981,7.0668,0.0676725,0.107806,0.00428126,0.0768884,0.0443712,0.123396,0.0346847,0.0374012,0.00634343,0.10853,0.0113667,0.0930033,0.148164,0.14514,0.0623744,0.0801622,0.0174226,0.106385,0.139668,0.0313679,0.0302437,0.10526,0.0273463,0.0684241
-13.4445,0.936252,0.1164,5,31,0,22.9072,-0.0642483,0.125926,0.376153,0.0810504,2.13294,1.52926,0.169338,0.332895,1.22121,0.311064,1.33492,0.259672,1.2532,0.88879,2.1764,0.125653,0.187839,0.308729,1.26044,-0.314243,0.946659,0.21866,0.816906,0.351594,0.521562,2.35959,-0.0168808,-0.0540419,0.204345,0.128326,-0.0429243,-0.0223281,0.0895341,-0.0250772,0.103854,-0.0315488,0.0935629,0.0476738,0.209818,-0.0484253,-0.0405944,-0.0253713,0.0944748,-0.10382,0.054961,-0.0367133,0.0386217,-0.0199734,0.00143012,0.0282615
-20.7284,0.697027,0.1164,5,31,0,31.8608,-0.0459776,0.164104,0.940303,-0.450524,1.73196,1.18658,0.93316,-0.177018,1.5296,-0.20215,1.09504,0.182234,0.899307,0.566264,1.53045,-0.305256,-0.333482,0.255628,0.921164,-1.11477,1.5507,-0.817455,0.984715,0.666978,0.297314,1.56547,0.10833,-0.11991,0.238244,0.148745,0.107158,-0.0750269,0.205036,-0.0791512,0.133723,-0.0160722,0.101602,0.0469487,0.205176,-0.0960713,-0.100703,-0.00402792,0.105189,-0.228915,0.208498,-0.180125,0.115618,0.0634762,0.0028128,0.0643671
-9.72487,1,0.1164,5,31,0,26.688,0.0651713,0.0722987,0.980535,0.559549,0.0685067,-0.0272498,0.0616261,0.455906,-0.0186278,0.626176,0.551503,0.619198,0.1229,1.2833,0.999721,0.970035,1.60753,0.268996,0.564185,1.27349,0.380309,0.863968,-0.010111,0.553815,0.391088,6.15526,0.136063,0.105626,0.0701243,0.0632012,0.0696268,0.0981327,0.0638246,0.110443,0.105044,0.109939,0.0740568,0.157953,0.13745,0.135304,0.181394,0.0846194,0.105961,0.157243,0.0926671,0.127635,0.0644403,0.105211,0.0934465,0.122111
-11.0119,0.976039,0.1164,5,31,0,19.954,0.0366483,0.0239649,0.91336,-0.200325,0.701899,0.71455,0.649724,-0.034968,0.873532,0.822311,0.345318,0.212017,1.08367,0.593988,0.35928,1.07723,1.32057,0.615051,0.344314,1.8409,1.10619,0.471649,0.450134,1.59015,0.622439,3.50725,0.0585368,0.0318475,0.0534692,0.0537724,0.0522188,0.0358103,0.0575823,0.0563548,0.0449238,0.0417292,0.0626183,0.0508831,0.0452584,0.062464,0.0682955,0.0513879,0.0448997,0.0807652,0.0631581,0.0479513,0.0474357,0.0747559,0.0515649,0.0550366
-13.1135,0.982261,0.1164,4,31,0,21.2458,0.0440735,0.0330205,0.927362,0.254951,0.691257,0.864674,0.803672,0.309042,0.866685,0.294158,0.377854,0.132497,1.14289,0.367325,0.52425,0.799634,1.46825,0.764519,-0.300499,2.01111,1.13723,-0.125623,0.44129,2.02024,0.467134,4.55581,0.0746954,0.0524921,0.0668991,0.0726254,0.0706111,0.0542782,0.0726918,0.0537867,0.0565504,0.0484486,0.0818124,0.0562027,0.0613845,0.0704778,0.0925559,0.0693183,0.0341509,0.110481,0.0816253,0.0399253,0.0586451,0.110783,0.0594985,0.0698074
-14.7064,0.99394,0.1164,5,31,0,26.3325,0.0625064,0.0250576,1.35988,0.287198,0.612943,0.16777,0.497074,0.388404,0.548277,0.198268,1.22099,0.78574,0.777754,0.140727,1.42853,0.96515,0.211096,0.0450865,1.98829,-0.151942,2.13267,1.42014,0.14484,1.48325,0.335871,13.3205,0.0965818,0.0697029,0.0778653,0.0667103,0.0749619,0.0722388,0.0762449,0.0674745,0.0931016,0.0821951,0.081995,0.0660326,0.0983019,0.0866907,0.0677959,0.0636361,0.112328,0.0586991,0.115946,0.0980918,0.0661357,0.0996731,0.0709225,0.0824434
-13.223,0.994539,0.1164,5,31,0,28.4595,0.018267,0.0132422,1.5977,0.46736,0.835118,0.109987,-0.0369475,0.193868,-0.0342273,0.0869111,1.01802,0.587244,0.371489,0.141289,1.10907,0.872792,0.300634,0.331128,1.30893,0.822301,2.42586,0.73075,0.483937,1.46553,0.108558,13.9065,0.0394241,0.0244559,0.0293258,0.0197235,0.0177777,0.0208343,0.0178138,0.0194179,0.0317479,0.0260434,0.0231864,0.020138,0.0329535,0.0298247,0.0222481,0.0226519,0.0356001,0.0291561,0.0503908,0.0279438,0.0246754,0.0376738,0.0197046,0.0288056
-17.825,0.822674,0.1164,4,15,0,30.0222,0.1023,0.0539285,1.56198,0.724593,1.52516,1.01194,1.35161,0.346153,1.36593,0.65486,-0.0360111,2.70438,0.496938,0.990504,1.12579,0.688934,0.822638,0.633702,1.17524,0.697709,1.84979,0.2781,0.0769956,1.74659,1.09518,14.0054,0.186535,0.141376,0.184549,0.156872,0.17519,0.120967,0.175962,0.137615,0.100357,0.248143,0.129099,0.155716,0.163012,0.139453,0.146663,0.136474,0.165678,0.139926,0.202056,0.117297,0.106452,0.19649,0.161361,0.145219
-17.1771,0.362342,0.1164,5,31,0,41.4377,-0.0125704,0.0803596,1.77248,0.78629,1.14919,1.77589,1.42215,0.69102,0.531986,1.28275,1.52154,1.84822,0.877329,0.174858,1.2739,1.56543,0.768298,0.280586,1.14649,-0.169154,1.52897,0.584457,0.737708,0.675835,-0.148274,8.63118,0.129865,0.0506155,0.0797781,0.130139,0.101713,0.0429597,0.0301798,0.0905107,0.1097,0.135952,0.0579313,0.00148112,0.0897994,0.113227,0.0491697,0.00997734,0.0795613,-0.0261636,0.110297,0.0343963,0.0467115,0.0417394,-0.0244856,0.0511212
-12.0745,0.983733,0.1164,5,31,0,27.8364,-0.111853,0.19608,1.31396,0.251974,1.08382,0.41675,-0.0527244,0.0792433,0.565813,-0.0902809,0.214343,1.0357,0.758519,0.533939,1.68773,1.66222,0.192808,0.249376,-0.05223,1.36685,1.68737,0.236718,1.13752,1.30541,1.93333,2.56565,0.145787,-0.0624465,0.100661,-0.0301373,-0.122192,-0.0963154,-0.000909011,-0.129556,-0.0698252,0.0912256,0.0368768,-0.00715888,0.219077,0.214074,-0.0740476,-0.0629558,-0.122095,0.156159,0.219006,-0.0654378,0.111192,0.144111,0.267234,0.0339147
-9.4665,0.928298,0.1164,5,31,0,26.5864,-0.147329,0.178233,1.38831,1.11644,0.148115,0.935649,0.118271,0.291293,0.631851,0.124084,0.30938,1.17383,1.436,0.900728,1.18729,1.17878,0.0270684,0.0481245,0.346175,0.936144,1.22693,0.175251,1.22013,1.2147,1.27583,7.61913,0.100115,0.0516587,-0.12093,0.0194351,-0.126249,-0.0954108,-0.0347118,-0.125213,-0.0921871,0.0618875,0.108614,0.013211,0.0642858,0.0627691,-0.142504,-0.138752,-0.085629,0.0195233,0.0713515,-0.116093,0.0701384,0.0691713,0.0800658,-0.00632837
-6.75837,0.926335,0.1164,5,31,0,22.2632,-0.189898,0.431509,0.0206792,-0.00347778,1.8565,0.206184,0.519465,0.382739,1.31608,0.872069,0.424381,0.445535,0.305843,0.628671,0.85852,0.124227,0.744693,0.666136,0.440802,0.492547,1.12695,0.692633,0.192886,1.43936,0.207096,18.0104,-0.180975,-0.191398,0.6112,-0.100928,0.0342561,-0.0247424,0.378004,0.186407,-0.00677371,0.00235437,-0.0579241,0.0813793,0.180561,-0.136293,0.131444,0.0975458,0.000311957,0.0226404,0.296392,0.108979,-0.106666,0.4312,-0.100534,0.153867
-15.6195,0.98248,0.1164,5,31,0,25.3241,-0.0111175,0.0606668,1.33382,0.541579,0.535308,0.330716,0.0825615,0.755244,0.509147,0.0454948,1.26676,0.288081,1.14741,0.751931,0.852103,2.01884,0.652241,1.15064,1.60739,1.01782,2.62787,1.19236,1.6,0.453094,2.58564,5.58798,0.0698013,0.0217384,0.021358,0.00894602,-0.00610872,0.0347007,0.0197709,-0.00835744,0.065733,0.00635947,0.058492,0.0344998,0.0405769,0.111359,0.0284519,0.0586883,0.086398,0.0506305,0.148307,0.0612195,0.0859495,0.0163703,0.145745,0.0365307
-13.9384,0.97861,0.1164,4,31,0,26.0745,-0.0720875,0.139163,0.746538,-0.0403689,0.836958,0.0476622,0.68562,-0.0685602,1.16688,0.312018,1.22283,0.387929,1.29495,1.13652,1.17898,1.33044,0.955866,1.1755,1.30988,0.974517,2.69893,1.00339,1.07385,0.441439,1.97081,10.7342,0.0318028,-0.0777054,0.0443858,-0.0654547,0.0233253,-0.0816285,0.0902984,-0.0286662,0.0980855,-0.0181022,0.108121,0.0860735,0.0919831,0.11306,0.0609334,0.0914982,0.110198,0.0635289,0.303503,0.0675467,0.0773525,-0.0106557,0.202175,0.0384696
-10.7658,1,0.1164,5,31,0,22.44,-0.08174,0.146546,0.131661,0.90157,0.692142,0.751814,0.113692,1.09165,-0.0918112,0.31186,0.787772,0.497664,1.35507,0.516712,0.992655,-0.0799357,0.220108,-0.235889,1.99997,0.267828,1.09381,-0.00262773,0.949331,0.517314,0.339046,3.37787,-0.0624457,0.050381,0.0196903,0.028435,-0.065079,0.0782366,-0.0951945,-0.0360383,0.0337044,-0.00880951,0.11684,-0.00601823,0.0637292,-0.0934542,-0.0494841,-0.116308,0.211346,-0.042491,0.0785525,-0.0821251,0.0573802,-0.00593001,-0.0320543,0.0303765
-4.58923,0.965854,0.1164,5,31,0,20.527,0.0264346,0.10859,0.137029,0.484963,0.217607,0.242705,0.416667,0.130809,0.352269,0.79833,1.58507,0.268251,1.17089,0.922757,0.492622,0.391357,0.765138,0.130408,1.52089,0.461759,0.774505,0.336975,0.184822,0.256574,0.0257487,8.14749,0.0413146,0.0790966,0.0500645,0.0527899,0.0716803,0.0406391,0.0646874,0.113125,0.198557,0.055564,0.153582,0.126637,0.0799283,0.0689319,0.109521,0.0405956,0.191588,0.0765769,0.110538,0.0630267,0.0465044,0.0542959,0.0292307,0.112431
-3.55925,0.949603,0.1164,4,15,0,14.1318,0.0479989,0.0978319,0.931682,0.0724057,0.646512,1.07676,0.209752,0.890947,0.147505,0.331942,0.330422,0.283686,0.215206,0.816532,1.06734,0.119283,0.197137,0.282915,0.606513,0.173547,1.082,0.363636,0.308302,0.247482,0.967318,16.3742,0.139147,0.0550824,0.111248,0.15334,0.0685193,0.135162,0.0624296,0.0804734,0.0803247,0.0757524,0.0690528,0.127882,0.152419,0.0596686,0.0672851,0.075677,0.107335,0.0649773,0.153852,0.0835741,0.0781606,0.0722105,0.142633,0.125912
-8.11655,0.951065,0.1164,5,31,0,16.2868,-0.0751945,0.230952,0.551618,0.0970954,0.918618,1.48881,0.312169,0.67879,0.240398,0.867901,1.46442,0.601613,0.700622,0.541599,0.222647,1.12462,0.24845,0.0818882,0.246279,0.924081,0.857294,0.294146,0.802906,3.14847,0.622658,15.7031,0.0522031,-0.0527701,0.136962,0.26865,-0.00309824,0.0815737,-0.019674,0.125249,0.263016,0.0637494,0.0866159,0.0498892,-0.0237737,0.18454,-0.0178144,-0.0562822,-0.0183158,0.138224,0.1228,-0.00726074,0.110239,0.651951,0.0686099,0.108706
-6.21398,0.981791,0.1164,5,31,0,17.8338,-0.00115544,0.108717,0.533965,0.176121,0.824448,-0.0774568,0.651838,1.44807,0.919761,0.0419137,0.534511,0.355019,0.16102,0.0771426,1.07299,0.156703,0.720239,0.21342,1.03861,0.533533,1.55983,0.785736,0.80097,1.18817,0.157806,8.05137,0.0568956,0.0179919,0.0884761,-0.00957632,0.0697104,0.156274,0.0988382,0.00340129,0.056955,0.0374412,0.0163502,0.00723127,0.115497,0.0158809,0.0771468,0.0220469,0.111759,0.0568487,0.168425,0.0842674,0.0859236,0.128019,0.0160007,0.0849268
-7.14757,0.947389,0.1164,4,15,0,11.9803,0.0292159,0.100773,0.759795,0.613053,0.679264,1.2713,-0.0238204,1.59529,0.748206,0.596049,0.398099,0.301629,0.47455,0.443367,1.53908,1.28778,0.748394,0.284904,1.35388,0.128745,1.09483,0.540794,0.801329,0.623032,0.352667,8.32517,0.105782,0.0909948,0.0976671,0.157328,0.0268154,0.189978,0.104615,0.0892813,0.0693334,0.0596119,0.0770375,0.0738952,0.184313,0.158989,0.104634,0.0579264,0.16565,0.0421898,0.139545,0.0837131,0.109968,0.0920005,0.064755,0.109047
-19.862,0.750677,0.1164,5,31,0,25.104,-0.0929196,0.119548,0.974399,-0.158094,0.113884,-0.719415,1.0425,1.20019,1.02394,1.49032,0.00361117,0.242564,1.45637,0.723426,-0.614431,1.77103,-0.684784,0.433828,0.818219,0.767721,1.50427,1.41636,1.15807,-0.025757,-0.00326781,1.52439,0.0235679,-0.111819,-0.079305,-0.178924,0.0317088,0.0505614,0.0294904,0.0852455,-0.0924879,-0.0639215,0.0811871,-0.00643536,-0.166374,0.118804,-0.174784,-0.0410563,0.00489692,-0.00114007,0.086913,0.0764039,0.045526,-0.0959988,-0.0933103,-0.0131635
-20.5786,0.248387,0.1164,5,31,0,34.0474,-0.0801786,0.163856,1.15193,-0.17436,0.0143013,-0.698241,1.0598,1.23851,0.922939,1.37397,0.136839,0.282267,1.47133,0.785504,-0.535511,1.72682,-0.637823,0.525751,0.857916,0.738859,1.56298,1.47139,1.09043,0.0794032,0.112692,0.678127,0.108573,-0.108749,-0.0778352,-0.19459,0.0934764,0.122759,0.0710505,0.144955,-0.0577567,-0.0339274,0.160907,0.048531,-0.167925,0.202771,-0.18469,0.00596894,0.0603961,0.040888,0.175925,0.160917,0.0984953,-0.0671679,-0.0617134,-0.00680178
-18.9605,0.353642,0.1164,4,31,0,38.2359,-0.106131,0.105342,1.08679,0.0998962,0.122811,-0.608185,1.23016,0.864245,1.56492,0.60699,0.40847,0.128896,1.80011,0.8575,-0.41595,1.46856,-0.531881,0.0514217,1.17836,1.24056,1.46695,1.11188,1.15402,1.09857,0.83366,0.946518,0.00835385,-0.0956081,-0.0931943,-0.170199,0.0234564,-0.0150898,0.0587214,-0.0421896,-0.0631022,-0.0925533,0.083497,-0.0158003,-0.149949,0.0485703,-0.162161,-0.100715,0.0179997,0.0245521,0.0484008,0.0109965,0.0154354,0.00959477,-0.0183117,-0.0483531
-14.8906,0.515658,0.1164,5,31,0,29.3663,-0.0981666,0.120784,1.59609,0.240913,0.691585,-0.132409,1.23942,1.30391,0.983371,0.355817,-0.148948,0.321125,1.66399,0.89832,-0.233755,1.51411,-0.247131,0.247151,0.811285,0.432249,1.14329,1.12615,1.43876,1.25376,0.303827,1.75502,0.094615,-0.0690682,-0.0146344,-0.114159,0.0515357,0.0593245,0.0206087,-0.0551896,-0.116157,-0.0593799,0.102816,0.0103359,-0.1264,0.084713,-0.128016,-0.0683148,-0.00017653,-0.0459579,0.0399245,0.0378535,0.0756125,0.0532671,-0.0614692,-0.0144337
-18.2315,0.984678,0.1164,5,31,0,31.4823,-0.165814,0.173366,1.1812,-0.284149,0.589106,0.805346,0.606897,1.21172,1.19554,0.627196,0.41227,0.455331,1.21977,1.47598,-0.911864,1.71016,0.283507,-0.0257899,0.344109,0.748263,1.28977,0.00803279,1.54361,0.742659,0.725003,1.29131,0.0389672,-0.215076,-0.0636826,-0.026194,-0.0605984,0.0442586,0.0414524,-0.0570792,-0.0943401,-0.0868748,0.0456526,0.0900722,-0.323901,0.130671,-0.116663,-0.170285,-0.106157,-0.0360902,0.0577894,-0.164421,0.101796,-0.0370617,-0.0401227,-0.0564474
-13.8988,1,0.1164,5,31,0,27.357,0.0591856,0.043424,0.140564,0.803398,1.20734,0.475712,0.375516,0.873513,0.326624,0.0428718,2.37097,0.333229,0.327922,1.09493,3.03097,1.05224,0.753869,0.457253,1.1042,0.515733,1.25725,0.170476,0.992247,0.701919,1.39519,11.9799,0.0652895,0.0940724,0.111613,0.0798429,0.075492,0.097117,0.073369,0.0610473,0.162143,0.0736557,0.0734253,0.106732,0.190802,0.104878,0.0919217,0.0790414,0.107135,0.0815808,0.11378,0.0665884,0.102273,0.0896658,0.11977,0.0937129
-9.48079,0.972887,0.1164,5,31,0,27.2046,-0.0796736,0.143807,0.806982,0.469274,0.561217,0.216326,0.592177,0.522409,1.8912,0.802963,2.50388,0.574403,0.769448,0.72695,-0.0365794,0.322067,1.11133,0.390927,0.660621,0.358151,1.07352,0.799511,0.161826,0.494828,0.647997,3.89835,0.0363763,-0.0121886,0.00103344,-0.0485643,0.00548576,-0.00454739,0.192295,0.0357983,0.280403,0.00292976,0.0309786,0.0248671,-0.084934,-0.033358,0.0801434,-0.0234554,0.0153284,-0.0281689,0.0747067,0.0353019,-0.0564018,-0.00851371,0.0135131,0.0314695
-16.0876,0.513762,0.1164,4,31,0,32.1498,-0.0982587,0.129486,0.0454718,-0.246406,0.744206,0.780365,0.00426885,0.419473,-0.0324636,1.38614,1.33404,-0.186762,0.75202,0.462684,0.487911,1.75756,2.14913,0.511197,1.005,-0.253165,0.940221,0.217992,0.942287,0.575347,0.228403,1.18656,-0.0923707,-0.130165,-0.00189424,0.00278787,-0.0977059,-0.0439427,-0.102462,0.0812273,0.0744807,-0.122442,-0.000882459,-0.0383474,-0.0350809,0.129321,0.180024,-0.0320656,0.0318751,-0.13104,0.0234871,-0.0700317,0.0237546,-0.0237592,-0.0686837,-0.0192577
-11.1688,0.994657,0.1164,4,15,0,27.0418,0.0210105,0.149526,0.22802,-0.228477,1.16486,0.337806,0.0689398,0.184871,0.434124,1.35149,1.6474,0.0886229,0.414341,0.322901,0.577144,1.5367,1.88814,0.846034,1.15645,-0.185253,1.43941,0.360418,1.12073,0.811469,0.471039,5.03788,0.0551053,-0.0131526,0.195187,0.0715212,0.0313188,0.0486534,0.0859231,0.223093,0.267339,0.0342619,0.0829651,0.0692924,0.107308,0.250787,0.303335,0.147514,0.19393,-0.0066895,0.236239,0.0749023,0.188588,0.142346,0.091443,0.138032
-11.2239,0.977365,0.1164,5,31,0,20.6782,-0.0544645,0.163179,0.98939,1.38451,0.946363,0.32299,0.592508,1.4467,0.244265,-0.0421436,0.305118,1.05664,1.38844,0.687806,0.166168,2.0095,1.11382,0.717468,0.460736,1.20366,1.3224,0.652285,0.0043678,0.654155,0.406895,6.83117,0.106983,0.171458,0.0999619,-0.00175937,0.0422203,0.181606,-0.0146057,-0.0613414,-0.00467573,0.117957,0.1721,0.0577709,-0.0273494,0.273444,0.127288,0.062611,0.0207179,0.141947,0.161324,0.0519747,-0.0537517,0.0522798,0.0119321,0.0743604
-15.4527,0.963622,0.1164,5,31,0,30.2901,-0.149122,0.211224,1.14018,-0.178956,1.58514,0.605259,1.40289,0.20968,0.659499,1.38643,2.78486,0.478904,1.21189,0.734114,1.58375,0.273019,0.135433,0.665863,1.42625,0.332754,1.22718,0.744583,1.80191,1.83285,0.78815,3.99096,0.0917112,-0.186922,0.185698,-0.0212767,0.147202,-0.104833,-0.00981977,0.143725,0.439108,-0.0479659,0.106858,0.00594064,0.185404,-0.0914538,-0.120515,-0.00847564,0.152136,-0.0788363,0.110088,0.00815197,0.231485,0.238021,0.0173543,0.0143568
-10.7517,0.994896,0.1164,5,31,0,27.8052,-0.0329844,0.109386,1.68423,1.24069,0.339612,0.382599,0.376864,0.61782,0.25527,1.04366,1.86449,0.921943,1.36975,1.72976,0.670428,1.62107,0.901963,0.256492,0.721381,0.35952,2.04986,0.602284,0.671716,-0.0126358,0.200594,8.72182,0.151247,0.10273,0.00416458,0.00886679,0.00823948,0.0345968,-0.00506131,0.0811784,0.170966,0.0678637,0.116848,0.156228,0.0403514,0.144338,0.0656781,-0.00492765,0.0459249,0.00634223,0.191242,0.0328974,0.0404923,-0.0343665,-0.0110421,0.0537254
-13.181,0.967831,0.1164,5,31,0,27.3492,-0.142285,0.134755,1.43111,1.09688,0.142929,0.307051,0.424844,0.831338,0.273654,0.408398,1.55727,1.01746,1.08268,1.45626,0.758388,2.47277,1.12468,0.283446,0.0647912,1.27616,2.22417,0.771313,0.924447,0.604572,0.740493,10.9013,0.0505651,0.00552602,-0.123024,-0.100908,-0.0850346,-0.0302575,-0.105408,-0.0872508,0.0675658,-0.0051761,0.00361221,0.0539544,-0.0400877,0.190934,0.00927228,-0.104089,-0.133554,0.0296847,0.157434,-0.0383461,-0.0177105,-0.0608153,-0.0424993,-0.0352149
-14.8729,0.975476,0.1164,5,31,0,29.2838,0.102047,0.0591122,0.93156,0.470741,1.45902,1.79059,0.365917,1.43027,0.483603,0.344044,3.02436,0.222983,0.308395,-0.0843677,0.421129,0.161885,0.397995,0.893183,1.25305,0.46125,1.89043,0.206871,0.10103,0.747871,0.148757,6.42226,0.157114,0.129874,0.188294,0.207893,0.123678,0.186594,0.130634,0.122385,0.280824,0.115229,0.120277,0.0970603,0.126941,0.111617,0.125574,0.154846,0.176118,0.129313,0.213795,0.114276,0.10802,0.146256,0.110841,0.148651
-11.5294,0.973645,0.1164,5,31,0,27.5821,0.0506052,0.0747389,0.441749,0.19177,0.276004,0.100483,0.789754,1.31384,0.270917,0.555862,0.95449,1.31191,0.538498,1.37808,0.350705,0.890498,1.8732,1.07149,0.554336,0.978138,0.693404,1.66917,0.763482,0.240925,1.11082,10.0734,0.083621,0.0649379,0.0712334,0.0581152,0.109631,0.1488,0.0708532,0.0921497,0.121943,0.148656,0.0908519,0.153601,0.0768165,0.11716,0.190606,0.130687,0.0920357,0.12371,0.102429,0.175357,0.107667,0.0686116,0.133626,0.109947
-10.9319,0.987911,0.1164,5,31,0,22.2153,0.00549136,0.034145,0.534634,0.319939,0.323664,0.312251,0.515972,0.991125,0.371232,0.844904,1.46583,1.02397,1.02287,1.08455,0.893812,0.717786,1.96205,1.16575,1.37543,0.0455091,1.6469,1.10849,0.859905,0.268881,0.700125,9.03728,0.0237464,0.0164157,0.0165429,0.0161532,0.0231092,0.0393333,0.0181671,0.0343406,0.0555421,0.0404548,0.0404174,0.0425232,0.0360106,0.0300002,0.0724857,0.0452958,0.0524555,0.00704527,0.0617247,0.0433407,0.0348528,0.0146723,0.0293971,0.0325699
-3.87889,0.991782,0.1164,5,31,0,19.7789,-0.0802017,0.321271,0.226293,0.206684,1.39669,0.71339,0.064325,0.0751041,0.923132,0.230586,0.63558,0.346101,0.787504,0.348788,0.14695,0.742096,0.173131,0.585044,0.276105,0.801384,0.734479,0.355302,0.127457,0.915383,2.08879,17.0314,-0.00750042,-0.0138001,0.368513,0.148989,-0.059536,-0.056073,0.216373,-0.00612112,0.123992,0.0309903,0.1728,0.0318537,-0.0329909,0.158212,-0.0245797,0.107756,0.00850277,0.17726,0.155765,0.0339463,-0.0392536,0.213884,0.590865,0.175695
