# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=2
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-25.2129,0.999996,0.135679,4,15,0,30.1158,0.0107226,0.0174655,0.00859866,0.0109031,0.0150311,0.00172576,0.00967559,0.00730568,0.000473445,0.00472955,0.00165905,0.00423765,0.0076346,0.00667569,0.0199267,0.00855544
-21.5061,0.920835,0.135679,4,15,0,30.296,0.0103898,0.00481765,0.00943035,0.00977689,0.00204022,0.00406137,0.0112517,0.015721,0.0206244,0.00804194,0.00911083,0.00564934,0.0147213,0.00557552,0.00415826,0.00828983
-23.3264,0.978302,0.135679,4,15,0,27.7851,0.0189972,0.036054,0.0202763,0.0107286,0.0323095,0.0219428,0.00675825,0.00720368,0.00271318,0.00531068,0.0211959,0.0264441,0.00915213,0.0161117,0.0405396,0.0151576
-27.4564,0.965661,0.135679,4,15,0,31.4204,0.0168374,0.000657617,0.00341856,0.0217268,0.00636027,0.00143015,0.00402749,0.0213042,0.0271665,0.010346,0.00794175,0.00260013,0.0124574,0.0157406,0.00411077,0.0134343
-23.6412,0.969283,0.135679,4,31,0,41.3103,0.0132113,0.00266419,0.00182313,0.00749278,0.00699703,0.00862861,0.0117608,0.0121495,0.0240712,0.026498,0.00736012,0.00272229,0.012141,0.00520678,0.0091094,0.0105411
-28.965,0.96173,0.135679,4,31,0,35.072,0.0284465,0.00097773,0.00426659,0.00461295,0.0127924,0.0433835,0.0311191,0.00497669,0.0156009,0.00813619,0.0163534,0.000432034,0.0152159,0.0458419,0.0231865,0.022697
-31.2162,0.958439,0.135679,4,15,0,35.2877,0.0134857,0.0343043,0.0176373,0.029904,0.0197826,0.00254049,0.000717614,0.0302402,0.0161258,0.0115226,0.0130403,0.000389175,0.00688254,0.000843998,0.00858812,0.01076
-24.2066,0.978367,0.135679,5,47,0,38.7058,0.07417,0.00921918,0.064142,0.0279837,0.0522234,0.0379898,0.014786,0.0199029,0.0738718,0.0357906,0.0231706,0.0132488,0.0812263,0.0144476,0.0107402,0.0591792
-30.6583,0.605904,0.135679,4,15,0,42.1133,0.227997,0.000925084,0.122022,0.0208623,0.158118,0.203993,0.353435,0.0725185,0.165906,0.0428246,0.00950345,0.00317511,0.00515726,0.263781,0.34679,0.181915
-32.3496,0.976616,0.135679,4,31,0,43.169,0.0751155,0.00159068,0.0773095,0.103005,0.0559964,0.00801457,0.0171615,0.0693605,0.0273545,0.0590745,0.123982,0.000442466,0.145151,0.0263118,0.0158559,0.0599335
-28.9845,0.641448,0.135679,4,15,0,42.2129,0.100599,0.00297307,0.0336368,0.0403504,0.0770695,0.00995709,0.0278295,0.0938624,0.132133,0.0214518,0.138707,0.000658851,0.103679,0.031911,0.0477403,0.080266
-25.0269,0.991445,0.135679,4,15,0,34.1144,0.0583939,0.00393902,0.0263021,0.0800213,0.0762057,0.0526828,0.0180489,0.0432428,0.0721934,0.0535753,0.0320772,0.000485895,0.0107186,0.115612,0.0317829,0.0465916
-21.632,0.921677,0.135679,4,31,0,34.463,0.0738482,0.0500557,0.14594,0.0199616,0.0412559,0.11657,0.0227518,0.0846162,0.160026,0.0420409,0.0664235,0.0790341,0.0386999,0.0107385,0.154324,0.0589223
-20.8539,0.998704,0.135679,4,15,0,25.8606,0.0534098,0.0478848,0.0427265,0.0529975,0.0800508,0.0332433,0.17613,0.0178275,0.0715308,0.0243132,0.0530972,0.0207156,0.0340561,0.0291011,0.0485087,0.0426149
-22.7831,1,0.135679,4,15,0,24.2601,0.050675,0.0159067,0.0701078,0.00985428,0.0144108,0.0560697,0.00122507,0.0609027,0.0287128,0.0522285,0.029194,0.0547228,0.0337928,0.0549894,0.0209584,0.0404328
-21.8716,0.967153,0.135679,4,15,0,29.0359,0.0595888,0.0113193,0.070746,0.0593181,0.034946,0.0636332,0.00666753,0.0125814,0.0179274,0.0628092,0.0384447,0.0511564,0.0722872,0.0512034,0.106051,0.047545
-25.8061,0.869993,0.135679,4,15,0,34.5854,0.0628414,0.0672116,0.0863352,0.0616116,0.00667195,0.110251,0.0121817,0.00971371,0.17783,0.00297761,0.0322955,0.0538004,0.0333665,0.108211,0.0349204,0.0501402
-34.1616,0.568352,0.135679,4,15,0,38.0177,0.116656,0.00742286,0.0672872,0.0380671,0.00383053,0.0253237,0.0575516,0.0401768,0.0018738,0.236929,0.0633802,0.00662291,0.0617544,0.0198914,0.0829846,0.0930782
-26.0345,0.928543,0.135679,4,15,0,42.3662,0.148082,0.00386587,0.0829699,0.030514,0.148201,0.113535,0.135104,0.063673,0.0110588,0.00568911,0.0501954,0.160115,0.0391129,0.154153,0.0801787,0.118152
-21.9159,0.941803,0.135679,4,15,0,31.1609,0.055199,0.00642197,0.0193976,0.0487772,0.0537741,0.0741008,0.080259,0.0978806,0.0284307,0.0754528,0.0684248,0.00574175,0.0362482,0.0329326,0.104252,0.0440425
-21.9241,0.958933,0.135679,4,15,0,28.8112,0.0909877,0.0332426,0.00958456,0.0590174,0.0395869,0.0730934,0.113384,0.024695,0.145859,0.0421505,0.0414114,0.00517134,0.0231921,0.121745,0.0387806,0.0725977
-27.8897,0.94958,0.135679,3,7,0,29.8854,0.0795989,0.0184551,0.00572923,0.172067,0.0595842,0.214338,0.153899,0.0183206,0.116678,0.0316761,0.0455995,0.00518201,0.0236734,0.131579,0.0284391,0.0635108
-22.0429,0.99982,0.135679,4,15,0,31.6004,0.056199,0.0385896,0.0326746,0.0134779,0.107274,0.0165995,0.085795,0.00949991,0.126273,0.0616611,0.0698936,0.0224221,0.0745538,0.101834,0.0156565,0.0448403
-22.4785,0.96632,0.135679,4,15,0,27.2228,0.0677229,0.0303733,0.0552824,0.098067,0.0122358,0.0629827,0.0229343,0.0693562,0.0546822,0.0371786,0.0220645,0.0601946,0.014158,0.0476506,0.00397204,0.0540351
-22.4966,0.996461,0.135679,4,15,0,25.9925,0.0511245,0.0220899,0.0349072,0.0612396,0.0113001,0.0593489,0.0202762,0.105697,0.0513928,0.0446236,0.0247599,0.0582083,0.0104607,0.0509159,0.00319411,0.0407914
-27.3969,0.970301,0.135679,4,15,0,31.5611,0.039163,0.0360842,0.0344118,0.0227907,0.00328321,0.0249628,0.122564,0.00952965,0.0383259,0.00438607,0.0479192,0.0148591,0.012191,0.0487549,0.00124977,0.0312475
-26.9348,0.99163,0.135679,4,15,0,32.5484,0.0336163,0.0483374,0.0283181,0.0372827,0.0140429,0.017847,0.0297549,0.0167605,0.020058,0.00224449,0.0726162,0.0504011,0.018623,0.085687,0.00071462,0.026822
-25.5971,0.986196,0.135679,4,15,0,32.4792,0.030572,0.0427564,0.0331366,0.039968,0.019553,0.0187838,0.032909,0.0128733,0.0166155,0.00241032,0.0591374,0.0437239,0.013794,0.0729226,0.000756468,0.0243929
-22.471,0.997402,0.135679,4,15,0,28.4307,0.0416494,0.0200886,0.0530282,0.0138027,0.0654409,0.0199461,0.046853,0.0465869,0.083129,0.0168421,0.0147401,0.0223134,0.0682074,0.0123209,0.0018497,0.0332314
-21.2889,0.892021,0.135679,4,15,0,29.8331,0.0562089,0.0222819,0.0468456,0.0676877,0.052077,0.0237831,0.0110652,0.0244516,0.0568273,0.0111801,0.0493431,0.0389404,0.036307,0.0126503,0.0137316,0.0448482
-24.7917,0.987815,0.135679,4,15,0,30.9257,0.130108,0.0343294,0.149467,0.0299287,0.0793038,0.0892946,0.0904445,0.16328,0.182381,0.00872759,0.0080663,0.00496416,0.0446934,0.316399,0.26274,0.103811
-20.1383,0.999869,0.135679,4,15,0,29.3596,0.133343,0.0231187,0.135075,0.0535662,0.191898,0.16585,0.105118,0.0503556,0.158936,0.0207738,0.0805933,0.198246,0.0905473,0.0660623,0.0621538,0.106393
-18.3749,0.999796,0.135679,4,15,0,22.8873,0.0966988,0.0688328,0.0947227,0.0923555,0.07849,0.0463379,0.0726629,0.0735497,0.149498,0.135919,0.0880537,0.0169548,0.0519168,0.0660599,0.106142,0.0771545
-25.1979,0.928832,0.135679,4,15,0,28.8971,0.254123,0.015139,0.174196,0.0858673,0.344008,0.0344683,0.0235211,0.131261,0.175963,0.0420928,0.0385203,0.0776237,0.11684,0.40608,0.134756,0.202761
-19.5636,0.962944,0.135679,4,15,0,32.8735,0.0329478,0.0539376,0.0475704,0.048289,0.0317687,0.0654368,0.0227422,0.041477,0.0680862,0.0305409,0.0154643,0.0269873,0.0317741,0.0137294,0.0250522,0.0262885
-23.2333,0.689551,0.135679,4,15,0,25.7868,0.0350098,0.0199456,0.0579706,0.00736518,0.0717905,0.0146266,0.0732621,0.0615695,0.0341681,0.023125,0.0122505,0.00694354,0.0371724,0.0937064,0.0455029,0.0279338
-21.9569,0.937646,0.135679,4,31,0,29.3328,0.0568626,0.017441,0.01507,0.0173251,0.0407067,0.0671094,0.0485294,0.00799352,0.0818618,0.0426411,0.00813003,0.0117331,0.022751,0.0410114,0.0269636,0.0453698
-20.1939,0.997457,0.135679,4,31,0,24.7155,0.0267067,0.0168451,0.0101881,0.0343224,0.0467883,0.0445027,0.0340942,0.00580322,0.0423857,0.0253445,0.00914447,0.0132584,0.0324711,0.019354,0.039693,0.0213089
-21.0527,0.975378,0.135679,4,31,0,27.296,0.0546974,0.0699749,0.0388776,0.0465053,0.0163706,0.0410701,0.037337,0.034973,0.0601495,0.0225272,0.0966774,0.0825006,0.00893743,0.105055,0.05505,0.0436422
-21.5733,0.850026,0.135679,4,15,0,30.3745,0.0816015,0.00319843,0.125113,0.0343398,0.130754,0.092542,0.0138008,0.0290873,0.12102,0.0867116,0.0160678,0.0375027,0.0692984,0.046144,0.089559,0.0651086
-27.2161,0.893879,0.135679,4,15,0,35.3682,0.105513,0.0482488,0.0377666,0.0210157,0.0890108,0.051639,0.00113583,0.0575121,0.121329,0.035421,0.228307,0.070626,0.0391789,0.264621,0.150405,0.0841875
-25.5468,0.913759,0.135679,4,15,0,34.9514,0.0742658,0.0398692,0.157517,0.154879,0.0400355,0.100959,0.0167846,0.0343954,0.0749615,0.158678,0.0193335,0.083665,0.0109406,0.0201008,0.0794376,0.0592556
-25.5869,0.973906,0.135679,4,15,0,34.1545,0.175995,0.0266321,0.154359,0.00662461,0.0448894,0.102138,0.0413218,0.0189806,0.199212,0.0119302,0.179451,0.0550907,0.139395,0.199968,0.153074,0.140424
-24.6081,0.950669,0.135679,4,15,0,35.8128,0.177414,0.0451818,0.133891,0.0196263,0.294161,0.182563,0.352039,0.259272,0.142797,0.0550299,0.0169707,0.104112,0.0134311,0.0863734,0.0655847,0.141556
-23.6794,0.926677,0.135679,4,15,0,35.0373,0.0687037,0.0255635,0.158136,0.0286491,0.126008,0.128644,0.0308418,0.0122434,0.0754851,0.0199791,0.112803,0.0132159,0.102713,0.0794183,0.0155835,0.0548177
-23.2099,0.995299,0.135679,4,15,0,30.6978,0.0588714,0.0547189,0.0120619,0.0484715,0.00979522,0.0264189,0.134629,0.0711008,0.0789174,0.00758919,0.0233014,0.013772,0.0193803,0.0509598,0.0292417,0.0469726
-19.8576,0.972769,0.135679,4,15,0,28.2128,0.0275061,0.0155002,0.0257487,0.0336421,0.034483,0.0509853,0.00839126,0.0227387,0.0282493,0.00219475,0.0287158,0.0289661,0.0298618,0.0252543,0.0272642,0.0219467
-27.6838,0.868701,0.135679,4,31,0,32.4288,0.0116828,0.00647283,0.0248956,0.0132746,0.00578446,0.00359815,0.000357054,0.0244874,0.0159651,0.00170759,0.00374012,0.0201286,0.0149196,0.0282841,0.0154417,0.00932152
-23.3504,0.967875,0.135679,4,15,0,31.3226,0.012602,0.00791218,0.0199398,0.0119987,0.0191468,0.0183224,0.00214295,0.0024833,0.0226461,0.00469654,0.0237836,0.020224,0.00534731,0.00711789,0.0220974,0.0100549
-26.7817,0.863982,0.135679,4,15,0,34.0085,0.026115,0.0509139,0.00765926,0.00468862,0.00313623,0.0517493,0.0255372,0.000846096,0.0233929,0.0233788,0.0303937,0.0107378,0.0495456,0.0214601,0.0394789,0.0208367
-28.1265,0.992384,0.135679,4,15,0,35.4706,0.0341833,0.0153391,0.056794,0.0725074,0.00375483,0.0448669,0.0991842,0.000385486,0.0467888,0.0612447,0.00558846,0.00912415,0.0269536,0.0338704,0.0374734,0.0272744
-26.1145,0.781289,0.135679,4,15,0,36.4692,0.0481918,0.00711532,0.0125917,0.0320762,0.00811994,0.0688038,0.0215866,0.00139238,0.0128396,0.0285582,0.0252319,0.0363948,0.0183265,0.0386851,0.010863,0.0384515
-27.2981,0.983044,0.135679,4,15,0,35.0428,0.0762413,0.0140465,0.125848,0.00414447,0.00678582,0.0250018,0.036004,0.00582216,0.0126706,0.0599106,0.0264133,0.0493624,0.0116167,0.051355,0.0797224,0.0608318
-22.8772,0.972081,0.135679,4,31,0,34.3554,0.0400993,0.00931994,0.0944,0.00169611,0.0223063,0.0296593,0.0120118,0.0151345,0.0710207,0.0414702,0.0237762,0.0320384,0.0239633,0.0749947,0.0259602,0.0319947
-27.937,0.913246,0.135679,4,15,0,34.875,0.0972841,0.0718385,0.0235824,0.00630392,0.113803,0.132628,0.0123721,0.133443,0.0443928,0.0231622,0.027182,0.0488712,0.00163178,0.0332033,0.104864,0.0776215
-25.6442,0.990878,0.135679,4,23,0,33.3953,0.0921794,0.0168653,0.150216,0.0567169,0.0353386,0.0266995,0.192295,0.0194942,0.0644091,0.100543,0.0929054,0.0272408,0.000323184,0.0944712,0.0227895,0.0735486
-24.5742,0.997688,0.135679,4,15,0,30.3048,0.0832805,0.0308637,0.0743122,0.0567318,0.155762,0.0231485,0.0987479,0.0137279,0.201211,0.0900907,0.0977995,0.0246199,0.000127604,0.101923,0.0757669,0.0664482
-27.5557,0.840632,0.135679,4,15,0,37.072,0.198582,0.0505533,0.139126,0.0924095,0.126848,0.436936,0.150007,0.168342,0.0647442,0.0738155,0.0363122,0.0711359,8.66478e-05,0.140623,0.310292,0.158446
-26.7608,0.963718,0.135679,4,15,0,34.9273,0.132223,0.0259092,0.0885797,0.0718914,0.192961,0.0769868,0.182334,0.101892,0.318804,0.016322,0.00565038,0.125635,0.000105137,0.190074,0.107929,0.105499
-31.2864,0.901535,0.135679,4,15,0,37.2448,0.123898,0.04894,0.068923,0.018732,0.14624,0.317142,0.0464683,0.119346,0.056178,0.27309,0.00390303,0.0421588,0.000603519,0.123238,0.145036,0.0988564
-28.6558,0.986365,0.135679,4,15,0,38.1368,0.0755438,0.0184542,0.157821,0.0206207,0.111593,0.0248544,0.0138817,0.0896771,0.0308453,0.0201762,0.00398941,0.0393687,0.000261617,0.143186,0.0741544,0.0602753
-24.9186,0.958125,0.135679,4,15,0,31.9339,0.0405007,0.0749888,0.0349876,0.0267823,0.0311034,0.0725014,0.0123842,0.0489257,0.0895314,0.0225125,0.00873748,0.0249223,0.000416357,0.0371776,0.0435106,0.0323149
-26.2416,0.82294,0.135679,4,15,0,33.1625,0.0638778,0.0142692,0.0453575,0.0797263,0.029709,0.0364476,0.155446,0.0587568,0.0335232,0.00262482,0.032694,0.0908933,0.000398271,0.052279,0.0437202,0.0509671
-28.27,0.963417,0.135679,4,31,0,34.5035,0.0763762,0.0176353,0.0415797,0.0968994,0.0305317,0.0502914,0.0908335,0.0663424,0.0217341,0.00290605,0.029742,0.120559,0.000188406,0.0835981,0.0195859,0.0609394
-29.6086,0.966947,0.135679,4,15,0,35.8775,0.0864681,0.0600893,0.0257571,0.0156691,0.0358548,0.0182162,0.0547238,0.0397052,0.133489,0.00155169,0.0365901,0.00717623,0.000372264,0.0428387,0.0744855,0.0689916
-25.0163,0.91848,0.135679,4,15,0,39.6712,0.122154,0.00428718,0.120697,0.0241688,0.130983,0.14403,0.0263709,0.0651938,0.120672,0.115498,0.0868397,0.0258319,0.00577505,0.153945,0.0039393,0.0974645
-23.228,0.91838,0.135679,4,15,0,31.4606,0.120868,0.00624852,0.10554,0.107957,0.0458271,0.0274728,0.118638,0.0304361,0.0591015,0.0244447,0.0262833,0.103942,0.0159486,0.0685041,0.132493,0.0964386
-24.6021,0.994881,0.135679,5,31,0,33.1908,0.0587801,0.0140862,0.0439874,0.0880125,0.0538495,0.0425951,0.0406607,0.0354141,0.0307018,0.0453314,0.114893,0.0769435,0.00922949,0.0315557,0.0006219,0.0468998
-23.9763,0.920929,0.135679,4,15,0,30.2258,0.0714623,0.037209,0.059339,0.0137564,0.063509,0.0600867,0.124819,0.0207428,0.099063,0.0220804,0.00561227,0.0179522,0.0284518,0.114244,0.00117315,0.0570187
-23.1349,0.989565,0.135679,4,15,0,30.7275,0.0362966,0.0198434,0.0140985,0.0489381,0.0285526,0.026214,0.0097504,0.0467569,0.0424133,0.0022387,0.0634805,0.0546435,0.0145049,0.016858,0.0791244,0.0289605
-23.2734,0.941364,0.135679,4,15,0,34.0347,0.0947439,0.0350602,0.165041,0.0567392,0.0451035,0.13349,0.221,0.0766735,0.046768,0.104269,0.0457865,0.00582196,0.135552,0.0624147,0.0261519,0.0755948
-24.1115,0.998702,0.135679,4,15,0,27.3619,0.109023,0.0257228,0.0494703,0.0597915,0.165461,0.0626234,0.0263527,0.0285961,0.240335,0.0369763,0.0874063,0.00237274,0.00703362,0.0574067,0.11339,0.0869879
-28.4513,0.931057,0.135679,3,15,0,34.1491,0.154025,0.0224408,0.0376001,0.0933656,0.135627,0.0635291,0.0267133,0.0484699,0.298242,0.0514437,0.0797511,0.00136257,0.00414461,0.0305063,0.0638689,0.122894
-25.7939,0.992356,0.135679,5,31,0,36.2924,0.0278082,0.0315456,0.0114599,0.0357971,0.00386844,0.0155276,0.00942205,0.0306806,0.0109747,0.0012391,0.0458861,0.00328592,0.041648,0.0115189,0.0259161,0.0221878
-29.6293,0.946814,0.135679,4,31,0,33.1836,0.0996055,0.0114868,0.152884,0.0143341,0.032869,0.0654405,0.0883199,0.0163003,0.122731,0.149851,0.00107886,0.136722,0.00409472,0.115514,0.0035478,0.0794737
-25.5433,0.934188,0.135679,4,15,0,39.4674,0.0537463,0.104956,0.0721409,0.0418656,0.0726796,0.0529782,0.0363908,0.0603185,0.0502874,0.0332868,0.00899692,0.0240364,0.0114559,0.0217442,0.00106473,0.0428834
-19.8086,1,0.135679,4,15,0,31.3602,0.0358653,0.028908,0.0478275,0.0567739,0.0542277,0.0450972,0.0682126,0.0477021,0.0442677,0.0174615,0.0118393,0.0374762,0.0283404,0.0190071,0.0039497,0.0286164
-24.3116,0.970575,0.135679,4,15,0,27.5805,0.0979224,0.00854747,0.155709,0.0232003,0.126209,0.0612591,0.107036,0.0926017,0.207467,0.0076385,0.182953,0.0319056,0.0268013,0.132463,0.00335201,0.0781308
-27.8937,0.997869,0.135679,4,15,0,31.5172,0.181465,0.00171957,0.128416,0.00998586,0.108589,0.193996,0.124341,0.0451727,0.218422,0.234729,0.0241814,0.132882,0.110703,0.0892082,0.511515,0.144788
-23.2546,0.979067,0.135679,4,15,0,34.8252,0.110029,0.00778046,0.156171,0.00795209,0.139962,0.115751,0.0476248,0.0203188,0.234442,0.0309078,0.0682172,0.123355,0.0216988,0.2664,0.0770815,0.0877907
-21.1756,0.808699,0.135679,4,15,0,31.8223,0.0888003,0.00532642,0.136713,0.00740516,0.131316,0.0747966,0.0644296,0.0474881,0.204154,0.0191673,0.0568886,0.1037,0.0310217,0.125919,0.13919,0.0708524
-22.5286,0.866537,0.135679,4,15,0,25.9534,0.112704,0.00395897,0.0528852,0.00493992,0.0499928,0.0504383,0.154468,0.156223,0.0750705,0.0580601,0.0889349,0.0395134,0.0375375,0.125485,0.105396,0.0899245
-21.7778,0.925403,0.135679,4,15,0,25.8712,0.0752903,0.00403122,0.0574439,0.00604268,0.0254023,0.0715591,0.141503,0.134434,0.1345,0.0511907,0.0712963,0.052696,0.0279095,0.101083,0.141595,0.060073
-23.5365,0.855113,0.135679,4,15,0,26.2038,0.113012,0.00432403,0.132363,0.0072871,0.0165455,0.198215,0.0570967,0.116815,0.207915,0.0802707,0.148739,0.0573099,0.0181363,0.0886848,0.0487784,0.0901703
-19.8005,0.96686,0.135679,4,15,0,27.1604,0.0990978,0.00347827,0.10937,0.02473,0.119223,0.103676,0.066872,0.12398,0.0991457,0.0609138,0.0680345,0.0910347,0.0204455,0.0624096,0.0365987,0.0790687
-19.9525,0.988405,0.135679,4,31,0,25.7665,0.0538538,0.00720793,0.095001,0.02901,0.0833612,0.0566343,0.0261648,0.0512797,0.0532765,0.0294362,0.0130114,0.0694826,0.020582,0.0469313,0.0150075,0.0429691
-18.7238,0.992043,0.135679,4,15,0,24.7124,0.079869,0.0478795,0.073364,0.0197681,0.0836818,0.0897557,0.0469996,0.106468,0.173501,0.032686,0.0801285,0.0552002,0.0936777,0.0310709,0.0519732,0.0637262
-27.5695,0.776645,0.135679,4,15,0,34.474,0.0545769,0.00727163,0.080394,0.00452507,0.0776318,0.03639,0.105995,0.0151311,0.00899401,0.106593,0.00669956,0.052535,0.000998457,0.0420433,0.0639452,0.0435461
-25.4102,0.876969,0.135679,4,15,0,38.5888,0.0557644,0.0776942,0.0434218,0.00058793,0.0362791,0.0585204,0.0228496,0.062065,0.109306,0.0180512,0.0658205,0.0328304,0.0655844,0.011238,0.0112911,0.0444935
-24.6886,0.734661,0.135679,4,15,0,33.2346,0.0593736,0.0268402,0.0312186,0.000887686,0.0917741,0.165214,0.122373,0.0462901,0.0343777,0.0414609,0.073618,0.0879494,0.0193787,0.0266585,0.0655332,0.0473733
-23.9944,0.966042,0.135679,4,15,0,31.6975,0.082125,0.02676,0.0874935,0.104125,0.00764917,0.0128615,0.0382819,0.0396895,0.028248,0.0324095,0.026322,0.0212892,0.026059,0.0829195,0.0218737,0.0655263
-23.5108,0.988382,0.135679,4,15,0,31.0525,0.0689237,0.0516708,0.0553161,0.014977,0.00645171,0.0110508,0.100497,0.056456,0.0711087,0.0104041,0.0177282,0.0146179,0.037733,0.0288326,0.113589,0.0549932
-23.7941,1,0.135679,4,15,0,31.4727,0.0501782,0.0328448,0.145381,0.0119907,0.00827477,0.0208177,0.084249,0.0384718,0.101129,0.00597645,0.0643639,0.0337464,0.0228701,0.0128725,0.0569525,0.0400364
-22.4033,1,0.135679,4,15,0,28.0826,0.0616777,0.0267171,0.00949963,0.0547958,0.119393,0.00486756,0.0385139,0.0448182,0.048429,0.066833,0.0339852,0.0201458,0.0102378,0.0851682,0.0451854,0.0492117
-30.1522,0.945488,0.135679,4,15,0,32.8514,0.0814808,0.0249097,0.0102247,0.0487285,0.00513028,0.00199959,0.0949428,0.0677237,0.0746309,0.0313067,0.0929307,0.00254696,0.165748,0.0326771,0.0903386,0.0650123
-29.1512,0.940699,0.135679,4,15,0,39.5359,0.0428795,0.0462066,0.00744279,0.0493688,0.00227377,0.0248168,0.0191046,0.0625439,0.127724,0.094021,0.0176528,0.00437396,0.00445713,0.0119805,0.0434655,0.0342129
-22.8646,0.674609,0.135679,4,15,0,38.1996,0.0650071,0.00558215,0.110617,0.0486642,0.130963,0.109422,0.085887,0.0487647,0.0476032,0.00483092,0.0161489,0.105801,0.0356555,0.0544116,0.0124922,0.0518682
-23.2971,0.920894,0.135679,4,31,0,29.8094,0.119953,0.00934502,0.149945,0.0618327,0.207339,0.0370677,0.242998,0.0719771,0.223519,0.0015754,0.0216175,0.0906202,0.0313605,0.198467,0.0948416,0.0957087
-21.9314,0.855463,0.135679,4,15,0,30.5154,0.0973906,0.0483717,0.120521,0.00731307,0.122559,0.242462,0.0809378,0.115047,0.0284264,0.0205229,0.11163,0.062719,0.047567,0.0870161,0.148988,0.0777065
-20.4081,0.977764,0.135679,4,15,0,27.2141,0.125519,0.0416325,0.0987208,0.0220911,0.0660056,0.127589,0.0491294,0.178137,0.0975869,0.0423342,0.0499979,0.0422357,0.136263,0.152064,0.126162,0.10015
-21.2745,0.978245,0.135679,4,15,0,26.8322,0.136398,0.0201781,0.0572065,0.0633155,0.177772,0.0659976,0.114802,0.0246803,0.325403,0.131902,0.0930854,0.0431645,0.0187502,0.0877521,0.0466025,0.10883
-25.0693,0.949628,0.135679,5,47,0,30.9213,0.0648419,0.00455432,0.0666855,0.0327431,0.0222677,0.0429387,0.0212859,0.0743529,0.014101,0.0120315,0.0125903,0.0424013,0.00335807,0.0395495,0.0426325,0.0517364
-24.2391,0.984486,0.135679,4,15,0,32.4027,0.050068,0.0152399,0.045748,0.0514429,0.00161662,0.0502936,0.0700753,0.0237799,0.00679789,0.0123478,0.019237,0.0169119,0.00773507,0.0608991,0.0313102,0.0399485
-23.6486,0.991343,0.135679,4,31,0,27.1688,0.0488503,0.0275295,0.0331537,0.0117712,0.171722,0.0339465,0.0302421,0.0717797,0.070695,0.0670475,0.0617273,0.057416,0.00942032,0.0160137,0.0416258,0.0389769
-25.8798,1,0.135679,4,15,0,33.387,0.098444,0.0207843,0.0703483,0.110022,0.0295536,0.132725,0.0144578,0.0602077,0.0494556,0.00346722,0.00701739,0.0541737,0.0687757,0.194754,0.0303893,0.078547
-24.0021,0.918547,0.135679,4,15,0,38.8374,0.209039,0.0867604,0.151474,0.0501815,0.303563,0.0530093,0.0434784,0.15193,0.188194,0.060939,0.276285,0.0892824,0.0570144,0.103328,0.264856,0.166789
-21.5169,0.982998,0.135679,4,15,0,30.3494,0.161479,0.0405331,0.145231,0.122968,0.112073,0.104064,0.0183075,0.0637514,0.201279,0.0286234,0.0429533,0.0643169,0.017242,0.299047,0.132187,0.128842
-26.7925,0.893974,0.135679,4,15,0,33.569,0.25988,0.0364979,0.0243952,0.0412322,0.577336,0.0657348,0.0766748,0.0900722,0.171176,0.0288492,0.0876843,0.0745532,0.0199729,0.252827,0.493777,0.207354
-18.9865,0.998109,0.135679,4,15,0,31.0218,0.0956772,0.0206269,0.0815457,0.070438,0.0317363,0.10356,0.0673883,0.123343,0.167717,0.0297624,0.112954,0.100184,0.0199205,0.0525147,0.0489316,0.0763394
-20.9071,0.959466,0.135679,4,15,0,26.0003,0.0875976,0.0212014,0.11484,0.0620609,0.00185512,0.115302,0.143151,0.0314851,0.0743735,0.0947447,0.0331795,0.0303306,0.0418232,0.103858,0.120765,0.0698928
-22.0171,0.871393,0.135679,4,15,0,28.5567,0.0670877,0.0192489,0.0993974,0.0816501,0.00176719,0.112955,0.152322,0.0299233,0.0658645,0.0756251,0.0340529,0.0412019,0.0333427,0.0738866,0.134412,0.0535283
