# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=2
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 5a_halfnormal_uni - draws_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-42.2239,0.789069,0.137457,5,31,0,55.9455,0.102176,0.0280473,0.138295,0.196247,0.0117294,0.112713,0.00816639,0.0151226,0.149418,0.20059,0.106203,0.0574774,0.112012,0.00900795,0.0634066,0.0143646,0.0392897,0.00351994,0.0419228,0.233628,0.0378322,0.0578756,0.104931,0.0436627,0.0815249
-45.2207,0.973095,0.137457,5,31,0,53.9568,0.0580001,0.0171513,0.0291387,0.0320629,0.158254,0.0286191,0.103302,0.104069,0.0349761,0.0206863,0.0628162,0.102978,0.0515952,0.00584009,0.0285846,0.000847035,0.0188028,0.0025184,0.0989748,0.0437046,0.0130259,0.0681388,0.0820791,0.113764,0.0462774
-44.3643,0.945377,0.137457,4,15,0,53.416,0.0652602,0.014789,0.0201754,0.0370338,0.0151019,0.0973547,0.0691072,0.0818926,0.146679,0.103438,0.0722456,0.0427669,0.098025,0.00369341,0.016513,0.00114725,0.0133215,0.0050465,0.0314068,0.0441352,0.0349809,0.0217219,0.148168,0.0674297,0.0520701
-40.6688,0.923312,0.137457,4,31,0,55.3236,0.071765,0.028209,0.0210325,0.0542975,0.00886116,0.057201,0.0649661,0.071372,0.0788176,0.079473,0.0436952,0.0475124,0.0814183,0.00393715,0.017081,0.00109216,0.0211226,0.00646539,0.0278793,0.072821,0.0652709,0.0158747,0.096453,0.0560791,0.0572602
-35.4601,0.987145,0.137457,4,31,0,53.9772,0.0663589,0.0391805,0.124647,0.0776647,0.0227411,0.0445257,0.0166554,0.0600181,0.0391697,0.0242649,0.070672,0.0649104,0.0264043,0.0534132,0.0475117,0.0485353,0.121351,0.00593595,0.0120985,0.0671591,0.0502511,0.0228241,0.0482107,0.0219489,0.0529468
-44.5768,0.922481,0.137457,4,15,0,55.5115,0.075707,0.172885,0.0977734,0.119198,0.0253796,0.0310885,0.0312907,0.0351452,0.0212221,0.0244328,0.0975928,0.00479117,0.0121851,0.0149128,0.20806,0.0129808,0.0726098,0.0137476,0.0147318,0.146793,0.146352,0.0360226,0.114539,0.0117735,0.0604055
-42.3792,0.719295,0.137457,5,31,0,64.6075,0.0869444,0.0215063,0.0692563,0.028772,0.152261,0.130961,0.00292152,0.0233934,0.205664,0.199895,0.131414,0.135902,0.0882043,0.00387574,0.0475913,0.0726906,0.0423938,0.122679,0.0259819,0.0810392,0.00394819,0.099682,0.0951561,0.0680277,0.0693716
-41.1793,0.97259,0.137457,5,47,0,52.7317,0.258491,0.53495,0.113565,0.416515,0.0451022,0.0330024,0.145057,0.320109,0.0407604,0.0459492,0.107488,0.0237983,0.140712,0.125042,0.0413743,0.190806,0.121796,0.276518,0.0836988,0.145368,0.00275992,0.0911616,0.135944,0.327366,0.206246
-38.9956,0.943525,0.137457,4,15,0,53.6771,0.160989,0.0612816,0.12087,0.0979659,0.0445709,0.116182,0.216107,0.241879,0.103778,0.206193,0.154397,0.203801,0.0740011,0.138502,0.467741,0.0460384,0.255628,0.163605,0.225398,0.267558,0.00218407,0.115828,0.245739,0.11928,0.128451
-40.4006,0.954201,0.137457,4,15,0,49.6386,0.136288,0.37147,0.0513486,0.308568,0.244719,0.0627477,0.06271,0.0798143,0.2434,0.0973063,0.201534,0.0378362,0.0507647,0.205412,0.013679,0.171345,0.0311703,0.246121,0.0352835,0.175893,0.00253635,0.116338,0.281545,0.192957,0.108742
-35.5534,0.836456,0.137457,4,15,0,52.9562,0.269782,0.123627,0.205908,0.264247,0.0315095,0.205728,0.160662,0.0886622,0.121007,0.302169,0.110824,0.196039,0.190346,0.166181,0.187241,0.0894494,0.0358604,0.116435,0.201615,0.150771,0.0432358,0.126881,0.449291,0.211107,0.215255
-35.0408,0.985809,0.137457,4,31,0,48.478,0.123254,0.0307287,0.018748,0.165047,0.0018098,0.0671456,0.0641149,0.0859315,0.197256,0.086192,0.0715239,0.0592795,0.0508125,0.130264,0.177792,0.248166,0.0541139,0.143474,0.0506078,0.0971379,0.0861464,0.0596483,0.0771725,0.148939,0.0983423
-34.4087,0.983405,0.137457,4,31,0,40.6288,0.11681,0.112192,0.00301069,0.0878701,0.00448047,0.0942803,0.10858,0.117847,0.0388143,0.0391659,0.07171,0.115705,0.0661166,0.0687967,0.0731535,0.0320554,0.0524982,0.0570363,0.0992703,0.19926,0.067029,0.109503,0.145547,0.060772,0.0932012
-35.3989,0.944561,0.137457,5,31,0,47.6694,0.142969,0.16626,0.0144684,0.142802,0.0919731,0.141895,0.129408,0.178545,0.20082,0.229514,0.0178976,0.147955,0.10044,0.136138,0.112845,0.0536413,0.0133721,0.0935494,0.0519429,0.0735124,0.00793021,0.0884491,0.206409,0.0838453,0.114073
-43.5079,0.919465,0.137457,4,15,0,53.0938,0.145796,0.0903315,0.00532973,0.203414,0.121421,0.0511263,0.0335984,0.0943319,0.0383555,0.00451036,0.342383,0.0467701,0.11403,0.111718,0.0279159,0.138307,0.0327967,0.219003,0.140464,0.219854,0.000509286,0.123004,0.128627,0.0307815,0.116328
-39.7795,0.967073,0.137457,4,15,0,54.8873,0.107096,0.0695678,0.173796,0.233339,0.194604,0.128047,0.0221728,0.14027,0.117008,0.00656974,0.0813009,0.0767882,0.0270761,0.0636577,0.0494854,0.0544069,0.106509,0.196936,0.0890258,0.174827,0.000250222,0.0908158,0.0750847,0.0366937,0.0854506
-38.9353,0.887088,0.137457,4,31,0,54.1149,0.0914216,0.0954641,0.0201148,0.0162998,0.0140419,0.0418206,0.185895,0.00811735,0.0567426,0.0926005,0.0985699,0.024914,0.176039,0.167747,0.18735,0.0743985,0.0763974,0.0456499,0.0623452,0.122226,0.0287535,0.0951819,0.0131242,0.11215,0.0729439
-41.179,0.953764,0.137457,4,15,0,50.77,0.0597935,0.0532854,0.114609,0.00958941,0.142923,0.0654156,0.00432167,0.0712733,0.0814128,0.0194318,0.0478784,0.0654421,0.0062881,0.0116913,0.0149426,0.0649229,0.0566267,0.0121902,0.0211137,0.075219,0.0593846,0.0454645,0.0062282,0.0406208,0.0477084
-34.3244,0.98812,0.137457,4,15,0,48.1941,0.0592125,0.0311149,0.0332742,0.0576569,0.0170102,0.0392639,0.00627312,0.0241121,0.056399,0.105654,0.062322,0.0224145,0.0510764,0.0626868,0.0172367,0.0724555,0.0666254,0.0184769,0.00929176,0.119238,0.0618118,0.0891578,0.0844734,0.0916462,0.0472447
-37.7149,0.934422,0.137457,4,15,0,48.322,0.0638727,0.0857589,0.025591,0.0462302,0.101904,0.0115748,0.00540471,0.041042,0.0839719,0.0378532,0.0819831,0.0488984,0.0158363,0.0471261,0.0711365,0.0199343,0.0609916,0.0015839,0.0252315,0.0739427,0.0562628,0.0356081,0.0325938,0.0141868,0.050963
-40.9762,0.968892,0.137457,4,31,0,51.7678,0.0601508,0.0508123,0.0575321,0.0912502,0.0384619,0.0760193,0.00519396,0.0206467,0.0301053,0.0120051,0.0346803,0.0815857,0.00557916,0.0874142,0.00418075,0.102504,0.0673512,0.008842,0.0791941,0.0380431,0.0669825,0.0345581,0.0175463,0.00815725,0.0479935
-41.412,0.943045,0.137457,5,31,0,55.3418,0.0666806,0.00547995,0.0346452,0.0491105,0.0346483,0.0423719,0.114883,0.0220649,0.0723084,0.12661,0.060321,0.0495199,0.144225,0.0329053,0.0342735,0.0244399,0.0439441,0.174678,0.0309115,0.163038,0.0158563,0.0253345,0.0348088,0.000994939,0.0532034
-33.2591,0.89599,0.137457,4,15,0,48.002,0.0936582,0.156741,0.102101,0.0361861,0.110798,0.0530778,0.0250827,0.0491389,0.0800749,0.0337967,0.0561029,0.0797629,0.0132192,0.110805,0.149648,0.15357,0.0457076,0.0165461,0.0749016,0.123212,0.11667,0.105205,0.152035,0.0336612,0.0747285
-36.252,0.943147,0.137457,5,31,0,42.1761,0.0457148,0.0873512,0.0561961,0.0206626,0.0561125,0.0146372,0.0149499,0.0180311,0.0294303,0.0126262,0.0253044,0.0378062,0.0101316,0.0503817,0.0601415,0.0745229,0.0239029,0.00635211,0.04216,0.0810896,0.067728,0.0461499,0.0743864,0.00567079,0.0364752
-36.3939,0.934444,0.137457,4,31,0,48.7473,0.0750308,0.0246876,0.0566176,0.0237567,0.043429,0.0684158,0.129013,0.120371,0.0993362,0.0591433,0.0172707,0.0458685,0.0318951,0.0192693,0.0683177,0.0289711,0.123109,0.0661822,0.0699953,0.0907377,0.0405687,0.00751901,0.0106578,0.121849,0.0598659
-39.9892,0.917807,0.137457,4,15,0,52.3077,0.0828566,0.0320095,0.0261456,0.0169541,0.208849,0.0427253,0.0288729,0.121148,0.00956745,0.0227422,0.0311229,0.0387697,0.138269,0.0285553,0.0530781,0.0876904,0.0716048,0.071305,0.0958474,0.105998,0.0510106,0.00566217,0.0191874,0.0645858,0.06611
-41.157,0.998562,0.137457,5,31,0,51.1605,0.102371,0.130542,0.0523,0.155828,0.00300764,0.00110244,0.0931427,0.0460349,0.0294296,0.166267,0.06083,0.024135,0.0202009,0.0211001,0.0637611,0.056567,0.0512372,0.0649292,0.0168897,0.229211,0.0684355,0.0185799,0.180629,0.102551,0.0816803
-41.1825,0.973864,0.137457,4,15,0,51.8815,0.0988478,0.110573,0.0355243,0.112092,0.00343481,0.000690796,0.0665388,0.216007,0.0505372,0.0538391,0.0347072,0.0185688,0.0670439,0.026403,0.0297007,0.103113,0.144711,0.0920292,0.00633123,0.0799166,0.084898,0.0657298,0.0926479,0.137032,0.0788692
-43.6752,0.979025,0.137457,5,31,0,52.4293,0.0951273,0.0249905,0.0704018,0.071115,0.000593991,0.00314314,0.0779111,0.00857038,0.112724,0.116443,0.169605,0.0788799,0.0105798,0.014233,0.0231169,0.0694282,0.0240225,0.102601,0.026031,0.221426,0.048365,0.0921948,0.0682922,0.0199239,0.0759007
-43.822,0.982255,0.137457,5,31,0,55.06,0.0883653,0.0828257,0.0194728,0.0219339,0.0138236,0.0112968,0.0847556,0.254126,0.139064,0.00851306,0.158346,0.0838039,0.0440471,0.0123769,0.0871358,0.032426,0.00109667,0.120896,0.0540028,0.0396928,0.130053,0.0598971,0.117381,0.048699,0.0705054
-46.6569,0.990907,0.137457,4,15,0,56.8493,0.102275,0.0716698,0.00982331,0.161542,0.0690564,0.132469,0.00930062,0.00929228,0.0227755,0.155054,0.0321418,0.0616243,0.0259474,0.00063573,0.0770467,0.0304703,0.306206,0.0372061,0.0731559,0.2218,0.015117,0.0952856,0.0794478,0.029532,0.081604
-49.9717,0.605065,0.137457,4,15,0,60.2102,0.0776126,0.0751288,0.0115248,0.202099,0.0820936,0.112736,0.0126616,0.0127596,0.0265367,0.184488,0.0323391,0.0627072,0.0277219,0.00057998,0.077726,0.0280553,0.311208,0.0399577,0.073106,0.198311,0.0136628,0.112407,0.0855332,0.0283933,0.0619259
-41.09,1,0.137457,4,31,0,63.5738,0.0697475,0.0916703,0.0115406,0.0471421,0.0662064,0.0212615,0.0300452,0.0250479,0.0178515,0.0159383,0.106782,0.0647853,0.119017,0.137016,0.0609858,0.0245935,0.00273211,0.120421,0.0492635,0.0995063,0.000513204,0.0602653,0.0185252,0.0351548,0.0556505
-41.1188,0.926559,0.137457,5,31,0,55.9768,0.0627771,0.033821,0.0716881,0.00361054,0.0299443,0.0591502,0.0214977,0.0407522,0.0175353,0.0913362,0.0172168,0.058539,0.00484484,0.00381777,0.0577971,0.00159803,0.0522719,0.0165998,0.0265795,0.0766043,0.0304011,0.0395676,0.0668466,0.0409855,0.0500889
-42.8868,0.990452,0.137457,4,15,0,51.1639,0.0358241,0.0560217,0.0135207,0.00094843,0.0271028,0.0262849,0.0079638,0.0509092,0.043291,0.00639756,0.0832131,0.0504244,0.0917725,0.0016544,0.0509581,0.00493547,0.0377408,0.0550586,0.0665534,0.0641607,0.0570818,0.0298976,0.021356,0.0456757,0.0285835
-42.937,0.983693,0.137457,4,15,0,49.8975,0.0404753,0.0210648,0.0208684,0.00199414,0.0141953,0.0484417,0.00350973,0.0445429,0.0865883,0.113089,0.0152272,0.0467384,0.0345642,0.000484284,0.0420009,0.0107812,0.0260834,0.0739836,0.0210881,0.0837414,0.0540427,0.0517349,0.0272659,0.0631487,0.0322947
-49.5312,0.945387,0.137457,5,31,0,56.5704,0.0618852,0.00413539,0.0040336,0.0827444,0.000788366,0.0279341,0.00481599,0.0206524,0.0759265,0.00659399,0.0138577,0.0366453,0.0242221,0.053874,0.0208444,0.00506772,0.0226118,0.0710485,0.00187605,0.0372889,0.0344383,0.0698417,0.00808709,0.0375882,0.0493773
-38.7104,0.965529,0.137457,5,31,0,59.7495,0.0322794,0.0157061,0.00817646,0.0188384,0.0063804,0.0285024,0.00343313,0.0194531,0.0164076,0.0286862,0.00700632,0.0594057,0.0271879,0.0156326,0.0138023,0.00380441,0.0527624,0.00860509,0.0192501,0.0191186,0.048126,0.027621,0.038636,0.0472311,0.0257552
-41.1054,0.879048,0.137457,4,15,0,54.5589,0.0302671,0.0517816,0.0222504,0.0584607,0.00525814,0.0283655,0.0689197,0.00220487,0.0539936,0.00496477,0.0393165,0.0322227,0.0261137,0.0311719,0.00536878,0.0114843,0.0226809,0.0122625,0.0126635,0.00871599,0.0358916,0.0278688,0.005208,0.0342476,0.0241497
-37.8494,0.944289,0.137457,4,15,0,49.3636,0.0330396,0.0120625,0.0155536,0.00739659,0.0581059,0.0240317,0.00173853,0.0669066,0.00775731,0.0450678,0.0165252,0.0121988,0.0197509,0.0269664,0.0617574,0.0300664,0.020924,0.030801,0.0254249,0.012864,0.0150822,0.0307955,0.0433757,0.0229629,0.0263618
-39.3607,0.907624,0.137457,4,15,0,57.9223,0.0467288,0.0793232,0.0341303,0.00207968,0.00944698,0.016625,0.0545719,0.0289907,0.052838,0.0482885,0.0343418,0.0218578,0.00776868,0.0188778,0.036531,0.0783096,0.0111377,0.00779718,0.0505293,0.081108,0.011105,0.038142,0.0436907,0.0056277,0.0372842
-40.5721,0.891835,0.137457,5,31,0,49.0058,0.057911,0.0200259,0.0371288,0.00405281,0.0818449,0.0185182,0.0243862,0.0544552,0.0302167,0.0287479,0.00856828,0.0116261,0.0878091,0.0661113,0.0230306,0.0124027,0.0769026,0.0154511,0.02729,0.039204,0.0864893,0.047056,0.0152704,0.0133938,0.0462063
-35.3901,0.988152,0.137457,5,31,0,51.4562,0.0804943,0.062693,0.095321,0.238922,0.0337291,0.0570525,0.0627199,0.155141,0.0961864,0.0372822,0.0267017,0.0578443,0.036152,0.110549,0.08334,0.00897261,0.0480989,0.0616239,0.0826809,0.0611328,0.00794659,0.108896,0.0742109,0.102994,0.0642252
-37.2078,0.999575,0.137457,4,15,0,46.0499,0.0663911,0.0974097,0.0362386,0.00620517,0.00678391,0.0690462,0.0184116,0.0177543,0.0266747,0.0513861,0.0341887,0.10892,0.0124541,0.0167843,0.0997531,0.145245,0.065233,0.0441902,0.0405433,0.0806807,0.045808,0.0283293,0.0747671,0.0272637,0.0529724
-39.9716,0.988067,0.137457,5,31,0,47.9646,0.0467233,0.00876895,0.0475539,0.00269664,0.0142872,0.0225075,0.0806714,0.0412751,0.0717113,0.0225732,0.0455323,0.025243,0.0234506,0.00611195,0.0245003,0.0113868,0.037384,0.0678712,0.0500822,0.0776828,0.0370993,0.0108815,0.00469611,0.0148962,0.0372798
-40.9093,0.935878,0.137457,4,15,0,50.2451,0.0474495,0.0103131,0.0448454,0.00417137,0.108165,0.00688624,0.0352163,0.0540692,0.0471301,0.0849431,0.048701,0.0218698,0.0758443,0.00619922,0.0451458,0.0703438,0.0542554,0.0521444,0.0482739,0.0184702,0.07824,0.00949054,0.0113417,0.0169126,0.0378592
-39.4491,0.962426,0.137457,4,31,0,52.9381,0.0453647,0.0194452,0.0603003,0.00519619,0.0395595,0.00262152,0.00514102,0.0637654,0.0564235,0.0343888,0.0202992,0.0653199,0.0200978,0.00689076,0.0495915,0.0449192,0.0386935,0.0511329,0.0711739,0.0148263,0.0279661,0.0366883,0.0422761,0.00475423,0.0361958
-35.7097,0.93929,0.137457,4,15,0,45.7713,0.049828,0.0756552,0.0214104,0.0226825,0.0196861,0.0462722,0.0844708,0.0328911,0.0140602,0.0499127,0.0200172,0.0275263,0.0339921,0.00700893,0.0323997,0.0332752,0.0318161,0.0423015,0.0204907,0.127591,0.0521073,0.0510279,0.03145,0.00384428,0.039757
-41.7042,0.938257,0.137457,4,15,0,48.3129,0.0659952,0.0167221,0.0211844,0.127365,0.0842143,0.0546401,0.0160646,0.0984098,0.0580373,0.00728475,0.00358959,0.0829794,0.00978089,0.0109296,0.108458,0.0415424,0.0833773,0.0364252,0.0883369,0.0170445,0.0280591,0.0373849,0.0554038,0.00635524,0.0526566
-48.1243,0.980654,0.137457,4,31,0,61.9951,0.101342,0.00359184,0.240822,0.0774653,0.0952524,0.0762262,0.0179094,0.0998882,0.00631478,0.00106915,0.0540641,0.0592497,0.0124477,0.0317136,0.0786173,0.0480308,0.102589,0.0149645,0.0769033,0.0229965,0.117645,0.162852,0.15985,0.220292,0.0808594
-49.9944,0.997469,0.137457,5,31,0,65.2157,0.0746244,0.000173777,0.00316419,0.102306,0.0694387,0.0156594,0.0515859,0.00933693,0.00960443,0.00469684,0.00715457,0.0923067,0.158653,0.00606942,0.139874,0.073447,0.00757925,0.0373648,0.0711008,0.0519348,0.0356798,0.038851,0.115877,0.0233518,0.0595417
-53.6525,0.974032,0.137457,5,31,0,71.7835,0.130997,0.0409922,0.178018,0.201704,0.00939582,0.214515,0.00592326,0.0149227,0.290745,0.191508,0.0195977,0.156404,0.00788016,0.000138974,0.0518809,0.242983,0.327891,0.136133,0.0407681,0.108926,0.12209,0.155478,0.0140526,0.0820248,0.10452
-48.6029,0.992521,0.137457,5,31,0,66.1427,0.108311,0.0988839,0.0100293,0.0354829,0.234521,0.0260836,0.0324094,0.0129226,0.0246789,0.0416365,0.236968,0.0718869,0.0141912,0.0102301,0.0177582,0.0447159,0.00694614,0.123518,0.0529511,0.109469,0.00461934,0.0112856,0.262061,0.0395642,0.0864198
-39.6586,0.994759,0.137457,5,31,0,59.2765,0.122776,0.170455,0.0572445,0.0925567,0.00717517,0.186835,0.148546,0.0271531,0.0214114,0.0624745,0.0106021,0.138256,0.0793347,0.00591031,0.0647141,0.100089,0.0452505,0.136927,0.133596,0.175332,0.137257,0.00755965,0.13977,0.0993089,0.0979611
-40.3677,0.871574,0.137457,5,31,0,58.035,0.105906,0.0695062,0.0586328,0.0767068,0.0230152,0.107691,0.024119,0.00169375,0.0500616,0.016863,0.0287059,0.0847963,0.0517231,0.0240768,0.0974532,0.0672705,0.0673689,0.149822,0.0965207,0.11342,0.00279508,0.00881603,0.097438,0.0544351,0.0845011
-41.782,0.967212,0.137457,5,31,0,55.0107,0.0310603,0.00909419,0.000104449,0.0285526,0.0203999,0.0144621,0.0412521,0.0764265,0.0491077,0.0338191,0.0559398,0.0152569,0.0324428,0.0229992,0.0281927,0.0430077,0.01097,0.0184285,0.0202211,0.0286493,0.00189581,0.0164821,0.00923525,0.0171735,0.0247825
-40.2931,0.944599,0.137457,5,31,0,56.522,0.0282429,0.071178,0.000160906,0.0247433,0.0156507,0.00812984,0.0283605,0.0519426,0.037431,0.0487329,0.0185342,0.0147434,0.0172466,0.0263998,0.0354661,0.0501219,0.00713924,0.0408443,0.0194209,0.0289771,0.00299855,0.0262585,0.0234012,0.0194592,0.0225346
-40.7514,0.842947,0.137457,4,15,0,61.1317,0.0289544,0.048629,0.000170517,0.0262985,0.0149505,0.00750808,0.0211419,0.0477655,0.0335004,0.0773433,0.0147755,0.0189979,0.02266,0.0302526,0.029696,0.0505545,0.00748111,0.049571,0.0104284,0.0334302,0.00265824,0.0284501,0.0290043,0.0238326,0.0231023
-36.9885,0.9862,0.137457,4,31,0,51.1426,0.0426458,0.00513996,0.0157252,0.0631493,0.063555,0.0698217,0.0524565,0.0206361,0.0130767,0.00683469,0.0773287,0.00988125,0.0312966,0.0467539,0.0308213,0.0270206,0.0243426,0.0240233,0.0162976,0.0745307,0.0443691,0.0580008,0.00679194,0.0303747,0.0340264
-42.3585,0.881506,0.137457,4,15,0,48.0595,0.0503779,0.00309778,0.0158615,0.0279777,0.0444992,0.0838352,0.0318285,0.018544,0.0106093,0.00401838,0.0787368,0.0123474,0.0729042,0.11192,0.020655,0.013041,0.0225445,0.0275786,0.0143747,0.028929,0.0586968,0.0663846,0.0103173,0.0223254,0.0401958
-41.2592,0.946702,0.137457,5,31,0,54.6911,0.117745,0.0121644,0.0769504,0.113483,0.0714908,0.0846826,0.0671315,0.214497,0.134508,0.00581596,0.152077,0.013709,0.00912932,0.0388472,0.125908,0.0802002,0.149154,0.126574,0.179006,0.00827453,0.108639,0.0688644,0.153421,0.122707,0.0939472
-40.9384,0.937531,0.137457,5,31,0,52.8998,0.15799,0.0601106,0.0806246,0.15153,0.112255,0.0628623,0.0141059,0.0482451,0.0717674,0.265055,0.0716507,0.0708048,0.0816277,0.184183,0.054944,0.150175,0.0463079,0.078433,0.0230861,0.00339903,0.0498963,0.0759427,0.130926,0.0377287,0.126058
-42.8167,0.995003,0.137457,5,31,0,49.8992,0.131448,0.280829,0.0654765,0.0834782,0.0332438,0.028691,0.292059,0.22521,0.144709,0.0200428,0.183213,0.0766633,0.101998,0.0226999,0.275204,0.0361081,0.163678,0.267245,0.0764886,0.0184005,0.0377234,0.131451,0.230825,0.0075862,0.10488
-37.5674,0.99534,0.137457,4,15,0,51.0029,0.0909478,0.0280774,0.0743462,0.141798,0.0100056,0.107322,0.0142846,0.0639295,0.0201672,0.0118374,0.0582856,0.0529175,0.0852841,0.100874,0.040391,0.0558721,0.0509433,0.0316659,0.0529534,0.266881,0.0807377,0.0627779,0.0889079,0.0107727,0.0725659
-37.2006,1,0.137457,5,31,0,46.2405,0.0495372,0.0301296,0.022756,0.0468943,0.00738642,0.0549504,0.0190356,0.062164,0.0286803,0.0155842,0.035138,0.0471039,0.0729961,0.0302661,0.0708682,0.10676,0.0118671,0.0337692,0.065023,0.119845,0.0435021,0.000574826,0.0506126,0.0693403,0.039525
-46.3329,0.840014,0.137457,4,15,0,54.3913,0.0704218,0.0556672,0.109028,0.00648703,0.17213,0.0690535,0.0367252,0.0387595,0.117027,0.0207791,0.122672,0.0487664,0.017214,0.125422,0.056231,0.0207867,0.030641,0.0886892,0.0379358,0.00677025,0.0540204,0.00037664,0.127701,0.00611516,0.0561885
-49.7559,0.989272,0.137457,4,31,0,62.4662,0.0562531,0.0654247,0.00785109,0.0135999,0.00248418,0.0360281,0.0110173,0.124721,0.021468,0.144562,0.0186189,0.107572,0.111941,0.0170555,0.0981776,0.123975,0.104543,0.0255012,0.0366099,0.00271636,0.0155556,0.00279719,0.0289448,0.0266849,0.0448835
-37.5578,0.97397,0.137457,4,15,0,55.8837,0.0336519,0.0351218,0.0130327,0.0596936,0.0557944,0.0439531,0.0253593,0.0142389,0.0501188,0.010067,0.0172862,0.0215018,0.0186467,0.0110041,0.0171569,0.00562852,0.0187713,0.0564312,0.0427568,0.0114614,0.0397678,0.00332163,0.0550883,0.0315405,0.0268503
-34.0385,0.970432,0.137457,4,15,0,43.1151,0.0382712,0.0358719,0.0135548,0.0184197,0.00888961,0.00788756,0.0416534,0.0625096,0.0221958,0.0288817,0.0220001,0.0605632,0.0392818,0.0302754,0.0601811,0.083227,0.0402473,0.022011,0.0263667,0.0672722,0.028295,0.00771006,0.0231177,0.0390071,0.030536
-35.517,0.933227,0.137457,4,31,0,44.6223,0.0750619,0.0494614,0.0410048,0.110859,0.0120733,0.0146413,0.0399211,0.0457455,0.131294,0.0815341,0.134712,0.0708611,0.099146,0.0343334,0.0640638,0.0370188,0.00833959,0.0644091,0.0969019,0.100574,0.101861,0.00698591,0.0808729,0.0215474,0.0598908
-31.4667,0.994596,0.137457,4,15,0,40.2994,0.0562326,0.0537976,0.0238291,0.0450411,0.0353074,0.0472397,0.0853031,0.0985117,0.0289753,0.04355,0.0328529,0.0563566,0.0141861,0.00926752,0.044175,0.0901827,0.0616852,0.0869052,0.0404011,0.10206,0.0249015,0.0291426,0.0774228,0.0508616,0.0448672
-34.1206,0.970619,0.137457,4,31,0,39.9107,0.0655372,0.0480754,0.0494615,0.116798,0.0503558,0.12945,0.0439781,0.0411588,0.0162008,0.0570582,0.0178295,0.0529852,0.0225036,0.00942331,0.0182975,0.090407,0.0587757,0.0531848,0.0453198,0.104005,0.0135031,0.0516738,0.128981,0.0526037,0.0522911
-41.374,0.891979,0.137457,4,31,0,49.2885,0.0667413,0.0215452,0.0851818,0.0125438,0.0301894,0.0104392,0.00747561,0.0998862,0.00562946,0.04966,0.091829,0.0113286,0.0399308,0.174334,0.0492678,0.0433858,0.0689824,0.1055,0.0733699,0.0858946,0.00335937,0.0795504,0.0221583,0.0325264,0.0532519
-43.0528,0.99614,0.137457,4,15,0,50.8872,0.0784159,0.0866395,0.0232097,0.0143394,0.0548693,0.0180077,0.0134049,0.0727507,0.00336516,0.0377193,0.113316,0.0167463,0.0239388,0.0498992,0.0818465,0.0127867,0.131437,0.138008,0.0560562,0.187831,0.0015023,0.127121,0.0806687,0.0092832,0.0625669
-42.988,0.891058,0.137457,4,15,0,51.5813,0.0744885,0.0715457,0.00874916,0.0180843,0.0366604,0.0197257,0.0187517,0.103572,0.00273151,0.0396033,0.0570646,0.0247085,0.0265956,0.0389414,0.0687181,0.0236583,0.180329,0.0695242,0.0427297,0.163288,0.00162516,0.118827,0.0767124,0.00912879,0.0594332
-40.189,0.957919,0.137457,5,31,0,53.7644,0.0631855,0.100541,0.00991474,0.0346313,0.0648349,0.0269319,0.0428426,0.0414081,0.00991272,0.00970143,0.0815133,0.0824969,0.077746,0.0473592,0.0598094,0.0193441,0.0232351,0.0502153,0.0394745,0.0289794,0.001734,0.113524,0.120833,0.171503,0.0504147
-41.7816,0.978255,0.137457,5,31,0,52.1781,0.115655,0.14399,0.205005,0.229075,0.0825276,0.00118827,0.133041,0.142422,0.0327635,0.0844757,0.129882,0.0610287,0.0819276,0.044242,0.098381,0.0263922,0.0430717,0.0986991,0.0736058,0.101444,0.000381239,0.0308307,0.194845,0.0137879,0.0922796
-46.9903,0.857225,0.137457,4,31,0,54.4484,0.101572,0.0532648,0.0118115,0.022412,0.0803407,0.000502299,0.00481115,0.0646577,0.17845,0.0372316,0.0558378,0.138203,0.0777734,0.136357,0.0892415,0.0611952,0.101797,0.136003,0.0905738,0.231794,0.000301422,0.0816835,0.0212378,0.297856,0.0810429
