# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=12
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_12.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-14.2867,0.883221,0.170187,4,15,0,35.8482,-0.137165,0.411993,0.386449,1.57969,0.302437,0.922883,0.790838,0.585774,0.0781659,0.908028,0.320679,0.809962,0.995712,0.69569,0.529187,0.444862,0.520074,0.527423,0.244904,0.412056,0.0773807,1.49357,1.84187,1.00744,0.314158,1.10463,1.02767,0.886868,0.46939,1.57038,9.21534,0.0220493,0.513657,-0.0125628,0.243057,0.188655,0.10417,-0.104961,0.236936,-0.0050474,0.196534,0.273062,0.149455,0.0808564,0.0461152,0.0771021,0.0801298,-0.0362662,0.0325993,-0.105285,0.478175,0.621671,0.277894,-0.00773383,0.317933,0.286226,0.228219,0.0562206,0.509822,0.18964
-7.56464,0.965737,0.170187,4,15,0,28.4585,-0.163841,0.430612,0.399769,2.10007,0.19573,0.860742,1.21916,0.526317,-0.01457,0.509828,0.318634,1.45703,0.801478,0.343875,0.568834,0.392148,0.0522934,1.08949,0.438799,0.218212,0.254131,0.656967,2.18701,0.940373,0.569902,1.0486,0.306573,0.503493,0.0976267,1.61407,11.3557,0.00830446,0.740473,-0.079557,0.206805,0.361145,0.0627974,-0.170115,0.0556971,-0.0266334,0.463572,0.181285,-0.015764,0.0811057,0.00502275,-0.141323,0.305305,0.0251113,-0.0698762,-0.0544089,0.119057,0.777913,0.241095,0.0815656,0.287698,-0.031827,0.0529694,-0.121802,0.531197,0.178413
-18.6222,0.956078,0.170187,5,31,0,35.5564,-0.276656,0.475882,0.725934,2.82058,0.352545,1.163,1.04807,0.936508,0.0702455,0.434278,0.453951,1.81855,1.10527,0.682025,0.772166,0.658378,0.0330409,1.39571,0.531608,1.44172,0.354014,-0.08638,2.33042,1.19805,0.780738,1.34413,0.618225,0.830161,0.376937,0.726753,4.75139,0.0688034,1.06561,-0.108886,0.276797,0.222104,0.169011,-0.243227,-0.0699908,-0.0606286,0.588759,0.249323,0.0479076,0.0908042,0.0366544,-0.260932,0.387538,-0.0236728,0.409432,-0.108187,-0.317762,0.832348,0.293473,0.0948837,0.362992,0.0175466,0.118403,-0.0972784,0.0691931,0.0949033
-16.68,0.917549,0.170187,5,31,0,34.2882,-0.190116,0.49784,0.606971,2.83275,0.518586,0.856393,0.578456,0.334551,0.171599,0.631433,0.461876,0.785701,-0.03733,0.760199,0.487714,0.391291,0.486424,0.959714,0.704292,-0.852836,0.13752,2.76087,1.99739,0.927946,0.565332,1.07219,0.773143,0.780855,1.12565,0.18444,2.1326,0.112058,1.22014,0.0680568,0.23623,0.0978624,-0.0235632,-0.104687,0.124236,0.0398243,0.201037,-0.208701,0.188341,0.0526875,0.00468418,0.0520453,0.287668,0.160509,-0.614692,-0.121653,1.18435,0.804262,0.271853,0.0913289,0.343666,0.194785,0.198625,0.370277,-0.0982946,0.169527
-15.5011,0.284433,0.170187,3,12,1,36.5463,-0.19293,0.487892,0.661646,2.50487,0.497593,0.973096,0.493763,0.508053,0.23865,0.438547,0.529468,0.589211,0.210808,0.896692,0.455742,0.413303,0.42512,1.1231,0.776453,-1.09956,0.229775,2.47244,2.12642,0.956511,0.624799,0.929406,0.714936,0.666434,0.97722,-0.0161848,1.97605,0.129882,1.02918,0.0498418,0.281836,0.0479734,0.0549451,-0.0764943,0.0210338,0.0653935,0.0945417,-0.0900785,0.244559,0.0294232,0.00871759,0.0144829,0.35502,0.185896,-0.729397,-0.0808247,1.01335,0.844534,0.273745,0.111905,0.26052,0.155882,0.132218,0.283848,-0.200826,0.154408
-15.6577,0.0712266,0.170187,4,15,0,38.9984,-0.198462,0.47933,0.802166,2.46707,0.383127,0.833271,0.288601,0.823253,0.183188,0.576538,0.453722,0.410171,0.346702,0.885944,0.477894,0.503565,0.308574,1.21178,0.654763,-1.03879,0.253118,2.55806,1.79198,0.924172,0.539331,0.912017,0.693233,0.867271,1.11703,-0.080126,1.89548,0.18604,0.984079,-0.0148178,0.20095,-0.0601266,0.196148,-0.110654,0.07789,0.0190206,-0.00185447,-0.0322773,0.226198,0.0306068,0.042912,-0.0505529,0.382379,0.115386,-0.696386,-0.0771347,1.02769,0.66049,0.244521,0.0600556,0.238695,0.133825,0.217247,0.336964,-0.236868,0.1398
-18.1531,0.0896102,0.170187,4,15,0,36.7131,-0.13129,0.405426,0.600202,2.42379,0.522762,0.860642,0.564787,0.669488,0.0190504,0.948407,0.512349,0.567308,0.178548,1.09752,0.477877,0.427083,0.224267,1.40466,0.57819,-0.917872,0.39304,2.74483,2.03728,0.692039,0.388785,0.782411,0.856169,0.893625,0.649229,0.293039,0.985583,0.112048,0.851376,0.0806519,0.217637,0.0976897,0.140138,-0.123566,0.253219,0.0764301,0.0987118,-0.0589014,0.313675,0.0624542,0.0418609,-0.0403658,0.438197,0.103124,-0.503418,0.028059,0.981537,0.694677,0.149281,0.0263338,0.18592,0.215824,0.231009,0.131925,-0.0124838,0.0957808
-14.5464,0.719018,0.170187,4,15,0,27.8941,-0.134423,0.404432,0.613232,2.71361,0.315871,0.654303,0.649851,0.874591,-0.0105718,1.05842,0.48076,0.695059,0.263243,1.03136,0.495728,0.578075,0.458841,1.35342,0.439593,-0.922504,0.308415,2.51989,1.86751,0.653864,0.35103,0.943873,0.773977,0.838208,0.43848,0.195939,1.69742,0.113587,0.963049,-0.0066749,0.130198,0.128397,0.219289,-0.138699,0.293635,0.0600115,0.146681,-0.0279594,0.282691,0.066065,0.0993688,0.0511466,0.412944,0.0433621,-0.507513,-0.00969033,0.884701,0.620859,0.13002,0.00754462,0.247309,0.178598,0.204575,0.0429119,-0.0551795,0.143606
-13.2938,0.203384,0.170187,4,15,0,30.8593,-0.217593,0.472645,0.511602,2.73859,0.198987,0.856939,0.694794,0.695656,-0.0306197,0.984501,0.375927,1.16618,0.497426,0.585242,0.717062,0.508254,0.28803,1.12332,0.241833,-0.695284,0.153291,2.01808,2.27874,0.753762,0.474637,1.13491,0.626341,1.00495,-0.19812,0.725122,1.62293,0.024213,1.07679,-0.123543,0.187435,0.110798,0.111205,-0.232065,0.247726,-0.0399128,0.333595,0.017513,0.0590187,0.121323,0.0226309,-0.0814569,0.313338,-0.103292,-0.546215,-0.145141,0.736241,0.859442,0.138669,0.00674192,0.318815,0.078444,0.25739,-0.311233,0.125132,0.103469
-15.0598,0.471408,0.170187,4,15,0,25.284,-0.157327,0.373243,0.669118,2.89005,0.0469055,0.815329,0.73432,0.709212,0.0897738,0.96359,0.294422,0.899743,0.613549,0.554262,0.613394,0.562423,0.480667,1.48118,0.374367,-0.86701,0.166897,1.70174,2.47827,0.857394,0.584673,1.06998,0.972875,1.11643,-0.344893,1.08573,2.01065,0.0924167,0.921365,-0.13982,0.146989,0.116753,0.107382,-0.12382,0.202327,-0.0474361,0.178496,0.0716759,0.0495477,0.071618,0.0525934,0.0220786,0.395514,-0.017597,-0.480933,-0.0950338,0.477838,0.767672,0.16269,0.0608981,0.242036,0.205792,0.259372,-0.286056,0.247915,0.10932
-18.6032,0.848787,0.170187,5,31,0,34.4269,-0.207249,0.372333,0.524749,2.50983,0.80921,1.02693,0.955473,0.567242,-0.425924,0.0503173,0.8125,1.3912,0.496464,0.973007,0.624052,0.50541,-0.556504,0.69639,0.872614,0.412187,0.633789,0.472356,2.13992,0.962454,0.7031,1.01072,0.718182,0.677549,1.93935,0.123391,2.18087,-0.0118672,0.727245,0.0940472,0.175112,0.148506,0.00395446,-0.365834,-0.188514,0.0952719,0.310742,-0.0223986,0.155034,0.0251064,-0.0190679,-0.414454,0.0520406,0.117654,-0.0537777,0.028732,-0.0313751,0.589516,0.151105,0.0545388,0.169076,0.0601543,0.0450254,0.514837,-0.161306,0.062795
-9.63285,0.778459,0.170187,4,15,0,28.5488,-0.204711,0.449699,1.04111,2.35587,-0.0342692,0.646213,0.428757,0.619464,0.224649,0.713921,0.214911,1.09009,0.723549,0.757393,0.530565,0.571596,0.534342,1.15746,0.355387,-0.0470423,0.492338,1.84403,2.37597,1.0419,0.636725,1.15381,0.750952,0.883877,0.222815,0.668047,11.9708,0.263476,0.85472,-0.220122,0.0858901,-0.0118994,0.0738611,-0.103687,0.116339,-0.108066,0.285503,0.120668,0.135888,0.0338836,0.0523349,0.035582,0.315798,-0.0448939,-0.225866,0.0166926,0.624546,0.86376,0.263829,0.0816235,0.314154,0.132991,0.192767,-0.104511,0.0957091,0.152852
-12.0058,0.98735,0.170187,4,31,0,25.6847,-0.0695474,0.376082,0.369257,2.17846,0.610765,0.852292,1.00474,0.11137,-0.00639497,0.0376722,0.360811,1.13282,0.37384,0.723288,0.403867,0.315959,-0.232162,0.838636,0.329868,0.396856,0.1629,1.35822,2.06269,0.669835,0.477488,0.72342,0.322632,0.487216,0.495326,1.1401,2.92715,0.0693237,0.749733,0.160151,0.250985,0.308318,-0.0276631,-0.0719524,-0.0553795,0.0661474,0.356485,0.0710474,0.202468,0.0823401,0.0492793,-0.15686,0.245849,0.0545103,0.079703,-0.00828376,0.441256,0.706195,0.182366,0.110028,0.202518,0.0517888,0.113686,0.116736,0.359223,0.21441
-16.6826,0.625443,0.170187,4,15,0,28.0336,-0.0199029,0.321455,0.411362,2.02319,0.305883,0.642383,1.02068,0.30949,0.0832056,-0.232956,0.445521,1.27471,0.232256,0.290087,0.299948,0.324247,-0.525497,1.20917,0.0659641,0.379355,0.360156,1.89044,1.56588,0.589438,0.803042,0.825793,0.276734,0.482721,0.47013,1.19496,2.23329,0.112332,0.630462,0.0784248,0.186594,0.308199,0.0795844,0.00684394,-0.0947878,0.123312,0.389859,0.054757,0.0733472,0.0765168,0.0843279,-0.188827,0.368791,0.00130158,0.102043,0.095871,0.587789,0.483457,0.169575,0.238239,0.245553,0.0690548,0.13527,0.131223,0.364223,0.214186
-13.2039,0.994615,0.170187,4,15,0,29.2095,-0.107279,0.407594,0.592351,2.40443,0.0436299,0.732438,0.863909,0.19809,-0.0328067,-0.0666479,0.538651,1.11529,0.447348,0.311209,0.506619,0.470647,-0.676516,0.12921,0.141939,0.309197,0.239968,2.0146,1.73326,0.849277,0.833746,0.732774,0.678747,0.738212,0.743411,0.616989,1.91656,0.134159,0.872753,-0.089496,0.191258,0.244844,-0.026539,-0.120651,-0.134445,0.112271,0.347305,0.0750568,0.0195676,0.0992153,0.0845534,-0.383023,-0.0546139,-0.0494257,0.0187474,-0.00946963,0.71386,0.599187,0.238881,0.23255,0.191395,0.169374,0.193611,0.195731,0.144202,0.181046
-9.36599,0.911645,0.170187,5,31,0,25.5998,-0.248404,0.579591,0.686118,1.69537,0.334515,0.644464,0.940582,0.564998,-0.193155,0.999532,0.107186,1.29159,0.362996,0.631782,0.53734,0.602133,0.835322,1.53449,0.48752,-0.2417,0.320957,0.201319,1.86429,0.867337,0.983225,0.905405,0.498299,0.763279,0.478827,0.356165,2.55973,0.149264,0.734217,-0.0545219,0.125122,0.296749,0.079064,-0.360355,0.330916,-0.186279,0.50019,-0.0380146,0.117771,0.0630337,0.100587,0.235742,0.640975,0.0341588,-0.388491,-0.0623802,-0.131721,0.832122,0.254297,0.321465,0.276361,0.0404057,0.193986,0.02912,-0.0419736,0.18234
-9.9561,0.536737,0.170187,4,15,0,24.5308,-0.244457,0.580867,0.722372,2.0837,0.47915,0.670087,0.603735,0.567618,0.342522,0.437602,0.879323,0.85834,0.549331,0.644506,0.4971,0.644114,0.0604681,0.543731,0.532,0.680044,0.656796,1.66829,1.76149,0.867006,0.296588,1.11807,0.889243,0.794919,0.834453,0.918464,5.67033,0.175145,0.965896,0.0338655,0.144774,0.106233,0.0852532,-0.0454976,0.00973154,0.266313,0.254125,0.0746308,0.129915,0.0442917,0.129688,-0.209334,0.0713779,0.0645639,0.150558,0.137054,0.724595,0.778735,0.259158,-0.072179,0.404992,0.272075,0.217285,0.240249,0.289048,0.211965
-7.39067,0.34859,0.170187,5,31,0,24.0201,-0.19822,0.490064,0.74051,2.24954,0.3393,0.746469,0.852168,0.520914,-0.272619,0.721749,0.0434459,0.844811,0.396319,0.966129,0.543076,0.357193,-0.0587516,1.43272,0.477418,-0.407885,0.219971,1.15862,1.65062,0.861342,0.575758,0.80612,0.467542,0.619879,0.694131,1.00734,5.19774,0.164678,0.904198,-0.031941,0.167598,0.219397,0.0570614,-0.33182,0.155483,-0.176928,0.215791,-0.00399792,0.275245,0.0679219,-0.0231722,-0.227012,0.503904,0.0357455,-0.398109,-0.0904198,0.369578,0.610687,0.223893,0.0839382,0.196831,0.0309058,0.105561,0.141949,0.29544,0.185753
-4.85238,0.853361,0.170187,4,15,0,13.346,-0.180336,0.558814,0.868544,2.17287,0.35941,0.745362,0.877856,0.452435,-0.304713,0.706449,0.14462,0.89217,0.309126,0.946031,0.523146,0.371415,0.0465372,1.35622,0.459587,-0.378495,0.301018,1.38576,1.70232,0.757387,0.565634,0.769036,0.569461,0.615369,0.817062,1.11552,3.52588,0.305018,1.0339,0.0205072,0.236183,0.310222,0.072491,-0.350614,0.214437,-0.0995207,0.318221,-0.00759232,0.348319,0.112005,0.0272156,-0.154331,0.577541,0.0764878,-0.391845,-0.0121231,0.594049,0.770944,0.242902,0.135748,0.249412,0.137887,0.163541,0.27625,0.443035,0.248615
-8.17526,0.953313,0.170187,4,31,0,22.9073,-0.174378,0.569795,0.488195,1.49426,0.144053,0.520195,0.678659,0.640465,-0.0117776,0.0746986,0.256513,0.746342,-0.0447597,0.349153,0.546989,0.323147,0.00752888,1.10412,0.375996,-0.0414438,-0.00177328,1.41601,2.02233,0.642202,0.43702,0.812193,0.107824,0.671444,0.729999,0.717969,4.23591,0.103793,0.677042,-0.0922973,0.122026,0.212318,0.190555,-0.181089,-0.131815,-0.0282185,0.250884,-0.199882,0.0245676,0.137294,0.00974921,-0.170088,0.454745,0.0398623,-0.197993,-0.175389,0.63246,0.977937,0.191545,0.0746332,0.288405,-0.112941,0.208207,0.241571,0.234717,0.26809
-6.59489,0.987465,0.170187,4,15,0,21.3956,-0.0792228,0.39608,0.723261,2.56341,0.0415291,0.63615,0.342663,0.299585,0.000991509,0.827356,0.177899,1.00093,0.586296,0.601667,0.0922341,0.386454,0.104339,0.815644,0.123323,0.0278884,0.447573,0.043924,1.90295,0.869597,0.330585,0.786763,0.625782,0.514436,1.08783,0.67179,6.20041,0.207246,0.93609,-0.062774,0.172743,0.056499,0.0394368,-0.0788301,0.248476,-0.0087606,0.317226,0.152997,0.159085,-0.0426908,0.0738438,-0.0378961,0.243837,-0.0303771,-0.0681768,0.0980516,-0.0618254,0.674497,0.265207,0.0517153,0.232398,0.168637,0.124535,0.351643,0.18686,0.232771
-11.6974,0.88215,0.170187,4,15,0,22.1224,-0.0624753,0.372476,0.889614,1.99642,0.0541236,0.881122,0.126943,0.397862,0.137738,1.34489,0.397743,1.24503,0.305361,0.293787,0.341841,0.548017,0.319942,0.464939,0.183368,0.193223,0.185841,0.408989,1.80834,0.781062,0.36644,0.955981,0.235782,0.493218,0.532416,0.700133,8.45619,0.268885,0.681143,-0.0423155,0.265722,-0.015192,0.0857188,-0.0111709,0.438465,0.0856745,0.401267,0.0512643,0.0469534,0.0648525,0.141648,0.0566957,0.110704,0.00582481,0.00949566,0.00674612,0.0898635,0.611087,0.228452,0.0740151,0.293605,0.0253481,0.121237,0.135837,0.198308,0.232661
-7.73316,0.920505,0.170187,4,15,0,21.4298,-0.158238,0.502121,0.344686,2.38754,0.304907,0.44836,1.15309,0.358257,-0.192423,0.728929,0.147384,0.769103,0.634185,0.677934,0.433572,0.206341,-0.0603391,1.3156,0.414209,0.0504865,0.428243,1.19805,2.00715,0.698221,0.521227,0.845821,0.935579,0.704293,0.491908,0.639826,4.31414,0.0148358,1.0406,-0.00513824,0.0668925,0.420753,0.02165,-0.254858,0.207772,-0.0842338,0.227944,0.160199,0.182166,0.0594674,-0.0546305,-0.188536,0.502349,0.0497445,-0.132888,0.0567914,0.443329,0.849594,0.192353,0.103481,0.266466,0.311535,0.195402,0.0887588,0.163032,0.232049
-10.133,0.955499,0.170187,4,15,0,25.4868,-0.265634,0.636022,0.61176,2.10701,0.193192,0.83058,0.233333,0.516612,-0.0850425,0.53292,0.560823,1.05925,0.191416,0.386405,0.691865,0.467032,0.245221,0.511838,0.367132,-0.100886,0.325915,0.831037,1.74294,0.729138,0.499752,0.895928,0.103004,0.541689,0.821762,0.237558,7.41146,0.123459,1.07447,-0.14276,0.262633,-0.117229,0.0629429,-0.319723,0.0733149,0.0910616,0.408075,-0.143889,-0.0198716,0.174408,0.0314086,-0.109668,0.0599063,-0.0321301,-0.3298,-0.0583451,0.262924,0.842917,0.198114,0.0522194,0.304196,-0.200121,0.0788921,0.257025,-0.114542,0.237281
-15.7329,0.904168,0.170187,5,63,0,33.458,-0.200607,0.413716,0.886421,2.36215,0.645635,0.64479,1.2266,0.404613,0.278149,-0.21006,0.554524,1.14892,0.477961,0.627535,0.505717,0.588153,-0.276575,1.82228,0.59313,0.729993,0.682967,1.40458,1.94806,1.02598,0.645603,1.13677,1.03642,0.862241,-0.3398,0.418558,3.63504,0.16612,0.776655,0.0665026,0.066153,0.306858,-0.0332123,-0.0855327,-0.287513,0.0288083,0.274718,-0.00286702,0.0590143,0.00861628,0.0427214,-0.315031,0.553298,0.0447805,0.101403,0.0819473,0.380488,0.605335,0.223859,0.0664894,0.269693,0.228177,0.156116,-0.341188,-0.027443,0.117667
-17.0563,0.602896,0.170187,5,31,0,34.6673,-0.222283,0.423914,0.717507,2.23025,0.255034,1.09211,0.609974,1.00574,-0.748252,1.20506,0.571305,1.18637,0.569601,0.931351,0.833033,0.658922,0.129076,0.625434,0.536125,-0.0782305,0.444138,0.62844,2.5086,1.1504,0.806009,1.4957,0.571545,0.995529,1.92358,1.7964,2.49522,0.0818784,0.723153,-0.114171,0.240678,0.0362937,0.204062,-0.539477,0.288558,0.0199013,0.280637,0.0191791,0.17253,0.130852,0.0570434,-0.167566,0.0428473,0.00498821,-0.255446,-0.0340065,0.0441217,0.841147,0.265386,0.119396,0.411764,0.0200029,0.199736,0.59315,0.539237,0.0916769
-20.3643,0.435661,0.170187,5,31,0,29.035,-0.183234,0.387571,1.16964,3.13928,0.644486,0.801062,1.30102,0.540066,-0.667426,0.780917,0.0657418,1.30855,1.67828,0.771501,0.452097,0.564605,-0.471278,1.43406,0.91831,-0.579982,0.870757,1.27974,2.16372,1.10901,0.827652,1.02132,1.17055,0.900027,0.400034,0.675959,1.52803,0.270083,1.03346,0.0665501,0.127234,0.321005,0.0260797,-0.441909,0.119427,-0.157754,0.323921,0.467217,0.115777,-0.00801423,0.0355904,-0.365888,0.372564,0.172676,-0.408018,0.154246,0.312755,0.655361,0.246585,0.13754,0.2126,0.270438,0.16559,-0.0281924,0.0787481,0.0755178
-21.945,0.101599,0.170187,3,12,1,33.6951,-0.175638,0.376518,1.19828,3.05277,0.634816,0.812387,1.25644,0.519461,-0.694285,0.67791,0.101367,1.239,1.70653,0.840755,0.4971,0.584009,-0.442534,1.50791,0.903143,-0.610373,0.868104,1.38042,2.23259,0.995678,0.838688,1.08941,1.20572,0.901315,0.47087,0.744922,2.91155,0.275536,0.973785,0.0633821,0.130241,0.297437,0.0199491,-0.437049,0.079608,-0.137471,0.290868,0.466902,0.140922,0.0115295,0.0442523,-0.34226,0.392116,0.164412,-0.405454,0.151219,0.344116,0.664972,0.199253,0.140144,0.234544,0.278338,0.163724,0.00165362,0.104839,0.108489
-19.5985,0.136291,0.170187,4,15,0,29.9911,-0.163337,0.357483,1.22823,3.1362,0.642078,0.886747,1.34144,0.519516,-0.644239,0.699292,0.133752,1.24813,1.73636,0.797366,0.474096,0.594646,-0.479933,1.55878,0.874098,-0.570512,0.866521,1.31956,2.27015,0.967324,0.82277,1.14619,1.15967,0.887594,0.420079,0.673774,1.58172,0.275733,0.957798,0.0661943,0.153659,0.316205,0.0223806,-0.393641,0.0866475,-0.115523,0.282846,0.457381,0.121707,0.00614381,0.0492383,-0.334905,0.3939,0.149137,-0.367286,0.146429,0.308384,0.648201,0.182464,0.130789,0.246406,0.251223,0.153962,-0.0131665,0.077525,0.0777512
-16.1094,0.853253,0.170187,5,31,0,32.0731,-0.109305,0.324595,0.446882,2.58128,0.113527,1.0474,0.864983,0.890291,0.0971401,0.362837,0.348986,1.29144,0.215111,0.247556,0.61626,0.453634,-0.025168,1.11928,-0.022149,-0.825978,0.25933,0.77875,2.38137,1.0875,1.21942,1.38512,0.49593,0.866941,0.161789,1.35049,2.37996,0.0357504,0.728563,-0.0724551,0.230676,0.171464,0.179679,-0.077774,0.00846966,0.00397369,0.30989,-0.0394814,-0.0289498,0.0907297,0.0379421,-0.117475,0.254008,-0.116495,-0.377413,-0.0251281,0.143473,0.663674,0.243693,0.286511,0.340296,0.051671,0.172099,-0.0567893,0.329057,0.129463
-21.4331,0.513513,0.170187,5,31,0,37.3738,-0.0604857,0.327553,0.799566,2.65044,0.148551,0.446,0.48053,0.296813,-0.277272,1.07564,0.304817,0.794556,0.61799,0.981133,0.0360324,0.551491,0.195377,1.01638,1.21812,0.892356,0.303559,1.05055,1.45888,0.606041,-0.0454258,0.84582,0.576207,0.950828,1.30458,0.302641,5.36165,0.201414,0.807672,-0.0118275,0.0856029,0.0969132,0.0367363,-0.151307,0.291843,0.0393581,0.199774,0.141939,0.260887,-0.0486832,0.120157,0.00351078,0.272433,0.338513,0.231808,0.0389458,0.283625,0.417375,0.138025,-0.075365,0.216565,0.128253,0.250961,0.366834,0.0386453,0.196433
-22.054,0.927385,0.170187,5,31,0,38.453,-0.0406673,0.299409,0.453777,2.34049,0.296619,0.738461,0.800144,0.556926,-0.482789,0.548065,0.0596472,0.533105,0.574169,1.21447,0.513647,0.489082,0.403471,0.96426,1.05074,-0.203024,0.433011,0.281979,2.22165,0.73287,0.510635,0.592624,1.04757,0.0953668,0.0144354,1.68213,2.46392,0.0951976,0.660096,0.0481431,0.180434,0.198903,0.126081,-0.185219,0.123428,-0.0228084,0.118949,0.131244,0.322956,0.113123,0.105768,0.0801356,0.248041,0.273933,-0.101455,0.0889799,0.0437598,0.624514,0.178761,0.112222,0.13677,0.272985,-0.0121136,-0.0363452,0.462979,0.18069
-19.5056,0.226461,0.170187,5,31,0,43.2731,-0.127355,0.392885,0.545871,2.81685,-0.0888899,0.568885,0.502078,0.766723,-0.384445,0.618094,0.394846,0.95639,0.452795,1.18073,0.576074,0.419994,0.059474,0.984903,0.879678,-0.193324,0.60235,0.230091,2.78155,0.812496,0.751914,0.628309,1.23875,0.257868,0.276452,1.40809,4.05199,0.08711,0.979343,-0.162278,0.0961516,0.0699041,0.173879,-0.278397,0.115485,0.0277743,0.248397,0.0505418,0.336537,0.0989761,0.0376547,-0.103988,0.259599,0.218258,-0.203309,0.1093,-0.0369553,0.965475,0.191863,0.168061,0.119498,0.35933,-0.0260419,-0.0187409,0.425861,0.176991
-14.8744,0.895205,0.170187,5,31,0,32.6796,-0.139035,0.342459,0.79384,2.19195,0.494385,0.854094,1.06972,0.767252,0.168541,0.235167,0.486036,1.53846,1.03965,0.408488,0.528254,0.449102,0.381746,1.52011,0.154868,0.802578,0.168257,1.12564,2.06256,0.700296,0.390003,1.52055,0.508302,1.32886,0.537833,0.145898,8.04011,0.132823,0.61162,0.0302716,0.153457,0.227299,0.123717,-0.0813168,-0.0585001,0.0274122,0.387825,0.217001,0.000855246,0.0418702,0.014764,-0.00830266,0.38154,-0.0859992,0.135815,-0.0814143,0.246449,0.567309,0.100788,-0.00547511,0.381693,0.0350376,0.316044,0.0451506,-0.0890712,0.132119
-14.6163,0.972971,0.170187,5,31,0,27.1193,-0.0834617,0.309719,0.716894,3.45238,0.109365,0.763782,0.738224,0.533781,-0.0507529,0.514429,0.371219,1.24757,0.609531,0.327996,0.403481,0.555441,-0.0234974,1.59484,0.461441,0.708115,0.323869,1.67906,2.29616,1.76785,0.656782,0.884115,0.320193,0.586468,1.07843,0.622677,7.93105,0.138574,0.985806,-0.0495893,0.153096,0.14518,0.0818605,-0.0991808,0.0758667,0.0315119,0.302934,0.105321,0.0181249,0.041504,0.088569,-0.0907393,0.410492,0.0594554,0.135855,0.0168468,0.436574,0.627703,0.464074,0.119956,0.190366,0.015708,0.0981786,0.250547,0.109393,0.161717
-20.1337,0.917161,0.170187,4,31,0,34.0008,0.00738801,0.293336,0.0916677,2.78618,0.0878039,0.699797,0.284517,0.0202221,0.228487,0.65033,0.372494,1.14689,0.378298,0.329466,0.264021,0.186262,0.755805,0.897565,0.0965049,0.600517,0.404104,0.143276,1.76145,1.0819,0.732942,0.621674,1.23369,0.512066,0.129236,0.213319,29.7533,0.0342774,0.824673,0.0331441,0.212664,0.090847,0.0133199,0.0744114,0.198153,0.116654,0.343812,0.118356,0.104032,0.0848348,0.0620253,0.229093,0.270676,0.0356964,0.183541,0.125926,0.0494161,0.524084,0.324749,0.222386,0.189747,0.369274,0.157595,0.0452975,0.0699623,0.241304
-18.4534,0.528496,0.170187,4,15,0,38.6152,-0.100303,0.322187,0.347613,2.58891,0.0768064,0.865352,0.782501,0.37241,0.226767,0.315082,0.310538,1.54906,0.187129,0.251467,0.454919,0.220088,0.472293,0.931662,0.428974,0.300008,0.397572,0.214214,1.48795,1.47602,0.555562,0.659281,1.01161,0.265423,0.314166,0.755566,26.98,0.0116932,0.733811,-0.0755571,0.178502,0.151808,0.0196826,-0.0272419,0.00121221,-0.000251843,0.398784,-0.0400127,-0.0192837,0.0462658,-0.0293937,0.0518634,0.199866,0.0379065,-0.00364445,0.0277893,-0.0312863,0.379094,0.375249,0.0786917,0.112109,0.225625,-0.0147872,0.000916921,0.14313,0.156588
-9.01938,0.998007,0.170187,4,15,0,29.6034,-0.0890905,0.378222,0.732853,2.34919,0.143498,0.479967,0.783341,0.546822,-0.0078309,0.0434734,0.135569,0.977612,0.43787,0.907215,0.0451802,0.362245,0.496112,0.905524,0.239528,0.0215825,0.564573,0.328399,2.30575,0.88053,0.320934,1.10547,0.541231,0.399459,0.103789,0.438941,20.9652,0.188091,0.799425,-0.0348163,0.0924436,0.207186,0.117729,-0.0920523,-0.0726479,-0.0378152,0.280664,0.0765215,0.254038,-0.0720023,0.0479187,0.0985501,0.253398,0.00150411,-0.0809275,0.124443,0.0351173,0.782995,0.243945,0.032294,0.329022,0.115615,0.0619936,-0.049835,0.0769267,0.212344
