# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=6
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_6.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
# Adaptation terminated
# Step size = 0.111871
# Diagonal elements of inverse mass matrix:
# 1.27739, 1.76479, 2.44072, 2.37808, 2.61692, 2.52177, 2.53385, 2.34603, 2.61343, 2.40036, 2.37254, 2.27608, 2.04535, 2.70008, 2.47597
-23.4327,0.997781,0.111871,5,31,0,33.3647,0.00710715,0.0106305,0.00349084,0.00257842,0.00375868,0.00304036,0.00248133,0.00131992,0.00142485,0.00485214,0.00455772,0.00802144,0.00931319,0.010083,0.00461675,0.00567069
-30.208,0.866511,0.111871,4,15,0,34.9012,0.00721184,0.00107441,0.0102149,0.0144186,0.00789916,0.00728044,0.00128176,0.000743359,0.0178404,0.00650074,0.00796901,0.00211826,0.000812154,0.000751993,0.00111587,0.00575421
-29.5535,0.780102,0.111871,4,31,0,41.3471,0.00669051,0.0017726,0.00943389,0.00342433,0.0113469,0.000344388,0.000817811,0.00732763,0.00213077,0.0123865,0.00620603,0.00655779,0.00807841,0.0189429,0.0005326,0.00533826
-27.0942,0.973018,0.111871,5,31,0,35.9881,0.00672656,0.0101922,0.0114228,0.00279395,0.010935,0.000621523,0.0011456,0.0018612,0.00439285,0.0128859,0.00143448,0.00515127,0.00295813,0.00278667,0.0016104,0.00536702
-19.8164,0.975051,0.111871,5,63,0,31.425,0.0372502,0.00845167,0.015126,0.0487319,0.0524358,0.0243851,0.0299376,0.0527258,0.0170357,0.0102737,0.0357503,0.0398395,0.0332536,0.0607632,0.0234326,0.0297214
-23.7498,0.951616,0.111871,4,15,0,26.4275,0.0475783,0.00438509,0.0232707,0.0417051,0.0468138,0.0698744,0.0763247,0.0103179,0.00531623,0.00751974,0.0406075,0.0391991,0.0562815,0.0103095,0.0439668,0.037962
-21.9746,0.990245,0.111871,4,31,0,28.1458,0.0280308,0.0191835,0.0105029,0.0336994,0.0340833,0.0157627,0.0171955,0.00836787,0.0043915,0.00699544,0.0363526,0.0158898,0.026513,0.00816079,0.0352739,0.0223654
-25.6604,0.980326,0.111871,4,15,0,32.7024,0.0443766,0.0117753,0.0131985,0.020163,0.00796304,0.0384978,0.0169862,0.0688209,0.102957,0.0106523,0.0104849,0.0190119,0.0299119,0.00460481,0.00952782,0.0354074
-22.5454,0.986472,0.111871,4,15,0,30.6244,0.0378583,0.0318234,0.0751336,0.0473381,0.0221022,0.0278459,0.0590935,0.00679812,0.00417326,0.0337931,0.0697384,0.0390546,0.0164723,0.00711727,0.0459311,0.0302065
-22.3987,0.990107,0.111871,4,31,0,27.0467,0.124331,0.0326461,0.047021,0.0329623,0.0762063,0.0965038,0.0368397,0.0920974,0.269164,0.0553891,0.0224694,0.0483311,0.012327,0.0801145,0.0234251,0.0992022
-23.0915,0.992362,0.111871,4,15,0,31.6046,0.105207,0.0417315,0.200181,0.0336627,0.0901005,0.109924,0.116911,0.0106261,0.0368912,0.0141918,0.0813884,0.00683689,0.105258,0.109067,0.151458,0.0839432
-27.1205,0.717358,0.111871,5,31,0,37.5228,0.0462317,0.0485188,0.00607399,0.0185616,0.0705642,0.00847593,0.0338765,0.0414983,0.164693,0.0449153,0.0178876,0.00127407,0.0347442,0.0804873,0.0307159,0.0368876
-25.9744,0.915817,0.111871,5,31,0,35.7506,0.0383199,0.0482697,0.0135646,0.0543892,0.00606019,0.000679633,0.0387262,0.0477731,0.105648,0.0412856,0.0308949,0.00416752,0.036024,0.0280953,0.0202702,0.0305749
-26.4976,0.888015,0.111871,4,31,0,32.6052,0.052813,0.0244376,0.00632122,0.0284724,0.131264,0.00187363,0.0519596,0.0322909,0.00775652,0.0501097,0.0665237,0.00989657,0.0418001,0.107063,0.0750799,0.0421387
-22.8368,0.991515,0.111871,4,15,0,32.1404,0.0578018,0.0538444,0.0285046,0.00800544,0.0718124,0.0100295,0.124372,0.0472047,0.0402837,0.0183102,0.0264572,0.0189003,0.0170363,0.0720129,0.126702,0.0461192
-30.6757,0.930336,0.111871,4,15,0,34.0682,0.110291,0.0383258,0.0162599,0.0131445,0.045598,0.00202662,0.0721616,0.189766,0.328757,0.157739,0.0559348,0.015146,0.0106243,0.21963,0.0494714,0.0879994
-27.1585,0.992119,0.111871,5,31,0,35.2046,0.0937586,0.0350685,0.0955945,0.0184584,0.0567032,0.00353258,0.156914,0.0543323,0.0880622,0.00514183,0.138553,0.0195898,0.113302,0.146617,0.00223679,0.0748086
-24.5352,0.826305,0.111871,4,15,0,38.582,0.0774317,0.0474244,0.0102324,0.0787461,0.0764476,0.0400542,0.0584338,0.0586383,0.0626851,0.0308731,0.0319887,0.125778,0.0140194,0.00226571,0.0325499,0.0617816
-23.7834,0.965263,0.111871,4,31,0,29.2993,0.0430776,0.0493938,0.00904123,0.0714878,0.0583696,0.0420471,0.0501029,0.085673,0.0537845,0.0371505,0.0437181,0.0957958,0.02026,0.00172302,0.0357995,0.034371
-24.236,0.979446,0.111871,5,47,0,30.9801,0.0075699,0.00311064,0.00373482,0.0131343,0.011878,0.000613258,0.00767864,0.00420104,0.00736669,0.00384488,0.00437888,0.00211235,0.00710256,0.0180259,0.00752029,0.00603991
-27.4247,0.995192,0.111871,4,15,0,30.6296,0.0149197,0.0024663,0.000877447,0.0110536,0.0150555,0.00092318,0.0138241,0.00718302,0.00604408,0.00435485,0.00734134,0.00310722,0.022204,0.00794909,0.0294961,0.0119042
-30.5553,0.881029,0.111871,4,31,0,35.8852,0.0300327,0.00341038,0.00110166,0.0203019,0.0207717,0.00125077,0.0108678,0.0154755,0.00783498,0.00794778,0.0137981,0.00361963,0.0198709,0.00333439,0.0455123,0.0239626
-28.23,0.991512,0.111871,4,15,0,37.6905,0.0216468,0.00699573,0.000627962,0.0100518,0.0141068,0.0198299,0.0278807,0.0178934,0.00587277,0.0204039,0.0249075,0.0608875,0.0157042,0.00461557,0.00123105,0.0172716
-27.8779,0.866547,0.111871,4,15,0,35.4562,0.0337769,0.0543309,0.00252262,0.0501469,0.0507256,0.00881611,0.00951997,0.0165658,0.081027,0.0342092,0.0266693,0.00213906,0.0214764,0.0126364,0.0025237,0.0269501
-25.5626,0.959791,0.111871,4,15,0,38.2169,0.0326628,0.0125321,0.00436142,0.027594,0.0396719,0.00938755,0.00382106,0.0339669,0.0231243,0.00133283,0.0623997,0.0392304,0.0194795,0.0103075,0.0406536,0.0260612
-25.0535,0.991223,0.111871,4,15,0,32.0802,0.0292324,0.0165346,0.00391242,0.0353641,0.0257644,0.0109839,0.00326839,0.0255008,0.0119666,0.0012664,0.0598707,0.0309447,0.0247026,0.0227289,0.0363308,0.0233241
-28.1781,0.919696,0.111871,5,63,0,34.2941,0.0659233,0.0498297,0.00549525,0.0243062,0.00493252,0.0780935,0.0401385,0.067949,0.12393,0.000822458,0.00969913,0.0442768,0.0555413,0.00701598,0.0464349,0.0525992
-23.1044,0.997595,0.111871,4,15,0,31.5957,0.0303177,0.0188166,0.00435223,0.0445231,0.00654245,0.0210542,0.043856,0.0159249,0.0152859,0.00842524,0.00676906,0.0283515,0.0143683,0.0666498,0.02782,0.02419
-25.1965,0.957433,0.111871,5,63,0,32.0301,0.0147364,0.0139744,0.0344363,0.00677253,0.0114961,0.00371741,0.00123715,0.0133772,0.0121776,0.0150984,0.00102565,0.00534979,0.0161275,0.00402051,0.0118614,0.011758
-27.4666,0.887702,0.111871,5,31,0,37.0077,0.0153522,0.00115993,0.000289397,0.00214134,0.00793268,0.0223709,0.0314414,0.00873417,0.00900036,0.0109936,0.00427302,0.0133924,0.00797508,0.00724682,0.00843796,0.0122493
-24.7765,0.972358,0.111871,4,15,0,31.4874,0.0089003,0.00291415,0.000946027,0.0176657,0.0121069,0.0020199,0.000779156,0.00661605,0.0120696,0.00574408,0.0144499,0.00612767,0.0112245,0.00793428,0.00996619,0.00710141
-33.7778,0.816431,0.111871,4,15,0,40.4425,0.0300323,0.00158998,0.00162182,0.00454415,0.0267025,0.000419391,0.0145957,0.0486615,0.0315865,0.00568559,0.00195426,0.0411691,0.0134202,0.00146151,0.013974,0.0239623
-33.3467,0.979706,0.111871,5,31,0,42.8868,0.0259908,0.00566949,0.0713082,0.0306725,0.00284157,0.0380936,0.0115499,0.00121978,0.00109322,0.0143448,0.000180642,0.00821531,0.0281744,0.0542509,0.0148197,0.0207377
-28.746,0.883516,0.111871,5,31,0,39.8405,0.0171854,0.0174094,0.00362014,0.00516507,0.0148974,0.00623476,0.0139435,0.00254027,0.00537059,0.0107339,0.000730453,0.00193819,0.00490901,0.00181061,0.0105444,0.0137119
-27.6059,0.993134,0.111871,5,47,0,34.8692,0.00340691,0.000556762,0.00508272,0.00569504,0.000338248,0.00362964,0.00149501,0.0030963,0.00280381,0.000662836,0.000860171,0.000236906,0.00312944,0.0018186,0.00170955,0.00271832
-25.8297,0.992098,0.111871,5,31,0,32.4589,0.00150984,0.00184508,0.000340259,0.000443141,0.00105476,0.0014734,0.00162667,0.00103896,0.000193103,0.0010429,0.00203733,0.000427256,0.000623659,0.00179922,0.00028207,0.00120468
-24.7152,0.986208,0.111871,5,31,0,29.8204,0.00200283,0.000764962,0.0045215,0.00343395,0.00174749,0.00130779,0.000991297,0.00203784,0.00307829,0.00235619,0.000534611,0.00249761,0.000393498,0.000739758,0.002209,0.00159803
-27.283,0.987494,0.111871,4,31,0,32.3804,0.00235108,0.00511228,0.000936567,0.00148162,0.000291144,0.00374515,0.00439487,0.000145804,0.00170411,0.00205984,0.000840174,0.00150656,0.00198479,0.000636612,0.00257799,0.00187589
-24.1253,0.991078,0.111871,5,31,0,30.6581,0.00263622,0.00131637,0.000479704,0.00115533,0.00146614,0.00158433,0.00182473,0.000685747,0.00163276,0.00314337,0.0042988,0.00416496,0.00373713,0.00527262,0.00270404,0.0021034
-25.9282,0.993879,0.111871,4,15,0,29.2556,0.00169035,0.002787,0.000308876,0.000473635,0.00342748,0.000568181,0.00309756,0.000194469,0.00126505,0.00218032,0.00151285,0.00175452,0.00210873,0.00109931,0.0012381,0.00134871
-30.1314,0.991613,0.111871,4,31,0,34.9013,0.00249933,0.00224056,9.15391e-05,0.000935233,0.00226623,0.000130679,0.00141855,5.34798e-05,0.00155729,0.00291399,0.00351396,0.00448232,0.00114274,0.00418907,0.00178197,0.00199418
-26.1363,0.979953,0.111871,6,63,0,35.1,0.0145259,0.00784987,0.00147356,0.000964547,0.0210385,0.00644755,0.00335991,0.00180628,0.00458419,0.0204745,0.0181933,0.0234142,0.0126343,0.0166413,0.0108654,0.01159
-32.9936,0.952132,0.111871,4,31,0,39.6843,0.0265651,0.0103371,0.000790781,0.000561207,0.0224333,0.00228191,0.000543996,0.00560751,0.00531382,0.03716,0.0384526,0.0407595,0.0106001,0.0147248,0.0173136,0.0211959
-28.2294,0.99482,0.111871,4,15,0,39.0337,0.0263612,0.0160604,0.00648283,0.00230957,0.00835058,0.0116859,0.000546502,0.0258449,0.0448057,0.00621179,0.00529081,0.0028082,0.0183836,0.0215518,0.0151698,0.0210332
-24.7563,0.981427,0.111871,5,31,0,34.5706,0.0531897,0.0187498,0.0157889,0.00643538,0.0333026,0.000872011,0.0502051,0.0465959,0.0314985,0.00707471,0.025046,0.0203291,0.0493073,0.0647606,0.0484937,0.0424393
-24.3201,0.9806,0.111871,5,47,0,34.6812,0.0328706,0.00394624,0.02841,0.0207349,0.038529,0.000965671,0.0272002,0.0253108,0.00679633,0.0142682,0.0269178,0.0539153,0.00687597,0.0210726,0.0191433,0.0262269
-25.2632,0.979181,0.111871,5,63,0,32.7805,0.00682292,0.00984303,0.00732306,0.00926901,0.000820109,0.000330071,0.00572333,0.00547432,0.00117405,0.00341838,0.00653373,0.00419291,0.0027057,0.00297821,0.00438313,0.00544391
-22.6504,0.987889,0.111871,5,63,0,31.1202,0.0127349,0.00245962,0.00833629,0.00453077,0.0138405,0.0230728,0.00591691,0.00242552,0.0104979,0.00945042,0.00758102,0.0051256,0.0161104,0.00585141,0.00678834,0.010161
-21.5718,0.900992,0.111871,5,63,0,33.1105,0.06516,0.00715832,0.14131,0.0363127,0.107485,0.00385888,0.0490733,0.0326038,0.0980247,0.0414985,0.0408873,0.0700879,0.084479,0.110093,0.042683,0.0519902
-21.5016,0.941324,0.111871,5,31,0,27.3373,0.0331465,0.0593262,0.0134417,0.0206114,0.0197565,0.0491217,0.0511846,0.0113957,0.034584,0.0203419,0.0413581,0.0161778,0.00919654,0.00645375,0.0387152,0.0264471
-23.4716,0.897397,0.111871,4,31,0,35.4464,0.0382031,0.0377108,0.0171146,0.0894049,0.034733,0.0139109,0.0538631,0.0204235,0.00564195,0.0207892,0.059075,0.0331425,0.00776909,0.0215423,0.0125408,0.0304817
-25.773,0.995643,0.111871,4,31,0,31.5138,0.0479359,0.0321274,0.0241703,0.00921659,0.0116828,0.0924958,0.0275849,0.0659326,0.000607775,0.0694471,0.0203835,0.0453733,0.0150877,0.0361715,0.0195506,0.0382473
-22.4247,0.97707,0.111871,4,15,0,30.7212,0.0239715,0.0465368,0.040642,0.0245945,0.023733,0.0198475,0.0576585,0.0372626,0.00311505,0.0106118,0.0118869,0.0212118,0.00759665,0.0189791,0.028982,0.0191265
-23.8416,0.923112,0.111871,5,31,0,30.1264,0.0554642,0.00128131,0.0572517,0.0420825,0.057284,0.0214288,0.10452,0.0663858,0.00633407,0.059113,0.0355623,0.0384044,0.00773447,0.0141603,0.0624229,0.0442541
-24.795,0.896265,0.111871,4,15,0,29.7021,0.075946,0.000663455,0.0603461,0.0489988,0.0692697,0.1321,0.0384559,0.0637689,0.0214673,0.024442,0.052958,0.0498365,0.0134795,0.00781872,0.0554077,0.0605962
-26.3814,0.99324,0.111871,4,15,0,32.5031,0.0854304,0.000739311,0.122998,0.0887534,0.0896382,0.0549583,0.0964723,0.0989964,0.131155,0.00454719,0.044003,0.0511326,0.00246567,0.00406923,0.102117,0.0681636
-23.6531,0.952992,0.111871,4,31,0,32.4301,0.141795,0.0404865,0.0817672,0.0322517,0.044243,0.128055,0.0519001,0.0449494,0.0708299,0.0104779,0.084117,0.0686915,0.149557,0.276937,0.066762,0.113136
-21.2376,0.9213,0.111871,5,63,0,34.5332,0.0994761,0.0385897,0.0763691,0.0324041,0.052048,0.129954,0.0425247,0.0520726,0.0905773,0.011927,0.119931,0.100568,0.129851,0.215124,0.0752972,0.0793704
-24.6579,0.833417,0.111871,5,47,0,28.6869,0.0405532,0.0127908,0.0414986,0.0275224,0.00639427,0.0531636,0.10494,0.0277484,0.0458607,0.0874377,0.0168734,0.0274699,0.00378073,0.00584411,0.01688,0.0323568
-27.9219,0.939552,0.111871,4,15,0,34.5153,0.0681816,0.0214361,0.0686771,0.0246152,0.00221991,0.0342865,0.0880418,0.0108681,0.0338544,0.0425797,0.0116112,0.0100075,0.00615069,0.0215116,0.00494413,0.0544011
-25.7412,0.989463,0.111871,4,31,0,31.2844,0.0492727,0.0275359,0.00305823,0.0202474,0.101222,0.0170355,0.00301808,0.0556765,0.0287742,0.00864861,0.0527861,0.0549878,0.0536256,0.0421286,0.0124689,0.039314
-26.3807,0.946146,0.111871,4,15,0,36.0956,0.0414154,0.0234233,0.00125103,0.00437689,0.0119149,0.00600748,0.0143431,0.0195403,0.0880891,0.0152668,0.0386348,0.0365213,0.0395745,0.0160963,0.0184416,0.0330447
-26.4081,0.954027,0.111871,5,31,0,36.2408,0.0579194,0.0277048,0.128477,0.112202,0.0418552,0.000898837,0.0853424,0.00407746,0.0155134,0.0222134,0.0245325,0.0266936,0.0180352,0.081198,0.0559928,0.046213
-25.8197,0.986313,0.111871,4,15,0,31.8094,0.0535909,0.0134985,0.040854,0.0217281,0.117008,0.000412588,0.0512549,0.00303182,0.0926629,0.00855063,0.0751117,0.0230824,0.0400803,0.0512826,0.0533585,0.0427593
-25.7091,0.964286,0.111871,4,31,0,35.943,0.0307939,0.00100904,0.0284893,0.0345004,0.00977903,0.0143182,0.0249183,0.0092315,0.0311751,0.000590335,0.0208632,0.0509087,0.0366233,0.0536638,0.0110106,0.02457
-25.6323,0.986121,0.111871,5,47,0,30.6691,0.0289781,0.00111211,0.0237154,0.0394497,0.00887885,0.0189187,0.025338,0.012265,0.03986,0.000600015,0.0204073,0.0560719,0.0378728,0.0514845,0.0113123,0.0231212
-27.502,0.706957,0.111871,5,31,0,37.839,0.0424116,0.0695335,0.0359652,0.0237923,0.0597763,0.0319284,0.0249047,0.0243277,0.0601771,0.000359421,0.0559087,0.0074248,0.0111965,0.00832029,0.00244822,0.0338396
-27.9517,0.884265,0.111871,5,31,0,36.5224,0.0641027,0.00528256,0.0464007,0.0167873,0.0135015,0.00375731,0.0455389,0.00601647,0.0360922,0.0789825,0.019066,0.0405684,0.0467727,0.0676227,0.00163789,0.0511466
-29.5048,0.984212,0.111871,5,47,0,37.9476,0.0119522,0.00899517,0.00137489,0.0178554,0.00193956,0.027732,0.00504076,0.0198011,0.0183962,8.38585e-05,0.00649034,0.00252105,0.00702817,0.00817201,0.00445092,0.00953645
-26.2429,0.986989,0.111871,4,15,0,32.4883,0.0101891,0.00726049,0.00247675,0.00373377,0.0140538,0.00280785,0.0107024,0.00431022,0.00521525,0.00034552,0.0081577,0.00124191,0.0024203,0.00759155,0.0109263,0.00812971
-21.5604,0.988245,0.111871,5,63,0,31.3835,0.0757214,0.0625693,0.0445481,0.0127994,0.129816,0.0644307,0.0265351,0.0764248,0.153198,0.019367,0.0398745,0.0337436,0.104954,0.102502,0.159003,0.060417
-25.4835,0.727493,0.111871,5,31,0,31.9878,0.122564,0.0143661,0.22705,0.0486004,0.112412,0.247028,0.00922178,0.133511,0.223192,0.198409,0.0769161,0.14068,0.006793,0.193567,0.0698657,0.0977919
-23.7583,0.972833,0.111871,5,31,0,30.3445,0.10464,0.0344099,0.0372859,0.062239,0.0819989,0.0989506,0.317429,0.0807697,0.153216,0.0122816,0.0538498,0.0180299,0.0105428,0.159677,0.196989,0.0834909
-24.5904,1,0.111871,4,15,0,38.7732,0.170476,0.0230043,0.102575,0.0272266,0.0564243,0.162697,0.0576444,0.133485,0.0553181,0.194652,0.161266,0.0180957,0.0788459,0.356285,0.256521,0.13602
-22.0523,0.978932,0.111871,4,15,0,30.1762,0.167703,0.0893508,0.182878,0.0426722,0.384667,0.231184,0.220801,0.123132,0.339171,0.0333825,0.07279,0.0192285,0.0644214,0.0779254,0.155777,0.133807
-20.1593,0.959322,0.111871,5,31,0,29.9236,0.0392024,0.0100739,0.0389521,0.0383777,0.0120113,0.0225993,0.0308833,0.0194562,0.0425943,0.00433386,0.0400248,0.0137139,0.0359325,0.0201788,0.0336636,0.031279
-17.6305,0.993971,0.111871,4,31,0,23.3217,0.0424712,0.0225997,0.0412758,0.0309767,0.0420177,0.0274688,0.0189631,0.0618246,0.0463741,0.0360396,0.0273845,0.0459071,0.0294566,0.0156599,0.0329087,0.0338871
-19.3577,0.901592,0.111871,4,15,0,24.0749,0.0637226,0.0146856,0.0747122,0.0325764,0.0468894,0.0495473,0.0990961,0.0405268,0.0678486,0.0280945,0.0132755,0.00484048,0.0377334,0.103016,0.0559757,0.0508433
-20.6312,0.956609,0.111871,4,31,0,27.5073,0.0648488,0.0103611,0.104461,0.0175257,0.0472714,0.123772,0.0639038,0.0918499,0.0796837,0.0167917,0.0230506,0.0166119,0.0636835,0.096597,0.016665,0.0517418
-19.785,0.961717,0.111871,4,15,0,24.539,0.0532176,0.0288766,0.013364,0.0308367,0.0515269,0.0317435,0.0754351,0.0381199,0.075656,0.0459768,0.0555387,0.0898806,0.0305616,0.0477932,0.00562016,0.0424615
-22.5621,0.957054,0.111871,4,15,0,27.1926,0.0346274,0.0356767,0.0110618,0.0127485,0.0350787,0.016821,0.0219039,0.0456936,0.0279682,0.0324228,0.00552872,0.00791041,0.0477773,0.0125527,0.0751537,0.0276286
-23.3284,0.9656,0.111871,4,15,0,30.0024,0.0362244,0.0301568,0.00893318,0.0165285,0.0417727,0.0160323,0.0170015,0.0533243,0.0321444,0.0312185,0.00553222,0.0073638,0.0353628,0.0127694,0.0886323,0.0289029
-25.1264,0.994943,0.111871,5,31,0,33.3532,0.0126037,0.0123354,0.0215052,0.00626754,0.0119504,0.0186337,0.0239331,0.00532798,0.0129525,0.011102,0.0226851,0.00608629,0.000596307,0.00630556,0.000572827,0.0100563
-25.441,0.900489,0.111871,5,31,0,33.0749,0.0258241,0.0284658,0.0404844,0.00639206,0.0362709,0.0233519,0.0325329,0.00821827,0.0111606,0.00538959,0.0214237,0.00969292,0.0011723,0.00427114,0.0615529,0.0206047
-25.9418,0.988368,0.111871,5,63,0,32.8006,0.0216266,0.0307171,0.00914146,0.00544671,0.0291699,0.0202431,0.0370195,0.00734777,0.00578648,0.0292562,0.0151114,0.0016079,0.00120225,0.00769674,0.00844253,0.0172555
-24.4492,0.919248,0.111871,4,31,0,39.0825,0.0149446,0.00688049,0.00799154,0.0205997,0.00391652,0.00177919,0.00392673,0.0258196,0.0099476,0.00613235,0.0150544,0.0115529,0.0101339,0.0148421,0.0012505,0.0119241
-22.3785,0.99365,0.111871,6,95,0,30.0624,0.138191,0.00714311,0.12284,0.042148,0.0990518,0.20696,0.126982,0.026548,0.202206,0.0746208,0.0197958,0.0438769,0.134987,0.0163857,0.150784,0.11026
-20.9495,0.977082,0.111871,4,15,0,28.7456,0.108985,0.00755275,0.15453,0.0440087,0.0777944,0.161486,0.13703,0.0321967,0.125863,0.0531941,0.0218034,0.12272,0.0499935,0.0457927,0.252083,0.0869577
-21.2516,0.904545,0.111871,4,15,0,27.34,0.177894,0.0200334,0.118695,0.095191,0.261359,0.170872,0.184569,0.0403842,0.0563748,0.0759001,0.0301929,0.0182498,0.0856111,0.201163,0.113407,0.141939
-21.7137,0.961598,0.111871,4,15,0,30.0422,0.0710836,0.0641225,0.00984585,0.0408771,0.0729,0.0427416,0.024514,0.0768256,0.0528886,0.0561481,0.135116,0.0248149,0.0274286,0.0933735,0.112965,0.0567165
-26.3627,0.978297,0.111871,4,15,0,32.4596,0.113297,0.0329292,0.00110969,0.0936516,0.178502,0.0501018,0.00967008,0.107706,0.116555,0.0442668,0.0384106,0.106048,0.00767504,0.166814,0.0820198,0.0903976
-27.2475,0.961692,0.111871,4,15,0,31.152,0.0483121,0.0246266,0.000367824,0.0316418,0.0195932,0.0913945,0.153937,0.0377513,0.0659378,0.0536172,0.0358977,0.00964206,0.0878641,0.0258893,0.0471615,0.0385475
-29.3487,0.98411,0.111871,4,15,0,33.8578,0.0991566,0.0177891,0.000230061,0.0685624,0.021635,0.0303774,0.0919972,0.0330706,0.0730777,0.0226976,0.0173516,0.0137574,0.111377,0.0427144,0.0491398,0.0791155
-26.3558,0.990749,0.111871,5,31,0,36.4192,0.0587905,0.00722695,0.000245235,0.0247382,0.0350454,0.0715087,0.0542719,0.0622934,0.0550035,0.0998188,0.0033759,0.0350395,0.0229897,0.0380073,0.0665011,0.0469081
-21.9525,0.966246,0.111871,5,31,0,32.3557,0.0596551,0.00358901,0.102587,0.0935521,0.0407966,0.0564878,0.0572981,0.0408192,0.0539513,0.00950716,0.0583309,0.0334179,0.0415807,0.042844,0.00374381,0.0475979
-25.6974,0.947778,0.111871,4,31,0,29.9906,0.0689571,0.000591844,0.0415872,0.0267336,0.0493207,0.0905227,0.0667554,0.0722965,0.130209,0.0244149,0.0613069,0.0864539,0.0113727,0.00614077,0.00514472,0.0550198
-23.7141,0.992535,0.111871,4,15,0,29.7479,0.0417917,0.000744282,0.0998293,0.00921907,0.046077,0.038361,0.0649746,0.0240575,0.0435596,0.0254892,0.0127932,0.0333046,0.0306692,0.00680281,0.0186979,0.033345
-24.4508,0.979778,0.111871,5,31,0,30.6602,0.0209595,0.0296493,0.0355886,0.00288403,0.0156847,0.011069,0.0063411,0.00861502,0.0103708,0.00452227,0.00495208,0.0166847,0.0181326,0.0037743,0.0077569,0.0167233
-21.228,0.986515,0.111871,4,15,0,31.3097,0.0202133,0.0154059,0.0171775,0.01662,0.0267943,0.0286848,0.0245772,0.00200753,0.0176528,0.0147676,0.0146781,0.0275917,0.0305939,0.0134246,0.00205764,0.0161279
-22.0113,0.943775,0.111871,5,63,0,27.4337,0.0326365,0.00747874,0.0360022,0.034743,0.0288682,0.015758,0.0347095,0.0317498,0.0424729,0.0315643,0.0293517,0.0198818,0.0141295,0.0122171,0.000359838,0.0260402
-25.3235,0.973475,0.111871,5,63,0,33.6149,0.0126418,0.01942,0.0148477,0.00982215,0.0155063,0.00154389,0.00827118,0.00993373,0.0120459,0.0109736,0.0124901,0.00922267,0.022524,7.33488e-05,0.00443205,0.0100867
-27.5818,0.964049,0.111871,5,47,0,32.9787,0.00707166,0.0026397,0.00196112,0.00439582,0.00607332,0.00630799,0.00136202,0.0118362,0.0105751,0.011318,0.00956275,0.0116218,0.00359669,2.64675e-05,0.00432487,0.00564237
-24.6004,0.931617,0.111871,5,31,0,33.1378,0.00928413,0.0127849,0.00672238,0.0124042,0.01208,0.0091179,0.00188337,0.00315559,0.0057818,0.000245726,0.00782165,0.00241336,0.00923127,0.0175584,0.0119408,0.00740766
-28.1355,0.838081,0.111871,5,47,0,39.8281,0.0332583,0.0310763,0.00606279,0.0541328,0.0056311,0.063106,0.00992982,0.0203816,0.00196428,0.0855002,0.0544987,0.0388379,0.0382662,0.0223579,0.00631047,0.0265363
-31.013,0.828758,0.111871,5,63,0,39.6405,0.0205946,0.00407103,0.0374581,0.00865723,0.00677239,0.00760732,0.0418304,0.0253529,0.00171721,0.000776971,0.00360695,0.000936808,0.0117727,0.0128347,0.002285,0.0164321
-24.0013,0.973048,0.111871,6,63,0,37.8879,0.14434,0.0073929,0.0421644,0.129947,0.22846,0.0835694,0.184096,0.200158,0.0881681,0.0317844,0.0433182,0.00573172,0.0697279,0.0901616,0.216662,0.115167
-27.4018,0.950223,0.111871,4,15,0,35.0492,0.24167,0.00433131,0.246319,0.0498215,0.0584143,0.228563,0.0855289,0.0451843,0.244188,0.229166,0.0211066,0.0184546,0.0271691,0.146713,0.0898462,0.192825
-23.9515,0.950529,0.111871,4,15,0,37.2861,0.0873577,0.00832945,0.0396646,0.0140683,0.0743651,0.0433326,0.0889589,0.0925925,0.00900721,0.00702597,0.0934466,0.0780206,0.0501587,0.0811858,0.027866,0.0697014
-24.9576,0.991523,0.111871,4,31,0,34.5879,0.163962,0.113165,0.158062,0.0180529,0.0220565,0.160333,0.0983508,0.0514573,0.183039,0.176574,0.0449567,0.0130997,0.0613232,0.0859017,0.195166,0.130823
-28.1895,0.966483,0.111871,5,31,0,40.1827,0.0614263,0.0022378,0.00508133,0.0265845,0.070509,0.00551907,0.0949353,0.0762789,0.0689096,0.00396524,0.0623772,0.12571,0.0205094,0.138944,0.022542,0.0490111
-24.9277,0.874758,0.111871,4,15,0,34.0361,0.0539026,0.00426999,0.00534715,0.0225191,0.0711672,0.00537211,0.116528,0.0352411,0.061031,0.0041156,0.0544035,0.0405307,0.0174506,0.0793311,0.0308053,0.0430081
