# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=7
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_7.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-12.9726,0.836563,0.1397,4,15,0,22.9173,0.00401862,0.01297,-0.451936,-1.14202,-1.58762,-0.642278,-0.879754,-0.434146,-0.068757,-2.5521,-0.712031,-0.0670365,-2.69862,-0.81729,-0.565003,-0.442399,-12.4737,-0.00184298,-0.0107934,-0.0165728,-0.00431171,-0.00739177,-0.00161224,0.00312685,-0.029082,-0.0052164,0.00314916,-0.0309824,-0.0065816,-0.00330945,-0.00171929,-0.00629683
-9.60395,0.961677,0.1397,4,15,0,17.058,0.0519265,0.00947569,-0.221588,-0.686281,-1.87479,-0.36019,0.00926358,-0.164467,-0.686768,-1.0665,-0.0320631,-0.475215,-2.51212,-0.481702,-0.497671,-0.617989,-14.025,0.0498268,0.0454235,0.0341616,0.0485135,0.0520143,0.0503681,0.0454189,0.0418207,0.0516227,0.0474235,0.0281225,0.0473621,0.0472108,0.0460707,0.0443852
-12.8314,0.655136,0.1397,4,15,0,18.7552,0.025454,0.0387404,-0.625413,0.0596091,-0.52488,-0.289198,-1.66689,-1.75504,-0.949209,-1.01206,-1.19943,-1.70135,-2.92807,-0.527833,-0.691852,-0.521302,-2.31281,0.00122531,0.0277633,0.00512,0.0142504,-0.0391219,-0.0425368,-0.0113187,-0.0137537,-0.0210124,-0.0404569,-0.0879803,0.0050056,-0.00134855,0.00525862,-0.00291783
-7.61562,0.866556,0.1397,4,31,0,18.1007,0.123173,0.0842492,-0.734061,-0.645558,-0.344277,-0.587974,-1.84407,-0.546601,-0.52139,-1.16249,-0.908391,-1.73943,-0.986117,-1.62395,-1.25923,-0.17973,-12.1207,0.0613294,0.0687857,0.0941683,0.0736371,-0.032188,0.0771227,0.0792467,0.0252344,0.0466421,-0.0233722,0.0400939,-0.0136434,0.0170846,0.108031,0.0561798
-5.92199,0.98582,0.1397,4,31,0,11.0776,0.143141,0.114419,-1.04326,-0.0149047,-0.642507,-0.553017,-1.56562,-0.23607,-0.153759,0.152383,-1.97033,-1.59414,-1.0059,-1.60827,-0.450646,-0.302154,-9.28946,0.0237718,0.141435,0.0696258,0.0798652,-0.0359957,0.11613,0.125548,0.160576,-0.0823016,-0.0392585,0.0280473,-0.0408755,0.0915783,0.108568,0.0523721
-7.10544,0.523937,0.1397,4,15,0,16.5241,0.0475873,0.0201591,-0.221421,-1.66805,-0.473181,-0.174003,-1.05394,-0.356292,-1.1871,-1.95861,-0.165155,-0.851426,-0.852317,-0.709582,-0.261542,-0.50123,-7.29313,0.0431237,0.0139609,0.0380484,0.0440796,0.0263408,0.0404048,0.0236565,0.00810363,0.044258,0.0304234,0.0304054,0.0332828,0.0423149,0.037483,0.0316518
-9.5215,0.517233,0.1397,4,31,0,16.5912,0.0133302,0.0268001,-0.227482,0.365635,-0.649407,-1.11371,-1.03346,-1.14145,-1.51019,-0.924461,-0.610662,0.124853,-0.217219,0.154102,-0.317828,-0.142751,-2.36844,0.00723365,0.0231292,-0.00407397,-0.0165173,-0.0143667,-0.0172608,-0.027143,-0.0114454,-0.00303559,0.0166762,0.0075087,0.0174601,0.00481237,0.00950444,-0.00636926
-9.81021,0.976161,0.1397,4,31,0,19.5659,0.0283109,0.0547526,-0.302028,0.374967,-0.810636,-1.45527,-0.879296,-1.07989,-1.53444,-0.959169,-0.313701,-0.274673,-0.2378,0.2643,-0.450218,-0.0136869,-2.65815,0.011774,0.0488413,-0.0160736,-0.0513692,-0.0198329,-0.030816,-0.0557038,-0.0242062,0.0111349,0.0132718,0.0152907,0.042782,0.00366022,0.0275615,-0.0125777
-13.8045,0.219069,0.1397,3,7,0,19.0163,0.0106072,0.0705724,-0.389949,0.585863,-0.748029,-1.36635,-1.07172,-1.17844,-1.81382,-0.949137,-0.0828665,-0.329539,-0.380552,0.538182,-0.557858,-0.116214,-2.37672,-0.0169125,0.0519529,-0.042183,-0.0858197,-0.0650263,-0.0725583,-0.117398,-0.0563757,0.00475912,-0.0126492,-0.0162493,0.048588,-0.0287621,0.00240574,-0.0412945
-7.56402,0.48102,0.1397,4,15,0,25.6464,0.119065,0.0339326,-1.89363,-0.46364,-1.04648,-0.817607,-0.591264,-0.98918,-1.57424,-0.997004,-0.497905,-1.15931,-0.290207,-0.337883,-0.339705,-0.393731,-8.21682,0.0548086,0.103332,0.0835547,0.091321,0.0990014,0.0854991,0.0656465,0.0852336,0.102169,0.0797262,0.109217,0.107599,0.107537,0.105704,0.0921885
-8.69121,0.919311,0.1397,5,31,0,16.3988,0.0568802,0.127926,0.0575319,-0.326803,-0.319825,-0.387753,-0.290298,-0.564729,-0.0522518,-1.00092,-0.690021,-1.31245,-1.31916,-1.3608,-0.982962,-1.24919,-2.717,0.06424,0.0150736,0.0159662,0.00727648,0.0197435,-0.0153634,0.0501958,-0.0711634,-0.0313915,-0.111016,-0.111875,-0.117201,-0.0688664,-0.102924,-0.0389082
-5.04613,0.966844,0.1397,4,15,0,14.3711,0.0381804,0.0270865,-1.20502,-0.437613,-0.412076,-0.872107,-0.415132,-0.166743,-1.79578,-0.451854,-0.380156,-0.152608,-0.427042,-0.779586,-0.807576,-1.21522,-15.4708,0.00554052,0.026327,0.0270187,0.014558,0.0269359,0.0336639,-0.010461,0.0259412,0.0278833,0.0340467,0.0266133,0.0170641,0.016306,0.00526438,0.0166135
-7.59757,0.988943,0.1397,4,31,0,15.1183,0.00596853,0.00624834,-1.05302,-0.681087,-0.523274,-0.6229,-0.692266,-1.27508,-1.18688,-0.190128,-0.0980576,-0.857503,-0.0760543,-0.962591,-0.409805,-1.67088,-11.9287,-0.000611079,0.00171287,0.00269894,0.00207644,0.00164302,-0.00199863,-0.0014475,0.00478055,0.00535584,0.000610564,0.00549332,-4.60601e-05,0.00340793,-0.00447167,0.0010005
-7.46158,0.754026,0.1397,4,15,0,14.7253,0.0292304,0.00788611,-1.05834,-0.00742887,-0.88967,-1.16466,-1.13795,-0.696711,-0.412746,-0.140726,-0.806305,-1.02967,-0.57273,-1.04597,-0.518011,-0.292765,-19.9712,0.0208842,0.0291718,0.0222144,0.0200458,0.0202564,0.0237361,0.0259755,0.0281206,0.0228718,0.0211103,0.0247138,0.0209818,0.0251453,0.0269217,0.0229461
-7.3853,0.647409,0.1397,4,31,0,13.499,0.0528325,0.0102759,-0.752988,-1.21878,-0.181961,0.0404686,-0.279452,-0.210766,-0.176843,-0.427981,-0.826393,-0.874191,-0.657423,-1.85091,-0.561979,-0.815497,-15.2521,0.0450948,0.0403084,0.0509627,0.0532483,0.0499608,0.0506667,0.0510153,0.0484346,0.0443405,0.0438494,0.0460768,0.0338127,0.0470576,0.0444525,0.044651
-11.0595,0.341653,0.1397,4,31,0,19.814,0.0124607,0.00110201,-0.135336,-0.606805,-1.48041,-2.36257,-0.183548,-1.51598,-0.150796,-0.407094,-1.19656,-0.927214,-0.335793,-0.373306,-0.774454,-0.163958,-15.9929,0.0123116,0.011792,0.0108293,0.00985715,0.0122585,0.0107901,0.0122945,0.0120121,0.0111421,0.0114389,0.0120907,0.0120493,0.0116073,0.01228,0.0115832
-9.51167,0.693533,0.1397,5,31,0,21.4225,0.0218047,0.00129899,-1.34132,-0.705247,-0.328664,0.101592,-0.603018,-0.137258,-0.852342,-0.420931,-0.522924,-0.17989,-0.348348,-1.22813,-2.00467,-0.70958,-4.81218,0.0200623,0.0208886,0.0213778,0.0219367,0.0210214,0.0216264,0.0206975,0.0212579,0.0211254,0.021571,0.0213522,0.0202094,0.0192006,0.0208829,0.0207899
-9.89083,0.978315,0.1397,4,15,0,24.8284,0.0359875,0.00161576,-1.33189,-0.940878,-0.226432,-0.633168,-0.201172,-0.31377,0.0828916,-0.797369,-0.382487,-0.221655,-0.0621904,-0.418829,-0.333073,-2.48878,-8.48283,0.0338355,0.0344673,0.0356216,0.0349645,0.0356625,0.0354805,0.0361214,0.0346991,0.0353695,0.0356294,0.035887,0.0353108,0.0354493,0.0319662,0.0347072
-9.31983,0.920827,0.1397,5,31,0,19.8057,0.00710424,0.00390164,-0.00166879,-2.12529,-0.194074,-0.270076,-0.216783,-0.128652,-1.32253,-0.587839,-0.754152,-0.43181,-0.588073,-1.62782,-0.491084,-0.808119,-15.2254,0.00709773,-0.00118789,0.00634703,0.0060505,0.00625843,0.00660228,0.00194423,0.00481071,0.00416181,0.00541947,0.00480979,0.00075309,0.00518821,0.00395125,0.00399788
-9.72407,0.898973,0.1397,4,15,0,16.1941,0.0262658,0.0111059,-0.656418,-1.9291,-0.581529,-0.477023,-0.191478,-0.595246,-2.07722,-0.967022,-0.564697,-0.174217,-0.417313,-1.92166,-0.961711,-0.0219257,-13.7948,0.0189757,0.00484144,0.0198074,0.020968,0.0241393,0.0196551,0.00319643,0.0155262,0.0199943,0.024331,0.0216312,0.00492408,0.0155851,0.0260223,0.0174278
-7.21072,0.897412,0.1397,5,31,0,16.3576,0.0372777,0.0867341,-0.469487,0.263444,-0.780886,-0.625087,-0.871682,-0.380815,0.585332,0.0629496,-1.25696,-0.740581,-0.588694,-0.63073,-0.77196,-1.4611,-1.20335,-0.00344285,0.0601273,-0.0304518,-0.0169387,-0.0383269,0.00424804,0.0880459,0.0427376,-0.0717433,-0.026956,-0.0137821,-0.0174281,-0.0296775,-0.0894498,-0.0159468
-5.92344,0.576681,0.1397,5,31,0,16.9711,0.0961224,0.0979683,-1.2807,-0.620206,-0.72595,-0.756479,-1.32277,-0.234304,-2.76403,-0.0426959,-0.607409,-0.682655,-0.845924,-1.31685,-0.0980727,-0.340596,-8.98024,-0.0293456,0.0353618,0.0250023,0.0220114,-0.0334672,0.073168,-0.174665,0.0919395,0.0366155,0.0292438,0.0132487,-0.0328871,0.0865144,0.0627548,0.0184351
-8.2089,0.661545,0.1397,5,31,0,15.9211,0.101768,0.0667752,-0.827582,-0.608875,-0.601321,-0.40703,-0.755978,-0.26121,0.451273,-0.161939,-2.02622,-0.68455,-1.82546,-0.969161,-1.15481,-1.04815,-3.64605,0.0465063,0.0611104,0.0616149,0.0745887,0.0512876,0.0843259,0.131902,0.0909547,-0.0335332,0.0560573,-0.0201273,0.0370523,0.0246557,0.0317778,0.0503868
-9.07211,0.979685,0.1397,4,31,0,16.3153,0.0478733,0.0263177,-0.898261,-1.54244,-0.683867,-0.228827,-1.48658,-0.327369,-0.750963,-0.989456,-1.56531,-1.697,-1.83806,-0.0554357,-0.0505809,-0.554099,-6.02971,0.0242332,0.00727993,0.0298755,0.0418511,0.00875008,0.0392577,0.0281097,0.0218331,0.0066779,0.00321231,-0.000500032,0.0464144,0.0465421,0.0332907,0.0271578
-5.54997,0.966551,0.1397,5,31,0,17.2394,0.146352,0.093371,-0.607539,-0.899697,-0.717493,-0.544203,-0.884202,-0.0867788,-1.62565,-0.550228,-0.90862,-0.435919,-0.268332,-1.63709,-0.706525,-0.349161,-9.78811,0.0896258,0.0623467,0.0793593,0.0955395,0.0637934,0.13825,-0.00543618,0.0949769,0.0615135,0.10565,0.121298,-0.00650415,0.0803834,0.113751,0.0722388
-11.6644,0.689442,0.1397,5,31,0,18.0551,0.0347169,0.00543515,-0.509489,-1.92129,-1.12938,-0.093486,-0.499664,-0.173226,-1.00559,-2.79162,-0.242928,-0.452967,-1.0811,-0.640747,-0.61629,-1.62402,-10.0484,0.0319478,0.0242744,0.0285786,0.0342088,0.0320012,0.0337754,0.0292514,0.019544,0.0333966,0.032255,0.0288409,0.0312343,0.0313673,0.0258901,0.0304016
-9.4724,0.890971,0.1397,4,31,0,17.5635,0.0268071,0.00930199,0.118648,-1.32236,-1.08747,-0.509711,-0.962141,-0.315001,-0.997594,-1.19245,-0.909043,-0.449176,-1.898,-0.113078,-0.056691,-1.05271,-2.6983,0.0279108,0.0145065,0.0166915,0.0220658,0.0178573,0.023877,0.0175275,0.015715,0.0183512,0.0226289,0.00915195,0.0257552,0.0262798,0.0170148,0.0198477
-11.1375,0.440949,0.1397,3,15,0,18.1405,0.0452012,0.00948694,-0.114651,-1.15081,-1.34927,-0.560953,-0.735668,0.258504,-0.986625,-1.24179,-1.23329,0.231467,-1.83019,-0.385977,-0.208954,-1.15191,-2.8137,0.0441135,0.0342835,0.0324008,0.0398795,0.038222,0.0476536,0.0358412,0.0334205,0.0335011,0.0473971,0.0278383,0.0415395,0.0432189,0.0342731,0.0380688
-14.3288,0.967846,0.1397,5,31,0,20.8951,0.0248951,0.00708916,-0.685151,-1.20269,0.220543,-2.00093,-1.15241,-0.519293,-1.432,-1.03292,-0.882892,-1.00202,-1.66695,-0.139484,-0.435531,0.0769962,-8.98251,0.020038,0.0163691,0.0264586,0.0107103,0.0167255,0.0212138,0.0147435,0.0175726,0.0186362,0.0177917,0.0130779,0.0239063,0.0218076,0.025441,0.0192735
-9.09947,1,0.1397,4,15,0,22.679,0.0644539,0.0271368,-1.40699,-0.631427,-2.06057,0.083855,-0.251918,-0.352547,-0.301132,-1.39453,-1.04049,-0.595604,-1.34722,-0.792115,-0.524708,-1.91105,-7.30294,0.0262727,0.0473191,0.00853672,0.0667295,0.0576177,0.054887,0.0562822,0.026611,0.0362183,0.0482912,0.0278947,0.0429585,0.0502151,0.0125942,0.0430021
-8.88924,0.986803,0.1397,4,15,0,16.0181,0.0615363,0.0632202,-0.73583,-0.53721,0.0389101,-1.32429,-1.43803,-0.409006,-0.444226,0.0974158,-0.0315963,-0.319262,-1.09648,-0.240921,-0.1789,-2.33896,-11.737,0.0150169,0.0275738,0.0639962,-0.0221856,-0.0293761,0.0356788,0.0334522,0.0676949,0.0595388,0.0413525,-0.0077834,0.0463052,0.0502262,-0.0863336,0.0112759
-9.29812,0.919959,0.1397,4,15,0,17.5267,0.0486421,0.0206508,-0.500429,-0.26257,-1.37982,-0.606452,-0.495048,-0.105993,-0.808611,-1.65211,-1.67175,-0.109384,-0.835942,-1.10292,-0.299456,-2.21102,-17.6672,0.0383078,0.0432198,0.0201476,0.0361183,0.0384189,0.0464532,0.0319436,0.0145245,0.014119,0.0463832,0.0313792,0.0258658,0.0424581,0.00298268,0.0321914
-9.09851,0.890452,0.1397,5,31,0,15.2581,0.0186614,0.0139416,-0.117956,-2.05528,-0.54166,-0.113227,-0.461467,-0.37334,-1.16038,0.117328,-0.72413,-0.932189,-0.0608905,-0.321817,-1.45258,-1.39521,-5.9123,0.0170168,-0.00999261,0.0111097,0.0170828,0.0122278,0.0134564,0.00248379,0.0202971,0.0085658,0.00566513,0.0178124,0.0141747,-0.00158996,-0.000790147,0.00769332
-5.27453,0.99288,0.1397,4,15,0,14.1417,0.0518908,0.0341629,-0.583361,0.054115,-0.108931,-0.825785,-0.47601,-0.351839,-0.840049,-1.06084,-0.577728,-0.422316,-1.46867,-0.282367,-0.425526,0.113489,-5.92399,0.0319615,0.0537395,0.0481694,0.0236795,0.0356289,0.0398709,0.0231923,0.0156492,0.0321539,0.0374632,0.00171658,0.0422443,0.0373536,0.0557679,0.025013
-5.2255,0.993284,0.1397,4,15,0,10.4305,0.0388224,0.0488698,-0.520393,-0.293536,-0.0573849,-0.830303,-0.425824,0.0628454,-0.882973,-1.28496,-0.56328,-0.53471,-1.46948,-0.281707,-0.487281,0.031422,-5.85292,0.0133909,0.0244774,0.036018,-0.00175434,0.0180125,0.0418936,-0.00432831,-0.0239735,0.011295,0.0126912,-0.0329906,0.0250554,0.0150091,0.040358,0.0003869
-9.37695,0.26097,0.1397,5,31,0,19.7748,0.0507386,0.0537706,-0.908612,-1.12317,-0.0334937,-0.696338,0.530366,0.0191095,-1.35125,-0.757451,-0.521135,-0.695814,-2.05597,-0.740667,-0.622896,-0.419139,-1.13826,0.00188196,-0.00965505,0.0489376,0.013296,0.0792567,0.0517661,-0.021919,0.01001,0.0227168,0.0133242,-0.0598121,0.0109125,0.0172451,0.0282012,0.0185074
-8.48935,0.938312,0.1397,5,31,0,15.8485,0.14696,0.142284,-0.986644,-1.06963,-1.28441,-0.416387,-2.44973,-0.909609,-0.0862174,-0.59652,-1.1875,-1.33062,-1.02356,-0.668601,-1.17324,-0.949065,-9.90882,0.0065759,-0.00523193,-0.0357919,0.0877144,-0.201599,0.0175368,0.134692,0.0620843,-0.022003,-0.0423661,0.0013228,0.0518283,-0.0199734,0.0119228,0.034007
-14.0458,0.652084,0.1397,4,30,1,24.4773,0.169343,0.123258,-0.606965,-0.729875,-1.16845,-1.49036,-3.02932,-1.3024,-0.630224,-0.109988,-0.681056,-1.11332,-1.97185,-0.296212,-1.06236,-0.909488,-10.2985,0.0945298,0.0793802,0.0253216,-0.0143565,-0.204046,0.00881106,0.0916629,0.155786,0.0853975,0.0321178,-0.0737042,0.132833,0.0383991,0.0572413,0.0714577
-7.05515,0.89347,0.1397,4,31,0,21.3522,0.0205167,0.0374213,-0.806732,-0.62601,-0.53188,-0.723771,-1.728,-0.383483,-0.671438,-0.580637,-0.718096,-0.341875,-1.82114,-0.992864,0.142378,-1.17816,-4.42569,-0.00967226,-0.00290941,0.000613064,-0.00656773,-0.0441474,0.00616628,-0.00460936,-0.00121148,-0.00635539,0.00772329,-0.0476326,-0.0166375,0.0258447,-0.0235717,-0.00860698
-7.70035,0.99418,0.1397,4,15,0,14.1433,0.022455,0.0201839,-1.02461,-0.335316,-0.326556,-0.296261,-1.93309,-0.387362,-0.174329,-0.0502127,-1.41235,-0.100881,-2.04727,-0.0182966,-0.848456,-0.761761,-11.1494,0.00177427,0.015687,0.0158638,0.0164753,-0.0165624,0.0146365,0.0189363,0.0214415,-0.00605187,0.0204188,-0.0188669,0.0220857,0.0053298,0.00707965,0.00641491
-12.4323,0.399724,0.1397,5,31,0,18.6892,0.0613274,0.0379083,-0.0760899,-0.395725,-0.358635,-0.197146,-2.91412,-0.490527,-0.911211,-0.43467,-0.514253,-0.58724,-2.21852,-0.947689,-0.796993,-0.332543,-29.6114,0.0584429,0.0463261,0.0477321,0.0538539,-0.0491419,0.0427323,0.0267849,0.0448498,0.0418329,0.0390661,-0.0227727,0.0254021,0.0311147,0.0487212,0.0310982
-10.8307,0.634019,0.1397,4,31,0,17.4153,0.054408,0.0670196,-0.49285,-0.537306,-0.246399,-0.403979,-2.11996,-0.734889,-1.0535,-0.283626,-0.949632,-0.291696,-1.64314,-1.8105,-1.00794,-0.202316,-31.9226,0.0213773,0.0183979,0.0378944,0.0273335,-0.0876707,0.00515601,-0.0161969,0.0353995,-0.00923599,0.0348586,-0.0557143,-0.0669309,-0.0131435,0.0408488,0.000960252
-12.1821,0.133964,0.1397,4,15,0,20.3439,0.0437454,0.0727029,-0.6011,-0.678559,-0.195936,-0.420644,-2.07789,-0.811502,-1.04523,-0.276263,-0.980546,-0.502423,-1.81275,-1.87765,-0.976177,-0.0735935,-32.2973,4.36633e-05,-0.00558786,0.0295002,0.0131633,-0.107323,-0.0152532,-0.0322459,0.0236603,-0.0275432,0.00721774,-0.0880467,-0.092765,-0.0272255,0.0383949,-0.0142354
-12.1821,1.5681e-28,0.1397,2,3,0,22.1432,0.0437454,0.0727029,-0.6011,-0.678559,-0.195936,-0.420644,-2.07789,-0.811502,-1.04523,-0.276263,-0.980546,-0.502423,-1.81275,-1.87765,-0.976177,-0.0735935,-32.2973,4.36633e-05,-0.00558786,0.0295002,0.0131633,-0.107323,-0.0152532,-0.0322459,0.0236603,-0.0275432,0.00721774,-0.0880467,-0.092765,-0.0272255,0.0383949,-0.0142354
-13.9527,0.128853,0.1397,3,7,0,22.3342,0.0356566,0.0812328,-0.572754,-0.950987,-0.0793765,-0.503509,-2.15269,-0.844891,-1.05085,-0.169223,-1.05658,-0.586157,-1.86112,-1.95586,-0.955936,-0.259258,-31.4837,-0.0108699,-0.0415948,0.0292086,-0.00524487,-0.139212,-0.0329763,-0.0497071,0.0219101,-0.050172,-0.0119586,-0.115528,-0.123223,-0.0419968,0.0145963,-0.0291252
-12.5389,0.198807,0.1397,3,15,0,20.9369,0.0450145,0.0697276,-0.598235,-1.15648,-0.137351,-0.445276,-2.08894,-0.712015,-1.07839,-0.0884122,-1.18652,-0.534099,-1.78025,-2.00916,-0.980392,-0.154997,-30.2483,0.00330105,-0.0356243,0.0354373,0.0139665,-0.100642,-0.00463255,-0.030179,0.0388497,-0.0377186,0.00777306,-0.0791179,-0.0950794,-0.0233459,0.0342069,-0.0105897
-9.07053,0.395434,0.1397,4,29,1,22.4073,0.235911,0.151576,-1.36853,0.0235129,-0.968226,-0.30479,-1.9418,-1.05465,-0.915829,-0.284011,-0.5519,-0.869938,-1.38822,-0.299788,-0.943275,-1.08007,-7.07112,0.0284733,0.239475,0.0891503,0.189712,-0.05842,0.0760506,0.0970925,0.192861,0.152256,0.104049,0.0254893,0.19047,0.0929323,0.0721981,0.116162
-8.05909,0.977142,0.1397,5,31,0,17.6701,0.0370308,0.0198423,-2.10103,-0.201579,-0.821379,-0.339326,-2.32381,-0.702261,-0.184031,-0.35776,-1.23063,-0.856091,-0.851143,-1.21034,-0.708583,-0.572615,-8.85198,-0.00465834,0.033031,0.0207328,0.0302978,-0.00907896,0.0230964,0.0333792,0.029932,0.0126124,0.020044,0.0201422,0.013015,0.0229709,0.0256688,0.021299
-12.4743,0.985095,0.1397,4,15,0,19.4257,0.0493003,0.0335715,-0.714852,-0.572542,-0.0452719,-1.48114,-2.5397,-1.01602,-0.507867,-0.102324,-1.77961,0.0776976,-0.494079,-2.48311,-1.01078,-1.24514,-4.15941,0.0253017,0.0300792,0.0477805,-0.00042366,-0.0359613,0.0151911,0.0322505,0.0458651,-0.0104437,0.0519087,0.0327133,-0.0340613,0.0153668,0.00749924,0.0232563
-8.97609,0.72842,0.1397,5,31,0,22.1616,0.0770813,0.0986088,-0.204659,-0.411348,-0.732848,-1.19728,0.102782,-0.450659,-2.11212,-0.643541,-0.767063,-0.887038,-2.31691,-1.47249,-0.305228,-0.898399,-5.74613,0.0569,0.0365187,0.00481604,-0.0409814,0.0872165,0.0326424,-0.131192,0.0136225,0.00144208,-0.0103885,-0.151386,-0.0681196,0.0469831,-0.0115087,-0.000432135
-6.62132,0.897862,0.1397,4,31,0,16.6358,0.0572055,0.0641248,-1.68742,-0.227419,-0.541843,-0.122125,-1.72299,-0.0507681,-1.12738,-0.520278,-1.22398,-0.20436,-1.0385,-1.7831,-0.720844,-0.316131,-15.4925,-0.051,0.0426223,0.0224599,0.0493743,-0.053281,0.05395,-0.0150878,0.0238428,-0.0212822,0.044101,-0.00938786,-0.0571352,0.0109815,0.0369337,0.00614755
-7.44551,0.748052,0.1397,4,15,0,13.4088,0.086411,0.0337444,-0.614341,-0.518532,-1.16418,-0.201238,-1.7013,-1.10712,-0.749961,-0.5972,-1.40303,-0.622537,-0.823885,-1.48754,-0.213877,-1.00819,-14.8745,0.0656804,0.0689134,0.0471263,0.0796203,0.0290016,0.0490519,0.061104,0.0662588,0.0390665,0.0654038,0.0586095,0.036215,0.0791938,0.0523903,0.0595475
-4.84491,0.79696,0.1397,4,15,0,13.2141,0.0716764,0.0924074,-0.930146,-0.12584,-0.146263,-0.200369,-1.2482,-1.54617,-0.348497,-0.367765,-1.45751,-0.244109,-0.725157,-1.19638,-0.0949581,-0.369914,-19.1783,-0.0142761,0.0600478,0.0581606,0.0531608,-0.0436669,-0.0712014,0.0394726,0.0376921,-0.0630086,0.0491189,0.00466645,-0.0388783,0.0629015,0.0374935,-0.0019541
-7.72567,0.849315,0.1397,4,31,0,14.5079,0.0840742,0.0518622,-0.926173,-0.294041,-0.267512,-0.356569,-2.30459,-1.17854,-0.486997,-0.232129,-1.0909,-0.548839,-0.7133,-2.23658,-0.803507,-1.58963,-8.48563,0.0360408,0.0688246,0.0702004,0.0655817,-0.0354469,0.0229522,0.0588174,0.0720355,0.0274977,0.0556101,0.0470808,-0.03192,0.0424025,0.00163262,0.0429785
-5.62745,0.831491,0.1397,4,31,0,15.358,0.0811262,0.0895683,-0.972464,-0.256579,-0.2141,-0.204607,-0.634945,-1.71028,-1.0244,-0.436537,-0.840176,-0.117859,-0.0199287,-1.28804,-0.201169,-1.0541,-18.4905,-0.00597577,0.0581449,0.0619496,0.0627999,0.0242552,-0.0720607,-0.010628,0.0420263,0.00587306,0.0705697,0.0793412,-0.0342417,0.0631078,-0.0132878,0.00976525
-7.14396,0.655942,0.1397,4,15,0,16.2837,0.0604925,0.0845308,-0.170251,-0.64478,-1.25729,-0.767345,-0.431977,0.382238,-1.98743,-0.754969,-0.876077,-0.747882,-0.839486,-0.425303,-0.36444,-0.689814,-2.19161,0.0461011,0.00598879,-0.0457871,-0.00437174,0.0239772,0.0928033,-0.107507,-0.00332562,-0.013563,-0.00272653,-0.0104699,0.0245413,0.0296861,0.00218201,-0.00086764
-6.88881,0.973085,0.1397,4,15,0,16.1904,0.101,0.119548,-0.614523,0.180678,-1.00858,-0.733265,-0.12429,-0.216522,-1.24691,-1.17665,-0.084311,0.0663873,-0.340293,-1.08469,-0.691825,-1.44619,-3.72178,0.0275351,0.122599,-0.019573,0.0133398,0.0861412,0.0751151,-0.0480657,-0.0396657,0.0909207,0.108936,0.0603186,-0.0286726,0.0182938,-0.0718886,0.00888179
-5.92989,0.937769,0.1397,5,31,0,16.136,0.124281,0.0957996,-1.08861,-0.019885,-0.805593,-0.399331,-1.29929,-0.476348,-0.966634,-1.00099,-1.56204,-1.73318,-0.752239,-0.331531,-0.939127,-0.994254,-11.5726,0.0199929,0.122376,0.0471058,0.0860255,-0.000190485,0.0786473,0.0316781,0.0283872,-0.0253616,-0.0417566,0.0522171,0.0925207,0.0343132,0.0290321,0.048128
-6.74929,0.970804,0.1397,4,31,0,12.4058,0.0898977,0.0747448,-0.579993,-0.728178,-1.75699,-0.507001,-0.284034,-0.733856,-0.580332,0.295502,0.161913,-0.178406,-0.638247,-1.01871,0.000104362,-0.0166302,-3.10626,0.0465462,0.0354702,-0.0414284,0.052002,0.0686677,0.0350458,0.0465209,0.111985,0.102,0.0765628,0.042192,0.0137545,0.0899055,0.0886547,0.0331292
-2.62798,0.994924,0.1397,4,15,0,10.8701,0.13459,0.132014,-0.927487,-0.0373799,-1.00858,-0.255637,-0.143968,-0.341002,-0.373978,-0.740952,-0.85352,-0.243129,-1.10577,-1.32815,-0.137021,0.217446,-4.09653,0.0121489,0.129655,0.00144393,0.100842,0.115584,0.0895729,0.0852196,0.0367741,0.0219136,0.102494,-0.0113864,-0.0407439,0.116501,0.163296,0.0322628
-2.02729,0.990293,0.1397,4,15,0,7.0526,0.138928,0.182896,-0.95167,-0.46047,-0.521283,-0.508603,-0.338127,-0.851213,-0.264457,0.15616,-0.43539,-0.418873,-0.926008,-1.29913,-0.127443,-0.833258,-8.4133,-0.0351285,0.0547102,0.0435877,0.0459069,0.0770863,-0.0167552,0.0905603,0.167489,0.0592973,0.0623181,-0.0304349,-0.0986778,0.11562,-0.0134714,-0.00598166
