# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=3
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-25.833,0.935491,0.123129,5,47,0,34.6517,0.056469,0.0202606,0.00412193,0.0602197,0.00337818,0.136319,0.0457435,0.0541991,0.11522,0.0391921,0.0133084,0.0270018,0.0163891,0.0542973,0.00645581,0.0450558
-19.37,0.920685,0.123129,5,31,0,34.4549,0.0747535,0.0480158,0.0879727,0.0217649,0.122877,0.0175225,0.0737394,0.0642379,0.0804329,0.0686416,0.0795196,0.0608063,0.0832766,0.0129389,0.0438509,0.0596447
-23.298,0.969365,0.123129,5,31,0,30.0399,0.0225511,0.0209111,0.0234344,0.00574508,0.0394283,0.00195635,0.0189505,0.0339731,0.0270629,0.0248066,0.0285868,0.0242628,0.023527,0.00856169,0.000959598,0.0179932
-28.1784,0.953472,0.123129,4,15,0,33.0344,0.0577489,0.0184276,0.0665263,0.0888751,0.0300661,0.119729,0.0254708,0.024454,0.0608678,0.0203628,0.0257743,0.0177522,0.0400262,0.00111511,0.000269091,0.046077
-29.743,0.938696,0.123129,5,31,0,33.6154,0.0497162,0.0490279,0.0416115,0.00955655,0.0667005,0.0063755,0.0117453,0.0636503,0.0512628,0.0740507,0.0470562,0.0395868,0.0408978,0.000503754,0.000207914,0.0396678
-34.2004,0.997858,0.123129,4,15,0,37.4065,0.0633016,0.0235693,0.0827552,0.0188466,0.0353297,0.00211482,0.157642,0.0216805,0.0799903,0.0275098,0.053163,0.0566051,0.0537489,0.000179412,2.62898e-05,0.0505074
-29.6551,0.99048,0.123129,5,63,0,40.988,0.0167453,0.00169215,0.0106193,0.0229003,0.00579517,0.0156148,0.00143319,0.00553887,0.0135415,0.0117304,0.0133383,0.00529651,0.00347087,0.00145179,0.000283984,0.0133608
-19.5651,0.996643,0.123129,4,15,0,33.4018,0.00785671,0.00317697,0.00892461,0.00624973,0.00269199,0.00752236,0.00632926,0.0127578,0.00828172,0.00714652,0.00918601,0.00723573,0.0123106,0.00728016,0.00735049,0.00626875
-20.8123,0.985103,0.123129,4,15,0,23.4277,0.00883449,0.0125235,0.00423704,0.00311657,0.00972011,0.00919742,0.0112298,0.0033495,0.00720253,0.00190764,0.00597913,0.0102912,0.00452232,0.00736765,0.00901443,0.00704891
-23.324,0.968316,0.123129,4,15,0,28.2446,0.00797807,0.00145449,0.0109155,0.0073315,0.00286728,0.00763084,0.00627077,0.0178152,0.0158437,0.0037928,0.0109102,0.00687103,0.0165518,0.0135349,0.00867308,0.00636559
-24.0162,1,0.123129,4,15,0,27.9781,0.0125571,0.0220031,0.00167262,0.00909467,0.0165133,0.0120329,0.00325677,0.00445748,0.00474569,0.0121778,0.00425981,0.0101837,0.00192537,0.00637904,0.0110443,0.0100191
-25.053,0.978572,0.123129,5,63,0,31.0178,0.0426548,0.00392338,0.0341245,0.00242059,0.00159768,0.0188588,0.0677598,0.044346,0.0737231,0.0144044,0.051883,0.0103178,0.0570459,0.0410522,0.024355,0.0340336
-24.2012,0.912145,0.123129,4,15,0,30.8685,0.0417995,0.00332241,0.0234357,0.00403561,0.0069563,0.0401334,0.0293687,0.0488765,0.0797969,0.0154965,0.0219117,0.0113131,0.0113299,0.0642625,0.0131739,0.0333512
-29.8594,0.955317,0.123129,4,31,0,37.4468,0.0256422,0.0108911,0.0109507,0.00151281,0.0431215,0.0165019,0.0184575,0.00100334,0.0161738,0.0388295,0.000833195,0.00122441,0.0156273,0.0162605,0.0519419,0.0204596
-28.4417,0.977172,0.123129,5,31,0,36.8875,0.0416779,0.0118208,0.0210857,0.0556381,0.0199451,0.00526179,0.0228577,0.00165215,0.0490442,0.021015,0.112888,0.0338619,0.00141319,0.0606222,0.00975773,0.0332542
-26.1772,0.98828,0.123129,5,31,0,35.8465,0.10628,0.0195677,0.0448213,0.0118871,0.167718,0.0323876,0.0641484,0.00849429,0.123458,0.101743,0.0010401,0.0401816,0.11524,0.0636637,0.067169,0.0847996
-22.5027,0.986117,0.123129,5,63,0,31.9901,0.132263,0.0210488,0.062848,0.152667,0.0524038,0.0676422,0.135107,0.0118048,0.212765,0.0926482,0.0808713,0.069758,0.014992,0.0290334,0.0716783,0.105531
-24.8674,0.980135,0.123129,5,31,0,30.9705,0.154007,0.061823,0.0901745,0.0134134,0.219682,0.0717524,0.0270031,0.0141628,0.12883,0.0554075,0.0624282,0.0152383,0.0534118,0.134838,0.0202647,0.12288
-22.1137,0.999683,0.123129,5,31,0,28.762,0.0653689,0.0120771,0.0935674,0.0505027,0.0238257,0.0809753,0.0780159,0.0212502,0.00531058,0.0323613,0.057557,0.0695706,0.0322217,0.0212402,0.133233,0.0521568
-19.9041,0.978453,0.123129,4,15,0,26.8112,0.0593134,0.0752562,0.057569,0.0135148,0.108816,0.0410146,0.0451911,0.0382372,0.0504418,0.043917,0.0612698,0.0312702,0.0213531,0.022981,0.0270527,0.0473253
-21.5785,0.964115,0.123129,4,15,0,26.2987,0.121931,0.0104319,0.0491851,0.133157,0.0339148,0.112465,0.100566,0.0780294,0.0966148,0.0224129,0.057419,0.0377262,0.0100889,0.145791,0.140401,0.0972866
-22.9785,0.998295,0.123129,4,15,0,31.4432,0.0318525,0.0416355,0.0277504,0.010889,0.0382524,0.00882453,0.0679714,0.0218847,0.0198853,0.0172981,0.0405904,0.024393,0.0904694,0.0344209,0.0158734,0.0254146
-19.6321,0.998545,0.123129,4,15,0,26.7017,0.0435297,0.0347166,0.0438639,0.00793385,0.0343313,0.0220166,0.0316348,0.0159553,0.0434362,0.0487474,0.0552587,0.0731589,0.01207,0.0579033,0.0234031,0.0347317
-20.2867,0.957664,0.123129,4,15,0,24.5963,0.0342863,0.022651,0.0130415,0.0127652,0.0457669,0.02159,0.0109657,0.0153976,0.0450847,0.0461429,0.0438667,0.0119374,0.0257655,0.0375144,0.0684897,0.0273565
-23.1231,0.97135,0.123129,4,15,0,28.0111,0.0687724,0.0428249,0.0394031,0.105376,0.0277405,0.00589394,0.0106691,0.0141152,0.104729,0.030597,0.07263,0.0312719,0.0233072,0.121484,0.050153,0.0548724
-29.7836,0.906918,0.123129,4,15,0,38.7239,0.191594,0.0114573,0.0646767,0.00997088,0.274514,0.00486791,0.078279,0.00160277,0.345222,0.0777553,0.0780056,0.0793009,0.0849925,0.0695903,0.322062,0.15287
-31.389,0.993344,0.123129,4,15,0,41.4375,0.194344,0.151351,0.220715,0.00900771,0.261991,0.0112708,0.323418,0.00694006,0.155861,0.0776609,0.0917735,0.0837667,0.0778638,0.0751472,0.16574,0.155064
-28.6462,0.966005,0.123129,4,15,0,39.9541,0.109175,0.00297403,0.0187663,0.00589097,0.0429789,0.016023,0.0289915,0.00300249,0.103569,0.0991292,0.0753164,0.0920334,0.0335293,0.184634,0.123999,0.087109
-27.8173,0.915818,0.123129,5,31,0,38.8418,0.0885174,0.0784739,0.0170263,0.033764,0.0172865,0.0170446,0.0119661,0.188708,0.0944645,0.014637,0.0304712,0.0396902,0.0145312,0.104504,0.0224336,0.0706267
-24.3628,0.990814,0.123129,4,15,0,33.5817,0.0690715,0.055055,0.0109223,0.036619,0.0262337,0.0104486,0.0139891,0.135978,0.097354,0.0236295,0.0346469,0.0319184,0.0263864,0.102399,0.017114,0.0551111
-22.7738,0.989771,0.123129,4,31,0,32.2991,0.0317092,0.0125666,0.0727257,0.00451516,0.0396763,0.00552559,0.0430312,0.00739133,0.0202476,0.0245818,0.0302527,0.0304463,0.0134888,0.00628294,0.0271005,0.0253003
-21.8364,0.980349,0.123129,5,31,0,27.0915,0.0209485,0.0117776,0.00766423,0.00731903,0.0208542,0.0109976,0.00639543,0.0237066,0.0145163,0.00108548,0.018277,0.023219,0.022597,0.016994,0.0209453,0.0167145
-23.7576,0.953574,0.123129,4,15,0,29.6001,0.0266575,0.0101912,0.0130445,0.00893216,0.0385895,0.0457877,0.00539433,0.0164481,0.00746645,0.00409478,0.00630149,0.0166494,0.0256017,0.0130121,0.0145841,0.0212696
-24.6815,0.977415,0.123129,4,31,0,29.6106,0.0476986,0.0383877,0.054293,0.0159952,0.00451833,0.0102603,0.0730169,0.00328144,0.0773412,0.0736822,0.0481344,0.0196785,0.0153346,0.0046056,0.0304596,0.038058
-19.8998,0.961748,0.123129,4,31,0,28.5047,0.0428499,0.0249338,0.0408941,0.0644196,0.0424663,0.0407127,0.0115862,0.0073298,0.0389888,0.00996649,0.0349658,0.0412818,0.059247,0.0551244,0.0584304,0.0341893
-23.3664,0.899114,0.123129,4,15,0,32.2353,0.0694303,0.0613743,0.0940868,0.0219823,0.0649242,0.0432193,0.0273449,0.00900931,0.0666812,0.159139,0.0563478,0.0157073,0.0839997,0.0940609,0.015258,0.0553974
-24.4542,0.985162,0.123129,4,15,0,31.8688,0.131953,0.00637861,0.0877474,0.040826,0.0978824,0.103828,0.187821,0.0198863,0.0256317,0.0193104,0.106317,0.0156839,0.0291795,0.0616449,0.0528819,0.105283
-22.8444,0.988865,0.123129,5,31,0,28.9231,0.0197496,0.00591107,0.00899698,0.0246898,0.0211905,0.0379795,0.00737502,0.0203151,0.00463487,0.00741906,0.0164322,0.00803202,0.0261488,0.0302879,0.0442008,0.0157579
-24.6701,0.99568,0.123129,4,15,0,29.3412,0.0322898,0.00912813,0.00350396,0.0414893,0.0416938,0.0206677,0.076633,0.0100252,0.00276891,0.0255197,0.0117559,0.0212255,0.0443286,0.0132985,0.023558,0.0257636
-28.8278,0.958434,0.123129,5,63,0,35.1273,0.0772489,0.00857978,0.00740787,0.0904246,0.157304,0.0597595,0.245134,0.0546971,0.0208824,0.101773,0.0228698,0.0177299,0.00866775,0.117762,0.015099,0.0616357
-31.2848,0.998714,0.123129,4,15,0,40.86,0.121855,0.0478855,0.310075,0.0496198,0.0295209,0.0653224,0.00900089,0.128142,0.314883,0.0515137,0.169053,0.166611,0.00200175,0.0871779,0.0295693,0.0972264
-26.6644,0.99133,0.123129,5,31,0,37.37,0.0224802,0.00595649,0.0183336,0.0201316,0.0235131,0.0243522,0.000768131,0.00795869,0.0133018,0.00682747,0.0422092,0.0256516,0.00301301,0.00478212,0.00289539,0.0179366
-23.6132,0.906816,0.123129,5,63,0,35.403,0.0099371,0.0107005,0.0128475,0.00222953,0.0125583,0.00944173,0.00227107,0.00279783,0.0082508,0.00549208,0.00512948,0.00269172,0.00311175,0.00560588,0.00235707,0.00792866
-22.9591,0.988663,0.123129,4,15,0,28.1819,0.00679461,0.0101161,0.011659,0.00335917,0.00917152,0.00692659,0.00395448,0.0090152,0.00167801,0.004124,0.015528,0.00365029,0.00353978,0.00302463,0.011238,0.00542132
-23.61,0.988072,0.123129,4,15,0,27.3272,0.00908621,0.00838197,0.0059084,0.00869692,0.0064583,0.00451727,0.00382988,0.00525559,0.00162613,0.0163406,0.00307978,0.00339846,0.0163431,0.00206165,0.00648884,0.00724975
-22.8964,0.972796,0.123129,5,31,0,31.5644,0.0230479,0.0127848,0.0186523,0.0166122,0.0158407,0.00664326,0.0244589,0.0369119,0.0270991,0.00229955,0.0552717,0.014564,0.00345543,0.0152855,0.0145697,0.0183896
-29.1167,0.900689,0.123129,5,31,0,33.9522,0.0248671,0.0186034,0.02871,0.0240423,0.0251441,0.00422432,0.00158283,0.00294974,0.0198286,0.00228041,0.000891666,0.0129918,0.0391867,0.0316245,0.00190923,0.0198411
-27.2639,0.924329,0.123129,4,15,0,36.9901,0.0170074,0.0148293,0.0224949,0.0233772,0.010017,0.00267254,0.00570733,0.00184701,0.0108012,0.00656915,0.000391026,0.0153389,0.0120767,0.0114,0.0011923,0.0135699
-25.4312,0.943098,0.123129,4,15,0,36.2474,0.00918362,0.00800244,0.00159367,0.00560052,0.00528531,0.0137143,0.00609667,0.0248089,0.00402183,0.0174026,0.000964583,0.00479707,0.0121248,0.0137675,0.00643813,0.00732747
-28.9387,0.68667,0.123129,5,31,0,36.2904,0.0100235,0.011833,0.0015296,0.0141125,0.0154673,0.00400264,0.0137168,0.000147839,0.0179421,0.00163514,0.00881479,0.0140965,0.00613872,0.00566575,0.000275654,0.00799759
-24.9406,0.94555,0.123129,5,63,0,38.0266,0.00265841,0.00139336,0.000579007,0.000856362,0.00136899,0.00188585,0.00157582,0.0052295,0.000948733,0.00142976,0.000531477,0.00109435,0.00181221,0.0022991,0.00332176,0.00212111
-28.573,0.945293,0.123129,4,31,0,35.7044,0.00107823,0.000332453,0.000347189,0.00182833,0.00043368,0.000162363,0.00144283,0.000349531,0.00204487,0.00183937,0.00232709,0.00204882,0.00133495,0.000247507,0.000487588,0.000860307
-26.9036,0.973797,0.123129,4,31,0,34.2126,0.00114244,0.0021421,0.000137467,0.00114029,0.00163544,0.00151484,0.000881212,0.000732369,0.000886381,0.000538005,0.000423679,0.000199771,0.00107592,0.000137238,0.00206045,0.000911534
-25.0533,0.980485,0.123129,5,31,0,31.1954,0.000388841,0.00027034,0.000555141,0.000277252,0.000177365,6.27259e-05,0.000245833,0.00039851,7.71416e-05,0.000251817,0.000542345,0.000342644,0.000324577,0.000519476,0.000180764,0.00031025
-23.5016,0.946996,0.123129,6,79,0,32.5639,0.0114607,0.016014,0.00906467,0.00365534,0.0170898,0.0174482,0.0169718,0.010676,0.00144793,0.0013316,0.00487764,0.0131419,0.00487022,0.00571396,0.0177356,0.00914432
-21.5959,0.983749,0.123129,5,47,0,29.1701,0.0306307,0.0184547,0.0337197,0.0541436,0.0210951,0.0214404,0.0283131,0.005541,0.0085569,0.00716799,0.013932,0.0284182,0.0495392,0.0144915,0.019939,0.0244398
-20.53,0.983036,0.123129,4,15,0,25.4042,0.0337831,0.0246524,0.0191453,0.0142331,0.013088,0.0477628,0.020367,0.00525644,0.0225964,0.0628581,0.0365929,0.0355039,0.0153687,0.0354727,0.0447125,0.026955
-20.9958,0.996572,0.123129,5,31,0,25.5824,0.0645244,0.0485045,0.126167,0.0488936,0.0132082,0.0288508,0.10676,0.00280128,0.0781425,0.0253392,0.0324843,0.0313793,0.0510641,0.0702683,0.0439458,0.051483
-23.2325,0.859307,0.123129,5,47,0,29.0927,0.0306416,0.0157152,0.0108249,0.0398545,0.0386489,0.0581597,0.01942,0.00198753,0.038091,0.00210935,0.0556415,0.0277091,0.0341327,0.0448675,0.0201188,0.0244484
-24.7139,0.98153,0.123129,4,15,0,28.9641,0.0376143,0.00753725,0.00840696,0.0203968,0.0205073,0.0403634,0.0108003,0.00243815,0.0531773,0.00208588,0.0504598,0.0583894,0.0367037,0.0316938,0.0250236,0.0300119
-33.1937,0.94556,0.123129,4,31,0,38.1203,0.0525038,0.00171333,0.167528,0.0624716,0.0806168,0.00685909,0.040093,0.000946986,0.0228749,0.00858597,0.011153,0.00116701,0.0195117,0.040775,0.0259664,0.041892
-33.9465,0.969811,0.123129,5,63,0,42.8241,0.0614734,0.00267021,0.00824925,0.00571557,0.0118743,0.0401524,0.0121057,0.0954228,0.0347393,0.0615679,0.0393946,0.118382,0.029975,0.000328382,0.00476248,0.0490487
-31.3341,0.985097,0.123129,5,31,0,43.1837,0.0479311,0.0046204,0.0939145,0.00573879,0.000527982,0.0237574,0.0346224,0.00567914,0.0978944,0.0141169,0.0428707,0.00207961,0.0199495,0.00334522,0.0781312,0.0382435
-24.7728,0.970527,0.123129,5,31,0,41.307,0.00899394,0.0103792,0.0108946,0.00680734,0.00888379,0.00869498,0.000437827,0.0119187,0.0129579,0.0159067,0.0124646,0.00179245,0.00759563,0.000491952,0.00597605,0.00717613
-24.1155,0.89273,0.123129,5,31,0,33.9479,0.0307282,0.000761954,0.032813,0.00844044,0.00812187,0.0183601,0.0611115,0.030052,0.0290435,0.0098505,0.0142641,0.0188903,0.031982,0.0736933,0.0164857,0.0245176
-24.9767,0.94763,0.123129,4,31,0,34.6017,0.0337928,0.0397797,0.0324571,0.0317838,0.0748092,0.0287578,0.00899,0.0275498,0.0121907,0.00340392,0.00587866,0.0362339,0.00887097,0.00256196,0.0293093,0.0269628
-24.6858,0.975242,0.123129,4,31,0,31.847,0.0568733,0.0146513,0.023088,0.0430593,0.00522786,0.0615383,0.0540151,0.0162243,0.0620929,0.0902656,0.108854,0.0094925,0.0669782,0.142195,0.0163889,0.0453784
-22.7862,0.997528,0.123129,4,31,0,29.1945,0.0885126,0.00355909,0.0327011,0.0364227,0.0100416,0.0420609,0.0808342,0.0523963,0.121182,0.101065,0.068209,0.017749,0.0462138,0.0818565,0.0181858,0.0706229
-23.5923,0.976749,0.123129,4,15,0,28.203,0.0673855,0.00220303,0.0784321,0.0176935,0.00554712,0.0259835,0.0373481,0.0711391,0.0569191,0.0279205,0.0586886,0.0170444,0.0596874,0.0725978,0.0159776,0.0537659
-22.5582,0.994352,0.123129,4,31,0,30.1397,0.0423271,0.00477048,0.0652364,0.0313251,0.0300207,0.11011,0.0386286,0.0425268,0.0977795,0.0540362,0.0527797,0.0128175,0.0717897,0.0297196,0.0104614,0.0337722
-21.33,1,0.123129,4,31,0,27.0069,0.0320236,0.00254267,0.066345,0.0119085,0.0321193,0.0134714,0.0515814,0.0373259,0.035635,0.0324561,0.0189673,0.0131472,0.0272613,0.00843775,0.0150099,0.0255511
-26.6316,0.898324,0.123129,4,15,0,30.806,0.0281023,0.0409678,0.0198731,0.00135423,0.0286333,0.0635929,0.0439276,0.0439293,0.0518449,0.00692936,0.012886,0.00566194,0.016647,0.0736302,0.0654679,0.0224224
-28.911,0.826266,0.123129,4,15,0,36.4941,0.0856371,0.0184688,0.0852909,0.00713253,0.0733575,0.0045935,0.0874801,0.0299062,0.0798597,0.00541963,0.11734,0.132405,0.0171403,0.00521097,0.00663622,0.0683285
-21.1759,0.983927,0.123129,4,15,0,32.6674,0.0404742,0.011232,0.0356229,0.0426791,0.0401769,0.00493572,0.0393367,0.0493513,0.0506491,0.0465111,0.0199714,0.0142033,0.0176948,0.00329203,0.047853,0.0322937
-21.8005,0.85708,0.123129,4,15,0,31.5494,0.0519906,0.0136586,0.0349713,0.0268084,0.0474869,0.0309427,0.0358017,0.0212012,0.0380849,0.0038076,0.0234584,0.0971935,0.0474853,0.0565494,0.0134248,0.0414825
-20.8858,1,0.123129,4,15,0,25.7545,0.0440365,0.0256,0.0734523,0.0506691,0.00686358,0.0314765,0.0727407,0.0448457,0.0837768,0.0199324,0.0487515,0.00595836,0.0111576,0.0335726,0.0124518,0.035136
-23.5611,0.939471,0.123129,4,31,0,27.1395,0.0464147,0.0479275,0.0412532,0.0253469,0.00189628,0.0554839,0.0436495,0.0531688,0.0179659,0.0302102,0.0474366,0.00473586,0.0136475,0.0779961,0.00863212,0.0370336
-27.6917,0.826144,0.123129,4,31,0,35.3832,0.0819828,0.0478693,0.145472,0.0418337,0.00205266,0.05568,0.0138329,0.127501,0.0223177,0.0686334,0.0188739,0.0168649,0.00993516,0.0487345,0.0122126,0.0654129
-25.923,0.994275,0.123129,4,15,0,34.1536,0.0848629,0.0289498,0.112362,0.0211529,0.00186426,0.177797,0.017065,0.118075,0.074178,0.0660905,0.0146426,0.0110689,0.0181936,0.0427608,0.0469059,0.0677109
-26.5266,0.926728,0.123129,4,15,0,34.5913,0.1004,0.0300491,0.101249,0.0261071,0.00212787,0.103285,0.0387803,0.159006,0.0358648,0.106326,0.01564,0.0158908,0.0141627,0.0416958,0.0459996,0.0801078
-30.0094,0.951856,0.123129,5,31,0,38.9915,0.0445536,0.0389907,0.074777,0.00357258,0.146252,0.048985,0.00924409,0.00885206,0.0396774,0.000503437,0.0878239,0.0605309,0.0321146,0.0103972,0.0538435,0.0355486
-30.8354,0.9713,0.123129,4,31,0,43.6345,0.0739681,0.0223769,0.0282699,0.00280023,0.0669587,0.0454646,0.00154499,0.0438827,0.123149,0.000242805,0.0197976,0.0625026,0.0653832,0.0165374,0.0213773,0.059018
-28.3549,0.989677,0.123129,5,31,0,37.0671,0.0602375,0.0319157,0.0500416,0.0420994,0.0155203,0.00744781,0.0164366,0.0204894,0.00139584,0.0544911,0.0368878,0.00535435,0.00379507,0.0250835,0.0391259,0.0480626
-25.1663,0.971896,0.123129,4,15,0,31.6723,0.0289985,0.0277345,0.0689444,0.0681057,0.00837775,0.0195276,0.0288307,0.0510471,0.00275756,0.0496589,0.0193709,0.00632049,0.00575683,0.0251437,0.025156,0.0231375
-23.3239,0.774303,0.123129,5,31,0,33.9004,0.108034,0.0377524,0.0341935,0.00904021,0.0322451,0.110528,0.0169459,0.0445638,0.136751,0.0365932,0.097074,0.143988,0.0717741,0.0411767,0.096358,0.0861985
-23.9797,0.992835,0.123129,4,15,0,27.4912,0.0761207,0.0301783,0.166863,0.150887,0.150601,0.0242428,0.0700619,0.0499503,0.087403,0.0738457,0.0133271,0.00780793,0.0247874,0.141582,0.0184645,0.0607355
-23.1261,0.903744,0.123129,4,31,0,31.0747,0.0473002,0.0351876,0.00374781,0.00367335,0.0148639,0.0702484,0.0274685,0.0208223,0.0669267,0.027114,0.0529442,0.0144056,0.0341262,0.0187347,0.0358325,0.0377401
-23.9824,0.997166,0.123129,4,31,0,27.981,0.0463986,0.0369847,0.00274357,0.00255783,0.0363205,0.0902031,0.0256221,0.0181377,0.11292,0.032857,0.0394443,0.0221548,0.0487592,0.029429,0.067323,0.0370208
-23.1416,0.975323,0.123129,4,31,0,33.9703,0.0440016,0.0362457,0.0025927,0.00340804,0.0395897,0.0610465,0.0228149,0.0155744,0.0956515,0.0287075,0.0336985,0.0162662,0.0490666,0.0221645,0.0469338,0.0351082
-22.3328,0.989506,0.123129,5,31,0,27.6988,0.0286337,0.0111947,0.0026981,0.0157767,0.0211684,0.019796,0.0676068,0.0218404,0.0212913,0.0185553,0.0206548,0.00348347,0.0221876,0.0447223,0.0360365,0.0228464
-25.0179,0.489215,0.123129,4,15,0,36.2961,0.084403,0.0202413,0.109075,0.0340116,0.0567337,0.0438051,0.00736001,0.0334807,0.0746872,0.0227452,0.00825386,0.0123629,0.0151334,0.0168862,0.032451,0.0673439
-18.711,0.995735,0.123129,4,15,0,28.6234,0.0494764,0.0157706,0.0163979,0.0347941,0.0336806,0.0480924,0.0388345,0.0473536,0.042679,0.0334521,0.0292399,0.0129262,0.0662812,0.0627948,0.0644139,0.0394764
-19.2899,0.997436,0.123129,4,15,0,21.7916,0.0798691,0.0476278,0.120214,0.0623539,0.0167638,0.0639326,0.114952,0.0381779,0.159164,0.0593139,0.0506832,0.0959388,0.0144981,0.0332648,0.0318406,0.0637263
-17.479,0.965832,0.123129,4,15,0,25.5903,0.0652548,0.01332,0.0489875,0.0630665,0.0728187,0.0349491,0.0767901,0.0505283,0.10575,0.0324561,0.0761837,0.0842991,0.0172077,0.0681651,0.090495,0.0520658
-20.2877,0.949993,0.123129,4,15,0,24.4131,0.0698544,0.046934,0.0401625,0.0356736,0.0596488,0.0194825,0.0544752,0.0134862,0.0783578,0.0814512,0.0384608,0.0544322,0.0929302,0.0160403,0.0729216,0.0557358
-22.6524,0.962593,0.123129,4,31,0,26.7729,0.0982055,0.0260074,0.149686,0.037696,0.0839811,0.00495001,0.114662,0.184666,0.0998351,0.0280558,0.092181,0.0189384,0.00722688,0.0843787,0.0519583,0.0783567
-21.6221,0.989129,0.123129,4,15,0,28.3386,0.0520743,0.047978,0.0501121,0.0800538,0.0968286,0.0210066,0.0954274,0.0172628,0.11945,0.023674,0.0547033,0.0147767,0.0031168,0.0472595,0.0741579,0.0415493
-23.4202,0.96419,0.123129,5,31,0,27.7541,0.0400158,0.0412767,0.0175583,0.0461314,0.0471256,0.0243361,0.0499456,0.0490296,0.0914708,0.00281763,0.0473901,0.0151736,0.00137832,0.0187224,0.0697832,0.031928
-27.9969,0.823339,0.123129,4,31,0,34.6322,0.0364442,0.00769486,0.00382045,0.023628,0.0474828,0.0385871,0.0214696,0.0195911,0.00111319,0.000686245,0.0352865,0.0580626,0.0690646,0.0398586,0.0287599,0.0290783
-27.9456,0.91067,0.123129,5,31,0,39.5227,0.0329066,0.015228,0.00608017,0.0400426,0.00104539,0.0340289,0.00719756,0.0501857,0.00734615,0.00273189,0.0242726,0.00464771,0.0134026,0.0132618,0.0244841,0.0262557
-26.9085,0.985291,0.123129,5,47,0,37.0428,0.0845472,0.0517799,0.0306747,0.0193831,0.00229207,0.0203866,0.192692,0.00303532,0.212102,0.0702165,0.0512819,0.0251037,0.0488626,0.0475235,0.0953011,0.0674589
-34.892,0.936273,0.123129,4,15,0,40.1958,0.114342,0.0213722,0.0775659,0.000642207,0.212162,0.00407552,0.0106474,0.0890225,0.00542216,0.0278998,0.0185529,0.0345577,0.0208349,0.0315975,0.016737,0.0912317
-30.9788,0.99567,0.123129,4,31,0,41.6183,0.0870716,0.0125355,0.0322721,0.010484,0.000826472,0.0974684,0.0500056,0.00197957,0.209493,0.00330187,0.0763329,0.0133818,0.0549663,0.0812229,0.0252367,0.0694731
-25.5017,0.981758,0.123129,5,31,0,37.8962,0.11112,0.0375511,0.118636,0.100296,0.336654,0.00711478,0.0301873,0.0418691,0.122269,0.00588816,0.0586174,0.0148002,0.047131,0.110452,0.0782747,0.088661
-27.3656,0.998562,0.123129,4,15,0,35.1559,0.201048,0.0205848,0.15997,0.0199332,0.0254639,0.238225,0.2531,0.0844098,0.265061,0.000314293,0.142269,0.0112513,0.0973992,0.239072,0.111391,0.160413
-26.1829,0.92506,0.123129,5,31,0,35.3831,0.0384211,0.0575903,0.0463658,0.103761,0.0332455,0.0371052,0.00706803,0.0619153,0.0619685,0.000370932,0.0134786,0.0442988,0.0193672,0.0431244,0.0532895,0.0306556
-27.0187,1,0.123129,4,15,0,30.8395,0.0666666,0.0192528,0.119725,0.0123271,0.12781,0.0579918,0.00188701,0.0639884,0.0580665,0.000452367,0.0553512,0.068593,0.00783896,0.112528,0.0879809,0.0531923
-26.0607,0.968532,0.123129,4,31,0,33.0834,0.0574319,0.0084323,0.071183,0.0342152,0.0780348,0.0218512,0.000769291,0.0241154,0.0951647,0.00486539,0.0163971,0.037608,0.00772366,0.0884872,0.112848,0.045824
-28.3749,0.954531,0.123129,4,15,0,35.4194,0.078615,0.0227223,0.133063,0.131841,0.0142156,0.0314889,0.000399867,0.0806822,0.0772531,0.00451806,0.0689842,0.0181515,0.0107401,0.116465,0.0449671,0.0627257
-27.8679,0.956002,0.123129,4,15,0,35.9436,0.0825113,0.0267327,0.13567,0.0908834,0.00361833,0.0674515,0.00140249,0.0554996,0.166604,0.00384993,0.0957995,0.0149479,0.00852353,0.0465934,0.0722086,0.0658345
-26.9202,0.992381,0.123129,4,15,0,31.4074,0.0446877,0.0264325,0.0362735,0.0390817,0.00615045,0.0740598,0.000853547,0.0595643,0.0545531,0.00142639,0.036605,0.0736189,0.00869971,0.0995399,0.0350672,0.0356556
