# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-4.19753,0.978503,0.0578481,5,63,0,13.1181,-0.17612,0.484262,0.0489965,0.393673,0.535436,0.948217,0.310553,1.12315,0.797346,0.771281,7.10881,-0.152393,0.0145211,0.0831715,0.283066,-0.0257312,0.367779,0.210005,0.197382,0.206498
-3.56599,0.999296,0.0578481,5,31,0,8.0672,-0.195107,0.495368,-0.0896903,0.40913,0.963492,1.46574,0.474718,1.19033,0.857513,0.755753,6.07183,-0.239537,0.0075629,0.282176,0.530975,0.040053,0.394544,0.229678,0.179269,0.194886
-4.6772,0.975023,0.0578481,5,63,0,9.94717,-0.348196,0.472277,0.496763,0.90551,0.58241,2.18259,0.866738,1.40465,1.11618,0.238327,10.5107,-0.113586,0.0794554,-0.0731369,0.682592,0.0611446,0.31519,0.178951,-0.235639,0.0269328
-4.73437,0.93186,0.0578481,5,31,0,9.81404,-0.289358,0.46362,0.263046,0.488589,0.906366,1.75391,0.614629,1.34816,0.849478,1.55575,16.9682,-0.167404,-0.0628382,0.130852,0.523789,-0.00440332,0.335679,0.104478,0.431922,0.079917
-6.31561,0.995526,0.0578481,5,31,0,10.4506,-0.187297,0.474589,-0.112733,0.224606,1.14582,1.75254,0.645795,1.36353,0.668307,1.64966,14.5974,-0.240799,-0.0807018,0.356496,0.644439,0.11919,0.459821,0.129874,0.595613,0.190485
-1.91096,0.997974,0.0578481,5,31,0,10.0258,-0.378889,0.61029,0.228288,1.23042,0.526842,1.30529,0.823916,1.21605,0.748333,0.794991,9.22306,-0.239567,0.372023,-0.0573624,0.417718,0.123939,0.363257,0.0778112,0.106286,0.105215
-4.08105,0.841759,0.0578481,5,31,0,7.34305,-0.53447,0.477016,0.256513,0.719397,1.31247,1.65178,1.29803,1.80445,1.25563,0.311162,8.65781,-0.41211,-0.191307,0.0915972,0.253455,0.0847123,0.326282,0.0644857,-0.386041,-0.15638
-5.07901,0.968949,0.0578481,5,47,0,12.2728,-0.215308,0.366107,0.20326,0.806548,1.76496,1.95922,0.898903,1.73766,0.774429,0.4025,8.86955,-0.140893,0.0799748,0.430855,0.501975,0.113786,0.42086,0.0682158,-0.06795,0.074964
-8.28278,0.864767,0.0578481,6,63,0,13.7791,0.0265114,0.334848,-0.546591,-0.185048,-0.665414,1.88276,0.447733,1.27291,0.354121,0.534086,1.77707,-0.156514,-0.0354518,-0.196301,0.656951,0.176434,0.452742,0.145088,0.205349,0.259348
-7.10847,0.943435,0.0578481,4,31,0,16.3444,0.0669958,0.299237,-0.933757,0.06611,0.60187,0.789146,0.282693,1.18075,0.252776,-0.0953316,-0.573218,-0.212419,0.0867783,0.247097,0.303137,0.151588,0.420319,0.142636,0.0384691,-0.05174
-7.30874,0.975013,0.0578481,5,31,0,12.6984,0.131467,0.305836,-2.13695,0.241149,0.440822,0.65745,-0.212981,0.801949,-0.255787,-0.44827,0.156974,-0.522088,0.20522,0.266287,0.332539,0.0663301,0.376732,0.0532386,-0.00562969,0.169309
-12.7266,0.888782,0.0578481,5,63,0,17.3274,0.190517,0.18946,-0.647888,0.155036,-1.71895,0.784099,-0.799889,1.00876,-0.968505,1.03486,-0.441972,0.067768,0.21989,-0.135156,0.339073,0.0389699,0.381637,0.00702388,0.386582,0.129408
-8.85034,0.971983,0.0578481,5,63,0,16.7991,0.340001,0.232779,-1.69662,-0.366627,-0.545515,0.279509,-0.932317,-0.0277084,-1.24275,1.37636,-0.411199,-0.0549381,0.254658,0.213016,0.405065,0.122977,0.333551,0.050713,0.660389,0.269367
-9.08677,0.868494,0.0578481,6,63,0,15.1658,0.0440575,0.218302,-1.45245,0.473879,-0.167074,0.519144,0.0460639,1.31243,0.307571,-1.54388,0.445796,-0.273015,0.147506,0.00758483,0.157388,0.0541134,0.330563,0.111201,-0.292974,0.114978
-8.02958,0.994377,0.0578481,5,63,0,16.6312,0.341573,0.291874,-1.6642,-0.926045,-0.553124,1.31617,-0.682784,-0.127345,-0.417582,-0.219331,-0.965339,-0.144165,0.0712847,0.180131,0.725731,0.142286,0.304405,0.219692,0.277556,0.17983
-11.2405,0.729393,0.0578481,5,63,0,17.1978,0.252691,0.260618,-1.42932,-0.338322,-0.914109,-1.22095,-1.03374,0.00635788,-0.617824,-1.59662,-11.0936,-0.119815,0.164518,0.0144577,-0.0655099,-0.0167209,0.254348,0.0916748,-0.163418,0.0455874
-7.49174,0.989723,0.0578481,5,31,0,17.4096,0.396762,0.337354,-1.53706,-0.674152,-0.760948,-1.29945,-0.537035,-0.0314615,-1.00309,-1.28968,-9.23472,-0.121773,0.169334,0.140053,-0.041613,0.215591,0.386148,0.0583649,-0.0383181,0.129157
-3.90121,0.979727,0.0578481,4,31,0,12.6232,0.378959,0.624651,-0.962695,-0.689275,-0.835651,0.069018,-0.574454,-0.15686,-0.339496,-1.37273,-4.8955,-0.222389,-0.0515971,-0.143031,0.422071,0.0201264,0.280976,0.166893,-0.478515,-0.109356
-2.7092,0.968181,0.0578481,5,31,0,7.04295,0.458813,0.384531,-2.07836,-0.70491,-0.334673,-0.0121482,-0.697263,-0.208698,-0.987961,-0.17513,-7.83352,-0.340383,0.187753,0.330121,0.454142,0.190694,0.378562,0.0789113,0.391471,0.154471
-7.97967,0.821228,0.0578481,5,31,0,11.8325,0.41725,0.383295,-0.849539,-0.917238,-0.762668,0.0911282,-0.736973,0.197676,-0.602121,-1.72426,-1.59619,0.0916268,0.065678,0.124924,0.452179,0.134773,0.493018,0.186461,-0.243649,0.158085
-7.32155,0.948857,0.0578481,5,31,0,14.4429,0.28884,0.34335,-1.1436,-0.858597,-0.113322,-0.224757,-0.235081,0.257381,-0.612323,-1.67303,-7.11394,-0.103814,-0.00595882,0.249931,0.21167,0.208125,0.377212,0.0785993,-0.285593,0.0175537
-6.26246,0.957426,0.0578481,5,31,0,10.7131,0.470526,0.629424,-1.62562,-0.438403,-0.969138,0.190994,-0.55396,-0.235416,-0.866758,-1.77078,-3.68766,-0.55268,0.194585,-0.139472,0.590743,0.121851,0.32235,-0.0750318,-0.644047,-0.0141761
-4.35712,0.986934,0.0578481,5,31,0,10.0739,0.466323,0.380415,-2.07639,-1.42699,-0.560329,-0.0167543,-0.840483,-0.253084,-0.646494,0.00614688,-6.72334,-0.323567,-0.0765273,0.253165,0.459949,0.14659,0.370046,0.220387,0.468661,0.166098
-5.45363,0.989377,0.0578481,5,31,0,7.42823,0.365517,0.397126,-1.7794,-1.33075,-0.552055,-0.442245,-0.415264,0.167311,-0.674401,-0.452142,-8.96116,-0.341132,-0.16296,0.146281,0.18989,0.200605,0.431961,0.0976945,0.18596,0.0506105
-5.41456,0.98845,0.0578481,5,31,0,12.5813,0.675862,0.52234,-1.34017,-0.587043,-0.940205,0.251964,-0.953958,-0.619203,-1.17929,-0.957129,-3.99686,-0.0241651,0.369226,0.184755,0.807473,0.177571,0.352427,0.0598688,0.175915,0.271557
-3.99202,1,0.0578481,6,63,0,7.88182,0.435687,0.315679,-1.79018,-1.28261,-0.30142,-0.0302897,-1.12197,-0.153929,-0.949941,-0.627914,-16.2138,-0.129436,0.0307919,0.340535,0.426125,0.0815039,0.387095,0.13581,0.237467,0.184289
-2.96313,0.992666,0.0578481,5,31,0,9.14671,0.457683,0.494482,-1.89295,-0.234734,-0.982129,-0.356757,-0.688383,-0.171656,-0.658146,-0.159677,-2.73965,-0.478346,0.341611,-0.0279619,0.281273,0.11729,0.372802,0.132242,0.378726,0.0870611
-3.01256,0.975192,0.0578481,4,31,0,8.66014,0.62161,0.617184,-1.50634,-0.46947,-0.547951,-0.684698,-0.943472,-0.288751,-0.984266,-0.04786,-8.00272,-0.308083,0.33186,0.283423,0.199025,0.0393138,0.443397,0.0141363,0.592071,0.132968
-6.39176,0.892644,0.0578481,5,31,0,13.0811,0.557708,0.45056,-2.0588,-0.723587,-1.61077,0.113433,-1.21782,-0.282887,-1.12984,-1.73301,-3.64832,-0.369905,0.231689,-0.168042,0.608817,0.00900525,0.430251,0.0486457,-0.223118,0.211001
-5.47937,0.873282,0.0578481,5,31,0,16.1262,0.244791,0.354624,-1.18765,-1.0072,-0.521047,-0.291361,-0.637159,0.00498144,-0.452147,-0.0426497,-4.08869,-0.17638,-0.112385,0.060015,0.141467,0.0188389,0.246557,0.0844486,0.229666,-0.0300572
-6.50327,0.969459,0.0578481,5,31,0,10.9888,0.419831,0.366351,-1.6675,-0.342645,-0.584563,0.237957,-1.10658,-0.125398,-0.740224,-1.22199,-8.02229,-0.191058,0.294303,0.205676,0.507007,0.014435,0.373891,0.148649,-0.0278445,0.12977
-5.66961,0.964282,0.0578481,5,31,0,9.59297,0.359556,0.332532,-1.52739,-1.10852,-0.5499,-0.916459,-0.619501,-0.138064,-1.16017,-0.768671,-4.62018,-0.148349,-0.00906325,0.176696,0.0548035,0.153552,0.313645,-0.0262382,0.103948,0.100238
-3.77009,0.998588,0.0578481,5,31,0,9.42852,0.510164,0.440022,-2.13427,-1.21932,-1.2922,-0.164149,-0.954665,-0.329052,-0.961717,-1.93083,-3.86485,-0.428963,-0.0263656,-0.0584333,0.437934,0.0900895,0.365373,0.0869865,-0.339446,0.17027
-2.1362,0.901864,0.0578481,6,63,0,7.8275,0.331998,0.478616,-1.57582,-0.498169,-0.203033,-0.179956,-0.477506,-0.0964301,-0.537089,0.0179698,-11.6941,-0.422213,0.093566,0.234823,0.245868,0.103456,0.285845,0.0749383,0.340598,-0.0484939
-2.80206,0.979633,0.0578481,4,15,0,5.69487,0.374199,0.50963,-1.56919,-0.535577,-0.364096,-0.270892,-0.449362,0.0809803,-0.634331,0.0255312,-12.2478,-0.425507,0.101253,0.188645,0.236144,0.145191,0.415469,0.050925,0.38721,-0.0310784
-4.27826,0.999174,0.0578481,5,31,0,9.01549,0.31855,0.531866,-0.844052,-0.0713102,-0.650963,0.112548,-0.45171,0.294573,-0.49159,-1.16059,-4.02906,-0.130372,0.280623,-0.0276746,0.378411,0.0783014,0.475224,0.0570905,-0.298729,-0.093321
-1.78252,0.993322,0.0578481,5,63,0,9.32259,0.558469,0.541025,-1.7578,-1.3437,-0.662456,-0.197212,-0.812934,-0.227777,-0.9199,-1.75404,-6.33703,-0.392544,-0.168506,0.200063,0.451772,0.118651,0.435235,0.0607798,-0.390509,0.132069
-1.39618,0.97727,0.0578481,4,31,0,12.018,0.838673,0.772308,-1.4129,-1.57415,-0.80249,-0.266875,-1.01523,-0.553333,-0.937176,-0.678145,-5.97014,-0.252524,-0.377052,0.218904,0.632564,0.0546063,0.41133,0.114885,0.314936,0.230927
-3.32117,0.8604,0.0578481,5,31,0,8.37538,0.687388,0.555479,-1.80275,-1.47179,-0.716875,-0.511968,-0.971829,-0.350232,-1.18196,-0.304316,-12.6098,-0.314002,-0.13016,0.289179,0.403,0.147558,0.492841,0.0308325,0.518347,0.245567
-2.48475,0.997414,0.0578481,5,31,0,8.19378,0.75855,0.600096,-1.76281,-0.696381,-1.01125,-0.129855,-1.08348,-0.640228,-0.953486,-1.03148,-11.9396,-0.299309,0.340654,0.151699,0.680624,0.108356,0.374351,0.186366,0.139563,0.281412
-5.28048,0.870836,0.0578481,5,31,0,7.97133,0.586489,0.643959,-1.44835,-1.2025,-0.805444,-0.633933,-0.816515,-0.571298,-0.70946,-0.754609,-2.43217,-0.346188,-0.187872,0.0678163,0.178262,0.0606868,0.218597,0.129626,0.100552,0.111283
-7.44342,0.980555,0.0578481,5,63,0,15.6001,0.295102,0.276665,-2.01889,-0.0607006,-0.408019,-0.880557,-0.900918,0.61392,-0.679281,-0.308514,-1.45393,-0.263455,0.278308,0.182217,0.0514825,0.0458494,0.464952,0.107168,0.209747,0.113222
-5.61576,0.998447,0.0578481,5,31,0,9.72293,0.257461,0.261195,-1.81868,-0.645157,-0.244853,0.409629,-0.422279,0.107582,-0.492199,-0.69362,-2.99264,-0.217568,0.0889494,0.193507,0.364454,0.147164,0.285561,0.128901,0.076291,0.0598009
-7.21929,0.824231,0.0578481,4,31,0,12.5328,0.335314,0.292245,-1.7664,-0.838987,-0.263432,0.294568,-0.480673,0.191071,-0.36709,-0.843982,-3.48614,-0.180907,0.0901249,0.258328,0.4214,0.19484,0.391154,0.228034,0.0886651,0.111176
-8.20789,0.996028,0.0578481,5,31,0,12.8493,0.275998,0.355922,-1.93202,-1.0531,0.00677751,0.201475,-0.338546,-0.182789,-0.686643,-1.11159,-1.72373,-0.411651,-0.0988229,0.27841,0.347707,0.155502,0.210939,0.0316065,-0.119642,0.0303568
-5.05951,0.987564,0.0578481,4,15,0,10.9295,0.371406,0.388645,-1.98882,-1.01926,-0.242886,-0.000763255,-0.417723,0.197828,-0.78319,-1.30161,-2.83251,-0.401538,-0.0247245,0.277009,0.371109,0.20906,0.44829,0.0670229,-0.134458,0.0789995
-5.37031,0.991215,0.0578481,5,31,0,9.30015,0.654344,0.457369,-1.6504,-0.960173,-0.944563,0.531445,-1.10956,-0.465652,-1.2077,-1.38378,-2.60126,-0.100497,0.21519,0.222329,0.89741,0.146867,0.441369,0.10198,0.0214476,0.313719
-7.75014,0.972912,0.0578481,5,31,0,11.8984,1.02126,0.726262,-1.57043,-1.33821,-0.711484,-1.19775,-1.22232,-0.786706,-1.17943,-1.25254,-10.7952,-0.11928,0.0493728,0.504538,0.151383,0.133533,0.449907,0.164686,0.111587,0.444258
-1.4602,0.997058,0.0578481,5,31,0,9.80305,0.664274,0.728967,-1.49585,-0.808024,-1.06825,0.318994,-0.774764,-0.373985,-0.74378,-0.226193,-4.44931,-0.426153,0.0752509,-0.114442,0.89681,0.0994962,0.391651,0.122083,0.499386,0.0967981
-1.53546,0.996657,0.0578481,5,31,0,3.80342,0.570304,0.637354,-1.64955,-0.938373,-0.398836,-0.69535,-0.684359,-0.284948,-0.79152,-0.590878,-6.56729,-0.48104,-0.0277713,0.316104,0.12712,0.134126,0.388691,0.0658263,0.193706,0.0675642
-1.81204,0.920423,0.0578481,4,31,0,8.29226,0.954638,0.933505,-1.15531,-0.829506,-0.91759,0.0656069,-0.835067,-0.622093,-0.95655,-0.0222183,-8.95027,-0.12385,0.18029,0.098063,1.01588,0.175099,0.373911,0.0616934,0.933897,0.214414
-0.40884,0.925767,0.0578481,5,63,0,7.67761,0.624612,0.784757,-1.34051,-0.710014,-0.396177,-0.393286,-0.697532,-0.311028,-0.536182,-0.327539,-6.26899,-0.427365,0.067423,0.313709,0.315978,0.0772186,0.380531,0.20384,0.367573,0.00628342
-0.969073,0.958161,0.0578481,4,15,0,6.95435,0.69374,0.953223,-1.31971,-0.466785,-0.709398,0.0815641,-0.536025,-0.269257,-0.699562,-0.520834,-6.54152,-0.564234,0.248789,0.0175249,0.771489,0.182788,0.437078,0.0269012,0.197269,-0.0580886
-1.44237,0.944937,0.0578481,4,31,0,4.01442,0.663517,0.970151,-1.36712,-0.501709,-0.715,0.0794134,-0.566387,-0.267979,-0.696397,-0.599726,-6.69304,-0.662794,0.176784,-0.0301411,0.74056,0.114036,0.403537,-0.0120935,0.0816924,-0.102054
-1.34295,1,0.0578481,5,63,0,3.9509,0.577079,0.71781,-0.842363,-0.697349,-0.756784,-0.401137,-0.606759,-0.198165,-0.746998,-0.962107,-9.51314,-0.0275783,0.0765146,0.0338514,0.289138,0.141541,0.434834,0.0408763,-0.113531,0.00748718
-1.8971,0.957178,0.0578481,5,31,0,6.51394,0.451463,0.43891,-1.70599,-1.05104,-0.57005,0.162948,-0.632761,-0.202804,-0.804501,-0.0132907,-2.47945,-0.297312,-0.00984697,0.201263,0.522983,0.173738,0.362451,0.0983594,0.44563,0.126684
-2.56327,0.981521,0.0578481,3,15,0,7.58185,0.442301,0.425624,-1.60071,-1.07118,-0.631143,0.155604,-0.609516,-0.273092,-0.807287,-0.00526476,-2.72054,-0.239001,-0.0136166,0.173672,0.50853,0.182877,0.326067,0.0987007,0.440061,0.123554
-1.25806,0.999227,0.0578481,5,31,0,3.43655,0.439577,0.42241,-1.743,-0.752969,-0.780633,-0.356431,-0.768477,-0.269514,-0.945739,-0.808164,-7.28494,-0.296685,0.121515,0.109829,0.289017,0.114964,0.325731,0.0400868,0.0981999,0.105673
-5.03282,0.9685,0.0578481,5,31,0,7.63098,0.416921,0.435731,-1.56648,-0.356479,-1.12652,-0.661009,-0.546673,-0.146369,-0.864796,-1.86982,-5.32532,-0.265644,0.261592,-0.0739387,0.128899,0.178719,0.353143,0.0401025,-0.397819,0.0752299
-5.99775,0.959866,0.0578481,5,31,0,11.7865,0.428255,0.312898,-1.8742,-1.23557,-0.918552,1.29235,-1.04545,-0.258927,-0.907498,-0.195976,-0.777996,-0.158176,0.0416486,0.140842,0.83263,0.101137,0.347237,0.144301,0.366935,0.274954
-7.97125,0.954443,0.0578481,6,63,0,11.7152,0.337844,0.219225,-2.24602,-1.36488,-0.670609,-1.27011,-1.03046,-0.00882147,-0.621589,-0.807933,-3.03057,-0.154541,0.0386271,0.19083,0.0594038,0.111942,0.33591,0.201576,0.160725,0.171737
-9.29386,0.970791,0.0578481,5,31,0,15.2101,0.358585,0.338407,-0.975068,-0.709435,-0.127282,0.614186,-0.715388,0.0633252,-1.19351,-0.0341124,0.199946,0.0286154,0.118507,0.315512,0.56643,0.116493,0.380015,-0.0453078,0.347041,0.411525
-5.55613,1,0.0578481,5,31,0,12.6724,0.280458,0.358077,-1.63332,-1.39655,-0.531953,-0.338473,-0.626221,0.342235,-0.365609,0.0607475,-4.36582,-0.304395,-0.219614,0.0899784,0.159259,0.0562229,0.403005,0.149542,0.30221,0.00196635
-7.41684,0.992386,0.0578481,5,63,0,15.1237,0.866575,0.539205,-1.64775,-1.01264,-0.890863,0.297929,-1.55612,-0.827281,-1.43123,-0.631463,-1.59312,-0.021902,0.320554,0.386217,1.02722,0.0275046,0.4205,0.094846,0.526086,0.502189
-2.90068,0.958027,0.0578481,4,15,0,12.7042,0.587307,0.410501,-1.99517,-1.18923,-1.1151,-0.417998,-1.11748,-0.572959,-1.39859,-0.707638,-4.93364,-0.231713,0.0991274,0.129558,0.415718,0.128579,0.352107,0.0131858,0.296821,0.266302
-8.89405,0.926174,0.0578481,6,63,0,15.1536,0.337713,0.249606,-2.94739,-1.15995,-1.39793,-0.40361,-0.565287,0.101389,-1.16803,-1.57042,-5.53091,-0.397972,0.0481843,-0.0112172,0.23697,0.196614,0.36302,0.0461674,-0.0542715,0.141734
-3.89276,0.996727,0.0578481,5,31,0,13.851,0.422458,0.329026,-1.25016,-1.3505,-0.66808,-0.0305522,-1.00034,-0.254775,-0.869802,-0.742324,-5.79497,0.0111218,-0.0218916,0.202643,0.412406,0.0933211,0.338631,0.136271,0.178214,0.163757
-2.18705,0.954445,0.0578481,5,47,0,7.08294,0.324929,0.486649,-1.35976,-0.953128,-0.0688462,-0.301468,-0.382523,0.127402,-0.608448,-0.250438,-4.07753,-0.336797,-0.13891,0.291425,0.178219,0.138774,0.386929,0.0288282,0.203053,-0.052186
-3.04571,0.978526,0.0578481,5,31,0,6.54086,0.372879,0.475868,-1.43308,-1.23761,-0.183137,0.0784434,-0.545147,0.193717,-0.672577,-0.0760226,-1.64902,-0.309077,-0.216061,0.28573,0.410207,0.11346,0.465063,0.0528207,0.336702,0.0482218
-2.04275,0.971646,0.0578481,5,31,0,6.19822,0.548509,0.598301,-1.59853,-0.428396,-1.09808,-0.307327,-0.784253,-0.329702,-0.688488,-1.07518,-11.4737,-0.407892,0.292199,-0.108471,0.364635,0.0792892,0.351248,0.136585,-0.0947711,0.0729361
0.152295,0.989322,0.0578481,4,31,0,4.13024,0.627921,0.710394,-1.37093,-0.955426,-0.837265,-0.313035,-0.727349,-0.358108,-0.885641,-1.0478,-8.38069,-0.34598,-0.0508067,0.0331338,0.405544,0.111217,0.373524,-0.00123235,-0.116427,0.0651017
-3.33945,0.972168,0.0578481,5,63,0,6.87808,0.419708,0.744486,-1.08129,-0.401193,-0.0339415,0.391078,-0.365459,0.0283145,-0.527915,0.659395,-0.761043,-0.385299,0.121026,0.394439,0.71086,0.147629,0.440788,0.0266831,0.910619,0.0599678
-6.86371,0.850207,0.0578481,6,87,0,13.6597,-0.0254176,0.339988,-0.429867,-0.12351,-0.0466946,1.31066,0.533859,1.43747,0.330303,-0.448648,2.68823,-0.171567,-0.0674095,-0.0412932,0.420189,0.156088,0.463303,0.0868811,-0.177953,0.228832
-6.54744,0.999317,0.0578481,5,63,0,11.5522,-0.19558,0.552559,0.147502,0.685396,0.6203,2.09692,0.494338,0.983814,0.21821,2.42603,11.7941,-0.114077,0.183141,0.147172,0.96309,0.0775704,0.348035,-0.0750068,1.14494,0.243722
-6.85338,0.955119,0.0578481,5,63,0,13.7943,-0.0973675,0.238007,0.147276,0.405638,0.11783,2.62192,0.721678,1.63699,0.574421,1.27142,9.57238,-0.0623148,-0.000822586,-0.0693231,0.526669,0.0743971,0.292247,0.0393488,0.205239,0.0915071
-3.57646,0.993358,0.0578481,5,31,0,9.54837,-0.187023,0.368186,-0.213915,0.149496,0.645928,1.83917,0.709214,1.54373,0.577492,-0.171741,3.61487,-0.265784,-0.131981,0.0507982,0.490132,0.0740993,0.381357,0.0256009,-0.250256,0.0961124
-4.84629,0.995823,0.0578481,4,15,0,6.12853,-0.194602,0.369155,-0.0843729,0.063907,0.845459,1.91909,0.706232,1.41131,0.803193,-0.597179,1.53052,-0.225749,-0.171011,0.117503,0.51384,0.0661065,0.326388,0.1019,-0.415054,0.0519748
-9.23778,0.877418,0.0578481,5,31,0,13.0325,-0.141204,0.430203,-0.498342,-0.00229049,1.20915,1.68279,0.588326,1.43895,0.77258,-0.900214,-0.169343,-0.355593,-0.14219,0.378975,0.582738,0.111896,0.477837,0.191162,-0.528479,-0.198516
-3.85216,0.952338,0.0578481,5,47,0,15.1371,-0.170993,0.456089,0.44361,0.328704,1.00572,1.59612,0.515832,1.22504,0.552218,1.66564,5.25187,0.031332,-0.0210754,0.287706,0.55698,0.0642718,0.387735,0.0808668,0.588686,0.18649
-5.30853,0.985486,0.0578481,5,63,0,10.5939,0.0181245,1.04046,-0.138537,-0.0192207,0.428066,0.761212,0.0472137,0.376839,0.153009,-1.01827,-0.39822,-0.126018,-0.00187389,0.463511,0.810137,0.0672486,0.410211,0.177324,-1.04135,-0.289009
-3.90272,0.977724,0.0578481,3,15,0,8.99242,0.0177929,1.10615,-0.0747371,0.0343491,0.280366,0.844857,0.107922,0.322424,0.0678644,-1.06028,-0.13989,-0.0648773,0.0557881,0.327919,0.952328,0.137171,0.374442,0.0928609,-1.15503,-0.104481
-4.21522,0.926403,0.0578481,5,63,0,7.94524,0.258364,0.488621,-0.769606,-0.393614,-0.265715,0.461066,-0.215089,0.31702,-0.511553,0.636539,-0.13276,-0.117682,0.0660355,0.128529,0.48365,0.153267,0.413266,0.00840823,0.56939,0.207056
-3.21088,0.99665,0.0578481,6,63,0,7.99102,1.10469,0.859662,-1.66791,-1.37762,-1.33468,-0.136534,-1.10955,-0.825102,-1.09359,-1.83018,-8.04517,-0.329148,-0.0795965,-0.0426801,0.98732,0.150851,0.395383,0.164571,-0.468647,0.424019
0.483697,0.735667,0.0578481,5,63,0,7.63718,0.71095,0.987139,-1.10873,-0.570491,-0.44944,-0.212706,-0.568136,-0.264321,-0.537655,-1.09673,-8.69285,-0.383519,0.147796,0.26729,0.500979,0.150121,0.450029,0.18021,-0.371673,-0.0715129
-4.85285,0.872418,0.0578481,3,7,0,7.18749,0.656664,1.10962,-1.37558,-0.405557,-0.375108,-0.225083,-0.501536,-0.254572,-0.599564,-0.982676,-9.65533,-0.869705,0.206651,0.240437,0.406908,0.100151,0.374187,-0.00862307,-0.433731,-0.223973
-0.539094,0.995879,0.0578481,4,15,0,10.1841,0.72969,0.889713,-1.22683,-0.987293,-0.922744,-0.277802,-0.686941,-0.35668,-0.587327,-0.390649,-12.2649,-0.361836,-0.148718,-0.0912881,0.482525,0.118509,0.412347,0.207137,0.382124,0.0221485
-0.875047,0.798988,0.0578481,5,63,0,5.12798,0.723297,0.656621,-1.42078,-1.00825,-0.469745,-0.170193,-0.949757,-0.587415,-0.890907,-0.388591,-8.07947,-0.209614,0.0612598,0.414852,0.611545,0.0996663,0.337587,0.138309,0.46814,0.203356
-1.66374,0.909374,0.0578481,5,31,0,5.19904,0.594034,0.703989,-1.17167,-0.704093,-1.07169,-0.0406073,-0.733967,-0.255526,-0.747952,-2.0038,-11.0772,-0.23081,0.0983598,-0.160425,0.565447,0.077329,0.414146,0.0674833,-0.816621,0.0346063
-0.651719,0.955499,0.0578481,5,31,0,4.88228,0.460838,0.542539,-1.33225,-0.631016,-0.56521,-0.129251,-0.720014,-0.206008,-0.779593,-0.0294197,-17.7368,-0.261959,0.118487,0.154189,0.390714,0.0702023,0.34907,0.0378778,0.444877,0.0286404
0.0896793,0.772017,0.0578481,4,15,0,7.01004,0.427248,0.620105,-1.35813,-0.62498,-0.519652,-0.0515365,-0.598602,-0.0747849,-0.419043,-0.426932,-13.3508,-0.414934,0.0396947,0.10501,0.39529,0.0560517,0.380874,0.167397,0.162505,-0.0661423
-2.52921,0.941898,0.0578481,5,47,0,4.32093,0.398631,0.411474,-1.67229,-0.983717,-1.08368,-0.0517355,-0.515917,-0.127899,-0.901393,-0.468462,-3.78658,-0.289471,-0.00614247,-0.0472729,0.377344,0.186345,0.346004,0.0277318,0.205871,0.0812053
-2.27826,0.962759,0.0578481,5,63,0,6.98396,0.621015,0.654341,-1.4657,-0.849742,-0.755881,-0.553821,-0.769769,-0.442754,-0.585906,-0.397255,-6.82697,-0.338054,0.064994,0.126411,0.258627,0.117324,0.331303,0.237633,0.361075,0.104439
-3.20941,0.993619,0.0578481,5,47,0,6.43785,0.447861,0.329473,-1.85735,-1.07629,-0.521535,0.0697314,-0.92632,-0.285852,-1.11881,-0.932008,-6.38017,-0.164086,0.0932513,0.276029,0.470836,0.142664,0.353681,0.0792429,0.14079,0.18815
-2.44331,0.998439,0.0578481,5,31,0,8.3704,0.569069,0.614072,-1.45854,-0.360966,-0.248499,0.0481966,-0.82601,-0.249061,-0.836731,-1.1178,-10.5503,-0.326578,0.347409,0.416472,0.598665,0.0618389,0.416127,0.0552552,-0.117342,0.0812959
-7.10454,0.730545,0.0578481,5,31,0,12.1279,0.358673,0.303003,-1.94622,-0.999861,-0.715546,-0.596994,-0.808106,0.45912,-0.573,-0.978801,-0.803418,-0.231037,0.055712,0.14186,0.177782,0.113815,0.497788,0.185052,0.0620934,0.207253
-7.98383,0.992951,0.0578481,5,31,0,11.8225,0.317148,0.269032,-1.62079,-0.162784,-0.252744,-0.0125375,-0.939003,-0.207385,-1.43176,-0.149031,-8.70106,-0.118897,0.273354,0.249151,0.313775,0.0645255,0.261354,-0.0680424,0.277054,0.103895
-8.4624,0.974705,0.0578481,5,31,0,12.5771,0.416238,0.482521,-2.14575,-0.92785,-0.598371,-0.819149,-0.848578,-0.328356,-0.520044,-0.383184,-8.71095,-0.619134,-0.031469,0.127511,0.0209816,0.00678144,0.257799,0.165306,0.231344,0.033754
