# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=8
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_8.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-12.2542,0.856174,0.124457,5,31,0,29.8348,0.156223,0.113887,-0.161101,-0.27058,-0.710591,-1.11267,-1.1022,-1.9856,-0.814063,-0.424322,-0.329592,-1.793,-0.419932,-0.786953,-1.12411,-0.629904,-1.60437,-0.862257,-0.835646,-1.69702,-0.555521,-0.845018,0.0644293,-1.50166,-0.076675,-2.83304,0.137875,0.125407,0.0752957,0.0295041,0.0306972,-0.0699104,0.0635117,0.107898,0.118686,-0.047976,0.108398,0.0665992,0.0282018,0.0844849,-0.026494,0.058023,0.0610537,-0.0370454,0.0929561,0.0599863,0.16356,-0.0147966,0.14749,0.0705355
-11.6398,0.577385,0.124457,4,31,0,24.208,0.116259,0.0974083,0.241707,-0.752258,0.449133,-1.01526,-1.34944,-0.89335,-0.937473,-0.583646,0.0396416,-1.69938,-0.0144127,-0.71031,-0.496427,-0.113646,-0.135829,-0.94089,-0.58871,-1.49234,-0.129816,-1.22528,0.0407542,-0.166747,-0.218974,-1.60071,0.139803,0.0429824,0.160008,0.0173639,-0.0151883,0.0292389,0.0249409,0.0594066,0.12012,-0.0492751,0.114855,0.0470685,0.0679024,0.105188,0.103028,0.0246081,0.0589133,-0.029108,0.103613,-0.00309376,0.120228,0.100016,0.0949287,0.0503435
-9.03589,0.172045,0.124457,4,31,0,26.9555,0.140578,0.147229,-0.455138,-0.662204,-1.25992,-0.00291442,-1.18754,-0.774657,-1.83983,-0.553768,-0.807947,-0.713851,-0.714393,-0.160164,-0.258464,-0.347251,-0.390104,-1.06752,-1.28862,-1.39188,-0.168226,-1.12983,-0.726064,-0.223884,-0.738169,-2.35351,0.0735684,0.0430823,-0.0449185,0.140149,-0.0342628,0.026526,-0.130297,0.0590472,0.0216247,0.0354784,0.0353986,0.116997,0.102524,0.0894524,0.0831433,-0.0165922,-0.0491446,-0.0643469,0.11581,-0.0257662,0.0336803,0.107616,0.0318981,0.0324611
-5.29043,0.936948,0.124457,5,31,0,17.6022,0.169108,0.117057,-0.196955,-0.250501,0.0104634,-0.643972,-0.853815,-0.607288,-1.72602,-1.0805,-1.06279,-0.189808,-0.5035,-0.422297,-0.246507,-0.370345,-0.124651,-1.268,-0.550822,-1.47344,-0.183571,-0.765718,-0.240183,-0.512868,-0.830598,-11.6026,0.146054,0.139786,0.170333,0.0937271,0.0691636,0.0980212,-0.0329341,0.042628,0.0447016,0.14689,0.11017,0.119676,0.140253,0.125757,0.154517,0.0206803,0.104631,-0.003368,0.14762,0.0794759,0.140993,0.109074,0.0718812,0.0760555
-10.0513,0.949457,0.124457,5,31,0,16.7359,0.157189,0.0853239,-1.38126,-0.704874,-1.20177,-0.653973,-1.12779,-1.00165,-0.325009,0.0796439,-0.0988524,-0.602629,-0.369585,-1.54438,-0.418992,-0.191719,-0.721296,-0.0937657,-0.110608,-2.10971,0.164926,-0.332364,-0.6189,-0.115759,-0.607597,-4.12178,0.0393343,0.0970463,0.0546495,0.101389,0.0609613,0.0717244,0.129458,0.163984,0.148754,0.10577,0.125655,0.0254167,0.121439,0.140831,0.0956451,0.149188,0.147751,-0.0228197,0.171261,0.12883,0.104382,0.147312,0.105346,0.0910295
-11.2636,0.981903,0.124457,5,31,0,22.7977,0.199048,0.250826,-0.603725,-0.076585,-0.470397,-0.313926,-0.980898,-0.639903,-0.409661,-0.196786,-0.0141592,-0.825724,-0.641054,-1.58655,-0.587199,0.141083,-1.05752,-0.307348,-0.0162135,-2.01515,-0.0753484,-0.266777,-0.987459,-0.816575,-0.733292,-4.55141,0.0476182,0.179838,0.0810602,0.120307,-0.0469867,0.0385438,0.0962944,0.149689,0.195496,-0.00806514,0.0382549,-0.198899,0.0517631,0.234435,-0.0662055,0.121957,0.194981,-0.306404,0.180149,0.132133,-0.0486323,-0.0057703,0.0151193,0.00358006
-9.33491,0.999895,0.124457,5,31,0,22.7497,0.216263,0.177258,-0.726707,-0.144413,-0.344875,-0.606379,-0.800624,-0.817502,-0.479763,-0.187496,-0.138212,-0.556606,-0.757747,-1.49293,-0.501539,0.065926,-0.984547,-0.0388323,0.162707,-1.85537,-0.0663564,-0.177733,-1.04929,-0.820423,-0.378036,-5.39972,0.0874486,0.190665,0.155131,0.108778,0.0743462,0.0713546,0.131221,0.183028,0.191764,0.1176,0.0819466,-0.0483713,0.127361,0.227949,0.0417444,0.20938,0.245104,-0.112615,0.204501,0.184759,0.0302682,0.0708368,0.149253,0.0771964
-6.2943,0.931255,0.124457,4,31,0,17.7611,0.140643,0.0804468,-1.22115,-0.296587,-0.0867933,-0.883585,-0.678062,-1.04485,-1.06043,-0.265035,-0.843811,-0.919036,-0.853689,-1.23126,-0.316365,-0.49961,-0.532294,-0.623702,-0.669094,-1.5161,-0.256717,-0.796136,-1.07803,-1.08737,-0.120243,-9.05967,0.0424057,0.116784,0.133661,0.0695618,0.0860955,0.0565884,0.0553354,0.119322,0.0727616,0.0667099,0.0719669,0.0415925,0.115193,0.100451,0.0978221,0.0904686,0.086817,0.0186779,0.119991,0.0765969,0.0539196,0.0531677,0.13097,0.0768437
-10.1162,0.979547,0.124457,5,31,0,24.4624,0.110641,0.0574919,-0.916668,-0.349153,-0.287165,-1.78108,-0.850775,-1.399,-0.59633,-1.30469,-0.539672,-1.18469,-0.602462,-0.421486,-0.393387,0.189509,-0.0869894,-1.61912,-0.247466,-1.78755,-0.099051,-0.766581,0.0116547,-0.304749,-0.589184,-4.84846,0.0579396,0.0905672,0.0941309,0.00824295,0.0617279,0.0302093,0.0763565,0.0356318,0.0796138,0.0425304,0.0760039,0.0864086,0.088024,0.121536,0.105639,0.0175546,0.0964133,0.00787082,0.104946,0.0665684,0.111311,0.09312,0.0767673,0.0657143
-13.5625,0.951484,0.124457,5,31,0,24.9268,0.126014,0.185214,-0.700167,-0.670365,-0.491933,-1.17655,-1.55461,-2.31506,-0.0901884,0.435506,-0.510494,-2.16119,0.0174169,-1.1666,-0.783385,-0.231203,-0.573841,-1.20638,-0.178683,-0.664493,-0.0827503,0.0948242,-0.579515,-0.94426,-0.843002,-2.56612,-0.0036673,0.00185252,0.0349006,-0.0918993,-0.161922,-0.302768,0.109309,0.206675,0.0314629,-0.27427,0.129239,-0.0900575,-0.0190804,0.0831915,0.0197301,-0.0974242,0.092919,0.00294015,0.110687,0.143576,0.0186791,-0.0488766,-0.0301222,-0.0116802
-15.3277,0.846507,0.124457,5,31,0,28.8718,0.181925,0.10163,-0.106099,-0.790909,-0.390117,-1.27953,-1.8933,-1.56187,-0.842725,-2.10692,-0.363567,0.131084,-0.857701,-0.70851,-1.3618,-0.924656,-0.167869,-0.409929,-1.18994,-1.84405,-0.990847,-1.33664,-1.12531,0.0383918,-1.81066,-7.06829,0.171142,0.101545,0.142277,0.0518867,-0.0104907,0.0231924,0.0962789,-0.0322015,0.144976,0.195247,0.0947569,0.109919,0.043525,0.0879523,0.164864,0.140264,0.060992,-0.00548573,0.0812253,0.046082,0.0675602,0.185827,-0.00209189,0.101636
-9.67571,0.888763,0.124457,5,31,0,29.3102,0.141495,0.138919,-0.284358,-0.49112,-0.355538,-1.61436,-0.215751,-0.297028,-0.287402,-1.51039,-0.185445,-2.29082,-0.62077,-0.522928,-2.04127,-0.300123,-0.554789,-1.68251,-0.494066,-0.675095,-0.328843,-0.811202,-0.606954,-0.517704,-0.566237,-18.7743,0.101992,0.0732692,0.0921041,-0.0827704,0.111523,0.100232,0.10157,-0.0683272,0.115733,-0.176743,0.0552584,0.0688505,-0.142075,0.0998024,0.0644243,-0.0922372,0.07286,0.0477117,0.0958126,0.0288038,0.0571777,0.0695763,0.0628341,0.0308107
-15.8844,0.862249,0.124457,5,31,0,26.8538,0.195241,0.157542,-1.19517,-2.01925,-0.53367,-1.69916,-0.711562,-0.601865,-0.640409,-0.433394,-1.4864,0.35868,-0.643868,-1.16756,-1.85333,-0.466359,-1.08425,-0.171483,-0.510677,-0.631843,-0.74013,-1.89235,-0.774608,-1.01237,-2.11338,-3.19968,0.00695108,-0.122876,0.111165,-0.0724483,0.0831397,0.100422,0.0943492,0.126963,-0.0389293,0.251748,0.0938043,0.0113016,-0.0967371,0.12177,0.0244263,0.168225,0.114788,0.0956989,0.0786391,-0.102883,0.0732073,0.0357491,-0.137706,0.0752631
-11.6548,0.984052,0.124457,5,31,0,24.7111,0.0540785,0.0436536,-0.484797,0.0664723,-1.21814,-0.63154,-0.170373,-0.337847,-0.666318,-0.373211,-0.74722,-1.56238,-0.307255,-0.0732219,-1.47956,-0.683924,-0.470932,-0.795293,-0.453711,-0.61487,-0.0720132,-2.05607,-1.07979,-0.470854,-1.61968,-12.867,0.0329153,0.0569802,0.000902194,0.0265095,0.0466411,0.0393302,0.0249913,0.0377865,0.0214597,-0.014125,0.0406657,0.0508821,-0.0105096,0.0242227,0.0335206,0.0193611,0.0342724,0.0272372,0.0509348,-0.0356763,0.00694162,0.033524,-0.0166262,0.0193527
-8.13592,0.996261,0.124457,5,31,0,20.9361,0.0925291,0.0281255,-0.68144,-0.433771,-0.614711,-0.644512,-0.416561,-0.354449,-0.432402,-0.47499,-0.723353,-1.1595,-0.0174407,-0.144228,-1.97377,-0.283553,-0.648966,-0.404285,-0.276306,-0.277681,-0.440067,-1.7837,-1.14205,-0.21526,-1.09419,-13.0442,0.0733632,0.080329,0.07524,0.0744018,0.0808131,0.08256,0.0803675,0.0791697,0.0721844,0.0599176,0.0920385,0.0884726,0.0370159,0.084554,0.0742766,0.0811583,0.0847578,0.0847192,0.080152,0.0423616,0.0604084,0.0864748,0.0617545,0.0701538
-4.56962,0.958238,0.124457,5,31,0,17.3818,0.194672,0.199251,-0.0168918,-1.69271,-0.54342,-1.54056,-0.466421,-0.983448,-1.02067,-0.276129,-1.27664,-0.096356,-0.229335,-0.677057,-0.725885,0.00300531,-0.0400803,-1.18521,-0.249938,-1.25115,-0.384369,-1.08166,-0.533957,-0.0317104,-0.239304,-12.8709,0.191306,-0.142602,0.0863948,-0.112286,0.101737,-0.00128089,-0.00869656,0.139653,-0.059699,0.175473,0.148976,0.0597677,0.0500385,0.19527,0.186686,-0.0414817,0.144871,-0.0546213,0.118086,-0.0208498,0.0882803,0.188353,0.14699,0.0361702
-7.56073,0.917925,0.124457,5,31,0,16.4366,0.160133,0.199501,-0.817788,-1.88129,-0.601446,-1.36131,-0.41877,-0.576316,-0.603756,-0.835295,-1.30244,-0.455906,-0.331325,-0.821414,-2.00326,-0.586697,-1.06698,-0.37325,-0.676792,-0.140372,-0.207894,-0.303563,-0.0976172,-0.402696,-0.230358,-10.4971,-0.00301662,-0.215186,0.0401439,-0.11145,0.0765877,0.0451572,0.0396828,-0.00650929,-0.099704,0.069179,0.0940331,-0.00373996,-0.23952,0.0430862,-0.0527303,0.085669,0.0251122,0.132128,0.118658,0.0995716,0.140658,0.0797945,0.114176,0.00167151
-10.0521,0.950974,0.124457,5,31,0,18.1709,0.158831,0.208937,-0.81869,-1.69318,-0.406057,-1.37221,-0.256211,-1.04194,-0.6107,-0.436273,-1.53475,-0.479593,-0.141642,-0.888703,-2.05928,-0.436707,-1.07417,-0.57111,-0.407526,0.0174332,-0.191542,-0.308175,-0.00907147,-0.915469,-0.0527793,-9.77336,-0.0122234,-0.194936,0.0739909,-0.127874,0.105299,-0.0588689,0.0312334,0.0676776,-0.161834,0.0586264,0.129237,-0.0268518,-0.271429,0.0675869,-0.0656025,0.0395051,0.073684,0.162474,0.118811,0.0944421,0.156936,-0.0324442,0.147804,-0.00701062
-7.28541,0.956869,0.124457,4,15,0,19.4922,0.101304,0.0602124,-0.521951,-1.22792,-0.322268,-1.10642,-0.537559,0.0749304,-0.095669,-1.09611,-0.565544,-0.910352,-0.347395,-0.648162,-0.900853,-0.548146,0.0888765,-0.724626,-0.159703,-1.32675,-0.0682219,-0.887076,-0.851921,-0.515539,-0.605943,-8.2005,0.069876,0.0273676,0.0818994,0.0346836,0.0689361,0.105816,0.0955434,0.0353044,0.0672511,0.0464894,0.0803864,0.0622765,0.0470614,0.0682987,0.106655,0.0576724,0.0916878,0.0214173,0.0971961,0.0478909,0.0500077,0.070262,0.0648186,0.0536146
-17.3365,0.93661,0.124457,5,31,0,26.7384,0.185372,0.0989303,-0.362554,-0.187961,-0.422656,-2.60928,-0.599505,-1.64261,-0.994299,-2.34687,-0.237575,-1.37217,-0.478569,-1.34833,-0.528673,-1.71205,-1.72583,0.064468,-0.975135,-1.88338,-0.403522,-0.40463,-0.124252,-0.522533,-0.163102,-4.29445,0.149504,0.166777,0.143558,-0.0727656,0.126062,0.0228676,0.0870053,-0.0468049,0.161868,0.0496225,0.138027,0.0519809,0.13307,0.015998,0.0146349,0.191749,0.0889012,-0.00095149,0.145451,0.145341,0.173079,0.133677,0.169236,0.108493
-9.38082,0.988235,0.124457,5,31,0,28.9312,0.160985,0.157583,-0.835876,-1.94145,-0.723208,-0.183403,-1.58691,-2.70287,-0.911715,0.043954,-0.583666,-1.24931,-0.372345,-0.374338,-0.448018,-0.287664,-0.50215,-1.52456,-0.32252,-0.918121,-0.737168,-0.809825,-1.06788,-0.244997,-0.739384,-5.92718,0.0292652,-0.144954,0.0470198,0.132084,-0.0890853,-0.264942,0.0173143,0.167911,0.0690092,-0.0358848,0.10231,0.101996,0.0903851,0.115654,0.0818547,-0.0792591,0.110161,0.0163047,0.0448198,0.0333705,-0.00729423,0.122378,0.0444707,0.0370041
-8.48705,0.881929,0.124457,5,31,0,21.7554,0.203915,0.206293,-1.11988,-1.79705,-0.542423,-0.596263,-0.946413,-2.94844,-0.7643,-1.6305,-0.632852,-1.02935,-0.285039,-0.188376,-0.363236,-0.521408,-0.57706,-0.274996,-0.17872,-0.244151,0.103362,-0.623894,-0.360242,-0.280138,-1.03955,-10.1885,-0.0271083,-0.166803,0.0920177,0.080911,0.00867763,-0.404327,0.0462462,-0.132445,0.0733629,-0.00843247,0.145114,0.165055,0.128983,0.0963529,0.0848723,0.147186,0.167047,0.153549,0.225238,0.0752108,0.1296,0.146125,-0.0105354,0.0401049
-11.6725,0.970675,0.124457,5,31,0,22.1626,0.23681,0.125807,-0.46,-0.576687,-0.655747,-0.24895,-0.731218,-1.78835,-0.820509,-1.56956,-1.07268,-0.81646,-0.511248,-1.05557,-0.241959,-0.806126,0.177187,-1.0998,-0.247847,-0.348048,-0.477739,-1.09331,-1.06768,-0.347605,-1.15507,-1.954,0.178939,0.164259,0.154312,0.20549,0.144818,0.0118224,0.133584,0.039348,0.101859,0.134093,0.172491,0.104011,0.20637,0.135394,0.259102,0.0984476,0.205629,0.193023,0.176707,0.0992636,0.102488,0.193079,0.0914941,0.147452
-15.465,0.588823,0.124457,5,31,0,29.3807,0.112941,0.00351453,-0.265318,-1.02225,-1.64639,-0.78168,-0.140728,-0.811443,-0.255808,-1.08202,-0.238293,-0.89723,-0.814323,-0.450727,-0.899675,-0.451016,-2.71138,-0.979654,-1.68879,-1.03021,-0.0372477,-1.02239,-0.388002,-1.10587,-0.838907,-8.47939,0.112009,0.109348,0.107155,0.110194,0.112446,0.110089,0.112042,0.109138,0.112104,0.109788,0.110079,0.111357,0.109779,0.111356,0.103412,0.109498,0.107006,0.10932,0.11281,0.109348,0.111577,0.109054,0.109993,0.110156
-10.9588,0.943274,0.124457,4,31,0,23.1336,0.0852083,0.0178742,-0.180157,-0.622592,-1.20693,-1.77966,-0.484978,-0.403034,-0.134497,0.0272832,-0.248088,-0.618532,-0.488956,-0.439391,-1.14385,-0.155866,-1.9083,-0.912233,-0.797819,-0.878091,-1.21327,-0.234868,-0.768692,-0.682253,-0.470151,-16.6209,0.0819881,0.07408,0.0636354,0.0533985,0.0765397,0.0780044,0.0828043,0.085696,0.0807739,0.0741526,0.0764686,0.0773546,0.0647629,0.0824223,0.0510991,0.0689029,0.070948,0.0695132,0.0635221,0.0810102,0.0714686,0.0730136,0.0768047,0.0709725
-8.78573,1,0.124457,5,31,0,23.1411,0.199323,0.123253,-0.525281,-1.39561,-0.609705,-0.253934,-0.747114,-0.779329,-1.0035,-1.02453,-0.680322,-0.143577,-0.178879,-0.804669,-1.66454,-0.419125,-0.332796,-1.13675,-1.80014,-1.20335,-0.285641,-1.25235,-0.992923,-0.0614788,-0.917389,-4.19073,0.13458,0.0273095,0.124175,0.168024,0.107239,0.103268,0.0756376,0.0730462,0.115471,0.181626,0.177275,0.100145,-0.00583769,0.147664,0.158305,0.0592146,-0.0225508,0.0510062,0.164117,0.0449665,0.0769418,0.191745,0.0862516,0.103667
-13.4071,0.99281,0.124457,5,31,0,21.2187,0.141817,0.120516,-0.658992,-1.39862,-1.33085,-0.442189,-0.415414,-0.908606,-1.02683,-1.47204,-0.657762,-0.384093,-0.212377,-0.413488,-3.01496,-0.153241,-0.245805,-1.37987,-1.93447,-0.318922,-0.0872004,-1.23033,-1.02592,-0.42662,-1.13789,-9.31323,0.0623987,-0.0267384,-0.0185707,0.0885268,0.0917536,0.0323164,0.0180685,-0.035586,0.062547,0.0955283,0.116223,0.0919857,-0.221532,0.12335,0.112194,-0.0244781,-0.0913161,0.103382,0.131308,-0.0064568,0.0181782,0.0904031,0.00468371,0.0462095
-14.3062,0.951534,0.124457,5,31,0,23.5645,0.0822546,0.011482,-1.30454,-0.678694,-0.257855,-0.501071,-0.465671,-0.495537,-0.316024,-0.819642,-1.3128,-0.647618,-0.607892,-1.03287,0.501357,-0.7683,-0.549425,0.0348178,0.200163,-0.906069,-0.360884,-0.013873,-1.2765,-0.231723,-0.0110961,-4.09835,0.0672759,0.0744618,0.0792939,0.0765013,0.0769078,0.0765648,0.078626,0.0728435,0.067181,0.0748186,0.0752748,0.0703952,0.0880112,0.073433,0.0759461,0.0826544,0.0845529,0.0718511,0.0781109,0.0820953,0.0675978,0.079594,0.0821272,0.0733544
-21.5278,0.985782,0.124457,5,31,0,31.0542,0.0623505,0.000649829,-0.244073,-1.45532,-0.00710627,-0.947953,-0.696718,-0.229791,-0.532358,0.118857,-0.360117,-1.13007,-1.06453,-0.746744,-0.587736,0.521082,0.32262,-0.324938,-2.00221,-0.763493,-0.581492,-0.223268,-2.35158,-0.525212,-0.989435,-3.51842,0.0621919,0.0614048,0.0623459,0.0617345,0.0618978,0.0622012,0.0620046,0.0624278,0.0621165,0.0616162,0.0616588,0.0618653,0.0619686,0.0626891,0.0625602,0.0621394,0.0610494,0.0618544,0.0619727,0.0622054,0.0608224,0.0620092,0.0617076,0.0618518
-21.6286,0.992801,0.124457,5,31,0,35.8757,0.080756,0.0038664,-0.811151,-2.51345,-0.993462,-0.945196,-0.213975,-0.792661,-1.23187,-0.822611,-0.4871,-0.21424,-0.461757,-0.635587,-0.462179,-1.04754,-1.01423,-0.266603,0.261648,-0.752502,-2.53637,-0.750187,-2.7102,-0.229162,-0.000639045,-7.60873,0.0776198,0.071038,0.0769149,0.0771015,0.0799287,0.0776913,0.0759932,0.0775755,0.0788727,0.0799277,0.0789707,0.0782986,0.0789691,0.0767059,0.0768346,0.0797253,0.0817677,0.0778466,0.0709494,0.0778555,0.0702773,0.07987,0.0807536,0.0776974
-14.9959,0.995421,0.124457,5,31,0,34.8632,0.0967039,0.0953438,-2.78105,0.120412,-1.76351,-0.608679,-1.14144,-0.422623,-0.466237,-0.198025,-0.557861,-0.951684,-0.31894,-0.795835,-0.353392,-0.239796,-0.420182,-1.34055,-2.38055,-0.335309,-0.182315,-1.02708,-0.742138,-0.578176,-1.27308,-3.70517,-0.168452,0.108184,-0.0714357,0.0386702,-0.012125,0.0564094,0.0522511,0.0778235,0.0435154,0.00596671,0.0662949,0.020826,0.0630102,0.0738409,0.0566422,-0.0311088,-0.130267,0.0647343,0.0793213,-0.00122181,0.0259457,0.0415784,-0.0246762,0.0232585
-9.77319,0.929961,0.124457,5,31,0,28.1892,0.162194,0.138514,0.191513,-2.89476,-0.678806,-0.508014,-1.12106,-1.14314,-0.268629,-1.11744,-0.612797,-1.49542,-0.326083,-0.46687,-1.23551,-0.483527,-0.559871,-0.471062,-1.01264,-0.940973,0.0483311,-0.675911,-0.28182,-0.735557,-0.0710238,-5.47362,0.188721,-0.238771,0.0681698,0.0918269,0.00691074,0.00385291,0.124985,0.00741244,0.0773129,-0.0449427,0.117027,0.0975259,-0.00894219,0.0952186,0.0846439,0.0969452,0.0219289,0.0318559,0.168889,0.0685707,0.123158,0.0603089,0.152356,0.0534751
-17.8991,0.953645,0.124457,5,31,0,27.4968,0.0778843,0.0762972,-0.391286,-2.95828,-1.02111,-0.167542,-1.496,-1.14349,0.244917,-0.836587,-0.0152694,-0.975884,-0.329645,0.0739448,-0.684666,0.384563,-0.91376,-0.360702,0.157291,-0.631253,-0.77178,-0.273266,-0.541782,-1.72129,-0.0132326,-1.51425,0.0480303,-0.147824,-2.32971e-05,0.0651014,-0.0362566,-0.00936039,0.0965708,0.0140551,0.0767193,0.00342711,0.0527334,0.0835261,0.0256463,0.107225,0.00816701,0.0503638,0.0898852,0.0297215,0.0189997,0.0570349,0.0365479,-0.0534451,0.0768747,0.0270855
-19.1997,0.877298,0.124457,5,31,0,28.5852,0.164873,0.114254,-0.969223,0.584274,-0.035584,-1.37123,-0.0817561,-0.502166,-1.45545,-0.501885,-1.32853,-0.555322,-0.475556,-1.87461,-0.998296,-1.1975,-0.184699,-1.67401,-1.09654,-1.08368,-0.885978,-1.30676,-0.161437,0.600227,-1.39763,-2.7269,0.0541353,0.231628,0.160807,0.00820443,0.155532,0.107498,-0.00141807,0.10753,0.013083,0.101425,0.110539,-0.049309,0.0508136,0.0280535,0.14377,-0.0263894,0.0395886,0.0410576,0.0636463,0.0155701,0.146428,0.233451,0.00518867,0.0792848
-18.5193,0.695141,0.124457,5,31,0,32.9586,0.0877959,0.0304646,-2.62117,-0.923796,-1.08586,0.10938,-1.28482,-0.207086,-0.657615,-0.166509,-0.343091,-0.279395,-0.409103,-2.03464,-1.34445,-0.178122,-0.540828,-1.68907,-1.16425,-0.392008,-1.79601,-0.813743,-0.777232,-1.4833,-0.0113113,-11.8234,0.00794316,0.0596528,0.0547157,0.0911282,0.0486543,0.0814871,0.0677619,0.0827233,0.0773438,0.0792843,0.0753328,0.0258114,0.0468379,0.0823695,0.0713198,0.036339,0.0523276,0.0758536,0.0330813,0.0630056,0.0641179,0.0426079,0.0874513,0.0635752
-16.5848,0.906251,0.124457,5,31,0,36.3755,0.0622135,0.0276997,-2.40121,-1.05432,-1.11511,0.00267086,-1.35282,-0.113699,-0.858574,-0.273517,-0.368587,-0.356985,-0.707252,-2.14725,-1.54872,-0.30495,-0.547819,-1.48447,-0.714581,-0.75228,-1.43862,-0.64023,-0.759841,-1.56549,-0.0300583,-13.0546,-0.00429922,0.0330091,0.0313253,0.0622874,0.0247408,0.059064,0.0384312,0.0546371,0.0520037,0.0523251,0.0426228,0.00273518,0.0193142,0.0537664,0.047039,0.021094,0.0424198,0.0413755,0.0223641,0.0444793,0.0411661,0.0188499,0.0613808,0.0401768
-19.0643,0.749053,0.124457,5,31,0,38.6419,0.207629,0.0800038,-0.817999,-1.99332,-1.01035,-1.68679,-0.536906,-1.88214,-1.122,-0.617038,-2.04827,-1.30343,-0.314046,-0.438918,-0.337926,-0.651405,-0.557533,-0.0754356,-2.78423,-0.381155,-0.652484,-1.48778,-0.70031,-0.55954,-1.77682,-10.3968,0.142186,0.0481556,0.126797,0.0726789,0.164674,0.0570506,0.117865,0.158263,0.0437597,0.103349,0.182504,0.172514,0.180593,0.155514,0.163024,0.201594,-0.0151202,0.177135,0.155428,0.0886009,0.151601,0.162863,0.0654764,0.144088
-9.6651,0.97342,0.124457,5,31,0,30.7903,0.138745,0.0887678,-0.663612,-0.1135,-0.163995,0.0112176,-1.05439,-2.5576,-0.179363,-0.293381,-0.275309,-0.5921,-1.33877,-1.18979,-1.39905,-0.331549,-0.828233,-1.51009,-0.0308236,-1.31517,-0.343783,-0.881452,-0.746581,-0.789343,-0.0900865,-10.7945,0.0798372,0.128669,0.124187,0.13974,0.0451488,-0.0882881,0.122823,0.112702,0.114306,0.0861851,0.0199045,0.0331294,0.0145543,0.109314,0.0652241,0.00469683,0.136008,0.0219996,0.108228,0.0605,0.0724722,0.0686763,0.130748,0.06822
-7.40812,0.983756,0.124457,4,31,0,18.5917,0.253843,0.203391,-0.504483,-1.02074,-0.424376,-1.0365,-0.548809,-2.0481,-0.466855,-0.584218,-0.352994,-0.255154,-1.02876,-0.883049,-1.51269,-1.3195,-0.949275,-1.79983,-0.709186,-0.489149,-0.607435,-0.757029,-0.812991,-0.403295,-0.717219,-3.90543,0.151236,0.0462341,0.167529,0.0430293,0.142221,-0.162722,0.158889,0.135019,0.182048,0.201947,0.0446035,0.0742392,-0.0538237,-0.0145316,0.0607694,-0.112226,0.109601,0.154355,0.130297,0.0998705,0.0884883,0.171817,0.107967,0.0966326
-7.54587,0.96192,0.124457,5,31,0,22.0322,0.239619,0.23848,-0.102283,-0.159554,-0.359966,-0.305949,-1.9857,-1.0385,-0.626478,-0.460824,-1.13063,-0.508312,-0.411846,-0.897611,-0.0526223,-0.677727,-0.313037,-1.81613,-0.334157,-1.89132,-0.199451,-1.46472,-0.88842,-0.0247799,-1.02675,-14.9133,0.215226,0.201569,0.153774,0.166656,-0.233931,-0.0080431,0.0902164,0.129722,-0.0300127,0.118397,0.141402,0.0255566,0.22707,0.0779946,0.164966,-0.193493,0.159929,-0.211423,0.192054,-0.109687,0.0277484,0.233709,-0.00524114,0.0497656
-6.26523,0.996705,0.124457,5,31,0,14.7219,0.14851,0.202701,-1.17306,-0.886359,-0.725556,-0.547334,0.0220882,-0.863609,-0.823553,-0.171321,-0.18911,-0.567885,-0.358546,-0.21968,-0.927165,-0.997987,-0.659837,-1.86377,-1.0379,-0.352032,-0.0513598,-0.0973008,-0.254623,-0.0597965,-0.353918,-9.86398,-0.0892716,-0.0311562,0.00143879,0.0375646,0.152987,-0.0265448,-0.0184253,0.113783,0.110177,0.0333989,0.075832,0.10398,-0.0394277,-0.0537832,0.0147601,-0.229279,-0.0618744,0.0771526,0.138099,0.128787,0.0968974,0.136389,0.0767702,-0.0123976
