# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=7
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_7.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-20.4101,0.996643,0.120742,6,63,0,27.1772,0.0565042,0.0473401,0.0955956,0.0893808,0.0245567,0.0116587,0.131176,0.05631,0.0641663,0.0384471,0.0654979,0.0621835,0.0360797,0.0157197,0.0859721,0.0450839
-23.7398,0.946249,0.120742,4,15,0,26.5947,0.0607054,0.0232687,0.0158818,0.0222549,0.127354,0.147939,0.021082,0.0456312,0.0916109,0.0215327,0.0380804,0.0308848,0.0356665,0.147647,0.00998348,0.0484359
-23.7612,0.994696,0.120742,4,15,0,30.3631,0.0896916,0.0472613,0.0534384,0.00693011,0.0224838,0.0164423,0.166913,0.0244325,0.106825,0.0902294,0.060211,0.0635754,0.0222658,0.00683154,0.0930164,0.0715636
-21.2449,0.994176,0.120742,4,31,0,31.6928,0.122509,0.0343475,0.130318,0.0133652,0.0707396,0.298542,0.0694529,0.0379748,0.147186,0.0257985,0.125418,0.025515,0.0229576,0.152235,0.113983,0.0977477
-18.4749,0.991019,0.120742,4,15,0,24.9952,0.0761738,0.0175102,0.0755218,0.0762259,0.061033,0.0792877,0.109385,0.0389817,0.122966,0.0288749,0.0689231,0.0348614,0.0404084,0.0724381,0.204439,0.0607779
-17.9688,0.977945,0.120742,4,15,0,25.7982,0.0802774,0.0150868,0.0627712,0.0927569,0.0709166,0.0781597,0.106964,0.0479397,0.0834633,0.0260113,0.0816386,0.039028,0.0293879,0.0756617,0.166299,0.0640521
-21.2429,0.925513,0.120742,4,15,0,28.8692,0.0775132,0.0213308,0.0649165,0.0719938,0.140006,0.0759377,0.110077,0.098068,0.0837669,0.0210756,0.185436,0.02457,0.0180847,0.0707192,0.166225,0.0618466
-19.8248,0.998371,0.120742,4,31,0,26.0169,0.0739941,0.0199307,0.0174792,0.047147,0.0649714,0.157306,0.0489431,0.0559111,0.027981,0.0563954,0.0524854,0.0400576,0.0408678,0.110601,0.0694589,0.0590388
-19.6608,0.981985,0.120742,4,15,0,24.4963,0.103007,0.0186619,0.0647424,0.10708,0.0770902,0.0903577,0.15263,0.0567385,0.0248447,0.0612697,0.0518873,0.0203447,0.0411929,0.154804,0.0860317,0.0821874
-20.6448,0.958853,0.120742,4,15,0,26.3905,0.0819306,0.0106134,0.0512004,0.0230224,0.0975837,0.0584664,0.0601361,0.0991256,0.120693,0.0108277,0.08238,0.0251119,0.0508069,0.0114498,0.0863498,0.0653712
-21.5379,0.970799,0.120742,4,15,0,27.8732,0.0919752,0.00895065,0.0482452,0.0563569,0.0184814,0.0932945,0.091332,0.0498917,0.110018,0.194458,0.0554849,0.028587,0.0552812,0.0603262,0.045381,0.0733856
-19.0483,1,0.120742,4,15,0,25.3266,0.0731157,0.0125102,0.0738523,0.0822693,0.0268253,0.0617606,0.136622,0.0618919,0.13807,0.0884219,0.0514761,0.0200715,0.060008,0.0423657,0.139489,0.0583379
-19.5308,0.969409,0.120742,4,15,0,22.776,0.131171,0.0637455,0.0657388,0.0486157,0.0723738,0.0949404,0.106272,0.11549,0.219285,0.0543924,0.0947233,0.143768,0.035853,0.298849,0.0714349,0.10466
-21.7358,0.968258,0.120742,4,31,0,27.8908,0.0220962,0.0112335,0.0274475,0.0457654,0.046805,0.0182307,0.0307297,0.0219314,0.026059,0.0420766,0.0146677,0.00892865,0.0295221,0.00275669,0.0217697,0.0176302
-27.4972,0.893567,0.120742,5,31,0,31.0482,0.0266674,0.00152805,0.00638089,0.0292113,0.0404321,0.0210676,0.0547859,0.0505176,0.071162,0.0166786,0.00535059,0.0243449,0.00383118,0.0040624,0.00659587,0.0212775
-26.6154,0.856904,0.120742,4,31,0,36.8333,0.0622983,0.0019526,0.119004,0.0120024,0.0365592,0.0732648,0.0369722,0.0190279,0.0121006,0.00287377,0.0187237,0.0515336,0.097258,0.0958532,0.0964974,0.0497069
-26.4421,0.982333,0.120742,5,31,0,34.6891,0.0426225,0.00346726,0.00990311,0.0623862,0.0484032,0.0170407,0.0456584,0.014854,0.0493783,0.00114397,0.0807504,0.0340406,0.00966182,0.0074509,0.0162859,0.0340079
-28.3388,0.985691,0.120742,5,63,0,35.8158,0.0113653,0.013285,0.00109072,0.00348758,0.0137345,0.0202942,0.00882175,0.00215329,0.0188634,0.00478792,0.000249193,0.00517975,0.00332987,0.00240102,0.00482722,0.00906823
-23.3917,0.96673,0.120742,4,31,0,34.7909,0.00957315,0.00398676,0.00354731,0.013815,0.00398621,0.00254468,0.00660065,0.00841967,0.00382848,0.00213614,0.00396655,0.0105948,0.00518465,0.0131624,0.00262192,0.00763827
-25.7917,0.998334,0.120742,4,15,0,29.2759,0.00733595,0.00219102,0.00279944,0.00741668,0.0155989,0.00266756,0.00580029,0.00918362,0.00130914,0.00241317,0.00297131,0.0149648,0.00364531,0.0159875,0.00362454,0.00585324
-23.5866,0.91219,0.120742,4,15,0,33.1949,0.0112991,0.00565909,0.00136655,0.00813787,0.00999629,0.000968043,0.00410399,0.0176826,0.0189368,0.00362596,0.0149062,0.00619356,0.0109242,0.00889013,0.0114429,0.00901537
-27.7601,0.951783,0.120742,5,31,0,33.7026,0.041023,0.0258594,0.0763357,0.0111507,0.0309461,0.000341062,0.0149767,0.0173869,0.0174227,0.0331267,0.00851399,0.0220235,0.0164572,0.00475603,0.00694541,0.0327316
-29.7139,0.967425,0.120742,4,15,0,36.9242,0.0516801,0.0152535,0.00667293,0.0572993,0.0126231,0.000615074,0.0556209,0.0565958,0.00172102,0.0160909,0.0892147,0.0227263,0.0216173,0.0126648,0.0280174,0.0412348
-23.4301,0.983864,0.120742,5,31,0,34.8206,0.0111169,0.0178823,0.00675709,0.0051322,0.0148586,0.00864263,0.00588369,0.000824529,0.00744021,0.0165731,0.00332573,0.00641127,0.0119176,0.0252568,0.0140334,0.00886998
-24.3802,0.966342,0.120742,4,31,0,30.3903,0.0283718,0.00619603,0.0324898,0.0127327,0.0014028,0.0096323,0.0186016,0.0398069,0.0313297,0.00920547,0.031936,0.0238632,0.00652899,0.00290692,0.0173922,0.0226374
-20.2451,0.99298,0.120742,4,31,0,29.0465,0.0370857,0.0318741,0.0195708,0.0552034,0.0222552,0.0763541,0.0427291,0.00962256,0.0216074,0.0418262,0.0136581,0.0199393,0.0568505,0.046599,0.0424879,0.0295901
-22.8768,0.917629,0.120742,5,47,0,30.9639,0.0165863,0.00789058,0.00831616,0.0176942,0.0242969,0.00119329,0.0177386,0.00226909,0.0105204,0.0140774,0.0042896,0.00958684,0.00942476,0.0241545,0.0166251,0.013234
-22.0782,0.989322,0.120742,4,31,0,27.2213,0.0163999,0.00303413,0.025501,0.0158401,0.0132758,0.00235862,0.0222502,0.00979408,0.00524979,0.0043179,0.011644,0.00783226,0.00925794,0.0141227,0.0194966,0.0130852
-28.2412,0.955128,0.120742,5,31,0,31.6877,0.0164316,0.00373249,0.0078361,0.00131642,0.0023174,0.00199114,0.0144212,0.00382035,0.0366766,0.03897,0.0252728,0.0215462,0.0100116,0.00444556,0.0135356,0.0131105
-35.7652,0.913488,0.120742,4,31,0,41.7929,0.0330282,0.00491684,0.00565665,0.00586269,0.00148053,0.00278495,0.00476394,0.00175433,0.0257361,0.0219885,0.0393937,0.00159992,0.0798953,0.00323638,0.0477502,0.0263527
-31.7517,0.980509,0.120742,4,15,0,42.8677,0.0231329,0.0461853,0.0416374,0.0456808,0.00281559,0.0535955,0.00929858,0.00253472,0.00696676,0.0220991,0.0151509,0.000426803,0.00216707,0.00441944,0.01308,0.0184574
-30.1491,0.981479,0.120742,5,31,0,39.5483,0.0598498,0.00512213,0.0804976,0.0192965,0.00192776,0.0747047,0.043619,0.0433464,0.0117944,0.0618516,0.0264331,0.114713,0.00541359,0.0267136,0.0006802,0.0477532
-33.0035,0.993386,0.120742,5,63,0,39.9559,0.0156802,0.0279405,0.0206216,0.00073208,0.0103326,0.00204151,0.0402291,0.00650186,0.0254387,0.00237433,0.0316398,0.00209737,0.00844053,0.0174882,5.82102e-05,0.012511
-27.2287,0.997803,0.120742,5,31,0,39.8908,0.0136208,0.00491506,0.00180764,0.00868727,0.0176708,0.020137,0.00786122,0.00897114,0.00915612,0.00551516,0.00199809,0.0249887,0.00090658,0.000994702,0.00740975,0.0108678
-36.2131,0.955338,0.120742,5,47,0,45.1707,0.04488,0.0714298,0.00311965,0.0772196,0.0186215,0.00694283,0.0013332,0.0714825,0.0599931,0.00572554,0.0117739,0.0145763,0.00102659,0.00176785,0.00543536,0.0358091
-27.3657,0.950564,0.120742,4,15,0,43.8655,0.01637,0.00246881,0.0317944,0.00646424,0.0138262,0.020378,0.000857567,0.00747093,0.00585475,0.013605,0.00266365,0.00562476,0.0298298,0.0348929,0.00419875,0.0130614
-28.2304,0.984162,0.120742,4,15,0,34.2952,0.0216077,0.0024114,0.0270154,0.00250905,0.0088699,0.0189005,0.00100596,0.00705007,0.00663368,0.0146062,0.00312583,0.00853195,0.0302861,0.0386863,0.00466493,0.0172405
-26.3579,0.989496,0.120742,5,31,0,35.2329,0.0144635,0.00638001,0.0126161,0.00164562,0.0130391,0.0113207,0.0010749,0.00566701,0.00792907,0.0124438,0.00124244,0.00848467,0.031324,0.0197785,0.00439635,0.0115402
-24.5798,0.98452,0.120742,4,31,0,34.4202,0.0436909,0.0359448,0.0213339,0.0293582,0.0284891,0.0341766,0.000770103,0.0464984,0.0618214,0.00732348,0.0147581,0.0333552,0.00431643,0.0149501,0.024811,0.0348603
-24.7314,0.967883,0.120742,4,31,0,30.2092,0.0469346,0.0263252,0.0658277,0.0435556,0.0546062,0.0327864,0.00115028,0.00962234,0.0265659,0.00553147,0.0370989,0.0442011,0.00700621,0.0265928,0.0106537,0.0374484
-26.372,0.974871,0.120742,4,15,0,32.2358,0.0404062,0.008834,0.0102642,0.00911483,0.00377682,0.0275821,0.0931876,0.0416783,0.0499876,0.0419061,0.0153179,0.00137156,0.0271793,0.0061559,0.0339303,0.0322395
-26.0464,0.964129,0.120742,4,31,0,34.0699,0.0304225,0.0343068,0.0234741,0.0210808,0.0477494,0.0186422,0.00661109,0.0130537,0.014641,0.0043892,0.0191604,0.00257344,0.0148009,0.00418616,0.00276182,0.0242736
-26.8108,0.987237,0.120742,4,15,0,31.3306,0.0304713,0.0395886,0.0194076,0.0232099,0.0456124,0.0133338,0.00733702,0.0105712,0.0139001,0.00524003,0.0321606,0.0020301,0.0245488,0.00474997,0.00163044,0.0243126
-23.884,0.966084,0.120742,4,31,0,34.8536,0.0715579,0.00262145,0.0450983,0.0301256,0.0196197,0.0607843,0.0264023,0.0511125,0.0720994,0.0840249,0.0273712,0.00811143,0.0218154,0.0609721,0.00930152,0.057095
-28.1743,0.963858,0.120742,5,31,0,35.3955,0.0909451,0.00330006,0.150973,0.0840646,0.00609489,0.00670577,0.166981,0.0299133,0.0776329,0.0383476,0.00276037,0.00961959,0.0977194,0.0927154,0.0594916,0.0725637
-28.7873,0.988645,0.120742,5,47,0,36.6572,0.0218187,0.0307414,0.0309188,0.0318092,0.0025398,0.0219289,0.0332501,0.00550142,0.00500556,0.0210825,0.00161389,0.00253575,0.0225544,0.000810375,0.00352583,0.0174088
-25.9497,0.891436,0.120742,4,15,0,36.816,0.0198791,0.00540078,0.00999104,0.0202108,0.00298118,0.0274436,0.0200636,0.0151677,0.0139489,0.018355,0.00296486,0.00086269,0.0118893,0.00162889,0.00993061,0.0158612
-28.6104,0.989207,0.120742,5,47,0,37.0993,0.0699289,0.0145831,0.00404436,0.0258201,0.000697467,0.0605869,0.0227912,0.0137362,0.046077,0.0189377,0.0275933,0.0977535,0.0103281,0.103442,0.0586573,0.0557952
-23.9184,0.994262,0.120742,4,15,0,31.2939,0.0397694,0.0337489,0.00712252,0.0142013,0.000682872,0.0300513,0.0561194,0.01954,0.0440847,0.00873125,0.0476661,0.0147405,0.0437645,0.0196322,0.027977,0.0317314
-22.5202,0.968714,0.120742,4,31,0,29.1661,0.0275438,0.0266528,0.0054063,0.0143182,0.00283281,0.0541985,0.0512532,0.0136691,0.0124293,0.0190852,0.0325804,0.0363016,0.0379885,0.0251946,0.0418619,0.0219768
-22.1348,0.784773,0.120742,4,15,0,32.3936,0.0468651,0.00268801,0.0635338,0.0571408,0.0255858,0.00672689,0.00827478,0.0546638,0.0792039,0.0236306,0.039292,0.0274758,0.0248309,0.0510797,0.0157901,0.0373929
-21.6865,0.98368,0.120742,4,15,0,28.036,0.0376168,0.0434264,0.00522509,0.0139318,0.0323685,0.0393157,0.0148432,0.0159348,0.0167538,0.0388976,0.0277903,0.01117,0.0337597,0.0163754,0.0538108,0.0300139
-21.3362,0.924188,0.120742,5,31,0,27.0055,0.03546,0.0114735,0.00562843,0.0130858,0.0440509,0.0362619,0.0145971,0.0201631,0.0206897,0.0355324,0.0381937,0.00556035,0.0343613,0.0298018,0.0215723,0.028293
-22.1884,0.981626,0.120742,4,15,0,27.1707,0.0252936,0.0159751,0.0195753,0.0455678,0.0121962,0.0137424,0.0304369,0.00166745,0.05256,0.00798551,0.00862225,0.0369337,0.0147824,0.030779,0.0362808,0.0201813
-23.8072,0.939656,0.120742,4,15,0,28.2149,0.0476129,0.00735987,0.0392472,0.0482515,0.0313891,0.0242069,0.0184037,0.00103786,0.0280296,0.0102016,0.0108004,0.0533794,0.0415708,0.0294005,0.0420548,0.0379896
-27.6702,0.913632,0.120742,4,15,0,35.3796,0.0424266,0.0245994,0.051065,0.0104077,0.00141853,0.00150869,0.0704974,0.000740254,0.0486956,0.0173726,0.0129822,0.0250192,0.0314408,0.0431987,0.0149545,0.0338515
-24.0152,0.986577,0.120742,4,31,0,33.9313,0.0178089,0.0168758,0.00872491,0.0311001,0.00183156,0.00337079,0.0072796,0.0121254,0.00421568,0.0226713,0.00711006,0.0184453,0.00530427,0.0126625,0.0256088,0.0142095
-28.2017,0.951821,0.120742,4,31,0,34.264,0.0184407,0.0314687,0.00228885,0.00872771,0.000375744,0.00433411,0.00620112,0.0213224,0.0189652,0.0329806,0.0398959,0.00968953,0.0119368,0.00319507,0.026446,0.0147136
-28.8269,0.971042,0.120742,4,15,0,33.6449,0.0197258,0.0330668,0.0022552,0.00796661,0.000321995,0.00378715,0.00541536,0.0235718,0.0225007,0.0441758,0.0317413,0.0122013,0.0136397,0.00311871,0.0268758,0.0157389
-21.8321,0.997674,0.120742,4,31,0,34.0359,0.0469814,0.0163958,0.0538403,0.00594432,0.0085836,0.0569686,0.0253821,0.0415108,0.0179816,0.0116425,0.0285816,0.0457466,0.0301162,0.0914388,0.0238593,0.0374858
-21.0326,0.992958,0.120742,4,15,0,29.9204,0.0487327,0.0104904,0.0385156,0.00501202,0.0121541,0.0375534,0.0420211,0.0385348,0.0421203,0.00909903,0.029887,0.0506788,0.0253218,0.0904832,0.0495799,0.0388831
-20.7677,0.991346,0.120742,4,15,0,26.8506,0.0305173,0.0117224,0.0215123,0.012932,0.0106993,0.0525789,0.0468673,0.0258571,0.037367,0.00467742,0.0401273,0.0504543,0.0495981,0.0426757,0.0394358,0.0243493
-23.4834,0.916611,0.120742,4,31,0,29.5938,0.0787448,0.071257,0.0142887,0.0521463,0.0233409,0.134202,0.12622,0.0842615,0.0436903,0.0105559,0.0205218,0.0842902,0.0767886,0.0261962,0.0366657,0.0628293
-22.8136,0.987181,0.120742,4,15,0,30.5704,0.0370133,0.012118,0.011139,0.0421333,0.00465381,0.0258924,0.0424801,0.0360614,0.0589039,0.0523145,0.075396,0.00652893,0.0220768,0.0802802,0.0193576,0.0295324
-26.2928,0.592046,0.120742,4,15,0,33.7147,0.0971218,0.0658332,0.184726,0.00847159,0.0185992,0.145498,0.145577,0.0296319,0.0314462,0.0369655,0.0393298,0.00221223,0.0414473,0.0234931,0.104157,0.077492
-24.6722,0.988663,0.120742,5,63,0,33.9199,0.0129471,0.00213062,0.00375442,0.0126721,0.00983728,0.00562163,0.0102864,0.021088,0.00287844,0.00559219,0.010971,0.00812759,0.0152462,0.00307128,0.0014145,0.0103303
-27.5985,0.992332,0.120742,4,15,0,33.0511,0.0119815,0.00562861,0.0244166,0.00519604,0.00820409,0.00657316,0.00460291,0.00232783,0.0019897,0.015862,0.00133494,0.00183694,0.00456013,0.0026724,0.0233392,0.00955984
-24.1066,0.954922,0.120742,4,15,0,31.54,0.0137333,0.00932552,0.0033759,0.015305,0.00824091,0.0144716,0.00308353,0.0138041,0.0202237,0.00650837,0.000882118,0.00635664,0.0145354,0.0141644,0.00165361,0.0109576
-25.1188,0.93724,0.120742,5,31,0,30.5223,0.0101222,0.00993919,0.00862677,0.00891776,0.00789597,0.00449375,0.00188572,0.00828859,0.00415469,0.00915778,0.00396355,0.0043327,0.00270176,0.00755224,0.0327582,0.00807639
-28.2176,0.99943,0.120742,5,63,0,35.6272,0.043991,0.0578381,0.0508501,0.041699,0.0562371,0.0340172,0.00121546,0.0380594,0.0227232,0.0447824,0.0992877,0.0236047,0.0920132,0.0854879,0.000715732,0.0350997
-34.3708,0.825444,0.120742,4,31,0,39.9135,0.0604805,0.0341762,0.148431,0.0772404,0.0723165,0.0257159,0.000113778,0.119672,0.0539966,0.109736,0.0574919,0.0201374,0.00826759,0.0137703,0.000126874,0.0482565
-26.9988,0.877305,0.120742,4,31,0,42.674,0.0363615,0.0225887,0.0139757,0.0197636,0.00548707,0.0665683,0.00073712,0.00846085,0.0140082,0.0149476,0.0125502,0.0523249,0.0112833,0.0221418,0.0126073,0.0290123
-24.3641,0.986923,0.120742,4,31,0,33.548,0.0346665,0.00466733,0.044281,0.0218286,0.0160896,0.00280742,0.00879122,0.00427862,0.056856,0.0152412,0.022533,0.00691962,0.0456274,0.021028,0.0309688,0.0276599
-28.1403,0.977442,0.120742,4,15,0,33.5621,0.0340767,0.00132849,0.0137209,0.016918,0.0621656,0.0963227,0.0611915,0.00072927,0.0238175,0.0526646,0.0179876,0.0054104,0.0159468,0.0307493,0.0362329,0.0271893
-26.5372,0.991272,0.120742,5,31,0,34.8033,0.0650079,0.00726895,0.106065,0.0833135,0.0338302,0.0383257,0.0172266,0.0121555,0.169239,0.0157445,0.035862,0.0907708,0.0713736,0.00296628,0.0105146,0.0518688
-23.0693,0.911846,0.120742,4,15,0,32.9137,0.067464,0.086817,0.0375748,0.0391973,0.102675,0.0267326,0.0163441,0.0162354,0.0475703,0.0784436,0.0766352,0.0337807,0.0349242,0.162503,0.0296353,0.0538285
-20.7036,0.999817,0.120742,4,15,0,26.9867,0.0517179,0.0186892,0.0359702,0.069475,0.0493446,0.0285809,0.0114446,0.0330996,0.0741644,0.0412573,0.0344042,0.0534094,0.00905649,0.0200381,0.113978,0.041265
-22.5424,0.94293,0.120742,4,31,0,27.3673,0.120051,0.041019,0.076054,0.0168695,0.167284,0.127132,0.0892228,0.0429033,0.21604,0.00919667,0.0954141,0.0477434,0.0214409,0.275964,0.010265,0.0957866
-21.9752,0.907352,0.120742,4,15,0,28.5681,0.0660041,0.0286463,0.114668,0.00689404,0.0910752,0.0167086,0.11463,0.132848,0.127899,0.0143084,0.065744,0.0460602,0.0578084,0.0348171,0.0142826,0.0526637
-22.5355,0.94126,0.120742,4,31,0,29.1374,0.0825762,0.0195701,0.0425721,0.0224316,0.120236,0.012218,0.0906059,0.0295104,0.0295124,0.0641206,0.0514286,0.0587954,0.085647,0.0378165,0.0110719,0.0658863
-26.3676,0.975326,0.120742,4,15,0,32.0201,0.0715767,0.0252753,0.118839,0.0937802,0.00202141,0.0559719,0.0247857,0.0513808,0.0435681,0.00592587,0.028402,0.0318321,0.00827238,0.122446,0.18343,0.05711
-25.876,0.991272,0.120742,4,15,0,33.7111,0.113096,0.027865,0.131104,0.110767,0.00272011,0.0290322,0.0200783,0.0227148,0.149518,0.00659183,0.0781462,0.0222549,0.032573,0.195501,0.0948029,0.0902374
-20.7337,0.990172,0.120742,4,15,0,30.682,0.0693604,0.016787,0.0937298,0.0479467,0.0100945,0.0801909,0.0230046,0.115252,0.170271,0.026322,0.0353097,0.0825727,0.0417941,0.112524,0.0945679,0.0553416
-22.4807,0.809501,0.120742,4,31,0,27.4693,0.0404874,0.0335878,0.0237203,0.0309063,0.056902,0.0278889,0.0348885,0.00593311,0.0133633,0.0116806,0.0105814,0.015399,0.00621507,0.0194428,0.0214126,0.0323043
-22.4807,0.999577,0.120742,4,15,0,26.3594,0.0311201,0.0134777,0.025312,0.0140776,0.00700471,0.0180808,0.0175181,0.0255723,0.0381749,0.0101063,0.00381008,0.0297402,0.0487808,0.0242215,0.0045341,0.0248302
-22.3918,0.990432,0.120742,5,47,0,29.4895,0.114632,0.0429593,0.105429,0.0233626,0.253951,0.00708307,0.145503,0.0844603,0.203126,0.0247373,0.0505757,0.0741276,0.0156927,0.0686144,0.0221773,0.0914635
-21.1843,0.775083,0.120742,4,15,0,27.4853,0.080289,0.0441954,0.128953,0.0666523,0.0242698,0.013588,0.131597,0.117487,0.118237,0.066577,0.145069,0.0771269,0.0114945,0.0638216,0.0226919,0.0640614
-20.6115,0.787966,0.120742,4,15,0,31.1664,0.0870201,0.023674,0.0622399,0.0726323,0.0358494,0.010926,0.0951905,0.0287638,0.0760753,0.127066,0.0307346,0.0735314,0.02993,0.124313,0.0318811,0.069432
-26.1072,0.92785,0.120742,4,31,0,32.6513,0.0603024,0.0239824,0.0969215,0.0108671,0.115583,0.00160894,0.0525399,0.10242,0.0266815,0.00331461,0.0700304,0.0386993,0.0779359,0.0197808,0.0211984,0.0481144
-22.7794,0.968183,0.120742,4,15,0,30.8432,0.038094,0.0450254,0.0215009,0.0108392,0.0615923,0.00851305,0.0719731,0.0501031,0.0406758,0.0018324,0.0316918,0.0386699,0.0188133,0.0101447,0.0211752,0.0303946
-22.8653,0.974847,0.120742,4,31,0,28.8589,0.0419196,0.0339823,0.0283175,0.0957092,0.0184624,0.0216634,0.0287544,0.0440713,0.0616394,0.00741947,0.0130384,0.0321508,0.0624705,0.0944501,0.0116621,0.033447
-26.8469,0.962034,0.120742,4,31,0,31.8788,0.0710165,0.0287327,0.0946139,0.0014112,0.0238519,0.089974,0.0927497,0.0125113,0.033424,0.100547,0.100737,0.00553356,0.0130267,0.00802458,0.117889,0.056663
-25.6431,0.920028,0.120742,4,31,0,33.9441,0.0783125,0.045285,0.0823869,0.00801938,0.053868,0.079134,0.0940141,0.131864,0.161551,0.031093,0.026767,0.00268966,0.0015485,0.0157261,0.0284019,0.0624844
-24.9015,0.971134,0.120742,4,23,0,34.6615,0.0818942,0.0373648,0.121263,0.00411918,0.16301,0.117187,0.0490827,0.0356184,0.0627982,0.019653,0.08074,0.0266279,0.0014843,0.0459917,0.0131859,0.0653421
-22.8118,0.977326,0.120742,5,47,0,31.6851,0.0488498,0.0265341,0.0462681,0.0144438,0.0192947,0.0461743,0.0215946,0.0542006,0.0263389,0.0477587,0.023234,0.0243391,0.0984885,0.0748173,0.00277203,0.0389765
-24.7523,0.979245,0.120742,4,15,0,31.0112,0.0703898,0.053686,0.174043,0.0454744,0.0128084,0.0743166,0.111239,0.0776339,0.189365,0.0439123,0.0251394,0.0152846,0.0525486,0.0479581,0.00121745,0.056163
-22.6277,0.997671,0.120742,4,31,0,32.5449,0.0351228,0.0128194,0.0355293,0.0436683,0.0407893,0.0363085,0.0727343,0.0382612,0.0926624,0.00722556,0.0130486,0.0847348,0.0294365,0.025555,0.0718553,0.028024
-26.1373,0.605354,0.120742,4,31,0,32.2593,0.0450956,0.025025,0.125149,0.0150393,0.0648232,0.0828506,0.0349446,0.042342,0.0141322,0.0220314,0.00640214,0.00240409,0.0138584,0.0113949,0.0122696,0.0359811
-29.3588,0.976758,0.120742,4,15,0,36.3759,0.100291,0.0455784,0.0121652,0.0570902,0.0301976,0.00561012,0.0657968,0.021051,0.129606,0.0714638,0.0108185,0.184667,0.00434966,0.01506,0.102398,0.0800209
-22.8996,0.997136,0.120742,4,15,0,36.4066,0.0530185,0.00553781,0.0502451,0.0586985,0.0624972,0.00672887,0.0860612,0.0419918,0.0587865,0.0320235,0.0592444,0.0138619,0.00878199,0.12348,0.00769057,0.0423026
-21.1946,0.996441,0.120742,4,31,0,29.7463,0.0827828,0.0168243,0.100975,0.024571,0.076164,0.0181279,0.109714,0.0292845,0.0859412,0.13749,0.0734357,0.0312502,0.0134296,0.0982379,0.0116342,0.0660511
-21.2964,0.971456,0.120742,4,15,0,29.5047,0.0584444,0.0271057,0.0843167,0.0293515,0.0826406,0.0166363,0.0280955,0.106074,0.0799354,0.00816569,0.0160145,0.045491,0.0940341,0.0703026,0.021697,0.0466319
-24.1054,0.990587,0.120742,4,31,0,29.3279,0.100066,0.0577375,0.0502253,0.00353872,0.135641,0.0145643,0.0549622,0.0736949,0.196741,0.00870538,0.0299901,0.0128585,0.0476619,0.155209,0.0709374,0.0798413
-20.6442,0.95712,0.120742,4,15,0,28.4965,0.0948989,0.0252497,0.112686,0.015982,0.0540582,0.12253,0.0847298,0.0626656,0.0582709,0.0121789,0.108081,0.0237485,0.0432983,0.0207324,0.0812484,0.0757184
-22.6206,0.999557,0.120742,4,15,0,30.2321,0.143146,0.0401111,0.217087,0.0229051,0.0374108,0.16672,0.079013,0.0882455,0.195655,0.223699,0.0220764,0.151078,0.0498147,0.199291,0.230541,0.114214
-21.3354,0.930662,0.120742,4,15,0,30.198,0.111961,0.00887002,0.0912763,0.13657,0.115479,0.121859,0.0188585,0.114419,0.18674,0.0194336,0.0629302,0.027576,0.107556,0.177241,0.147306,0.0893323
-21.5438,0.888318,0.120742,4,15,0,26.0562,0.0613831,0.0154223,0.0886966,0.0174455,0.0656858,0.066755,0.154097,0.0577439,0.123165,0.123378,0.0897299,0.113737,0.0143761,0.0707033,0.0570962,0.0489767
-21.6021,0.977642,0.120742,4,15,0,29.2123,0.104672,0.0122466,0.132305,0.00956224,0.061718,0.118611,0.0839388,0.161235,0.0747374,0.0564681,0.074052,0.123086,0.00899454,0.0666515,0.0457898,0.0835159
-26.3105,0.995317,0.120742,4,15,0,31.6689,0.0836365,0.0346262,0.0255264,0.000653668,0.141102,0.0315625,0.139455,0.0174327,0.177337,0.0597574,0.034898,0.0177033,0.00197921,0.0983004,0.0741561,0.0667323
-28.0846,0.76077,0.120742,4,15,0,33.5401,0.0728255,0.040071,0.0338528,0.000799996,0.0882481,0.0235966,0.147041,0.0297033,0.240007,0.0560648,0.0250062,0.0185786,0.00198003,0.135146,0.0594616,0.0581064
-25.0087,1,0.120742,4,15,0,32.7089,0.0684226,0.0137569,0.0301132,0.00147689,0.145291,0.0365366,0.0739674,0.0578123,0.043057,0.0637636,0.0418035,0.0217412,0.0018509,0.0581471,0.0268222,0.0545933
