# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=12
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_12.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-2.29609,0.900139,0.0736594,5,31,0,5.34622,0.668237,0.731649,-1.20783,-0.687221,-0.816071,-0.473501,-0.589251,-0.378768,-0.71998,-0.834246,-7.33026,-0.215471,0.165433,0.07116,0.321801,0.237112,0.391113,0.141465,0.0578627,0.0898234
1.09178,0.99633,0.0736594,4,31,0,4.16542,0.515307,0.802286,-1.06767,-0.636739,-0.275676,-0.141988,-0.447796,-0.177929,-0.472139,-0.446721,-12.9894,-0.341265,0.0044608,0.294136,0.401392,0.156047,0.372558,0.136517,0.156909,-0.122936
0.444786,0.958806,0.0736594,5,31,0,0.846674,0.557108,1.11118,-1.02964,-0.53947,-0.379175,-0.0262941,-0.490008,-0.0998131,-0.431071,-0.146739,-10.2963,-0.58701,-0.0423395,0.135777,0.52789,0.0126218,0.446198,0.0781112,0.394055,-0.325332
-0.660623,0.744601,0.0736594,5,31,0,4.26338,0.836741,1.02598,-0.858147,-0.689667,-0.568651,-0.013578,-0.761875,-0.393526,-0.773008,-1.31139,-3.24595,-0.0436973,0.129159,0.253319,0.822811,0.0550751,0.432993,0.0436529,-0.508719,0.0544143
-1.36377,0.440252,0.0736594,5,31,0,11.0631,0.987334,1.02393,-1.40652,-0.950734,-0.95719,-0.523794,-0.783922,-0.561458,-1.00886,-0.471866,-6.05837,-0.452835,0.0138528,0.00724266,0.451008,0.184656,0.412442,-0.0456591,0.504178,0.181266
-2.04999,1,0.0736594,5,47,0,5.26939,0.343582,0.643293,-1.02838,-0.333456,-0.742337,-0.0925906,-0.353109,-0.0412104,-0.198137,-0.321649,-8.03813,-0.317968,0.129072,-0.133958,0.284019,0.11643,0.317072,0.216122,0.136668,-0.165765
-2.68882,0.99453,0.0736594,4,15,0,5.9939,0.356057,0.550437,-0.85126,-0.490239,-0.425724,-0.599159,-0.440103,0.0603072,-0.612668,-0.0918852,-9.39918,-0.112508,0.0862112,0.121723,0.0262578,0.113808,0.389253,0.018822,0.30548,-0.0806637
-1.67818,0.88032,0.0736594,4,15,0,6.58472,0.455379,0.626188,-0.993474,-0.658218,-0.551291,-0.400793,-0.661093,-0.254135,-0.485537,-0.116294,-9.90453,-0.166722,0.0432108,0.110167,0.204407,0.0414102,0.296243,0.151341,0.382557,-0.0417198
-5.25303,0.942997,0.0736594,4,31,0,11.3651,0.448635,0.562814,-0.709059,-0.821189,-0.895824,-0.830454,-0.713584,-0.135883,-0.674174,-0.426286,-11.5927,0.0495666,-0.0135416,-0.0555473,-0.0187558,0.0470203,0.372158,0.0692008,0.208716,0.00123584
-3.26971,0.996139,0.0736594,4,15,0,8.7939,0.429207,0.50493,-1.36726,-0.607016,-1.25386,-0.630306,-0.572894,-0.127894,-0.782458,-0.598326,-11.8226,-0.261164,0.122707,-0.203906,0.110947,0.139936,0.36463,0.0341207,0.127094,0.0277645
-3.93374,0.967642,0.0736594,4,31,0,7.58872,0.549615,0.59963,-1.3785,-0.496004,-0.958063,-1.05772,-0.806252,-0.232793,-0.716756,-1.01023,-9.70248,-0.276976,0.252196,-0.0248681,-0.0846282,0.0661623,0.410025,0.119827,-0.0561474,0.0737004
-1.47066,0.98539,0.0736594,4,15,0,7.5403,0.381918,0.53551,-1.20514,-0.529521,-0.15608,0.154657,-0.548435,-0.105983,-0.502376,-0.0132766,-6.00755,-0.263448,0.0983542,0.298336,0.464738,0.0882253,0.325163,0.112891,0.374808,-0.0395581
-6.21368,0.859301,0.0736594,5,63,0,9.70503,0.392154,0.272463,-1.96265,-0.817731,-0.945649,-1.20723,-1.01457,-0.250147,-0.891585,-1.09797,-2.9584,-0.142597,0.169352,0.134499,0.0632266,0.115721,0.323998,0.149229,0.0929962,0.186207
-9.84279,0.914143,0.0736594,5,63,0,15.7848,0.220736,0.154424,-1.14647,-1.73485,-0.556838,0.315476,-0.660245,0.998873,-1.21851,-1.2607,-0.863594,0.043694,-0.047166,0.134747,0.269453,0.118779,0.374986,0.0325689,0.0260547,0.140205
-4.5786,0.980876,0.0736594,5,31,0,14.4895,0.437212,0.430705,-2.08502,-0.904069,-0.571797,0.0217266,-0.623156,-0.452363,-0.710965,-0.413254,-4.3108,-0.460816,0.0478242,0.190936,0.446569,0.168815,0.242377,0.130995,0.259221,0.102448
-11.0406,0.876749,0.0736594,5,31,0,16.232,0.581673,0.377438,-2.19076,-1.20543,-0.564746,-0.519134,-1.59066,-0.0182424,-1.39588,-0.923385,-13.5449,-0.245202,0.126699,0.368516,0.385732,-0.0187017,0.574788,0.054817,0.233153,0.281338
-6.99925,0.958309,0.0736594,5,31,0,14.7786,0.276414,0.288482,-1.30368,-1.53656,-0.616018,-0.67385,-0.339857,0.0553349,-0.656524,-0.890719,-9.69509,-0.0996755,-0.166854,0.0987039,0.0820203,0.178371,0.292377,0.0870186,0.0194576,0.0474533
-7.58051,0.920256,0.0736594,4,31,0,13.4527,0.688694,0.587009,-1.92011,-0.566913,-0.856387,0.0498506,-0.950766,-0.231434,-1.15525,-1.06681,-18.3711,-0.43843,0.355911,0.185987,0.717957,0.130586,0.55284,0.0105519,0.062465,0.221021
-5.55225,0.975176,0.0736594,4,23,0,12.6275,0.664297,0.480382,-1.8702,-0.945882,-0.721781,-0.696507,-1.377,-0.410597,-1.03943,-0.933267,-9.61602,-0.234115,0.209912,0.317566,0.329708,0.00281091,0.467054,0.164973,0.215972,0.283063
-3.74448,0.924076,0.0736594,5,31,0,9.70356,0.304067,0.337879,-1.4379,-0.890356,-0.688578,-0.377837,-0.496255,0.22268,-0.886276,-1.17911,-4.0441,-0.18177,0.00323401,0.0714104,0.176403,0.136392,0.379306,0.0046127,-0.0943296,0.0423603
-6.71064,0.995998,0.0736594,4,15,0,8.38728,0.297729,0.264625,-1.35844,-1.3134,-0.891207,0.0696316,-0.564745,-0.0525158,-0.599141,-1.65287,-6.21014,-0.0617502,-0.0498301,0.0618927,0.316155,0.148283,0.283832,0.139181,-0.139664,0.0892733
-7.69186,0.572598,0.0736594,4,15,0,14.6472,0.265476,0.271542,-1.25064,-1.33668,-0.826859,0.0224616,-0.633259,-0.146746,-0.585314,-1.66405,-7.77679,-0.0741249,-0.0974894,0.0409488,0.271575,0.0935191,0.225628,0.106538,-0.186382,0.0505858
-7.45912,0.860357,0.0736594,5,47,0,13.1637,0.545656,0.568479,-1.99357,-0.424161,-0.764093,-0.411049,-0.821659,-0.428988,-0.939959,-2.41098,-1.63253,-0.587647,0.30453,0.111286,0.311984,0.0785605,0.301786,0.0113097,-0.824935,0.158871
-5.07562,0.980949,0.0736594,4,31,0,12.3518,0.430984,0.606534,-0.652014,-0.807878,-0.610238,-0.275348,-0.697923,-0.0964087,-0.643542,-2.10635,-7.05972,0.0355153,-0.0590212,0.0608539,0.263976,0.00767044,0.372509,0.0406542,-0.84659,-0.0481769
-2.88794,0.94154,0.0736594,4,31,0,10.0108,0.495623,0.570745,-1.83666,-0.758163,-1.16393,-0.103835,-0.739944,-0.133966,-0.571728,-0.972016,-5.33924,-0.552639,0.0629053,-0.168684,0.436359,0.0733035,0.419162,0.169312,-0.05915,0.0480172
-5.40132,0.895115,0.0736594,5,31,0,10.7522,0.36032,0.307768,-2.00118,-1.28457,-0.40246,-0.886312,-0.844434,-0.0380892,-0.848918,-1.1269,-17.145,-0.25558,-0.0350288,0.236456,0.0875419,0.100431,0.348598,0.0990505,0.0134981,0.115174
-7.75246,0.75572,0.0736594,4,31,0,12.9467,0.360919,0.321257,-2.00221,-1.06797,-0.628153,-1.23032,-0.779577,-0.226819,-1.00715,-1.03774,-19.6339,-0.282306,0.0178253,0.15912,-0.0343307,0.110474,0.288051,0.0373648,0.0275378,0.104924
-6.77447,0.916327,0.0736594,5,31,0,14.4745,0.677518,0.563487,-2.11973,-1.12166,-1.15072,0.912812,-1.00224,-0.653623,-0.976914,0.0796943,-1.66632,-0.516924,0.0454761,0.0290999,1.19188,0.112766,0.309209,0.127039,0.722424,0.292012
-3.91555,0.959075,0.0736594,5,47,0,10.2091,0.473288,0.455586,-1.11471,-0.791611,-0.907041,0.118711,-0.774666,-0.43655,-0.90306,0.00452844,-3.37634,-0.0345574,0.112641,0.0600524,0.527371,0.120361,0.274402,0.0618664,0.475351,0.124749
-0.804565,0.913509,0.0736594,4,15,0,7.72513,0.553423,0.492242,-1.64261,-1.0975,-0.767009,-0.158359,-1.06483,-0.242308,-1.01558,-0.291484,-8.69203,-0.255138,0.0131882,0.175868,0.475472,0.0292691,0.434149,0.0535106,0.409942,0.163244
-1.42229,0.980981,0.0736594,4,15,0,4.46409,0.650067,0.574119,-1.78817,-1.10477,-1.10234,-0.446003,-1.00958,-0.335189,-0.919244,-1.14988,-4.01444,-0.376555,0.0157972,0.0171898,0.394008,0.070445,0.457628,0.122311,-0.0101021,0.205569
-7.0868,0.93053,0.0736594,4,15,0,10.7382,0.801194,0.584851,-1.14194,-0.842099,-1.54251,-0.627934,-1.1602,-0.665345,-1.31548,-0.806325,-3.0957,0.133329,0.308692,-0.100942,0.433946,0.122652,0.412066,0.0318333,0.329614,0.357143
-5.12839,0.978245,0.0736594,4,15,0,11.5822,0.78098,0.650557,-2.02762,-0.795294,-1.46244,-0.55922,-0.95869,-0.73644,-1.01394,-0.193192,-4.92169,-0.538101,0.263595,-0.170421,0.417175,0.157297,0.301883,0.121354,0.655297,0.272303
-7.51614,0.548361,0.0736594,4,31,0,14.4846,0.288982,0.319373,-1.31557,-1.1748,-0.979149,0.0314415,-0.759687,-0.101453,-0.985934,-0.222366,-15.9171,-0.131176,-0.086219,-0.0237321,0.299023,0.0463582,0.25658,-0.0258991,0.217964,0.0346602
-6.76288,0.968914,0.0736594,4,31,0,11.2584,0.6702,0.615163,-1.88776,-0.631025,-0.998839,-0.48853,-0.731359,-0.373234,-0.705016,-0.326472,-17.5511,-0.491082,0.282017,0.0557507,0.369674,0.220295,0.4406,0.2365,0.469367,0.180165
-4.26029,0.975775,0.0736594,5,31,0,11.4311,0.803743,0.754139,-1.21448,-0.625862,-0.475182,-0.629373,-0.893776,-0.500977,-1.05099,-0.885375,-13.7514,-0.112145,0.331756,0.445389,0.329107,0.129711,0.425936,0.0111488,0.136046,0.203611
-2.81214,0.997027,0.0736594,5,47,0,7.57603,0.314043,0.49051,-1.47834,-0.779482,-0.948722,-0.231002,-0.358688,0.0286657,-0.490017,0.0257744,-4.16471,-0.411097,-0.0683004,-0.151314,0.200734,0.138103,0.328104,0.0736848,0.326686,-0.0665108
-1.95542,0.997508,0.0736594,4,31,0,6.51809,0.464148,0.370839,-1.72234,-1.01682,-0.618237,-0.114769,-1.05217,-0.121404,-0.938169,-1.11267,-9.18161,-0.174563,0.0870727,0.234882,0.421587,0.0739624,0.419127,0.116238,0.0515249,0.170001
-4.18807,0.968551,0.0736594,4,31,0,10.5319,0.478964,0.411803,-1.75218,-0.814467,-0.343013,0.0926829,-0.880489,-0.386457,-1.08695,-0.785616,-12.3959,-0.242588,0.143565,0.337711,0.517132,0.116377,0.31982,0.0313541,0.155446,0.151457
-7.41446,0.989677,0.0736594,4,31,0,16.0665,0.87485,0.662282,-1.46672,-1.58155,-1.4931,-0.890127,-1.18088,-0.712416,-1.2975,-2.15525,-10.2724,-0.096536,-0.172581,-0.114003,0.285334,0.092772,0.403029,0.0155371,-0.552535,0.348911
-3.52438,0.943668,0.0736594,4,15,0,11.6409,1.03055,0.712562,-1.68668,-1.14215,-1.23591,-0.335099,-1.40116,-0.867198,-1.30344,-1.71427,-5.80901,-0.171321,0.216691,0.149882,0.791768,0.032135,0.412614,0.101763,-0.190978,0.470246
0.600217,0.951717,0.0736594,5,31,0,6.64499,0.452449,0.783825,-0.805843,-0.430643,-0.571269,-0.162817,-0.356957,-0.146402,-0.497436,-0.19739,-8.34855,-0.179191,0.114901,0.004675,0.32483,0.172658,0.337696,0.0625469,0.29773,-0.168514
0.552827,0.752276,0.0736594,4,31,0,6.25041,0.484412,0.679638,-1.20593,-0.548193,-0.693063,-0.0195777,-0.640802,-0.123292,-0.693133,-0.731698,-3.58722,-0.335181,0.111839,0.0133804,0.471107,0.048899,0.400619,0.0133331,-0.0128771,-0.0379436
0.035612,0.810669,0.0736594,5,31,0,2.18027,0.525596,0.797063,-1.08388,-0.672692,-0.661179,-0.264848,-0.655775,-0.207798,-0.611414,-0.110321,-10.5841,-0.338322,-0.0105824,-0.00140536,0.314495,0.00290192,0.359968,0.0382599,0.437663,-0.107549
0.698942,0.972065,0.0736594,5,47,0,1.2898,0.734301,1.07952,-0.92653,-0.733595,-0.555205,-0.271285,-0.684352,-0.312755,-0.666506,-0.418936,-10.5617,-0.26591,-0.0576318,0.134944,0.441442,-0.00447378,0.396674,0.0147921,0.282049,-0.1232
-2.92534,0.903261,0.0736594,5,31,0,8.24793,0.655968,0.567741,-1.66664,-0.924662,-0.63398,-0.2379,-1.1787,-0.421242,-1.13948,-0.647183,-10.8146,-0.290252,0.131,0.296032,0.520902,-0.0132267,0.416812,0.00903864,0.288536,0.2049
-2.26152,0.850203,0.0736594,5,31,0,6.07033,0.411619,0.391911,-1.22045,-0.992638,-1.01091,-0.0410836,-0.708221,-0.107217,-0.794762,-0.974116,-2.96676,-0.0666892,0.0225926,0.0154314,0.395518,0.134059,0.369599,0.100143,0.0298515,0.115299
0.445387,0.972445,0.0736594,5,63,0,4.48782,0.524447,0.768131,-1.01654,-0.401118,-0.232011,-0.142417,-0.609538,-0.150806,-0.475346,-0.21208,-9.51309,-0.256388,0.216336,0.346232,0.415051,0.0562419,0.408608,0.159319,0.361542,-0.0850753
-0.183717,0.733644,0.0736594,5,31,0,5.35441,0.414601,0.765444,-0.973335,-0.650049,-0.651124,-0.0103509,-0.385956,-0.0915574,-0.382623,-1.40078,-12.4682,-0.330432,-0.0829753,-0.083798,0.406678,0.119173,0.344519,0.121724,-0.657616,-0.19418
-1.00452,0.896844,0.0736594,5,47,0,4.38423,0.80361,0.893571,-1.38006,-0.657999,-0.62936,-0.116325,-0.794088,-0.469956,-0.710628,-1.74458,-14.2466,-0.429574,0.215641,0.241232,0.699666,0.0940364,0.383671,0.168614,-0.755296,0.0923932
1.17554,0.725648,0.0736594,5,47,0,5.00516,1.05817,1.14369,-1.30332,-0.800897,-0.992146,-0.32196,-0.840327,-0.558632,-0.83883,-1.17819,-7.56468,-0.432424,0.14219,-0.0765393,0.689945,0.0970947,0.419266,0.0988061,-0.289321,0.153505
1.40907,0.440465,0.0736594,5,31,0,1.83854,0.64442,0.92141,-1.04658,-0.769823,-0.773751,-0.007306,-0.626869,-0.326324,-0.570784,-0.766802,-3.49144,-0.319911,-0.064902,-0.0685216,0.637689,0.0668172,0.343743,0.118494,-0.0621185,-0.062341
-0.349494,0.805532,0.0736594,5,31,0,3.13827,0.813827,0.988436,-1.10891,-0.587072,-0.501351,-0.0429527,-0.692154,-0.302715,-0.795067,-0.766912,-5.62868,-0.282257,0.233544,0.318274,0.771371,0.129677,0.514612,0.0279539,0.0557834,0.0373277
-0.896289,0.971356,0.0736594,4,23,0,4.23161,0.760836,0.993256,-1.21135,-0.64737,-0.434847,0.204697,-0.636687,-0.416896,-0.609336,-0.525973,-6.24805,-0.442343,0.117832,0.328922,0.964153,0.128443,0.346752,0.15561,0.23841,-0.0217078
-7.77322,0.404822,0.0736594,5,63,0,12.3596,0.180877,0.218684,-1.90724,-0.775608,-0.974977,-0.435149,-0.185381,0.550004,-0.401402,-0.0375725,-3.14623,-0.236204,0.0112644,-0.0323343,0.0857171,0.140337,0.301154,0.0930971,0.172661,0.0145901
-8.19731,0.925849,0.0736594,5,31,0,15.7691,0.344284,0.373542,-1.41223,-0.59179,0.374855,-1.21014,-0.730632,0.185568,-0.711721,-0.422006,-1.59424,-0.183244,0.123226,0.484309,-0.107752,0.0713628,0.413602,0.0784268,0.186647,0.0918008
-6.98254,0.975093,0.0736594,5,47,0,12.6082,0.0894623,0.192102,-1.78961,-0.695006,0.177575,0.910937,0.142785,1.52568,-0.0992646,-0.538431,-0.14239,-0.254324,-0.0440497,0.123575,0.264455,0.116891,0.382548,0.0703933,-0.0139714,0.0678553
-9.98997,0.850136,0.0736594,5,31,0,13.2386,0.0862588,0.213676,-1.33741,-0.554311,-1.74814,1.30895,-0.141838,1.17362,-0.121609,-0.633925,-0.263603,-0.199514,-0.0321842,-0.287278,0.36595,0.0559515,0.337033,0.0602738,-0.0491957,0.0428018
-9.12132,0.294739,0.0736594,5,63,0,15.1222,0.186348,0.25515,-1.48804,-0.719608,-1.80098,0.772726,-0.353261,0.886721,-0.398069,-0.908809,0.044759,-0.193325,0.00274065,-0.273172,0.383509,0.096214,0.412595,0.0847812,-0.045534,0.195451
-5.79864,1,0.0736594,5,31,0,13.931,0.395698,0.446159,-1.2244,0.0539065,-0.00661802,-0.0246581,-0.651942,0.185137,-0.713875,-0.337383,-3.37864,-0.150578,0.419749,0.392746,0.384697,0.104828,0.478299,0.0771965,0.245172,0.0543522
-2.16606,1,0.0736594,4,15,0,7.38493,0.378148,0.442046,-1.75215,-0.749923,-0.842181,0.0453079,-0.618702,-0.24338,-0.689433,-0.489869,-4.43508,-0.396383,0.0466478,0.00586582,0.398177,0.104654,0.270563,0.0733873,0.161604,0.0340841
-4.21955,0.883718,0.0736594,4,15,0,6.9852,0.286306,0.362014,-1.01785,-0.819682,-0.923634,-0.0673297,-0.284984,0.232369,-0.561824,-0.0519685,-2.89306,-0.082168,-0.0104299,-0.0480618,0.261932,0.183138,0.370427,0.0829183,0.267493,0.0133094
-7.71901,0.984429,0.0736594,5,63,0,12.8472,0.112984,0.315649,-1.49113,-0.658729,-1.19956,0.74727,-0.0491502,0.687109,0.136666,-0.0703499,-0.151292,-0.357691,-0.0949437,-0.265657,0.348858,0.0974693,0.329869,0.156122,0.0907776,0.0753091
-9.11596,0.814926,0.0736594,5,55,0,12.1311,0.25785,0.174283,-1.6728,-0.0603959,-0.0262921,0.3039,-0.930581,0.0549771,-1.15085,-0.385489,-2.79511,-0.0336909,0.247324,0.253268,0.310815,0.0956652,0.267432,0.0572759,0.190666,0.126919
-8.903,0.968435,0.0736594,5,31,0,16.4606,0.461911,0.35528,-1.99953,-1.65563,0.186029,0.136153,-0.953498,0.0929025,-1.27278,-0.130832,-2.86186,-0.248483,-0.126301,0.528003,0.510283,0.123151,0.494917,0.00971804,0.415429,0.194304
-5.41736,0.971652,0.0736594,4,15,0,10.8231,0.424595,0.300513,-1.40062,-1.5321,-0.489056,-0.200109,-0.907394,-0.28518,-0.853191,-0.179968,-3.15446,0.00368998,-0.0358193,0.277628,0.36446,0.151912,0.338895,0.1682,0.370513,0.196031
-6.44901,0.979596,0.0736594,5,31,0,10.4741,0.564507,0.636662,-1.7574,-0.582612,-0.833798,-0.0536751,-0.702217,-0.0201997,-0.652463,-1.84349,-18.5351,-0.554361,0.19358,0.0336594,0.530334,0.117432,0.551646,0.149109,-0.609171,0.0572614
-3.32559,0.973939,0.0736594,5,31,0,8.07718,0.465841,0.780947,-1.38921,-0.939956,-0.535605,0.130308,-0.553344,-0.00640736,-0.435646,-1.04077,-1.65915,-0.619059,-0.268216,0.0475612,0.567605,0.0337086,0.460837,0.125624,-0.346948,-0.0678275
-1.82285,0.914595,0.0736594,4,15,0,7.37575,0.48057,0.745879,-1.1468,-0.958041,-0.620207,0.1182,-0.507897,-0.233512,-0.393736,-1.18833,-2.59643,-0.374807,-0.234013,0.0179701,0.568733,0.10174,0.306398,0.18689,-0.405783,-0.0747899
-3.00816,0.891356,0.0736594,3,7,0,9.02488,0.447509,0.762192,-0.649736,-0.92168,-0.353748,0.279964,-0.493928,-0.18273,-0.410316,-1.17087,-2.53424,-0.0477146,-0.254988,0.177885,0.660895,0.0710404,0.308234,0.134769,-0.444917,-0.118185
-1.59707,0.872626,0.0736594,5,63,0,11.3386,0.831855,1.1083,-1.29372,-0.735453,-0.539333,-0.515435,-0.7316,-0.428161,-0.632282,-0.720952,-10.9182,-0.601975,0.0167525,0.234112,0.260599,0.0210228,0.357324,0.131097,0.0328236,-0.0487549
-3.02435,1,0.0736594,5,47,0,6.67325,0.561408,0.620259,-1.70444,-0.837467,-0.545724,-0.772686,-0.716444,-0.265692,-0.775277,-1.39438,-14.0288,-0.495786,0.041961,0.222918,0.0821423,0.117027,0.396609,0.0805352,-0.303471,0.0677647
-4.07419,0.804919,0.0736594,4,31,0,14.9444,0.659859,0.728762,-1.59037,-0.827151,-0.540319,-0.275608,-0.623535,-0.29793,-0.863838,-1.70555,-19.3182,-0.499144,0.0570629,0.266095,0.459006,0.205451,0.442739,0.0303271,-0.583083,0.0791687
-8.80212,0.878639,0.0736594,5,31,0,11.0181,0.513415,0.860065,-0.601517,-0.452008,-0.587589,-0.254872,-0.462983,0.000944853,-0.60179,-2.2569,-27.4303,-0.00392919,0.124658,0.00804984,0.294208,0.115219,0.514228,-0.00416358,-1.42767,-0.172363
-5.43046,1,0.0736594,5,31,0,14.7473,0.395809,0.318308,-1.93555,-1.09943,-1.78029,0.112626,-0.930874,0.0409414,-1.06546,-1.24083,-1.4498,-0.220291,0.0458508,-0.17087,0.431659,0.0995045,0.408841,0.0566646,0.000843692,0.186745
-8.03179,0.908178,0.0736594,5,31,0,10.8874,0.411604,0.241452,-1.27988,-1.21471,-1.12076,-0.361786,-1.28776,-0.273585,-0.995417,-1.70821,-6.90743,0.102574,0.118309,0.140994,0.32425,0.100672,0.345546,0.171258,-0.000847869,0.220941
-12.3734,0.991715,0.0736594,5,31,0,18.2968,0.292821,0.379562,-1.50778,-1.18384,-0.0636884,-1.25318,-0.307741,0.182579,-0.639548,-3.20786,-4.10423,-0.279476,-0.156519,0.268647,-0.182837,0.176014,0.362121,0.0500729,-0.92476,-0.00141768
-10.2662,0.932356,0.0736594,4,15,0,18.0187,0.373378,0.313874,-2.03117,-1.15827,-0.2444,-0.987564,-0.895072,-0.252861,-0.618257,-2.7463,-1.5604,-0.264153,0.00982733,0.296668,0.0634075,0.0924385,0.294012,0.179323,-0.488614,0.162526
-16.2315,0.875154,0.0736594,4,15,0,19.9341,0.331119,0.280634,-1.28511,-0.957142,-0.243619,-1.37598,-0.426926,-0.3198,-0.658198,-3.25523,-14.5043,-0.0295268,0.0625124,0.262751,-0.0550288,0.211309,0.241372,0.146406,-0.582409,0.107736
-7.18481,0.96915,0.0736594,5,31,0,23.013,0.381222,0.286881,-1.49962,-1.13181,-1.08862,-0.582996,-1.32808,0.112002,-0.983763,-0.281118,-9.32651,-0.0489899,0.0565268,0.0689168,0.213971,0.000220811,0.413353,0.0989991,0.300574,0.153628
-10.4163,0.937666,0.0736594,5,31,0,15.9477,0.556303,0.263358,-2.96116,-1.45669,-1.80496,0.054415,-1.88825,-0.538873,-1.60701,-1.2294,-12.1094,-0.223542,0.172672,0.0809517,0.570634,0.0590157,0.414386,0.133083,0.23253,0.346886
-8.28541,0.939577,0.0736594,5,31,0,15.3494,0.75616,0.420533,-2.54668,-1.33112,-1.77985,-0.763151,-1.52951,-0.984121,-1.59453,-0.90336,-19.9137,-0.314803,0.196382,0.00767391,0.43523,0.112951,0.342305,0.0856096,0.376268,0.421045
-3.78026,0.992156,0.0736594,5,31,0,11.9047,0.436738,0.481552,-1.46888,-1.23244,-0.663209,-0.645331,-0.678575,0.0225899,-0.815526,-0.339536,-0.91879,-0.270605,-0.156747,0.117368,0.125978,0.109969,0.447616,0.0440201,0.273234,0.176783
-3.80397,0.720618,0.0736594,4,15,0,13.5807,0.568657,0.669919,-1.34178,-0.0309531,-1.02808,-0.13801,-0.814942,-0.26468,-0.796631,-0.404677,-11.7642,-0.330224,0.547921,-0.120073,0.476202,0.022712,0.391343,0.0349787,0.297556,0.0360593
-1.4306,0.960852,0.0736594,4,15,0,6.53915,0.61831,0.837551,-1.17541,-1.30288,-0.694192,-0.102372,-0.679226,-0.25228,-0.652814,-0.147726,-2.8045,-0.366155,-0.472915,0.0368889,0.532568,0.049424,0.407013,0.0715455,0.494582,-0.0111411
-7.48347,0.611828,0.0736594,5,31,0,11.7061,0.694162,0.433938,-1.6797,-0.495395,-1.176,-0.259662,-1.17898,-0.694724,-1.30304,-0.335953,-19.6497,-0.0347245,0.479192,0.183852,0.581485,0.182557,0.392695,0.128725,0.54838,0.348377
-2.49333,0.942546,0.0736594,4,15,0,8.74573,0.531827,0.438633,-1.98381,-0.703608,-1.1591,-0.0870163,-1.08279,-0.242475,-1.06102,-0.681908,-16.6225,-0.338337,0.223202,0.0234079,0.493659,0.0568808,0.42547,0.0664272,0.23272,0.182481
-4.2885,0.970745,0.0736594,5,31,0,8.6164,0.242378,0.467952,-1.2008,-0.47116,0.0884948,0.181052,-0.323186,0.273978,-0.189388,-0.257668,0.160366,-0.31954,0.0218973,0.283789,0.327101,0.091142,0.370586,0.153753,0.121801,0.301498
-11.6513,0.808462,0.0736594,4,15,0,16.5626,0.401381,0.525352,-0.946945,-1.55792,0.0886986,1.16452,-0.519804,0.102055,-0.597526,0.379552,-1.99109,-0.0960987,-0.417075,0.447979,1.01316,0.128301,0.454996,0.0874693,0.60078,0.0267993
-9.04196,0.961542,0.0736594,5,31,0,16.9736,0.0628726,0.294979,-0.936546,1.07923,-0.334582,0.264628,0.354935,1.32359,0.223159,0.00853737,-0.0602219,-0.213388,0.381223,-0.0358221,0.140932,0.167571,0.453304,0.1287,0.0653909,0.0487244
-8.99669,0.96741,0.0736594,5,31,0,15.2747,0.0623124,0.24285,-1.06571,0.595986,-0.934972,0.693063,0.353152,1.48998,0.323347,0.373329,-0.266481,-0.196496,0.207048,-0.164746,0.230623,0.148075,0.424155,0.140837,0.152975,0.0124185
-6.8448,0.763566,0.0736594,5,63,0,17.0532,0.457892,0.265918,-1.90909,-1.4325,-0.195311,-0.204251,-1.28133,-0.226708,-1.41839,-1.54586,-2.81346,-0.0497671,0.0769659,0.405956,0.403579,0.117165,0.397607,0.0807187,0.0468219,0.257974
-7.49973,0.979585,0.0736594,5,31,0,12.317,0.345399,0.234953,-2.83193,-1.21154,-0.845533,0.147075,-0.796856,-0.200228,-0.658077,-0.810675,-4.37206,-0.31997,0.0607447,0.146739,0.379954,0.158175,0.298355,0.190782,0.154928,0.162653
-7.90406,0.962485,0.0736594,5,31,0,12.9317,0.313247,0.236652,-2.6212,-1.05905,-1.15101,0.217675,-0.803674,0.147685,-0.952746,-0.931964,-6.63833,-0.307064,0.0626213,0.0408584,0.36476,0.123056,0.348197,0.0877777,0.092696,0.126533
-8.03875,0.936139,0.0736594,5,31,0,13.7364,0.460666,0.401056,-1.23472,-0.98974,-1.2437,-0.807247,-0.560922,-0.26169,-1.09401,-0.0244185,-15.4313,-0.0345235,0.0637254,-0.0381259,0.136915,0.235706,0.355714,0.0219071,0.450873,0.14134
