# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=1
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
# Adaptation terminated
# Step size = 0.17673
# Diagonal elements of inverse mass matrix:
# 0.00440844, 0.0540136, 0.0715543, 0.262572, 0.0362929, 0.049918, 0.11691, 0.0814523, 0.0548653, 0.177502, 0.0808654, 0.135993, 0.116766, 0.11376, 0.0383139, 0.0353648, 0.10872, 0.223878, 0.0875414, 0.107059, 0.0506656, 0.40806, 0.258431, 0.0876658, 0.104857, 0.0841683, 0.0822527, 0.0691389, 0.264086, 0.383022, 30.964
-9.13561,0.95507,0.17673,4,15,0,24.4737,-0.0964831,0.337243,0.862444,2.32724,0.56311,0.738868,0.754957,0.171261,0.0224308,0.202433,0.437311,1.24528,0.311598,0.214936,0.545875,0.499805,0.140718,0.936792,0.484823,0.439663,0.126132,0.225939,2.1504,1.27847,0.37169,1.13467,0.803509,0.791587,0.041642,0.182368,12.2866,0.19437,0.688365,0.0934221,0.152695,0.158121,-0.0387263,-0.0889184,-0.028214,0.0509972,0.323481,0.00860142,-0.0239972,0.0876098,0.0720729,-0.0490268,0.219444,0.0670204,0.0517902,-0.0539459,-0.0202868,0.628726,0.334671,0.0288669,0.286177,0.174495,0.170474,-0.0824396,-0.0349806,0.171711
-18.8141,0.758352,0.17673,4,15,0,31.0751,-0.0859857,0.324294,0.494215,3.0957,0.382457,0.765509,-0.147468,0.299806,0.146365,0.814249,0.266471,1.71765,0.360969,1.05511,0.495298,0.321934,0.113401,1.3331,0.555226,-0.34059,0.0509806,1.15284,2.72299,1.4808,0.368524,1.2152,0.596561,0.525851,0.706102,0.909646,1.84533,0.0742851,0.917931,0.0380427,0.162264,-0.133809,0.0112394,-0.0385205,0.17807,0.000429249,0.471039,0.0310743,0.256181,0.0746364,0.0184156,-0.0492105,0.346332,0.0940706,-0.196437,-0.069453,0.287873,0.797064,0.394228,0.0335243,0.308097,0.107475,0.0845446,0.142999,0.209007,0.141507
-17.1423,0.993361,0.17673,5,31,0,30.3298,-0.0905346,0.326499,0.956082,2.49659,0.0335175,0.626213,1.57767,1.07231,0.00657966,0.0412419,0.366665,0.946908,0.822993,1.07084,0.257856,0.383235,0.133532,1.42788,0.402454,0.893051,0.561638,0.30828,1.7632,0.601199,0.55527,0.811313,0.303941,1.0246,0.967247,0.338823,9.81463,0.221625,0.724598,-0.0795912,0.113923,0.424571,0.259573,-0.0883863,-0.0770691,0.0291811,0.21863,0.178172,0.259095,-0.00634481,0.0345913,-0.0469366,0.375667,0.0408662,0.201046,0.0928397,0.0101185,0.48515,0.105756,0.0907606,0.174358,0.00870198,0.243997,0.225271,0.0200908,0.168632
-15.0457,0.991888,0.17673,4,15,0,29.7387,-0.0935669,0.346843,0.752241,2.82221,0.264592,0.716925,0.876035,0.558619,0.0131467,0.470436,0.056173,0.910715,-0.202832,0.846783,0.440629,0.243646,0.148701,1.04618,0.304106,0.451217,0.583026,0.988229,1.21447,0.846845,0.00010402,0.975984,0.464605,1.13207,1.57652,0.218621,6.07644,0.167343,0.885298,-0.00179487,0.155094,0.21028,0.100186,-0.089007,0.0696008,-0.0740836,0.222309,-0.163918,0.200134,0.0592623,-0.00905995,-0.041991,0.269294,0.0119102,0.0629348,0.108652,0.249194,0.327664,0.200156,-0.0935308,0.244947,0.0675784,0.299085,0.45324,-0.0177395,0.179501
-17.5465,0.936894,0.17673,4,15,0,30.6015,-0.0609492,0.321858,0.309732,2.05758,0.263946,0.898744,0.517868,0.462902,-0.0703261,0.373034,-0.0102339,0.611111,0.187102,0.947719,0.469421,0.303637,-0.0815822,1.13411,0.377209,0.418964,0.787248,0.877861,1.63256,1.16753,-0.0192822,1.0319,0.350311,1.10404,1.56483,0.425543,4.85383,0.0387404,0.601297,0.024004,0.228318,0.105731,0.0880392,-0.0835842,0.0591146,-0.0642431,0.135742,-0.000729163,0.244081,0.0901374,0.0367787,-0.087207,0.304072,0.0604584,0.0738976,0.192433,0.221597,0.464504,0.314828,-0.0671553,0.271177,0.0518012,0.294393,0.442703,0.0760151,0.190574
-16.5462,0.716756,0.17673,4,17,1,42.7015,-0.132721,0.381797,0.604428,2.19162,0.302181,0.769167,0.677753,0.283874,0.261869,0.449649,0.0946733,0.675892,0.580556,1.3138,0.437056,0.493362,0.159857,1.16705,0.087992,0.459929,0.690707,0.722325,1.46563,1.29157,-0.0255413,1.06582,0.717558,1.12098,1.67132,0.781278,9.32333,0.0980483,0.704035,-0.0173488,0.160945,0.126044,-0.0243384,-0.0327397,0.0389542,-0.0965746,0.125333,0.0889339,0.368884,0.0341462,0.0556435,-0.0716875,0.312856,-0.0991255,0.042879,0.130989,0.143061,0.426853,0.360396,-0.142472,0.274205,0.141241,0.295268,0.505385,0.165569,0.170172
-17.6651,0.995073,0.17673,5,31,0,29.7964,-0.105222,0.300815,0.986454,3.04004,0.184751,0.985398,1.49704,0.938748,0.01852,0.21319,0.651786,1.74383,0.469298,0.102752,0.647829,0.538198,0.340111,0.960359,0.799399,0.28356,0.128389,1.43953,3.19335,0.605354,1.42182,1.16695,0.65295,0.438569,-0.0183719,0.116069,9.84675,0.191518,0.809267,-0.0496466,0.1912,0.34511,0.177167,-0.0996513,-0.0410917,0.0908444,0.419348,0.0359496,-0.0743131,0.0896542,0.0566755,-0.00291194,0.183668,0.135249,-0.0199234,-0.0666011,0.327811,0.855386,0.0768769,0.322482,0.245814,0.0911947,0.0267057,-0.110749,-0.0703071,0.133565
-21.7834,0.944318,0.17673,5,31,0,32.3784,-0.0935494,0.324156,0.582303,3.10303,0.407637,0.973992,0.0621126,0.042459,0.111652,0.460467,0.371873,0.735389,0.20416,1.0015,0.293594,0.33929,0.0812455,1.47986,0.0508505,0.227266,0.44872,0.299709,1.2051,1.52229,-0.0441319,1.45709,0.461991,1.19283,1.3849,1.13066,9.7122,0.0952077,0.912317,0.0385888,0.222176,-0.0734152,-0.0797861,-0.0573568,0.0557138,0.0269954,0.144832,-0.0273696,0.231091,0.00162079,0.0164335,-0.0672132,0.386156,-0.0770659,-0.0198798,0.051906,0.00360327,0.297093,0.399909,-0.107855,0.378774,0.0562077,0.293114,0.355374,0.272959,0.16373
-17.97,0.983418,0.17673,4,31,0,36.0414,-0.0815205,0.319322,1.26664,1.9579,0.365199,0.347299,1.22382,0.697228,-0.0237498,0.132024,0.497647,1.45132,0.544295,0.95434,0.446625,0.364644,0.134973,0.676455,0.847354,0.139954,-0.0893766,0.883105,1.54979,1.18155,0.766787,0.893415,0.722486,0.697472,0.618846,0.265703,5.77088,0.322944,0.54368,0.0350957,0.0293798,0.309273,0.14112,-0.0891043,-0.0393622,0.0773893,0.38192,0.092285,0.223221,0.0610967,0.0349185,-0.0384206,0.134487,0.189058,-0.03683,-0.11006,0.200474,0.413363,0.295776,0.163331,0.203767,0.149185,0.141198,0.116091,0.00332445,0.169521
-18.813,0.966445,0.17673,5,31,0,35.3032,-0.0291652,0.292719,0.00558847,3.1337,-0.0851952,0.98992,0.631533,0.069099,-0.0629169,0.844324,0.496922,0.773913,0.150482,0.868857,0.288628,0.345491,0.118417,1.61131,-0.0315504,0.124135,0.740379,1.32607,2.60068,0.372237,0.339038,1.12329,0.26364,0.563745,1.56339,0.748828,8.4611,-0.0275294,0.888128,-0.0541034,0.260603,0.155696,-0.00893866,-0.0475821,0.217984,0.116293,0.197373,0.0148837,0.225165,0.0553215,0.0719665,0.00549765,0.442494,-0.0384006,0.00717148,0.187558,0.359,0.732101,0.0797956,0.0700774,0.299642,0.0480071,0.135854,0.428469,0.190031,0.202776
-19.2098,0.99013,0.17673,5,31,0,33.6546,-0.0770991,0.267928,1.28303,2.82748,0.53954,0.651046,0.433894,0.752853,0.343422,0.119032,0.645895,1.2645,0.34776,0.774616,0.392421,0.25604,0.294496,0.822129,0.831236,0.625115,0.437435,1.43893,3.00595,1.47896,0.787202,0.757672,0.668413,0.835792,0.896201,0.298631,19.3009,0.266661,0.680461,0.0674586,0.0973342,0.0391531,0.124611,0.0149132,-0.045207,0.095954,0.261695,0.0160755,0.130442,0.0280413,-0.00849876,0.00180449,0.143172,0.145612,0.0903866,0.0401017,0.308429,0.728279,0.319154,0.133814,0.125902,0.101987,0.146833,0.163018,0.00291247,0.13639
-22.3018,0.979072,0.17673,5,31,0,35.8906,-0.0415973,0.224862,1.58617,3.85126,0.311708,0.771017,0.0514324,0.309744,0.024322,0.463324,0.616968,1.26407,0.200728,0.570923,0.364725,0.410941,0.0281362,1.22671,0.554014,0.77581,0.313841,0.470022,2.03184,0.743334,0.827429,0.350487,0.258654,0.792754,0.213207,0.519043,15.3422,0.315072,0.824406,0.0284939,0.131775,-0.0300321,0.0280524,-0.0361283,0.0625867,0.0971355,0.242644,0.00353889,0.0867816,0.0404154,0.0508078,-0.0352706,0.234243,0.0829795,0.132853,0.0289737,0.0640929,0.415286,0.12555,0.14446,0.037214,0.0165642,0.136663,0.00634484,0.0751157,0.137437
-21.2085,0.953204,0.17673,5,31,0,36.2358,-0.157168,0.326824,0.161855,2.50369,0.0150227,0.908681,1.33166,0.432638,0.12567,0.472689,0.60152,1.42667,0.456877,0.40394,0.465532,0.373846,0.405561,1.64944,0.600198,-0.0160337,0.194239,2.0805,2.98394,1.33887,0.723347,1.71169,0.755256,1.11956,2.05209,0.589055,12.2436,-0.10427,0.661097,-0.152258,0.139811,0.278049,-0.0157714,-0.116096,-0.00268164,0.0394233,0.309103,-0.00784943,-0.0251504,-0.00502066,-0.034986,-0.0246207,0.38191,0.0389914,-0.162408,-0.0936858,0.522788,0.818053,0.280405,0.0792392,0.402252,0.0896677,0.208732,0.513503,0.0353495,0.102735
-13.105,0.998267,0.17673,5,31,0,32.6525,-0.0620933,0.424992,0.965888,2.81135,0.0801563,0.459579,0.176491,0.599829,-0.000188988,0.914672,0.478537,0.857634,0.105802,0.582802,0.197466,0.332397,0.333356,0.578446,0.274234,-0.0523031,0.348317,1.8842,1.75081,0.466769,0.206659,0.508004,0.323446,0.879904,0.613536,0.0994889,7.24279,0.348401,1.13271,-0.0280276,0.133224,0.012914,0.192829,-0.0621737,0.326635,0.141281,0.302394,-0.0171286,0.185593,0.0218282,0.0791725,0.0795803,0.183741,0.0544538,-0.0843217,0.0859385,0.738678,0.681986,0.136279,0.0257348,0.153804,0.0753685,0.311859,0.198654,-0.0198114,0.273814
-15.1127,0.921295,0.17673,4,15,0,24.7019,-0.135577,0.405862,0.220021,1.90153,0.238345,0.762421,1.17867,0.153876,0.01629,-0.0212181,0.137274,1.04761,0.573842,0.317941,0.505007,0.286445,0.177856,1.40336,0.655394,0.689561,0.169424,0.674778,2.35177,1.07252,0.6983,1.33027,0.647218,0.318598,0.670998,2.01587,9.06512,-0.0462793,0.636183,-0.0388423,0.17386,0.342802,-0.0731249,-0.128966,-0.144189,-0.0798633,0.289607,0.0973235,-0.00653719,0.0693859,-0.0193203,-0.0633925,0.433995,0.130422,0.144289,-0.0668146,0.138289,0.818918,0.299719,0.147836,0.404329,0.127104,-0.00627061,0.136755,0.682589,0.186301
-12.6759,0.98345,0.17673,4,15,0,31.7412,-0.0808841,0.392696,0.221199,2.08647,0.182651,0.834443,0.85169,0.158251,0.0421715,0.14989,0.122198,1.02425,0.577224,0.62238,0.562752,0.373375,0.604473,1.04008,0.246299,0.748626,0.0968799,0.709185,2.01717,1.02855,0.509132,1.01533,0.731736,0.165625,0.663916,1.78805,8.48597,0.00598017,0.738463,-0.00915781,0.246799,0.253571,-0.0187394,-0.0643235,-0.0220227,-0.0328975,0.321337,0.14579,0.163522,0.140107,0.0657391,0.15649,0.327551,0.0158367,0.213099,-0.0428397,0.19761,0.71125,0.323026,0.11905,0.317831,0.206466,-0.0158439,0.179833,0.621277,0.230289
-13.3548,0.972814,0.17673,4,15,0,30.7147,-0.0648444,0.411806,0.407254,2.29608,0.386568,0.455406,1.11483,0.0725467,0.116313,0.511617,-0.00181022,0.932976,0.278601,0.423185,0.247128,0.0146085,0.20072,0.872812,0.0557866,0.681191,0.0702009,1.57837,1.86804,1.02567,0.215839,0.753315,0.65795,0.542306,0.48707,2.14881,14.4214,0.102865,0.880695,0.0943468,0.122695,0.394248,-0.0349692,-0.0169458,0.145842,-0.0655898,0.319361,0.0498853,0.109426,0.0369243,-0.0588285,0.0178132,0.294585,-0.0418711,0.215674,-0.0359352,0.585139,0.704427,0.357535,0.0240396,0.245375,0.206103,0.15848,0.135734,0.820049,0.262942
-11.4433,0.979888,0.17673,4,31,0,29.4434,-0.18951,0.420691,1.00855,2.49494,0.420968,0.927943,0.14413,0.713592,0.125765,0.29679,0.603392,0.943992,0.25177,0.483736,0.610626,0.829409,0.219182,1.1323,0.694713,0.811391,0.470715,1.3459,2.24881,0.707119,0.55161,0.932163,0.74657,0.726843,0.796392,0.819482,10.605,0.234779,0.86009,-0.0124125,0.200867,-0.128875,0.110692,-0.136602,-0.0646528,0.0643315,0.207619,-0.0835925,0.0139936,0.0673747,0.159415,-0.097302,0.286837,0.102749,0.151835,0.00851558,0.376699,0.756542,0.107968,0.0425472,0.202643,0.124565,0.116266,0.145525,0.155239,0.144671
-17.1389,0.92955,0.17673,5,31,0,29.0696,-0.103225,0.361772,0.995816,2.9968,-0.00795045,0.693981,0.547023,0.406817,-0.201181,0.261215,0.002381,1.13123,0.275663,0.474571,0.423547,0.437673,0.250324,1.62679,0.830625,0.589288,-0.147958,0.543248,1.47884,0.494619,0.017439,1.18241,0.86274,0.937631,0.290862,1.03293,2.99644,0.257033,0.980933,-0.106101,0.147838,0.0946726,0.0439499,-0.176006,-0.00872467,-0.102364,0.306022,-0.00349787,0.0684612,0.0500025,0.0551128,-0.0126646,0.4853,0.197272,0.109963,-0.156752,0.0933069,0.431777,0.0757142,-0.096916,0.324536,0.20889,0.235983,0.00200062,0.27046,0.170582
-13.4364,0.996043,0.17673,4,31,0,27.8517,-0.090885,0.313199,0.522687,2.63891,-0.0621944,0.789959,0.958812,0.988959,0.140309,0.917141,0.647762,1.49317,0.466763,0.844291,0.50788,0.375959,0.408373,0.793073,0.25629,0.333053,0.822683,0.453117,2.40231,0.944386,0.731298,1.00522,0.903772,0.564406,0.403771,0.0243762,3.28024,0.07282,0.73562,-0.110364,0.156529,0.209414,0.218856,-0.0469402,0.196362,0.111993,0.376774,0.0553048,0.173546,0.0681824,0.026865,0.0370169,0.157505,-0.0106152,0.0134268,0.166778,0.0510308,0.661516,0.204896,0.138157,0.22395,0.192175,0.0858863,0.0355757,-0.0832504,0.148151
-16.1243,0.96965,0.17673,4,31,0,32.6908,-0.0370772,0.265965,0.452368,2.78394,0.086942,0.819022,0.986238,0.695285,0.235971,1.00151,0.588725,1.54451,0.642914,0.933511,0.37183,0.405025,0.0730874,1.04335,0.518214,0.294647,0.839523,0.161731,2.87289,0.883355,1.09422,0.952624,0.966926,0.544568,0.0689911,0.574431,5.63153,0.0832368,0.703355,-0.0139537,0.180754,0.225227,0.147844,0.0256828,0.229289,0.119503,0.373708,0.133915,0.211204,0.0618166,0.0706452,-0.0176385,0.240417,0.10075,0.0412886,0.186207,0.00593758,0.727011,0.197864,0.253948,0.216287,0.220091,0.107759,-0.018728,0.115701,0.171864
-27.5826,0.98318,0.17673,5,31,0,35.8071,-0.143174,0.348618,0.416706,1.97354,0.187696,0.839567,0.856557,0.87404,0.419589,0.205721,1.163,2.04838,0.240385,0.136679,0.165913,0.675249,0.259342,1.91386,0.125839,0.344684,1.09123,1.04607,2.58618,1.10122,1.32973,1.07744,1.22601,0.727051,0.873117,0.944707,8.75891,0.00209698,0.544837,-0.0777401,0.149514,0.155437,0.161532,0.00310192,-0.0714561,0.26227,0.570927,-0.0593718,-0.0955256,-0.0853342,0.0922297,-0.0527631,0.524031,-0.0993044,-0.0230114,0.237249,0.221504,0.758416,0.24073,0.320394,0.23244,0.284236,0.110289,0.16121,0.186168,0.133188
-15.1745,0.990447,0.17673,5,31,0,42.2052,-0.160595,0.362659,0.710999,3.16074,0.582751,0.908826,1.09263,0.411628,-0.0849992,0.627028,0.493991,0.464201,1.23233,0.783139,0.903642,0.415451,0.3946,0.644899,0.59004,-0.0131806,0.246497,0.321363,2.67478,0.790823,0.49675,1.02058,0.554833,0.867304,0.539519,0.168821,6.32874,0.0972551,0.985675,0.0507449,0.168999,0.235656,-0.0113143,-0.191421,0.0668023,0.0185552,0.00775154,0.286321,0.123417,0.167119,-0.00992787,-0.0174897,0.0732832,0.0533881,-0.165375,-0.0712006,-0.04405,0.809437,0.126204,0.0195558,0.209529,0.04062,0.153941,0.0350665,-0.0993704,0.125219
-17.9364,0.97637,0.17673,4,15,0,28.7377,-0.161304,0.342009,0.726496,2.50087,0.626245,1.16843,0.986901,0.817615,0.24753,0.227241,0.680227,1.14689,1.00089,1.02662,0.538189,0.772767,-0.0889365,0.409814,0.688067,0.0159533,0.397493,0.840118,3.40105,0.872794,0.629956,0.604366,0.696899,0.717514,0.435103,0.665498,5.3486,0.087164,0.694016,0.0528772,0.238308,0.176225,0.118328,-0.0766466,-0.0835855,0.0713395,0.230941,0.181011,0.189809,0.0227613,0.102989,-0.191721,-0.021144,0.0740208,-0.155848,-0.0253578,0.126024,1.00189,0.137199,0.0541466,0.0453946,0.0770417,0.084092,-0.0124949,0.066302,0.106932
-22.8991,0.897248,0.17673,5,31,0,35.781,-0.0784971,0.25321,0.912096,3.39596,-0.0858982,0.754335,1.21629,0.0911668,-0.0606331,0.437057,0.128482,2.05986,1.13088,0.0924152,0.55926,0.184929,0.955381,1.58856,0.533578,0.2439,0.287869,1.59193,1.58575,1.32603,0.78157,1.83551,0.544024,0.993836,0.952573,0.977528,9.4788,0.152454,0.781393,-0.100247,0.112508,0.229479,-0.0554128,-0.09385,0.0321699,-0.0459644,0.443078,0.207853,-0.0550967,0.0631129,-0.0316713,0.163415,0.323743,0.0566101,-0.0167394,-0.00560586,0.324596,0.323031,0.257266,0.119404,0.386272,0.0592551,0.173152,0.162704,0.169022,0.12242
-14.5049,0.99716,0.17673,4,31,0,34.3695,-0.0663027,0.275564,0.940696,3.2623,0.488809,0.633865,0.824217,0.454508,0.239752,0.79291,0.889056,1.38669,0.276256,0.570774,0.181686,0.571416,0.683232,0.969884,0.167772,0.0910556,0.341365,0.128058,2.39697,0.898811,0.5094,1.28189,0.590909,0.697724,1.51859,0.0500567,9.72158,0.192919,0.832667,0.0683953,0.108367,0.160821,0.0589431,-0.000235856,0.152194,0.178689,0.315819,0.00982344,0.0909818,-0.0162368,0.0911587,0.121971,0.200962,-0.0200709,-0.0412111,0.0277651,-0.0310146,0.594215,0.181377,0.0740694,0.28694,0.0965303,0.125965,0.352164,-0.0525089,0.152411
-15.0286,0.844941,0.17673,5,31,0,29.7686,-0.048259,0.359677,0.479893,2.21962,-0.0457381,0.813878,0.839623,0.625911,-0.57176,1.13775,0.497811,1.10421,0.265799,0.281097,0.459956,0.110433,-0.311279,1.40617,0.608048,0.145564,0.185266,1.91002,2.15879,0.988426,0.141992,0.843206,0.144184,0.628115,-0.0642838,0.917934,3.56498,0.124348,0.750087,-0.0647099,0.244475,0.253735,0.176867,-0.253908,0.360964,0.130793,0.348902,0.047343,0.0528454,0.117177,-0.00853866,-0.160219,0.457508,0.170442,0.00409721,0.0183769,0.638733,0.728211,0.307256,0.0028123,0.255023,0.00360068,0.17766,-0.0713804,0.281901,0.228057
-13.564,0.894086,0.17673,5,31,0,28.437,-0.120717,0.347451,0.651541,2.50174,0.410414,0.641656,0.715277,0.26732,-0.166154,-0.153009,0.175275,1.01191,0.701948,0.909372,0.465016,0.615412,0.531978,0.678296,0.28389,0.427964,0.470037,0.128918,2.49267,0.90994,0.999652,1.03526,1.18414,0.756572,1.42394,0.157821,5.87509,0.105661,0.748512,0.0218812,0.102226,0.127806,-0.0278368,-0.178448,-0.173881,-0.0598179,0.230871,0.123175,0.195244,0.0408526,0.0931078,0.0641186,0.114957,-0.0220798,0.027979,0.0425972,-0.0759249,0.745363,0.195442,0.226612,0.238983,0.290714,0.142154,0.374031,-0.0658825,0.152577
-11.4687,0.900744,0.17673,4,15,0,28.2863,-0.0978307,0.348394,0.729398,3.23629,0.184453,0.68026,0.698305,0.534166,0.0272527,0.997483,0.117199,1.12437,0.224173,0.422178,0.278326,0.335002,-0.0452765,2.43792,0.653333,-0.0528798,0.280172,1.2569,1.97492,0.925547,0.923034,1.08544,0.563931,0.787007,0.138978,0.719175,9.11219,0.156287,1.02967,-0.0335683,0.139168,0.145455,0.0882697,-0.0883361,0.249687,-0.0569992,0.293893,-0.0197301,0.0492535,-0.000863566,0.0188819,-0.113605,0.751528,0.129787,-0.116254,-0.000220484,0.340065,0.59022,0.224625,0.223749,0.28033,0.0986395,0.176358,-0.0494117,0.152726,0.178489
-11.8218,0.938148,0.17673,4,15,0,20.9136,-0.101541,0.352841,0.802005,3.19406,0.148193,0.741241,0.680665,0.522724,0.0425749,1.01007,0.164768,1.05735,0.212589,0.4103,0.256794,0.309858,-0.107594,2.41875,0.643866,-0.0165097,0.292885,1.30416,2.08775,0.865893,0.908109,1.10596,0.549321,0.803204,0.281033,0.807474,10.0654,0.181439,1.02545,-0.0492528,0.159999,0.138625,0.0828972,-0.0865191,0.254852,-0.0434044,0.271535,-0.026531,0.0432294,-0.010934,0.00778944,-0.139505,0.751894,0.125641,-0.107367,0.00180064,0.35862,0.635102,0.203981,0.218877,0.288685,0.0922817,0.181862,-0.00238145,0.183369,0.178606
-21.8203,0.812155,0.17673,5,31,0,38.4192,-0.264984,0.349622,1.24312,3.17178,0.610899,1.2274,1.42657,0.817325,-0.00763684,0.138695,0.914257,1.92083,0.858716,1.19979,1.16706,0.751368,0.823927,0.282174,0.351316,0.32834,0.837919,1.87673,3.05747,1.3168,0.9752,1.68988,1.20286,1.18506,0.792405,0.399453,24.3156,0.16964,0.843939,-0.0513996,0.164144,0.233777,0.0207714,-0.267654,-0.216493,0.0546607,0.406582,0.0352427,0.154489,0.143047,-0.00228858,0.0230796,-0.166329,-0.142156,-0.150189,0.0279715,0.391164,0.803974,0.195401,0.0759678,0.325837,0.155562,0.149338,0.0120587,-0.125326,0.013739
-25.1727,0.268259,0.17673,5,31,0,38.3766,-0.221135,0.31239,1.02093,3.43193,0.619328,1.36427,1.23858,1.08469,0.799398,0.683726,0.537365,1.25892,0.495677,1.18995,0.458076,0.970124,0.51568,1.29025,1.15876,0.134144,1.11567,-0.0396263,2.72023,1.35623,0.600817,1.2121,1.12961,1.00869,0.0782478,0.663013,20.413,0.097794,0.850966,-0.0276628,0.20505,0.165787,0.117712,0.0285893,-0.00754572,-0.0532672,0.172139,-0.0662903,0.150595,-0.0780364,0.0819222,-0.0600417,0.181925,0.140851,-0.17923,0.127389,-0.233514,0.628637,0.202538,-0.0334455,0.157512,0.131743,0.0939692,-0.196691,-0.0140161,0.027818
-29.5443,0.781017,0.17673,5,31,0,43.8527,-0.0936777,0.240455,1.19335,3.83993,0.140385,0.97895,1.00931,0.807792,-0.266642,0.29871,0.214572,1.66685,0.660774,1.32555,1.06244,0.633285,0.748602,2.94245,1.08843,0.376322,0.670692,2.5844,2.80731,1.53769,1.11226,1.13828,1.32276,0.980095,0.743338,0.743391,1.4517,0.193269,0.829653,-0.0599215,0.141716,0.149016,0.10056,-0.157793,-0.0218513,-0.0420829,0.307124,0.0652088,0.225057,0.161792,0.0585989,0.0863274,0.613849,0.16804,-0.00318917,0.0675937,0.527754,0.581355,0.276067,0.173771,0.180027,0.224386,0.141991,0.0850617,0.0850746,0.0643197
-27.2724,1,0.17673,4,31,0,35.8027,-0.0774723,0.225272,1.22731,3.86059,0.0807683,0.9743,0.928914,0.754367,-0.255875,0.273925,0.194766,1.54123,0.64705,1.24043,1.00557,0.634339,0.623259,2.82832,1.02949,0.405027,0.658988,2.53619,2.7727,1.38018,1.02858,1.10111,1.42443,0.868354,0.737471,0.718699,5.04837,0.199007,0.79221,-0.0592774,0.14201,0.131786,0.0924656,-0.135114,-0.0157645,-0.0335968,0.269725,0.06829,0.201961,0.149054,0.0654265,0.0629306,0.55967,0.154442,0.0137689,0.0709794,0.493862,0.54714,0.233444,0.154239,0.170578,0.243412,0.118144,0.0886594,0.0844305,0.0988432
-23.4237,0.99343,0.17673,4,31,0,41.539,-0.12944,0.307389,1.03571,2.86774,0.769438,1.14871,0.889679,0.407246,0.0377567,1.25766,0.204624,1.82704,1.24154,0.606949,0.696765,0.13068,0.443193,1.46841,0.883515,-0.284921,0.757478,1.33339,2.95389,1.27398,0.793122,1.19809,1.00028,0.574388,-0.140386,-0.0843032,3.10375,0.188927,0.752073,0.107077,0.22366,0.144038,-0.00425656,-0.117834,0.25715,-0.0665405,0.432173,0.252196,0.0571301,0.0847385,-0.0892702,0.00679319,0.321933,0.142143,-0.217021,0.103401,0.280429,0.778554,0.262169,0.114358,0.23884,0.178036,0.0471212,-0.172593,-0.155354,0.104004
-23.7486,0.955934,0.17673,4,31,0,40.4329,-0.136028,0.323217,1.54613,3.10629,0.30867,0.720934,0.854549,0.160372,0.0108985,1.44091,0.472381,1.39491,0.61292,1.03883,0.654455,0.505893,-0.517951,1.6968,0.890874,-0.526497,0.742679,1.88311,3.25409,0.771864,1.08016,1.33121,1.11523,0.613258,-0.185064,-0.0938282,1.97544,0.36371,0.86798,-0.0362601,0.096991,0.140178,-0.0841926,-0.132505,0.329701,0.0166542,0.314833,0.0620787,0.19974,0.0755038,0.0274857,-0.303438,0.412406,0.151918,-0.3062,0.104019,0.472626,0.915752,0.113452,0.213099,0.294244,0.224433,0.0621881,-0.195843,-0.166354,0.0940615
-27.312,0.196253,0.17673,5,31,0,44.4896,-0.141594,0.359251,0.30443,2.36806,0.176738,0.770326,1.56396,0.94832,-0.24552,0.69221,0.979707,1.53819,0.773571,0.168149,0.712848,0.454814,0.792084,1.56233,1.01817,-0.671479,0.597519,1.95994,1.72333,1.0976,0.755086,1.00552,0.00644403,0.915905,1.23029,1.17578,3.8903,-0.0322277,0.709133,-0.078101,0.135146,0.42026,0.19909,-0.229798,0.107083,0.210366,0.411003,0.136312,-0.0811866,0.114497,0.021798,0.142962,0.419672,0.224184,-0.382824,0.0730647,0.562515,0.477513,0.252719,0.129671,0.219639,-0.139279,0.187445,0.300388,0.280807,0.136021
