# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-9.71008,0.982322,0.0790476,5,31,0,23.7683,0.120709,0.0498869,-0.870829,-0.264161,-1.06787,-0.106705,-1.08837,-0.754888,-1.01385,-0.183709,-1.23418,-1.10901,-0.287755,-0.155265,-0.484494,-0.475101,-1.00907,-0.7676,-0.265499,-1.20783,-1.08313,-2.03495,-0.60712,-1.2265,-0.100427,-14.0506,0.0772659,0.107531,0.067436,0.115386,0.0664132,0.0830499,0.0701312,0.111544,0.0591396,0.0653837,0.106354,0.112963,0.096539,0.0970076,0.0703697,0.0824157,0.107464,0.0604541,0.0666747,0.0191918,0.0904215,0.0595225,0.115699,0.0810053
-7.59457,0.967839,0.0790476,5,31,0,19.6904,0.0981074,0.0729298,-1.81971,-0.523208,-0.112828,-0.431652,0.0472798,-1.0421,-0.128104,-0.732173,-1.29895,-0.692597,-0.4738,-0.779093,-1.16507,-0.141905,-0.429958,-0.786678,-1.1268,-1.04669,-0.120421,-0.828001,-0.283935,-0.018604,-0.932017,-10.5372,-0.0346033,0.0599499,0.0898788,0.0666271,0.101555,0.022107,0.0887647,0.0447102,0.00337502,0.0475964,0.0635532,0.0412883,0.013139,0.0877582,0.0667507,0.0407351,0.01593,0.0217726,0.0893251,0.0377215,0.0774,0.0967506,0.0301356,0.0401781
-6.28848,0.980509,0.0790476,5,31,0,15.4631,0.121667,0.113211,-1.38774,-0.69694,-0.177267,-0.626371,-0.645059,-1.00194,-0.474245,-1.2708,-1.2463,-0.419235,-0.0970778,-0.843022,-1.29874,-0.390979,-0.111745,-0.619956,-0.930777,-0.636025,-0.533879,-1.00599,-0.791932,-0.290074,-1.2779,-7.82284,-0.0354403,0.0427657,0.101598,0.0507549,0.0486392,0.00823633,0.0679772,-0.0222011,-0.0194282,0.0742049,0.110677,0.0262276,-0.0253643,0.0774038,0.109016,0.0514811,0.0162927,0.0496618,0.061226,0.00777722,0.0320115,0.0888274,-0.0230057,0.0320667
-5.33835,0.978363,0.0790476,5,31,0,20.0279,0.0852606,0.0751907,-0.821378,-0.865418,-0.290142,-0.815376,-0.29679,-0.954733,-0.683335,-0.605394,-1.01941,-0.583075,-0.355675,-0.742226,-1.25424,-0.192876,-0.296534,-0.559022,-1.16233,-0.914052,-0.116456,-0.982473,-0.713176,-0.52114,-1.2566,-11.4428,0.0235006,0.0201891,0.0634446,0.0239519,0.0629447,0.0134735,0.0338802,0.0397405,0.00861058,0.0414187,0.0585171,0.0294521,-0.00904676,0.0707581,0.062964,0.0432273,-0.00213556,0.0165324,0.0765042,0.0113877,0.0316364,0.0460757,-0.00922397,0.0254948
-8.55996,0.993337,0.0790476,5,31,0,16.3389,0.194126,0.169871,-2.15106,-0.310115,-0.744082,-0.610167,-0.895164,-0.380824,-0.873815,-0.9584,-1.65076,-0.39989,-1.13268,-0.3726,0.00285795,-0.441651,-1.02295,-0.419697,-0.528042,-0.906393,-0.132825,-0.568925,-1.18495,-0.261994,0.0169419,-6.37358,-0.171276,0.141446,0.0677278,0.090476,0.0420634,0.129435,0.0456899,0.0313214,-0.08629,0.126196,0.00171655,0.130832,0.194611,0.119102,0.0203562,0.122831,0.104427,0.040156,0.171562,0.0974819,-0.0071633,0.14962,0.197003,0.0602263
-14.5398,0.967791,0.0790476,5,31,0,25.763,0.0523751,0.019641,-0.338177,-0.773798,-1.17169,-1.28982,-0.365366,-0.618387,-2.44661,-1.41645,-1.28262,-1.25253,-0.735368,-0.908044,-1.23959,-0.870243,-0.875083,-1.39059,-0.583363,-0.177498,-0.302445,-0.42407,-0.852298,-0.0956237,-1.33051,-18.8704,0.0457329,0.0371769,0.0293619,0.0270418,0.0451989,0.0402293,0.00432119,0.0245545,0.0271831,0.0277742,0.0379317,0.0345402,0.0280282,0.0352826,0.0351876,0.0250625,0.0409172,0.0488889,0.0464348,0.0440459,0.0356351,0.0504969,0.0262426,0.0367258
-12.3947,0.914391,0.0790476,5,31,0,32.167,0.0691098,0.00441371,-0.812556,-0.0154874,-2.16253,-0.955273,-1.57342,-0.148278,-1.47116,-1.01626,-1.4945,-0.208044,-0.478865,-0.0963428,-0.812332,-0.290267,-0.759406,-0.505076,-0.469038,-0.867641,-0.454165,-0.330613,-0.472553,-0.466241,-1.14045,-11.1123,0.0655234,0.0690414,0.059565,0.0648935,0.0621651,0.0684553,0.0626165,0.0646243,0.0625135,0.0681915,0.0669962,0.0686845,0.0655244,0.0678286,0.065758,0.0668805,0.0670396,0.0652803,0.0671052,0.0676505,0.0670241,0.0670519,0.0640762,0.0656023
-17.0427,0.952106,0.0790476,5,31,0,27.637,0.0913422,0.0108625,-0.924954,-1.61901,-0.371719,-2.85208,0.147536,-0.977953,-0.550112,-0.825675,-0.860423,-1.00212,-1.60026,-0.880944,-0.183719,-0.308858,-1.00353,-1.80822,-0.643978,-0.521916,-1.1171,-0.82644,-1.60428,-0.228427,-0.760297,-3.93625,0.0812949,0.0737557,0.0873044,0.0603615,0.0929448,0.0807192,0.0853666,0.0823733,0.0819958,0.0804567,0.0739593,0.0817729,0.0893465,0.0879872,0.0804413,0.0717004,0.084347,0.0856729,0.0792077,0.082365,0.0739157,0.0888609,0.0830835,0.082942
-16.2541,0.993542,0.0790476,5,31,0,27.1926,0.0843295,0.0127874,-1.03409,-1.55014,-0.188777,-2.70009,0.028676,-0.943735,-0.660513,-0.762488,-0.962164,-1.14861,-1.8032,-0.956036,-0.215691,-0.213077,-0.884988,-1.58371,-0.677976,-0.573021,-1.10217,-0.917742,-1.58457,-0.34852,-0.944628,-4.61412,0.0711062,0.0645072,0.0819155,0.0498024,0.0846962,0.0722616,0.0758833,0.0745793,0.0720259,0.0696417,0.0612712,0.0721043,0.0815714,0.0816048,0.0730128,0.0640779,0.07566,0.0770021,0.0702357,0.072594,0.0640669,0.0798728,0.0722502,0.0743581
-16.0275,0.984603,0.0790476,5,31,0,28.7827,0.120397,0.0343934,0.349128,-0.934544,-0.45637,-2.56418,-1.39119,-1.61089,-1.26423,-0.407418,-1.17519,-0.196542,-1.84607,-0.940664,-0.470994,-0.164759,-1.18284,-0.39366,-0.146236,-0.571049,-0.286742,-0.212946,-0.757371,-0.377636,-1.2559,-5.85475,0.132405,0.0882548,0.104701,0.0322061,0.0725493,0.0649931,0.0769156,0.106384,0.0799781,0.113637,0.0569042,0.0880443,0.104198,0.11473,0.0797152,0.106858,0.115367,0.100757,0.110535,0.113073,0.0943484,0.107409,0.0772021,0.0933467
-18.0503,1,0.0790476,5,31,0,29.371,0.146959,0.0649853,-1.85662,0.00667617,-0.383043,-1.86065,-0.911005,-0.208103,-1.72898,-0.432298,-1.26734,-0.803333,-1.93326,-2.07852,-2.07785,-0.476936,0.0934836,-1.32294,-1.26127,-1.00449,-0.385945,-0.515344,-0.429163,-0.759406,-1.22386,-5.90643,0.0263059,0.147393,0.122067,0.0260439,0.087757,0.133435,0.0346006,0.118866,0.0646006,0.0947541,0.0213254,0.0118859,0.0119293,0.115965,0.153034,0.0609871,0.0649949,0.0816816,0.121878,0.113469,0.11907,0.0976087,0.067426,0.0958357
-20.2244,0.96028,0.0790476,5,31,0,31.6745,0.141252,0.0663027,0.315049,-0.843864,-1.40351,-1.68492,-1.52008,-0.587296,-0.999871,-0.188835,-1.84731,0.156026,-1.7851,-1.07626,-1.81366,-0.968225,-0.96795,-0.901189,-1.70559,-0.294079,-0.32701,-0.683472,-1.78738,0.319761,-1.19435,-1.26389,0.16214,0.0853011,0.0481952,0.0295367,0.040466,0.102312,0.0749575,0.128731,0.0187703,0.151597,0.0228949,0.0698928,0.0210012,0.0770557,0.0770739,0.0815003,0.0281662,0.121753,0.11957,0.0959355,0.0227433,0.162453,0.0620633,0.0997649
-19.5376,0.387565,0.0790476,5,31,0,32.1144,0.159625,0.0538003,-1.43781,-1.02235,-0.715277,-1.57806,-1.39417,-0.941492,-0.436183,-1.51913,0.0677187,-1.16209,0.0697871,-0.85209,0.0918313,-0.637066,-1.79816,-0.731314,-0.990762,-0.518038,-0.437306,-0.662081,-1.74483,-1.66558,-0.821,-13.7623,0.0822703,0.104622,0.121143,0.0747245,0.084618,0.108972,0.136158,0.0778951,0.163268,0.0971041,0.163379,0.113782,0.164565,0.12535,0.0628832,0.12028,0.106321,0.131754,0.136098,0.124005,0.0657522,0.070016,0.115455,0.116811
-12.9163,1,0.0790476,5,31,0,31.853,0.16651,0.102429,-0.855298,-0.554039,-0.650485,-1.48053,-1.56663,-1.05128,-0.303144,-2.20256,-0.434164,-0.692253,-0.463036,-0.877098,-0.463996,-0.632075,-2.1979,-0.244667,-1.07755,-0.0204962,-0.0544286,-0.540308,-1.43685,-1.33907,-0.486057,-15.7941,0.0789031,0.109761,0.0998818,0.0148616,0.00604231,0.0588288,0.135459,-0.0590954,0.122039,0.0956036,0.119082,0.0766701,0.118984,0.101768,-0.058618,0.141449,0.0561376,0.164411,0.160935,0.111167,0.0193355,0.0293513,0.116724,0.0849471
-13.4187,0.97897,0.0790476,5,31,0,28.0437,0.171627,0.173906,-2.1752,-1.80489,0.00150412,-0.836069,-0.988992,-1.00925,-0.425093,0.0925865,-0.484342,-0.235347,-1.43912,-0.284467,-0.856799,-0.691661,-0.889713,-0.996505,-0.907532,-0.918104,-0.415937,-0.759142,-0.879893,0.128044,-0.629376,-11.8123,-0.206653,-0.142253,0.171889,0.0262298,-0.000364441,-0.00388705,0.0977011,0.187729,0.0873972,0.130699,-0.078644,0.122157,0.0226248,0.0513433,0.0169008,-0.0016709,0.013802,0.0119636,0.0992933,0.0396079,0.0186086,0.193895,0.062175,0.0333649
-15.6424,1,0.0790476,5,31,0,22.2233,0.204563,0.264311,-2.71657,-1.15522,-0.816129,-1.13143,-0.128237,-0.683539,-0.375383,-1.68244,-0.371648,-0.458814,0.0567184,-0.671212,-0.916771,-0.265583,-1.53752,-1.39298,-0.205985,-0.615714,-0.603883,-1.27385,-0.507615,-1.50896,-0.948844,-6.06962,-0.513456,-0.100774,-0.0111484,-0.0944853,0.170669,0.0238964,0.105345,-0.240125,0.106333,0.0832937,0.219555,0.0271546,-0.0377491,0.134367,-0.201819,-0.163616,0.150119,0.0418235,0.0449504,-0.132128,0.0703952,-0.194271,-0.0462265,-0.00352113
-15.5928,0.985327,0.0790476,5,31,0,30.5727,0.0165811,0.0313967,0.0379552,-2.0346,-0.83659,-1.69629,-0.815636,-0.220934,-0.870774,-1.21122,-0.894354,-0.404399,-1.67142,-0.398803,-0.234176,-0.589216,-0.0040222,-1.67409,-0.313698,-1.45862,-0.25018,-0.982588,-0.1445,0.0417695,-0.447227,-12.1654,0.0177727,-0.0472986,-0.00968507,-0.0366768,-0.00902716,0.00964448,-0.0107583,-0.0214471,-0.0114986,0.00388431,-0.0358958,0.00405999,0.00922873,-0.00191834,0.0164548,-0.0359796,0.00673202,-0.0292147,0.00872626,-0.0142689,0.0120442,0.0178925,0.00253966,-0.00838564
-8.68713,0.999877,0.0790476,5,31,0,22.0673,0.0633593,0.0212338,-0.738194,-1.20522,-0.885366,-1.14202,-0.938582,-0.158264,-0.0935294,-0.526042,-1.1163,-0.808382,-1.4402,-0.570594,-0.229579,-0.235046,-0.73831,-1.44197,-0.064599,-1.34019,-0.321315,-0.996428,-0.180935,-0.609888,-0.381168,-9.81573,0.0476847,0.0377681,0.0445597,0.03911,0.0434297,0.0599988,0.0613734,0.0521895,0.0396561,0.0461944,0.0327784,0.0512435,0.0584845,0.0583684,0.0476822,0.0327409,0.0619877,0.034902,0.0565366,0.0422014,0.0595174,0.0504091,0.0552657,0.0465045
-9.00495,0.981654,0.0790476,5,63,0,21.9757,0.210569,0.109299,-0.0566433,-0.522944,-0.0266822,-0.414153,-1.12495,-0.374103,-1.01157,-0.171732,-1.85176,-0.705837,-0.792399,-0.390062,-0.195505,-0.552243,-0.878139,-1.05757,-0.522109,-0.963818,-1.10138,-1.05525,-0.341973,-0.463051,-0.648124,-16.3247,0.204378,0.153412,0.207653,0.165303,0.0876128,0.16968,0.100006,0.191799,0.0081736,0.133422,0.123961,0.167936,0.189201,0.150209,0.114589,0.0949771,0.153503,0.105225,0.0901894,0.0952312,0.173192,0.159958,0.13973,0.123524
-13.158,0.973484,0.0790476,5,31,0,21.8975,0.0328865,0.0394395,-0.562525,-1.09711,-0.928952,-0.82389,-0.327364,-1.18634,-0.123333,-1.17236,0.0948308,-0.53308,-0.860578,-0.696648,-0.640976,-1.85181,-0.66995,-1.16253,-1.65514,-0.774893,-0.349041,-1.25685,-1.21904,-0.104463,-0.183176,-8.83854,0.0107008,-0.010383,-0.00375091,0.000392672,0.0199755,-0.013902,0.0280223,-0.0133508,0.0366266,0.0118621,-0.00105426,0.00541107,0.00760672,-0.0401479,0.00646401,-0.0129629,-0.0323913,0.0023251,0.0191205,-0.0166832,-0.0151919,0.0287665,0.0256621,0.00161782
-12.5703,0.985035,0.0790476,5,31,0,27.0547,0.228139,0.138095,-0.0661412,-2.07124,-0.867641,-0.476707,-0.298805,-0.409358,-0.432107,-0.584062,-1.75884,-0.0788404,-0.431023,-0.815061,-1.70496,-1.14604,-1.10413,-0.141683,-0.857763,-1.86183,-0.610188,-1.12866,-0.575792,-1.36041,-0.196968,-18.0391,0.219005,-0.057889,0.108322,0.162308,0.186876,0.171609,0.168467,0.147483,-0.0147475,0.217252,0.168617,0.115583,-0.00730796,0.0698763,0.0756644,0.208573,0.109686,-0.02897,0.143875,0.0722761,0.148625,0.0402726,0.200939,0.118124
-7.16183,0.950776,0.0790476,5,31,0,20.0533,0.18364,0.218268,-0.769444,-1.10919,0.0152348,-0.482746,-1.24594,-0.329006,-0.319876,-0.497739,-1.871,-1.15828,-0.698741,-1.24307,-0.505826,-0.55239,-0.343972,-1.36313,-0.423453,-0.354664,-0.417994,-0.65228,-0.722488,-0.905605,-1.11064,-13.4954,0.0156948,-0.0584599,0.186965,0.078272,-0.0883086,0.111828,0.113821,0.0749995,-0.22474,-0.0691761,0.031127,-0.0876825,0.0732341,0.0630709,0.108562,-0.113889,0.0912137,0.106228,0.0924051,0.0412681,0.0259439,-0.0140248,-0.0587766,0.00996328
-9.52212,0.997977,0.0790476,5,31,0,19.4544,0.231552,0.177074,-0.261266,-0.570478,-0.849868,-0.923753,-1.79034,-1.34753,-0.421655,-0.349611,-1.14361,-0.0133828,-0.613359,-0.848095,-0.239283,-0.155947,-0.224204,-1.16336,-0.370587,-1.93008,-0.224065,-1.25287,-0.543117,-1.99239,-0.130838,-22.1435,0.185289,0.130535,0.0810626,0.0679796,-0.0854705,-0.00706125,0.156888,0.169645,0.0290482,0.229183,0.122942,0.0813765,0.189182,0.203938,0.191852,0.0255517,0.165931,-0.110215,0.191876,0.00970223,0.13538,-0.121248,0.208384,0.0904114
-5.87129,0.805584,0.0790476,5,31,0,18.6813,0.214067,0.225453,-0.0985126,-0.486946,-0.351977,-1.34581,-1.67014,-1.91165,-0.0118157,-0.445576,-1.90504,-0.492706,-0.457067,-0.634808,-0.81181,-0.378223,-0.14857,-1.06443,-0.859787,-1.51791,-0.0907214,-0.973038,-0.424459,-1.02321,-0.337437,-9.42954,0.191857,0.104283,0.134712,-0.0893501,-0.162472,-0.21692,0.211403,0.11361,-0.215431,0.102985,0.111019,0.0709473,0.0310416,0.128795,0.180571,-0.025912,0.020225,-0.128151,0.193613,-0.00530787,0.118371,-0.0166186,0.13799,0.0351841
-8.87237,0.924358,0.0790476,5,31,0,17.8086,0.153602,0.0965821,-1.35953,-0.205121,-0.790657,0.0381204,-0.602666,-0.529798,-1.11402,-0.745748,-1.6912,-0.129858,-1.42936,-0.138311,-0.058627,-0.621734,-0.539349,-0.191899,-0.186446,-0.131962,-0.162616,-1.12116,-1.31638,-0.651687,-0.474096,-10.4842,0.0222951,0.13379,0.0772382,0.157283,0.0953948,0.102433,0.0460068,0.0815756,-0.00973832,0.14106,0.0155512,0.140243,0.147939,0.0935531,0.10151,0.135067,0.135594,0.140856,0.137896,0.0453179,0.0264623,0.0906602,0.107812,0.0768883
-11.8186,0.912085,0.0790476,5,31,0,21.6497,0.0845434,0.0338363,-1.75713,-1.35645,-0.28434,-1.13032,-0.304465,-0.435668,0.00716024,-0.435203,-1.90693,-0.448516,-0.975421,-0.540764,-1.79303,-0.894201,-0.310443,-0.493764,-0.604656,-0.688121,-0.467272,-1.8561,-0.988841,-0.0392544,-0.826697,-9.13566,0.0250887,0.0386463,0.0749224,0.0462977,0.0742414,0.069802,0.0847857,0.0698178,0.0200199,0.0693673,0.0515388,0.066246,0.0238738,0.0542869,0.0740392,0.0678363,0.0640841,0.0612599,0.0687327,0.02174,0.0510847,0.0832152,0.0565711,0.0577062
-13.2431,0.99615,0.0790476,5,31,0,25.7525,0.245493,0.17858,0.605104,-0.483795,-0.456878,-0.670601,-1.11041,-0.679211,-1.41264,-0.832299,-2.25579,-0.435263,-0.449811,-1.40386,-0.813163,-0.282752,-1.32599,-0.723362,-0.356382,-1.29642,-0.0130864,-1.02915,-0.539944,-1.00974,-1.21044,-3.46341,0.353552,0.159096,0.163903,0.125737,0.0471954,0.124199,-0.00677735,0.0968606,-0.157347,0.167763,0.165165,-0.00520852,0.100278,0.194999,0.00869725,0.116315,0.18185,0.0139772,0.243156,0.0617076,0.149069,0.0651734,0.0293319,0.108598
-7.84064,0.344656,0.0790476,4,31,0,23.99,0.149465,0.228465,-0.430705,-0.95379,-0.203738,-1.34008,-1.00121,-0.649446,-1.31552,-0.0680332,-2.04863,-0.789907,-0.19524,-1.0259,-0.135283,-0.640496,-1.28558,-0.203969,-0.282785,-1.09277,-0.098304,-0.719543,-0.830739,-1.11084,-1.0743,-11.5618,0.0510641,-0.0684427,0.102918,-0.156697,-0.0792758,0.00108933,-0.151085,0.133922,-0.318576,-0.0310012,0.104859,-0.0849169,0.118558,0.00313402,-0.144245,0.102865,0.0848584,-0.100194,0.127006,-0.0149254,-0.0403299,-0.104323,-0.0959741,-0.0321458
-11.3649,0.929438,0.0790476,5,31,0,20.6221,0.151005,0.0562324,-0.578456,-0.115742,-0.350009,-1.20554,-0.389931,-0.124727,-1.33157,-1.04705,-0.554027,-0.764677,-0.318257,-1.63187,-0.886025,-0.977712,-0.730525,-0.340746,-1.1093,-1.93936,-0.43375,-0.444713,-0.42138,-1.14691,-1.36438,-19.1591,0.118477,0.144496,0.131323,0.0832142,0.129078,0.143991,0.0761273,0.0921266,0.11985,0.108005,0.133108,0.0592405,0.101181,0.0960256,0.109926,0.131844,0.0886261,0.04195,0.126614,0.125997,0.127309,0.0865111,0.0742824,0.106199
-12.733,0.978937,0.0790476,5,31,0,24.1553,0.135152,0.131512,-0.15015,-1.98784,-0.621737,0.00450182,-0.758464,-1.16266,-0.777634,-0.48782,-1.20031,-1.29961,-0.19987,-0.0152878,-1.25961,-1.97473,-0.0984169,-2.58549,-0.145064,-0.927151,0.0530963,-1.10119,-0.286718,-0.288353,-0.404789,-15.2419,0.115406,-0.126273,0.0533863,0.135744,0.0354049,-0.0177514,0.0328839,0.070998,-0.0227033,-0.0357621,0.108867,0.133142,-0.0305017,-0.124549,0.122209,-0.204871,0.116075,0.0132206,0.142135,-0.00966738,0.0974453,0.0972303,0.0819176,0.0304457
-19.892,0.99339,0.0790476,5,31,0,27.8362,0.136137,0.0959444,-1.07702,-0.261406,-2.82748,-1.81432,-0.641717,-0.179518,-1.23585,-0.970916,-0.506153,0.104519,-0.566063,-1.43752,0.0767313,0.0255903,-1.18746,0.33081,-2.08845,-0.538115,0.101604,-0.553347,-0.950646,-0.856128,-1.06704,-3.61635,0.0328029,0.111056,-0.135145,-0.0379372,0.0745674,0.118913,0.0175634,0.0429826,0.087574,0.146165,0.081826,-0.00178548,0.143499,0.138592,0.0222068,0.167876,-0.0642383,0.0845075,0.145885,0.0830461,0.0449274,0.0539959,0.0337605,0.062353
-15.0304,0.975912,0.0790476,5,31,0,31.3521,0.0895727,0.0448168,0.00291727,-0.63199,-0.835272,0.144116,-0.425342,-0.82833,-0.302674,-1.32995,-0.330196,-1.32274,-0.916507,-2.06487,-1.269,-0.909504,-0.43396,-2.51203,-0.128144,-0.695709,-0.776948,-0.280679,-0.090527,-0.0673124,-1.74739,-6.92602,0.0897034,0.0612489,0.0521385,0.0960315,0.0705102,0.0524496,0.0760078,0.0299686,0.0747743,0.0302916,0.0484977,-0.00296836,0.0327,0.0488116,0.070124,-0.0230087,0.0838297,0.0583932,0.0547523,0.0769935,0.0855155,0.0865559,0.0112603,0.054181
-12.9053,0.993123,0.0790476,5,31,0,26.0662,0.0616265,0.0568298,-0.921332,-0.818443,-0.637945,-0.966061,-0.13688,-1.27986,-0.223968,-1.07147,-0.897035,-1.2254,-1.10968,-1.10343,-1.00966,-1.45479,-1.23855,-1.8851,-0.713508,-0.317936,0.13707,-0.227697,-1.03588,-0.477786,-1.14493,-8.72438,0.00926741,0.0151146,0.0253722,0.00672549,0.0538477,-0.0111074,0.0488985,0.000734828,0.0106482,-0.00801268,-0.0014364,-0.00108116,0.00424786,-0.0210489,-0.00875989,-0.0455036,0.021078,0.0435583,0.0694162,0.0486866,0.00275789,0.0344741,-0.00343935,0.0165778
-17.8422,0.996133,0.0790476,5,31,0,26.7974,0.210404,0.0733364,-0.125434,0.103964,-1.27588,-0.423696,-0.962535,-0.936605,-1.28966,-0.120832,-0.662406,0.312944,-1.39901,-1.07848,-1.45911,-0.214797,-1.10644,-2.04292,-1.37968,-0.270606,-0.991236,-0.767327,-1.63129,-0.251364,-1.1086,-3.71857,0.201205,0.218028,0.116835,0.179331,0.139815,0.141716,0.115825,0.201542,0.161825,0.233354,0.107805,0.131312,0.103398,0.194651,0.129261,0.0605836,0.109223,0.190558,0.13771,0.154131,0.0907709,0.191969,0.129103,0.153897
-13.7477,0.997407,0.0790476,5,31,0,29.3499,0.210179,0.182245,-0.519574,-0.534955,-1.51193,-0.472643,-0.994984,-0.888174,-1.02308,-0.269008,-0.504047,-0.47009,-0.627116,-1.19269,-0.910575,0.0897066,-1.08561,-2.36031,-2.15622,-0.389955,-0.545628,-1.13139,-1.46437,0.0308537,-0.953437,-4.97433,0.115489,0.112686,-0.0653621,0.124042,0.0288484,0.048314,0.0237289,0.161154,0.118319,0.124508,0.0958904,-0.00718302,0.0442315,0.226528,0.0123316,-0.219975,-0.18278,0.139112,0.110741,0.00398907,-0.0566953,0.215802,0.0364202,0.0676208
-15.078,0.972421,0.0790476,5,31,0,28.5421,0.0753109,0.0537724,-0.961237,-1.39707,-0.760591,-1.60612,-0.425532,-0.166536,-0.601306,-0.747137,-1.07619,-1.07669,-0.965715,-0.623917,-0.968605,-2.11291,-0.0248938,-0.0478569,0.205562,-0.926608,-0.285203,-0.320828,0.0547405,-0.94939,-1.48452,-8.08857,0.0236229,0.000187027,0.0344121,-0.0110539,0.052429,0.0663559,0.0429772,0.0351355,0.0174413,0.0174147,0.0233821,0.0417614,0.0232267,-0.0383053,0.0739723,0.0727375,0.0863645,0.0254849,0.0599749,0.0580592,0.0782544,0.0242599,-0.00451548,0.0327309
-9.07187,1,0.0790476,5,31,0,23.6478,0.110844,0.0821674,-0.897361,-0.898143,-1.37055,-1.26921,-0.303624,-0.268666,-0.896573,-0.424875,-0.223491,-0.848264,-1.09143,-0.122239,-1.30705,-1.64537,-0.222562,-0.242653,-0.72515,-1.05507,-0.511569,-0.657069,-0.34149,-0.869511,-0.812014,-4.57374,0.0371097,0.0370455,-0.0017706,0.00655557,0.0858955,0.0887679,0.0371745,0.0759326,0.0924799,0.0411439,0.0211636,0.100799,0.0034464,-0.0243521,0.0925562,0.0909054,0.0512598,0.0241513,0.0688093,0.0568539,0.0827842,0.0393981,0.0441224,0.0467964
-9.80362,0.987916,0.0790476,5,31,0,18.9102,0.0846194,0.0189506,-0.425419,-1.19459,0.134503,-0.515768,-0.998686,-1.10405,-0.332061,-0.635345,-0.408191,-0.0616915,-0.833377,-1.38093,-0.447868,-1.13662,-1.00924,-0.560482,-0.147927,-0.197471,-0.303386,-1.52804,-0.251731,-1.111,-0.203015,-8.82319,0.0765575,0.0619813,0.0871683,0.0748453,0.0656937,0.063697,0.0783267,0.0725793,0.076884,0.0834503,0.0688264,0.0584501,0.0761321,0.0630799,0.0654938,0.073998,0.0818161,0.0808772,0.0788701,0.0556622,0.079849,0.0635654,0.0807722,0.0695952
-11.2127,0.998266,0.0790476,5,31,0,21.75,0.166095,0.0570408,-0.366836,-0.151163,-1.71363,-0.608457,-0.920083,-0.14014,-0.468102,-1.19221,-0.39796,-1.4025,-0.819935,-0.053393,-0.531317,-1.507,-0.86175,-1.79957,-0.51182,-1.05185,-0.214305,-1.83564,-0.335206,-0.848903,-0.444931,-8.01688,0.14517,0.157473,0.0683484,0.131388,0.113613,0.158101,0.139394,0.0980903,0.143395,0.0860953,0.119325,0.163049,0.135788,0.0801346,0.11694,0.063446,0.1369,0.106097,0.153871,0.0613887,0.146975,0.117673,0.140716,0.120933
-10.9792,0.985929,0.0790476,5,31,0,22.9259,0.0532233,0.0890237,-0.0955802,-1.02635,-1.79011,-0.61765,-0.157008,-0.538269,-1.18702,-1.60697,-0.247088,-0.722927,-0.61012,-0.422642,-0.451978,-1.06456,-1.3843,-2.02503,-0.184772,-0.72076,-0.152863,-1.25752,-0.289482,-0.880206,-0.235777,-10.6076,0.0447144,-0.0381462,-0.106139,-0.0017622,0.0392459,0.00530464,-0.0524495,-0.0898348,0.0312267,-0.0111343,-0.00109183,0.0155982,0.0129866,-0.0415477,-0.070012,-0.127053,0.0367743,-0.0109414,0.0396149,-0.0587261,0.0274525,-0.0251359,0.0322336,-0.0174938
-10.3084,0.986126,0.0790476,5,31,0,22.4426,0.11417,0.0511003,-0.361092,-0.545649,-1.70517,-0.265319,-0.681019,-0.323909,-0.386541,-1.92605,-0.453487,-0.0508969,-0.0607865,-0.541823,-0.560099,-0.445256,-1.11344,-2.40768,-0.130552,-1.23245,-0.0925025,-0.354996,-0.210163,-1.24294,-0.537315,-16.8829,0.0957177,0.0862868,0.0270351,0.100612,0.0793693,0.0976178,0.0944172,0.0157478,0.0909963,0.111569,0.111063,0.0864823,0.0855484,0.0914169,0.0572726,-0.00886369,0.107498,0.0511909,0.109443,0.0960292,0.10343,0.0506549,0.0867127,0.0734688
